onset	duration	trial_type	melody_number	melody_part	key	sound	action
93.006	n/a	RESPONSE	M2	1	00	C3	press
93.011	n/a	RESPONSE	M2	1	07	G3	press
93.514	n/a	RESPONSE	M2	1	00	C3	release
93.65	n/a	RESPONSE	M2	1	07	G3	release
94.832	n/a	RESPONSE	M2	1	24	C5	press
95.181	n/a	RESPONSE	M2	1	24	C5	release
95.366	n/a	RESPONSE	M2	1	24	C5	press
95.374	n/a	RESPONSE	M2	1	00	C3	press
95.385	n/a	RESPONSE	M2	1	07	G3	press
96.595	n/a	RESPONSE	M2	1	24	C5	release
96.63	n/a	RESPONSE	M2	1	00	C3	release
96.708	n/a	RESPONSE	M2	1	07	G3	release
96.981	n/a	RESPONSE	M2	1	00	C3	press
96.984	n/a	RESPONSE	M2	1	07	G3	press
96.994	n/a	RESPONSE	M2	1	24	C5	press
97.617	n/a	RESPONSE	M2	1	23	B4	press
97.894	n/a	RESPONSE	M2	1	23	B4	release
97.898	n/a	RESPONSE	M2	1	24	C5	release
98.158	n/a	RESPONSE	M2	1	00	C3	release
98.339	n/a	RESPONSE	M2	1	07	G3	release
98.435	n/a	RESPONSE	M2	1	07	G3	press
98.442	n/a	RESPONSE	M2	1	00	C3	press
98.445	n/a	RESPONSE	M2	1	24	C5	press
98.548	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
99.001	n/a	RESPONSE	M2	1	24	C5	release
99.314	n/a	RESPONSE	M2	1	21	A4	press
99.655	n/a	RESPONSE	M2	1	21	A4	release
99.69	n/a	RESPONSE	M2	1	00	C3	release
99.781	n/a	RESPONSE	M2	1	07	G3	release
106.307	6.325	CUE_LISTEN	M2	2	n/a	n/a	n/a
109.202	n/a	RESPONSE	M2	2	24	C5	press
109.382	n/a	RESPONSE	M2	2	24	C5	release
112.632	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
120.39	6.317	CUE_PLAYBACK_BOTH_HANDS	M2	2	n/a	n/a	n/a
120.948	n/a	RESPONSE	M2	2	07	G3	press
120.956	n/a	RESPONSE	M2	2	00	C3	press
120.961	n/a	RESPONSE	M2	2	24	C5	press
121.412	n/a	RESPONSE	M2	2	24	C5	release
121.51	n/a	RESPONSE	M2	2	00	C3	release
121.534	n/a	RESPONSE	M2	2	19	G4	press
121.914	n/a	RESPONSE	M2	2	19	G4	release
122.066	n/a	RESPONSE	M2	2	19	G4	press
122.07	n/a	RESPONSE	M2	2	00	C3	press
122.611	n/a	RESPONSE	M2	2	17	F4	press
122.895	n/a	RESPONSE	M2	2	19	G4	release
123.005	n/a	RESPONSE	M2	2	00	C3	release
123.019	n/a	RESPONSE	M2	2	17	F4	release
123.15	n/a	RESPONSE	M2	2	16	E4	press
123.162	n/a	RESPONSE	M2	2	00	C3	press
123.684	n/a	RESPONSE	M2	2	14	D4	press
123.764	n/a	RESPONSE	M2	2	16	E4	release
124.088	n/a	RESPONSE	M2	2	00	C3	release
124.125	n/a	RESPONSE	M2	2	07	G3	release
124.182	n/a	RESPONSE	M2	2	14	D4	release
124.26	n/a	RESPONSE	M2	2	12	C4	press
124.268	n/a	RESPONSE	M2	2	00	C3	press
124.27	n/a	RESPONSE	M2	2	07	G3	press
125.192	n/a	RESPONSE	M2	2	12	C4	release
125.221	n/a	RESPONSE	M2	2	00	C3	release
125.379	n/a	RESPONSE	M2	2	07	G3	release
126.707	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
134.465	6.325	CUE_LISTEN	M2	1	n/a	n/a	n/a
140.79	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
144.132	n/a	RESPONSE	M2	1	07	G3	press
144.154	n/a	RESPONSE	M2	1	00	C3	press
144.174	n/a	RESPONSE	M2	1	12	C4	press
144.805	n/a	RESPONSE	M2	1	14	D4	press
144.927	n/a	RESPONSE	M2	1	12	C4	release
145.278	n/a	RESPONSE	M2	1	14	D4	release
145.532	n/a	RESPONSE	M2	1	16	E4	press
146.085	n/a	RESPONSE	M2	1	16	E4	release
146.149	n/a	RESPONSE	M2	1	14	D4	press
146.504	n/a	RESPONSE	M2	1	00	C3	release
146.515	n/a	RESPONSE	M2	1	14	D4	release
146.562	n/a	RESPONSE	M2	1	07	G3	release
146.741	n/a	RESPONSE	M2	1	00	C3	press
146.744	n/a	RESPONSE	M2	1	16	E4	press
146.749	n/a	RESPONSE	M2	1	07	G3	press
147.238	n/a	RESPONSE	M2	1	16	E4	release
147.332	n/a	RESPONSE	M2	1	17	F4	press
147.726	n/a	RESPONSE	M2	1	00	C3	release
147.735	n/a	RESPONSE	M2	1	17	F4	release
147.762	n/a	RESPONSE	M2	1	07	G3	release
147.968	n/a	RESPONSE	M2	1	00	C3	press
147.97	n/a	RESPONSE	M2	1	07	G3	press
147.981	n/a	RESPONSE	M2	1	19	G4	press
148.549	6.317	CUE_PLAYBACK_BOTH_HANDS	M2	1	n/a	n/a	n/a
148.782	n/a	RESPONSE	M2	1	19	G4	release
148.834	n/a	RESPONSE	M2	1	00	C3	release
148.906	n/a	RESPONSE	M2	1	07	G3	release
151.207	n/a	RESPONSE	M2	1	00	C3	press
151.22	n/a	RESPONSE	M2	1	07	G3	press
151.235	n/a	RESPONSE	M2	1	12	C4	press
151.798	n/a	RESPONSE	M2	1	14	D4	press
151.802	n/a	RESPONSE	M2	1	12	C4	release
152.172	n/a	RESPONSE	M2	1	14	D4	release
152.24	n/a	RESPONSE	M2	1	00	C3	release
152.298	n/a	RESPONSE	M2	1	07	G3	release
152.396	n/a	RESPONSE	M2	1	00	C3	press
152.401	n/a	RESPONSE	M2	1	16	E4	press
152.411	n/a	RESPONSE	M2	1	07	G3	press
152.992	n/a	RESPONSE	M2	1	14	D4	press
153.082	n/a	RESPONSE	M2	1	16	E4	release
153.345	n/a	RESPONSE	M2	1	00	C3	release
153.35	n/a	RESPONSE	M2	1	14	D4	release
153.391	n/a	RESPONSE	M2	1	07	G3	release
153.542	n/a	RESPONSE	M2	1	00	C3	press
153.555	n/a	RESPONSE	M2	1	07	G3	press
153.572	n/a	RESPONSE	M2	1	16	E4	press
154.055	n/a	RESPONSE	M2	1	16	E4	release
154.109	n/a	RESPONSE	M2	1	17	F4	press
154.515	n/a	RESPONSE	M2	1	17	F4	release
154.53	n/a	RESPONSE	M2	1	00	C3	release
154.621	n/a	RESPONSE	M2	1	07	G3	release
154.71	n/a	RESPONSE	M2	1	19	G4	press
154.712	n/a	RESPONSE	M2	1	00	C3	press
154.719	n/a	RESPONSE	M2	1	07	G3	press
154.865	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
155.37	n/a	RESPONSE	M2	1	19	G4	release
155.401	n/a	RESPONSE	M2	1	00	C3	release
155.474	n/a	RESPONSE	M2	1	07	G3	release
162.624	6.317	CUE_LISTEN	M2	2	n/a	n/a	n/a
167.681	n/a	RESPONSE	M2	2	00	C3	press
167.689	n/a	RESPONSE	M2	2	07	G3	press
168.002	n/a	RESPONSE	M2	2	00	C3	release
168.165	n/a	RESPONSE	M2	2	07	G3	release
168.94	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
176.699	6.325	CUE_PLAYBACK_BOTH_HANDS	M2	2	n/a	n/a	n/a
177.709	n/a	RESPONSE	M2	2	00	C3	press
177.716	n/a	RESPONSE	M2	2	16	E4	press
177.719	n/a	RESPONSE	M2	2	07	G3	press
178.132	n/a	RESPONSE	M2	2	16	E4	release
178.256	n/a	RESPONSE	M2	2	19	G4	press
178.562	n/a	RESPONSE	M2	2	00	C3	release
178.595	n/a	RESPONSE	M2	2	19	G4	release
178.675	n/a	RESPONSE	M2	2	07	G3	release
178.781	n/a	RESPONSE	M2	2	00	C3	press
178.8	n/a	RESPONSE	M2	2	07	G3	press
178.814	n/a	RESPONSE	M2	2	19	G4	press
179.285	n/a	RESPONSE	M2	2	19	G4	release
179.349	n/a	RESPONSE	M2	2	17	F4	press
179.676	n/a	RESPONSE	M2	2	17	F4	release
179.71	n/a	RESPONSE	M2	2	00	C3	release
179.784	n/a	RESPONSE	M2	2	07	G3	release
179.901	n/a	RESPONSE	M2	2	00	C3	press
179.914	n/a	RESPONSE	M2	2	16	E4	press
179.942	n/a	RESPONSE	M2	2	07	G3	press
180.476	n/a	RESPONSE	M2	2	14	D4	press
180.556	n/a	RESPONSE	M2	2	16	E4	release
180.832	n/a	RESPONSE	M2	2	00	C3	release
180.855	n/a	RESPONSE	M2	2	07	G3	release
180.886	n/a	RESPONSE	M2	2	14	D4	release
181.02	n/a	RESPONSE	M2	2	00	C3	press
181.039	n/a	RESPONSE	M2	2	12	C4	press
181.064	n/a	RESPONSE	M2	2	07	G3	press
181.878	n/a	RESPONSE	M2	2	00	C3	release
181.886	n/a	RESPONSE	M2	2	12	C4	release
182.638	n/a	RESPONSE	M2	2	07	G3	release
183.024	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
190.782	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
197.099	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
204.857	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
205.521	n/a	RESPONSE	M1	1	19	G4	press
205.922	n/a	RESPONSE	M1	1	19	G4	release
206.035	n/a	RESPONSE	M1	1	16	E4	press
206.461	n/a	RESPONSE	M1	1	16	E4	release
206.584	n/a	RESPONSE	M1	1	16	E4	press
206.952	n/a	RESPONSE	M1	1	16	E4	release
207.134	n/a	RESPONSE	M1	1	17	F4	press
207.502	n/a	RESPONSE	M1	1	17	F4	release
207.655	n/a	RESPONSE	M1	1	14	D4	press
207.995	n/a	RESPONSE	M1	1	14	D4	release
208.158	n/a	RESPONSE	M1	1	14	D4	press
208.485	n/a	RESPONSE	M1	1	14	D4	release
208.704	n/a	RESPONSE	M1	1	12	C4	press
209.052	n/a	RESPONSE	M1	1	12	C4	release
209.08	n/a	RESPONSE	M1	1	16	E4	press
209.419	n/a	RESPONSE	M1	1	16	E4	release
209.421	n/a	RESPONSE	M1	1	19	G4	press
210.212	n/a	RESPONSE	M1	1	19	G4	release
211.174	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
218.932	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
225.257	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
233.016	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
233.879	n/a	RESPONSE	M1	2	19	G4	press
234.264	n/a	RESPONSE	M1	2	19	G4	release
234.415	n/a	RESPONSE	M1	2	16	E4	press
234.856	n/a	RESPONSE	M1	2	16	E4	release
234.991	n/a	RESPONSE	M1	2	16	E4	press
235.389	n/a	RESPONSE	M1	2	16	E4	release
235.549	n/a	RESPONSE	M1	2	17	F4	press
236.005	n/a	RESPONSE	M1	2	17	F4	release
236.118	n/a	RESPONSE	M1	2	14	D4	press
236.467	n/a	RESPONSE	M1	2	14	D4	release
236.662	n/a	RESPONSE	M1	2	14	D4	press
236.987	n/a	RESPONSE	M1	2	14	D4	release
237.201	n/a	RESPONSE	M1	2	12	C4	press
237.5	n/a	RESPONSE	M1	2	12	C4	release
237.566	n/a	RESPONSE	M1	2	16	E4	press
237.824	n/a	RESPONSE	M1	2	16	E4	release
237.926	n/a	RESPONSE	M1	2	12	C4	press
238.492	n/a	RESPONSE	M1	2	16	E4	press
238.79	n/a	RESPONSE	M1	2	16	E4	release
238.839	n/a	RESPONSE	M1	2	12	C4	release
239.332	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
247.09	6.317	CUE_LISTEN	M3	1	n/a	n/a	n/a
253.407	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
261.166	6.325	CUE_PLAYBACK_RIGHT_HAND	M3	1	n/a	n/a	n/a
261.729	n/a	RESPONSE	M3	1	12	C4	press
262.171	n/a	RESPONSE	M3	1	12	C4	release
262.212	n/a	RESPONSE	M3	1	14	D4	press
262.626	n/a	RESPONSE	M3	1	14	D4	release
262.748	n/a	RESPONSE	M3	1	16	E4	press
263.194	n/a	RESPONSE	M3	1	16	E4	release
263.296	n/a	RESPONSE	M3	1	12	C4	press
263.654	n/a	RESPONSE	M3	1	12	C4	release
263.822	n/a	RESPONSE	M3	1	12	C4	press
264.264	n/a	RESPONSE	M3	1	12	C4	release
264.418	n/a	RESPONSE	M3	1	14	D4	press
264.799	n/a	RESPONSE	M3	1	14	D4	release
264.968	n/a	RESPONSE	M3	1	16	E4	press
265.409	n/a	RESPONSE	M3	1	16	E4	release
265.548	n/a	RESPONSE	M3	1	12	C4	press
266.114	n/a	RESPONSE	M3	1	12	C4	release
267.49	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
275.249	6.325	CUE_LISTEN	M3	2	n/a	n/a	n/a
281.574	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
289.332	6.308	CUE_PLAYBACK_RIGHT_HAND	M3	2	n/a	n/a	n/a
289.944	n/a	RESPONSE	M3	2	16	E4	press
290.399	n/a	RESPONSE	M3	2	16	E4	release
290.632	n/a	RESPONSE	M3	2	16	E4	press
291.085	n/a	RESPONSE	M3	2	16	E4	release
291.195	n/a	RESPONSE	M3	2	17	F4	press
291.609	n/a	RESPONSE	M3	2	17	F4	release
291.777	n/a	RESPONSE	M3	2	19	G4	press
292.401	n/a	RESPONSE	M3	2	19	G4	release
292.972	n/a	RESPONSE	M3	2	16	E4	press
293.451	n/a	RESPONSE	M3	2	16	E4	release
293.592	n/a	RESPONSE	M3	2	17	F4	press
293.985	n/a	RESPONSE	M3	2	17	F4	release
294.199	n/a	RESPONSE	M3	2	19	G4	press
294.897	n/a	RESPONSE	M3	2	19	G4	release
295.641	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
303.399	6.325	CUE_LISTEN	M3	1	n/a	n/a	n/a
309.724	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
317.482	6.317	CUE_PLAYBACK_RIGHT_HAND	M3	1	n/a	n/a	n/a
319.462	n/a	RESPONSE	M3	1	19	G4	press
319.802	n/a	RESPONSE	M3	1	19	G4	release
319.84	n/a	RESPONSE	M3	1	21	A4	press
320.111	n/a	RESPONSE	M3	1	21	A4	release
320.231	n/a	RESPONSE	M3	1	19	G4	press
320.63	n/a	RESPONSE	M3	1	17	F4	press
320.704	n/a	RESPONSE	M3	1	19	G4	release
321.03	n/a	RESPONSE	M3	1	16	E4	press
321.119	n/a	RESPONSE	M3	1	17	F4	release
321.802	n/a	RESPONSE	M3	1	12	C4	press
321.85	n/a	RESPONSE	M3	1	16	E4	release
322.361	n/a	RESPONSE	M3	1	12	C4	release
322.591	n/a	RESPONSE	M3	1	17	F4	press
322.945	n/a	RESPONSE	M3	1	17	F4	release
323.371	n/a	RESPONSE	M3	1	17	F4	press
323.799	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
323.842	n/a	RESPONSE	M3	1	17	F4	release
324.426	n/a	RESPONSE	M3	1	19	G4	press
324.757	n/a	RESPONSE	M3	1	19	G4	release
324.864	n/a	RESPONSE	M3	1	21	A4	press
325.094	n/a	RESPONSE	M3	1	21	A4	release
325.23	n/a	RESPONSE	M3	1	19	G4	press
325.536	n/a	RESPONSE	M3	1	19	G4	release
325.604	n/a	RESPONSE	M3	1	17	F4	press
326.03	n/a	RESPONSE	M3	1	16	E4	press
326.056	n/a	RESPONSE	M3	1	17	F4	release
326.795	n/a	RESPONSE	M3	1	12	C4	press
326.806	n/a	RESPONSE	M3	1	16	E4	release
327.521	n/a	RESPONSE	M3	1	12	C4	release
331.557	6.325	CUE_LISTEN	M3	2	n/a	n/a	n/a
337.882	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
338.815	n/a	RESPONSE	M3	2	12	C4	press
339.512	n/a	RESPONSE	M3	2	07	G3	press
339.549	n/a	RESPONSE	M3	2	12	C4	release
340.176	n/a	RESPONSE	M3	2	12	C4	press
341.156	n/a	RESPONSE	M3	2	07	G3	release
341.32	n/a	RESPONSE	M3	2	12	C4	release
341.661	n/a	RESPONSE	M3	2	12	C4	press
342.351	n/a	RESPONSE	M3	2	07	G3	press
342.396	n/a	RESPONSE	M3	2	12	C4	release
342.996	n/a	RESPONSE	M3	2	12	C4	press
343.075	n/a	RESPONSE	M3	2	07	G3	release
343.972	n/a	RESPONSE	M3	2	12	C4	release
345.641	6.317	CUE_PLAYBACK_RIGHT_HAND	M3	2	n/a	n/a	n/a
346.185	n/a	RESPONSE	M3	2	12	C4	press
346.861	n/a	RESPONSE	M3	2	07	G3	press
346.93	n/a	RESPONSE	M3	2	12	C4	release
347.535	n/a	RESPONSE	M3	2	12	C4	press
347.579	n/a	RESPONSE	M3	2	07	G3	release
348.788	n/a	RESPONSE	M3	2	12	C4	release
349.146	n/a	RESPONSE	M3	2	12	C4	press
349.84	n/a	RESPONSE	M3	2	07	G3	press
349.901	n/a	RESPONSE	M3	2	12	C4	release
350.517	n/a	RESPONSE	M3	2	12	C4	press
350.54	n/a	RESPONSE	M3	2	07	G3	release
351.768	n/a	RESPONSE	M3	2	12	C4	release
351.957	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
359.716	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
366.032	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
373.791	6.325	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
375.345	n/a	RESPONSE	M1	1	00	C3	press
375.349	n/a	RESPONSE	M1	1	04	E3	press
375.351	n/a	RESPONSE	M1	1	19	G4	press
375.386	n/a	RESPONSE	M1	1	07	G3	press
375.829	n/a	RESPONSE	M1	1	19	G4	release
375.962	n/a	RESPONSE	M1	1	16	E4	press
376.379	n/a	RESPONSE	M1	1	16	E4	release
376.496	n/a	RESPONSE	M1	1	16	E4	press
376.794	n/a	RESPONSE	M1	1	07	G3	release
376.812	n/a	RESPONSE	M1	1	00	C3	release
376.819	n/a	RESPONSE	M1	1	04	E3	release
376.821	n/a	RESPONSE	M1	1	16	E4	release
377.102	n/a	RESPONSE	M1	1	02	D3	press
377.105	n/a	RESPONSE	M1	1	05	F3	press
377.11	n/a	RESPONSE	M1	1	17	F4	press
377.156	n/a	RESPONSE	M1	1	07	G3	press
377.707	n/a	RESPONSE	M1	1	17	F4	release
377.725	n/a	RESPONSE	M1	1	14	D4	press
378.101	n/a	RESPONSE	M1	1	14	D4	release
378.284	n/a	RESPONSE	M1	1	14	D4	press
378.576	n/a	RESPONSE	M1	1	14	D4	release
378.59	n/a	RESPONSE	M1	1	05	F3	release
378.625	n/a	RESPONSE	M1	1	02	D3	release
379.419	n/a	RESPONSE	M1	1	04	E3	press
379.45	n/a	RESPONSE	M1	1	16	E4	press
379.701	n/a	RESPONSE	M1	1	00	C3	press
379.875	n/a	RESPONSE	M1	1	00	C3	release
379.91	n/a	RESPONSE	M1	1	16	E4	release
380.052	n/a	RESPONSE	M1	1	04	E3	release
380.116	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
380.145	n/a	RESPONSE	M1	1	07	G3	release
380.431	n/a	RESPONSE	M1	1	04	E3	press
380.459	n/a	RESPONSE	M1	1	07	G3	press
380.495	n/a	RESPONSE	M1	1	16	E4	press
380.507	n/a	RESPONSE	M1	1	00	C3	press
380.92	n/a	RESPONSE	M1	1	12	C4	press
381.255	n/a	RESPONSE	M1	1	16	E4	release
381.31	n/a	RESPONSE	M1	1	12	C4	release
381.726	n/a	RESPONSE	M1	1	07	G3	release
381.764	n/a	RESPONSE	M1	1	04	E3	release
381.998	n/a	RESPONSE	M1	1	00	C3	release
383.701	n/a	RESPONSE	M1	1	19	G4	press
383.711	n/a	RESPONSE	M1	1	04	E3	press
383.725	n/a	RESPONSE	M1	1	07	G3	press
383.73	n/a	RESPONSE	M1	1	00	C3	press
384.095	n/a	RESPONSE	M1	1	19	G4	release
384.467	n/a	RESPONSE	M1	1	04	E3	release
385.094	n/a	RESPONSE	M1	1	07	G3	release
386.589	n/a	RESPONSE	M1	1	00	C3	release
387.874	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
394.191	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
401.949	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
402.885	n/a	RESPONSE	M1	2	04	E3	press
402.899	n/a	RESPONSE	M1	2	19	G4	press
402.906	n/a	RESPONSE	M1	2	07	G3	press
402.912	n/a	RESPONSE	M1	2	00	C3	press
403.359	n/a	RESPONSE	M1	2	19	G4	release
403.484	n/a	RESPONSE	M1	2	16	E4	press
403.855	n/a	RESPONSE	M1	2	16	E4	release
404.012	n/a	RESPONSE	M1	2	16	E4	press
404.339	n/a	RESPONSE	M1	2	00	C3	release
404.356	n/a	RESPONSE	M1	2	16	E4	release
404.365	n/a	RESPONSE	M1	2	04	E3	release
404.455	n/a	RESPONSE	M1	2	07	G3	release
404.586	n/a	RESPONSE	M1	2	17	F4	press
404.605	n/a	RESPONSE	M1	2	02	D3	press
404.609	n/a	RESPONSE	M1	2	05	F3	press
404.616	n/a	RESPONSE	M1	2	07	G3	press
405.106	n/a	RESPONSE	M1	2	17	F4	release
405.208	n/a	RESPONSE	M1	2	14	D4	press
405.586	n/a	RESPONSE	M1	2	14	D4	release
405.76	n/a	RESPONSE	M1	2	14	D4	press
406.075	n/a	RESPONSE	M1	2	02	D3	release
406.11	n/a	RESPONSE	M1	2	05	F3	release
406.126	n/a	RESPONSE	M1	2	14	D4	release
406.174	n/a	RESPONSE	M1	2	07	G3	release
406.536	n/a	RESPONSE	M1	2	04	E3	press
406.554	n/a	RESPONSE	M1	2	07	G3	press
406.572	n/a	RESPONSE	M1	2	12	C4	press
406.591	n/a	RESPONSE	M1	2	00	C3	press
407.044	n/a	RESPONSE	M1	2	16	E4	press
407.081	n/a	RESPONSE	M1	2	12	C4	release
407.471	n/a	RESPONSE	M1	2	16	E4	release
407.545	n/a	RESPONSE	M1	2	04	E3	release
407.67	n/a	RESPONSE	M1	2	12	C4	press
407.686	n/a	RESPONSE	M1	2	04	E3	press
408.266	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
408.611	n/a	RESPONSE	M1	2	12	C4	release
408.63	n/a	RESPONSE	M1	2	04	E3	release
408.665	n/a	RESPONSE	M1	2	07	G3	release
408.957	n/a	RESPONSE	M1	2	00	C3	release
416.024	6.325	CUE_LISTEN	M2	1	n/a	n/a	n/a
422.349	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
430.108	6.317	CUE_PLAYBACK_RIGHT_HAND	M2	1	n/a	n/a	n/a
431.195	n/a	RESPONSE	M2	1	24	C5	press
431.736	n/a	RESPONSE	M2	1	19	G4	press
431.74	n/a	RESPONSE	M2	1	24	C5	release
432.176	n/a	RESPONSE	M2	1	19	G4	release
432.257	n/a	RESPONSE	M2	1	19	G4	press
432.682	n/a	RESPONSE	M2	1	19	G4	release
432.779	n/a	RESPONSE	M2	1	17	F4	press
433.209	n/a	RESPONSE	M2	1	17	F4	release
433.277	n/a	RESPONSE	M2	1	16	E4	press
433.705	n/a	RESPONSE	M2	1	16	E4	release
433.735	n/a	RESPONSE	M2	1	17	F4	press
434.175	n/a	RESPONSE	M2	1	17	F4	release
434.234	n/a	RESPONSE	M2	1	19	G4	press
434.745	n/a	RESPONSE	M2	1	19	G4	release
436.424	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
444.183	6.317	CUE_LISTEN	M2	2	n/a	n/a	n/a
450.499	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
458.258	6.325	CUE_PLAYBACK_RIGHT_HAND	M2	2	n/a	n/a	n/a
459.204	n/a	RESPONSE	M2	2	24	C5	press
459.679	n/a	RESPONSE	M2	2	19	G4	press
459.685	n/a	RESPONSE	M2	2	24	C5	release
460.076	n/a	RESPONSE	M2	2	19	G4	release
460.2	n/a	RESPONSE	M2	2	19	G4	press
460.636	n/a	RESPONSE	M2	2	19	G4	release
460.707	n/a	RESPONSE	M2	2	17	F4	press
461.194	n/a	RESPONSE	M2	2	17	F4	release
461.242	n/a	RESPONSE	M2	2	16	E4	press
461.79	n/a	RESPONSE	M2	2	14	D4	press
461.871	n/a	RESPONSE	M2	2	16	E4	release
462.351	n/a	RESPONSE	M2	2	12	C4	press
462.395	n/a	RESPONSE	M2	2	14	D4	release
463.248	n/a	RESPONSE	M2	2	12	C4	release
464.583	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
472.341	6.317	CUE_LISTEN	M2	1	n/a	n/a	n/a
478.658	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
486.416	6.317	CUE_PLAYBACK_RIGHT_HAND	M2	1	n/a	n/a	n/a
487.411	n/a	RESPONSE	M2	1	12	C4	press
487.911	n/a	RESPONSE	M2	1	12	C4	release
