onset	duration	trial_type	melody_number	melody_part	key	sound	action
152.45	n/a	RESPONSE	        M5	1	16	E4	press
152.561	n/a	RESPONSE	        M5	1	19	G4	release
152.772	n/a	RESPONSE	        M5	1	16	E4	release
152.823	n/a	RESPONSE	        M5	1	19	G4	press
153.065	n/a	RESPONSE	        M5	1	19	G4	release
154.868	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
162.626	6.317	CUE_LISTEN	        M5	2	n/a	n/a	n/a
168.942	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
176.701	6.317	CUE_PLAYBACK_RIGHT_HAND	        M5	2	n/a	n/a	n/a
177.417	n/a	RESPONSE	        M5	2	22	A#4	press
177.626	n/a	RESPONSE	        M5	2	22	A#4	release
177.78	n/a	RESPONSE	        M5	2	22	A#4	press
177.976	n/a	RESPONSE	        M5	2	22	A#4	release
178.127	n/a	RESPONSE	        M5	2	22	A#4	press
178.316	n/a	RESPONSE	        M5	2	22	A#4	release
178.467	n/a	RESPONSE	        M5	2	22	A#4	press
178.628	n/a	RESPONSE	        M5	2	22	A#4	release
178.763	n/a	RESPONSE	        M5	2	22	A#4	press
179.852	n/a	RESPONSE	        M5	2	22	A#4	release
179.973	n/a	RESPONSE	        M5	2	21	A4	press
180.205	n/a	RESPONSE	        M5	2	21	A4	release
180.376	n/a	RESPONSE	        M5	2	21	A4	press
180.557	n/a	RESPONSE	        M5	2	21	A4	release
180.698	n/a	RESPONSE	        M5	2	21	A4	press
181.07	n/a	RESPONSE	        M5	2	19	G4	press
181.101	n/a	RESPONSE	        M5	2	21	A4	release
181.275	n/a	RESPONSE	        M5	2	19	G4	release
181.453	n/a	RESPONSE	        M5	2	19	G4	press
181.715	n/a	RESPONSE	        M5	2	19	G4	release
181.787	n/a	RESPONSE	        M5	2	21	A4	press
182.14	n/a	RESPONSE	        M5	2	17	F4	press
182.16	n/a	RESPONSE	        M5	2	16	E4	press
182.241	n/a	RESPONSE	        M5	2	21	A4	release
182.342	n/a	RESPONSE	        M5	2	16	E4	release
183.018	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
183.353	n/a	RESPONSE	        M5	2	17	F4	release
190.776	6.325	CUE_LISTEN	        M3	1	n/a	n/a	n/a
197.101	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
204.859	6.317	CUE_PLAYBACK_BOTH_HANDS	        M3	1	n/a	n/a	n/a
205.861	n/a	RESPONSE	        M3	1	00	C3	press
205.885	n/a	RESPONSE	        M3	1	12	C4	press
206.323	n/a	RESPONSE	        M3	1	14	D4	press
206.378	n/a	RESPONSE	        M3	1	07	G3	press
206.467	n/a	RESPONSE	        M3	1	12	C4	release
206.643	n/a	RESPONSE	        M3	1	00	C3	release
206.747	n/a	RESPONSE	        M3	1	16	E4	press
206.79	n/a	RESPONSE	        M3	1	04	E3	press
206.823	n/a	RESPONSE	        M3	1	14	D4	release
206.96	n/a	RESPONSE	        M3	1	07	G3	release
207.222	n/a	RESPONSE	        M3	1	07	G3	press
207.231	n/a	RESPONSE	        M3	1	12	C4	press
207.281	n/a	RESPONSE	        M3	1	16	E4	release
207.391	n/a	RESPONSE	        M3	1	04	E3	release
207.475	n/a	RESPONSE	        M3	1	12	C4	release
207.522	n/a	RESPONSE	        M3	1	07	G3	release
207.646	n/a	RESPONSE	        M3	1	00	C3	press
207.672	n/a	RESPONSE	        M3	1	12	C4	press
208.077	n/a	RESPONSE	        M3	1	14	D4	press
208.09	n/a	RESPONSE	        M3	1	07	G3	press
208.191	n/a	RESPONSE	        M3	1	12	C4	release
208.226	n/a	RESPONSE	        M3	1	00	C3	release
208.475	n/a	RESPONSE	        M3	1	16	E4	press
208.481	n/a	RESPONSE	        M3	1	04	E3	press
208.528	n/a	RESPONSE	        M3	1	14	D4	release
208.572	n/a	RESPONSE	        M3	1	07	G3	release
208.9	n/a	RESPONSE	        M3	1	07	G3	press
208.915	n/a	RESPONSE	        M3	1	12	C4	press
208.94	n/a	RESPONSE	        M3	1	16	E4	release
209.031	n/a	RESPONSE	        M3	1	04	E3	release
209.146	n/a	RESPONSE	        M3	1	12	C4	release
209.182	n/a	RESPONSE	        M3	1	07	G3	release
209.296	n/a	RESPONSE	        M3	1	00	C3	press
209.313	n/a	RESPONSE	        M3	1	16	E4	press
209.706	n/a	RESPONSE	        M3	1	17	F4	press
209.708	n/a	RESPONSE	        M3	1	07	G3	press
209.788	n/a	RESPONSE	        M3	1	16	E4	release
209.842	n/a	RESPONSE	        M3	1	00	C3	release
210.075	n/a	RESPONSE	        M3	1	19	G4	press
210.096	n/a	RESPONSE	        M3	1	04	E3	press
210.138	n/a	RESPONSE	        M3	1	17	F4	release
210.168	n/a	RESPONSE	        M3	1	07	G3	release
210.5	n/a	RESPONSE	        M3	1	07	G3	press
210.721	n/a	RESPONSE	        M3	1	04	E3	release
210.783	n/a	RESPONSE	        M3	1	19	G4	release
210.803	n/a	RESPONSE	        M3	1	07	G3	release
210.925	n/a	RESPONSE	        M3	1	16	E4	press
210.927	n/a	RESPONSE	        M3	1	00	C3	press
211.176	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
211.318	n/a	RESPONSE	        M3	1	17	F4	press
211.338	n/a	RESPONSE	        M3	1	16	E4	release
211.35	n/a	RESPONSE	        M3	1	07	G3	press
211.482	n/a	RESPONSE	        M3	1	00	C3	release
211.672	n/a	RESPONSE	        M3	1	19	G4	press
211.713	n/a	RESPONSE	        M3	1	17	F4	release
211.725	n/a	RESPONSE	        M3	1	04	E3	press
211.847	n/a	RESPONSE	        M3	1	07	G3	release
212.128	n/a	RESPONSE	        M3	1	07	G3	press
212.38	n/a	RESPONSE	        M3	1	04	E3	release
212.601	n/a	RESPONSE	        M3	1	19	G4	release
212.703	n/a	RESPONSE	        M3	1	07	G3	release
218.934	6.317	CUE_LISTEN	        M3	2	n/a	n/a	n/a
225.251	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
233.009	6.325	CUE_PLAYBACK_BOTH_HANDS	        M3	2	n/a	n/a	n/a
233.742	n/a	RESPONSE	        M3	2	00	C3	press
233.786	n/a	RESPONSE	        M3	2	19	G4	press
233.985	n/a	RESPONSE	        M3	2	21	A4	press
234.056	n/a	RESPONSE	        M3	2	19	G4	release
234.147	n/a	RESPONSE	        M3	2	07	G3	press
234.218	n/a	RESPONSE	        M3	2	19	G4	press
234.28	n/a	RESPONSE	        M3	2	00	C3	release
234.291	n/a	RESPONSE	        M3	2	21	A4	release
234.422	n/a	RESPONSE	        M3	2	17	F4	press
234.513	n/a	RESPONSE	        M3	2	04	E3	press
234.626	n/a	RESPONSE	        M3	2	19	G4	release
234.656	n/a	RESPONSE	        M3	2	07	G3	release
234.677	n/a	RESPONSE	        M3	2	16	E4	press
235.048	n/a	RESPONSE	        M3	2	07	G3	press
235.07	n/a	RESPONSE	        M3	2	12	C4	press
235.091	n/a	RESPONSE	        M3	2	17	F4	release
235.152	n/a	RESPONSE	        M3	2	16	E4	release
235.156	n/a	RESPONSE	        M3	2	04	E3	release
235.315	n/a	RESPONSE	        M3	2	12	C4	release
235.336	n/a	RESPONSE	        M3	2	07	G3	release
235.417	n/a	RESPONSE	        M3	2	00	C3	press
235.451	n/a	RESPONSE	        M3	2	19	G4	press
235.63	n/a	RESPONSE	        M3	2	21	A4	press
235.741	n/a	RESPONSE	        M3	2	19	G4	release
235.802	n/a	RESPONSE	        M3	2	07	G3	press
235.833	n/a	RESPONSE	        M3	2	19	G4	press
235.875	n/a	RESPONSE	        M3	2	00	C3	release
235.906	n/a	RESPONSE	        M3	2	21	A4	release
236.077	n/a	RESPONSE	        M3	2	17	F4	press
236.188	n/a	RESPONSE	        M3	2	19	G4	release
236.2	n/a	RESPONSE	        M3	2	04	E3	press
236.271	n/a	RESPONSE	        M3	2	07	G3	release
236.322	n/a	RESPONSE	        M3	2	16	E4	press
236.673	n/a	RESPONSE	        M3	2	07	G3	press
236.698	n/a	RESPONSE	        M3	2	12	C4	press
236.811	n/a	RESPONSE	        M3	2	17	F4	release
236.848	n/a	RESPONSE	        M3	2	16	E4	release
236.863	n/a	RESPONSE	        M3	2	04	E3	release
236.958	n/a	RESPONSE	        M3	2	12	C4	release
236.987	n/a	RESPONSE	        M3	2	07	G3	release
237.145	n/a	RESPONSE	        M3	2	00	C3	press
237.195	n/a	RESPONSE	        M3	2	12	C4	press
237.566	n/a	RESPONSE	        M3	2	12	C4	release
237.59	n/a	RESPONSE	        M3	2	07	G3	press
237.823	n/a	RESPONSE	        M3	2	00	C3	release
237.99	n/a	RESPONSE	        M3	2	07	G3	release
238.006	n/a	RESPONSE	        M3	2	00	C3	press
238.008	n/a	RESPONSE	        M3	2	12	C4	press
238.586	n/a	RESPONSE	        M3	2	00	C3	release
238.603	n/a	RESPONSE	        M3	2	12	C4	release
238.813	n/a	RESPONSE	        M3	2	00	C3	press
238.831	n/a	RESPONSE	        M3	2	12	C4	press
239.213	n/a	RESPONSE	        M3	2	12	C4	release
239.247	n/a	RESPONSE	        M3	2	07	G3	press
239.334	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
239.348	n/a	RESPONSE	        M3	2	00	C3	release
239.576	n/a	RESPONSE	        M3	2	07	G3	release
239.61	n/a	RESPONSE	        M3	2	00	C3	press
239.636	n/a	RESPONSE	        M3	2	12	C4	press
240.258	n/a	RESPONSE	        M3	2	12	C4	release
240.3	n/a	RESPONSE	        M3	2	00	C3	release
247.093	6.325	CUE_LISTEN	        M6	1	n/a	n/a	n/a
253.418	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
261.176	6.308	CUE_PLAYBACK_BOTH_HANDS	        M6	1	n/a	n/a	n/a
262.375	n/a	RESPONSE	        M6	1	04	E3	press
262.426	n/a	RESPONSE	        M6	1	16	E4	press
262.847	n/a	RESPONSE	        M6	1	16	E4	release
262.901	n/a	RESPONSE	        M6	1	04	E3	release
263.091	n/a	RESPONSE	        M6	1	04	E3	press
263.101	n/a	RESPONSE	        M6	1	16	E4	press
263.952	n/a	RESPONSE	        M6	1	11	B3	press
263.973	n/a	RESPONSE	        M6	1	17	F4	press
264.074	n/a	RESPONSE	        M6	1	16	E4	release
264.156	n/a	RESPONSE	        M6	1	04	E3	release
264.507	n/a	RESPONSE	        M6	1	17	F4	release
264.528	n/a	RESPONSE	        M6	1	11	B3	release
264.68	n/a	RESPONSE	        M6	1	04	E3	press
264.691	n/a	RESPONSE	        M6	1	16	E4	press
265.703	n/a	RESPONSE	        M6	1	17	F4	press
265.733	n/a	RESPONSE	        M6	1	11	B3	press
265.804	n/a	RESPONSE	        M6	1	16	E4	release
265.946	n/a	RESPONSE	        M6	1	04	E3	release
266.277	n/a	RESPONSE	        M6	1	11	B3	release
266.378	n/a	RESPONSE	        M6	1	17	F4	release
266.407	n/a	RESPONSE	        M6	1	16	E4	press
266.426	n/a	RESPONSE	        M6	1	04	E3	press
266.763	n/a	RESPONSE	        M6	1	04	E3	release
266.932	n/a	RESPONSE	        M6	1	04	E3	press
267.367	n/a	RESPONSE	        M6	1	17	F4	press
267.447	n/a	RESPONSE	        M6	1	11	B3	press
267.484	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
267.496	n/a	RESPONSE	        M6	1	15	D#4	press
267.582	n/a	RESPONSE	        M6	1	16	E4	release
267.593	n/a	RESPONSE	        M6	1	17	F4	release
267.627	n/a	RESPONSE	        M6	1	04	E3	release
267.731	n/a	RESPONSE	        M6	1	17	F4	press
267.804	n/a	RESPONSE	        M6	1	15	D#4	release
267.824	n/a	RESPONSE	        M6	1	16	E4	press
267.831	n/a	RESPONSE	        M6	1	07	G3	press
267.951	n/a	RESPONSE	        M6	1	11	B3	release
268.056	n/a	RESPONSE	        M6	1	19	G4	press
268.262	n/a	RESPONSE	        M6	1	17	F4	release
268.357	n/a	RESPONSE	        M6	1	07	G3	release
268.36	n/a	RESPONSE	        M6	1	19	G4	release
268.518	n/a	RESPONSE	        M6	1	16	E4	release
275.243	6.325	CUE_LISTEN	        M6	2	n/a	n/a	n/a
281.568	7.767	FIXCROSS	n/a	n/a	n/a	n/a	n/a
283.858	n/a	RESPONSE	        M6	2	04	E3	press
285.662	n/a	RESPONSE	        M6	2	04	E3	release
287.651	n/a	RESPONSE	        M6	2	04	E3	press
289.334	6.308	CUE_PLAYBACK_BOTH_HANDS	        M6	2	n/a	n/a	n/a
289.448	n/a	RESPONSE	        M6	2	04	E3	release
289.733	n/a	RESPONSE	        M6	2	04	E3	press
289.754	n/a	RESPONSE	        M6	2	16	E4	press
290.287	n/a	RESPONSE	        M6	2	11	B3	press
290.408	n/a	RESPONSE	        M6	2	19	G4	press
290.42	n/a	RESPONSE	        M6	2	16	E4	release
290.481	n/a	RESPONSE	        M6	2	04	E3	release
290.572	n/a	RESPONSE	        M6	2	18	F#4	press
290.723	n/a	RESPONSE	        M6	2	19	G4	release
290.834	n/a	RESPONSE	        M6	2	07	G3	press
290.846	n/a	RESPONSE	        M6	2	19	G4	press
290.848	n/a	RESPONSE	        M6	2	16	E4	press
290.898	n/a	RESPONSE	        M6	2	18	F#4	release
290.93	n/a	RESPONSE	        M6	2	11	B3	release
291.351	n/a	RESPONSE	        M6	2	24	C5	press
291.362	n/a	RESPONSE	        M6	2	11	B3	press
291.383	n/a	RESPONSE	        M6	2	23	B4	press
291.504	n/a	RESPONSE	        M6	2	07	G3	release
291.548	n/a	RESPONSE	        M6	2	23	B4	release
291.557	n/a	RESPONSE	        M6	2	19	G4	release
291.568	n/a	RESPONSE	        M6	2	16	E4	release
291.821	n/a	RESPONSE	        M6	2	24	C5	release
291.992	n/a	RESPONSE	        M6	2	04	E3	press
291.996	n/a	RESPONSE	        M6	2	11	B3	release
292.734	n/a	RESPONSE	        M6	2	16	E4	press
293.246	n/a	RESPONSE	        M6	2	11	B3	press
293.337	n/a	RESPONSE	        M6	2	16	E4	release
293.348	n/a	RESPONSE	        M6	2	04	E3	release
293.731	n/a	RESPONSE	        M6	2	07	G3	press
293.752	n/a	RESPONSE	        M6	2	16	E4	press
293.812	n/a	RESPONSE	        M6	2	11	B3	release
293.913	n/a	RESPONSE	        M6	2	07	G3	release
294.386	n/a	RESPONSE	        M6	2	06	F#3	press
294.878	n/a	RESPONSE	        M6	2	06	F#3	release
294.948	n/a	RESPONSE	        M6	2	11	B3	press
295.081	n/a	RESPONSE	        M6	2	16	E4	release
295.181	n/a	RESPONSE	        M6	2	11	B3	release
295.573	n/a	RESPONSE	        M6	2	04	E3	press
295.583	n/a	RESPONSE	        M6	2	16	E4	press
295.643	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
296.214	n/a	RESPONSE	        M6	2	09	A3	press
296.36	n/a	RESPONSE	        M6	2	16	E4	release
296.424	n/a	RESPONSE	        M6	2	04	E3	release
296.803	n/a	RESPONSE	        M6	2	16	E4	press
296.808	n/a	RESPONSE	        M6	2	09	A3	release
296.906	n/a	RESPONSE	        M6	2	04	E3	press
297.308	n/a	RESPONSE	        M6	2	04	E3	release
297.608	n/a	RESPONSE	        M6	2	16	E4	release
303.401	6.317	CUE_LISTEN	        M2	1	n/a	n/a	n/a
309.718	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
312.231	n/a	RESPONSE	        M2	1	07	G3	press
317.476	6.325	CUE_PLAYBACK_RIGHT_HAND	        M2	1	n/a	n/a	n/a
318.073	n/a	RESPONSE	        M2	1	07	G3	release
318.381	n/a	RESPONSE	        M2	1	24	C5	press
319.093	n/a	RESPONSE	        M2	1	19	G4	press
319.363	n/a	RESPONSE	        M2	1	19	G4	release
319.526	n/a	RESPONSE	        M2	1	19	G4	press
319.577	n/a	RESPONSE	        M2	1	24	C5	release
320.08	n/a	RESPONSE	        M2	1	17	F4	press
320.143	n/a	RESPONSE	        M2	1	19	G4	release
320.594	n/a	RESPONSE	        M2	1	16	E4	press
320.683	n/a	RESPONSE	        M2	1	17	F4	release
320.956	n/a	RESPONSE	        M2	1	17	F4	press
321.048	n/a	RESPONSE	        M2	1	16	E4	release
321.317	n/a	RESPONSE	        M2	1	19	G4	press
321.488	n/a	RESPONSE	        M2	1	17	F4	release
321.761	n/a	RESPONSE	        M2	1	19	G4	release
322.052	n/a	RESPONSE	        M2	1	24	C5	press
322.456	n/a	RESPONSE	        M2	1	19	G4	press
322.535	n/a	RESPONSE	        M2	1	24	C5	release
322.696	n/a	RESPONSE	        M2	1	19	G4	release
322.877	n/a	RESPONSE	        M2	1	19	G4	press
323.27	n/a	RESPONSE	        M2	1	17	F4	press
323.401	n/a	RESPONSE	        M2	1	19	G4	release
323.641	n/a	RESPONSE	        M2	1	16	E4	press
323.672	n/a	RESPONSE	        M2	1	17	F4	release
323.801	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
324.034	n/a	RESPONSE	        M2	1	14	D4	press
324.144	n/a	RESPONSE	        M2	1	16	E4	release
324.426	n/a	RESPONSE	        M2	1	12	C4	press
325.088	n/a	RESPONSE	        M2	1	14	D4	release
325.248	n/a	RESPONSE	        M2	1	12	C4	release
331.56	6.325	CUE_LISTEN	        M2	2	n/a	n/a	n/a
337.885	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
345.643	6.317	CUE_PLAYBACK_RIGHT_HAND	        M2	2	n/a	n/a	n/a
346.584	n/a	RESPONSE	        M2	2	12	C4	press
346.973	n/a	RESPONSE	        M2	2	14	D4	press
347.121	n/a	RESPONSE	        M2	2	12	C4	release
347.358	n/a	RESPONSE	        M2	2	16	E4	press
347.413	n/a	RESPONSE	        M2	2	14	D4	release
347.761	n/a	RESPONSE	        M2	2	14	D4	press
347.811	n/a	RESPONSE	        M2	2	16	E4	release
348.154	n/a	RESPONSE	        M2	2	16	E4	press
348.157	n/a	RESPONSE	        M2	2	14	D4	release
348.541	n/a	RESPONSE	        M2	2	17	F4	press
348.64	n/a	RESPONSE	        M2	2	16	E4	release
348.923	n/a	RESPONSE	        M2	2	19	G4	press
348.974	n/a	RESPONSE	        M2	2	17	F4	release
349.501	n/a	RESPONSE	        M2	2	19	G4	release
349.594	n/a	RESPONSE	        M2	2	16	E4	press
350.016	n/a	RESPONSE	        M2	2	19	G4	press
350.037	n/a	RESPONSE	        M2	2	16	E4	release
350.338	n/a	RESPONSE	        M2	2	19	G4	release
350.461	n/a	RESPONSE	        M2	2	19	G4	press
350.801	n/a	RESPONSE	        M2	2	17	F4	press
350.942	n/a	RESPONSE	        M2	2	19	G4	release
351.193	n/a	RESPONSE	        M2	2	16	E4	press
351.294	n/a	RESPONSE	        M2	2	17	F4	release
351.606	n/a	RESPONSE	        M2	2	14	D4	press
351.747	n/a	RESPONSE	        M2	2	16	E4	release
351.96	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
352.0	n/a	RESPONSE	        M2	2	12	C4	press
352.081	n/a	RESPONSE	        M2	2	14	D4	release
352.473	n/a	RESPONSE	        M2	2	12	C4	release
359.718	6.317	CUE_LISTEN	        M8	1	n/a	n/a	n/a
366.035	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
373.793	6.317	CUE_PLAYBACK_RIGHT_HAND	        M8	1	n/a	n/a	n/a
374.671	n/a	RESPONSE	        M8	1	16	E4	press
374.922	n/a	RESPONSE	        M8	1	19	G4	press
375.053	n/a	RESPONSE	        M8	1	16	E4	release
375.254	n/a	RESPONSE	        M8	1	23	B4	press
375.268	n/a	RESPONSE	        M8	1	19	G4	release
375.558	n/a	RESPONSE	        M8	1	23	B4	release
375.778	n/a	RESPONSE	        M8	1	23	B4	press
376.23	n/a	RESPONSE	        M8	1	18	F#4	press
376.49	n/a	RESPONSE	        M8	1	23	B4	release
376.827	n/a	RESPONSE	        M8	1	16	E4	press
376.958	n/a	RESPONSE	        M8	1	18	F#4	release
377.408	n/a	RESPONSE	        M8	1	16	E4	release
378.341	n/a	RESPONSE	        M8	1	23	B4	press
378.881	n/a	RESPONSE	        M8	1	21	A4	press
378.983	n/a	RESPONSE	        M8	1	19	G4	press
379.108	n/a	RESPONSE	        M8	1	23	B4	release
379.311	n/a	RESPONSE	        M8	1	18	F#4	press
379.446	n/a	RESPONSE	        M8	1	21	A4	release
379.454	n/a	RESPONSE	        M8	1	19	G4	release
379.641	n/a	RESPONSE	        M8	1	19	G4	press
379.763	n/a	RESPONSE	        M8	1	18	F#4	release
379.777	n/a	RESPONSE	        M8	1	19	G4	release
379.788	n/a	RESPONSE	        M8	1	16	E4	press
380.11	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
380.582	n/a	RESPONSE	        M8	1	16	E4	release
382.122	n/a	RESPONSE	        M8	1	16	E4	press
382.316	n/a	RESPONSE	        M8	1	16	E4	release
383.226	n/a	RESPONSE	        M8	1	23	B4	press
383.516	n/a	RESPONSE	        M8	1	23	B4	release
387.868	6.325	CUE_LISTEN	        M8	2	n/a	n/a	n/a
394.193	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
401.951	6.317	CUE_PLAYBACK_RIGHT_HAND	        M8	2	n/a	n/a	n/a
402.497	n/a	RESPONSE	        M8	2	16	E4	press
402.788	n/a	RESPONSE	        M8	2	19	G4	press
402.909	n/a	RESPONSE	        M8	2	16	E4	release
403.101	n/a	RESPONSE	        M8	2	23	B4	press
403.122	n/a	RESPONSE	        M8	2	19	G4	release
403.396	n/a	RESPONSE	        M8	2	23	B4	release
403.594	n/a	RESPONSE	        M8	2	23	B4	press
404.066	n/a	RESPONSE	        M8	2	18	F#4	press
404.367	n/a	RESPONSE	        M8	2	23	B4	release
404.608	n/a	RESPONSE	        M8	2	21	A4	press
404.72	n/a	RESPONSE	        M8	2	18	F#4	release
405.412	n/a	RESPONSE	        M8	2	21	A4	release
405.882	n/a	RESPONSE	        M8	2	19	G4	press
406.194	n/a	RESPONSE	        M8	2	17	F4	press
406.344	n/a	RESPONSE	        M8	2	17	F4	release
406.577	n/a	RESPONSE	        M8	2	18	F#4	press
406.664	n/a	RESPONSE	        M8	2	19	G4	release
407.089	n/a	RESPONSE	        M8	2	19	G4	press
407.594	n/a	RESPONSE	        M8	2	16	E4	press
407.63	n/a	RESPONSE	        M8	2	18	F#4	release
407.686	n/a	RESPONSE	        M8	2	19	G4	release
408.268	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
408.428	n/a	RESPONSE	        M8	2	16	E4	release
416.026	6.325	CUE_LISTEN	        M4	1	n/a	n/a	n/a
422.351	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
430.11	6.317	CUE_PLAYBACK_BOTH_HANDS	        M4	1	n/a	n/a	n/a
431.707	n/a	RESPONSE	        M4	1	09	A3	press
