onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
34.0122	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.5289	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.5456	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.0622	0.55	T_INK	12	Incongruent	zielony	green	niebieski	blue	hit	n/a
36.5815	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
36.6122	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.1289	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
40.369	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
40.4289	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
41.4456	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
41.9623	1.2167	INK	1	Incongruent	żółty	yellow	zielony	green	hit	n/a
43.1498	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
43.179	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
44.1956	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
44.7123	0.7167	INK	2	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
45.4032	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
45.429	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46.4456	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46.9623	0.6333	INK	3	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
47.5767	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
47.5956	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48.6123	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
49.129	0.6667	INK	4	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
49.7662	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
49.7957	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
50.8123	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
51.329	0.6333	INK	5	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
51.9397	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
51.9624	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
52.979	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
53.4957	0.6667	INK	6	Incongruent	czerwony	red	żółty	yellow	hit	n/a
54.1291	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
54.1624	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.179	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.6957	0.6167	INK	7	Incongruent	żółty	yellow	czerwony	red	hit	n/a
56.2866	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
56.3124	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
57.3291	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
57.8457	0.6333	INK	8	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
58.46	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
58.4791	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59.4957	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
60.0124	0.5333	INK	9	Incongruent	zielony	green	niebieski	blue	hit	n/a
60.5216	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
60.5457	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.5624	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62.0791	1.0333	INK	10	Incongruent	zielony	green	żółty	yellow	hit	n/a
63.0787	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
63.1124	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
64.1291	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
64.6458	0.55	INK	11	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
65.1723	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
65.1958	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66.2125	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66.7291	0.5333	INK	12	Incongruent	czerwony	red	żółty	yellow	hit	n/a
67.2337	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
67.2625	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
68.2791	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
68.7958	0.5833	INK	13	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
69.3593	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
69.3792	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
70.3958	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
70.9125	0.4333	INK	14	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
71.3251	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
71.3458	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
72.3625	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
72.8792	0.7	INK	15	Incongruent	czerwony	red	niebieski	blue	hit	n/a
73.5464	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
73.5792	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74.5959	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75.1125	0.55	INK	16	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
75.64	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
75.6625	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.6792	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.1959	0.6833	INK	17	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
77.8614	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
77.8792	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.8959	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.4126	0.5667	INK	18	Incongruent	czerwony	red	zielony	green	hit	n/a
79.955	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
79.9792	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.9959	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
81.5126	0.6333	INK	19	Incongruent	zielony	green	czerwony	red	hit	n/a
82.1284	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
82.1459	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83.1626	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83.6793	0.6	INK	20	Incongruent	żółty	yellow	czerwony	red	hit	n/a
84.2539	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
84.2793	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.2959	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.8126	0.65	INK	21	Incongruent	niebieski	blue	zielony	green	hit	n/a
86.4433	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
86.4626	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.4793	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.996	0.4333	INK	22	Incongruent	czerwony	red	niebieski	blue	hit	n/a
88.409	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
88.4293	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.446	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.9626	0.7167	INK	23	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
90.6465	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
90.6793	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.696	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.2127	0.4333	INK	24	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
92.6281	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
92.646	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.6627	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.1793	0.75	INK	25	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
94.8974	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
94.9293	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95.946	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.4627	0.45	INK	26	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
96.8951	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
96.9127	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.9294	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.446	0.6167	INK	27	Incongruent	czerwony	red	zielony	green	hit	n/a
99.0367	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
99.0627	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.0794	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.5961	0.7333	INK	28	Incongruent	zielony	green	żółty	yellow	hit	n/a
101.3059	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
101.3294	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.3461	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.8627	0.4333	INK	29	Incongruent	zielony	green	niebieski	blue	hit	n/a
103.2717	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
103.2961	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.3127	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.8294	0.8	INK	30	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
105.6049	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
105.6294	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.6461	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.1628	0.6	INK	31	Incongruent	niebieski	blue	czerwony	red	hit	n/a
107.7305	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
107.7628	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.7795	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.2961	0.7833	INK	32	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
110.0477	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
110.0795	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.0961	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.6128	0.5667	INK	33	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
112.1573	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
112.1795	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.1961	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.7128	0.7667	INK	34	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
114.4585	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
114.4795	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.4962	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.0128	0.75	INK	35	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
116.7439	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
116.7628	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.7795	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.2962	0.65	INK	36	Incongruent	zielony	green	czerwony	red	hit	n/a
118.9173	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
118.9462	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.9629	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.4795	0.7333	INK	37	Incongruent	niebieski	blue	zielony	green	hit	n/a
121.1867	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
121.2129	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.2296	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.7462	0.8	INK	38	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
123.5199	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
123.5462	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.5629	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.0796	0.6	INK	39	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
125.6614	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
125.6796	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.6963	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.2129	0.7833	INK	40	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
127.9788	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
127.9963	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.0129	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.5296	0.5667	INK	41	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
130.0722	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
130.0963	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.1129	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.6296	0.6	INK	42	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
132.1978	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
132.2296	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.2463	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.763	0.7167	INK	43	Incongruent	niebieski	blue	zielony	green	hit	n/a
134.4512	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
134.4797	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.4963	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.013	0.5333	INK	44	Incongruent	żółty	yellow	zielony	green	hit	n/a
136.5127	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
136.5463	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.563	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.0797	0.5667	INK	45	Incongruent	zielony	green	żółty	yellow	hit	n/a
138.6222	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
138.6463	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.663	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.1797	0.55	INK	46	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
140.6999	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
140.7297	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.7464	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.263	0.5333	INK	47	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
142.7773	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
142.7964	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.8131	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144.3297	0.4667	INK	48	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
144.7751	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
144.7964	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.8131	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146.3297	0.5167	INK	49	Incongruent	niebieski	blue	czerwony	red	hit	n/a
146.8206	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
146.8464	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.8631	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.3798	0.8333	INK	50	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
149.1859	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
149.2131	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.2298	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.7464	0.8333	INK	51	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
151.5511	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
151.5798	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.5965	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.1131	0.7	INK	52	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
153.7886	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
153.8131	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.8298	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.3465	0.5167	INK	53	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
155.8342	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
155.8631	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.8798	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.3965	0.4833	INK	54	Incongruent	czerwony	red	zielony	green	hit	n/a
157.8478	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
157.8798	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.8965	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.4132	0.65	INK	55	Incongruent	czerwony	red	żółty	yellow	hit	n/a
160.0372	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
160.0632	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.0799	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.5965	0.65	INK	56	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
162.2267	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
162.2465	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.2632	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.7799	0.7333	INK	57	Incongruent	zielony	green	czerwony	red	hit	n/a
164.4801	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
164.5132	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.5299	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
