onset	duration	trial_type	melody_number	melody_part	key	sound	action
58.202	n/a	RESPONSE	        M1	2	14	D4	release
64.076	6.317	CUE_PLAYBACK_RIGHT_HAND	        M1	2	n/a	n/a	n/a
64.504	n/a	RESPONSE	        M1	2	19	G4	press
64.78	n/a	RESPONSE	        M1	2	21	A4	press
64.907	n/a	RESPONSE	        M1	2	19	G4	release
65.166	n/a	RESPONSE	        M1	2	19	G4	press
65.507	n/a	RESPONSE	        M1	2	21	A4	release
65.512	n/a	RESPONSE	        M1	2	17	F4	press
66.047	n/a	RESPONSE	        M1	2	16	E4	press
66.166	n/a	RESPONSE	        M1	2	19	G4	release
66.277	n/a	RESPONSE	        M1	2	17	F4	release
66.772	n/a	RESPONSE	        M1	2	12	C4	press
66.856	n/a	RESPONSE	        M1	2	16	E4	release
67.116	n/a	RESPONSE	        M1	2	12	C4	release
67.441	n/a	RESPONSE	        M1	2	19	G4	press
67.773	n/a	RESPONSE	        M1	2	21	A4	press
67.874	n/a	RESPONSE	        M1	2	19	G4	release
68.086	n/a	RESPONSE	        M1	2	19	G4	press
68.247	n/a	RESPONSE	        M1	2	21	A4	release
68.408	n/a	RESPONSE	        M1	2	17	F4	press
68.64	n/a	RESPONSE	        M1	2	19	G4	release
68.731	n/a	RESPONSE	        M1	2	16	E4	press
68.912	n/a	RESPONSE	        M1	2	17	F4	release
69.303	n/a	RESPONSE	        M1	2	12	C4	press
69.344	n/a	RESPONSE	        M1	2	14	D4	press
69.396	n/a	RESPONSE	        M1	2	16	E4	release
69.617	n/a	RESPONSE	        M1	2	14	D4	release
69.698	n/a	RESPONSE	        M1	2	12	C4	release
70.08	n/a	RESPONSE	        M1	2	12	C4	press
70.393	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
70.651	n/a	RESPONSE	        M1	2	07	G3	press
70.832	n/a	RESPONSE	        M1	2	12	C4	release
71.153	n/a	RESPONSE	        M1	2	12	C4	press
71.805	n/a	RESPONSE	        M1	2	12	C4	release
71.807	n/a	RESPONSE	        M1	2	07	G3	release
71.997	n/a	RESPONSE	        M1	2	12	C4	press
72.498	n/a	RESPONSE	        M1	2	07	G3	press
72.582	n/a	RESPONSE	        M1	2	12	C4	release
72.831	n/a	RESPONSE	        M1	2	12	C4	press
73.492	n/a	RESPONSE	        M1	2	07	G3	release
73.494	n/a	RESPONSE	        M1	2	12	C4	release
78.151	6.325	CUE_LISTEN	        M7	1	n/a	n/a	n/a
84.476	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
92.235	6.317	CUE_PLAYBACK_BOTH_HANDS	        M7	1	n/a	n/a	n/a
92.962	n/a	RESPONSE	        M7	1	19	G4	press
92.973	n/a	RESPONSE	        M7	1	05	F3	press
93.214	n/a	RESPONSE	        M7	1	19	G4	release
93.971	n/a	RESPONSE	        M7	1	19	G4	press
94.214	n/a	RESPONSE	        M7	1	19	G4	release
94.382	n/a	RESPONSE	        M7	1	05	F3	release
94.408	n/a	RESPONSE	        M7	1	09	A3	press
94.414	n/a	RESPONSE	        M7	1	19	G4	press
94.632	n/a	RESPONSE	        M7	1	19	G4	release
94.797	n/a	RESPONSE	        M7	1	09	A3	release
94.853	n/a	RESPONSE	        M7	1	04	E3	press
94.871	n/a	RESPONSE	        M7	1	19	G4	press
95.547	n/a	RESPONSE	        M7	1	19	G4	release
95.711	n/a	RESPONSE	        M7	1	04	E3	release
95.753	n/a	RESPONSE	        M7	1	19	G4	press
95.761	n/a	RESPONSE	        M7	1	09	A3	press
95.982	n/a	RESPONSE	        M7	1	19	G4	release
96.13	n/a	RESPONSE	        M7	1	02	D3	press
96.173	n/a	RESPONSE	        M7	1	19	G4	press
96.218	n/a	RESPONSE	        M7	1	09	A3	release
96.397	n/a	RESPONSE	        M7	1	19	G4	release
96.557	n/a	RESPONSE	        M7	1	09	A3	press
96.56	n/a	RESPONSE	        M7	1	19	G4	press
96.618	n/a	RESPONSE	        M7	1	02	D3	release
97.16	n/a	RESPONSE	        M7	1	19	G4	release
97.587	n/a	RESPONSE	        M7	1	09	A3	release
98.078	n/a	RESPONSE	        M7	1	19	G4	press
98.13	n/a	RESPONSE	        M7	1	05	F3	press
98.551	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
98.552	n/a	RESPONSE	        M7	1	23	B4	press
98.582	n/a	RESPONSE	        M7	1	09	A3	press
98.584	n/a	RESPONSE	        M7	1	21	A4	press
98.616	n/a	RESPONSE	        M7	1	19	G4	release
98.626	n/a	RESPONSE	        M7	1	07	G3	press
98.64	n/a	RESPONSE	        M7	1	05	F3	release
98.868	n/a	RESPONSE	        M7	1	21	A4	release
98.97	n/a	RESPONSE	        M7	1	16	E4	press
99.001	n/a	RESPONSE	        M7	1	04	E3	press
99.063	n/a	RESPONSE	        M7	1	07	G3	release
99.074	n/a	RESPONSE	        M7	1	23	B4	release
99.104	n/a	RESPONSE	        M7	1	09	A3	release
99.416	n/a	RESPONSE	        M7	1	17	F4	press
99.438	n/a	RESPONSE	        M7	1	09	A3	press
99.511	n/a	RESPONSE	        M7	1	04	E3	release
99.541	n/a	RESPONSE	        M7	1	16	E4	release
99.831	n/a	RESPONSE	        M7	1	19	G4	press
99.884	n/a	RESPONSE	        M7	1	02	D3	press
99.963	n/a	RESPONSE	        M7	1	09	A3	release
99.994	n/a	RESPONSE	        M7	1	17	F4	release
100.276	n/a	RESPONSE	        M7	1	09	A3	press
100.377	n/a	RESPONSE	        M7	1	02	D3	release
100.741	n/a	RESPONSE	        M7	1	00	C3	press
100.821	n/a	RESPONSE	        M7	1	09	A3	release
100.863	n/a	RESPONSE	        M7	1	02	D3	press
101.192	n/a	RESPONSE	        M7	1	09	A3	press
101.223	n/a	RESPONSE	        M7	1	02	D3	release
101.357	n/a	RESPONSE	        M7	1	00	C3	release
102.196	n/a	RESPONSE	        M7	1	09	A3	release
102.787	n/a	RESPONSE	        M7	1	19	G4	release
106.31	6.317	CUE_LISTEN	        M7	2	n/a	n/a	n/a
112.626	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
120.385	6.325	CUE_PLAYBACK_BOTH_HANDS	        M7	2	n/a	n/a	n/a
121.334	n/a	RESPONSE	        M7	2	20	G#4	press
121.337	n/a	RESPONSE	        M7	2	05	F3	press
121.667	n/a	RESPONSE	        M7	2	20	G#4	release
121.808	n/a	RESPONSE	        M7	2	05	F3	release
122.152	n/a	RESPONSE	        M7	2	05	F3	press
122.161	n/a	RESPONSE	        M7	2	20	G#4	press
122.402	n/a	RESPONSE	        M7	2	20	G#4	release
122.633	n/a	RESPONSE	        M7	2	05	F3	release
122.697	n/a	RESPONSE	        M7	2	20	G#4	press
122.716	n/a	RESPONSE	        M7	2	08	G#3	press
123.03	n/a	RESPONSE	        M7	2	20	G#4	release
123.278	n/a	RESPONSE	        M7	2	08	G#3	release
123.281	n/a	RESPONSE	        M7	2	02	D3	press
123.291	n/a	RESPONSE	        M7	2	20	G#4	press
123.542	n/a	RESPONSE	        M7	2	20	G#4	release
123.734	n/a	RESPONSE	        M7	2	08	G#3	press
123.774	n/a	RESPONSE	        M7	2	02	D3	release
123.802	n/a	RESPONSE	        M7	2	20	G#4	press
124.062	n/a	RESPONSE	        M7	2	20	G#4	release
124.216	n/a	RESPONSE	        M7	2	04	E3	press
124.264	n/a	RESPONSE	        M7	2	08	G#3	release
124.348	n/a	RESPONSE	        M7	2	20	G#4	press
124.858	n/a	RESPONSE	        M7	2	19	G4	press
124.867	n/a	RESPONSE	        M7	2	07	G3	press
124.951	n/a	RESPONSE	        M7	2	20	G#4	release
124.966	n/a	RESPONSE	        M7	2	04	E3	release
125.122	n/a	RESPONSE	        M7	2	19	G4	release
125.342	n/a	RESPONSE	        M7	2	00	C3	press
125.363	n/a	RESPONSE	        M7	2	19	G4	press
125.396	n/a	RESPONSE	        M7	2	07	G3	release
125.632	n/a	RESPONSE	        M7	2	19	G4	release
125.827	n/a	RESPONSE	        M7	2	07	G3	press
125.843	n/a	RESPONSE	        M7	2	19	G4	press
125.99	n/a	RESPONSE	        M7	2	00	C3	release
126.162	n/a	RESPONSE	        M7	2	19	G4	release
126.71	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
127.362	n/a	RESPONSE	        M7	2	21	A4	press
127.373	n/a	RESPONSE	        M7	2	19	G4	press
127.382	n/a	RESPONSE	        M7	2	05	F3	press
127.466	n/a	RESPONSE	        M7	2	07	G3	release
127.494	n/a	RESPONSE	        M7	2	19	G4	release
127.757	n/a	RESPONSE	        M7	2	21	A4	release
127.858	n/a	RESPONSE	        M7	2	09	A3	press
127.92	n/a	RESPONSE	        M7	2	05	F3	release
127.941	n/a	RESPONSE	        M7	2	21	A4	press
128.462	n/a	RESPONSE	        M7	2	02	D3	press
128.464	n/a	RESPONSE	        M7	2	19	G4	press
128.535	n/a	RESPONSE	        M7	2	09	A3	release
128.556	n/a	RESPONSE	        M7	2	21	A4	release
128.957	n/a	RESPONSE	        M7	2	09	A3	press
129.018	n/a	RESPONSE	        M7	2	21	A4	press
129.062	n/a	RESPONSE	        M7	2	07	G3	press
129.071	n/a	RESPONSE	        M7	2	02	D3	release
129.192	n/a	RESPONSE	        M7	2	19	G4	release
129.473	n/a	RESPONSE	        M7	2	07	G3	release
129.604	n/a	RESPONSE	        M7	2	09	A3	release
129.636	n/a	RESPONSE	        M7	2	19	G4	press
129.667	n/a	RESPONSE	        M7	2	05	F3	press
129.731	n/a	RESPONSE	        M7	2	21	A4	release
131.31	n/a	RESPONSE	        M7	2	05	F3	release
133.201	n/a	RESPONSE	        M7	2	19	G4	release
134.468	6.317	CUE_LISTEN	        M5	1	n/a	n/a	n/a
137.197	n/a	RESPONSE	        M5	1	07	G3	press
140.785	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
147.867	n/a	RESPONSE	        M5	1	07	G3	release
148.543	6.317	CUE_PLAYBACK_BOTH_HANDS	        M5	1	n/a	n/a	n/a
149.347	n/a	RESPONSE	        M5	1	19	G4	press
149.377	n/a	RESPONSE	        M5	1	04	E3	press
149.381	n/a	RESPONSE	        M5	1	00	C3	press
149.4	n/a	RESPONSE	        M5	1	07	G3	press
149.851	n/a	RESPONSE	        M5	1	16	E4	press
149.872	n/a	RESPONSE	        M5	1	19	G4	release
150.153	n/a	RESPONSE	        M5	1	16	E4	release
150.354	n/a	RESPONSE	        M5	1	16	E4	press
150.587	n/a	RESPONSE	        M5	1	04	E3	release
150.677	n/a	RESPONSE	        M5	1	16	E4	release
150.708	n/a	RESPONSE	        M5	1	00	C3	release
150.87	n/a	RESPONSE	        M5	1	05	F3	press
150.872	n/a	RESPONSE	        M5	1	17	F4	press
150.874	n/a	RESPONSE	        M5	1	02	D3	press
151.313	n/a	RESPONSE	        M5	1	14	D4	press
151.384	n/a	RESPONSE	        M5	1	17	F4	release
151.636	n/a	RESPONSE	        M5	1	14	D4	release
151.78	n/a	RESPONSE	        M5	1	14	D4	press
152.08	n/a	RESPONSE	        M5	1	05	F3	release
152.09	n/a	RESPONSE	        M5	1	07	G3	release
152.151	n/a	RESPONSE	        M5	1	02	D3	release
152.182	n/a	RESPONSE	        M5	1	14	D4	release
152.276	n/a	RESPONSE	        M5	1	04	E3	press
152.304	n/a	RESPONSE	        M5	1	07	G3	press
152.307	n/a	RESPONSE	        M5	1	12	C4	press
152.31	n/a	RESPONSE	        M5	1	00	C3	press
152.328	n/a	RESPONSE	        M5	1	14	D4	press
152.6	n/a	RESPONSE	        M5	1	16	E4	press
152.671	n/a	RESPONSE	        M5	1	14	D4	release
152.722	n/a	RESPONSE	        M5	1	12	C4	release
152.896	n/a	RESPONSE	        M5	1	19	G4	press
153.146	n/a	RESPONSE	        M5	1	16	E4	release
154.328	n/a	RESPONSE	        M5	1	04	E3	release
154.343	n/a	RESPONSE	        M5	1	00	C3	release
154.362	n/a	RESPONSE	        M5	1	19	G4	release
154.86	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
162.618	6.325	CUE_LISTEN	        M5	2	n/a	n/a	n/a
168.943	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
176.702	6.317	CUE_PLAYBACK_BOTH_HANDS	        M5	2	n/a	n/a	n/a
177.256	n/a	RESPONSE	        M5	2	19	G4	press
177.258	n/a	RESPONSE	        M5	2	04	E3	press
177.278	n/a	RESPONSE	        M5	2	00	C3	press
177.831	n/a	RESPONSE	        M5	2	16	E4	press
177.842	n/a	RESPONSE	        M5	2	19	G4	release
178.163	n/a	RESPONSE	        M5	2	16	E4	release
178.334	n/a	RESPONSE	        M5	2	16	E4	press
178.606	n/a	RESPONSE	        M5	2	04	E3	release
178.608	n/a	RESPONSE	        M5	2	00	C3	release
178.638	n/a	RESPONSE	        M5	2	16	E4	release
178.86	n/a	RESPONSE	        M5	2	05	F3	press
178.881	n/a	RESPONSE	        M5	2	17	F4	press
178.883	n/a	RESPONSE	        M5	2	02	D3	press
179.396	n/a	RESPONSE	        M5	2	14	D4	press
179.484	n/a	RESPONSE	        M5	2	17	F4	release
179.758	n/a	RESPONSE	        M5	2	14	D4	release
179.908	n/a	RESPONSE	        M5	2	14	D4	press
180.171	n/a	RESPONSE	        M5	2	02	D3	release
180.18	n/a	RESPONSE	        M5	2	07	G3	release
180.182	n/a	RESPONSE	        M5	2	05	F3	release
180.432	n/a	RESPONSE	        M5	2	04	E3	press
180.453	n/a	RESPONSE	        M5	2	07	G3	press
180.466	n/a	RESPONSE	        M5	2	14	D4	release
180.468	n/a	RESPONSE	        M5	2	00	C3	press
180.48	n/a	RESPONSE	        M5	2	12	C4	press
180.738	n/a	RESPONSE	        M5	2	16	E4	press
180.822	n/a	RESPONSE	        M5	2	12	C4	release
181.031	n/a	RESPONSE	        M5	2	12	C4	press
181.112	n/a	RESPONSE	        M5	2	16	E4	release
181.836	n/a	RESPONSE	        M5	2	12	C4	release
182.414	n/a	RESPONSE	        M5	2	04	E3	release
182.696	n/a	RESPONSE	        M5	2	00	C3	release
183.018	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
189.521	n/a	RESPONSE	        M5	2	07	G3	release
190.777	6.325	CUE_LISTEN	        M3	1	n/a	n/a	n/a
197.102	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
204.86	6.317	CUE_PLAYBACK_RIGHT_HAND	        M3	1	n/a	n/a	n/a
205.526	n/a	RESPONSE	        M3	1	22	A#4	press
205.993	n/a	RESPONSE	        M3	1	22	A#4	release
206.136	n/a	RESPONSE	        M3	1	22	A#4	press
206.813	n/a	RESPONSE	        M3	1	21	A4	press
207.037	n/a	RESPONSE	        M3	1	22	A#4	release
207.482	n/a	RESPONSE	        M3	1	19	G4	press
207.614	n/a	RESPONSE	        M3	1	21	A4	release
208.126	n/a	RESPONSE	        M3	1	21	A4	press
208.257	n/a	RESPONSE	        M3	1	19	G4	release
208.838	n/a	RESPONSE	        M3	1	14	D4	press
208.94	n/a	RESPONSE	        M3	1	21	A4	release
209.431	n/a	RESPONSE	        M3	1	14	D4	release
209.582	n/a	RESPONSE	        M3	1	14	D4	press
210.256	n/a	RESPONSE	        M3	1	19	G4	press
210.394	n/a	RESPONSE	        M3	1	14	D4	release
210.956	n/a	RESPONSE	        M3	1	07	G3	press
210.958	n/a	RESPONSE	        M3	1	09	A3	press
211.018	n/a	RESPONSE	        M3	1	19	G4	release
211.177	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
211.331	n/a	RESPONSE	        M3	1	07	G3	release
211.421	n/a	RESPONSE	        M3	1	11	B3	press
211.534	n/a	RESPONSE	        M3	1	09	A3	release
211.933	n/a	RESPONSE	        M3	1	12	C4	press
212.364	n/a	RESPONSE	        M3	1	14	D4	press
212.428	n/a	RESPONSE	        M3	1	11	B3	release
212.887	n/a	RESPONSE	        M3	1	12	C4	release
213.388	n/a	RESPONSE	        M3	1	14	D4	release
213.541	n/a	RESPONSE	        M3	1	14	D4	press
215.664	n/a	RESPONSE	        M3	1	14	D4	release
218.935	6.317	CUE_LISTEN	        M3	2	n/a	n/a	n/a
225.252	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
228.896	n/a	RESPONSE	        M3	2	14	D4	press
230.177	n/a	RESPONSE	        M3	2	14	D4	release
233.01	6.325	CUE_PLAYBACK_RIGHT_HAND	        M3	2	n/a	n/a	n/a
239.335	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
239.447	n/a	RESPONSE	        M3	2	13	C#4	press
239.888	n/a	RESPONSE	        M3	2	16	E4	press
239.892	n/a	RESPONSE	        M3	2	14	D4	press
239.941	n/a	RESPONSE	        M3	2	13	C#4	release
240.253	n/a	RESPONSE	        M3	2	16	E4	release
240.256	n/a	RESPONSE	        M3	2	14	D4	release
240.624	n/a	RESPONSE	        M3	2	16	E4	press
240.786	n/a	RESPONSE	        M3	2	13	C#4	press
240.807	n/a	RESPONSE	        M3	2	16	E4	release
241.159	n/a	RESPONSE	        M3	2	12	C4	press
241.26	n/a	RESPONSE	        M3	2	13	C#4	release
241.441	n/a	RESPONSE	        M3	2	11	B3	press
241.512	n/a	RESPONSE	        M3	2	12	C4	release
241.743	n/a	RESPONSE	        M3	2	12	C4	press
242.194	n/a	RESPONSE	        M3	2	11	B3	release
242.197	n/a	RESPONSE	        M3	2	13	C#4	press
242.287	n/a	RESPONSE	        M3	2	12	C4	release
242.518	n/a	RESPONSE	        M3	2	12	C4	press
242.639	n/a	RESPONSE	        M3	2	13	C#4	release
242.761	n/a	RESPONSE	        M3	2	11	B3	press
242.784	n/a	RESPONSE	        M3	2	12	C4	release
243.063	n/a	RESPONSE	        M3	2	08	G#3	press
243.384	n/a	RESPONSE	        M3	2	10	A#3	press
243.396	n/a	RESPONSE	        M3	2	11	B3	release
243.398	n/a	RESPONSE	        M3	2	08	G#3	release
243.948	n/a	RESPONSE	        M3	2	12	C4	press
244.057	n/a	RESPONSE	        M3	2	10	A#3	release
244.449	n/a	RESPONSE	        M3	2	11	B3	press
244.552	n/a	RESPONSE	        M3	2	12	C4	release
245.131	n/a	RESPONSE	        M3	2	09	A3	press
245.287	n/a	RESPONSE	        M3	2	11	B3	release
245.321	n/a	RESPONSE	        M3	2	09	A3	release
245.561	n/a	RESPONSE	        M3	2	11	B3	press
246.016	n/a	RESPONSE	        M3	2	09	A3	press
246.021	n/a	RESPONSE	        M3	2	07	G3	press
246.026	n/a	RESPONSE	        M3	2	11	B3	release
246.481	n/a	RESPONSE	        M3	2	07	G3	release
246.487	n/a	RESPONSE	        M3	2	09	A3	release
247.093	6.317	CUE_LISTEN	        M6	1	n/a	n/a	n/a
253.41	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
261.168	6.317	CUE_PLAYBACK_RIGHT_HAND	        M6	1	n/a	n/a	n/a
261.884	n/a	RESPONSE	        M6	1	11	B3	press
262.293	n/a	RESPONSE	        M6	1	14	D4	press
262.404	n/a	RESPONSE	        M6	1	11	B3	release
262.666	n/a	RESPONSE	        M6	1	17	F4	press
262.777	n/a	RESPONSE	        M6	1	14	D4	release
263.081	n/a	RESPONSE	        M6	1	16	E4	press
263.479	n/a	RESPONSE	        M6	1	14	D4	press
263.511	n/a	RESPONSE	        M6	1	17	F4	release
263.612	n/a	RESPONSE	        M6	1	16	E4	release
263.862	n/a	RESPONSE	        M6	1	12	C4	press
263.969	n/a	RESPONSE	        M6	1	14	D4	release
264.241	n/a	RESPONSE	        M6	1	14	D4	press
264.399	n/a	RESPONSE	        M6	1	12	C4	release
264.904	n/a	RESPONSE	        M6	1	14	D4	release
265.043	n/a	RESPONSE	        M6	1	11	B3	press
265.426	n/a	RESPONSE	        M6	1	14	D4	press
265.529	n/a	RESPONSE	        M6	1	11	B3	release
265.796	n/a	RESPONSE	        M6	1	17	F4	press
265.891	n/a	RESPONSE	        M6	1	14	D4	release
266.183	n/a	RESPONSE	        M6	1	16	E4	press
266.542	n/a	RESPONSE	        M6	1	14	D4	press
266.573	n/a	RESPONSE	        M6	1	17	F4	release
266.776	n/a	RESPONSE	        M6	1	16	E4	release
266.926	n/a	RESPONSE	        M6	1	12	C4	press
267.009	n/a	RESPONSE	        M6	1	14	D4	release
267.301	n/a	RESPONSE	        M6	1	14	D4	press
267.479	n/a	RESPONSE	        M6	1	12	C4	release
267.485	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
271.063	n/a	RESPONSE	        M6	1	14	D4	release
275.243	6.325	CUE_LISTEN	        M6	2	n/a	n/a	n/a
276.471	n/a	RESPONSE	        M6	2	11	B3	press
281.568	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
282.154	n/a	RESPONSE	        M6	2	11	B3	release
289.327	6.317	CUE_PLAYBACK_RIGHT_HAND	        M6	2	n/a	n/a	n/a
289.834	n/a	RESPONSE	        M6	2	11	B3	press
290.227	n/a	RESPONSE	        M6	2	14	D4	press
290.347	n/a	RESPONSE	        M6	2	11	B3	release
290.698	n/a	RESPONSE	        M6	2	16	E4	press
291.189	n/a	RESPONSE	        M6	2	19	G4	press
291.201	n/a	RESPONSE	        M6	2	17	F4	press
291.224	n/a	RESPONSE	        M6	2	14	D4	release
291.313	n/a	RESPONSE	        M6	2	16	E4	release
293.164	n/a	RESPONSE	        M6	2	17	F4	release
293.416	n/a	RESPONSE	        M6	2	19	G4	release
293.991	n/a	RESPONSE	        M6	2	18	F#4	press
294.433	n/a	RESPONSE	        M6	2	17	F4	press
294.469	n/a	RESPONSE	        M6	2	16	E4	press
294.606	n/a	RESPONSE	        M6	2	18	F#4	release
294.917	n/a	RESPONSE	        M6	2	17	F4	release
295.503	n/a	RESPONSE	        M6	2	16	E4	release
295.643	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
295.788	n/a	RESPONSE	        M6	2	12	C4	press
296.718	n/a	RESPONSE	        M6	2	12	C4	release
296.856	n/a	RESPONSE	        M6	2	12	C4	press
297.344	n/a	RESPONSE	        M6	2	12	C4	release
297.667	n/a	RESPONSE	        M6	2	16	E4	press
298.368	n/a	RESPONSE	        M6	2	18	F#4	press
298.459	n/a	RESPONSE	        M6	2	16	E4	release
298.961	n/a	RESPONSE	        M6	2	17	F4	press
299.332	n/a	RESPONSE	        M6	2	18	F#4	release
299.473	n/a	RESPONSE	        M6	2	16	E4	press
299.544	n/a	RESPONSE	        M6	2	17	F4	release
300.006	n/a	RESPONSE	        M6	2	14	D4	press
300.107	n/a	RESPONSE	        M6	2	16	E4	release
300.538	n/a	RESPONSE	        M6	2	16	E4	press
300.649	n/a	RESPONSE	        M6	2	14	D4	release
301.131	n/a	RESPONSE	        M6	2	16	E4	release
303.402	6.317	CUE_LISTEN	        M2	1	n/a	n/a	n/a
308.609	n/a	RESPONSE	        M2	1	07	G3	press
309.718	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
314.118	n/a	RESPONSE	        M2	1	07	G3	release
315.147	n/a	RESPONSE	        M2	1	24	C5	press
317.477	6.325	CUE_PLAYBACK_BOTH_HANDS	        M2	1	n/a	n/a	n/a
318.588	n/a	RESPONSE	        M2	1	00	C3	press
318.591	n/a	RESPONSE	        M2	1	07	G3	press
318.949	n/a	RESPONSE	        M2	1	19	G4	press
319.061	n/a	RESPONSE	        M2	1	24	C5	release
319.152	n/a	RESPONSE	        M2	1	00	C3	release
319.194	n/a	RESPONSE	        M2	1	19	G4	release
319.274	n/a	RESPONSE	        M2	1	19	G4	press
319.296	n/a	RESPONSE	        M2	1	00	C3	press
319.638	n/a	RESPONSE	        M2	1	17	F4	press
319.788	n/a	RESPONSE	        M2	1	00	C3	release
319.839	n/a	RESPONSE	        M2	1	19	G4	release
319.961	n/a	RESPONSE	        M2	1	16	E4	press
319.982	n/a	RESPONSE	        M2	1	00	C3	press
320.353	n/a	RESPONSE	        M2	1	14	D4	press
320.414	n/a	RESPONSE	        M2	1	17	F4	release
320.438	n/a	RESPONSE	        M2	1	00	C3	release
320.497	n/a	RESPONSE	        M2	1	16	E4	release
321.478	n/a	RESPONSE	        M2	1	16	E4	press
321.509	n/a	RESPONSE	        M2	1	00	C3	press
321.701	n/a	RESPONSE	        M2	1	14	D4	release
321.944	n/a	RESPONSE	        M2	1	16	E4	release
322.083	n/a	RESPONSE	        M2	1	00	C3	release
323.004	n/a	RESPONSE	        M2	1	24	C5	press
323.026	n/a	RESPONSE	        M2	1	00	C3	press
323.347	n/a	RESPONSE	        M2	1	21	A4	press
323.438	n/a	RESPONSE	        M2	1	24	C5	release
323.561	n/a	RESPONSE	        M2	1	00	C3	release
323.601	n/a	RESPONSE	        M2	1	21	A4	release
323.676	n/a	RESPONSE	        M2	1	21	A4	press
323.681	n/a	RESPONSE	        M2	1	00	C3	press
323.802	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
323.996	n/a	RESPONSE	        M2	1	19	G4	press
324.077	n/a	RESPONSE	        M2	1	21	A4	release
324.088	n/a	RESPONSE	        M2	1	00	C3	release
324.301	n/a	RESPONSE	        M2	1	17	F4	press
324.312	n/a	RESPONSE	        M2	1	00	C3	press
324.374	n/a	RESPONSE	        M2	1	19	G4	release
324.636	n/a	RESPONSE	        M2	1	16	E4	press
324.738	n/a	RESPONSE	        M2	1	17	F4	release
324.773	n/a	RESPONSE	        M2	1	00	C3	release
325.001	n/a	RESPONSE	        M2	1	00	C3	press
325.057	n/a	RESPONSE	        M2	1	17	F4	press
325.064	n/a	RESPONSE	        M2	1	19	G4	press
325.136	n/a	RESPONSE	        M2	1	16	E4	release
