onset	duration	trial_type	melody_number	melody_part	key	sound	action
66.719	n/a	RESPONSE	M1	2	16	E4	release
66.917	n/a	RESPONSE	M1	2	17	F4	press
67.259	n/a	RESPONSE	M1	2	17	F4	release
67.41	n/a	RESPONSE	M1	2	14	D4	press
67.684	n/a	RESPONSE	M1	2	14	D4	release
67.892	n/a	RESPONSE	M1	2	14	D4	press
68.174	n/a	RESPONSE	M1	2	14	D4	release
68.375	n/a	RESPONSE	M1	2	12	C4	press
68.656	n/a	RESPONSE	M1	2	12	C4	release
68.669	n/a	RESPONSE	M1	2	16	E4	press
68.92	n/a	RESPONSE	M1	2	16	E4	release
68.941	n/a	RESPONSE	M1	2	12	C4	press
69.481	n/a	RESPONSE	M1	2	12	C4	release
70.399	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
78.158	6.317	CUE_LISTEN	M2	1	n/a	n/a	n/a
84.474	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
92.233	6.317	CUE_PLAYBACK_BOTH_HANDS	M2	1	n/a	n/a	n/a
92.714	n/a	RESPONSE	M2	1	23	B4	press
93.132	n/a	RESPONSE	M2	1	07	G3	press
93.15	n/a	RESPONSE	M2	1	00	C3	press
93.556	n/a	RESPONSE	M2	1	00	C3	release
93.597	n/a	RESPONSE	M2	1	23	B4	release
93.726	n/a	RESPONSE	M2	1	19	G4	press
94.005	n/a	RESPONSE	M2	1	07	G3	release
94.054	n/a	RESPONSE	M2	1	19	G4	release
94.274	n/a	RESPONSE	M2	1	07	G3	press
94.277	n/a	RESPONSE	M2	1	00	C3	press
94.299	n/a	RESPONSE	M2	1	19	G4	press
94.651	n/a	RESPONSE	M2	1	00	C3	release
94.707	n/a	RESPONSE	M2	1	19	G4	release
94.869	n/a	RESPONSE	M2	1	07	G3	release
95.397	n/a	RESPONSE	M2	1	00	C3	press
95.4	n/a	RESPONSE	M2	1	07	G3	press
95.409	n/a	RESPONSE	M2	1	23	B4	press
95.75	n/a	RESPONSE	M2	1	00	C3	release
95.761	n/a	RESPONSE	M2	1	23	B4	release
95.905	n/a	RESPONSE	M2	1	19	G4	press
96.166	n/a	RESPONSE	M2	1	07	G3	release
96.205	n/a	RESPONSE	M2	1	19	G4	release
96.356	n/a	RESPONSE	M2	1	07	G3	press
96.359	n/a	RESPONSE	M2	1	00	C3	press
96.37	n/a	RESPONSE	M2	1	19	G4	press
96.662	n/a	RESPONSE	M2	1	19	G4	release
96.721	n/a	RESPONSE	M2	1	00	C3	release
96.865	n/a	RESPONSE	M2	1	17	F4	press
97.134	n/a	RESPONSE	M2	1	17	F4	release
97.305	n/a	RESPONSE	M2	1	16	E4	press
97.346	n/a	RESPONSE	M2	1	00	C3	press
97.647	n/a	RESPONSE	M2	1	00	C3	release
97.659	n/a	RESPONSE	M2	1	16	E4	release
97.69	n/a	RESPONSE	M2	1	07	G3	release
97.834	n/a	RESPONSE	M2	1	17	F4	press
98.095	n/a	RESPONSE	M2	1	17	F4	release
98.284	n/a	RESPONSE	M2	1	07	G3	press
98.286	n/a	RESPONSE	M2	1	19	G4	press
98.289	n/a	RESPONSE	M2	1	00	C3	press
98.549	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
98.857	n/a	RESPONSE	M2	1	19	G4	release
98.871	n/a	RESPONSE	M2	1	00	C3	release
98.99	n/a	RESPONSE	M2	1	07	G3	release
106.308	6.325	CUE_LISTEN	M2	2	n/a	n/a	n/a
112.632	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
120.391	6.317	CUE_PLAYBACK_BOTH_HANDS	M2	2	n/a	n/a	n/a
120.731	n/a	RESPONSE	M2	2	23	B4	press
121.052	n/a	RESPONSE	M2	2	00	C3	press
121.055	n/a	RESPONSE	M2	2	07	G3	press
121.474	n/a	RESPONSE	M2	2	23	B4	release
121.527	n/a	RESPONSE	M2	2	00	C3	release
121.611	n/a	RESPONSE	M2	2	19	G4	press
121.949	n/a	RESPONSE	M2	2	19	G4	release
122.82	n/a	RESPONSE	M2	2	00	C3	press
122.837	n/a	RESPONSE	M2	2	23	B4	press
123.245	n/a	RESPONSE	M2	2	23	B4	release
123.255	n/a	RESPONSE	M2	2	00	C3	release
123.349	n/a	RESPONSE	M2	2	07	G3	release
123.471	n/a	RESPONSE	M2	2	00	C3	press
123.476	n/a	RESPONSE	M2	2	23	B4	press
123.479	n/a	RESPONSE	M2	2	07	G3	press
123.816	n/a	RESPONSE	M2	2	00	C3	release
123.865	n/a	RESPONSE	M2	2	23	B4	release
124.017	n/a	RESPONSE	M2	2	19	G4	press
124.316	n/a	RESPONSE	M2	2	07	G3	release
124.506	n/a	RESPONSE	M2	2	07	G3	press
124.509	n/a	RESPONSE	M2	2	00	C3	press
124.839	n/a	RESPONSE	M2	2	00	C3	release
124.856	n/a	RESPONSE	M2	2	19	G4	release
125.011	n/a	RESPONSE	M2	2	17	F4	press
125.28	n/a	RESPONSE	M2	2	17	F4	release
125.481	n/a	RESPONSE	M2	2	16	E4	press
125.512	n/a	RESPONSE	M2	2	00	C3	press
125.836	n/a	RESPONSE	M2	2	16	E4	release
125.905	n/a	RESPONSE	M2	2	00	C3	release
126.056	n/a	RESPONSE	M2	2	14	D4	press
126.387	n/a	RESPONSE	M2	2	14	D4	release
126.559	n/a	RESPONSE	M2	2	12	C4	press
126.58	n/a	RESPONSE	M2	2	00	C3	press
126.708	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
127.181	n/a	RESPONSE	M2	2	12	C4	release
127.222	n/a	RESPONSE	M2	2	00	C3	release
134.466	6.317	CUE_LISTEN	M2	1	n/a	n/a	n/a
138.364	n/a	RESPONSE	M2	1	07	G3	release
140.783	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
148.541	6.325	CUE_PLAYBACK_BOTH_HANDS	M2	1	n/a	n/a	n/a
149.357	n/a	RESPONSE	M2	1	07	G3	press
149.366	n/a	RESPONSE	M2	1	00	C3	press
149.387	n/a	RESPONSE	M2	1	12	C4	press
149.839	n/a	RESPONSE	M2	1	12	C4	release
149.92	n/a	RESPONSE	M2	1	14	D4	press
150.061	n/a	RESPONSE	M2	1	00	C3	release
150.202	n/a	RESPONSE	M2	1	14	D4	release
150.394	n/a	RESPONSE	M2	1	00	C3	press
150.425	n/a	RESPONSE	M2	1	16	E4	press
150.749	n/a	RESPONSE	M2	1	16	E4	release
150.787	n/a	RESPONSE	M2	1	00	C3	release
150.969	n/a	RESPONSE	M2	1	14	D4	press
151.26	n/a	RESPONSE	M2	1	14	D4	release
151.401	n/a	RESPONSE	M2	1	00	C3	press
151.457	n/a	RESPONSE	M2	1	16	E4	press
151.786	n/a	RESPONSE	M2	1	16	E4	release
151.806	n/a	RESPONSE	M2	1	00	C3	release
151.956	n/a	RESPONSE	M2	1	17	F4	press
152.209	n/a	RESPONSE	M2	1	17	F4	release
152.385	n/a	RESPONSE	M2	1	00	C3	press
152.387	n/a	RESPONSE	M2	1	19	G4	press
153.126	n/a	RESPONSE	M2	1	19	G4	release
153.16	n/a	RESPONSE	M2	1	00	C3	release
153.381	n/a	RESPONSE	M2	1	07	G3	release
154.866	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
162.624	6.317	CUE_LISTEN	M2	2	n/a	n/a	n/a
168.941	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
176.699	6.317	CUE_PLAYBACK_BOTH_HANDS	M2	2	n/a	n/a	n/a
178.059	n/a	RESPONSE	M2	2	00	C3	press
178.079	n/a	RESPONSE	M2	2	07	G3	press
178.11	n/a	RESPONSE	M2	2	16	E4	press
178.504	n/a	RESPONSE	M2	2	16	E4	release
178.592	n/a	RESPONSE	M2	2	00	C3	release
178.644	n/a	RESPONSE	M2	2	19	G4	press
178.915	n/a	RESPONSE	M2	2	07	G3	release
178.967	n/a	RESPONSE	M2	2	19	G4	release
179.12	n/a	RESPONSE	M2	2	00	C3	press
179.129	n/a	RESPONSE	M2	2	19	G4	press
179.132	n/a	RESPONSE	M2	2	07	G3	press
179.474	n/a	RESPONSE	M2	2	19	G4	release
179.512	n/a	RESPONSE	M2	2	00	C3	release
179.614	n/a	RESPONSE	M2	2	17	F4	press
179.616	n/a	RESPONSE	M2	2	07	G3	release
179.936	n/a	RESPONSE	M2	2	17	F4	release
180.079	n/a	RESPONSE	M2	2	00	C3	press
180.089	n/a	RESPONSE	M2	2	07	G3	press
180.1	n/a	RESPONSE	M2	2	16	E4	press
180.481	n/a	RESPONSE	M2	2	16	E4	release
180.534	n/a	RESPONSE	M2	2	00	C3	release
180.624	n/a	RESPONSE	M2	2	14	D4	press
180.835	n/a	RESPONSE	M2	2	07	G3	release
180.906	n/a	RESPONSE	M2	2	14	D4	release
181.1	n/a	RESPONSE	M2	2	00	C3	press
181.109	n/a	RESPONSE	M2	2	07	G3	press
181.14	n/a	RESPONSE	M2	2	12	C4	press
181.879	n/a	RESPONSE	M2	2	12	C4	release
181.899	n/a	RESPONSE	M2	2	00	C3	release
183.016	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
185.229	n/a	RESPONSE	M2	2	07	G3	release
190.774	6.325	CUE_LISTEN	M1	1	n/a	n/a	n/a
197.099	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
204.858	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
205.74	n/a	RESPONSE	M1	1	19	G4	press
206.141	n/a	RESPONSE	M1	1	19	G4	release
206.314	n/a	RESPONSE	M1	1	19	G4	press
206.684	n/a	RESPONSE	M1	1	19	G4	release
206.805	n/a	RESPONSE	M1	1	16	E4	press
207.096	n/a	RESPONSE	M1	1	16	E4	release
207.307	n/a	RESPONSE	M1	1	16	E4	press
207.599	n/a	RESPONSE	M1	1	16	E4	release
207.771	n/a	RESPONSE	M1	1	17	F4	press
208.091	n/a	RESPONSE	M1	1	17	F4	release
208.292	n/a	RESPONSE	M1	1	14	D4	press
208.564	n/a	RESPONSE	M1	1	14	D4	release
208.775	n/a	RESPONSE	M1	1	14	D4	press
209.076	n/a	RESPONSE	M1	1	14	D4	release
209.277	n/a	RESPONSE	M1	1	12	C4	press
209.521	n/a	RESPONSE	M1	1	12	C4	release
209.55	n/a	RESPONSE	M1	1	16	E4	press
209.794	n/a	RESPONSE	M1	1	16	E4	release
209.875	n/a	RESPONSE	M1	1	19	G4	press
210.424	n/a	RESPONSE	M1	1	19	G4	release
211.174	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
218.933	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
225.258	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
233.016	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
233.77	n/a	RESPONSE	M1	2	19	G4	press
234.151	n/a	RESPONSE	M1	2	19	G4	release
234.311	n/a	RESPONSE	M1	2	16	E4	press
234.59	n/a	RESPONSE	M1	2	16	E4	release
234.797	n/a	RESPONSE	M1	2	16	E4	press
235.124	n/a	RESPONSE	M1	2	16	E4	release
235.305	n/a	RESPONSE	M1	2	17	F4	press
235.619	n/a	RESPONSE	M1	2	17	F4	release
235.797	n/a	RESPONSE	M1	2	14	D4	press
236.061	n/a	RESPONSE	M1	2	14	D4	release
236.29	n/a	RESPONSE	M1	2	14	D4	press
236.561	n/a	RESPONSE	M1	2	14	D4	release
236.792	n/a	RESPONSE	M1	2	12	C4	press
237.054	n/a	RESPONSE	M1	2	12	C4	release
237.056	n/a	RESPONSE	M1	2	16	E4	press
237.306	n/a	RESPONSE	M1	2	16	E4	release
237.309	n/a	RESPONSE	M1	2	12	C4	press
237.779	n/a	RESPONSE	M1	2	12	C4	release
239.333	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
247.091	6.317	CUE_LISTEN	M3	1	n/a	n/a	n/a
253.408	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
261.166	6.325	CUE_PLAYBACK_RIGHT_HAND	M3	1	n/a	n/a	n/a
261.961	n/a	RESPONSE	M3	1	12	C4	press
262.367	n/a	RESPONSE	M3	1	12	C4	release
262.479	n/a	RESPONSE	M3	1	14	D4	press
262.844	n/a	RESPONSE	M3	1	14	D4	release
262.959	n/a	RESPONSE	M3	1	16	E4	press
263.282	n/a	RESPONSE	M3	1	16	E4	release
263.5	n/a	RESPONSE	M3	1	12	C4	press
263.77	n/a	RESPONSE	M3	1	12	C4	release
264.036	n/a	RESPONSE	M3	1	12	C4	press
264.406	n/a	RESPONSE	M3	1	12	C4	release
264.534	n/a	RESPONSE	M3	1	14	D4	press
264.872	n/a	RESPONSE	M3	1	14	D4	release
265.036	n/a	RESPONSE	M3	1	16	E4	press
265.317	n/a	RESPONSE	M3	1	16	E4	release
265.549	n/a	RESPONSE	M3	1	12	C4	press
266.04	n/a	RESPONSE	M3	1	12	C4	release
267.491	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
275.25	6.317	CUE_LISTEN	M3	2	n/a	n/a	n/a
281.566	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
289.325	6.317	CUE_PLAYBACK_RIGHT_HAND	M3	2	n/a	n/a	n/a
290.114	n/a	RESPONSE	M3	2	16	E4	press
290.515	n/a	RESPONSE	M3	2	16	E4	release
290.616	n/a	RESPONSE	M3	2	17	F4	press
290.967	n/a	RESPONSE	M3	2	17	F4	release
291.089	n/a	RESPONSE	M3	2	19	G4	press
291.66	n/a	RESPONSE	M3	2	19	G4	release
292.079	n/a	RESPONSE	M3	2	16	E4	press
292.442	n/a	RESPONSE	M3	2	16	E4	release
292.559	n/a	RESPONSE	M3	2	17	F4	press
292.904	n/a	RESPONSE	M3	2	17	F4	release
293.06	n/a	RESPONSE	M3	2	19	G4	press
293.737	n/a	RESPONSE	M3	2	19	G4	release
295.641	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
303.4	6.325	CUE_LISTEN	M3	1	n/a	n/a	n/a
309.725	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
317.483	6.317	CUE_PLAYBACK_RIGHT_HAND	M3	1	n/a	n/a	n/a
318.166	n/a	RESPONSE	M3	1	19	G4	press
318.407	n/a	RESPONSE	M3	1	19	G4	release
318.479	n/a	RESPONSE	M3	1	21	A4	press
318.722	n/a	RESPONSE	M3	1	21	A4	release
318.771	n/a	RESPONSE	M3	1	19	G4	press
319.152	n/a	RESPONSE	M3	1	19	G4	release
319.484	n/a	RESPONSE	M3	1	19	G4	press
319.735	n/a	RESPONSE	M3	1	19	G4	release
319.826	n/a	RESPONSE	M3	1	21	A4	press
320.087	n/a	RESPONSE	M3	1	21	A4	release
320.141	n/a	RESPONSE	M3	1	19	G4	press
320.442	n/a	RESPONSE	M3	1	17	F4	press
320.521	n/a	RESPONSE	M3	1	19	G4	release
320.792	n/a	RESPONSE	M3	1	17	F4	release
320.805	n/a	RESPONSE	M3	1	16	E4	press
321.187	n/a	RESPONSE	M3	1	16	E4	release
321.432	n/a	RESPONSE	M3	1	12	C4	press
321.755	n/a	RESPONSE	M3	1	12	C4	release
322.095	n/a	RESPONSE	M3	1	19	G4	press
322.376	n/a	RESPONSE	M3	1	19	G4	release
322.58	n/a	RESPONSE	M3	1	19	G4	press
322.827	n/a	RESPONSE	M3	1	19	G4	release
322.875	n/a	RESPONSE	M3	1	21	A4	press
323.107	n/a	RESPONSE	M3	1	21	A4	release
323.175	n/a	RESPONSE	M3	1	19	G4	press
323.472	n/a	RESPONSE	M3	1	17	F4	press
323.574	n/a	RESPONSE	M3	1	19	G4	release
323.8	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
323.812	n/a	RESPONSE	M3	1	17	F4	release
323.815	n/a	RESPONSE	M3	1	16	E4	press
324.141	n/a	RESPONSE	M3	1	16	E4	release
324.379	n/a	RESPONSE	M3	1	12	C4	press
324.861	n/a	RESPONSE	M3	1	12	C4	release
331.558	6.317	CUE_LISTEN	M3	2	n/a	n/a	n/a
337.875	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
345.633	6.325	CUE_PLAYBACK_RIGHT_HAND	M3	2	n/a	n/a	n/a
346.461	n/a	RESPONSE	M3	2	12	C4	press
346.692	n/a	RESPONSE	M3	2	12	C4	release
347.014	n/a	RESPONSE	M3	2	09	A3	press
347.355	n/a	RESPONSE	M3	2	09	A3	release
347.736	n/a	RESPONSE	M3	2	09	A3	press
348.007	n/a	RESPONSE	M3	2	09	A3	release
348.599	n/a	RESPONSE	M3	2	12	C4	press
349.01	n/a	RESPONSE	M3	2	12	C4	release
349.171	n/a	RESPONSE	M3	2	12	C4	press
349.632	n/a	RESPONSE	M3	2	12	C4	release
350.344	n/a	RESPONSE	M3	2	12	C4	press
350.655	n/a	RESPONSE	M3	2	12	C4	release
350.926	n/a	RESPONSE	M3	2	07	G3	press
351.399	n/a	RESPONSE	M3	2	07	G3	release
351.534	n/a	RESPONSE	M3	2	12	C4	press
351.958	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
352.032	n/a	RESPONSE	M3	2	12	C4	release
359.716	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
364.819	n/a	RESPONSE	M1	1	04	E3	press
366.033	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
369.024	n/a	RESPONSE	M1	1	04	E3	release
373.791	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
374.717	n/a	RESPONSE	M1	1	07	G3	press
374.73	n/a	RESPONSE	M1	1	19	G4	press
374.752	n/a	RESPONSE	M1	1	00	C3	press
375.192	n/a	RESPONSE	M1	1	19	G4	release
375.234	n/a	RESPONSE	M1	1	00	C3	release
375.347	n/a	RESPONSE	M1	1	16	E4	press
375.636	n/a	RESPONSE	M1	1	16	E4	release
375.877	n/a	RESPONSE	M1	1	16	E4	press
376.179	n/a	RESPONSE	M1	1	16	E4	release
377.0	n/a	RESPONSE	M1	1	05	F3	press
377.091	n/a	RESPONSE	M1	1	00	C3	press
377.094	n/a	RESPONSE	M1	1	02	D3	press
377.134	n/a	RESPONSE	M1	1	17	F4	press
377.725	n/a	RESPONSE	M1	1	00	C3	release
377.727	n/a	RESPONSE	M1	1	02	D3	release
377.757	n/a	RESPONSE	M1	1	17	F4	release
377.819	n/a	RESPONSE	M1	1	07	G3	release
377.94	n/a	RESPONSE	M1	1	07	G3	press
377.944	n/a	RESPONSE	M1	1	02	D3	press
377.952	n/a	RESPONSE	M1	1	17	F4	press
378.375	n/a	RESPONSE	M1	1	17	F4	release
378.515	n/a	RESPONSE	M1	1	14	D4	press
378.787	n/a	RESPONSE	M1	1	14	D4	release
379.02	n/a	RESPONSE	M1	1	14	D4	press
379.08	n/a	RESPONSE	M1	1	02	D3	release
379.23	n/a	RESPONSE	M1	1	05	F3	release
379.254	n/a	RESPONSE	M1	1	14	D4	release
379.432	n/a	RESPONSE	M1	1	04	E3	press
379.534	n/a	RESPONSE	M1	1	00	C3	press
379.605	n/a	RESPONSE	M1	1	12	C4	press
379.876	n/a	RESPONSE	M1	1	12	C4	release
379.947	n/a	RESPONSE	M1	1	16	E4	press
380.108	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
380.199	n/a	RESPONSE	M1	1	16	E4	release
380.322	n/a	RESPONSE	M1	1	19	G4	press
380.821	n/a	RESPONSE	M1	1	19	G4	release
381.072	n/a	RESPONSE	M1	1	00	C3	release
381.094	n/a	RESPONSE	M1	1	07	G3	release
387.866	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
391.706	n/a	RESPONSE	M1	2	04	E3	release
394.191	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
401.95	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
403.141	n/a	RESPONSE	M1	2	19	G4	press
403.144	n/a	RESPONSE	M1	2	04	E3	press
403.15	n/a	RESPONSE	M1	2	00	C3	press
403.156	n/a	RESPONSE	M1	2	07	G3	press
403.57	n/a	RESPONSE	M1	2	19	G4	release
403.637	n/a	RESPONSE	M1	2	16	E4	press
403.921	n/a	RESPONSE	M1	2	16	E4	release
404.137	n/a	RESPONSE	M1	2	16	E4	press
404.327	n/a	RESPONSE	M1	2	04	E3	release
404.37	n/a	RESPONSE	M1	2	16	E4	release
404.387	n/a	RESPONSE	M1	2	00	C3	release
404.591	n/a	RESPONSE	M1	2	05	F3	press
404.639	n/a	RESPONSE	M1	2	02	D3	press
404.679	n/a	RESPONSE	M1	2	00	C3	press
404.695	n/a	RESPONSE	M1	2	17	F4	press
405.016	n/a	RESPONSE	M1	2	17	F4	release
405.177	n/a	RESPONSE	M1	2	14	D4	press
405.399	n/a	RESPONSE	M1	2	14	D4	release
405.63	n/a	RESPONSE	M1	2	14	D4	press
405.751	n/a	RESPONSE	M1	2	02	D3	release
405.842	n/a	RESPONSE	M1	2	00	C3	release
405.845	n/a	RESPONSE	M1	2	14	D4	release
405.915	n/a	RESPONSE	M1	2	05	F3	release
405.966	n/a	RESPONSE	M1	2	07	G3	release
406.197	n/a	RESPONSE	M1	2	04	E3	press
406.249	n/a	RESPONSE	M1	2	07	G3	press
406.27	n/a	RESPONSE	M1	2	00	C3	press
406.302	n/a	RESPONSE	M1	2	12	C4	press
406.575	n/a	RESPONSE	M1	2	12	C4	release
406.604	n/a	RESPONSE	M1	2	16	E4	press
406.845	n/a	RESPONSE	M1	2	16	E4	release
406.966	n/a	RESPONSE	M1	2	12	C4	press
407.657	n/a	RESPONSE	M1	2	12	C4	release
407.76	n/a	RESPONSE	M1	2	04	E3	release
408.266	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
409.761	n/a	RESPONSE	M1	2	07	G3	release
411.822	n/a	RESPONSE	M1	2	00	C3	release
416.025	6.325	CUE_LISTEN	M2	1	n/a	n/a	n/a
422.35	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
430.108	6.317	CUE_PLAYBACK_RIGHT_HAND	M2	1	n/a	n/a	n/a
430.884	n/a	RESPONSE	M2	1	23	B4	press
431.275	n/a	RESPONSE	M2	1	23	B4	release
431.396	n/a	RESPONSE	M2	1	23	B4	press
431.747	n/a	RESPONSE	M2	1	23	B4	release
431.9	n/a	RESPONSE	M2	1	19	G4	press
432.217	n/a	RESPONSE	M2	1	19	G4	release
432.429	n/a	RESPONSE	M2	1	19	G4	press
432.771	n/a	RESPONSE	M2	1	19	G4	release
432.954	n/a	RESPONSE	M2	1	17	F4	press
433.302	n/a	RESPONSE	M2	1	17	F4	release
433.417	n/a	RESPONSE	M2	1	16	E4	press
433.785	n/a	RESPONSE	M2	1	16	E4	release
433.925	n/a	RESPONSE	M2	1	17	F4	press
434.312	n/a	RESPONSE	M2	1	17	F4	release
434.441	n/a	RESPONSE	M2	1	19	G4	press
435.031	n/a	RESPONSE	M2	1	19	G4	release
436.425	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
444.183	6.325	CUE_LISTEN	M2	2	n/a	n/a	n/a
450.508	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
458.267	6.317	CUE_PLAYBACK_RIGHT_HAND	M2	2	n/a	n/a	n/a
459.17	n/a	RESPONSE	M2	2	23	B4	press
459.549	n/a	RESPONSE	M2	2	23	B4	release
459.75	n/a	RESPONSE	M2	2	19	G4	press
459.901	n/a	RESPONSE	M2	2	19	G4	release
460.182	n/a	RESPONSE	M2	2	17	F4	press
460.544	n/a	RESPONSE	M2	2	17	F4	release
461.095	n/a	RESPONSE	M2	2	23	B4	press
461.415	n/a	RESPONSE	M2	2	23	B4	release
461.569	n/a	RESPONSE	M2	2	23	B4	press
461.84	n/a	RESPONSE	M2	2	23	B4	release
462.102	n/a	RESPONSE	M2	2	19	G4	press
462.395	n/a	RESPONSE	M2	2	19	G4	release
462.602	n/a	RESPONSE	M2	2	19	G4	press
462.927	n/a	RESPONSE	M2	2	19	G4	release
463.071	n/a	RESPONSE	M2	2	17	F4	press
463.415	n/a	RESPONSE	M2	2	17	F4	release
463.575	n/a	RESPONSE	M2	2	16	E4	press
463.926	n/a	RESPONSE	M2	2	16	E4	release
464.064	n/a	RESPONSE	M2	2	14	D4	press
464.583	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
464.626	n/a	RESPONSE	M2	2	14	D4	release
472.342	6.317	CUE_LISTEN	M2	1	n/a	n/a	n/a
478.658	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
486.417	6.317	CUE_PLAYBACK_RIGHT_HAND	M2	1	n/a	n/a	n/a
487.19	n/a	RESPONSE	M2	1	12	C4	press
487.721	n/a	RESPONSE	M2	1	14	D4	press
487.742	n/a	RESPONSE	M2	1	12	C4	release
488.266	n/a	RESPONSE	M2	1	14	D4	release
488.285	n/a	RESPONSE	M2	1	16	E4	press
488.829	n/a	RESPONSE	M2	1	14	D4	press
488.909	n/a	RESPONSE	M2	1	16	E4	release
489.372	n/a	RESPONSE	M2	1	16	E4	press
489.481	n/a	RESPONSE	M2	1	14	D4	release
489.842	n/a	RESPONSE	M2	1	17	F4	press
489.944	n/a	RESPONSE	M2	1	16	E4	release
490.375	n/a	RESPONSE	M2	1	19	G4	press
490.446	n/a	RESPONSE	M2	1	17	F4	release
491.337	n/a	RESPONSE	M2	1	19	G4	release
492.733	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
500.492	6.325	CUE_LISTEN	M2	2	n/a	n/a	n/a
506.817	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
514.575	6.317	CUE_PLAYBACK_RIGHT_HAND	M2	2	n/a	n/a	n/a
