onset	duration	trial_type	melody_number	melody_part	key	sound	action
123.856	n/a	RESPONSE	        M7	2	21	A4	release
124.12	n/a	RESPONSE	        M7	2	00	C3	press
124.124	n/a	RESPONSE	        M7	2	21	A4	press
124.291	n/a	RESPONSE	        M7	2	09	A3	release
124.439	n/a	RESPONSE	        M7	2	21	A4	release
124.628	n/a	RESPONSE	        M7	2	21	A4	press
124.632	n/a	RESPONSE	        M7	2	09	A3	press
124.955	n/a	RESPONSE	        M7	2	21	A4	release
125.078	n/a	RESPONSE	        M7	2	09	A3	release
125.488	n/a	RESPONSE	        M7	2	00	C3	release
125.629	n/a	RESPONSE	        M7	2	07	G3	press
125.631	n/a	RESPONSE	        M7	2	21	A4	press
126.541	n/a	RESPONSE	        M7	2	19	G4	press
126.552	n/a	RESPONSE	        M7	2	09	A3	press
126.644	n/a	RESPONSE	        M7	2	21	A4	release
126.705	n/a	RESPONSE	        M7	2	07	G3	release
126.708	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
127.036	n/a	RESPONSE	        M7	2	19	G4	release
127.258	n/a	RESPONSE	        M7	2	02	D3	press
127.269	n/a	RESPONSE	        M7	2	19	G4	press
127.3	n/a	RESPONSE	        M7	2	09	A3	release
127.721	n/a	RESPONSE	        M7	2	19	G4	release
127.973	n/a	RESPONSE	        M7	2	19	G4	press
127.975	n/a	RESPONSE	        M7	2	09	A3	press
128.075	n/a	RESPONSE	        M7	2	02	D3	release
128.856	n/a	RESPONSE	        M7	2	19	G4	release
128.869	n/a	RESPONSE	        M7	2	21	A4	press
128.879	n/a	RESPONSE	        M7	2	00	C3	press
128.99	n/a	RESPONSE	        M7	2	09	A3	release
129.633	n/a	RESPONSE	        M7	2	21	A4	release
129.974	n/a	RESPONSE	        M7	2	09	A3	press
129.988	n/a	RESPONSE	        M7	2	19	G4	press
130.736	n/a	RESPONSE	        M7	2	21	A4	press
130.739	n/a	RESPONSE	        M7	2	19	G4	release
130.749	n/a	RESPONSE	        M7	2	00	C3	release
130.78	n/a	RESPONSE	        M7	2	04	E3	press
130.881	n/a	RESPONSE	        M7	2	09	A3	release
131.534	n/a	RESPONSE	        M7	2	09	A3	press
131.539	n/a	RESPONSE	        M7	2	19	G4	press
131.584	n/a	RESPONSE	        M7	2	04	E3	release
131.616	n/a	RESPONSE	        M7	2	21	A4	release
132.326	n/a	RESPONSE	        M7	2	19	G4	release
132.505	n/a	RESPONSE	        M7	2	09	A3	release
134.467	6.317	CUE_LISTEN	        M5	1	n/a	n/a	n/a
140.784	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
140.838	n/a	RESPONSE	        M5	1	07	G3	press
146.776	n/a	RESPONSE	        M5	1	07	G3	release
148.542	6.325	CUE_PLAYBACK_BOTH_HANDS	        M5	1	n/a	n/a	n/a
149.61	n/a	RESPONSE	        M5	1	19	G4	press
149.621	n/a	RESPONSE	        M5	1	00	C3	press
149.624	n/a	RESPONSE	        M5	1	04	E3	press
149.626	n/a	RESPONSE	        M5	1	07	G3	press
150.035	n/a	RESPONSE	        M5	1	19	G4	release
150.148	n/a	RESPONSE	        M5	1	16	E4	press
150.488	n/a	RESPONSE	        M5	1	16	E4	release
150.639	n/a	RESPONSE	        M5	1	16	E4	press
150.89	n/a	RESPONSE	        M5	1	00	C3	release
150.912	n/a	RESPONSE	        M5	1	04	E3	release
150.945	n/a	RESPONSE	        M5	1	16	E4	release
151.135	n/a	RESPONSE	        M5	1	05	F3	press
151.145	n/a	RESPONSE	        M5	1	02	D3	press
151.156	n/a	RESPONSE	        M5	1	17	F4	press
151.188	n/a	RESPONSE	        M5	1	19	G4	press
151.42	n/a	RESPONSE	        M5	1	19	G4	release
151.59	n/a	RESPONSE	        M5	1	17	F4	release
151.652	n/a	RESPONSE	        M5	1	14	D4	press
151.984	n/a	RESPONSE	        M5	1	14	D4	release
152.165	n/a	RESPONSE	        M5	1	14	D4	press
152.39	n/a	RESPONSE	        M5	1	02	D3	release
152.436	n/a	RESPONSE	        M5	1	05	F3	release
152.468	n/a	RESPONSE	        M5	1	14	D4	release
152.514	n/a	RESPONSE	        M5	1	07	G3	release
152.644	n/a	RESPONSE	        M5	1	04	E3	press
152.646	n/a	RESPONSE	        M5	1	07	G3	press
152.691	n/a	RESPONSE	        M5	1	12	C4	press
152.76	n/a	RESPONSE	        M5	1	00	C3	press
152.879	n/a	RESPONSE	        M5	1	16	E4	press
153.205	n/a	RESPONSE	        M5	1	12	C4	release
153.266	n/a	RESPONSE	        M5	1	16	E4	release
153.615	n/a	RESPONSE	        M5	1	00	C3	release
153.635	n/a	RESPONSE	        M5	1	07	G3	release
153.814	n/a	RESPONSE	        M5	1	07	G3	press
153.832	n/a	RESPONSE	        M5	1	00	C3	press
153.848	n/a	RESPONSE	        M5	1	12	C4	press
154.249	n/a	RESPONSE	        M5	1	16	E4	press
154.278	n/a	RESPONSE	        M5	1	12	C4	release
154.58	n/a	RESPONSE	        M5	1	17	F4	press
154.606	n/a	RESPONSE	        M5	1	19	G4	press
154.645	n/a	RESPONSE	        M5	1	16	E4	release
154.867	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
155.116	n/a	RESPONSE	        M5	1	17	F4	release
155.438	n/a	RESPONSE	        M5	1	19	G4	release
155.459	n/a	RESPONSE	        M5	1	00	C3	release
155.521	n/a	RESPONSE	        M5	1	04	E3	release
156.091	n/a	RESPONSE	        M5	1	07	G3	release
156.353	n/a	RESPONSE	        M5	1	19	G4	press
161.008	n/a	RESPONSE	        M5	1	19	G4	release
162.625	6.317	CUE_LISTEN	        M5	2	n/a	n/a	n/a
168.942	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
176.7	6.317	CUE_PLAYBACK_BOTH_HANDS	        M5	2	n/a	n/a	n/a
177.774	n/a	RESPONSE	        M5	2	16	E4	press
177.776	n/a	RESPONSE	        M5	2	00	C3	press
177.786	n/a	RESPONSE	        M5	2	07	G3	press
178.189	n/a	RESPONSE	        M5	2	16	E4	release
178.3	n/a	RESPONSE	        M5	2	00	C3	release
178.43	n/a	RESPONSE	        M5	2	07	G3	release
178.691	n/a	RESPONSE	        M5	2	00	C3	press
178.694	n/a	RESPONSE	        M5	2	07	G3	press
178.696	n/a	RESPONSE	        M5	2	19	G4	press
179.178	n/a	RESPONSE	        M5	2	19	G4	release
179.246	n/a	RESPONSE	        M5	2	16	E4	press
179.589	n/a	RESPONSE	        M5	2	16	E4	release
179.742	n/a	RESPONSE	        M5	2	16	E4	press
179.994	n/a	RESPONSE	        M5	2	00	C3	release
180.032	n/a	RESPONSE	        M5	2	16	E4	release
180.224	n/a	RESPONSE	        M5	2	02	D3	press
180.255	n/a	RESPONSE	        M5	2	17	F4	press
180.756	n/a	RESPONSE	        M5	2	17	F4	release
180.768	n/a	RESPONSE	        M5	2	14	D4	press
181.079	n/a	RESPONSE	        M5	2	14	D4	release
181.285	n/a	RESPONSE	        M5	2	14	D4	press
181.581	n/a	RESPONSE	        M5	2	02	D3	release
181.585	n/a	RESPONSE	        M5	2	14	D4	release
181.769	n/a	RESPONSE	        M5	2	04	E3	press
181.772	n/a	RESPONSE	        M5	2	12	C4	press
181.789	n/a	RESPONSE	        M5	2	00	C3	press
182.064	n/a	RESPONSE	        M5	2	16	E4	press
182.179	n/a	RESPONSE	        M5	2	12	C4	release
182.37	n/a	RESPONSE	        M5	2	12	C4	press
182.442	n/a	RESPONSE	        M5	2	16	E4	release
183.017	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
183.73	n/a	RESPONSE	        M5	2	12	C4	release
183.822	n/a	RESPONSE	        M5	2	04	E3	release
183.826	n/a	RESPONSE	        M5	2	00	C3	release
190.775	6.325	CUE_LISTEN	        M3	1	n/a	n/a	n/a
196.272	n/a	RESPONSE	        M3	1	07	G3	release
197.1	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
204.859	6.317	CUE_PLAYBACK_RIGHT_HAND	        M3	1	n/a	n/a	n/a
205.635	n/a	RESPONSE	        M3	1	20	G#4	press
206.455	n/a	RESPONSE	        M3	1	20	G#4	release
207.866	n/a	RESPONSE	        M3	1	22	A#4	press
208.428	n/a	RESPONSE	        M3	1	21	A4	press
208.549	n/a	RESPONSE	        M3	1	22	A#4	release
209.02	n/a	RESPONSE	        M3	1	19	G4	press
209.101	n/a	RESPONSE	        M3	1	21	A4	release
209.595	n/a	RESPONSE	        M3	1	21	A4	press
209.655	n/a	RESPONSE	        M3	1	19	G4	release
210.866	n/a	RESPONSE	        M3	1	12	C4	press
210.878	n/a	RESPONSE	        M3	1	21	A4	release
211.175	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
211.368	n/a	RESPONSE	        M3	1	12	C4	release
211.83	n/a	RESPONSE	        M3	1	11	B3	press
212.322	n/a	RESPONSE	        M3	1	11	B3	release
212.798	n/a	RESPONSE	        M3	1	12	C4	press
213.19	n/a	RESPONSE	        M3	1	12	C4	release
213.365	n/a	RESPONSE	        M3	1	12	C4	press
213.759	n/a	RESPONSE	        M3	1	07	G3	press
214.02	n/a	RESPONSE	        M3	1	17	F4	press
214.094	n/a	RESPONSE	        M3	1	12	C4	release
216.988	n/a	RESPONSE	        M3	1	17	F4	release
217.969	n/a	RESPONSE	        M3	1	07	G3	release
218.49	n/a	RESPONSE	        M3	1	07	G3	press
218.934	6.317	CUE_LISTEN	        M3	2	n/a	n/a	n/a
218.991	n/a	RESPONSE	        M3	2	09	A3	press
219.344	n/a	RESPONSE	        M3	2	07	G3	release
225.25	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
233.009	6.325	CUE_PLAYBACK_RIGHT_HAND	        M3	2	n/a	n/a	n/a
233.6	n/a	RESPONSE	        M3	2	07	G3	press
234.109	n/a	RESPONSE	        M3	2	07	G3	release
234.774	n/a	RESPONSE	        M3	2	16	E4	press
235.34	n/a	RESPONSE	        M3	2	16	E4	release
236.079	n/a	RESPONSE	        M3	2	15	D#4	press
236.55	n/a	RESPONSE	        M3	2	15	D#4	release
238.882	n/a	RESPONSE	        M3	2	18	F#4	press
239.334	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
240.035	n/a	RESPONSE	        M3	2	17	F4	press
240.119	n/a	RESPONSE	        M3	2	18	F#4	release
240.45	n/a	RESPONSE	        M3	2	16	E4	press
240.509	n/a	RESPONSE	        M3	2	17	F4	release
240.77	n/a	RESPONSE	        M3	2	17	F4	press
240.801	n/a	RESPONSE	        M3	2	16	E4	release
241.002	n/a	RESPONSE	        M3	2	17	F4	release
247.092	6.317	CUE_LISTEN	        M6	1	n/a	n/a	n/a
253.409	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
260.175	n/a	RESPONSE	        M6	1	14	D4	press
260.186	n/a	RESPONSE	        M6	1	12	C4	press
260.318	n/a	RESPONSE	        M6	1	12	C4	release
260.569	n/a	RESPONSE	        M6	1	14	D4	release
261.167	6.317	CUE_PLAYBACK_RIGHT_HAND	        M6	1	n/a	n/a	n/a
261.906	n/a	RESPONSE	        M6	1	14	D4	press
262.26	n/a	RESPONSE	        M6	1	17	F4	press
262.428	n/a	RESPONSE	        M6	1	14	D4	release
262.57	n/a	RESPONSE	        M6	1	17	F4	release
264.321	n/a	RESPONSE	        M6	1	12	C4	press
265.222	n/a	RESPONSE	        M6	1	12	C4	release
265.444	n/a	RESPONSE	        M6	1	12	C4	press
265.875	n/a	RESPONSE	        M6	1	19	G4	press
265.936	n/a	RESPONSE	        M6	1	12	C4	release
266.248	n/a	RESPONSE	        M6	1	19	G4	release
266.519	n/a	RESPONSE	        M6	1	12	C4	press
266.832	n/a	RESPONSE	        M6	1	17	F4	press
266.891	n/a	RESPONSE	        M6	1	12	C4	release
267.222	n/a	RESPONSE	        M6	1	21	A4	press
267.264	n/a	RESPONSE	        M6	1	17	F4	release
267.484	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
267.595	n/a	RESPONSE	        M6	1	19	G4	press
267.686	n/a	RESPONSE	        M6	1	21	A4	release
267.957	n/a	RESPONSE	        M6	1	17	F4	press
268.33	n/a	RESPONSE	        M6	1	16	E4	press
268.38	n/a	RESPONSE	        M6	1	19	G4	release
268.414	n/a	RESPONSE	        M6	1	17	F4	release
268.662	n/a	RESPONSE	        M6	1	17	F4	press
268.714	n/a	RESPONSE	        M6	1	16	E4	release
269.345	n/a	RESPONSE	        M6	1	17	F4	release
269.348	n/a	RESPONSE	        M6	1	12	C4	press
269.649	n/a	RESPONSE	        M6	1	17	F4	press
269.68	n/a	RESPONSE	        M6	1	12	C4	release
270.041	n/a	RESPONSE	        M6	1	21	A4	press
270.052	n/a	RESPONSE	        M6	1	23	B4	press
270.096	n/a	RESPONSE	        M6	1	17	F4	release
270.146	n/a	RESPONSE	        M6	1	23	B4	release
270.376	n/a	RESPONSE	        M6	1	19	G4	press
270.538	n/a	RESPONSE	        M6	1	21	A4	release
270.719	n/a	RESPONSE	        M6	1	17	F4	press
271.05	n/a	RESPONSE	        M6	1	16	E4	press
271.071	n/a	RESPONSE	        M6	1	19	G4	release
271.092	n/a	RESPONSE	        M6	1	17	F4	release
271.384	n/a	RESPONSE	        M6	1	17	F4	press
271.442	n/a	RESPONSE	        M6	1	16	E4	release
272.344	n/a	RESPONSE	        M6	1	17	F4	release
275.242	6.333	CUE_LISTEN	        M6	2	n/a	n/a	n/a
281.576	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
284.7	n/a	RESPONSE	        M6	2	09	A3	release
289.334	6.308	CUE_PLAYBACK_RIGHT_HAND	        M6	2	n/a	n/a	n/a
289.989	n/a	RESPONSE	        M6	2	12	C4	press
290.402	n/a	RESPONSE	        M6	2	17	F4	press
290.462	n/a	RESPONSE	        M6	2	12	C4	release
290.862	n/a	RESPONSE	        M6	2	21	A4	press
290.904	n/a	RESPONSE	        M6	2	17	F4	release
291.318	n/a	RESPONSE	        M6	2	24	C5	press
291.34	n/a	RESPONSE	        M6	2	23	B4	press
291.466	n/a	RESPONSE	        M6	2	21	A4	release
291.59	n/a	RESPONSE	        M6	2	24	C5	release
292.347	n/a	RESPONSE	        M6	2	22	A#4	press
292.449	n/a	RESPONSE	        M6	2	23	B4	release
292.866	n/a	RESPONSE	        M6	2	21	A4	press
293.32	n/a	RESPONSE	        M6	2	19	G4	press
293.4	n/a	RESPONSE	        M6	2	21	A4	release
294.161	n/a	RESPONSE	        M6	2	19	G4	release
294.222	n/a	RESPONSE	        M6	2	12	C4	press
294.24	n/a	RESPONSE	        M6	2	22	A#4	release
295.642	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
296.017	n/a	RESPONSE	        M6	2	17	F4	press
296.02	n/a	RESPONSE	        M6	2	16	E4	press
296.15	n/a	RESPONSE	        M6	2	12	C4	release
296.271	n/a	RESPONSE	        M6	2	16	E4	release
296.775	n/a	RESPONSE	        M6	2	21	A4	press
296.814	n/a	RESPONSE	        M6	2	19	G4	press
296.855	n/a	RESPONSE	        M6	2	17	F4	release
297.036	n/a	RESPONSE	        M6	2	19	G4	release
297.647	n/a	RESPONSE	        M6	2	23	B4	press
297.65	n/a	RESPONSE	        M6	2	21	A4	release
297.78	n/a	RESPONSE	        M6	2	24	C5	press
298.241	n/a	RESPONSE	        M6	2	24	C5	release
298.762	n/a	RESPONSE	        M6	2	22	A#4	press
298.796	n/a	RESPONSE	        M6	2	23	B4	release
299.466	n/a	RESPONSE	        M6	2	21	A4	press
299.57	n/a	RESPONSE	        M6	2	22	A#4	release
300.299	n/a	RESPONSE	        M6	2	21	A4	release
301.916	n/a	RESPONSE	        M6	2	22	A#4	press
302.361	n/a	RESPONSE	        M6	2	21	A4	press
302.435	n/a	RESPONSE	        M6	2	22	A#4	release
302.838	n/a	RESPONSE	        M6	2	19	G4	press
302.977	n/a	RESPONSE	        M6	2	21	A4	release
303.295	n/a	RESPONSE	        M6	2	17	F4	press
303.387	n/a	RESPONSE	        M6	2	19	G4	release
303.401	6.325	CUE_LISTEN	        M2	1	n/a	n/a	n/a
304.001	n/a	RESPONSE	        M2	1	17	F4	release
306.749	n/a	RESPONSE	        M2	1	24	C5	press
307.14	n/a	RESPONSE	        M2	1	24	C5	release
307.571	n/a	RESPONSE	        M2	1	24	C5	press
309.726	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
311.045	n/a	RESPONSE	        M2	1	24	C5	release
311.41	n/a	RESPONSE	        M2	1	07	G3	press
314.336	n/a	RESPONSE	        M2	1	07	G3	release
315.04	n/a	RESPONSE	        M2	1	24	C5	press
315.944	n/a	RESPONSE	        M2	1	24	C5	release
317.484	6.317	CUE_PLAYBACK_BOTH_HANDS	        M2	1	n/a	n/a	n/a
318.464	n/a	RESPONSE	        M2	1	24	C5	press
318.485	n/a	RESPONSE	        M2	1	00	C3	press
318.487	n/a	RESPONSE	        M2	1	07	G3	press
319.188	n/a	RESPONSE	        M2	1	21	A4	press
319.389	n/a	RESPONSE	        M2	1	24	C5	release
319.551	n/a	RESPONSE	        M2	1	21	A4	release
319.612	n/a	RESPONSE	        M2	1	00	C3	release
320.515	n/a	RESPONSE	        M2	1	24	C5	press
321.949	n/a	RESPONSE	        M2	1	00	C3	press
322.416	n/a	RESPONSE	        M2	1	21	A4	press
322.527	n/a	RESPONSE	        M2	1	24	C5	release
322.755	n/a	RESPONSE	        M2	1	21	A4	release
322.795	n/a	RESPONSE	        M2	1	00	C3	release
322.822	n/a	RESPONSE	        M2	1	07	G3	release
322.876	n/a	RESPONSE	        M2	1	21	A4	press
322.909	n/a	RESPONSE	        M2	1	00	C3	press
322.915	n/a	RESPONSE	        M2	1	07	G3	press
323.346	n/a	RESPONSE	        M2	1	19	G4	press
323.444	n/a	RESPONSE	        M2	1	21	A4	release
323.706	n/a	RESPONSE	        M2	1	00	C3	release
323.717	n/a	RESPONSE	        M2	1	19	G4	release
323.774	n/a	RESPONSE	        M2	1	07	G3	release
323.801	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
323.802	n/a	RESPONSE	        M2	1	17	F4	press
323.847	n/a	RESPONSE	        M2	1	07	G3	press
323.865	n/a	RESPONSE	        M2	1	00	C3	press
324.255	n/a	RESPONSE	        M2	1	17	F4	release
324.266	n/a	RESPONSE	        M2	1	19	G4	press
324.515	n/a	RESPONSE	        M2	1	00	C3	release
324.537	n/a	RESPONSE	        M2	1	19	G4	release
324.6	n/a	RESPONSE	        M2	1	07	G3	release
324.738	n/a	RESPONSE	        M2	1	21	A4	press
324.747	n/a	RESPONSE	        M2	1	00	C3	press
324.754	n/a	RESPONSE	        M2	1	07	G3	press
325.354	n/a	RESPONSE	        M2	1	21	A4	release
325.356	n/a	RESPONSE	        M2	1	00	C3	release
325.447	n/a	RESPONSE	        M2	1	07	G3	release
331.559	6.317	CUE_LISTEN	        M2	2	n/a	n/a	n/a
334.709	n/a	RESPONSE	        M2	2	24	C5	press
335.724	n/a	RESPONSE	        M2	2	24	C5	release
