onset	duration	trial_type	melody_number	melody_part	key	sound	action
97.401	n/a	RESPONSE	M1	1	17	F4	release
97.432	n/a	RESPONSE	M1	1	16	E4	release
97.983	n/a	RESPONSE	M1	1	04	E3	release
98.037	n/a	RESPONSE	M1	1	14	D4	release
98.106	n/a	RESPONSE	M1	1	04	E3	press
98.138	n/a	RESPONSE	M1	1	14	D4	press
98.55	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
99.468	n/a	RESPONSE	M1	1	04	E3	release
99.57	n/a	RESPONSE	M1	1	04	E3	press
99.972	n/a	RESPONSE	M1	1	04	E3	release
100.104	n/a	RESPONSE	M1	1	00	C3	press
100.174	n/a	RESPONSE	M1	1	12	C4	press
100.506	n/a	RESPONSE	M1	1	00	C3	release
100.667	n/a	RESPONSE	M1	1	04	E3	press
100.67	n/a	RESPONSE	M1	1	16	E4	press
101.0	n/a	RESPONSE	M1	1	12	C4	release
101.021	n/a	RESPONSE	M1	1	14	D4	release
101.102	n/a	RESPONSE	M1	1	19	G4	press
101.133	n/a	RESPONSE	M1	1	17	F4	press
101.144	n/a	RESPONSE	M1	1	07	G3	press
101.488	n/a	RESPONSE	M1	1	16	E4	release
101.541	n/a	RESPONSE	M1	1	17	F4	release
101.547	n/a	RESPONSE	M1	1	07	G3	release
101.552	n/a	RESPONSE	M1	1	04	E3	release
101.674	n/a	RESPONSE	M1	1	19	G4	release
106.308	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
112.633	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
120.391	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
122.052	n/a	RESPONSE	M1	2	19	G4	press
122.061	n/a	RESPONSE	M1	2	07	G3	press
122.233	n/a	RESPONSE	M1	2	17	F4	press
122.452	n/a	RESPONSE	M1	2	17	F4	release
122.497	n/a	RESPONSE	M1	2	07	G3	release
122.5	n/a	RESPONSE	M1	2	19	G4	release
122.776	n/a	RESPONSE	M1	2	19	G4	press
122.806	n/a	RESPONSE	M1	2	07	G3	press
122.833	n/a	RESPONSE	M1	2	17	F4	press
123.168	n/a	RESPONSE	M1	2	17	F4	release
123.238	n/a	RESPONSE	M1	2	07	G3	release
123.794	n/a	RESPONSE	M1	2	14	D4	press
123.824	n/a	RESPONSE	M1	2	04	E3	press
124.18	n/a	RESPONSE	M1	2	04	E3	release
124.393	n/a	RESPONSE	M1	2	04	E3	press
124.764	n/a	RESPONSE	M1	2	19	G4	release
125.384	n/a	RESPONSE	M1	2	04	E3	release
125.496	n/a	RESPONSE	M1	2	14	D4	release
125.787	n/a	RESPONSE	M1	2	16	E4	press
125.791	n/a	RESPONSE	M1	2	04	E3	press
126.19	n/a	RESPONSE	M1	2	04	E3	release
126.261	n/a	RESPONSE	M1	2	16	E4	release
126.674	n/a	RESPONSE	M1	2	02	D3	press
126.683	n/a	RESPONSE	M1	2	12	C4	press
126.708	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
127.004	n/a	RESPONSE	M1	2	02	D3	release
127.236	n/a	RESPONSE	M1	2	02	D3	press
127.587	n/a	RESPONSE	M1	2	02	D3	release
127.848	n/a	RESPONSE	M1	2	00	C3	press
128.329	n/a	RESPONSE	M1	2	00	C3	release
128.651	n/a	RESPONSE	M1	2	04	E3	press
128.674	n/a	RESPONSE	M1	2	16	E4	press
129.097	n/a	RESPONSE	M1	2	16	E4	release
129.138	n/a	RESPONSE	M1	2	04	E3	release
129.2	n/a	RESPONSE	M1	2	00	C3	press
129.619	n/a	RESPONSE	M1	2	00	C3	release
129.652	n/a	RESPONSE	M1	2	12	C4	release
134.466	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
140.783	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
148.541	6.325	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
149.311	n/a	RESPONSE	M1	1	19	G4	press
149.763	n/a	RESPONSE	M1	1	19	G4	release
150.103	n/a	RESPONSE	M1	1	19	G4	press
150.766	n/a	RESPONSE	M1	1	16	E4	press
151.167	n/a	RESPONSE	M1	1	19	G4	release
151.261	n/a	RESPONSE	M1	1	16	E4	release
151.4	n/a	RESPONSE	M1	1	16	E4	press
151.972	n/a	RESPONSE	M1	1	16	E4	release
152.057	n/a	RESPONSE	M1	1	17	F4	press
152.644	n/a	RESPONSE	M1	1	14	D4	press
152.997	n/a	RESPONSE	M1	1	17	F4	release
153.532	n/a	RESPONSE	M1	1	14	D4	release
153.703	n/a	RESPONSE	M1	1	14	D4	press
154.198	n/a	RESPONSE	M1	1	12	C4	press
154.576	n/a	RESPONSE	M1	1	14	D4	release
154.631	n/a	RESPONSE	M1	1	16	E4	press
154.866	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
155.008	n/a	RESPONSE	M1	1	19	G4	press
155.047	n/a	RESPONSE	M1	1	17	F4	press
155.359	n/a	RESPONSE	M1	1	12	C4	release
155.479	n/a	RESPONSE	M1	1	16	E4	release
155.503	n/a	RESPONSE	M1	1	17	F4	release
155.552	n/a	RESPONSE	M1	1	19	G4	release
162.625	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
168.941	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
176.7	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
177.763	n/a	RESPONSE	M1	2	19	G4	press
177.984	n/a	RESPONSE	M1	2	17	F4	press
178.188	n/a	RESPONSE	M1	2	17	F4	release
178.267	n/a	RESPONSE	M1	2	19	G4	release
178.498	n/a	RESPONSE	M1	2	19	G4	press
178.602	n/a	RESPONSE	M1	2	17	F4	press
178.881	n/a	RESPONSE	M1	2	17	F4	release
180.004	n/a	RESPONSE	M1	2	14	D4	press
180.403	n/a	RESPONSE	M1	2	14	D4	release
180.487	n/a	RESPONSE	M1	2	14	D4	press
181.109	n/a	RESPONSE	M1	2	14	D4	release
181.602	n/a	RESPONSE	M1	2	19	G4	release
181.643	n/a	RESPONSE	M1	2	16	E4	press
182.519	n/a	RESPONSE	M1	2	16	E4	release
182.682	n/a	RESPONSE	M1	2	17	F4	press
182.731	n/a	RESPONSE	M1	2	16	E4	press
183.016	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
183.054	n/a	RESPONSE	M1	2	16	E4	release
183.212	n/a	RESPONSE	M1	2	14	D4	press
183.462	n/a	RESPONSE	M1	2	17	F4	release
184.252	n/a	RESPONSE	M1	2	12	C4	press
184.682	n/a	RESPONSE	M1	2	16	E4	press
184.954	n/a	RESPONSE	M1	2	12	C4	release
185.038	n/a	RESPONSE	M1	2	14	D4	release
185.106	n/a	RESPONSE	M1	2	12	C4	press
185.546	n/a	RESPONSE	M1	2	16	E4	release
185.597	n/a	RESPONSE	M1	2	12	C4	release
190.775	6.325	CUE_LISTEN	M1	1	n/a	n/a	n/a
197.1	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
204.858	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
205.627	n/a	RESPONSE	M1	1	19	G4	press
205.638	n/a	RESPONSE	M1	1	07	G3	press
205.779	n/a	RESPONSE	M1	1	17	F4	press
206.191	n/a	RESPONSE	M1	1	17	F4	release
206.312	n/a	RESPONSE	M1	1	19	G4	release
206.434	n/a	RESPONSE	M1	1	07	G3	release
206.884	n/a	RESPONSE	M1	1	16	E4	press
206.898	n/a	RESPONSE	M1	1	04	E3	press
207.297	n/a	RESPONSE	M1	1	04	E3	release
207.418	n/a	RESPONSE	M1	1	04	E3	press
207.809	n/a	RESPONSE	M1	1	04	E3	release
207.951	n/a	RESPONSE	M1	1	17	F4	press
207.973	n/a	RESPONSE	M1	1	05	F3	press
208.293	n/a	RESPONSE	M1	1	05	F3	release
208.344	n/a	RESPONSE	M1	1	16	E4	release
208.606	n/a	RESPONSE	M1	1	04	E3	press
208.618	n/a	RESPONSE	M1	1	14	D4	press
208.938	n/a	RESPONSE	M1	1	17	F4	release
209.079	n/a	RESPONSE	M1	1	04	E3	release
209.151	n/a	RESPONSE	M1	1	04	E3	press
209.562	n/a	RESPONSE	M1	1	04	E3	release
210.523	n/a	RESPONSE	M1	1	00	C3	press
210.534	n/a	RESPONSE	M1	1	12	C4	press
210.968	n/a	RESPONSE	M1	1	14	D4	release
210.988	n/a	RESPONSE	M1	1	00	C3	release
211.175	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
211.259	n/a	RESPONSE	M1	1	16	E4	press
211.373	n/a	RESPONSE	M1	1	02	D3	press
211.606	n/a	RESPONSE	M1	1	02	D3	release
211.671	n/a	RESPONSE	M1	1	16	E4	release
211.804	n/a	RESPONSE	M1	1	12	C4	release
212.321	n/a	RESPONSE	M1	1	00	C3	press
212.387	n/a	RESPONSE	M1	1	12	C4	press
212.807	n/a	RESPONSE	M1	1	00	C3	release
212.877	n/a	RESPONSE	M1	1	12	C4	release
218.933	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
225.258	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
233.016	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
233.709	n/a	RESPONSE	M1	2	19	G4	press
233.728	n/a	RESPONSE	M1	2	07	G3	press
233.822	n/a	RESPONSE	M1	2	17	F4	press
234.133	n/a	RESPONSE	M1	2	07	G3	release
234.212	n/a	RESPONSE	M1	2	17	F4	release
234.344	n/a	RESPONSE	M1	2	16	E4	press
234.388	n/a	RESPONSE	M1	2	04	E3	press
234.717	n/a	RESPONSE	M1	2	19	G4	release
234.743	n/a	RESPONSE	M1	2	04	E3	release
234.872	n/a	RESPONSE	M1	2	04	E3	press
235.211	n/a	RESPONSE	M1	2	04	E3	release
235.292	n/a	RESPONSE	M1	2	16	E4	release
235.423	n/a	RESPONSE	M1	2	17	F4	press
235.454	n/a	RESPONSE	M1	2	05	F3	press
235.496	n/a	RESPONSE	M1	2	16	E4	press
235.747	n/a	RESPONSE	M1	2	05	F3	release
236.028	n/a	RESPONSE	M1	2	14	D4	press
236.031	n/a	RESPONSE	M1	2	04	E3	press
236.291	n/a	RESPONSE	M1	2	16	E4	release
237.042	n/a	RESPONSE	M1	2	17	F4	release
237.634	n/a	RESPONSE	M1	2	04	E3	release
237.676	n/a	RESPONSE	M1	2	00	C3	press
237.716	n/a	RESPONSE	M1	2	12	C4	press
238.087	n/a	RESPONSE	M1	2	00	C3	release
238.169	n/a	RESPONSE	M1	2	16	E4	press
238.172	n/a	RESPONSE	M1	2	04	E3	press
238.381	n/a	RESPONSE	M1	2	12	C4	release
238.572	n/a	RESPONSE	M1	2	04	E3	release
238.654	n/a	RESPONSE	M1	2	12	C4	press
238.684	n/a	RESPONSE	M1	2	00	C3	press
239.116	n/a	RESPONSE	M1	2	16	E4	release
239.137	n/a	RESPONSE	M1	2	14	D4	release
239.258	n/a	RESPONSE	M1	2	00	C3	release
239.262	n/a	RESPONSE	M1	2	12	C4	release
239.333	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
247.092	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
253.408	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
261.166	6.325	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
261.851	n/a	RESPONSE	M1	1	19	G4	press
262.46	n/a	RESPONSE	M1	1	16	E4	press
263.254	n/a	RESPONSE	M1	1	14	D4	press
263.483	n/a	RESPONSE	M1	1	19	G4	release
263.588	n/a	RESPONSE	M1	1	14	D4	release
264.006	n/a	RESPONSE	M1	1	17	F4	press
264.613	n/a	RESPONSE	M1	1	14	D4	press
264.887	n/a	RESPONSE	M1	1	16	E4	release
265.464	n/a	RESPONSE	M1	1	17	F4	release
265.526	n/a	RESPONSE	M1	1	14	D4	release
265.699	n/a	RESPONSE	M1	1	14	D4	press
266.108	n/a	RESPONSE	M1	1	14	D4	release
266.239	n/a	RESPONSE	M1	1	12	C4	press
266.692	n/a	RESPONSE	M1	1	16	E4	press
266.792	n/a	RESPONSE	M1	1	12	C4	release
267.193	n/a	RESPONSE	M1	1	19	G4	press
267.307	n/a	RESPONSE	M1	1	17	F4	press
267.492	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
267.596	n/a	RESPONSE	M1	1	16	E4	release
267.618	n/a	RESPONSE	M1	1	17	F4	release
271.331	n/a	RESPONSE	M1	1	19	G4	release
275.25	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
281.566	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
289.325	6.325	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
290.119	n/a	RESPONSE	M1	2	19	G4	press
290.222	n/a	RESPONSE	M1	2	17	F4	press
290.242	n/a	RESPONSE	M1	2	16	E4	press
290.593	n/a	RESPONSE	M1	2	16	E4	release
290.776	n/a	RESPONSE	M1	2	16	E4	press
291.048	n/a	RESPONSE	M1	2	17	F4	release
291.058	n/a	RESPONSE	M1	2	19	G4	release
291.786	n/a	RESPONSE	M1	2	16	E4	release
291.976	n/a	RESPONSE	M1	2	16	E4	press
292.518	n/a	RESPONSE	M1	2	17	F4	press
293.127	n/a	RESPONSE	M1	2	14	D4	press
293.372	n/a	RESPONSE	M1	2	16	E4	release
293.989	n/a	RESPONSE	M1	2	14	D4	release
294.027	n/a	RESPONSE	M1	2	17	F4	release
294.182	n/a	RESPONSE	M1	2	14	D4	press
294.786	n/a	RESPONSE	M1	2	12	C4	press
295.25	n/a	RESPONSE	M1	2	16	E4	press
295.512	n/a	RESPONSE	M1	2	12	C4	release
295.624	n/a	RESPONSE	M1	2	14	D4	release
295.65	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
295.994	n/a	RESPONSE	M1	2	16	E4	release
296.546	n/a	RESPONSE	M1	2	12	C4	press
296.937	n/a	RESPONSE	M1	2	12	C4	release
303.408	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
309.725	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
317.483	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
318.234	n/a	RESPONSE	M1	1	19	G4	press
318.237	n/a	RESPONSE	M1	1	07	G3	press
318.368	n/a	RESPONSE	M1	1	17	F4	press
318.69	n/a	RESPONSE	M1	1	17	F4	release
318.759	n/a	RESPONSE	M1	1	07	G3	release
318.903	n/a	RESPONSE	M1	1	16	E4	press
318.912	n/a	RESPONSE	M1	1	04	E3	press
319.146	n/a	RESPONSE	M1	1	19	G4	release
319.934	n/a	RESPONSE	M1	1	04	E3	release
319.996	n/a	RESPONSE	M1	1	16	E4	release
320.308	n/a	RESPONSE	M1	1	17	F4	press
320.348	n/a	RESPONSE	M1	1	05	F3	press
320.422	n/a	RESPONSE	M1	1	16	E4	press
320.676	n/a	RESPONSE	M1	1	05	F3	release
321.099	n/a	RESPONSE	M1	1	14	D4	press
321.128	n/a	RESPONSE	M1	1	02	D3	press
321.379	n/a	RESPONSE	M1	1	16	E4	release
321.464	n/a	RESPONSE	M1	1	02	D3	release
321.69	n/a	RESPONSE	M1	1	02	D3	press
321.988	n/a	RESPONSE	M1	1	02	D3	release
322.018	n/a	RESPONSE	M1	1	17	F4	release
322.467	n/a	RESPONSE	M1	1	00	C3	press
322.49	n/a	RESPONSE	M1	1	12	C4	press
322.728	n/a	RESPONSE	M1	1	14	D4	release
322.773	n/a	RESPONSE	M1	1	00	C3	release
322.994	n/a	RESPONSE	M1	1	04	E3	press
323.003	n/a	RESPONSE	M1	1	16	E4	press
323.298	n/a	RESPONSE	M1	1	12	C4	release
323.401	n/a	RESPONSE	M1	1	04	E3	release
323.513	n/a	RESPONSE	M1	1	00	C3	press
323.566	n/a	RESPONSE	M1	1	12	C4	press
323.8	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
323.88	n/a	RESPONSE	M1	1	16	E4	release
323.94	n/a	RESPONSE	M1	1	12	C4	release
324.297	n/a	RESPONSE	M1	1	00	C3	release
331.558	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
337.875	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
345.633	6.325	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
346.399	n/a	RESPONSE	M1	2	07	G3	press
346.462	n/a	RESPONSE	M1	2	19	G4	press
346.912	n/a	RESPONSE	M1	2	07	G3	release
346.944	n/a	RESPONSE	M1	2	19	G4	release
347.074	n/a	RESPONSE	M1	2	16	E4	press
347.086	n/a	RESPONSE	M1	2	04	E3	press
347.458	n/a	RESPONSE	M1	2	04	E3	release
347.608	n/a	RESPONSE	M1	2	04	E3	press
347.959	n/a	RESPONSE	M1	2	04	E3	release
348.2	n/a	RESPONSE	M1	2	17	F4	press
348.204	n/a	RESPONSE	M1	2	05	F3	press
348.483	n/a	RESPONSE	M1	2	05	F3	release
348.844	n/a	RESPONSE	M1	2	04	E3	press
348.847	n/a	RESPONSE	M1	2	14	D4	press
349.087	n/a	RESPONSE	M1	2	16	E4	release
349.158	n/a	RESPONSE	M1	2	04	E3	release
349.389	n/a	RESPONSE	M1	2	04	E3	press
349.69	n/a	RESPONSE	M1	2	17	F4	release
349.732	n/a	RESPONSE	M1	2	04	E3	release
349.976	n/a	RESPONSE	M1	2	14	D4	release
350.254	n/a	RESPONSE	M1	2	00	C3	press
350.316	n/a	RESPONSE	M1	2	12	C4	press
350.647	n/a	RESPONSE	M1	2	00	C3	release
350.709	n/a	RESPONSE	M1	2	12	C4	release
350.813	n/a	RESPONSE	M1	2	04	E3	press
350.834	n/a	RESPONSE	M1	2	16	E4	press
351.183	n/a	RESPONSE	M1	2	04	E3	release
351.224	n/a	RESPONSE	M1	2	16	E4	release
351.336	n/a	RESPONSE	M1	2	00	C3	press
351.387	n/a	RESPONSE	M1	2	12	C4	press
351.808	n/a	RESPONSE	M1	2	12	C4	release
351.874	n/a	RESPONSE	M1	2	00	C3	release
351.958	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
359.717	6.325	CUE_LISTEN	M1	1	n/a	n/a	n/a
366.042	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
373.8	6.308	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
374.403	n/a	RESPONSE	M1	1	19	G4	press
374.592	n/a	RESPONSE	M1	1	17	F4	press
374.925	n/a	RESPONSE	M1	1	17	F4	release
375.122	n/a	RESPONSE	M1	1	16	E4	press
375.403	n/a	RESPONSE	M1	1	19	G4	release
376.934	n/a	RESPONSE	M1	1	17	F4	press
377.536	n/a	RESPONSE	M1	1	14	D4	press
377.877	n/a	RESPONSE	M1	1	16	E4	release
378.409	n/a	RESPONSE	M1	1	14	D4	release
378.599	n/a	RESPONSE	M1	1	14	D4	press
378.99	n/a	RESPONSE	M1	1	14	D4	release
379.022	n/a	RESPONSE	M1	1	17	F4	release
379.763	n/a	RESPONSE	M1	1	12	C4	press
380.084	n/a	RESPONSE	M1	1	12	C4	release
380.108	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
380.378	n/a	RESPONSE	M1	1	12	C4	press
380.808	n/a	RESPONSE	M1	1	16	E4	press
381.13	n/a	RESPONSE	M1	1	12	C4	release
381.393	n/a	RESPONSE	M1	1	19	G4	press
381.422	n/a	RESPONSE	M1	1	17	F4	press
381.842	n/a	RESPONSE	M1	1	16	E4	release
381.845	n/a	RESPONSE	M1	1	17	F4	release
382.298	n/a	RESPONSE	M1	1	19	G4	release
387.867	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
394.192	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
401.95	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
402.73	n/a	RESPONSE	M1	2	19	G4	press
402.809	n/a	RESPONSE	M1	2	17	F4	press
403.402	n/a	RESPONSE	M1	2	16	E4	press
403.673	n/a	RESPONSE	M1	2	19	G4	release
403.747	n/a	RESPONSE	M1	2	17	F4	release
403.785	n/a	RESPONSE	M1	2	16	E4	release
403.9	n/a	RESPONSE	M1	2	16	E4	press
404.437	n/a	RESPONSE	M1	2	17	F4	press
404.855	n/a	RESPONSE	M1	2	16	E4	release
405.005	n/a	RESPONSE	M1	2	14	D4	press
405.896	n/a	RESPONSE	M1	2	14	D4	release
406.177	n/a	RESPONSE	M1	2	12	C4	press
406.596	n/a	RESPONSE	M1	2	16	E4	press
406.707	n/a	RESPONSE	M1	2	14	D4	press
406.898	n/a	RESPONSE	M1	2	12	C4	release
406.929	n/a	RESPONSE	M1	2	14	D4	release
407.0	n/a	RESPONSE	M1	2	16	E4	release
407.282	n/a	RESPONSE	M1	2	12	C4	press
407.613	n/a	RESPONSE	M1	2	17	F4	release
407.814	n/a	RESPONSE	M1	2	12	C4	release
408.267	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
416.025	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
422.342	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
430.1	6.333	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
430.683	n/a	RESPONSE	M1	1	07	G3	press
430.724	n/a	RESPONSE	M1	1	19	G4	press
430.784	n/a	RESPONSE	M1	1	17	F4	press
430.855	n/a	RESPONSE	M1	1	16	E4	press
431.107	n/a	RESPONSE	M1	1	07	G3	release
431.148	n/a	RESPONSE	M1	1	16	E4	release
431.239	n/a	RESPONSE	M1	1	17	F4	release
431.262	n/a	RESPONSE	M1	1	19	G4	release
431.333	n/a	RESPONSE	M1	1	16	E4	press
431.353	n/a	RESPONSE	M1	1	04	E3	press
431.712	n/a	RESPONSE	M1	1	04	E3	release
431.714	n/a	RESPONSE	M1	1	16	E4	release
431.892	n/a	RESPONSE	M1	1	04	E3	press
431.894	n/a	RESPONSE	M1	1	16	E4	press
432.234	n/a	RESPONSE	M1	1	04	E3	release
432.534	n/a	RESPONSE	M1	1	17	F4	press
432.562	n/a	RESPONSE	M1	1	05	F3	press
432.832	n/a	RESPONSE	M1	1	05	F3	release
433.143	n/a	RESPONSE	M1	1	14	D4	press
433.159	n/a	RESPONSE	M1	1	04	E3	press
433.36	n/a	RESPONSE	M1	1	16	E4	release
433.473	n/a	RESPONSE	M1	1	04	E3	release
433.797	n/a	RESPONSE	M1	1	02	D3	press
