onset	duration	condition	trial_type	braille_stimulus	response_val	response_type
101.548	5.008	LEXICAL_DECISION	PSEUDOWORD	TYBE	n/a	n/a
106.64	n/a	LEXICAL_DECISION	RESPONSE	n/a	NO	CORRECT_REJECTION
108.58	1.009	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
109.598	5.008	LEXICAL_DECISION	PSEUDOWORD	LIET	n/a	n/a
115.944	n/a	LEXICAL_DECISION	RESPONSE	n/a	YES	FALSE_ALARM
116.631	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
117.648	5.008	LEXICAL_DECISION	PSEUDOWORD	ALTUM	n/a	n/a
123.464	n/a	LEXICAL_DECISION	RESPONSE	n/a	YES	FALSE_ALARM
124.681	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
125.698	5.008	LEXICAL_DECISION	WORD	SŁUP	n/a	n/a
131.08	n/a	LEXICAL_DECISION	RESPONSE	n/a	NO	MISS
132.731	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
133.748	5.008	LEXICAL_DECISION	WORD	KIT	n/a	n/a
139.6	n/a	LEXICAL_DECISION	RESPONSE	n/a	YES	HIT
142.29	2.008	6_DOT_DETECTION	CUE	n/a	n/a	n/a
146.79	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
147.806	5.008	6_DOT_DETECTION	6-DOT	#IML#	n/a	n/a
151.24	n/a	6_DOT_DETECTION	RESPONSE	n/a	YES	HIT
154.84	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
155.856	5.008	6_DOT_DETECTION	NO_6-DOT	BLPAK	n/a	n/a
159.48	n/a	6_DOT_DETECTION	RESPONSE	n/a	NO	CORRECT_REJECTION
162.89	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
163.906	5.008	6_DOT_DETECTION	6-DOT	LT##	n/a	n/a
167.144	n/a	6_DOT_DETECTION	RESPONSE	n/a	YES	HIT
170.939	1.009	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
171.956	5.008	6_DOT_DETECTION	NO_6-DOT	TCBYK	n/a	n/a
175.144	n/a	6_DOT_DETECTION	RESPONSE	n/a	NO	CORRECT_REJECTION
178.99	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
180.006	5.008	6_DOT_DETECTION	NO_6-DOT	KDB	n/a	n/a
182.504	n/a	6_DOT_DETECTION	RESPONSE	n/a	NO	CORRECT_REJECTION
188.548	2.008	LEXICAL_DECISION	CUE	n/a	n/a	n/a
195.048	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
196.065	5.008	LEXICAL_DECISION	WORD	TEMU	n/a	n/a
201.264	n/a	LEXICAL_DECISION	RESPONSE	n/a	YES	HIT
203.097	1.009	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
204.115	5.008	LEXICAL_DECISION	PSEUDOWORD	DET	n/a	n/a
209.184	n/a	LEXICAL_DECISION	RESPONSE	n/a	NO	CORRECT_REJECTION
211.148	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
212.165	5.008	LEXICAL_DECISION	WORD	SKOK	n/a	n/a
217.72	n/a	LEXICAL_DECISION	RESPONSE	n/a	NO	MISS
219.198	1.009	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
220.215	5.008	LEXICAL_DECISION	WORD	UKŁAD	n/a	n/a
226.864	n/a	LEXICAL_DECISION	RESPONSE	n/a	YES	HIT
227.247	1.009	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
228.265	5.008	LEXICAL_DECISION	WORD	METKA	n/a	n/a
234.4	n/a	LEXICAL_DECISION	RESPONSE	n/a	NO	MISS
236.806	2.008	6_DOT_DETECTION	CUE	n/a	n/a	n/a
242.306	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
243.323	5.008	6_DOT_DETECTION	6-DOT	#AL#K	n/a	n/a
246.76	n/a	6_DOT_DETECTION	RESPONSE	n/a	YES	HIT
250.356	1.009	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
251.373	5.008	6_DOT_DETECTION	NO_6-DOT	AYDL	n/a	n/a
253.92	n/a	6_DOT_DETECTION	RESPONSE	n/a	YES	FALSE_ALARM
258.406	1.009	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
259.423	5.008	6_DOT_DETECTION	6-DOT	##ŁK	n/a	n/a
260.944	n/a	6_DOT_DETECTION	RESPONSE	n/a	YES	HIT
266.456	1.009	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
267.473	5.008	6_DOT_DETECTION	6-DOT	E#T#	n/a	n/a
271.2	n/a	6_DOT_DETECTION	RESPONSE	n/a	YES	HIT
274.506	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
275.523	5.008	6_DOT_DETECTION	NO_6-DOT	CPK	n/a	n/a
277.48	n/a	6_DOT_DETECTION	RESPONSE	n/a	NO	CORRECT_REJECTION
284.565	2.008	LEXICAL_DECISION	CUE	n/a	n/a	n/a
290.565	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
291.582	5.008	LEXICAL_DECISION	PSEUDOWORD	MEKLE	n/a	n/a
297.24	n/a	LEXICAL_DECISION	RESPONSE	n/a	YES	FALSE_ALARM
298.615	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
299.632	5.008	LEXICAL_DECISION	WORD	MYK	n/a	n/a
305.36	n/a	LEXICAL_DECISION	RESPONSE	n/a	NO	MISS
306.664	1.009	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
307.682	5.008	LEXICAL_DECISION	PSEUDOWORD	SABI	n/a	n/a
314.12	n/a	LEXICAL_DECISION	RESPONSE	n/a	YES	FALSE_ALARM
314.715	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
315.732	5.008	LEXICAL_DECISION	WORD	BIAŁY	n/a	n/a
321.6	n/a	LEXICAL_DECISION	RESPONSE	n/a	NO	MISS
322.764	1.009	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
323.782	5.008	LEXICAL_DECISION	WORD	POBYT	n/a	n/a
329.856	n/a	LEXICAL_DECISION	RESPONSE	n/a	NO	MISS
332.823	2.008	6_DOT_DETECTION	CUE	n/a	n/a	n/a
338.823	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
339.84	5.008	6_DOT_DETECTION	NO_6-DOT	PŁS	n/a	n/a
342.816	n/a	6_DOT_DETECTION	RESPONSE	n/a	NO	CORRECT_REJECTION
346.873	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
347.89	5.008	6_DOT_DETECTION	NO_6-DOT	ETBY	n/a	n/a
351.176	n/a	6_DOT_DETECTION	RESPONSE	n/a	YES	FALSE_ALARM
354.923	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
355.94	5.008	6_DOT_DETECTION	NO_6-DOT	OKOŁI	n/a	n/a
359.576	n/a	6_DOT_DETECTION	RESPONSE	n/a	NO	CORRECT_REJECTION
362.973	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
363.99	5.008	6_DOT_DETECTION	6-DOT	I#T#	n/a	n/a
365.68	n/a	6_DOT_DETECTION	RESPONSE	n/a	YES	HIT
371.023	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
372.04	5.008	6_DOT_DETECTION	NO_6-DOT	OTŁP	n/a	n/a
375.856	n/a	6_DOT_DETECTION	RESPONSE	n/a	NO	CORRECT_REJECTION
380.582	2.008	LEXICAL_DECISION	CUE	n/a	n/a	n/a
386.082	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
387.098	5.008	LEXICAL_DECISION	WORD	SALTO	n/a	n/a
392.08	n/a	LEXICAL_DECISION	RESPONSE	n/a	YES	HIT
394.132	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
395.148	5.008	LEXICAL_DECISION	WORD	OCTEM	n/a	n/a
400.736	n/a	LEXICAL_DECISION	RESPONSE	n/a	NO	MISS
402.182	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
403.198	5.008	LEXICAL_DECISION	PSEUDOWORD	SKAPA	n/a	n/a
408.6	n/a	LEXICAL_DECISION	RESPONSE	n/a	NO	CORRECT_REJECTION
410.232	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
411.248	5.008	LEXICAL_DECISION	PSEUDOWORD	KUMI	n/a	n/a
417.04	n/a	LEXICAL_DECISION	RESPONSE	n/a	NO	CORRECT_REJECTION
418.282	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
419.298	5.008	LEXICAL_DECISION	PSEUDOWORD	KILDU	n/a	n/a
425.856	n/a	LEXICAL_DECISION	RESPONSE	n/a	NO	CORRECT_REJECTION
427.84	2.008	6_DOT_DETECTION	CUE	n/a	n/a	n/a
433.34	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
434.357	5.008	6_DOT_DETECTION	6-DOT	#AC#	n/a	n/a
435.856	n/a	6_DOT_DETECTION	RESPONSE	n/a	YES	HIT
441.39	1.009	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
442.407	5.008	6_DOT_DETECTION	6-DOT	O##P	n/a	n/a
444.24	n/a	6_DOT_DETECTION	RESPONSE	n/a	YES	HIT
449.44	1.009	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
450.457	5.008	6_DOT_DETECTION	NO_6-DOT	UDM	n/a	n/a
452.6	n/a	6_DOT_DETECTION	RESPONSE	n/a	NO	CORRECT_REJECTION
457.49	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
458.507	5.008	6_DOT_DETECTION	6-DOT	#S#U	n/a	n/a
459.936	n/a	6_DOT_DETECTION	RESPONSE	n/a	YES	HIT
465.54	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
466.557	5.008	6_DOT_DETECTION	NO_6-DOT	DMTP	n/a	n/a
470.336	n/a	6_DOT_DETECTION	RESPONSE	n/a	NO	CORRECT_REJECTION
474.599	2.008	LEXICAL_DECISION	CUE	n/a	n/a	n/a
479.599	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
480.615	5.009	LEXICAL_DECISION	PSEUDOWORD	KIS	n/a	n/a
486.216	n/a	LEXICAL_DECISION	RESPONSE	n/a	YES	FALSE_ALARM
487.648	1.009	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
488.665	5.008	LEXICAL_DECISION	WORD	CAŁY	n/a	n/a
494.28	n/a	LEXICAL_DECISION	RESPONSE	n/a	YES	HIT
495.698	1.009	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
496.715	5.008	LEXICAL_DECISION	PSEUDOWORD	ŁUCA	n/a	n/a
502.32	n/a	LEXICAL_DECISION	RESPONSE	n/a	NO	CORRECT_REJECTION
503.748	1.009	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
504.765	5.008	LEXICAL_DECISION	WORD	POMYL	n/a	n/a
511.04	n/a	LEXICAL_DECISION	RESPONSE	n/a	NO	MISS
511.798	1.009	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
512.815	5.008	LEXICAL_DECISION	WORD	TLI	n/a	n/a
519.456	n/a	LEXICAL_DECISION	RESPONSE	n/a	YES	HIT
520.857	2.008	6_DOT_DETECTION	CUE	n/a	n/a	n/a
527.857	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
528.874	5.008	6_DOT_DETECTION	NO_6-DOT	DLMT	n/a	n/a
532.256	n/a	6_DOT_DETECTION	RESPONSE	n/a	NO	CORRECT_REJECTION
535.906	1.009	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
536.924	5.008	6_DOT_DETECTION	6-DOT	##K	n/a	n/a
541.36	n/a	6_DOT_DETECTION	RESPONSE	n/a	YES	HIT
543.957	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
544.974	5.008	6_DOT_DETECTION	6-DOT	M##OE	n/a	n/a
547.6	n/a	6_DOT_DETECTION	RESPONSE	n/a	YES	HIT
552.007	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
553.024	5.008	6_DOT_DETECTION	6-DOT	U##K	n/a	n/a
554.656	n/a	6_DOT_DETECTION	RESPONSE	n/a	YES	HIT
560.057	1.009	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
561.074	5.008	6_DOT_DETECTION	6-DOT	#A#	n/a	n/a
562.4	n/a	6_DOT_DETECTION	RESPONSE	n/a	YES	HIT
569.616	2.008	LEXICAL_DECISION	CUE	n/a	n/a	n/a
576.116	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
577.132	5.009	LEXICAL_DECISION	PSEUDOWORD	PAKM	n/a	n/a
582.296	n/a	LEXICAL_DECISION	RESPONSE	n/a	YES	FALSE_ALARM
584.166	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
585.182	5.008	LEXICAL_DECISION	PSEUDOWORD	OTAB	n/a	n/a
590.696	n/a	LEXICAL_DECISION	RESPONSE	n/a	NO	CORRECT_REJECTION
592.216	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
593.232	5.008	LEXICAL_DECISION	PSEUDOWORD	OŁUBU	n/a	n/a
599.256	n/a	LEXICAL_DECISION	RESPONSE	n/a	YES	FALSE_ALARM
600.265	1.009	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
601.282	5.008	LEXICAL_DECISION	PSEUDOWORD	DOMET	n/a	n/a
606.96	n/a	LEXICAL_DECISION	RESPONSE	n/a	NO	CORRECT_REJECTION
608.315	1.009	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
609.332	5.008	LEXICAL_DECISION	PSEUDOWORD	DAS	n/a	n/a
615.776	n/a	LEXICAL_DECISION	RESPONSE	n/a	YES	FALSE_ALARM
617.874	2.008	6_DOT_DETECTION	CUE	n/a	n/a	n/a
622.374	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
623.391	5.008	6_DOT_DETECTION	NO_6-DOT	ŁOCU	n/a	n/a
626.496	n/a	6_DOT_DETECTION	RESPONSE	n/a	NO	CORRECT_REJECTION
630.423	1.009	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
631.441	5.008	6_DOT_DETECTION	NO_6-DOT	IMTK	n/a	n/a
634.2	n/a	6_DOT_DETECTION	RESPONSE	n/a	NO	CORRECT_REJECTION
638.474	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
639.491	5.008	6_DOT_DETECTION	6-DOT	TSP##	n/a	n/a
643.696	n/a	6_DOT_DETECTION	RESPONSE	n/a	YES	HIT
646.524	1.009	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
647.541	5.008	6_DOT_DETECTION	NO_6-DOT	STDL	n/a	n/a
652.08	n/a	6_DOT_DETECTION	RESPONSE	n/a	NO	CORRECT_REJECTION
654.574	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
655.591	5.008	6_DOT_DETECTION	6-DOT	Ł##	n/a	n/a
657.44	n/a	6_DOT_DETECTION	RESPONSE	n/a	YES	HIT
664.132	2.008	LEXICAL_DECISION	CUE	n/a	n/a	n/a
669.632	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
670.649	5.008	LEXICAL_DECISION	WORD	UCIEC	n/a	n/a
677.296	n/a	LEXICAL_DECISION	RESPONSE	n/a	NO	MISS
677.682	1.009	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
678.699	5.008	LEXICAL_DECISION	WORD	PALM	n/a	n/a
684.816	n/a	LEXICAL_DECISION	RESPONSE	n/a	YES	HIT
685.732	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
686.749	5.008	LEXICAL_DECISION	WORD	TŁO	n/a	n/a
690.976	n/a	LEXICAL_DECISION	RESPONSE	n/a	NO	MISS
693.782	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
694.799	5.008	LEXICAL_DECISION	PSEUDOWORD	ŁYB	n/a	n/a
700.76	n/a	LEXICAL_DECISION	RESPONSE	n/a	YES	FALSE_ALARM
701.832	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
702.849	5.008	LEXICAL_DECISION	PSEUDOWORD	BOŁY	n/a	n/a
707.6	n/a	LEXICAL_DECISION	RESPONSE	n/a	YES	FALSE_ALARM
710.891	2.008	6_DOT_DETECTION	CUE	n/a	n/a	n/a
715.891	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
716.908	5.008	6_DOT_DETECTION	6-DOT	D#BK#	n/a	n/a
718.84	n/a	6_DOT_DETECTION	RESPONSE	n/a	YES	HIT
723.941	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
724.958	5.008	6_DOT_DETECTION	6-DOT	TU#K#	n/a	n/a
727.36	n/a	6_DOT_DETECTION	RESPONSE	n/a	YES	HIT
731.991	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
733.008	5.008	6_DOT_DETECTION	6-DOT	#Y#	n/a	n/a
734.0	n/a	6_DOT_DETECTION	RESPONSE	n/a	YES	HIT
740.04	1.009	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
741.058	5.008	6_DOT_DETECTION	NO_6-DOT	LSŁIP	n/a	n/a
744.856	n/a	6_DOT_DETECTION	RESPONSE	n/a	NO	CORRECT_REJECTION
748.091	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
749.108	5.008	6_DOT_DETECTION	NO_6-DOT	UCMB	n/a	n/a
751.6	n/a	6_DOT_DETECTION	RESPONSE	n/a	NO	CORRECT_REJECTION
