onset	duration	trial_type	melody_number	melody_part	key	sound	action
178.741	n/a	RESPONSE	M2	2	17	F4	press
178.744	n/a	RESPONSE	M2	2	16	E4	press
178.814	n/a	RESPONSE	M2	2	19	G4	release
178.825	n/a	RESPONSE	M2	2	00	C3	release
178.846	n/a	RESPONSE	M2	2	07	G3	release
179.008	n/a	RESPONSE	M2	2	16	E4	release
179.199	n/a	RESPONSE	M2	2	17	F4	release
179.95	n/a	RESPONSE	M2	2	00	C3	press
179.953	n/a	RESPONSE	M2	2	07	G3	press
179.955	n/a	RESPONSE	M2	2	16	E4	press
180.404	n/a	RESPONSE	M2	2	19	G4	press
180.476	n/a	RESPONSE	M2	2	16	E4	release
180.486	n/a	RESPONSE	M2	2	00	C3	release
180.498	n/a	RESPONSE	M2	2	07	G3	release
180.659	n/a	RESPONSE	M2	2	19	G4	release
180.82	n/a	RESPONSE	M2	2	07	G3	press
180.823	n/a	RESPONSE	M2	2	00	C3	press
180.833	n/a	RESPONSE	M2	2	19	G4	press
181.244	n/a	RESPONSE	M2	2	17	F4	press
181.365	n/a	RESPONSE	M2	2	00	C3	release
181.368	n/a	RESPONSE	M2	2	07	G3	release
181.378	n/a	RESPONSE	M2	2	19	G4	release
181.689	n/a	RESPONSE	M2	2	16	E4	press
181.7	n/a	RESPONSE	M2	2	07	G3	press
181.702	n/a	RESPONSE	M2	2	00	C3	press
181.733	n/a	RESPONSE	M2	2	17	F4	release
182.104	n/a	RESPONSE	M2	2	14	D4	press
182.165	n/a	RESPONSE	M2	2	16	E4	release
182.186	n/a	RESPONSE	M2	2	00	C3	release
182.2	n/a	RESPONSE	M2	2	07	G3	release
182.533	n/a	RESPONSE	M2	2	07	G3	press
182.535	n/a	RESPONSE	M2	2	12	C4	press
182.538	n/a	RESPONSE	M2	2	00	C3	press
182.566	n/a	RESPONSE	M2	2	14	D4	release
183.022	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
183.239	n/a	RESPONSE	M2	2	00	C3	release
183.256	n/a	RESPONSE	M2	2	07	G3	release
183.259	n/a	RESPONSE	M2	2	12	C4	release
190.781	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
197.097	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
204.856	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
205.551	n/a	RESPONSE	M1	1	19	G4	press
206.123	n/a	RESPONSE	M1	1	16	E4	press
206.154	n/a	RESPONSE	M1	1	19	G4	release
206.385	n/a	RESPONSE	M1	1	16	E4	release
206.626	n/a	RESPONSE	M1	1	16	E4	press
207.058	n/a	RESPONSE	M1	1	16	E4	release
207.149	n/a	RESPONSE	M1	1	17	F4	press
207.55	n/a	RESPONSE	M1	1	17	F4	release
207.641	n/a	RESPONSE	M1	1	14	D4	press
207.903	n/a	RESPONSE	M1	1	14	D4	release
208.135	n/a	RESPONSE	M1	1	14	D4	press
208.615	n/a	RESPONSE	M1	1	14	D4	release
208.666	n/a	RESPONSE	M1	1	12	C4	press
208.938	n/a	RESPONSE	M1	1	16	E4	press
209.039	n/a	RESPONSE	M1	1	12	C4	release
209.193	n/a	RESPONSE	M1	1	19	G4	press
209.231	n/a	RESPONSE	M1	1	16	E4	release
209.983	n/a	RESPONSE	M1	1	19	G4	release
211.172	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
218.931	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
225.256	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
233.014	6.325	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
233.471	n/a	RESPONSE	M1	2	19	G4	press
233.911	n/a	RESPONSE	M1	2	19	G4	release
233.991	n/a	RESPONSE	M1	2	16	E4	press
234.256	n/a	RESPONSE	M1	2	16	E4	release
234.519	n/a	RESPONSE	M1	2	16	E4	press
234.878	n/a	RESPONSE	M1	2	16	E4	release
235.015	n/a	RESPONSE	M1	2	17	F4	press
235.368	n/a	RESPONSE	M1	2	17	F4	release
235.54	n/a	RESPONSE	M1	2	14	D4	press
235.811	n/a	RESPONSE	M1	2	14	D4	release
236.056	n/a	RESPONSE	M1	2	14	D4	press
236.428	n/a	RESPONSE	M1	2	14	D4	release
236.589	n/a	RESPONSE	M1	2	12	C4	press
236.831	n/a	RESPONSE	M1	2	16	E4	press
236.921	n/a	RESPONSE	M1	2	12	C4	release
237.123	n/a	RESPONSE	M1	2	12	C4	press
237.156	n/a	RESPONSE	M1	2	16	E4	release
237.898	n/a	RESPONSE	M1	2	12	C4	release
239.339	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
247.098	6.317	CUE_LISTEN	M3	1	n/a	n/a	n/a
253.414	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
261.173	6.317	CUE_PLAYBACK_RIGHT_HAND	M3	1	n/a	n/a	n/a
261.803	n/a	RESPONSE	M3	1	12	C4	press
262.339	n/a	RESPONSE	M3	1	14	D4	press
262.41	n/a	RESPONSE	M3	1	12	C4	release
262.87	n/a	RESPONSE	M3	1	16	E4	press
262.943	n/a	RESPONSE	M3	1	14	D4	release
263.42	n/a	RESPONSE	M3	1	12	C4	press
263.49	n/a	RESPONSE	M3	1	16	E4	release
263.778	n/a	RESPONSE	M3	1	12	C4	release
263.964	n/a	RESPONSE	M3	1	12	C4	press
264.555	n/a	RESPONSE	M3	1	14	D4	press
264.639	n/a	RESPONSE	M3	1	12	C4	release
265.065	n/a	RESPONSE	M3	1	16	E4	press
265.13	n/a	RESPONSE	M3	1	14	D4	release
265.593	n/a	RESPONSE	M3	1	12	C4	press
265.633	n/a	RESPONSE	M3	1	16	E4	release
266.129	n/a	RESPONSE	M3	1	12	C4	release
267.489	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
275.248	6.317	CUE_LISTEN	M3	2	n/a	n/a	n/a
281.564	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
289.323	6.325	CUE_PLAYBACK_RIGHT_HAND	M3	2	n/a	n/a	n/a
289.726	n/a	RESPONSE	M3	2	16	E4	press
290.288	n/a	RESPONSE	M3	2	17	F4	press
290.359	n/a	RESPONSE	M3	2	16	E4	release
290.81	n/a	RESPONSE	M3	2	19	G4	press
290.833	n/a	RESPONSE	M3	2	17	F4	release
291.674	n/a	RESPONSE	M3	2	19	G4	release
291.924	n/a	RESPONSE	M3	2	16	E4	press
292.464	n/a	RESPONSE	M3	2	17	F4	press
292.525	n/a	RESPONSE	M3	2	16	E4	release
292.983	n/a	RESPONSE	M3	2	19	G4	press
293.02	n/a	RESPONSE	M3	2	17	F4	release
293.806	n/a	RESPONSE	M3	2	19	G4	release
295.648	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
303.406	6.317	CUE_LISTEN	M3	1	n/a	n/a	n/a
309.723	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
317.481	6.317	CUE_PLAYBACK_RIGHT_HAND	M3	1	n/a	n/a	n/a
317.939	n/a	RESPONSE	M3	1	19	G4	press
318.21	n/a	RESPONSE	M3	1	21	A4	press
318.271	n/a	RESPONSE	M3	1	19	G4	release
318.472	n/a	RESPONSE	M3	1	19	G4	press
318.605	n/a	RESPONSE	M3	1	21	A4	release
318.916	n/a	RESPONSE	M3	1	17	F4	press
318.988	n/a	RESPONSE	M3	1	19	G4	release
319.198	n/a	RESPONSE	M3	1	16	E4	press
319.269	n/a	RESPONSE	M3	1	17	F4	release
319.871	n/a	RESPONSE	M3	1	14	D4	press
319.964	n/a	RESPONSE	M3	1	16	E4	release
320.363	n/a	RESPONSE	M3	1	14	D4	release
321.814	n/a	RESPONSE	M3	1	19	G4	press
322.045	n/a	RESPONSE	M3	1	21	A4	press
322.086	n/a	RESPONSE	M3	1	19	G4	release
322.298	n/a	RESPONSE	M3	1	19	G4	press
322.415	n/a	RESPONSE	M3	1	21	A4	release
322.604	n/a	RESPONSE	M3	1	17	F4	press
322.738	n/a	RESPONSE	M3	1	19	G4	release
322.899	n/a	RESPONSE	M3	1	16	E4	press
323.009	n/a	RESPONSE	M3	1	17	F4	release
323.528	n/a	RESPONSE	M3	1	12	C4	press
323.585	n/a	RESPONSE	M3	1	14	D4	press
323.704	n/a	RESPONSE	M3	1	14	D4	release
323.798	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
324.16	n/a	RESPONSE	M3	1	12	C4	release
325.173	n/a	RESPONSE	M3	1	16	E4	release
331.556	6.325	CUE_LISTEN	M3	2	n/a	n/a	n/a
337.881	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
345.639	6.325	CUE_PLAYBACK_RIGHT_HAND	M3	2	n/a	n/a	n/a
346.06	n/a	RESPONSE	M3	2	12	C4	press
346.591	n/a	RESPONSE	M3	2	14	D4	press
346.724	n/a	RESPONSE	M3	2	12	C4	release
347.114	n/a	RESPONSE	M3	2	12	C4	press
347.125	n/a	RESPONSE	M3	2	14	D4	release
348.096	n/a	RESPONSE	M3	2	12	C4	release
350.959	n/a	RESPONSE	M3	2	12	C4	press
351.56	n/a	RESPONSE	M3	2	11	B3	press
351.741	n/a	RESPONSE	M3	2	12	C4	release
351.964	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
352.034	n/a	RESPONSE	M3	2	11	B3	release
359.723	6.308	CUE_LISTEN	M1	1	n/a	n/a	n/a
366.031	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
373.789	6.325	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
374.456	n/a	RESPONSE	M1	1	04	E3	press
374.474	n/a	RESPONSE	M1	1	07	G3	press
374.476	n/a	RESPONSE	M1	1	19	G4	press
374.495	n/a	RESPONSE	M1	1	00	C3	press
375.019	n/a	RESPONSE	M1	1	16	E4	press
375.043	n/a	RESPONSE	M1	1	19	G4	release
375.341	n/a	RESPONSE	M1	1	16	E4	release
375.529	n/a	RESPONSE	M1	1	16	E4	press
375.818	n/a	RESPONSE	M1	1	00	C3	release
375.875	n/a	RESPONSE	M1	1	16	E4	release
375.916	n/a	RESPONSE	M1	1	04	E3	release
376.048	n/a	RESPONSE	M1	1	17	F4	press
376.05	n/a	RESPONSE	M1	1	05	F3	press
376.06	n/a	RESPONSE	M1	1	02	D3	press
376.591	n/a	RESPONSE	M1	1	14	D4	press
376.594	n/a	RESPONSE	M1	1	17	F4	release
376.944	n/a	RESPONSE	M1	1	14	D4	release
377.085	n/a	RESPONSE	M1	1	14	D4	press
377.306	n/a	RESPONSE	M1	1	02	D3	release
377.378	n/a	RESPONSE	M1	1	07	G3	release
377.38	n/a	RESPONSE	M1	1	14	D4	release
377.39	n/a	RESPONSE	M1	1	05	F3	release
377.712	n/a	RESPONSE	M1	1	04	E3	press
377.724	n/a	RESPONSE	M1	1	07	G3	press
377.726	n/a	RESPONSE	M1	1	12	C4	press
377.746	n/a	RESPONSE	M1	1	05	F3	press
377.826	n/a	RESPONSE	M1	1	00	C3	press
378.068	n/a	RESPONSE	M1	1	16	E4	press
378.211	n/a	RESPONSE	M1	1	05	F3	release
378.24	n/a	RESPONSE	M1	1	12	C4	release
378.391	n/a	RESPONSE	M1	1	12	C4	press
378.442	n/a	RESPONSE	M1	1	16	E4	release
379.124	n/a	RESPONSE	M1	1	12	C4	release
379.245	n/a	RESPONSE	M1	1	04	E3	release
379.406	n/a	RESPONSE	M1	1	00	C3	release
380.114	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
380.459	n/a	RESPONSE	M1	1	07	G3	release
387.873	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
394.198	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
401.956	6.308	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
402.975	n/a	RESPONSE	M1	2	07	G3	press
402.978	n/a	RESPONSE	M1	2	04	E3	press
402.98	n/a	RESPONSE	M1	2	19	G4	press
403.049	n/a	RESPONSE	M1	2	00	C3	press
403.549	n/a	RESPONSE	M1	2	16	E4	press
403.623	n/a	RESPONSE	M1	2	19	G4	release
403.841	n/a	RESPONSE	M1	2	16	E4	release
404.052	n/a	RESPONSE	M1	2	16	E4	press
404.214	n/a	RESPONSE	M1	2	00	C3	release
404.316	n/a	RESPONSE	M1	2	16	E4	release
404.35	n/a	RESPONSE	M1	2	04	E3	release
404.554	n/a	RESPONSE	M1	2	05	F3	press
404.556	n/a	RESPONSE	M1	2	17	F4	press
404.574	n/a	RESPONSE	M1	2	02	D3	press
405.099	n/a	RESPONSE	M1	2	17	F4	release
405.114	n/a	RESPONSE	M1	2	14	D4	press
405.388	n/a	RESPONSE	M1	2	14	D4	release
405.615	n/a	RESPONSE	M1	2	14	D4	press
405.864	n/a	RESPONSE	M1	2	02	D3	release
405.9	n/a	RESPONSE	M1	2	14	D4	release
405.905	n/a	RESPONSE	M1	2	07	G3	release
405.951	n/a	RESPONSE	M1	2	05	F3	release
406.192	n/a	RESPONSE	M1	2	04	E3	press
406.204	n/a	RESPONSE	M1	2	07	G3	press
406.225	n/a	RESPONSE	M1	2	00	C3	press
406.228	n/a	RESPONSE	M1	2	12	C4	press
406.578	n/a	RESPONSE	M1	2	16	E4	press
406.719	n/a	RESPONSE	M1	2	12	C4	release
406.95	n/a	RESPONSE	M1	2	12	C4	press
406.991	n/a	RESPONSE	M1	2	16	E4	release
408.053	n/a	RESPONSE	M1	2	12	C4	release
408.094	n/a	RESPONSE	M1	2	04	E3	release
408.096	n/a	RESPONSE	M1	2	00	C3	release
408.226	n/a	RESPONSE	M1	2	07	G3	release
408.264	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
416.023	6.325	CUE_LISTEN	M2	1	n/a	n/a	n/a
422.348	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
430.106	6.317	CUE_PLAYBACK_RIGHT_HAND	M2	1	n/a	n/a	n/a
430.575	n/a	RESPONSE	M2	1	24	C5	press
431.076	n/a	RESPONSE	M2	1	19	G4	press
431.168	n/a	RESPONSE	M2	1	24	C5	release
431.431	n/a	RESPONSE	M2	1	19	G4	release
431.53	n/a	RESPONSE	M2	1	19	G4	press
431.971	n/a	RESPONSE	M2	1	17	F4	press
431.995	n/a	RESPONSE	M2	1	19	G4	release
432.479	n/a	RESPONSE	M2	1	16	E4	press
432.534	n/a	RESPONSE	M2	1	17	F4	release
432.926	n/a	RESPONSE	M2	1	17	F4	press
433.01	n/a	RESPONSE	M2	1	16	E4	release
433.391	n/a	RESPONSE	M2	1	19	G4	press
433.448	n/a	RESPONSE	M2	1	17	F4	release
434.098	n/a	RESPONSE	M2	1	19	G4	release
436.423	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
444.181	6.317	CUE_LISTEN	M2	2	n/a	n/a	n/a
450.498	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
458.256	6.325	CUE_PLAYBACK_RIGHT_HAND	M2	2	n/a	n/a	n/a
458.958	n/a	RESPONSE	M2	2	24	C5	press
459.509	n/a	RESPONSE	M2	2	19	G4	press
459.57	n/a	RESPONSE	M2	2	24	C5	release
459.771	n/a	RESPONSE	M2	2	19	G4	release
459.983	n/a	RESPONSE	M2	2	19	G4	press
460.454	n/a	RESPONSE	M2	2	17	F4	press
460.495	n/a	RESPONSE	M2	2	19	G4	release
460.919	n/a	RESPONSE	M2	2	16	E4	press
460.978	n/a	RESPONSE	M2	2	17	F4	release
461.419	n/a	RESPONSE	M2	2	14	D4	press
461.54	n/a	RESPONSE	M2	2	16	E4	release
461.881	n/a	RESPONSE	M2	2	12	C4	press
461.982	n/a	RESPONSE	M2	2	14	D4	release
462.761	n/a	RESPONSE	M2	2	12	C4	release
464.581	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
472.34	6.317	CUE_LISTEN	M2	1	n/a	n/a	n/a
478.656	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
486.415	6.325	CUE_PLAYBACK_RIGHT_HAND	M2	1	n/a	n/a	n/a
487.171	n/a	RESPONSE	M2	1	12	C4	press
487.723	n/a	RESPONSE	M2	1	14	D4	press
487.804	n/a	RESPONSE	M2	1	12	C4	release
488.255	n/a	RESPONSE	M2	1	16	E4	press
488.316	n/a	RESPONSE	M2	1	14	D4	release
488.778	n/a	RESPONSE	M2	1	14	D4	press
488.819	n/a	RESPONSE	M2	1	16	E4	release
489.34	n/a	RESPONSE	M2	1	16	E4	press
489.391	n/a	RESPONSE	M2	1	14	D4	release
489.885	n/a	RESPONSE	M2	1	17	F4	press
489.924	n/a	RESPONSE	M2	1	16	E4	release
490.415	n/a	RESPONSE	M2	1	19	G4	press
490.469	n/a	RESPONSE	M2	1	17	F4	release
491.398	n/a	RESPONSE	M2	1	19	G4	release
492.74	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
500.498	6.317	CUE_LISTEN	M2	2	n/a	n/a	n/a
506.815	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
514.573	6.317	CUE_PLAYBACK_RIGHT_HAND	M2	2	n/a	n/a	n/a
515.624	n/a	RESPONSE	M2	2	16	E4	press
516.096	n/a	RESPONSE	M2	2	16	E4	release
516.168	n/a	RESPONSE	M2	2	19	G4	press
516.449	n/a	RESPONSE	M2	2	19	G4	release
516.64	n/a	RESPONSE	M2	2	19	G4	press
517.143	n/a	RESPONSE	M2	2	17	F4	press
517.233	n/a	RESPONSE	M2	2	19	G4	release
517.654	n/a	RESPONSE	M2	2	16	E4	press
517.698	n/a	RESPONSE	M2	2	17	F4	release
518.156	n/a	RESPONSE	M2	2	14	D4	press
518.189	n/a	RESPONSE	M2	2	16	E4	release
518.649	n/a	RESPONSE	M2	2	12	C4	press
518.72	n/a	RESPONSE	M2	2	14	D4	release
519.484	n/a	RESPONSE	M2	2	12	C4	release
520.89	7.767	FIXCROSS	n/a	n/a	n/a	n/a	n/a
528.656	6.317	CUE_LISTEN	M3	1	n/a	n/a	n/a
534.973	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
542.731	6.317	CUE_PLAYBACK_BOTH_HANDS	M3	1	n/a	n/a	n/a
543.356	n/a	RESPONSE	M3	1	00	C3	press
543.378	n/a	RESPONSE	M3	1	12	C4	press
543.953	n/a	RESPONSE	M3	1	07	G3	press
543.968	n/a	RESPONSE	M3	1	14	D4	press
544.031	n/a	RESPONSE	M3	1	12	C4	release
544.049	n/a	RESPONSE	M3	1	00	C3	release
