onset	duration	trial_type	melody_number	melody_part	key	sound	action
42.888	n/a	RESPONSE	M1	1	19	G4	release
50.001	6.317	CUE_LISTEN	        M1	2	n/a	n/a	n/a
56.318	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
64.076	6.317	CUE_PLAYBACK_RIGHT_HAND	        M1	2	n/a	n/a	n/a
64.799	n/a	RESPONSE	        M1	2	19	G4	press
65.041	n/a	RESPONSE	        M1	2	21	A4	press
65.184	n/a	RESPONSE	        M1	2	19	G4	release
65.247	n/a	RESPONSE	        M1	2	19	G4	press
65.301	n/a	RESPONSE	        M1	2	21	A4	release
65.49	n/a	RESPONSE	        M1	2	17	F4	press
65.648	n/a	RESPONSE	        M1	2	19	G4	release
65.709	n/a	RESPONSE	        M1	2	16	E4	press
65.846	n/a	RESPONSE	        M1	2	17	F4	release
66.119	n/a	RESPONSE	        M1	2	12	C4	press
66.208	n/a	RESPONSE	        M1	2	16	E4	release
66.533	n/a	RESPONSE	        M1	2	12	C4	release
66.549	n/a	RESPONSE	        M1	2	16	E4	press
66.621	n/a	RESPONSE	        M1	2	19	G4	press
66.691	n/a	RESPONSE	        M1	2	16	E4	release
66.953	n/a	RESPONSE	        M1	2	21	A4	press
67.023	n/a	RESPONSE	        M1	2	19	G4	release
67.148	n/a	RESPONSE	        M1	2	19	G4	press
67.262	n/a	RESPONSE	        M1	2	21	A4	release
67.413	n/a	RESPONSE	        M1	2	17	F4	press
67.538	n/a	RESPONSE	        M1	2	19	G4	release
67.636	n/a	RESPONSE	        M1	2	16	E4	press
67.774	n/a	RESPONSE	        M1	2	17	F4	release
68.092	n/a	RESPONSE	        M1	2	12	C4	press
68.189	n/a	RESPONSE	        M1	2	16	E4	release
68.397	n/a	RESPONSE	        M1	2	12	C4	release
68.549	n/a	RESPONSE	        M1	2	12	C4	press
68.922	n/a	RESPONSE	        M1	2	12	C4	release
68.992	n/a	RESPONSE	        M1	2	07	G3	press
69.464	n/a	RESPONSE	        M1	2	07	G3	release
69.481	n/a	RESPONSE	        M1	2	12	C4	press
70.057	n/a	RESPONSE	        M1	2	12	C4	release
70.349	n/a	RESPONSE	        M1	2	12	C4	press
70.393	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
70.818	n/a	RESPONSE	        M1	2	12	C4	release
70.971	n/a	RESPONSE	        M1	2	07	G3	press
71.276	n/a	RESPONSE	        M1	2	07	G3	release
71.332	n/a	RESPONSE	        M1	2	12	C4	press
71.638	n/a	RESPONSE	        M1	2	12	C4	release
75.041	n/a	RESPONSE	        M1	2	14	D4	press
75.64	n/a	RESPONSE	        M1	2	14	D4	release
78.151	6.325	CUE_LISTEN	        M7	1	n/a	n/a	n/a
84.476	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
92.235	6.317	CUE_PLAYBACK_BOTH_HANDS	        M7	1	n/a	n/a	n/a
93.132	n/a	RESPONSE	        M7	1	05	F3	press
93.134	n/a	RESPONSE	        M7	1	21	A4	press
93.406	n/a	RESPONSE	        M7	1	21	A4	release
93.534	n/a	RESPONSE	        M7	1	21	A4	press
93.568	n/a	RESPONSE	        M7	1	09	A3	press
93.672	n/a	RESPONSE	        M7	1	05	F3	release
93.779	n/a	RESPONSE	        M7	1	21	A4	release
93.931	n/a	RESPONSE	        M7	1	04	E3	press
93.938	n/a	RESPONSE	        M7	1	21	A4	press
94.022	n/a	RESPONSE	        M7	1	09	A3	release
94.338	n/a	RESPONSE	        M7	1	09	A3	press
94.409	n/a	RESPONSE	        M7	1	04	E3	release
94.453	n/a	RESPONSE	        M7	1	21	A4	release
94.704	n/a	RESPONSE	        M7	1	02	D3	press
94.711	n/a	RESPONSE	        M7	1	21	A4	press
94.787	n/a	RESPONSE	        M7	1	09	A3	release
94.917	n/a	RESPONSE	        M7	1	21	A4	release
95.082	n/a	RESPONSE	        M7	1	09	A3	press
95.084	n/a	RESPONSE	        M7	1	21	A4	press
95.129	n/a	RESPONSE	        M7	1	02	D3	release
95.287	n/a	RESPONSE	        M7	1	21	A4	release
95.461	n/a	RESPONSE	        M7	1	00	C3	press
95.472	n/a	RESPONSE	        M7	1	21	A4	press
95.561	n/a	RESPONSE	        M7	1	09	A3	release
95.847	n/a	RESPONSE	        M7	1	09	A3	press
95.901	n/a	RESPONSE	        M7	1	00	C3	release
95.942	n/a	RESPONSE	        M7	1	21	A4	release
96.224	n/a	RESPONSE	        M7	1	21	A4	press
96.227	n/a	RESPONSE	        M7	1	05	F3	press
96.337	n/a	RESPONSE	        M7	1	09	A3	release
96.6	n/a	RESPONSE	        M7	1	24	C5	press
96.631	n/a	RESPONSE	        M7	1	09	A3	press
96.674	n/a	RESPONSE	        M7	1	21	A4	release
96.678	n/a	RESPONSE	        M7	1	05	F3	release
96.968	n/a	RESPONSE	        M7	1	04	E3	press
96.981	n/a	RESPONSE	        M7	1	17	F4	press
97.092	n/a	RESPONSE	        M7	1	24	C5	release
97.094	n/a	RESPONSE	        M7	1	09	A3	release
97.344	n/a	RESPONSE	        M7	1	19	G4	press
97.358	n/a	RESPONSE	        M7	1	09	A3	press
97.414	n/a	RESPONSE	        M7	1	17	F4	release
97.432	n/a	RESPONSE	        M7	1	04	E3	release
97.706	n/a	RESPONSE	        M7	1	02	D3	press
97.708	n/a	RESPONSE	        M7	1	21	A4	press
97.791	n/a	RESPONSE	        M7	1	09	A3	release
97.794	n/a	RESPONSE	        M7	1	19	G4	release
98.069	n/a	RESPONSE	        M7	1	09	A3	press
98.124	n/a	RESPONSE	        M7	1	02	D3	release
98.442	n/a	RESPONSE	        M7	1	00	C3	press
98.513	n/a	RESPONSE	        M7	1	09	A3	release
98.551	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
98.829	n/a	RESPONSE	        M7	1	09	A3	press
98.872	n/a	RESPONSE	        M7	1	00	C3	release
99.024	n/a	RESPONSE	        M7	1	21	A4	release
99.149	n/a	RESPONSE	        M7	1	09	A3	release
106.31	6.317	CUE_LISTEN	        M7	2	n/a	n/a	n/a
112.626	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
120.385	6.325	CUE_PLAYBACK_BOTH_HANDS	        M7	2	n/a	n/a	n/a
120.998	n/a	RESPONSE	        M7	2	22	A#4	press
121.001	n/a	RESPONSE	        M7	2	07	G3	press
121.234	n/a	RESPONSE	        M7	2	22	A#4	release
121.416	n/a	RESPONSE	        M7	2	22	A#4	press
121.513	n/a	RESPONSE	        M7	2	10	A#3	press
121.638	n/a	RESPONSE	        M7	2	07	G3	release
121.694	n/a	RESPONSE	        M7	2	22	A#4	release
121.861	n/a	RESPONSE	        M7	2	04	E3	press
121.878	n/a	RESPONSE	        M7	2	10	A#3	release
121.891	n/a	RESPONSE	        M7	2	22	A#4	press
122.249	n/a	RESPONSE	        M7	2	22	A#4	release
122.306	n/a	RESPONSE	        M7	2	10	A#3	press
122.321	n/a	RESPONSE	        M7	2	22	A#4	press
122.391	n/a	RESPONSE	        M7	2	04	E3	release
122.543	n/a	RESPONSE	        M7	2	22	A#4	release
122.688	n/a	RESPONSE	        M7	2	22	A#4	press
122.691	n/a	RESPONSE	        M7	2	05	F3	press
122.734	n/a	RESPONSE	        M7	2	10	A#3	release
123.111	n/a	RESPONSE	        M7	2	09	A3	press
123.127	n/a	RESPONSE	        M7	2	21	A4	press
123.206	n/a	RESPONSE	        M7	2	05	F3	release
123.302	n/a	RESPONSE	        M7	2	22	A#4	release
123.332	n/a	RESPONSE	        M7	2	21	A4	release
123.567	n/a	RESPONSE	        M7	2	00	C3	press
123.576	n/a	RESPONSE	        M7	2	21	A4	press
123.734	n/a	RESPONSE	        M7	2	09	A3	release
123.809	n/a	RESPONSE	        M7	2	21	A4	release
124.028	n/a	RESPONSE	        M7	2	21	A4	press
124.061	n/a	RESPONSE	        M7	2	09	A3	press
124.143	n/a	RESPONSE	        M7	2	00	C3	release
124.282	n/a	RESPONSE	        M7	2	21	A4	release
124.551	n/a	RESPONSE	        M7	2	21	A4	press
124.553	n/a	RESPONSE	        M7	2	07	G3	press
124.658	n/a	RESPONSE	        M7	2	09	A3	release
125.012	n/a	RESPONSE	        M7	2	11	B3	press
125.023	n/a	RESPONSE	        M7	2	19	G4	press
125.106	n/a	RESPONSE	        M7	2	07	G3	release
125.146	n/a	RESPONSE	        M7	2	21	A4	release
125.293	n/a	RESPONSE	        M7	2	19	G4	release
125.632	n/a	RESPONSE	        M7	2	11	B3	release
126.397	n/a	RESPONSE	        M7	2	19	G4	press
126.412	n/a	RESPONSE	        M7	2	00	C3	press
126.71	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
127.042	n/a	RESPONSE	        M7	2	24	C5	press
127.098	n/a	RESPONSE	        M7	2	19	G4	release
127.101	n/a	RESPONSE	        M7	2	07	G3	press
127.213	n/a	RESPONSE	        M7	2	00	C3	release
127.407	n/a	RESPONSE	        M7	2	24	C5	release
127.656	n/a	RESPONSE	        M7	2	04	E3	press
127.684	n/a	RESPONSE	        M7	2	24	C5	press
127.796	n/a	RESPONSE	        M7	2	07	G3	release
128.374	n/a	RESPONSE	        M7	2	04	E3	release
128.431	n/a	RESPONSE	        M7	2	24	C5	release
134.468	6.317	CUE_LISTEN	        M5	1	n/a	n/a	n/a
140.785	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
148.543	6.325	CUE_PLAYBACK_BOTH_HANDS	        M5	1	n/a	n/a	n/a
149.134	n/a	RESPONSE	        M5	1	04	E3	press
149.137	n/a	RESPONSE	        M5	1	07	G3	press
149.139	n/a	RESPONSE	        M5	1	19	G4	press
149.152	n/a	RESPONSE	        M5	1	00	C3	press
149.501	n/a	RESPONSE	        M5	1	19	G4	release
149.679	n/a	RESPONSE	        M5	1	16	E4	press
149.928	n/a	RESPONSE	        M5	1	16	E4	release
150.177	n/a	RESPONSE	        M5	1	16	E4	press
150.352	n/a	RESPONSE	        M5	1	00	C3	release
150.449	n/a	RESPONSE	        M5	1	04	E3	release
150.452	n/a	RESPONSE	        M5	1	16	E4	release
150.631	n/a	RESPONSE	        M5	1	02	D3	press
150.633	n/a	RESPONSE	        M5	1	05	F3	press
150.661	n/a	RESPONSE	        M5	1	17	F4	press
150.964	n/a	RESPONSE	        M5	1	17	F4	release
151.161	n/a	RESPONSE	        M5	1	14	D4	press
151.379	n/a	RESPONSE	        M5	1	14	D4	release
151.669	n/a	RESPONSE	        M5	1	14	D4	press
151.808	n/a	RESPONSE	        M5	1	02	D3	release
151.823	n/a	RESPONSE	        M5	1	05	F3	release
151.866	n/a	RESPONSE	        M5	1	14	D4	release
151.936	n/a	RESPONSE	        M5	1	07	G3	release
152.143	n/a	RESPONSE	        M5	1	07	G3	press
152.147	n/a	RESPONSE	        M5	1	04	E3	press
152.159	n/a	RESPONSE	        M5	1	12	C4	press
152.162	n/a	RESPONSE	        M5	1	00	C3	press
152.409	n/a	RESPONSE	        M5	1	16	E4	press
152.493	n/a	RESPONSE	        M5	1	12	C4	release
152.681	n/a	RESPONSE	        M5	1	19	G4	press
152.707	n/a	RESPONSE	        M5	1	16	E4	release
153.383	n/a	RESPONSE	        M5	1	19	G4	release
153.434	n/a	RESPONSE	        M5	1	00	C3	release
153.601	n/a	RESPONSE	        M5	1	07	G3	release
153.632	n/a	RESPONSE	        M5	1	04	E3	release
154.868	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
162.627	6.317	CUE_LISTEN	        M5	2	n/a	n/a	n/a
168.943	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
176.702	6.317	CUE_PLAYBACK_BOTH_HANDS	        M5	2	n/a	n/a	n/a
177.344	n/a	RESPONSE	        M5	2	19	G4	press
177.357	n/a	RESPONSE	        M5	2	04	E3	press
177.359	n/a	RESPONSE	        M5	2	00	C3	press
177.362	n/a	RESPONSE	        M5	2	07	G3	press
177.663	n/a	RESPONSE	        M5	2	19	G4	release
177.872	n/a	RESPONSE	        M5	2	16	E4	press
178.119	n/a	RESPONSE	        M5	2	16	E4	release
178.384	n/a	RESPONSE	        M5	2	16	E4	press
178.576	n/a	RESPONSE	        M5	2	00	C3	release
178.593	n/a	RESPONSE	        M5	2	04	E3	release
178.647	n/a	RESPONSE	        M5	2	16	E4	release
178.689	n/a	RESPONSE	        M5	2	07	G3	release
178.801	n/a	RESPONSE	        M5	2	05	F3	press
178.803	n/a	RESPONSE	        M5	2	02	D3	press
178.844	n/a	RESPONSE	        M5	2	07	G3	press
178.859	n/a	RESPONSE	        M5	2	17	F4	press
179.149	n/a	RESPONSE	        M5	2	17	F4	release
179.371	n/a	RESPONSE	        M5	2	14	D4	press
179.564	n/a	RESPONSE	        M5	2	14	D4	release
179.882	n/a	RESPONSE	        M5	2	14	D4	press
180.048	n/a	RESPONSE	        M5	2	05	F3	release
180.051	n/a	RESPONSE	        M5	2	02	D3	release
180.067	n/a	RESPONSE	        M5	2	14	D4	release
180.162	n/a	RESPONSE	        M5	2	07	G3	release
180.346	n/a	RESPONSE	        M5	2	07	G3	press
180.348	n/a	RESPONSE	        M5	2	00	C3	press
180.351	n/a	RESPONSE	        M5	2	04	E3	press
180.364	n/a	RESPONSE	        M5	2	12	C4	press
180.628	n/a	RESPONSE	        M5	2	16	E4	press
180.696	n/a	RESPONSE	        M5	2	12	C4	release
180.917	n/a	RESPONSE	        M5	2	12	C4	press
180.932	n/a	RESPONSE	        M5	2	16	E4	release
181.513	n/a	RESPONSE	        M5	2	00	C3	release
181.622	n/a	RESPONSE	        M5	2	12	C4	release
181.664	n/a	RESPONSE	        M5	2	07	G3	release
181.749	n/a	RESPONSE	        M5	2	04	E3	release
183.018	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
190.777	6.325	CUE_LISTEN	        M3	1	n/a	n/a	n/a
197.102	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
204.86	6.317	CUE_PLAYBACK_RIGHT_HAND	        M3	1	n/a	n/a	n/a
205.588	n/a	RESPONSE	        M3	1	22	A#4	press
206.132	n/a	RESPONSE	        M3	1	21	A4	press
206.276	n/a	RESPONSE	        M3	1	22	A#4	release
206.692	n/a	RESPONSE	        M3	1	19	G4	press
206.818	n/a	RESPONSE	        M3	1	21	A4	release
207.244	n/a	RESPONSE	        M3	1	21	A4	press
207.328	n/a	RESPONSE	        M3	1	19	G4	release
207.824	n/a	RESPONSE	        M3	1	14	D4	press
208.061	n/a	RESPONSE	        M3	1	14	D4	release
208.419	n/a	RESPONSE	        M3	1	14	D4	press
208.461	n/a	RESPONSE	        M3	1	21	A4	release
208.998	n/a	RESPONSE	        M3	1	19	G4	press
209.109	n/a	RESPONSE	        M3	1	14	D4	release
209.578	n/a	RESPONSE	        M3	1	09	A3	press
209.758	n/a	RESPONSE	        M3	1	19	G4	release
209.911	n/a	RESPONSE	        M3	1	11	B3	press
210.201	n/a	RESPONSE	        M3	1	09	A3	release
210.476	n/a	RESPONSE	        M3	1	11	B3	release
210.766	n/a	RESPONSE	        M3	1	07	G3	press
211.177	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
211.179	n/a	RESPONSE	        M3	1	09	A3	press
211.252	n/a	RESPONSE	        M3	1	07	G3	release
211.663	n/a	RESPONSE	        M3	1	10	A#3	press
211.692	n/a	RESPONSE	        M3	1	09	A3	release
211.927	n/a	RESPONSE	        M3	1	12	C4	press
212.053	n/a	RESPONSE	        M3	1	10	A#3	release
212.397	n/a	RESPONSE	        M3	1	14	D4	press
212.494	n/a	RESPONSE	        M3	1	12	C4	release
212.932	n/a	RESPONSE	        M3	1	14	D4	release
214.378	n/a	RESPONSE	        M3	1	12	C4	press
214.754	n/a	RESPONSE	        M3	1	14	D4	press
214.763	n/a	RESPONSE	        M3	1	12	C4	release
215.102	n/a	RESPONSE	        M3	1	14	D4	release
218.935	6.317	CUE_LISTEN	        M3	2	n/a	n/a	n/a
225.252	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
233.01	6.325	CUE_PLAYBACK_RIGHT_HAND	        M3	2	n/a	n/a	n/a
233.649	n/a	RESPONSE	        M3	2	13	C#4	press
234.138	n/a	RESPONSE	        M3	2	13	C#4	release
235.862	n/a	RESPONSE	        M3	2	15	D#4	press
236.461	n/a	RESPONSE	        M3	2	17	F4	press
236.531	n/a	RESPONSE	        M3	2	15	D#4	release
236.763	n/a	RESPONSE	        M3	2	15	D#4	press
236.819	n/a	RESPONSE	        M3	2	17	F4	release
237.043	n/a	RESPONSE	        M3	2	14	D4	press
237.126	n/a	RESPONSE	        M3	2	15	D#4	release
237.318	n/a	RESPONSE	        M3	2	12	C4	press
237.374	n/a	RESPONSE	        M3	2	14	D4	release
237.623	n/a	RESPONSE	        M3	2	14	D4	press
237.652	n/a	RESPONSE	        M3	2	12	C4	release
238.217	n/a	RESPONSE	        M3	2	15	D#4	press
238.287	n/a	RESPONSE	        M3	2	14	D4	release
238.494	n/a	RESPONSE	        M3	2	14	D4	press
238.594	n/a	RESPONSE	        M3	2	15	D#4	release
238.758	n/a	RESPONSE	        M3	2	12	C4	press
238.803	n/a	RESPONSE	        M3	2	14	D4	release
239.022	n/a	RESPONSE	        M3	2	10	A#3	press
239.119	n/a	RESPONSE	        M3	2	12	C4	release
239.313	n/a	RESPONSE	        M3	2	12	C4	press
239.335	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
239.342	n/a	RESPONSE	        M3	2	10	A#3	release
239.963	n/a	RESPONSE	        M3	2	14	D4	press
240.046	n/a	RESPONSE	        M3	2	12	C4	release
240.239	n/a	RESPONSE	        M3	2	12	C4	press
240.298	n/a	RESPONSE	        M3	2	14	D4	release
240.602	n/a	RESPONSE	        M3	2	10	A#3	press
240.686	n/a	RESPONSE	        M3	2	12	C4	release
241.293	n/a	RESPONSE	        M3	2	12	C4	press
241.433	n/a	RESPONSE	        M3	2	10	A#3	release
241.693	n/a	RESPONSE	        M3	2	09	A3	press
241.763	n/a	RESPONSE	        M3	2	12	C4	release
242.383	n/a	RESPONSE	        M3	2	09	A3	release
247.093	6.317	CUE_LISTEN	        M6	1	n/a	n/a	n/a
253.41	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
261.168	6.317	CUE_PLAYBACK_RIGHT_HAND	        M6	1	n/a	n/a	n/a
261.971	n/a	RESPONSE	        M6	1	12	C4	press
262.3	n/a	RESPONSE	        M6	1	17	F4	press
262.441	n/a	RESPONSE	        M6	1	12	C4	release
262.683	n/a	RESPONSE	        M6	1	19	G4	press
262.692	n/a	RESPONSE	        M6	1	21	A4	press
262.737	n/a	RESPONSE	        M6	1	17	F4	release
262.866	n/a	RESPONSE	        M6	1	21	A4	release
263.054	n/a	RESPONSE	        M6	1	17	F4	press
263.327	n/a	RESPONSE	        M6	1	19	G4	release
263.439	n/a	RESPONSE	        M6	1	16	E4	press
263.553	n/a	RESPONSE	        M6	1	17	F4	release
263.788	n/a	RESPONSE	        M6	1	14	D4	press
263.956	n/a	RESPONSE	        M6	1	16	E4	release
264.149	n/a	RESPONSE	        M6	1	14	D4	release
264.556	n/a	RESPONSE	        M6	1	12	C4	press
264.842	n/a	RESPONSE	        M6	1	17	F4	press
264.933	n/a	RESPONSE	        M6	1	12	C4	release
265.288	n/a	RESPONSE	        M6	1	21	A4	press
265.462	n/a	RESPONSE	        M6	1	17	F4	release
265.651	n/a	RESPONSE	        M6	1	19	G4	press
265.848	n/a	RESPONSE	        M6	1	21	A4	release
266.006	n/a	RESPONSE	        M6	1	17	F4	press
266.179	n/a	RESPONSE	        M6	1	19	G4	release
266.328	n/a	RESPONSE	        M6	1	16	E4	press
266.414	n/a	RESPONSE	        M6	1	17	F4	release
266.704	n/a	RESPONSE	        M6	1	17	F4	press
266.761	n/a	RESPONSE	        M6	1	16	E4	release
267.217	n/a	RESPONSE	        M6	1	17	F4	release
267.382	n/a	RESPONSE	        M6	1	12	C4	press
267.485	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
267.727	n/a	RESPONSE	        M6	1	17	F4	press
267.866	n/a	RESPONSE	        M6	1	12	C4	release
268.073	n/a	RESPONSE	        M6	1	19	G4	press
268.212	n/a	RESPONSE	        M6	1	17	F4	release
268.474	n/a	RESPONSE	        M6	1	19	G4	release
268.558	n/a	RESPONSE	        M6	1	21	A4	press
268.889	n/a	RESPONSE	        M6	1	19	G4	press
269.001	n/a	RESPONSE	        M6	1	21	A4	release
269.208	n/a	RESPONSE	        M6	1	17	F4	press
269.374	n/a	RESPONSE	        M6	1	19	G4	release
269.472	n/a	RESPONSE	        M6	1	16	E4	press
269.558	n/a	RESPONSE	        M6	1	17	F4	release
269.777	n/a	RESPONSE	        M6	1	17	F4	press
269.806	n/a	RESPONSE	        M6	1	16	E4	release
269.999	n/a	RESPONSE	        M6	1	17	F4	release
275.243	6.325	CUE_LISTEN	        M6	2	n/a	n/a	n/a
281.568	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
289.327	6.317	CUE_PLAYBACK_RIGHT_HAND	        M6	2	n/a	n/a	n/a
290.008	n/a	RESPONSE	        M6	2	12	C4	press
290.386	n/a	RESPONSE	        M6	2	17	F4	press
290.538	n/a	RESPONSE	        M6	2	12	C4	release
290.787	n/a	RESPONSE	        M6	2	21	A4	press
290.967	n/a	RESPONSE	        M6	2	17	F4	release
291.119	n/a	RESPONSE	        M6	2	23	B4	press
291.233	n/a	RESPONSE	        M6	2	21	A4	release
291.686	n/a	RESPONSE	        M6	2	23	B4	release
291.921	n/a	RESPONSE	        M6	2	24	C5	press
292.499	n/a	RESPONSE	        M6	2	22	A#4	press
292.809	n/a	RESPONSE	        M6	2	24	C5	release
292.838	n/a	RESPONSE	        M6	2	21	A4	press
293.021	n/a	RESPONSE	        M6	2	22	A#4	release
293.261	n/a	RESPONSE	        M6	2	19	G4	press
293.457	n/a	RESPONSE	        M6	2	21	A4	release
293.723	n/a	RESPONSE	        M6	2	19	G4	release
294.082	n/a	RESPONSE	        M6	2	12	C4	press
294.736	n/a	RESPONSE	        M6	2	17	F4	press
294.894	n/a	RESPONSE	        M6	2	17	F4	release
295.196	n/a	RESPONSE	        M6	2	12	C4	release
295.353	n/a	RESPONSE	        M6	2	12	C4	press
295.643	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
295.872	n/a	RESPONSE	        M6	2	16	E4	press
296.051	n/a	RESPONSE	        M6	2	12	C4	release
296.209	n/a	RESPONSE	        M6	2	16	E4	release
296.252	n/a	RESPONSE	        M6	2	12	C4	press
296.418	n/a	RESPONSE	        M6	2	12	C4	release
296.626	n/a	RESPONSE	        M6	2	12	C4	press
296.959	n/a	RESPONSE	        M6	2	16	E4	press
297.128	n/a	RESPONSE	        M6	2	12	C4	release
297.512	n/a	RESPONSE	        M6	2	19	G4	press
297.623	n/a	RESPONSE	        M6	2	16	E4	release
297.913	n/a	RESPONSE	        M6	2	22	A#4	press
297.969	n/a	RESPONSE	        M6	2	19	G4	release
298.287	n/a	RESPONSE	        M6	2	21	A4	press
298.428	n/a	RESPONSE	        M6	2	22	A#4	release
298.661	n/a	RESPONSE	        M6	2	19	G4	press
298.827	n/a	RESPONSE	        M6	2	21	A4	release
298.993	n/a	RESPONSE	        M6	2	17	F4	press
299.091	n/a	RESPONSE	        M6	2	19	G4	release
299.711	n/a	RESPONSE	        M6	2	17	F4	release
303.402	6.317	CUE_LISTEN	        M2	1	n/a	n/a	n/a
305.398	n/a	RESPONSE	        M2	1	00	C3	press
305.623	n/a	RESPONSE	        M2	1	00	C3	release
309.718	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
317.477	6.325	CUE_PLAYBACK_BOTH_HANDS	        M2	1	n/a	n/a	n/a
318.116	n/a	RESPONSE	        M2	1	24	C5	press
318.144	n/a	RESPONSE	        M2	1	07	G3	press
318.147	n/a	RESPONSE	        M2	1	00	C3	press
318.489	n/a	RESPONSE	        M2	1	17	F4	press
318.547	n/a	RESPONSE	        M2	1	00	C3	release
318.574	n/a	RESPONSE	        M2	1	24	C5	release
318.617	n/a	RESPONSE	        M2	1	07	G3	release
318.687	n/a	RESPONSE	        M2	1	17	F4	release
319.156	n/a	RESPONSE	        M2	1	24	C5	press
319.158	n/a	RESPONSE	        M2	1	00	C3	press
