onset	duration	trial_type	melody_number	melody_part	key	sound	action
101.311	n/a	RESPONSE	M2	1	21	A4	press
101.322	n/a	RESPONSE	M2	1	00	C3	press
101.325	n/a	RESPONSE	M2	1	07	G3	press
101.433	n/a	RESPONSE	M2	1	21	A4	release
101.436	n/a	RESPONSE	M2	1	19	G4	release
101.506	n/a	RESPONSE	M2	1	07	G3	release
101.587	n/a	RESPONSE	M2	1	00	C3	release
106.321	6.308	CUE_LISTEN	M2	2	n/a	n/a	n/a
109.213	n/a	RESPONSE	M2	2	00	C3	press
112.629	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
113.676	n/a	RESPONSE	M2	2	00	C3	release
120.388	6.325	CUE_PLAYBACK_BOTH_HANDS	M2	2	n/a	n/a	n/a
121.195	n/a	RESPONSE	M2	2	00	C3	press
121.205	n/a	RESPONSE	M2	2	24	C5	press
121.207	n/a	RESPONSE	M2	2	07	G3	press
121.24	n/a	RESPONSE	M2	2	02	D3	press
121.248	n/a	RESPONSE	M2	2	04	E3	press
121.57	n/a	RESPONSE	M2	2	19	G4	press
121.613	n/a	RESPONSE	M2	2	24	C5	release
121.793	n/a	RESPONSE	M2	2	02	D3	release
121.796	n/a	RESPONSE	M2	2	04	E3	release
122.135	n/a	RESPONSE	M2	2	19	G4	release
122.308	n/a	RESPONSE	M2	2	07	G3	release
122.507	n/a	RESPONSE	M2	2	07	G3	press
122.598	n/a	RESPONSE	M2	2	19	G4	press
123.091	n/a	RESPONSE	M2	2	17	F4	press
123.093	n/a	RESPONSE	M2	2	16	E4	press
123.253	n/a	RESPONSE	M2	2	16	E4	release
123.425	n/a	RESPONSE	M2	2	19	G4	release
124.068	n/a	RESPONSE	M2	2	00	C3	release
124.102	n/a	RESPONSE	M2	2	17	F4	release
124.176	n/a	RESPONSE	M2	2	16	E4	press
124.206	n/a	RESPONSE	M2	2	00	C3	press
124.636	n/a	RESPONSE	M2	2	14	D4	press
124.783	n/a	RESPONSE	M2	2	16	E4	release
125.261	n/a	RESPONSE	M2	2	07	G3	release
125.28	n/a	RESPONSE	M2	2	00	C3	release
125.318	n/a	RESPONSE	M2	2	14	D4	release
125.367	n/a	RESPONSE	M2	2	00	C3	press
125.371	n/a	RESPONSE	M2	2	07	G3	press
125.373	n/a	RESPONSE	M2	2	12	C4	press
126.153	n/a	RESPONSE	M2	2	12	C4	release
126.441	n/a	RESPONSE	M2	2	00	C3	release
126.713	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
128.371	n/a	RESPONSE	M2	2	00	C3	press
128.492	n/a	RESPONSE	M2	2	24	C5	press
128.653	n/a	RESPONSE	M2	2	24	C5	release
129.905	n/a	RESPONSE	M2	2	24	C5	press
131.058	n/a	RESPONSE	M2	2	00	C3	release
131.227	n/a	RESPONSE	M2	2	00	C3	press
131.788	n/a	RESPONSE	M2	2	07	G3	release
131.96	n/a	RESPONSE	M2	2	24	C5	release
134.471	6.317	CUE_LISTEN	M2	1	n/a	n/a	n/a
136.465	n/a	RESPONSE	M2	1	00	C3	release
139.205	n/a	RESPONSE	M2	1	07	G3	press
140.788	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
142.587	n/a	RESPONSE	M2	1	07	G3	release
142.598	n/a	RESPONSE	M2	1	00	C3	press
148.546	6.317	CUE_PLAYBACK_BOTH_HANDS	M2	1	n/a	n/a	n/a
149.745	n/a	RESPONSE	M2	1	00	C3	release
149.806	n/a	RESPONSE	M2	1	12	C4	press
149.817	n/a	RESPONSE	M2	1	00	C3	press
149.838	n/a	RESPONSE	M2	1	07	G3	press
150.34	n/a	RESPONSE	M2	1	14	D4	press
150.411	n/a	RESPONSE	M2	1	12	C4	release
150.622	n/a	RESPONSE	M2	1	00	C3	release
150.635	n/a	RESPONSE	M2	1	07	G3	release
150.666	n/a	RESPONSE	M2	1	14	D4	release
150.848	n/a	RESPONSE	M2	1	16	E4	press
150.867	n/a	RESPONSE	M2	1	00	C3	press
150.878	n/a	RESPONSE	M2	1	07	G3	press
151.361	n/a	RESPONSE	M2	1	14	D4	press
151.413	n/a	RESPONSE	M2	1	16	E4	release
151.602	n/a	RESPONSE	M2	1	00	C3	release
151.703	n/a	RESPONSE	M2	1	14	D4	release
151.796	n/a	RESPONSE	M2	1	07	G3	release
151.876	n/a	RESPONSE	M2	1	07	G3	press
151.878	n/a	RESPONSE	M2	1	00	C3	press
151.881	n/a	RESPONSE	M2	1	16	E4	press
152.38	n/a	RESPONSE	M2	1	17	F4	press
152.443	n/a	RESPONSE	M2	1	16	E4	release
152.692	n/a	RESPONSE	M2	1	00	C3	release
152.765	n/a	RESPONSE	M2	1	17	F4	release
152.845	n/a	RESPONSE	M2	1	07	G3	release
152.95	n/a	RESPONSE	M2	1	19	G4	press
152.978	n/a	RESPONSE	M2	1	00	C3	press
153.002	n/a	RESPONSE	M2	1	07	G3	press
153.681	n/a	RESPONSE	M2	1	00	C3	release
153.936	n/a	RESPONSE	M2	1	19	G4	release
153.947	n/a	RESPONSE	M2	1	07	G3	release
154.442	n/a	RESPONSE	M2	1	00	C3	press
154.863	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
162.621	6.325	CUE_LISTEN	M2	2	n/a	n/a	n/a
166.388	n/a	RESPONSE	M2	2	07	G3	press
168.946	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
176.704	6.317	CUE_PLAYBACK_BOTH_HANDS	M2	2	n/a	n/a	n/a
177.647	n/a	RESPONSE	M2	2	00	C3	release
177.808	n/a	RESPONSE	M2	2	19	G4	press
177.82	n/a	RESPONSE	M2	2	00	C3	press
178.471	n/a	RESPONSE	M2	2	19	G4	release
179.732	n/a	RESPONSE	M2	2	16	E4	press
180.216	n/a	RESPONSE	M2	2	19	G4	press
180.397	n/a	RESPONSE	M2	2	16	E4	release
180.466	n/a	RESPONSE	M2	2	00	C3	release
180.557	n/a	RESPONSE	M2	2	19	G4	release
180.711	n/a	RESPONSE	M2	2	19	G4	press
180.74	n/a	RESPONSE	M2	2	00	C3	press
181.391	n/a	RESPONSE	M2	2	16	E4	press
181.555	n/a	RESPONSE	M2	2	17	F4	press
181.623	n/a	RESPONSE	M2	2	16	E4	release
181.745	n/a	RESPONSE	M2	2	19	G4	release
181.996	n/a	RESPONSE	M2	2	17	F4	release
182.097	n/a	RESPONSE	M2	2	07	G3	release
182.16	n/a	RESPONSE	M2	2	00	C3	release
182.38	n/a	RESPONSE	M2	2	16	E4	press
182.391	n/a	RESPONSE	M2	2	07	G3	press
182.393	n/a	RESPONSE	M2	2	00	C3	press
183.014	n/a	RESPONSE	M2	2	14	D4	press
183.021	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
183.127	n/a	RESPONSE	M2	2	16	E4	release
183.517	n/a	RESPONSE	M2	2	07	G3	release
183.53	n/a	RESPONSE	M2	2	00	C3	release
183.67	n/a	RESPONSE	M2	2	14	D4	release
183.691	n/a	RESPONSE	M2	2	12	C4	press
183.693	n/a	RESPONSE	M2	2	07	G3	press
183.703	n/a	RESPONSE	M2	2	00	C3	press
185.143	n/a	RESPONSE	M2	2	12	C4	release
188.508	n/a	RESPONSE	M2	2	07	G3	release
190.779	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
195.47	n/a	RESPONSE	M1	1	00	C3	release
196.283	n/a	RESPONSE	M1	1	07	G3	press
196.598	n/a	RESPONSE	M1	1	07	G3	release
197.096	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
204.854	6.325	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
205.858	n/a	RESPONSE	M1	1	19	G4	press
206.425	n/a	RESPONSE	M1	1	16	E4	press
206.47	n/a	RESPONSE	M1	1	19	G4	release
206.951	n/a	RESPONSE	M1	1	16	E4	release
207.018	n/a	RESPONSE	M1	1	16	E4	press
207.571	n/a	RESPONSE	M1	1	16	E4	release
207.592	n/a	RESPONSE	M1	1	17	F4	press
208.143	n/a	RESPONSE	M1	1	14	D4	press
208.205	n/a	RESPONSE	M1	1	17	F4	release
208.648	n/a	RESPONSE	M1	1	14	D4	release
208.73	n/a	RESPONSE	M1	1	14	D4	press
209.298	n/a	RESPONSE	M1	1	14	D4	release
209.32	n/a	RESPONSE	M1	1	12	C4	press
209.622	n/a	RESPONSE	M1	1	16	E4	press
209.632	n/a	RESPONSE	M1	1	14	D4	press
209.716	n/a	RESPONSE	M1	1	12	C4	release
209.895	n/a	RESPONSE	M1	1	14	D4	release
210.036	n/a	RESPONSE	M1	1	19	G4	press
210.107	n/a	RESPONSE	M1	1	16	E4	release
211.179	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
211.318	n/a	RESPONSE	M1	1	19	G4	release
218.938	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
225.254	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
233.013	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
233.69	n/a	RESPONSE	M1	2	19	G4	press
234.226	n/a	RESPONSE	M1	2	16	E4	press
234.265	n/a	RESPONSE	M1	2	19	G4	release
234.732	n/a	RESPONSE	M1	2	16	E4	release
234.79	n/a	RESPONSE	M1	2	16	E4	press
235.367	n/a	RESPONSE	M1	2	17	F4	press
235.37	n/a	RESPONSE	M1	2	16	E4	release
235.935	n/a	RESPONSE	M1	2	14	D4	press
235.982	n/a	RESPONSE	M1	2	17	F4	release
236.458	n/a	RESPONSE	M1	2	14	D4	release
236.54	n/a	RESPONSE	M1	2	14	D4	press
237.117	n/a	RESPONSE	M1	2	12	C4	press
237.14	n/a	RESPONSE	M1	2	14	D4	release
237.408	n/a	RESPONSE	M1	2	16	E4	press
237.476	n/a	RESPONSE	M1	2	12	C4	release
237.796	n/a	RESPONSE	M1	2	12	C4	press
237.85	n/a	RESPONSE	M1	2	16	E4	release
238.778	n/a	RESPONSE	M1	2	12	C4	release
239.33	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
247.088	6.325	CUE_LISTEN	M3	1	n/a	n/a	n/a
253.413	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
261.171	6.317	CUE_PLAYBACK_RIGHT_HAND	M3	1	n/a	n/a	n/a
261.84	n/a	RESPONSE	M3	1	12	C4	press
262.343	n/a	RESPONSE	M3	1	14	D4	press
262.502	n/a	RESPONSE	M3	1	12	C4	release
262.846	n/a	RESPONSE	M3	1	16	E4	press
263.156	n/a	RESPONSE	M3	1	14	D4	release
263.397	n/a	RESPONSE	M3	1	12	C4	press
263.488	n/a	RESPONSE	M3	1	16	E4	release
263.801	n/a	RESPONSE	M3	1	12	C4	release
263.911	n/a	RESPONSE	M3	1	12	C4	press
264.417	n/a	RESPONSE	M3	1	14	D4	press
264.468	n/a	RESPONSE	M3	1	12	C4	release
264.878	n/a	RESPONSE	M3	1	16	E4	press
264.968	n/a	RESPONSE	M3	1	14	D4	release
265.463	n/a	RESPONSE	M3	1	12	C4	press
265.567	n/a	RESPONSE	M3	1	16	E4	release
265.9	n/a	RESPONSE	M3	1	12	C4	release
267.488	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
275.246	6.317	CUE_LISTEN	M3	2	n/a	n/a	n/a
281.563	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
289.321	6.325	CUE_PLAYBACK_RIGHT_HAND	M3	2	n/a	n/a	n/a
289.937	n/a	RESPONSE	M3	2	16	E4	press
290.437	n/a	RESPONSE	M3	2	17	F4	press
290.498	n/a	RESPONSE	M3	2	16	E4	release
290.96	n/a	RESPONSE	M3	2	19	G4	press
291.001	n/a	RESPONSE	M3	2	17	F4	release
291.752	n/a	RESPONSE	M3	2	19	G4	release
291.973	n/a	RESPONSE	M3	2	16	E4	press
292.475	n/a	RESPONSE	M3	2	17	F4	press
292.526	n/a	RESPONSE	M3	2	16	E4	release
293.001	n/a	RESPONSE	M3	2	19	G4	press
293.052	n/a	RESPONSE	M3	2	17	F4	release
293.861	n/a	RESPONSE	M3	2	19	G4	release
294.292	n/a	RESPONSE	M3	2	19	G4	press
294.598	n/a	RESPONSE	M3	2	19	G4	release
295.646	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
303.405	6.317	CUE_LISTEN	M3	1	n/a	n/a	n/a
309.721	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
310.197	n/a	RESPONSE	M3	1	19	G4	press
313.81	n/a	RESPONSE	M3	1	19	G4	release
317.48	6.317	CUE_PLAYBACK_RIGHT_HAND	M3	1	n/a	n/a	n/a
318.051	n/a	RESPONSE	M3	1	19	G4	press
318.351	n/a	RESPONSE	M3	1	19	G4	release
318.613	n/a	RESPONSE	M3	1	19	G4	press
318.866	n/a	RESPONSE	M3	1	21	A4	press
318.995	n/a	RESPONSE	M3	1	19	G4	release
319.087	n/a	RESPONSE	M3	1	21	A4	release
319.128	n/a	RESPONSE	M3	1	19	G4	press
319.418	n/a	RESPONSE	M3	1	17	F4	press
319.54	n/a	RESPONSE	M3	1	19	G4	release
319.721	n/a	RESPONSE	M3	1	16	E4	press
319.812	n/a	RESPONSE	M3	1	17	F4	release
320.316	n/a	RESPONSE	M3	1	12	C4	press
320.325	n/a	RESPONSE	M3	1	16	E4	release
320.626	n/a	RESPONSE	M3	1	12	C4	release
320.91	n/a	RESPONSE	M3	1	19	G4	press
321.168	n/a	RESPONSE	M3	1	21	A4	press
321.34	n/a	RESPONSE	M3	1	19	G4	release
321.411	n/a	RESPONSE	M3	1	21	A4	release
321.432	n/a	RESPONSE	M3	1	19	G4	press
321.753	n/a	RESPONSE	M3	1	17	F4	press
321.865	n/a	RESPONSE	M3	1	19	G4	release
322.066	n/a	RESPONSE	M3	1	16	E4	press
322.137	n/a	RESPONSE	M3	1	17	F4	release
322.661	n/a	RESPONSE	M3	1	12	C4	press
322.69	n/a	RESPONSE	M3	1	16	E4	release
323.192	n/a	RESPONSE	M3	1	12	C4	release
323.796	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
331.555	6.325	CUE_LISTEN	M3	2	n/a	n/a	n/a
337.88	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
345.638	6.325	CUE_PLAYBACK_RIGHT_HAND	M3	2	n/a	n/a	n/a
346.182	n/a	RESPONSE	M3	2	12	C4	press
346.711	n/a	RESPONSE	M3	2	12	C4	release
346.88	n/a	RESPONSE	M3	2	12	C4	press
347.381	n/a	RESPONSE	M3	2	12	C4	release
347.435	n/a	RESPONSE	M3	2	07	G3	press
347.695	n/a	RESPONSE	M3	2	07	G3	release
347.953	n/a	RESPONSE	M3	2	12	C4	press
348.705	n/a	RESPONSE	M3	2	12	C4	release
348.966	n/a	RESPONSE	M3	2	12	C4	press
349.457	n/a	RESPONSE	M3	2	12	C4	release
349.528	n/a	RESPONSE	M3	2	07	G3	press
349.86	n/a	RESPONSE	M3	2	07	G3	release
350.061	n/a	RESPONSE	M3	2	12	C4	press
350.782	n/a	RESPONSE	M3	2	12	C4	release
351.963	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
359.721	6.308	CUE_LISTEN	M1	1	n/a	n/a	n/a
366.03	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
373.788	6.325	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
376.34	n/a	RESPONSE	M1	1	04	E3	press
376.346	n/a	RESPONSE	M1	1	19	G4	press
376.353	n/a	RESPONSE	M1	1	07	G3	press
376.362	n/a	RESPONSE	M1	1	00	C3	press
376.892	n/a	RESPONSE	M1	1	16	E4	press
377.131	n/a	RESPONSE	M1	1	19	G4	release
377.827	n/a	RESPONSE	M1	1	00	C3	release
377.848	n/a	RESPONSE	M1	1	16	E4	release
377.95	n/a	RESPONSE	M1	1	04	E3	release
378.061	n/a	RESPONSE	M1	1	17	F4	press
378.072	n/a	RESPONSE	M1	1	05	F3	press
378.075	n/a	RESPONSE	M1	1	02	D3	press
378.565	n/a	RESPONSE	M1	1	14	D4	press
378.646	n/a	RESPONSE	M1	1	17	F4	release
379.027	n/a	RESPONSE	M1	1	14	D4	release
379.128	n/a	RESPONSE	M1	1	14	D4	press
379.35	n/a	RESPONSE	M1	1	02	D3	release
379.451	n/a	RESPONSE	M1	1	05	F3	release
379.502	n/a	RESPONSE	M1	1	04	E3	press
379.573	n/a	RESPONSE	M1	1	14	D4	release
379.746	n/a	RESPONSE	M1	1	12	C4	press
379.776	n/a	RESPONSE	M1	1	00	C3	press
379.978	n/a	RESPONSE	M1	1	16	E4	press
380.068	n/a	RESPONSE	M1	1	12	C4	release
380.113	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
380.291	n/a	RESPONSE	M1	1	19	G4	press
380.391	n/a	RESPONSE	M1	1	16	E4	release
381.092	n/a	RESPONSE	M1	1	19	G4	release
381.383	n/a	RESPONSE	M1	1	00	C3	release
381.495	n/a	RESPONSE	M1	1	07	G3	release
385.566	n/a	RESPONSE	M1	1	04	E3	release
387.872	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
394.188	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
398.358	n/a	RESPONSE	M1	2	04	E3	press
401.946	6.325	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
402.743	n/a	RESPONSE	M1	2	04	E3	release
403.005	n/a	RESPONSE	M1	2	19	G4	press
403.007	n/a	RESPONSE	M1	2	04	E3	press
403.017	n/a	RESPONSE	M1	2	07	G3	press
403.411	n/a	RESPONSE	M1	2	00	C3	press
403.542	n/a	RESPONSE	M1	2	16	E4	press
403.641	n/a	RESPONSE	M1	2	19	G4	release
404.003	n/a	RESPONSE	M1	2	16	E4	release
404.07	n/a	RESPONSE	M1	2	16	E4	press
404.281	n/a	RESPONSE	M1	2	00	C3	release
404.317	n/a	RESPONSE	M1	2	16	E4	release
404.39	n/a	RESPONSE	M1	2	04	E3	release
404.501	n/a	RESPONSE	M1	2	07	G3	release
404.637	n/a	RESPONSE	M1	2	17	F4	press
404.642	n/a	RESPONSE	M1	2	02	D3	press
404.645	n/a	RESPONSE	M1	2	05	F3	press
404.647	n/a	RESPONSE	M1	2	07	G3	press
405.192	n/a	RESPONSE	M1	2	14	D4	press
405.27	n/a	RESPONSE	M1	2	17	F4	release
405.596	n/a	RESPONSE	M1	2	14	D4	release
405.736	n/a	RESPONSE	M1	2	14	D4	press
405.872	n/a	RESPONSE	M1	2	07	G3	release
405.896	n/a	RESPONSE	M1	2	02	D3	release
405.957	n/a	RESPONSE	M1	2	05	F3	release
406.13	n/a	RESPONSE	M1	2	14	D4	release
406.316	n/a	RESPONSE	M1	2	04	E3	press
406.32	n/a	RESPONSE	M1	2	12	C4	press
406.326	n/a	RESPONSE	M1	2	07	G3	press
406.337	n/a	RESPONSE	M1	2	00	C3	press
406.557	n/a	RESPONSE	M1	2	16	E4	press
406.646	n/a	RESPONSE	M1	2	12	C4	release
406.871	n/a	RESPONSE	M1	2	12	C4	press
406.92	n/a	RESPONSE	M1	2	16	E4	release
407.918	n/a	RESPONSE	M1	2	07	G3	release
407.99	n/a	RESPONSE	M1	2	12	C4	release
408.021	n/a	RESPONSE	M1	2	00	C3	release
408.052	n/a	RESPONSE	M1	2	04	E3	release
408.272	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
416.03	6.317	CUE_LISTEN	M2	1	n/a	n/a	n/a
421.165	n/a	RESPONSE	M2	1	24	C5	press
421.793	n/a	RESPONSE	M2	1	24	C5	release
422.346	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
423.416	n/a	RESPONSE	M2	1	24	C5	press
425.902	n/a	RESPONSE	M2	1	24	C5	release
426.397	n/a	RESPONSE	M2	1	24	C5	press
428.173	n/a	RESPONSE	M2	1	24	C5	release
429.055	n/a	RESPONSE	M2	1	24	C5	press
430.105	6.317	CUE_PLAYBACK_RIGHT_HAND	M2	1	n/a	n/a	n/a
430.446	n/a	RESPONSE	M2	1	24	C5	release
430.677	n/a	RESPONSE	M2	1	24	C5	press
431.458	n/a	RESPONSE	M2	1	00	C3	press
431.461	n/a	RESPONSE	M2	1	07	G3	press
431.981	n/a	RESPONSE	M2	1	07	G3	release
432.043	n/a	RESPONSE	M2	1	00	C3	release
432.223	n/a	RESPONSE	M2	1	24	C5	release
432.265	n/a	RESPONSE	M2	1	24	C5	press
432.757	n/a	RESPONSE	M2	1	19	G4	press
432.787	n/a	RESPONSE	M2	1	24	C5	release
433.082	n/a	RESPONSE	M2	1	19	G4	release
433.231	n/a	RESPONSE	M2	1	19	G4	press
433.702	n/a	RESPONSE	M2	1	17	F4	press
433.773	n/a	RESPONSE	M2	1	19	G4	release
434.231	n/a	RESPONSE	M2	1	16	E4	press
434.296	n/a	RESPONSE	M2	1	17	F4	release
434.69	n/a	RESPONSE	M2	1	17	F4	press
434.798	n/a	RESPONSE	M2	1	16	E4	release
435.167	n/a	RESPONSE	M2	1	19	G4	press
435.255	n/a	RESPONSE	M2	1	17	F4	release
436.032	n/a	RESPONSE	M2	1	19	G4	release
436.422	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
437.553	n/a	RESPONSE	M2	1	24	C5	press
438.265	n/a	RESPONSE	M2	1	24	C5	release
441.657	n/a	RESPONSE	M2	1	19	G4	press
442.85	n/a	RESPONSE	M2	1	19	G4	release
444.18	6.325	CUE_LISTEN	M2	2	n/a	n/a	n/a
450.505	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
458.263	6.325	CUE_PLAYBACK_RIGHT_HAND	M2	2	n/a	n/a	n/a
459.146	n/a	RESPONSE	M2	2	24	C5	press
459.527	n/a	RESPONSE	M2	2	24	C5	release
459.658	n/a	RESPONSE	M2	2	19	G4	press
460.052	n/a	RESPONSE	M2	2	19	G4	release
460.182	n/a	RESPONSE	M2	2	19	G4	press
460.662	n/a	RESPONSE	M2	2	17	F4	press
460.733	n/a	RESPONSE	M2	2	19	G4	release
