onset	duration	trial_type	melody_number	melody_part	key	sound	action
124.528	n/a	RESPONSE	M1	2	02	D3	release
124.731	n/a	RESPONSE	M1	2	00	C3	press
124.804	n/a	RESPONSE	M1	2	12	C4	press
125.162	n/a	RESPONSE	M1	2	12	C4	release
125.232	n/a	RESPONSE	M1	2	04	E3	press
125.271	n/a	RESPONSE	M1	2	16	E4	press
125.546	n/a	RESPONSE	M1	2	16	E4	release
125.609	n/a	RESPONSE	M1	2	04	E3	release
125.634	n/a	RESPONSE	M1	2	12	C4	press
126.302	n/a	RESPONSE	M1	2	12	C4	release
126.334	n/a	RESPONSE	M1	2	00	C3	release
126.711	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
134.469	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
140.786	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
148.544	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
149.147	n/a	RESPONSE	M1	1	19	G4	press
149.63	n/a	RESPONSE	M1	1	19	G4	release
149.771	n/a	RESPONSE	M1	1	16	E4	press
150.161	n/a	RESPONSE	M1	1	16	E4	release
150.372	n/a	RESPONSE	M1	1	16	E4	press
150.744	n/a	RESPONSE	M1	1	16	E4	release
150.915	n/a	RESPONSE	M1	1	17	F4	press
151.336	n/a	RESPONSE	M1	1	17	F4	release
151.509	n/a	RESPONSE	M1	1	14	D4	press
151.839	n/a	RESPONSE	M1	1	14	D4	release
152.091	n/a	RESPONSE	M1	1	14	D4	press
152.461	n/a	RESPONSE	M1	1	14	D4	release
152.715	n/a	RESPONSE	M1	1	12	C4	press
153.008	n/a	RESPONSE	M1	1	12	C4	release
153.07	n/a	RESPONSE	M1	1	16	E4	press
153.362	n/a	RESPONSE	M1	1	16	E4	release
153.445	n/a	RESPONSE	M1	1	19	G4	press
154.089	n/a	RESPONSE	M1	1	19	G4	release
154.861	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
162.619	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
168.944	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
176.702	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
177.221	n/a	RESPONSE	M1	2	19	G4	press
177.642	n/a	RESPONSE	M1	2	19	G4	release
177.854	n/a	RESPONSE	M1	2	16	E4	press
178.206	n/a	RESPONSE	M1	2	16	E4	release
178.396	n/a	RESPONSE	M1	2	16	E4	press
178.757	n/a	RESPONSE	M1	2	16	E4	release
178.891	n/a	RESPONSE	M1	2	17	F4	press
179.3	n/a	RESPONSE	M1	2	17	F4	release
179.524	n/a	RESPONSE	M1	2	14	D4	press
179.872	n/a	RESPONSE	M1	2	14	D4	release
180.105	n/a	RESPONSE	M1	2	14	D4	press
180.415	n/a	RESPONSE	M1	2	14	D4	release
180.646	n/a	RESPONSE	M1	2	12	C4	press
180.97	n/a	RESPONSE	M1	2	12	C4	release
181.019	n/a	RESPONSE	M1	2	16	E4	press
181.291	n/a	RESPONSE	M1	2	16	E4	release
181.401	n/a	RESPONSE	M1	2	12	C4	press
182.172	n/a	RESPONSE	M1	2	12	C4	release
183.019	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
190.778	6.325	CUE_LISTEN	M1	1	n/a	n/a	n/a
197.102	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
204.861	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
205.515	n/a	RESPONSE	M1	1	07	G3	press
205.517	n/a	RESPONSE	M1	1	19	G4	press
205.97	n/a	RESPONSE	M1	1	19	G4	release
206.135	n/a	RESPONSE	M1	1	04	E3	press
206.166	n/a	RESPONSE	M1	1	16	E4	press
206.532	n/a	RESPONSE	M1	1	16	E4	release
206.554	n/a	RESPONSE	M1	1	04	E3	release
206.725	n/a	RESPONSE	M1	1	04	E3	press
206.766	n/a	RESPONSE	M1	1	16	E4	press
206.857	n/a	RESPONSE	M1	1	07	G3	release
207.111	n/a	RESPONSE	M1	1	16	E4	release
207.161	n/a	RESPONSE	M1	1	04	E3	release
207.352	n/a	RESPONSE	M1	1	05	F3	press
207.355	n/a	RESPONSE	M1	1	17	F4	press
207.765	n/a	RESPONSE	M1	1	17	F4	release
207.797	n/a	RESPONSE	M1	1	05	F3	release
207.937	n/a	RESPONSE	M1	1	02	D3	press
207.989	n/a	RESPONSE	M1	1	14	D4	press
208.36	n/a	RESPONSE	M1	1	14	D4	release
208.381	n/a	RESPONSE	M1	1	02	D3	release
208.562	n/a	RESPONSE	M1	1	02	D3	press
208.586	n/a	RESPONSE	M1	1	14	D4	press
208.935	n/a	RESPONSE	M1	1	14	D4	release
208.946	n/a	RESPONSE	M1	1	02	D3	release
209.191	n/a	RESPONSE	M1	1	00	C3	press
209.25	n/a	RESPONSE	M1	1	12	C4	press
209.591	n/a	RESPONSE	M1	1	12	C4	release
209.642	n/a	RESPONSE	M1	1	04	E3	press
209.664	n/a	RESPONSE	M1	1	16	E4	press
210.015	n/a	RESPONSE	M1	1	16	E4	release
210.086	n/a	RESPONSE	M1	1	04	E3	release
210.14	n/a	RESPONSE	M1	1	07	G3	press
210.19	n/a	RESPONSE	M1	1	19	G4	press
210.76	n/a	RESPONSE	M1	1	19	G4	release
210.791	n/a	RESPONSE	M1	1	00	C3	release
211.178	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
212.532	n/a	RESPONSE	M1	1	07	G3	release
218.936	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
225.252	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
233.011	6.325	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
233.606	n/a	RESPONSE	M1	2	07	G3	press
233.635	n/a	RESPONSE	M1	2	19	G4	press
234.06	n/a	RESPONSE	M1	2	19	G4	release
234.252	n/a	RESPONSE	M1	2	04	E3	press
234.275	n/a	RESPONSE	M1	2	16	E4	press
234.626	n/a	RESPONSE	M1	2	16	E4	release
234.666	n/a	RESPONSE	M1	2	04	E3	release
234.817	n/a	RESPONSE	M1	2	04	E3	press
234.846	n/a	RESPONSE	M1	2	16	E4	press
235.2	n/a	RESPONSE	M1	2	16	E4	release
235.276	n/a	RESPONSE	M1	2	04	E3	release
235.39	n/a	RESPONSE	M1	2	05	F3	press
235.409	n/a	RESPONSE	M1	2	17	F4	press
235.802	n/a	RESPONSE	M1	2	17	F4	release
235.841	n/a	RESPONSE	M1	2	07	G3	release
235.845	n/a	RESPONSE	M1	2	05	F3	release
235.98	n/a	RESPONSE	M1	2	02	D3	press
236.002	n/a	RESPONSE	M1	2	14	D4	press
236.366	n/a	RESPONSE	M1	2	14	D4	release
236.4	n/a	RESPONSE	M1	2	02	D3	release
236.539	n/a	RESPONSE	M1	2	02	D3	press
236.59	n/a	RESPONSE	M1	2	14	D4	press
236.911	n/a	RESPONSE	M1	2	14	D4	release
236.922	n/a	RESPONSE	M1	2	02	D3	release
237.075	n/a	RESPONSE	M1	2	00	C3	press
237.166	n/a	RESPONSE	M1	2	12	C4	press
237.477	n/a	RESPONSE	M1	2	12	C4	release
237.639	n/a	RESPONSE	M1	2	04	E3	press
237.68	n/a	RESPONSE	M1	2	16	E4	press
237.971	n/a	RESPONSE	M1	2	00	C3	release
238.032	n/a	RESPONSE	M1	2	04	E3	release
238.035	n/a	RESPONSE	M1	2	16	E4	release
238.155	n/a	RESPONSE	M1	2	00	C3	press
238.236	n/a	RESPONSE	M1	2	12	C4	press
238.847	n/a	RESPONSE	M1	2	12	C4	release
238.919	n/a	RESPONSE	M1	2	00	C3	release
239.336	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
247.094	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
253.411	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
261.169	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
262.445	n/a	RESPONSE	M1	1	19	G4	press
262.837	n/a	RESPONSE	M1	1	19	G4	release
262.992	n/a	RESPONSE	M1	1	16	E4	press
263.331	n/a	RESPONSE	M1	1	16	E4	release
263.537	n/a	RESPONSE	M1	1	16	E4	press
263.879	n/a	RESPONSE	M1	1	16	E4	release
264.039	n/a	RESPONSE	M1	1	17	F4	press
264.397	n/a	RESPONSE	M1	1	17	F4	release
264.567	n/a	RESPONSE	M1	1	14	D4	press
264.9	n/a	RESPONSE	M1	1	14	D4	release
265.075	n/a	RESPONSE	M1	1	14	D4	press
265.356	n/a	RESPONSE	M1	1	14	D4	release
265.555	n/a	RESPONSE	M1	1	12	C4	press
265.852	n/a	RESPONSE	M1	1	12	C4	release
265.872	n/a	RESPONSE	M1	1	16	E4	press
266.136	n/a	RESPONSE	M1	1	16	E4	release
266.155	n/a	RESPONSE	M1	1	19	G4	press
266.814	n/a	RESPONSE	M1	1	19	G4	release
267.486	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
275.244	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
281.569	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
289.328	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
289.796	n/a	RESPONSE	M1	2	19	G4	press
290.227	n/a	RESPONSE	M1	2	19	G4	release
290.359	n/a	RESPONSE	M1	2	16	E4	press
290.72	n/a	RESPONSE	M1	2	16	E4	release
290.911	n/a	RESPONSE	M1	2	16	E4	press
291.292	n/a	RESPONSE	M1	2	16	E4	release
291.404	n/a	RESPONSE	M1	2	17	F4	press
291.805	n/a	RESPONSE	M1	2	17	F4	release
291.986	n/a	RESPONSE	M1	2	14	D4	press
292.28	n/a	RESPONSE	M1	2	14	D4	release
292.528	n/a	RESPONSE	M1	2	14	D4	press
292.856	n/a	RESPONSE	M1	2	14	D4	release
293.04	n/a	RESPONSE	M1	2	12	C4	press
293.347	n/a	RESPONSE	M1	2	12	C4	release
293.35	n/a	RESPONSE	M1	2	16	E4	press
293.615	n/a	RESPONSE	M1	2	16	E4	release
293.696	n/a	RESPONSE	M1	2	12	C4	press
294.587	n/a	RESPONSE	M1	2	12	C4	release
295.644	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
303.403	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
309.719	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
317.478	6.325	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
317.984	n/a	RESPONSE	M1	1	07	G3	press
318.012	n/a	RESPONSE	M1	1	19	G4	press
318.465	n/a	RESPONSE	M1	1	19	G4	release
318.605	n/a	RESPONSE	M1	1	04	E3	press
318.646	n/a	RESPONSE	M1	1	16	E4	press
319.017	n/a	RESPONSE	M1	1	16	E4	release
319.059	n/a	RESPONSE	M1	1	04	E3	release
319.2	n/a	RESPONSE	M1	1	04	E3	press
319.222	n/a	RESPONSE	M1	1	16	E4	press
319.592	n/a	RESPONSE	M1	1	16	E4	release
319.604	n/a	RESPONSE	M1	1	04	E3	release
319.775	n/a	RESPONSE	M1	1	05	F3	press
319.777	n/a	RESPONSE	M1	1	17	F4	press
320.17	n/a	RESPONSE	M1	1	17	F4	release
320.188	n/a	RESPONSE	M1	1	05	F3	release
320.201	n/a	RESPONSE	M1	1	07	G3	release
320.301	n/a	RESPONSE	M1	1	02	D3	press
320.332	n/a	RESPONSE	M1	1	14	D4	press
320.674	n/a	RESPONSE	M1	1	14	D4	release
320.905	n/a	RESPONSE	M1	1	14	D4	press
321.236	n/a	RESPONSE	M1	1	14	D4	release
321.239	n/a	RESPONSE	M1	1	02	D3	release
321.388	n/a	RESPONSE	M1	1	00	C3	press
321.482	n/a	RESPONSE	M1	1	12	C4	press
321.791	n/a	RESPONSE	M1	1	12	C4	release
321.855	n/a	RESPONSE	M1	1	04	E3	press
321.874	n/a	RESPONSE	M1	1	16	E4	press
322.037	n/a	RESPONSE	M1	1	00	C3	release
322.126	n/a	RESPONSE	M1	1	16	E4	release
322.199	n/a	RESPONSE	M1	1	04	E3	release
322.211	n/a	RESPONSE	M1	1	07	G3	press
322.24	n/a	RESPONSE	M1	1	19	G4	press
322.891	n/a	RESPONSE	M1	1	19	G4	release
322.929	n/a	RESPONSE	M1	1	07	G3	release
323.256	n/a	RESPONSE	M1	1	07	G3	press
323.26	n/a	RESPONSE	M1	1	19	G4	press
323.635	n/a	RESPONSE	M1	1	19	G4	release
323.803	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
323.969	n/a	RESPONSE	M1	1	07	G3	release
331.561	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
337.878	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
345.636	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
346.172	n/a	RESPONSE	M1	2	07	G3	press
346.186	n/a	RESPONSE	M1	2	19	G4	press
346.634	n/a	RESPONSE	M1	2	19	G4	release
346.796	n/a	RESPONSE	M1	2	04	E3	press
346.816	n/a	RESPONSE	M1	2	16	E4	press
347.228	n/a	RESPONSE	M1	2	16	E4	release
347.41	n/a	RESPONSE	M1	2	16	E4	press
347.751	n/a	RESPONSE	M1	2	16	E4	release
347.802	n/a	RESPONSE	M1	2	04	E3	release
347.934	n/a	RESPONSE	M1	2	05	F3	press
347.936	n/a	RESPONSE	M1	2	17	F4	press
348.336	n/a	RESPONSE	M1	2	17	F4	release
348.38	n/a	RESPONSE	M1	2	05	F3	release
348.39	n/a	RESPONSE	M1	2	07	G3	release
348.5	n/a	RESPONSE	M1	2	02	D3	press
348.521	n/a	RESPONSE	M1	2	14	D4	press
348.834	n/a	RESPONSE	M1	2	14	D4	release
349.085	n/a	RESPONSE	M1	2	14	D4	press
349.416	n/a	RESPONSE	M1	2	14	D4	release
349.426	n/a	RESPONSE	M1	2	02	D3	release
349.558	n/a	RESPONSE	M1	2	00	C3	press
349.629	n/a	RESPONSE	M1	2	12	C4	press
349.94	n/a	RESPONSE	M1	2	12	C4	release
350.134	n/a	RESPONSE	M1	2	00	C3	release
350.452	n/a	RESPONSE	M1	2	04	E3	press
350.484	n/a	RESPONSE	M1	2	16	E4	press
350.785	n/a	RESPONSE	M1	2	04	E3	release
350.796	n/a	RESPONSE	M1	2	16	E4	release
350.847	n/a	RESPONSE	M1	2	00	C3	press
350.958	n/a	RESPONSE	M1	2	12	C4	press
351.54	n/a	RESPONSE	M1	2	12	C4	release
351.561	n/a	RESPONSE	M1	2	00	C3	release
351.953	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
359.711	6.325	CUE_LISTEN	M1	1	n/a	n/a	n/a
366.036	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
373.794	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
374.29	n/a	RESPONSE	M1	1	19	G4	press
374.778	n/a	RESPONSE	M1	1	19	G4	release
374.875	n/a	RESPONSE	M1	1	16	E4	press
375.221	n/a	RESPONSE	M1	1	16	E4	release
375.412	n/a	RESPONSE	M1	1	16	E4	press
375.744	n/a	RESPONSE	M1	1	16	E4	release
375.904	n/a	RESPONSE	M1	1	17	F4	press
376.266	n/a	RESPONSE	M1	1	17	F4	release
376.426	n/a	RESPONSE	M1	1	14	D4	press
376.697	n/a	RESPONSE	M1	1	14	D4	release
376.938	n/a	RESPONSE	M1	1	14	D4	press
377.261	n/a	RESPONSE	M1	1	14	D4	release
377.435	n/a	RESPONSE	M1	1	12	C4	press
377.734	n/a	RESPONSE	M1	1	12	C4	release
377.746	n/a	RESPONSE	M1	1	16	E4	press
377.996	n/a	RESPONSE	M1	1	16	E4	release
378.037	n/a	RESPONSE	M1	1	19	G4	press
378.73	n/a	RESPONSE	M1	1	19	G4	release
380.111	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
387.87	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
394.194	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
401.953	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
402.395	n/a	RESPONSE	M1	2	19	G4	press
402.89	n/a	RESPONSE	M1	2	19	G4	release
402.981	n/a	RESPONSE	M1	2	16	E4	press
403.322	n/a	RESPONSE	M1	2	16	E4	release
403.492	n/a	RESPONSE	M1	2	16	E4	press
403.83	n/a	RESPONSE	M1	2	16	E4	release
403.95	n/a	RESPONSE	M1	2	17	F4	press
404.381	n/a	RESPONSE	M1	2	17	F4	release
404.505	n/a	RESPONSE	M1	2	14	D4	press
404.776	n/a	RESPONSE	M1	2	14	D4	release
405.01	n/a	RESPONSE	M1	2	14	D4	press
405.304	n/a	RESPONSE	M1	2	14	D4	release
405.464	n/a	RESPONSE	M1	2	12	C4	press
405.744	n/a	RESPONSE	M1	2	12	C4	release
405.761	n/a	RESPONSE	M1	2	16	E4	press
406.027	n/a	RESPONSE	M1	2	16	E4	release
406.123	n/a	RESPONSE	M1	2	12	C4	press
406.825	n/a	RESPONSE	M1	2	12	C4	release
408.27	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
416.028	6.325	CUE_LISTEN	M1	1	n/a	n/a	n/a
422.353	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
430.111	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
430.578	n/a	RESPONSE	M1	1	07	G3	press
430.59	n/a	RESPONSE	M1	1	19	G4	press
431.071	n/a	RESPONSE	M1	1	19	G4	release
431.222	n/a	RESPONSE	M1	1	04	E3	press
431.243	n/a	RESPONSE	M1	1	16	E4	press
431.596	n/a	RESPONSE	M1	1	16	E4	release
431.646	n/a	RESPONSE	M1	1	04	E3	release
431.807	n/a	RESPONSE	M1	1	04	E3	press
431.828	n/a	RESPONSE	M1	1	16	E4	press
432.17	n/a	RESPONSE	M1	1	16	E4	release
432.183	n/a	RESPONSE	M1	1	04	E3	release
432.362	n/a	RESPONSE	M1	1	05	F3	press
432.376	n/a	RESPONSE	M1	1	17	F4	press
432.795	n/a	RESPONSE	M1	1	17	F4	release
432.802	n/a	RESPONSE	M1	1	05	F3	release
432.822	n/a	RESPONSE	M1	1	07	G3	release
432.961	n/a	RESPONSE	M1	1	02	D3	press
432.98	n/a	RESPONSE	M1	1	14	D4	press
433.321	n/a	RESPONSE	M1	1	14	D4	release
433.373	n/a	RESPONSE	M1	1	02	D3	release
433.534	n/a	RESPONSE	M1	1	02	D3	press
433.576	n/a	RESPONSE	M1	1	14	D4	press
433.901	n/a	RESPONSE	M1	1	02	D3	release
433.912	n/a	RESPONSE	M1	1	14	D4	release
434.055	n/a	RESPONSE	M1	1	00	C3	press
434.112	n/a	RESPONSE	M1	1	12	C4	press
434.401	n/a	RESPONSE	M1	1	12	C4	release
434.471	n/a	RESPONSE	M1	1	04	E3	press
434.486	n/a	RESPONSE	M1	1	16	E4	press
434.636	n/a	RESPONSE	M1	1	00	C3	release
434.737	n/a	RESPONSE	M1	1	16	E4	release
434.802	n/a	RESPONSE	M1	1	04	E3	release
434.805	n/a	RESPONSE	M1	1	07	G3	press
434.835	n/a	RESPONSE	M1	1	19	G4	press
435.521	n/a	RESPONSE	M1	1	19	G4	release
435.605	n/a	RESPONSE	M1	1	07	G3	release
436.428	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
444.186	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
450.503	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
458.261	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
458.733	n/a	RESPONSE	M1	2	07	G3	press
458.736	n/a	RESPONSE	M1	2	19	G4	press
459.178	n/a	RESPONSE	M1	2	19	G4	release
459.358	n/a	RESPONSE	M1	2	04	E3	press
459.38	n/a	RESPONSE	M1	2	16	E4	press
459.731	n/a	RESPONSE	M1	2	16	E4	release
459.761	n/a	RESPONSE	M1	2	04	E3	release
459.912	n/a	RESPONSE	M1	2	04	E3	press
459.943	n/a	RESPONSE	M1	2	16	E4	press
460.275	n/a	RESPONSE	M1	2	16	E4	release
460.317	n/a	RESPONSE	M1	2	04	E3	release
460.457	n/a	RESPONSE	M1	2	05	F3	press
460.478	n/a	RESPONSE	M1	2	17	F4	press
460.841	n/a	RESPONSE	M1	2	17	F4	release
460.881	n/a	RESPONSE	M1	2	07	G3	release
460.883	n/a	RESPONSE	M1	2	05	F3	release
461.003	n/a	RESPONSE	M1	2	02	D3	press
461.045	n/a	RESPONSE	M1	2	14	D4	press
461.376	n/a	RESPONSE	M1	2	14	D4	release
461.417	n/a	RESPONSE	M1	2	02	D3	release
461.558	n/a	RESPONSE	M1	2	02	D3	press
461.62	n/a	RESPONSE	M1	2	14	D4	press
461.921	n/a	RESPONSE	M1	2	02	D3	release
461.923	n/a	RESPONSE	M1	2	14	D4	release
462.043	n/a	RESPONSE	M1	2	00	C3	press
462.127	n/a	RESPONSE	M1	2	12	C4	press
462.446	n/a	RESPONSE	M1	2	12	C4	release
462.49	n/a	RESPONSE	M1	2	04	E3	press
462.498	n/a	RESPONSE	M1	2	16	E4	press
462.758	n/a	RESPONSE	M1	2	16	E4	release
462.771	n/a	RESPONSE	M1	2	04	E3	release
