onset	duration	trial_type	melody_number	melody_part	key	sound	action
84.477	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
92.235	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
93.444	n/a	RESPONSE	M1	1	19	G4	press
93.465	n/a	RESPONSE	M1	1	07	G3	press
93.796	n/a	RESPONSE	M1	1	19	G4	release
93.817	n/a	RESPONSE	M1	1	07	G3	release
93.969	n/a	RESPONSE	M1	1	04	E3	press
93.971	n/a	RESPONSE	M1	1	16	E4	press
94.291	n/a	RESPONSE	M1	1	16	E4	release
94.332	n/a	RESPONSE	M1	1	04	E3	release
94.464	n/a	RESPONSE	M1	1	16	E4	press
94.466	n/a	RESPONSE	M1	1	04	E3	press
94.729	n/a	RESPONSE	M1	1	16	E4	release
94.737	n/a	RESPONSE	M1	1	04	E3	release
94.929	n/a	RESPONSE	M1	1	17	F4	press
94.94	n/a	RESPONSE	M1	1	05	F3	press
95.191	n/a	RESPONSE	M1	1	17	F4	release
95.212	n/a	RESPONSE	M1	1	05	F3	release
95.395	n/a	RESPONSE	M1	1	14	D4	press
95.416	n/a	RESPONSE	M1	1	02	D3	press
95.42	n/a	RESPONSE	M1	1	04	E3	press
95.579	n/a	RESPONSE	M1	1	04	E3	release
95.68	n/a	RESPONSE	M1	1	14	D4	release
95.714	n/a	RESPONSE	M1	1	02	D3	release
95.902	n/a	RESPONSE	M1	1	02	D3	press
95.914	n/a	RESPONSE	M1	1	14	D4	press
96.117	n/a	RESPONSE	M1	1	02	D3	release
96.186	n/a	RESPONSE	M1	1	14	D4	release
96.379	n/a	RESPONSE	M1	1	00	C3	press
96.399	n/a	RESPONSE	M1	1	12	C4	press
96.65	n/a	RESPONSE	M1	1	12	C4	release
96.691	n/a	RESPONSE	M1	1	00	C3	release
96.752	n/a	RESPONSE	M1	1	16	E4	press
96.756	n/a	RESPONSE	M1	1	05	F3	press
96.976	n/a	RESPONSE	M1	1	05	F3	release
96.989	n/a	RESPONSE	M1	1	16	E4	release
97.159	n/a	RESPONSE	M1	1	12	C4	press
97.169	n/a	RESPONSE	M1	1	00	C3	press
97.642	n/a	RESPONSE	M1	1	12	C4	release
97.761	n/a	RESPONSE	M1	1	00	C3	release
98.552	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
106.31	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
112.627	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
120.385	6.325	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
120.905	n/a	RESPONSE	M1	2	19	G4	press
120.907	n/a	RESPONSE	M1	2	07	G3	press
121.225	n/a	RESPONSE	M1	2	19	G4	release
121.257	n/a	RESPONSE	M1	2	07	G3	release
121.459	n/a	RESPONSE	M1	2	04	E3	press
121.471	n/a	RESPONSE	M1	2	16	E4	press
121.771	n/a	RESPONSE	M1	2	16	E4	release
121.782	n/a	RESPONSE	M1	2	04	E3	release
121.964	n/a	RESPONSE	M1	2	04	E3	press
121.975	n/a	RESPONSE	M1	2	16	E4	press
122.237	n/a	RESPONSE	M1	2	04	E3	release
122.247	n/a	RESPONSE	M1	2	16	E4	release
122.469	n/a	RESPONSE	M1	2	17	F4	press
122.471	n/a	RESPONSE	M1	2	05	F3	press
122.731	n/a	RESPONSE	M1	2	17	F4	release
122.742	n/a	RESPONSE	M1	2	05	F3	release
122.954	n/a	RESPONSE	M1	2	02	D3	press
122.966	n/a	RESPONSE	M1	2	14	D4	press
123.189	n/a	RESPONSE	M1	2	02	D3	release
123.227	n/a	RESPONSE	M1	2	14	D4	release
123.461	n/a	RESPONSE	M1	2	02	D3	press
123.48	n/a	RESPONSE	M1	2	14	D4	press
123.724	n/a	RESPONSE	M1	2	02	D3	release
123.762	n/a	RESPONSE	M1	2	14	D4	release
123.944	n/a	RESPONSE	M1	2	00	C3	press
123.965	n/a	RESPONSE	M1	2	12	C4	press
124.186	n/a	RESPONSE	M1	2	12	C4	release
124.257	n/a	RESPONSE	M1	2	00	C3	release
124.5	n/a	RESPONSE	M1	2	16	E4	press
124.502	n/a	RESPONSE	M1	2	04	E3	press
124.741	n/a	RESPONSE	M1	2	04	E3	release
124.762	n/a	RESPONSE	M1	2	16	E4	release
124.956	n/a	RESPONSE	M1	2	12	C4	press
124.965	n/a	RESPONSE	M1	2	00	C3	press
125.557	n/a	RESPONSE	M1	2	00	C3	release
125.589	n/a	RESPONSE	M1	2	12	C4	release
126.71	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
134.468	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
140.785	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
148.544	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
149.072	n/a	RESPONSE	M1	1	19	G4	press
149.461	n/a	RESPONSE	M1	1	19	G4	release
149.654	n/a	RESPONSE	M1	1	16	E4	press
149.899	n/a	RESPONSE	M1	1	16	E4	release
150.157	n/a	RESPONSE	M1	1	16	E4	press
150.459	n/a	RESPONSE	M1	1	16	E4	release
150.646	n/a	RESPONSE	M1	1	17	F4	press
150.874	n/a	RESPONSE	M1	1	17	F4	release
151.139	n/a	RESPONSE	M1	1	14	D4	press
151.399	n/a	RESPONSE	M1	1	14	D4	release
151.651	n/a	RESPONSE	M1	1	14	D4	press
151.924	n/a	RESPONSE	M1	1	14	D4	release
152.144	n/a	RESPONSE	M1	1	12	C4	press
152.375	n/a	RESPONSE	M1	1	12	C4	release
152.396	n/a	RESPONSE	M1	1	16	E4	press
152.639	n/a	RESPONSE	M1	1	16	E4	release
152.699	n/a	RESPONSE	M1	1	19	G4	press
153.371	n/a	RESPONSE	M1	1	19	G4	release
154.86	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
162.618	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
168.943	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
176.702	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
177.16	n/a	RESPONSE	M1	2	19	G4	press
177.461	n/a	RESPONSE	M1	2	19	G4	release
177.802	n/a	RESPONSE	M1	2	16	E4	press
178.055	n/a	RESPONSE	M1	2	16	E4	release
178.326	n/a	RESPONSE	M1	2	16	E4	press
178.612	n/a	RESPONSE	M1	2	16	E4	release
178.797	n/a	RESPONSE	M1	2	17	F4	press
179.035	n/a	RESPONSE	M1	2	17	F4	release
179.28	n/a	RESPONSE	M1	2	14	D4	press
179.52	n/a	RESPONSE	M1	2	14	D4	release
179.785	n/a	RESPONSE	M1	2	14	D4	press
180.069	n/a	RESPONSE	M1	2	14	D4	release
180.26	n/a	RESPONSE	M1	2	12	C4	press
180.526	n/a	RESPONSE	M1	2	12	C4	release
180.549	n/a	RESPONSE	M1	2	16	E4	press
180.814	n/a	RESPONSE	M1	2	16	E4	release
180.857	n/a	RESPONSE	M1	2	12	C4	press
181.609	n/a	RESPONSE	M1	2	12	C4	release
183.018	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
190.777	6.325	CUE_LISTEN	M1	1	n/a	n/a	n/a
197.102	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
204.86	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
205.272	n/a	RESPONSE	M1	1	19	G4	press
205.284	n/a	RESPONSE	M1	1	07	G3	press
205.615	n/a	RESPONSE	M1	1	07	G3	release
205.626	n/a	RESPONSE	M1	1	19	G4	release
205.808	n/a	RESPONSE	M1	1	04	E3	press
205.828	n/a	RESPONSE	M1	1	16	E4	press
206.08	n/a	RESPONSE	M1	1	16	E4	release
206.082	n/a	RESPONSE	M1	1	04	E3	release
206.322	n/a	RESPONSE	M1	1	16	E4	press
206.344	n/a	RESPONSE	M1	1	04	E3	press
206.615	n/a	RESPONSE	M1	1	04	E3	release
206.617	n/a	RESPONSE	M1	1	16	E4	release
206.807	n/a	RESPONSE	M1	1	17	F4	press
206.818	n/a	RESPONSE	M1	1	05	F3	press
207.05	n/a	RESPONSE	M1	1	17	F4	release
207.081	n/a	RESPONSE	M1	1	05	F3	release
207.312	n/a	RESPONSE	M1	1	02	D3	press
207.315	n/a	RESPONSE	M1	1	14	D4	press
207.555	n/a	RESPONSE	M1	1	02	D3	release
207.566	n/a	RESPONSE	M1	1	14	D4	release
207.807	n/a	RESPONSE	M1	1	02	D3	press
207.819	n/a	RESPONSE	M1	1	14	D4	press
208.105	n/a	RESPONSE	M1	1	02	D3	release
208.176	n/a	RESPONSE	M1	1	14	D4	release
208.304	n/a	RESPONSE	M1	1	00	C3	press
208.306	n/a	RESPONSE	M1	1	12	C4	press
208.508	n/a	RESPONSE	M1	1	00	C3	release
208.536	n/a	RESPONSE	M1	1	12	C4	release
208.621	n/a	RESPONSE	M1	1	04	E3	press
208.644	n/a	RESPONSE	M1	1	16	E4	press
208.854	n/a	RESPONSE	M1	1	04	E3	release
208.857	n/a	RESPONSE	M1	1	16	E4	release
208.907	n/a	RESPONSE	M1	1	19	G4	press
208.977	n/a	RESPONSE	M1	1	07	G3	press
209.628	n/a	RESPONSE	M1	1	19	G4	release
209.687	n/a	RESPONSE	M1	1	07	G3	release
211.177	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
218.935	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
225.252	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
233.01	6.325	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
233.404	n/a	RESPONSE	M1	2	19	G4	press
233.406	n/a	RESPONSE	M1	2	07	G3	press
233.756	n/a	RESPONSE	M1	2	07	G3	release
233.777	n/a	RESPONSE	M1	2	19	G4	release
233.948	n/a	RESPONSE	M1	2	04	E3	press
233.951	n/a	RESPONSE	M1	2	16	E4	press
234.211	n/a	RESPONSE	M1	2	16	E4	release
234.232	n/a	RESPONSE	M1	2	04	E3	release
234.464	n/a	RESPONSE	M1	2	04	E3	press
234.475	n/a	RESPONSE	M1	2	16	E4	press
234.786	n/a	RESPONSE	M1	2	04	E3	release
234.788	n/a	RESPONSE	M1	2	16	E4	release
235.008	n/a	RESPONSE	M1	2	05	F3	press
235.011	n/a	RESPONSE	M1	2	17	F4	press
235.282	n/a	RESPONSE	M1	2	17	F4	release
235.295	n/a	RESPONSE	M1	2	05	F3	release
235.495	n/a	RESPONSE	M1	2	02	D3	press
235.506	n/a	RESPONSE	M1	2	14	D4	press
235.737	n/a	RESPONSE	M1	2	14	D4	release
235.74	n/a	RESPONSE	M1	2	02	D3	release
236.02	n/a	RESPONSE	M1	2	14	D4	press
236.022	n/a	RESPONSE	M1	2	02	D3	press
236.314	n/a	RESPONSE	M1	2	02	D3	release
236.375	n/a	RESPONSE	M1	2	14	D4	release
236.546	n/a	RESPONSE	M1	2	00	C3	press
236.548	n/a	RESPONSE	M1	2	12	C4	press
236.787	n/a	RESPONSE	M1	2	12	C4	release
236.88	n/a	RESPONSE	M1	2	04	E3	press
236.892	n/a	RESPONSE	M1	2	00	C3	release
236.931	n/a	RESPONSE	M1	2	16	E4	press
237.092	n/a	RESPONSE	M1	2	04	E3	release
237.175	n/a	RESPONSE	M1	2	16	E4	release
237.255	n/a	RESPONSE	M1	2	07	G3	press
237.286	n/a	RESPONSE	M1	2	19	G4	press
237.797	n/a	RESPONSE	M1	2	19	G4	release
237.827	n/a	RESPONSE	M1	2	07	G3	release
239.335	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
247.094	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
253.41	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
255.468	n/a	RESPONSE	M1	1	19	G4	press
255.812	n/a	RESPONSE	M1	1	19	G4	release
255.974	n/a	RESPONSE	M1	1	16	E4	press
256.222	n/a	RESPONSE	M1	1	16	E4	release
256.474	n/a	RESPONSE	M1	1	16	E4	press
256.745	n/a	RESPONSE	M1	1	16	E4	release
256.906	n/a	RESPONSE	M1	1	17	F4	press
257.177	n/a	RESPONSE	M1	1	17	F4	release
257.409	n/a	RESPONSE	M1	1	14	D4	press
257.62	n/a	RESPONSE	M1	1	14	D4	release
257.864	n/a	RESPONSE	M1	1	14	D4	press
258.195	n/a	RESPONSE	M1	1	14	D4	release
258.31	n/a	RESPONSE	M1	1	12	C4	press
258.528	n/a	RESPONSE	M1	1	12	C4	release
258.531	n/a	RESPONSE	M1	1	16	E4	press
258.746	n/a	RESPONSE	M1	1	16	E4	release
258.776	n/a	RESPONSE	M1	1	19	G4	press
259.456	n/a	RESPONSE	M1	1	19	G4	release
261.169	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
263.34	n/a	RESPONSE	M1	1	19	G4	press
263.68	n/a	RESPONSE	M1	1	19	G4	release
263.874	n/a	RESPONSE	M1	1	16	E4	press
264.142	n/a	RESPONSE	M1	1	16	E4	release
264.364	n/a	RESPONSE	M1	1	16	E4	press
264.655	n/a	RESPONSE	M1	1	16	E4	release
264.806	n/a	RESPONSE	M1	1	17	F4	press
265.047	n/a	RESPONSE	M1	1	17	F4	release
265.28	n/a	RESPONSE	M1	1	14	D4	press
265.521	n/a	RESPONSE	M1	1	14	D4	release
265.745	n/a	RESPONSE	M1	1	14	D4	press
266.144	n/a	RESPONSE	M1	1	14	D4	release
266.167	n/a	RESPONSE	M1	1	12	C4	press
266.406	n/a	RESPONSE	M1	1	16	E4	press
266.417	n/a	RESPONSE	M1	1	12	C4	release
266.628	n/a	RESPONSE	M1	1	16	E4	release
266.65	n/a	RESPONSE	M1	1	19	G4	press
267.361	n/a	RESPONSE	M1	1	19	G4	release
267.485	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
275.244	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
281.568	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
289.327	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
290.096	n/a	RESPONSE	M1	2	19	G4	press
290.431	n/a	RESPONSE	M1	2	19	G4	release
290.648	n/a	RESPONSE	M1	2	16	E4	press
290.846	n/a	RESPONSE	M1	2	16	E4	release
291.124	n/a	RESPONSE	M1	2	16	E4	press
291.41	n/a	RESPONSE	M1	2	16	E4	release
291.59	n/a	RESPONSE	M1	2	17	F4	press
291.811	n/a	RESPONSE	M1	2	17	F4	release
292.065	n/a	RESPONSE	M1	2	14	D4	press
292.284	n/a	RESPONSE	M1	2	14	D4	release
292.545	n/a	RESPONSE	M1	2	14	D4	press
292.886	n/a	RESPONSE	M1	2	14	D4	release
293.067	n/a	RESPONSE	M1	2	12	C4	press
293.348	n/a	RESPONSE	M1	2	16	E4	press
293.351	n/a	RESPONSE	M1	2	12	C4	release
293.694	n/a	RESPONSE	M1	2	16	E4	release
293.712	n/a	RESPONSE	M1	2	12	C4	press
294.575	n/a	RESPONSE	M1	2	12	C4	release
295.644	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
303.402	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
309.719	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
317.477	6.325	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
318.154	n/a	RESPONSE	M1	1	07	G3	press
318.156	n/a	RESPONSE	M1	1	19	G4	press
318.496	n/a	RESPONSE	M1	1	07	G3	release
318.515	n/a	RESPONSE	M1	1	19	G4	release
318.697	n/a	RESPONSE	M1	1	04	E3	press
318.7	n/a	RESPONSE	M1	1	16	E4	press
318.915	n/a	RESPONSE	M1	1	04	E3	release
318.937	n/a	RESPONSE	M1	1	16	E4	release
319.171	n/a	RESPONSE	M1	1	04	E3	press
319.192	n/a	RESPONSE	M1	1	16	E4	press
319.432	n/a	RESPONSE	M1	1	04	E3	release
319.451	n/a	RESPONSE	M1	1	16	E4	release
319.66	n/a	RESPONSE	M1	1	05	F3	press
319.662	n/a	RESPONSE	M1	1	17	F4	press
319.893	n/a	RESPONSE	M1	1	17	F4	release
319.921	n/a	RESPONSE	M1	1	05	F3	release
320.13	n/a	RESPONSE	M1	1	02	D3	press
320.133	n/a	RESPONSE	M1	1	14	D4	press
320.333	n/a	RESPONSE	M1	1	02	D3	release
320.34	n/a	RESPONSE	M1	1	14	D4	release
320.607	n/a	RESPONSE	M1	1	02	D3	press
320.615	n/a	RESPONSE	M1	1	14	D4	press
320.821	n/a	RESPONSE	M1	1	02	D3	release
320.887	n/a	RESPONSE	M1	1	14	D4	release
321.062	n/a	RESPONSE	M1	1	00	C3	press
321.068	n/a	RESPONSE	M1	1	12	C4	press
321.27	n/a	RESPONSE	M1	1	00	C3	release
321.281	n/a	RESPONSE	M1	1	12	C4	release
321.345	n/a	RESPONSE	M1	1	04	E3	press
321.365	n/a	RESPONSE	M1	1	16	E4	press
321.555	n/a	RESPONSE	M1	1	04	E3	release
321.566	n/a	RESPONSE	M1	1	16	E4	release
321.638	n/a	RESPONSE	M1	1	07	G3	press
321.65	n/a	RESPONSE	M1	1	19	G4	press
322.37	n/a	RESPONSE	M1	1	07	G3	release
322.391	n/a	RESPONSE	M1	1	19	G4	release
323.802	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
331.56	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
337.877	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
345.635	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
346.061	n/a	RESPONSE	M1	2	19	G4	press
346.063	n/a	RESPONSE	M1	2	07	G3	press
346.395	n/a	RESPONSE	M1	2	19	G4	release
346.415	n/a	RESPONSE	M1	2	07	G3	release
346.596	n/a	RESPONSE	M1	2	04	E3	press
346.598	n/a	RESPONSE	M1	2	16	E4	press
346.818	n/a	RESPONSE	M1	2	04	E3	release
346.85	n/a	RESPONSE	M1	2	16	E4	release
347.071	n/a	RESPONSE	M1	2	04	E3	press
347.073	n/a	RESPONSE	M1	2	16	E4	press
347.343	n/a	RESPONSE	M1	2	16	E4	release
347.346	n/a	RESPONSE	M1	2	04	E3	release
347.546	n/a	RESPONSE	M1	2	17	F4	press
347.548	n/a	RESPONSE	M1	2	05	F3	press
347.778	n/a	RESPONSE	M1	2	17	F4	release
347.801	n/a	RESPONSE	M1	2	05	F3	release
348.02	n/a	RESPONSE	M1	2	02	D3	press
348.036	n/a	RESPONSE	M1	2	14	D4	press
348.248	n/a	RESPONSE	M1	2	02	D3	release
348.283	n/a	RESPONSE	M1	2	14	D4	release
348.487	n/a	RESPONSE	M1	2	02	D3	press
348.503	n/a	RESPONSE	M1	2	14	D4	press
348.761	n/a	RESPONSE	M1	2	02	D3	release
348.826	n/a	RESPONSE	M1	2	14	D4	release
348.995	n/a	RESPONSE	M1	2	00	C3	press
348.997	n/a	RESPONSE	M1	2	12	C4	press
349.215	n/a	RESPONSE	M1	2	00	C3	release
349.238	n/a	RESPONSE	M1	2	12	C4	release
349.32	n/a	RESPONSE	M1	2	04	E3	press
349.323	n/a	RESPONSE	M1	2	16	E4	press
349.542	n/a	RESPONSE	M1	2	04	E3	release
349.55	n/a	RESPONSE	M1	2	16	E4	release
349.705	n/a	RESPONSE	M1	2	00	C3	press
349.707	n/a	RESPONSE	M1	2	12	C4	press
350.538	n/a	RESPONSE	M1	2	00	C3	release
350.571	n/a	RESPONSE	M1	2	12	C4	release
351.952	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
359.71	6.325	CUE_LISTEN	M1	1	n/a	n/a	n/a
366.035	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
373.794	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
374.193	n/a	RESPONSE	M1	1	19	G4	press
374.485	n/a	RESPONSE	M1	1	19	G4	release
374.706	n/a	RESPONSE	M1	1	16	E4	press
374.937	n/a	RESPONSE	M1	1	16	E4	release
375.2	n/a	RESPONSE	M1	1	16	E4	press
375.481	n/a	RESPONSE	M1	1	16	E4	release
375.652	n/a	RESPONSE	M1	1	17	F4	press
375.893	n/a	RESPONSE	M1	1	17	F4	release
376.137	n/a	RESPONSE	M1	1	14	D4	press
376.368	n/a	RESPONSE	M1	1	14	D4	release
376.62	n/a	RESPONSE	M1	1	14	D4	press
376.988	n/a	RESPONSE	M1	1	14	D4	release
377.12	n/a	RESPONSE	M1	1	12	C4	press
377.381	n/a	RESPONSE	M1	1	12	C4	release
377.392	n/a	RESPONSE	M1	1	16	E4	press
377.635	n/a	RESPONSE	M1	1	16	E4	release
377.687	n/a	RESPONSE	M1	1	19	G4	press
378.48	n/a	RESPONSE	M1	1	19	G4	release
380.11	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
387.869	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
394.185	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
401.944	6.325	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
402.372	n/a	RESPONSE	M1	2	19	G4	press
402.731	n/a	RESPONSE	M1	2	19	G4	release
402.903	n/a	RESPONSE	M1	2	16	E4	press
403.173	n/a	RESPONSE	M1	2	16	E4	release
403.395	n/a	RESPONSE	M1	2	16	E4	press
403.726	n/a	RESPONSE	M1	2	16	E4	release
403.877	n/a	RESPONSE	M1	2	17	F4	press
404.148	n/a	RESPONSE	M1	2	17	F4	release
404.35	n/a	RESPONSE	M1	2	14	D4	press
404.561	n/a	RESPONSE	M1	2	14	D4	release
404.825	n/a	RESPONSE	M1	2	14	D4	press
405.163	n/a	RESPONSE	M1	2	14	D4	release
405.306	n/a	RESPONSE	M1	2	12	C4	press
405.577	n/a	RESPONSE	M1	2	16	E4	press
405.588	n/a	RESPONSE	M1	2	12	C4	release
405.851	n/a	RESPONSE	M1	2	16	E4	release
405.882	n/a	RESPONSE	M1	2	12	C4	press
407.042	n/a	RESPONSE	M1	2	12	C4	release
408.269	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
416.027	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
422.344	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
430.102	6.325	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
430.453	n/a	RESPONSE	M1	1	19	G4	press
430.47	n/a	RESPONSE	M1	1	07	G3	press
430.803	n/a	RESPONSE	M1	1	07	G3	release
430.807	n/a	RESPONSE	M1	1	19	G4	release
430.975	n/a	RESPONSE	M1	1	04	E3	press
430.988	n/a	RESPONSE	M1	1	16	E4	press
431.245	n/a	RESPONSE	M1	1	04	E3	release
431.267	n/a	RESPONSE	M1	1	16	E4	release
431.472	n/a	RESPONSE	M1	1	04	E3	press
431.483	n/a	RESPONSE	M1	1	16	E4	press
431.755	n/a	RESPONSE	M1	1	04	E3	release
431.766	n/a	RESPONSE	M1	1	16	E4	release
431.937	n/a	RESPONSE	M1	1	17	F4	press
431.948	n/a	RESPONSE	M1	1	05	F3	press
432.2	n/a	RESPONSE	M1	1	17	F4	release
432.211	n/a	RESPONSE	M1	1	05	F3	release
432.403	n/a	RESPONSE	M1	1	02	D3	press
432.413	n/a	RESPONSE	M1	1	14	D4	press
432.665	n/a	RESPONSE	M1	1	14	D4	release
432.676	n/a	RESPONSE	M1	1	02	D3	release
432.88	n/a	RESPONSE	M1	1	02	D3	press
432.908	n/a	RESPONSE	M1	1	14	D4	press
433.12	n/a	RESPONSE	M1	1	02	D3	release
433.201	n/a	RESPONSE	M1	1	14	D4	release
433.305	n/a	RESPONSE	M1	1	00	C3	press
433.313	n/a	RESPONSE	M1	1	12	C4	press
433.525	n/a	RESPONSE	M1	1	00	C3	release
433.546	n/a	RESPONSE	M1	1	12	C4	release
433.617	n/a	RESPONSE	M1	1	04	E3	press
433.638	n/a	RESPONSE	M1	1	16	E4	press
433.821	n/a	RESPONSE	M1	1	04	E3	release
433.871	n/a	RESPONSE	M1	1	16	E4	release
433.962	n/a	RESPONSE	M1	1	07	G3	press
433.993	n/a	RESPONSE	M1	1	19	G4	press
434.755	n/a	RESPONSE	M1	1	07	G3	release
