onset	duration	trial_type	melody_number	melody_part	key	sound	action
102.897	n/a	RESPONSE	        M7	1	12	C4	release
102.988	n/a	RESPONSE	        M7	1	12	C4	press
102.99	n/a	RESPONSE	        M7	1	02	D3	press
103.64	n/a	RESPONSE	        M7	1	12	C4	release
104.292	n/a	RESPONSE	        M7	1	14	D4	press
105.384	n/a	RESPONSE	        M7	1	14	D4	release
105.424	n/a	RESPONSE	        M7	1	02	D3	release
106.317	6.317	CUE_LISTEN	        M7	2	n/a	n/a	n/a
112.634	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
120.392	6.317	CUE_PLAYBACK_BOTH_HANDS	        M7	2	n/a	n/a	n/a
121.104	n/a	RESPONSE	        M7	2	10	A#3	press
121.108	n/a	RESPONSE	        M7	2	07	G3	press
121.112	n/a	RESPONSE	        M7	2	15	D#4	press
121.749	n/a	RESPONSE	        M7	2	17	F4	press
121.823	n/a	RESPONSE	        M7	2	15	D#4	release
122.144	n/a	RESPONSE	        M7	2	15	D#4	press
122.216	n/a	RESPONSE	        M7	2	17	F4	release
122.526	n/a	RESPONSE	        M7	2	14	D4	press
122.529	n/a	RESPONSE	        M7	2	09	A3	press
122.566	n/a	RESPONSE	        M7	2	07	G3	release
122.627	n/a	RESPONSE	        M7	2	10	A#3	release
122.649	n/a	RESPONSE	        M7	2	15	D#4	release
122.89	n/a	RESPONSE	        M7	2	12	C4	press
122.983	n/a	RESPONSE	        M7	2	14	D4	release
123.272	n/a	RESPONSE	        M7	2	14	D4	press
123.293	n/a	RESPONSE	        M7	2	10	A#3	press
123.354	n/a	RESPONSE	        M7	2	12	C4	release
123.358	n/a	RESPONSE	        M7	2	09	A3	release
123.966	n/a	RESPONSE	        M7	2	15	D#4	press
124.018	n/a	RESPONSE	        M7	2	14	D4	release
124.399	n/a	RESPONSE	        M7	2	14	D4	press
124.492	n/a	RESPONSE	        M7	2	15	D#4	release
124.762	n/a	RESPONSE	        M7	2	07	G3	press
124.783	n/a	RESPONSE	        M7	2	12	C4	press
124.824	n/a	RESPONSE	        M7	2	10	A#3	release
124.865	n/a	RESPONSE	        M7	2	14	D4	release
125.227	n/a	RESPONSE	        M7	2	10	A#3	press
125.448	n/a	RESPONSE	        M7	2	12	C4	release
125.559	n/a	RESPONSE	        M7	2	09	A3	press
125.59	n/a	RESPONSE	        M7	2	12	C4	press
125.672	n/a	RESPONSE	        M7	2	07	G3	release
125.753	n/a	RESPONSE	        M7	2	10	A#3	release
126.286	n/a	RESPONSE	        M7	2	14	D4	press
126.368	n/a	RESPONSE	        M7	2	12	C4	release
126.668	n/a	RESPONSE	        M7	2	12	C4	press
126.709	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
126.722	n/a	RESPONSE	        M7	2	14	D4	release
128.77	n/a	RESPONSE	        M7	2	10	A#3	press
128.821	n/a	RESPONSE	        M7	2	12	C4	release
129.254	n/a	RESPONSE	        M7	2	12	C4	press
129.297	n/a	RESPONSE	        M7	2	10	A#3	release
129.758	n/a	RESPONSE	        M7	2	04	E3	press
129.913	n/a	RESPONSE	        M7	2	12	C4	release
130.559	n/a	RESPONSE	        M7	2	09	A3	release
130.601	n/a	RESPONSE	        M7	2	04	E3	release
131.229	n/a	RESPONSE	        M7	2	02	D3	press
131.232	n/a	RESPONSE	        M7	2	09	A3	press
131.553	n/a	RESPONSE	        M7	2	02	D3	release
131.875	n/a	RESPONSE	        M7	2	09	A3	release
134.467	6.317	CUE_LISTEN	        M5	1	n/a	n/a	n/a
140.784	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
148.542	6.325	CUE_PLAYBACK_RIGHT_HAND	        M5	1	n/a	n/a	n/a
149.178	n/a	RESPONSE	        M5	1	21	A4	press
149.409	n/a	RESPONSE	        M5	1	21	A4	release
149.529	n/a	RESPONSE	        M5	1	21	A4	press
149.724	n/a	RESPONSE	        M5	1	21	A4	release
149.854	n/a	RESPONSE	        M5	1	21	A4	press
150.34	n/a	RESPONSE	        M5	1	21	A4	release
150.496	n/a	RESPONSE	        M5	1	21	A4	press
150.709	n/a	RESPONSE	        M5	1	21	A4	release
150.812	n/a	RESPONSE	        M5	1	21	A4	press
150.998	n/a	RESPONSE	        M5	1	21	A4	release
151.109	n/a	RESPONSE	        M5	1	21	A4	press
151.579	n/a	RESPONSE	        M5	1	21	A4	release
151.695	n/a	RESPONSE	        M5	1	21	A4	press
152.074	n/a	RESPONSE	        M5	1	24	C5	press
152.145	n/a	RESPONSE	        M5	1	21	A4	release
152.594	n/a	RESPONSE	        M5	1	17	F4	press
152.966	n/a	RESPONSE	        M5	1	19	G4	press
153.048	n/a	RESPONSE	        M5	1	17	F4	release
153.149	n/a	RESPONSE	        M5	1	24	C5	release
153.312	n/a	RESPONSE	        M5	1	21	A4	press
153.392	n/a	RESPONSE	        M5	1	19	G4	release
154.303	n/a	RESPONSE	        M5	1	21	A4	release
154.867	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
162.626	6.317	CUE_LISTEN	        M5	2	n/a	n/a	n/a
168.942	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
176.701	6.317	CUE_PLAYBACK_RIGHT_HAND	        M5	2	n/a	n/a	n/a
177.414	n/a	RESPONSE	        M5	2	22	A#4	press
177.715	n/a	RESPONSE	        M5	2	22	A#4	release
177.786	n/a	RESPONSE	        M5	2	22	A#4	press
178.069	n/a	RESPONSE	        M5	2	22	A#4	release
178.179	n/a	RESPONSE	        M5	2	22	A#4	press
178.443	n/a	RESPONSE	        M5	2	22	A#4	release
178.542	n/a	RESPONSE	        M5	2	22	A#4	press
178.763	n/a	RESPONSE	        M5	2	22	A#4	release
178.894	n/a	RESPONSE	        M5	2	22	A#4	press
179.319	n/a	RESPONSE	        M5	2	21	A4	press
179.462	n/a	RESPONSE	        M5	2	22	A#4	release
179.599	n/a	RESPONSE	        M5	2	21	A4	release
179.719	n/a	RESPONSE	        M5	2	21	A4	press
179.966	n/a	RESPONSE	        M5	2	21	A4	release
180.113	n/a	RESPONSE	        M5	2	21	A4	press
180.993	n/a	RESPONSE	        M5	2	21	A4	release
181.116	n/a	RESPONSE	        M5	2	24	C5	press
181.695	n/a	RESPONSE	        M5	2	24	C5	release
181.803	n/a	RESPONSE	        M5	2	24	C5	press
182.082	n/a	RESPONSE	        M5	2	24	C5	release
182.255	n/a	RESPONSE	        M5	2	22	A#4	press
182.779	n/a	RESPONSE	        M5	2	19	G4	press
182.81	n/a	RESPONSE	        M5	2	22	A#4	release
183.017	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
183.252	n/a	RESPONSE	        M5	2	17	F4	press
183.313	n/a	RESPONSE	        M5	2	19	G4	release
184.254	n/a	RESPONSE	        M5	2	17	F4	release
190.776	6.325	CUE_LISTEN	        M3	1	n/a	n/a	n/a
197.101	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
204.859	6.317	CUE_PLAYBACK_BOTH_HANDS	        M3	1	n/a	n/a	n/a
205.525	n/a	RESPONSE	        M3	1	00	C3	press
205.544	n/a	RESPONSE	        M3	1	12	C4	press
205.926	n/a	RESPONSE	        M3	1	07	G3	press
205.948	n/a	RESPONSE	        M3	1	14	D4	press
206.029	n/a	RESPONSE	        M3	1	00	C3	release
206.1	n/a	RESPONSE	        M3	1	12	C4	release
206.352	n/a	RESPONSE	        M3	1	04	E3	press
206.354	n/a	RESPONSE	        M3	1	16	E4	press
206.474	n/a	RESPONSE	        M3	1	14	D4	release
206.515	n/a	RESPONSE	        M3	1	07	G3	release
206.736	n/a	RESPONSE	        M3	1	12	C4	press
206.739	n/a	RESPONSE	        M3	1	07	G3	press
206.829	n/a	RESPONSE	        M3	1	04	E3	release
206.852	n/a	RESPONSE	        M3	1	16	E4	release
207.012	n/a	RESPONSE	        M3	1	12	C4	release
207.124	n/a	RESPONSE	        M3	1	00	C3	press
207.134	n/a	RESPONSE	        M3	1	12	C4	press
207.278	n/a	RESPONSE	        M3	1	07	G3	release
207.516	n/a	RESPONSE	        M3	1	07	G3	press
207.539	n/a	RESPONSE	        M3	1	14	D4	press
207.599	n/a	RESPONSE	        M3	1	00	C3	release
207.67	n/a	RESPONSE	        M3	1	12	C4	release
207.872	n/a	RESPONSE	        M3	1	16	E4	press
207.883	n/a	RESPONSE	        M3	1	04	E3	press
207.984	n/a	RESPONSE	        M3	1	14	D4	release
208.036	n/a	RESPONSE	        M3	1	07	G3	release
208.249	n/a	RESPONSE	        M3	1	12	C4	press
208.258	n/a	RESPONSE	        M3	1	07	G3	press
208.32	n/a	RESPONSE	        M3	1	04	E3	release
208.332	n/a	RESPONSE	        M3	1	16	E4	release
208.603	n/a	RESPONSE	        M3	1	00	C3	press
208.605	n/a	RESPONSE	        M3	1	16	E4	press
208.688	n/a	RESPONSE	        M3	1	12	C4	release
208.768	n/a	RESPONSE	        M3	1	07	G3	release
208.998	n/a	RESPONSE	        M3	1	07	G3	press
209.0	n/a	RESPONSE	        M3	1	17	F4	press
209.06	n/a	RESPONSE	        M3	1	00	C3	release
209.092	n/a	RESPONSE	        M3	1	16	E4	release
209.355	n/a	RESPONSE	        M3	1	04	E3	press
209.382	n/a	RESPONSE	        M3	1	19	G4	press
209.484	n/a	RESPONSE	        M3	1	17	F4	release
209.502	n/a	RESPONSE	        M3	1	07	G3	release
209.74	n/a	RESPONSE	        M3	1	07	G3	press
209.814	n/a	RESPONSE	        M3	1	04	E3	release
209.889	n/a	RESPONSE	        M3	1	19	G4	release
210.108	n/a	RESPONSE	        M3	1	00	C3	press
210.129	n/a	RESPONSE	        M3	1	16	E4	press
210.235	n/a	RESPONSE	        M3	1	07	G3	release
210.465	n/a	RESPONSE	        M3	1	07	G3	press
210.494	n/a	RESPONSE	        M3	1	17	F4	press
210.518	n/a	RESPONSE	        M3	1	00	C3	release
210.53	n/a	RESPONSE	        M3	1	16	E4	release
210.829	n/a	RESPONSE	        M3	1	04	E3	press
210.84	n/a	RESPONSE	        M3	1	19	G4	press
210.916	n/a	RESPONSE	        M3	1	17	F4	release
210.934	n/a	RESPONSE	        M3	1	07	G3	release
211.176	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
211.199	n/a	RESPONSE	        M3	1	07	G3	press
211.272	n/a	RESPONSE	        M3	1	04	E3	release
211.743	n/a	RESPONSE	        M3	1	19	G4	release
211.933	n/a	RESPONSE	        M3	1	07	G3	release
218.934	6.317	CUE_LISTEN	        M3	2	n/a	n/a	n/a
225.251	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
233.009	6.325	CUE_PLAYBACK_BOTH_HANDS	        M3	2	n/a	n/a	n/a
234.105	n/a	RESPONSE	        M3	2	00	C3	press
234.126	n/a	RESPONSE	        M3	2	19	G4	press
234.398	n/a	RESPONSE	        M3	2	21	A4	press
234.439	n/a	RESPONSE	        M3	2	19	G4	release
234.61	n/a	RESPONSE	        M3	2	19	G4	press
234.622	n/a	RESPONSE	        M3	2	07	G3	press
234.703	n/a	RESPONSE	        M3	2	21	A4	release
234.744	n/a	RESPONSE	        M3	2	00	C3	release
234.875	n/a	RESPONSE	        M3	2	17	F4	press
235.036	n/a	RESPONSE	        M3	2	19	G4	release
235.068	n/a	RESPONSE	        M3	2	04	E3	press
235.099	n/a	RESPONSE	        M3	2	16	E4	press
235.2	n/a	RESPONSE	        M3	2	17	F4	release
235.233	n/a	RESPONSE	        M3	2	07	G3	release
235.553	n/a	RESPONSE	        M3	2	12	C4	press
235.555	n/a	RESPONSE	        M3	2	07	G3	press
235.665	n/a	RESPONSE	        M3	2	04	E3	release
235.826	n/a	RESPONSE	        M3	2	16	E4	release
235.962	n/a	RESPONSE	        M3	2	19	G4	press
235.97	n/a	RESPONSE	        M3	2	00	C3	press
236.012	n/a	RESPONSE	        M3	2	12	C4	release
236.065	n/a	RESPONSE	        M3	2	07	G3	release
236.214	n/a	RESPONSE	        M3	2	21	A4	press
236.258	n/a	RESPONSE	        M3	2	19	G4	release
236.386	n/a	RESPONSE	        M3	2	19	G4	press
236.428	n/a	RESPONSE	        M3	2	07	G3	press
236.449	n/a	RESPONSE	        M3	2	21	A4	release
236.483	n/a	RESPONSE	        M3	2	00	C3	release
236.622	n/a	RESPONSE	        M3	2	17	F4	press
236.793	n/a	RESPONSE	        M3	2	04	E3	press
236.806	n/a	RESPONSE	        M3	2	16	E4	press
236.815	n/a	RESPONSE	        M3	2	19	G4	release
236.918	n/a	RESPONSE	        M3	2	17	F4	release
236.979	n/a	RESPONSE	        M3	2	07	G3	release
237.269	n/a	RESPONSE	        M3	2	07	G3	press
237.283	n/a	RESPONSE	        M3	2	12	C4	press
237.373	n/a	RESPONSE	        M3	2	04	E3	release
237.423	n/a	RESPONSE	        M3	2	16	E4	release
237.644	n/a	RESPONSE	        M3	2	12	C4	release
237.698	n/a	RESPONSE	        M3	2	00	C3	press
237.716	n/a	RESPONSE	        M3	2	12	C4	press
237.798	n/a	RESPONSE	        M3	2	07	G3	release
238.102	n/a	RESPONSE	        M3	2	07	G3	press
238.18	n/a	RESPONSE	        M3	2	00	C3	release
238.282	n/a	RESPONSE	        M3	2	12	C4	release
238.483	n/a	RESPONSE	        M3	2	00	C3	press
238.485	n/a	RESPONSE	        M3	2	12	C4	press
238.605	n/a	RESPONSE	        M3	2	07	G3	release
239.079	n/a	RESPONSE	        M3	2	12	C4	release
239.108	n/a	RESPONSE	        M3	2	00	C3	release
239.236	n/a	RESPONSE	        M3	2	12	C4	press
239.239	n/a	RESPONSE	        M3	2	00	C3	press
239.334	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
239.613	n/a	RESPONSE	        M3	2	07	G3	press
239.693	n/a	RESPONSE	        M3	2	12	C4	release
239.698	n/a	RESPONSE	        M3	2	00	C3	release
239.955	n/a	RESPONSE	        M3	2	00	C3	press
239.969	n/a	RESPONSE	        M3	2	12	C4	press
240.108	n/a	RESPONSE	        M3	2	07	G3	release
240.646	n/a	RESPONSE	        M3	2	00	C3	release
240.699	n/a	RESPONSE	        M3	2	12	C4	release
247.092	6.317	CUE_LISTEN	        M6	1	n/a	n/a	n/a
253.409	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
261.167	6.317	CUE_PLAYBACK_BOTH_HANDS	        M6	1	n/a	n/a	n/a
262.134	n/a	RESPONSE	        M6	1	04	E3	press
262.148	n/a	RESPONSE	        M6	1	16	E4	press
262.24	n/a	RESPONSE	        M6	1	14	D4	press
262.819	n/a	RESPONSE	        M6	1	19	G4	press
262.86	n/a	RESPONSE	        M6	1	14	D4	release
262.881	n/a	RESPONSE	        M6	1	11	B3	press
262.923	n/a	RESPONSE	        M6	1	16	E4	release
263.015	n/a	RESPONSE	        M6	1	18	F#4	press
263.115	n/a	RESPONSE	        M6	1	19	G4	release
263.256	n/a	RESPONSE	        M6	1	04	E3	release
263.268	n/a	RESPONSE	        M6	1	19	G4	press
263.329	n/a	RESPONSE	        M6	1	18	F#4	release
263.393	n/a	RESPONSE	        M6	1	14	D4	press
263.401	n/a	RESPONSE	        M6	1	07	G3	press
263.404	n/a	RESPONSE	        M6	1	16	E4	press
263.534	n/a	RESPONSE	        M6	1	11	B3	release
264.068	n/a	RESPONSE	        M6	1	16	E4	release
264.076	n/a	RESPONSE	        M6	1	14	D4	release
264.079	n/a	RESPONSE	        M6	1	07	G3	release
264.17	n/a	RESPONSE	        M6	1	19	G4	release
264.29	n/a	RESPONSE	        M6	1	24	C5	press
264.601	n/a	RESPONSE	        M6	1	24	C5	release
265.513	n/a	RESPONSE	        M6	1	19	G4	press
265.814	n/a	RESPONSE	        M6	1	18	F#4	press
266.036	n/a	RESPONSE	        M6	1	18	F#4	release
266.708	n/a	RESPONSE	        M6	1	23	B4	press
266.779	n/a	RESPONSE	        M6	1	19	G4	release
266.94	n/a	RESPONSE	        M6	1	24	C5	press
267.031	n/a	RESPONSE	        M6	1	23	B4	release
267.173	n/a	RESPONSE	        M6	1	23	B4	press
267.334	n/a	RESPONSE	        M6	1	24	C5	release
267.484	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
267.495	n/a	RESPONSE	        M6	1	23	B4	release
267.938	n/a	RESPONSE	        M6	1	04	E3	press
268.318	n/a	RESPONSE	        M6	1	16	E4	press
269.146	n/a	RESPONSE	        M6	1	11	B3	press
269.175	n/a	RESPONSE	        M6	1	18	F#4	press
269.346	n/a	RESPONSE	        M6	1	04	E3	release
269.541	n/a	RESPONSE	        M6	1	18	F#4	release
269.748	n/a	RESPONSE	        M6	1	16	E4	release
269.76	n/a	RESPONSE	        M6	1	11	B3	release
270.006	n/a	RESPONSE	        M6	1	04	E3	press
270.036	n/a	RESPONSE	        M6	1	16	E4	press
270.454	n/a	RESPONSE	        M6	1	11	B3	press
270.479	n/a	RESPONSE	        M6	1	18	F#4	press
270.601	n/a	RESPONSE	        M6	1	04	E3	release
270.736	n/a	RESPONSE	        M6	1	18	F#4	release
270.836	n/a	RESPONSE	        M6	1	11	B3	release
271.238	n/a	RESPONSE	        M6	1	04	E3	press
272.056	n/a	RESPONSE	        M6	1	16	E4	release
272.149	n/a	RESPONSE	        M6	1	04	E3	release
275.242	6.325	CUE_LISTEN	        M6	2	n/a	n/a	n/a
281.567	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
289.326	6.317	CUE_PLAYBACK_BOTH_HANDS	        M6	2	n/a	n/a	n/a
290.345	n/a	RESPONSE	        M6	2	02	D3	press
290.355	n/a	RESPONSE	        M6	2	23	B4	press
290.404	n/a	RESPONSE	        M6	2	14	D4	press
291.471	n/a	RESPONSE	        M6	2	11	B3	press
291.668	n/a	RESPONSE	        M6	2	14	D4	release
291.701	n/a	RESPONSE	        M6	2	02	D3	release
293.724	n/a	RESPONSE	        M6	2	18	F#4	press
293.738	n/a	RESPONSE	        M6	2	08	G#3	press
293.746	n/a	RESPONSE	        M6	2	14	D4	press
293.75	n/a	RESPONSE	        M6	2	23	B4	release
293.83	n/a	RESPONSE	        M6	2	11	B3	release
294.23	n/a	RESPONSE	        M6	2	11	B3	press
294.252	n/a	RESPONSE	        M6	2	14	D4	release
294.274	n/a	RESPONSE	        M6	2	08	G#3	release
294.694	n/a	RESPONSE	        M6	2	14	D4	press
294.696	n/a	RESPONSE	        M6	2	11	B3	release
294.818	n/a	RESPONSE	        M6	2	04	E3	press
294.96	n/a	RESPONSE	        M6	2	02	D3	press
295.069	n/a	RESPONSE	        M6	2	04	E3	release
295.391	n/a	RESPONSE	        M6	2	02	D3	release
295.511	n/a	RESPONSE	        M6	2	11	B3	press
295.642	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
295.663	n/a	RESPONSE	        M6	2	14	D4	release
296.015	n/a	RESPONSE	        M6	2	11	B3	release
296.066	n/a	RESPONSE	        M6	2	18	F#4	release
303.401	6.317	CUE_LISTEN	        M2	1	n/a	n/a	n/a
309.718	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
312.868	n/a	RESPONSE	        M2	1	24	C5	press
313.128	n/a	RESPONSE	        M2	1	24	C5	release
317.476	6.325	CUE_PLAYBACK_RIGHT_HAND	        M2	1	n/a	n/a	n/a
318.143	n/a	RESPONSE	        M2	1	24	C5	press
318.564	n/a	RESPONSE	        M2	1	19	G4	press
318.626	n/a	RESPONSE	        M2	1	24	C5	release
318.786	n/a	RESPONSE	        M2	1	19	G4	release
318.918	n/a	RESPONSE	        M2	1	19	G4	press
319.304	n/a	RESPONSE	        M2	1	17	F4	press
319.39	n/a	RESPONSE	        M2	1	19	G4	release
319.709	n/a	RESPONSE	        M2	1	16	E4	press
319.808	n/a	RESPONSE	        M2	1	17	F4	release
320.016	n/a	RESPONSE	        M2	1	17	F4	press
320.103	n/a	RESPONSE	        M2	1	16	E4	release
320.34	n/a	RESPONSE	        M2	1	19	G4	press
320.44	n/a	RESPONSE	        M2	1	17	F4	release
320.915	n/a	RESPONSE	        M2	1	19	G4	release
321.069	n/a	RESPONSE	        M2	1	24	C5	press
321.425	n/a	RESPONSE	        M2	1	19	G4	press
321.476	n/a	RESPONSE	        M2	1	24	C5	release
321.656	n/a	RESPONSE	        M2	1	19	G4	release
321.753	n/a	RESPONSE	        M2	1	19	G4	press
322.106	n/a	RESPONSE	        M2	1	17	F4	press
322.166	n/a	RESPONSE	        M2	1	19	G4	release
322.448	n/a	RESPONSE	        M2	1	16	E4	press
322.503	n/a	RESPONSE	        M2	1	17	F4	release
322.788	n/a	RESPONSE	        M2	1	14	D4	press
322.941	n/a	RESPONSE	        M2	1	16	E4	release
323.341	n/a	RESPONSE	        M2	1	12	C4	press
323.471	n/a	RESPONSE	        M2	1	14	D4	release
323.801	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
324.153	n/a	RESPONSE	        M2	1	12	C4	release
331.559	6.317	CUE_LISTEN	        M2	2	n/a	n/a	n/a
337.876	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
345.634	6.325	CUE_PLAYBACK_RIGHT_HAND	        M2	2	n/a	n/a	n/a
346.446	n/a	RESPONSE	        M2	2	12	C4	press
346.828	n/a	RESPONSE	        M2	2	14	D4	press
346.919	n/a	RESPONSE	        M2	2	12	C4	release
347.21	n/a	RESPONSE	        M2	2	16	E4	press
347.291	n/a	RESPONSE	        M2	2	14	D4	release
347.603	n/a	RESPONSE	        M2	2	14	D4	press
347.674	n/a	RESPONSE	        M2	2	16	E4	release
347.995	n/a	RESPONSE	        M2	2	16	E4	press
348.116	n/a	RESPONSE	        M2	2	14	D4	release
348.418	n/a	RESPONSE	        M2	2	17	F4	press
348.791	n/a	RESPONSE	        M2	2	19	G4	press
348.82	n/a	RESPONSE	        M2	2	16	E4	release
348.871	n/a	RESPONSE	        M2	2	17	F4	release
349.484	n/a	RESPONSE	        M2	2	19	G4	release
349.588	n/a	RESPONSE	        M2	2	16	E4	press
349.978	n/a	RESPONSE	        M2	2	19	G4	press
350.099	n/a	RESPONSE	        M2	2	16	E4	release
350.251	n/a	RESPONSE	        M2	2	19	G4	release
350.361	n/a	RESPONSE	        M2	2	19	G4	press
350.73	n/a	RESPONSE	        M2	2	17	F4	press
350.814	n/a	RESPONSE	        M2	2	19	G4	release
351.123	n/a	RESPONSE	        M2	2	16	E4	press
351.175	n/a	RESPONSE	        M2	2	17	F4	release
351.531	n/a	RESPONSE	        M2	2	14	D4	press
351.6	n/a	RESPONSE	        M2	2	16	E4	release
351.909	n/a	RESPONSE	        M2	2	12	C4	press
351.959	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
352.005	n/a	RESPONSE	        M2	2	14	D4	release
