onset	duration	trial_type	melody_number	melody_part	key	sound	action
122.901	n/a	RESPONSE	M2	2	00	C3	release
122.914	n/a	RESPONSE	M2	2	07	G3	release
123.071	n/a	RESPONSE	M2	2	24	C5	press
123.073	n/a	RESPONSE	M2	2	00	C3	press
123.076	n/a	RESPONSE	M2	2	07	G3	press
123.497	n/a	RESPONSE	M2	2	19	G4	press
123.602	n/a	RESPONSE	M2	2	24	C5	release
123.707	n/a	RESPONSE	M2	2	00	C3	release
123.712	n/a	RESPONSE	M2	2	19	G4	release
123.719	n/a	RESPONSE	M2	2	07	G3	release
124.041	n/a	RESPONSE	M2	2	07	G3	press
124.047	n/a	RESPONSE	M2	2	00	C3	press
124.049	n/a	RESPONSE	M2	2	19	G4	press
124.523	n/a	RESPONSE	M2	2	17	F4	press
124.582	n/a	RESPONSE	M2	2	19	G4	release
124.631	n/a	RESPONSE	M2	2	00	C3	release
124.649	n/a	RESPONSE	M2	2	07	G3	release
125.023	n/a	RESPONSE	M2	2	00	C3	press
125.026	n/a	RESPONSE	M2	2	07	G3	press
125.042	n/a	RESPONSE	M2	2	16	E4	press
125.096	n/a	RESPONSE	M2	2	17	F4	release
125.519	n/a	RESPONSE	M2	2	14	D4	press
125.596	n/a	RESPONSE	M2	2	16	E4	release
125.617	n/a	RESPONSE	M2	2	07	G3	release
125.619	n/a	RESPONSE	M2	2	00	C3	release
126.027	n/a	RESPONSE	M2	2	12	C4	press
126.037	n/a	RESPONSE	M2	2	07	G3	press
126.041	n/a	RESPONSE	M2	2	00	C3	press
126.089	n/a	RESPONSE	M2	2	14	D4	release
126.704	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
126.978	n/a	RESPONSE	M2	2	00	C3	release
126.992	n/a	RESPONSE	M2	2	12	C4	release
127.063	n/a	RESPONSE	M2	2	07	G3	release
134.462	6.325	CUE_LISTEN	M2	1	n/a	n/a	n/a
140.787	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
148.546	6.317	CUE_PLAYBACK_BOTH_HANDS	M2	1	n/a	n/a	n/a
149.291	n/a	RESPONSE	M2	1	07	G3	press
149.302	n/a	RESPONSE	M2	1	12	C4	press
149.304	n/a	RESPONSE	M2	1	00	C3	press
149.834	n/a	RESPONSE	M2	1	14	D4	press
149.906	n/a	RESPONSE	M2	1	12	C4	release
149.917	n/a	RESPONSE	M2	1	07	G3	release
149.958	n/a	RESPONSE	M2	1	00	C3	release
150.299	n/a	RESPONSE	M2	1	07	G3	press
150.302	n/a	RESPONSE	M2	1	00	C3	press
150.322	n/a	RESPONSE	M2	1	16	E4	press
150.373	n/a	RESPONSE	M2	1	14	D4	release
150.834	n/a	RESPONSE	M2	1	14	D4	press
150.876	n/a	RESPONSE	M2	1	16	E4	release
150.899	n/a	RESPONSE	M2	1	00	C3	release
150.938	n/a	RESPONSE	M2	1	07	G3	release
151.282	n/a	RESPONSE	M2	1	07	G3	press
151.291	n/a	RESPONSE	M2	1	00	C3	press
151.302	n/a	RESPONSE	M2	1	16	E4	press
151.354	n/a	RESPONSE	M2	1	14	D4	release
151.784	n/a	RESPONSE	M2	1	17	F4	press
151.806	n/a	RESPONSE	M2	1	16	E4	release
151.867	n/a	RESPONSE	M2	1	00	C3	release
151.888	n/a	RESPONSE	M2	1	07	G3	release
152.279	n/a	RESPONSE	M2	1	07	G3	press
152.282	n/a	RESPONSE	M2	1	00	C3	press
152.292	n/a	RESPONSE	M2	1	19	G4	press
152.334	n/a	RESPONSE	M2	1	17	F4	release
153.034	n/a	RESPONSE	M2	1	19	G4	release
153.046	n/a	RESPONSE	M2	1	00	C3	release
153.064	n/a	RESPONSE	M2	1	07	G3	release
154.862	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
162.621	6.325	CUE_LISTEN	M2	2	n/a	n/a	n/a
168.946	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
176.704	6.317	CUE_PLAYBACK_BOTH_HANDS	M2	2	n/a	n/a	n/a
177.493	n/a	RESPONSE	M2	2	16	E4	press
177.504	n/a	RESPONSE	M2	2	07	G3	press
177.516	n/a	RESPONSE	M2	2	00	C3	press
178.047	n/a	RESPONSE	M2	2	19	G4	press
178.101	n/a	RESPONSE	M2	2	16	E4	release
178.199	n/a	RESPONSE	M2	2	07	G3	release
178.202	n/a	RESPONSE	M2	2	00	C3	release
178.232	n/a	RESPONSE	M2	2	19	G4	release
178.513	n/a	RESPONSE	M2	2	07	G3	press
178.516	n/a	RESPONSE	M2	2	00	C3	press
178.536	n/a	RESPONSE	M2	2	19	G4	press
179.007	n/a	RESPONSE	M2	2	17	F4	press
179.048	n/a	RESPONSE	M2	2	19	G4	release
179.159	n/a	RESPONSE	M2	2	00	C3	release
179.173	n/a	RESPONSE	M2	2	07	G3	release
179.484	n/a	RESPONSE	M2	2	00	C3	press
179.493	n/a	RESPONSE	M2	2	07	G3	press
179.496	n/a	RESPONSE	M2	2	16	E4	press
179.538	n/a	RESPONSE	M2	2	17	F4	release
180.027	n/a	RESPONSE	M2	2	14	D4	press
180.068	n/a	RESPONSE	M2	2	16	E4	release
180.089	n/a	RESPONSE	M2	2	07	G3	release
180.101	n/a	RESPONSE	M2	2	00	C3	release
180.522	n/a	RESPONSE	M2	2	00	C3	press
180.524	n/a	RESPONSE	M2	2	07	G3	press
180.527	n/a	RESPONSE	M2	2	12	C4	press
180.599	n/a	RESPONSE	M2	2	14	D4	release
181.508	n/a	RESPONSE	M2	2	12	C4	release
181.511	n/a	RESPONSE	M2	2	00	C3	release
181.531	n/a	RESPONSE	M2	2	07	G3	release
183.021	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
190.779	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
197.096	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
204.854	6.325	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
205.436	n/a	RESPONSE	M1	1	19	G4	press
205.919	n/a	RESPONSE	M1	1	16	E4	press
205.973	n/a	RESPONSE	M1	1	19	G4	release
206.102	n/a	RESPONSE	M1	1	16	E4	release
206.422	n/a	RESPONSE	M1	1	16	E4	press
206.902	n/a	RESPONSE	M1	1	17	F4	press
206.931	n/a	RESPONSE	M1	1	16	E4	release
207.402	n/a	RESPONSE	M1	1	14	D4	press
207.453	n/a	RESPONSE	M1	1	17	F4	release
207.574	n/a	RESPONSE	M1	1	14	D4	release
207.876	n/a	RESPONSE	M1	1	14	D4	press
208.357	n/a	RESPONSE	M1	1	12	C4	press
208.391	n/a	RESPONSE	M1	1	14	D4	release
208.589	n/a	RESPONSE	M1	1	16	E4	press
208.661	n/a	RESPONSE	M1	1	12	C4	release
208.822	n/a	RESPONSE	M1	1	19	G4	press
208.846	n/a	RESPONSE	M1	1	16	E4	release
209.554	n/a	RESPONSE	M1	1	19	G4	release
211.179	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
218.938	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
225.254	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
233.012	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
233.678	n/a	RESPONSE	M1	2	19	G4	press
234.163	n/a	RESPONSE	M1	2	16	E4	press
234.221	n/a	RESPONSE	M1	2	19	G4	release
234.347	n/a	RESPONSE	M1	2	16	E4	release
234.661	n/a	RESPONSE	M1	2	16	E4	press
235.161	n/a	RESPONSE	M1	2	17	F4	press
235.191	n/a	RESPONSE	M1	2	16	E4	release
235.609	n/a	RESPONSE	M1	2	14	D4	press
235.658	n/a	RESPONSE	M1	2	17	F4	release
235.762	n/a	RESPONSE	M1	2	14	D4	release
236.081	n/a	RESPONSE	M1	2	14	D4	press
236.552	n/a	RESPONSE	M1	2	12	C4	press
236.593	n/a	RESPONSE	M1	2	14	D4	release
236.782	n/a	RESPONSE	M1	2	16	E4	press
236.822	n/a	RESPONSE	M1	2	12	C4	release
237.043	n/a	RESPONSE	M1	2	12	C4	press
237.054	n/a	RESPONSE	M1	2	16	E4	release
237.986	n/a	RESPONSE	M1	2	12	C4	release
239.329	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
247.088	6.325	CUE_LISTEN	M3	1	n/a	n/a	n/a
253.412	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
261.171	6.317	CUE_PLAYBACK_RIGHT_HAND	M3	1	n/a	n/a	n/a
261.887	n/a	RESPONSE	M3	1	12	C4	press
262.388	n/a	RESPONSE	M3	1	14	D4	press
262.449	n/a	RESPONSE	M3	1	12	C4	release
262.931	n/a	RESPONSE	M3	1	16	E4	press
262.992	n/a	RESPONSE	M3	1	14	D4	release
263.432	n/a	RESPONSE	M3	1	12	C4	press
263.451	n/a	RESPONSE	M3	1	16	E4	release
263.597	n/a	RESPONSE	M3	1	12	C4	release
263.927	n/a	RESPONSE	M3	1	12	C4	press
264.423	n/a	RESPONSE	M3	1	14	D4	press
264.476	n/a	RESPONSE	M3	1	12	C4	release
264.901	n/a	RESPONSE	M3	1	16	E4	press
264.951	n/a	RESPONSE	M3	1	14	D4	release
265.397	n/a	RESPONSE	M3	1	12	C4	press
265.442	n/a	RESPONSE	M3	1	16	E4	release
265.727	n/a	RESPONSE	M3	1	12	C4	release
267.488	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
275.246	6.325	CUE_LISTEN	M3	2	n/a	n/a	n/a
281.571	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
289.329	6.317	CUE_PLAYBACK_RIGHT_HAND	M3	2	n/a	n/a	n/a
289.981	n/a	RESPONSE	M3	2	16	E4	press
290.482	n/a	RESPONSE	M3	2	17	F4	press
290.503	n/a	RESPONSE	M3	2	16	E4	release
290.977	n/a	RESPONSE	M3	2	19	G4	press
291.006	n/a	RESPONSE	M3	2	17	F4	release
291.997	n/a	RESPONSE	M3	2	16	E4	press
292.018	n/a	RESPONSE	M3	2	19	G4	release
292.509	n/a	RESPONSE	M3	2	17	F4	press
292.541	n/a	RESPONSE	M3	2	16	E4	release
292.992	n/a	RESPONSE	M3	2	19	G4	press
293.033	n/a	RESPONSE	M3	2	17	F4	release
294.119	n/a	RESPONSE	M3	2	19	G4	release
295.646	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
303.404	6.317	CUE_LISTEN	M3	1	n/a	n/a	n/a
309.721	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
317.479	6.317	CUE_PLAYBACK_RIGHT_HAND	M3	1	n/a	n/a	n/a
318.213	n/a	RESPONSE	M3	1	19	G4	press
318.464	n/a	RESPONSE	M3	1	21	A4	press
318.498	n/a	RESPONSE	M3	1	19	G4	release
318.707	n/a	RESPONSE	M3	1	19	G4	press
318.788	n/a	RESPONSE	M3	1	21	A4	release
318.919	n/a	RESPONSE	M3	1	17	F4	press
319.031	n/a	RESPONSE	M3	1	19	G4	release
319.192	n/a	RESPONSE	M3	1	16	E4	press
319.233	n/a	RESPONSE	M3	1	17	F4	release
319.664	n/a	RESPONSE	M3	1	12	C4	press
319.728	n/a	RESPONSE	M3	1	16	E4	release
320.167	n/a	RESPONSE	M3	1	19	G4	press
320.208	n/a	RESPONSE	M3	1	12	C4	release
320.402	n/a	RESPONSE	M3	1	21	A4	press
320.461	n/a	RESPONSE	M3	1	19	G4	release
320.632	n/a	RESPONSE	M3	1	19	G4	press
320.703	n/a	RESPONSE	M3	1	21	A4	release
320.856	n/a	RESPONSE	M3	1	17	F4	press
320.926	n/a	RESPONSE	M3	1	19	G4	release
321.107	n/a	RESPONSE	M3	1	16	E4	press
321.158	n/a	RESPONSE	M3	1	17	F4	release
321.579	n/a	RESPONSE	M3	1	12	C4	press
321.601	n/a	RESPONSE	M3	1	16	E4	release
322.472	n/a	RESPONSE	M3	1	12	C4	release
323.796	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
331.554	6.325	CUE_LISTEN	M3	2	n/a	n/a	n/a
337.879	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
345.638	6.317	CUE_PLAYBACK_RIGHT_HAND	M3	2	n/a	n/a	n/a
346.172	n/a	RESPONSE	M3	2	12	C4	press
346.551	n/a	RESPONSE	M3	2	12	C4	release
346.947	n/a	RESPONSE	M3	2	07	G3	press
347.357	n/a	RESPONSE	M3	2	07	G3	release
347.788	n/a	RESPONSE	M3	2	14	D4	press
348.029	n/a	RESPONSE	M3	2	14	D4	release
348.131	n/a	RESPONSE	M3	2	12	C4	press
348.902	n/a	RESPONSE	M3	2	12	C4	release
349.233	n/a	RESPONSE	M3	2	12	C4	press
349.637	n/a	RESPONSE	M3	2	12	C4	release
349.948	n/a	RESPONSE	M3	2	07	G3	press
350.437	n/a	RESPONSE	M3	2	07	G3	release
350.838	n/a	RESPONSE	M3	2	12	C4	press
351.954	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
352.309	n/a	RESPONSE	M3	2	12	C4	release
359.713	6.325	CUE_LISTEN	M1	1	n/a	n/a	n/a
366.038	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
373.796	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
374.712	n/a	RESPONSE	M1	1	00	C3	press
374.714	n/a	RESPONSE	M1	1	19	G4	press
374.717	n/a	RESPONSE	M1	1	07	G3	press
374.736	n/a	RESPONSE	M1	1	04	E3	press
375.239	n/a	RESPONSE	M1	1	16	E4	press
375.288	n/a	RESPONSE	M1	1	19	G4	release
375.386	n/a	RESPONSE	M1	1	16	E4	release
375.734	n/a	RESPONSE	M1	1	16	E4	press
375.796	n/a	RESPONSE	M1	1	04	E3	release
375.803	n/a	RESPONSE	M1	1	00	C3	release
375.991	n/a	RESPONSE	M1	1	07	G3	release
376.231	n/a	RESPONSE	M1	1	07	G3	press
376.233	n/a	RESPONSE	M1	1	02	D3	press
376.243	n/a	RESPONSE	M1	1	05	F3	press
376.271	n/a	RESPONSE	M1	1	17	F4	press
376.298	n/a	RESPONSE	M1	1	16	E4	release
376.752	n/a	RESPONSE	M1	1	14	D4	press
376.776	n/a	RESPONSE	M1	1	17	F4	release
376.874	n/a	RESPONSE	M1	1	14	D4	release
377.256	n/a	RESPONSE	M1	1	14	D4	press
377.367	n/a	RESPONSE	M1	1	02	D3	release
377.398	n/a	RESPONSE	M1	1	05	F3	release
377.669	n/a	RESPONSE	M1	1	07	G3	release
377.781	n/a	RESPONSE	M1	1	12	C4	press
377.783	n/a	RESPONSE	M1	1	07	G3	press
377.793	n/a	RESPONSE	M1	1	00	C3	press
377.804	n/a	RESPONSE	M1	1	04	E3	press
377.856	n/a	RESPONSE	M1	1	14	D4	release
378.047	n/a	RESPONSE	M1	1	16	E4	press
378.148	n/a	RESPONSE	M1	1	12	C4	release
378.292	n/a	RESPONSE	M1	1	19	G4	press
378.333	n/a	RESPONSE	M1	1	16	E4	release
379.162	n/a	RESPONSE	M1	1	19	G4	release
379.193	n/a	RESPONSE	M1	1	04	E3	release
379.196	n/a	RESPONSE	M1	1	07	G3	release
379.218	n/a	RESPONSE	M1	1	00	C3	release
380.113	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
387.871	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
394.196	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
401.954	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
403.171	n/a	RESPONSE	M1	2	04	E3	press
403.183	n/a	RESPONSE	M1	2	19	G4	press
403.196	n/a	RESPONSE	M1	2	07	G3	press
403.207	n/a	RESPONSE	M1	2	00	C3	press
403.673	n/a	RESPONSE	M1	2	16	E4	press
403.727	n/a	RESPONSE	M1	2	19	G4	release
403.833	n/a	RESPONSE	M1	2	16	E4	release
404.204	n/a	RESPONSE	M1	2	16	E4	press
404.256	n/a	RESPONSE	M1	2	04	E3	release
404.268	n/a	RESPONSE	M1	2	00	C3	release
404.386	n/a	RESPONSE	M1	2	07	G3	release
404.696	n/a	RESPONSE	M1	2	07	G3	press
404.702	n/a	RESPONSE	M1	2	02	D3	press
404.706	n/a	RESPONSE	M1	2	05	F3	press
404.756	n/a	RESPONSE	M1	2	17	F4	press
404.792	n/a	RESPONSE	M1	2	16	E4	release
405.219	n/a	RESPONSE	M1	2	14	D4	press
405.249	n/a	RESPONSE	M1	2	17	F4	release
405.346	n/a	RESPONSE	M1	2	14	D4	release
405.706	n/a	RESPONSE	M1	2	14	D4	press
405.779	n/a	RESPONSE	M1	2	05	F3	release
405.827	n/a	RESPONSE	M1	2	02	D3	release
406.056	n/a	RESPONSE	M1	2	07	G3	release
406.244	n/a	RESPONSE	M1	2	12	C4	press
406.247	n/a	RESPONSE	M1	2	07	G3	press
406.266	n/a	RESPONSE	M1	2	04	E3	press
406.273	n/a	RESPONSE	M1	2	00	C3	press
406.314	n/a	RESPONSE	M1	2	14	D4	release
406.491	n/a	RESPONSE	M1	2	16	E4	press
406.548	n/a	RESPONSE	M1	2	12	C4	release
406.786	n/a	RESPONSE	M1	2	12	C4	press
406.788	n/a	RESPONSE	M1	2	16	E4	release
407.738	n/a	RESPONSE	M1	2	12	C4	release
407.759	n/a	RESPONSE	M1	2	00	C3	release
407.813	n/a	RESPONSE	M1	2	04	E3	release
407.832	n/a	RESPONSE	M1	2	07	G3	release
408.271	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
416.03	6.317	CUE_LISTEN	M2	1	n/a	n/a	n/a
422.346	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
430.105	6.317	CUE_PLAYBACK_RIGHT_HAND	M2	1	n/a	n/a	n/a
430.639	n/a	RESPONSE	M2	1	23	B4	press
430.941	n/a	RESPONSE	M2	1	23	B4	release
431.762	n/a	RESPONSE	M2	1	24	C5	press
432.246	n/a	RESPONSE	M2	1	17	F4	press
432.324	n/a	RESPONSE	M2	1	24	C5	release
432.496	n/a	RESPONSE	M2	1	17	F4	release
433.091	n/a	RESPONSE	M2	1	24	C5	press
433.461	n/a	RESPONSE	M2	1	24	C5	release
433.703	n/a	RESPONSE	M2	1	24	C5	press
434.203	n/a	RESPONSE	M2	1	19	G4	press
434.337	n/a	RESPONSE	M2	1	24	C5	release
434.409	n/a	RESPONSE	M2	1	19	G4	release
434.688	n/a	RESPONSE	M2	1	19	G4	press
435.171	n/a	RESPONSE	M2	1	17	F4	press
435.212	n/a	RESPONSE	M2	1	19	G4	release
435.678	n/a	RESPONSE	M2	1	16	E4	press
435.752	n/a	RESPONSE	M2	1	17	F4	release
436.162	n/a	RESPONSE	M2	1	17	F4	press
436.231	n/a	RESPONSE	M2	1	16	E4	release
436.421	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
436.649	n/a	RESPONSE	M2	1	19	G4	press
436.693	n/a	RESPONSE	M2	1	17	F4	release
437.713	n/a	RESPONSE	M2	1	19	G4	release
444.18	6.325	CUE_LISTEN	M2	2	n/a	n/a	n/a
450.504	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
458.263	6.317	CUE_PLAYBACK_RIGHT_HAND	M2	2	n/a	n/a	n/a
458.774	n/a	RESPONSE	M2	2	24	C5	press
459.286	n/a	RESPONSE	M2	2	19	G4	press
459.367	n/a	RESPONSE	M2	2	24	C5	release
459.468	n/a	RESPONSE	M2	2	19	G4	release
459.779	n/a	RESPONSE	M2	2	19	G4	press
460.271	n/a	RESPONSE	M2	2	17	F4	press
460.302	n/a	RESPONSE	M2	2	19	G4	release
460.773	n/a	RESPONSE	M2	2	16	E4	press
460.814	n/a	RESPONSE	M2	2	17	F4	release
461.246	n/a	RESPONSE	M2	2	14	D4	press
461.297	n/a	RESPONSE	M2	2	16	E4	release
461.731	n/a	RESPONSE	M2	2	12	C4	press
461.769	n/a	RESPONSE	M2	2	14	D4	release
462.821	n/a	RESPONSE	M2	2	12	C4	release
464.58	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
472.338	6.317	CUE_LISTEN	M2	1	n/a	n/a	n/a
478.655	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
486.413	6.325	CUE_PLAYBACK_RIGHT_HAND	M2	1	n/a	n/a	n/a
486.966	n/a	RESPONSE	M2	1	12	C4	press
487.439	n/a	RESPONSE	M2	1	14	D4	press
487.541	n/a	RESPONSE	M2	1	12	C4	release
487.949	n/a	RESPONSE	M2	1	16	E4	press
488.001	n/a	RESPONSE	M2	1	14	D4	release
488.474	n/a	RESPONSE	M2	1	14	D4	press
488.506	n/a	RESPONSE	M2	1	16	E4	release
488.984	n/a	RESPONSE	M2	1	16	E4	press
489.037	n/a	RESPONSE	M2	1	14	D4	release
489.507	n/a	RESPONSE	M2	1	17	F4	press
489.518	n/a	RESPONSE	M2	1	16	E4	release
490.049	n/a	RESPONSE	M2	1	19	G4	press
490.081	n/a	RESPONSE	M2	1	17	F4	release
491.002	n/a	RESPONSE	M2	1	19	G4	release
492.738	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
500.496	6.317	CUE_LISTEN	M2	2	n/a	n/a	n/a
506.813	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
514.571	6.317	CUE_PLAYBACK_RIGHT_HAND	M2	2	n/a	n/a	n/a
515.066	n/a	RESPONSE	M2	2	16	E4	press
515.612	n/a	RESPONSE	M2	2	19	G4	press
515.646	n/a	RESPONSE	M2	2	16	E4	release
515.846	n/a	RESPONSE	M2	2	19	G4	release
516.093	n/a	RESPONSE	M2	2	19	G4	press
516.561	n/a	RESPONSE	M2	2	17	F4	press
516.599	n/a	RESPONSE	M2	2	19	G4	release
517.043	n/a	RESPONSE	M2	2	16	E4	press
517.092	n/a	RESPONSE	M2	2	17	F4	release
517.523	n/a	RESPONSE	M2	2	14	D4	press
517.554	n/a	RESPONSE	M2	2	16	E4	release
518.016	n/a	RESPONSE	M2	2	12	C4	press
518.018	n/a	RESPONSE	M2	2	14	D4	release
519.088	n/a	RESPONSE	M2	2	12	C4	release
