onset	duration	condition	trial_type	braille_stimulus	response_val	response_type
101.548	5.008	LEXICAL_DECISION	PSEUDOWORD	IKOB	n/a	n/a
106.8	n/a	LEXICAL_DECISION	RESPONSE	n/a	YES	FALSE_ALARM
108.581	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
109.598	5.008	LEXICAL_DECISION	WORD	LISA	n/a	n/a
113.624	n/a	LEXICAL_DECISION	RESPONSE	n/a	YES	HIT
116.631	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
117.648	5.008	LEXICAL_DECISION	PSEUDOWORD	COPIB	n/a	n/a
121.864	n/a	LEXICAL_DECISION	RESPONSE	n/a	NO	CORRECT_REJECTION
124.681	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
125.698	5.008	LEXICAL_DECISION	PSEUDOWORD	ŁODYT	n/a	n/a
131.856	n/a	LEXICAL_DECISION	RESPONSE	n/a	NO	CORRECT_REJECTION
132.731	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
133.748	5.008	LEXICAL_DECISION	PSEUDOWORD	AŁAB	n/a	n/a
138.04	n/a	LEXICAL_DECISION	RESPONSE	n/a	NO	CORRECT_REJECTION
142.29	2.008	6_DOT_DETECTION	CUE	n/a	n/a	n/a
146.79	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
147.806	5.008	6_DOT_DETECTION	NO_6-DOT	TDK	n/a	n/a
150.56	n/a	6_DOT_DETECTION	RESPONSE	n/a	NO	CORRECT_REJECTION
154.84	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
155.856	5.008	6_DOT_DETECTION	6-DOT	Y##	n/a	n/a
158.456	n/a	6_DOT_DETECTION	RESPONSE	n/a	YES	HIT
162.89	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
163.906	5.008	6_DOT_DETECTION	NO_6-DOT	LKBŁE	n/a	n/a
166.72	n/a	6_DOT_DETECTION	RESPONSE	n/a	NO	CORRECT_REJECTION
170.94	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
171.956	5.008	6_DOT_DETECTION	NO_6-DOT	KMUPT	n/a	n/a
175.48	n/a	6_DOT_DETECTION	RESPONSE	n/a	NO	CORRECT_REJECTION
178.99	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
180.006	5.008	6_DOT_DETECTION	NO_6-DOT	YCOBK	n/a	n/a
184.92	n/a	6_DOT_DETECTION	RESPONSE	n/a	NO	CORRECT_REJECTION
188.548	2.008	LEXICAL_DECISION	CUE	n/a	n/a	n/a
195.048	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
196.065	5.008	LEXICAL_DECISION	WORD	SKALA	n/a	n/a
201.36	n/a	LEXICAL_DECISION	RESPONSE	n/a	YES	HIT
203.098	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
204.115	5.008	LEXICAL_DECISION	WORD	OKUPU	n/a	n/a
209.6	n/a	LEXICAL_DECISION	RESPONSE	n/a	YES	HIT
211.148	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
212.165	5.008	LEXICAL_DECISION	WORD	PAL	n/a	n/a
215.68	n/a	LEXICAL_DECISION	RESPONSE	n/a	YES	HIT
219.198	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
220.215	5.008	LEXICAL_DECISION	PSEUDOWORD	BOKY	n/a	n/a
226.08	n/a	LEXICAL_DECISION	RESPONSE	n/a	NO	CORRECT_REJECTION
227.248	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
228.265	5.008	LEXICAL_DECISION	PSEUDOWORD	KOLP	n/a	n/a
234.0	n/a	LEXICAL_DECISION	RESPONSE	n/a	NO	CORRECT_REJECTION
236.806	2.008	6_DOT_DETECTION	CUE	n/a	n/a	n/a
242.306	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
243.323	5.008	6_DOT_DETECTION	6-DOT	OK#P#	n/a	n/a
246.976	n/a	6_DOT_DETECTION	RESPONSE	n/a	YES	HIT
250.356	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
251.373	5.008	6_DOT_DETECTION	6-DOT	AT#O#	n/a	n/a
254.056	n/a	6_DOT_DETECTION	RESPONSE	n/a	YES	HIT
258.406	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
259.423	5.008	6_DOT_DETECTION	6-DOT	##KI	n/a	n/a
261.896	n/a	6_DOT_DETECTION	RESPONSE	n/a	YES	HIT
266.456	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
267.473	5.008	6_DOT_DETECTION	NO_6-DOT	ŁMS	n/a	n/a
270.136	n/a	6_DOT_DETECTION	RESPONSE	n/a	NO	CORRECT_REJECTION
274.506	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
275.523	5.008	6_DOT_DETECTION	NO_6-DOT	UTSD	n/a	n/a
278.8	n/a	6_DOT_DETECTION	RESPONSE	n/a	NO	CORRECT_REJECTION
284.565	2.008	LEXICAL_DECISION	CUE	n/a	n/a	n/a
290.565	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
291.582	5.008	LEXICAL_DECISION	WORD	DOMEM	n/a	n/a
297.16	n/a	LEXICAL_DECISION	RESPONSE	n/a	NO	MISS
298.615	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
299.632	5.008	LEXICAL_DECISION	WORD	TATO	n/a	n/a
305.496	n/a	LEXICAL_DECISION	RESPONSE	n/a	NO	MISS
306.665	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
307.682	5.008	LEXICAL_DECISION	WORD	DAŁA	n/a	n/a
312.096	n/a	LEXICAL_DECISION	RESPONSE	n/a	NO	MISS
314.715	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
315.732	5.008	LEXICAL_DECISION	PSEUDOWORD	DEPAT	n/a	n/a
321.536	n/a	LEXICAL_DECISION	RESPONSE	n/a	YES	FALSE_ALARM
322.765	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
323.782	5.008	LEXICAL_DECISION	PSEUDOWORD	LUDA	n/a	n/a
329.44	n/a	LEXICAL_DECISION	RESPONSE	n/a	YES	FALSE_ALARM
332.823	2.008	6_DOT_DETECTION	CUE	n/a	n/a	n/a
338.823	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
339.84	5.008	6_DOT_DETECTION	6-DOT	Ł##Ł	n/a	n/a
343.256	n/a	6_DOT_DETECTION	RESPONSE	n/a	YES	HIT
346.873	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
347.89	5.008	6_DOT_DETECTION	6-DOT	TA##	n/a	n/a
350.68	n/a	6_DOT_DETECTION	RESPONSE	n/a	YES	HIT
354.923	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
355.94	5.008	6_DOT_DETECTION	6-DOT	DBO##	n/a	n/a
358.64	n/a	6_DOT_DETECTION	RESPONSE	n/a	YES	HIT
362.973	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
363.99	5.008	6_DOT_DETECTION	NO_6-DOT	EBPT	n/a	n/a
366.256	n/a	6_DOT_DETECTION	RESPONSE	n/a	NO	CORRECT_REJECTION
371.023	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
372.04	5.008	6_DOT_DETECTION	NO_6-DOT	SMAO	n/a	n/a
375.16	n/a	6_DOT_DETECTION	RESPONSE	n/a	NO	CORRECT_REJECTION
380.582	2.008	LEXICAL_DECISION	CUE	n/a	n/a	n/a
386.082	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
387.098	5.008	LEXICAL_DECISION	PSEUDOWORD	SAK	n/a	n/a
392.256	n/a	LEXICAL_DECISION	RESPONSE	n/a	YES	FALSE_ALARM
394.132	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
395.148	5.008	LEXICAL_DECISION	WORD	LECI	n/a	n/a
400.616	n/a	LEXICAL_DECISION	RESPONSE	n/a	YES	HIT
402.182	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
403.198	5.008	LEXICAL_DECISION	WORD	ALBUM	n/a	n/a
409.096	n/a	LEXICAL_DECISION	RESPONSE	n/a	NO	MISS
410.232	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
411.248	5.008	LEXICAL_DECISION	PSEUDOWORD	LISO	n/a	n/a
417.256	n/a	LEXICAL_DECISION	RESPONSE	n/a	NO	CORRECT_REJECTION
418.282	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
419.298	5.008	LEXICAL_DECISION	WORD	KAPIE	n/a	n/a
426.04	n/a	LEXICAL_DECISION	RESPONSE	n/a	NO	MISS
427.84	2.008	6_DOT_DETECTION	CUE	n/a	n/a	n/a
433.34	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
434.357	5.008	6_DOT_DETECTION	NO_6-DOT	OBL	n/a	n/a
438.416	n/a	6_DOT_DETECTION	RESPONSE	n/a	NO	CORRECT_REJECTION
441.39	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
442.407	5.008	6_DOT_DETECTION	6-DOT	I#O#	n/a	n/a
444.336	n/a	6_DOT_DETECTION	RESPONSE	n/a	YES	HIT
449.44	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
450.457	5.008	6_DOT_DETECTION	6-DOT	#BL#	n/a	n/a
452.96	n/a	6_DOT_DETECTION	RESPONSE	n/a	YES	HIT
457.49	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
458.507	5.008	6_DOT_DETECTION	NO_6-DOT	EPSTB	n/a	n/a
461.616	n/a	6_DOT_DETECTION	RESPONSE	n/a	NO	CORRECT_REJECTION
465.54	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
466.557	5.008	6_DOT_DETECTION	6-DOT	D##YU	n/a	n/a
469.896	n/a	6_DOT_DETECTION	RESPONSE	n/a	YES	HIT
474.599	2.008	LEXICAL_DECISION	CUE	n/a	n/a	n/a
479.599	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
480.615	5.008	LEXICAL_DECISION	PSEUDOWORD	CAD	n/a	n/a
486.68	n/a	LEXICAL_DECISION	RESPONSE	n/a	YES	FALSE_ALARM
487.649	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
488.665	5.008	LEXICAL_DECISION	PSEUDOWORD	MAB	n/a	n/a
494.016	n/a	LEXICAL_DECISION	RESPONSE	n/a	NO	CORRECT_REJECTION
495.699	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
496.715	5.008	LEXICAL_DECISION	WORD	PIES	n/a	n/a
500.816	n/a	LEXICAL_DECISION	RESPONSE	n/a	YES	HIT
503.749	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
504.765	5.008	LEXICAL_DECISION	WORD	LIC	n/a	n/a
509.096	n/a	LEXICAL_DECISION	RESPONSE	n/a	NO	MISS
511.799	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
512.815	5.008	LEXICAL_DECISION	PSEUDOWORD	LAKMA	n/a	n/a
519.456	n/a	LEXICAL_DECISION	RESPONSE	n/a	NO	CORRECT_REJECTION
520.857	2.008	6_DOT_DETECTION	CUE	n/a	n/a	n/a
527.857	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
528.874	5.008	6_DOT_DETECTION	NO_6-DOT	KDM	n/a	n/a
531.48	n/a	6_DOT_DETECTION	RESPONSE	n/a	NO	CORRECT_REJECTION
535.907	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
536.924	5.008	6_DOT_DETECTION	NO_6-DOT	ALCB	n/a	n/a
539.016	n/a	6_DOT_DETECTION	RESPONSE	n/a	NO	CORRECT_REJECTION
543.957	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
544.974	5.008	6_DOT_DETECTION	6-DOT	##IB	n/a	n/a
546.96	n/a	6_DOT_DETECTION	RESPONSE	n/a	YES	HIT
552.007	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
553.024	5.008	6_DOT_DETECTION	6-DOT	##D	n/a	n/a
555.52	n/a	6_DOT_DETECTION	RESPONSE	n/a	YES	HIT
560.057	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
561.074	5.008	6_DOT_DETECTION	NO_6-DOT	KMLD	n/a	n/a
564.096	n/a	6_DOT_DETECTION	RESPONSE	n/a	NO	CORRECT_REJECTION
569.616	2.008	LEXICAL_DECISION	CUE	n/a	n/a	n/a
576.116	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
577.132	5.008	LEXICAL_DECISION	WORD	DAŁO	n/a	n/a
582.656	n/a	LEXICAL_DECISION	RESPONSE	n/a	NO	MISS
584.166	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
585.182	5.008	LEXICAL_DECISION	PSEUDOWORD	BAPA	n/a	n/a
590.44	n/a	LEXICAL_DECISION	RESPONSE	n/a	NO	CORRECT_REJECTION
592.216	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
593.232	5.008	LEXICAL_DECISION	PSEUDOWORD	BOC	n/a	n/a
598.216	n/a	LEXICAL_DECISION	RESPONSE	n/a	NO	CORRECT_REJECTION
600.266	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
601.282	5.008	LEXICAL_DECISION	WORD	PUK	n/a	n/a
606.536	n/a	LEXICAL_DECISION	RESPONSE	n/a	YES	HIT
608.316	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
609.332	5.008	LEXICAL_DECISION	WORD	MEBLE	n/a	n/a
615.896	n/a	LEXICAL_DECISION	RESPONSE	n/a	YES	HIT
617.874	2.008	6_DOT_DETECTION	CUE	n/a	n/a	n/a
622.374	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
623.391	5.008	6_DOT_DETECTION	6-DOT	U#A#	n/a	n/a
625.8	n/a	6_DOT_DETECTION	RESPONSE	n/a	YES	HIT
630.424	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
631.441	5.008	6_DOT_DETECTION	NO_6-DOT	KDCMB	n/a	n/a
634.52	n/a	6_DOT_DETECTION	RESPONSE	n/a	NO	CORRECT_REJECTION
638.474	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
639.491	5.008	6_DOT_DETECTION	NO_6-DOT	LSTA	n/a	n/a
642.456	n/a	6_DOT_DETECTION	RESPONSE	n/a	NO	CORRECT_REJECTION
646.524	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
647.541	5.008	6_DOT_DETECTION	6-DOT	D#T#	n/a	n/a
650.64	n/a	6_DOT_DETECTION	RESPONSE	n/a	YES	HIT
654.574	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
655.591	5.008	6_DOT_DETECTION	6-DOT	ST##	n/a	n/a
658.2	n/a	6_DOT_DETECTION	RESPONSE	n/a	YES	HIT
664.132	2.008	LEXICAL_DECISION	CUE	n/a	n/a	n/a
669.632	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
670.649	5.008	LEXICAL_DECISION	PSEUDOWORD	DIKO	n/a	n/a
676.696	n/a	LEXICAL_DECISION	RESPONSE	n/a	NO	CORRECT_REJECTION
677.682	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
678.699	5.008	LEXICAL_DECISION	WORD	OBIE	n/a	n/a
684.752	n/a	LEXICAL_DECISION	RESPONSE	n/a	YES	HIT
685.741	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
686.758	5.008	LEXICAL_DECISION	PSEUDOWORD	PODO	n/a	n/a
692.392	n/a	LEXICAL_DECISION	RESPONSE	n/a	NO	CORRECT_REJECTION
693.791	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
694.808	5.008	LEXICAL_DECISION	PSEUDOWORD	BODAT	n/a	n/a
700.392	n/a	LEXICAL_DECISION	RESPONSE	n/a	YES	FALSE_ALARM
701.841	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
702.858	5.008	LEXICAL_DECISION	WORD	KILKU	n/a	n/a
709.152	n/a	LEXICAL_DECISION	RESPONSE	n/a	YES	HIT
710.899	2.008	6_DOT_DETECTION	CUE	n/a	n/a	n/a
715.899	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
716.916	5.008	6_DOT_DETECTION	NO_6-DOT	BKPO	n/a	n/a
721.616	n/a	6_DOT_DETECTION	RESPONSE	n/a	NO	CORRECT_REJECTION
723.949	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
724.966	5.008	6_DOT_DETECTION	6-DOT	#KM#P	n/a	n/a
727.576	n/a	6_DOT_DETECTION	RESPONSE	n/a	YES	HIT
731.999	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
733.016	5.008	6_DOT_DETECTION	NO_6-DOT	LMYKT	n/a	n/a
736.896	n/a	6_DOT_DETECTION	RESPONSE	n/a	NO	CORRECT_REJECTION
740.049	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
741.066	5.008	6_DOT_DETECTION	NO_6-DOT	CDSYŁ	n/a	n/a
744.456	n/a	6_DOT_DETECTION	RESPONSE	n/a	NO	CORRECT_REJECTION
748.099	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
749.116	5.008	6_DOT_DETECTION	6-DOT	#IC#	n/a	n/a
751.576	n/a	6_DOT_DETECTION	RESPONSE	n/a	YES	HIT
