onset	duration	trial_type	n_back_condition	trial_number	stimulus	response_type
32.2641	1.0167	ISI	n/a	n/a	n/a	n/a
33.2808	0.5167	DISTRACTOR	1	22	G	Correct Rejection
33.7974	1.0167	ISI	n/a	n/a	n/a	n/a
34.8141	0.5167	TARGET	1	23	G	Hit
35.0804	n/a	RESPONSE	n/a	n/a	n/a	n/a
35.3308	1.0167	ISI	n/a	n/a	n/a	n/a
36.3475	0.5167	DISTRACTOR	1	24	H	Correct Rejection
36.8641	1.0167	ISI	n/a	n/a	n/a	n/a
37.8808	0.5167	TARGET	1	25	H	Hit
38.2477	n/a	RESPONSE	n/a	n/a	n/a	n/a
38.3975	1.0167	ISI	n/a	n/a	n/a	n/a
39.4142	0.5167	DISTRACTOR	1	26	F	Correct Rejection
39.9309	1.0167	ISI	n/a	n/a	n/a	n/a
40.9475	0.5167	DISTRACTOR	1	27	C	Correct Rejection
41.4642	1.0167	ISI	n/a	n/a	n/a	n/a
42.4809	0.5167	DISTRACTOR	1	28	J	Correct Rejection
42.9975	1.0167	ISI	n/a	n/a	n/a	n/a
44.0142	0.5167	DISTRACTOR	1	29	A	Correct Rejection
44.5309	1.0167	ISI	n/a	n/a	n/a	n/a
45.5476	0.5167	TARGET	1	30	A	Hit
45.9101	n/a	RESPONSE	n/a	n/a	n/a	n/a
46.0642	1.0167	ISI	n/a	n/a	n/a	n/a
47.0809	0.5167	DISTRACTOR	1	31	D	Correct Rejection
47.5976	1.0167	ISI	n/a	n/a	n/a	n/a
48.6143	0.5167	DISTRACTOR	1	32	A	Correct Rejection
49.131	1.0167	ISI	n/a	n/a	n/a	n/a
50.1476	0.5167	DISTRACTOR	1	33	J	Correct Rejection
50.6643	1.0167	ISI	n/a	n/a	n/a	n/a
51.681	0.5167	DISTRACTOR	1	34	B	Correct Rejection
52.1977	1.0167	ISI	n/a	n/a	n/a	n/a
53.2143	0.5167	TARGET	1	35	B	Hit
53.6844	n/a	RESPONSE	n/a	n/a	n/a	n/a
53.731	1.0167	ISI	n/a	n/a	n/a	n/a
54.7477	0.5167	TARGET	1	36	B	Hit
55.1241	n/a	RESPONSE	n/a	n/a	n/a	n/a
55.2644	1.0167	ISI	n/a	n/a	n/a	n/a
56.281	0.5167	TARGET	1	37	B	Hit
56.6118	n/a	RESPONSE	n/a	n/a	n/a	n/a
56.7977	1.0167	ISI	n/a	n/a	n/a	n/a
57.8144	0.5167	DISTRACTOR	1	38	C	False Alarm
58.1634	n/a	RESPONSE	n/a	n/a	n/a	n/a
58.3311	1.0167	ISI	n/a	n/a	n/a	n/a
59.3477	0.5167	TARGET	1	39	C	Hit
59.8644	1.0167	ISI	n/a	n/a	n/a	n/a
60.195	n/a	RESPONSE	n/a	n/a	n/a	n/a
60.8811	0.5167	DISTRACTOR	1	40	H	Correct Rejection
61.3978	1.0167	ISI	n/a	n/a	n/a	n/a
62.4144	0.5167	DISTRACTOR	1	41	G	Correct Rejection
62.9311	1.0167	ISI	n/a	n/a	n/a	n/a
63.9478	0.5167	DISTRACTOR	1	42	E	Correct Rejection
64.4645	1.0167	ISI	n/a	n/a	n/a	n/a
65.4811	0.5167	DISTRACTOR	1	43	D	Correct Rejection
65.9978	1.0167	ISI	n/a	n/a	n/a	n/a
67.0145	0.5167	DISTRACTOR	1	44	H	Correct Rejection
67.5312	1.0167	ISI	n/a	n/a	n/a	n/a
68.5478	0.5167	DISTRACTOR	1	45	B	Correct Rejection
69.0645	1.0167	ISI	n/a	n/a	n/a	n/a
70.0812	0.5167	DISTRACTOR	1	46	J	Correct Rejection
70.5979	1.0167	ISI	n/a	n/a	n/a	n/a
71.6145	0.5167	DISTRACTOR	1	47	C	Correct Rejection
72.1312	1.0167	ISI	n/a	n/a	n/a	n/a
73.1479	0.5167	DISTRACTOR	1	48	F	Correct Rejection
73.6646	1.0167	ISI	n/a	n/a	n/a	n/a
74.6812	0.5167	DISTRACTOR	1	49	E	Correct Rejection
75.1979	1.0167	ISI	n/a	n/a	n/a	n/a
76.2146	0.5167	TARGET	1	50	E	Hit
76.5595	n/a	RESPONSE	n/a	n/a	n/a	n/a
76.7313	1.1167	ISI	n/a	n/a	n/a	n/a
84.4298	n/a	RESPONSE	n/a	n/a	n/a	n/a
84.4814	1.0167	ISI	n/a	n/a	n/a	n/a
85.498	0.5167	DISTRACTOR	2	1	B	Correct Rejection
86.0147	1.0167	ISI	n/a	n/a	n/a	n/a
87.0314	0.5167	DISTRACTOR	2	2	D	Correct Rejection
87.5481	1.0167	ISI	n/a	n/a	n/a	n/a
88.5647	0.5167	TARGET	2	3	B	Hit
88.9248	n/a	RESPONSE	n/a	n/a	n/a	n/a
89.0814	1.0167	ISI	n/a	n/a	n/a	n/a
90.0981	0.5167	DISTRACTOR	2	4	F	Correct Rejection
90.6148	1.0167	ISI	n/a	n/a	n/a	n/a
91.6314	0.5167	DISTRACTOR	2	5	J	Correct Rejection
92.1481	1.0167	ISI	n/a	n/a	n/a	n/a
93.1648	0.5167	TARGET	2	6	F	Hit
93.5158	n/a	RESPONSE	n/a	n/a	n/a	n/a
93.6815	1.0167	ISI	n/a	n/a	n/a	n/a
94.6981	0.5167	TARGET	2	7	J	Hit
95.2148	1.0167	ISI	n/a	n/a	n/a	n/a
95.4034	n/a	RESPONSE	n/a	n/a	n/a	n/a
96.2315	0.5167	DISTRACTOR	2	8	D	Correct Rejection
96.7482	1.0167	ISI	n/a	n/a	n/a	n/a
97.7648	0.5167	TARGET	2	9	J	Hit
98.0588	n/a	RESPONSE	n/a	n/a	n/a	n/a
98.2815	1.0167	ISI	n/a	n/a	n/a	n/a
99.2982	0.5167	DISTRACTOR	2	10	B	Correct Rejection
99.8149	1.0167	ISI	n/a	n/a	n/a	n/a
100.8315	0.5167	DISTRACTOR	2	11	E	Correct Rejection
101.3482	1.0167	ISI	n/a	n/a	n/a	n/a
102.3649	0.5167	DISTRACTOR	2	12	C	Correct Rejection
102.8816	1.0167	ISI	n/a	n/a	n/a	n/a
103.8983	0.5167	DISTRACTOR	2	13	G	Correct Rejection
104.4149	1.0167	ISI	n/a	n/a	n/a	n/a
105.4316	0.5167	DISTRACTOR	2	14	A	Correct Rejection
105.9483	1.0167	ISI	n/a	n/a	n/a	n/a
106.965	0.5167	DISTRACTOR	2	15	D	Correct Rejection
107.4816	1.0167	ISI	n/a	n/a	n/a	n/a
108.4983	0.5167	TARGET	2	16	A	Hit
108.7925	n/a	RESPONSE	n/a	n/a	n/a	n/a
109.015	1.0167	ISI	n/a	n/a	n/a	n/a
110.0317	0.5167	DISTRACTOR	2	17	A	False Alarm
110.5041	n/a	RESPONSE	n/a	n/a	n/a	n/a
110.5483	1.0167	ISI	n/a	n/a	n/a	n/a
111.565	0.5167	DISTRACTOR	2	18	H	Correct Rejection
112.0817	1.0167	ISI	n/a	n/a	n/a	n/a
113.0984	0.5167	DISTRACTOR	2	19	B	Correct Rejection
113.615	1.0167	ISI	n/a	n/a	n/a	n/a
114.6317	0.5167	DISTRACTOR	2	20	B	Correct Rejection
115.1484	1.0167	ISI	n/a	n/a	n/a	n/a
116.1651	0.5167	DISTRACTOR	2	21	J	Correct Rejection
116.6817	1.0167	ISI	n/a	n/a	n/a	n/a
117.6984	0.5167	DISTRACTOR	2	22	C	Correct Rejection
118.2151	1.0167	ISI	n/a	n/a	n/a	n/a
119.2318	0.5167	DISTRACTOR	2	23	I	Correct Rejection
119.7484	1.0167	ISI	n/a	n/a	n/a	n/a
120.7651	0.5167	DISTRACTOR	2	24	G	Correct Rejection
121.2818	1.0167	ISI	n/a	n/a	n/a	n/a
122.2985	0.5167	DISTRACTOR	2	25	A	Correct Rejection
122.8151	1.0167	ISI	n/a	n/a	n/a	n/a
123.8318	0.5167	DISTRACTOR	2	26	C	Correct Rejection
124.3485	1.0167	ISI	n/a	n/a	n/a	n/a
125.3652	0.5167	DISTRACTOR	2	27	G	Correct Rejection
125.8818	1.0167	ISI	n/a	n/a	n/a	n/a
126.8985	0.5167	TARGET	2	28	C	Miss
127.4152	1.0167	ISI	n/a	n/a	n/a	n/a
128.4319	0.5167	DISTRACTOR	2	29	E	Correct Rejection
128.9485	1.0167	ISI	n/a	n/a	n/a	n/a
129.9652	0.5167	DISTRACTOR	2	30	B	Correct Rejection
130.4819	1.0167	ISI	n/a	n/a	n/a	n/a
131.4986	0.5167	DISTRACTOR	2	31	J	Correct Rejection
132.0152	1.0167	ISI	n/a	n/a	n/a	n/a
133.0319	0.5167	DISTRACTOR	2	32	C	Correct Rejection
133.5486	1.0167	ISI	n/a	n/a	n/a	n/a
134.5653	0.5167	TARGET	2	33	J	Hit
135.0819	1.0167	ISI	n/a	n/a	n/a	n/a
135.2348	n/a	RESPONSE	n/a	n/a	n/a	n/a
136.0986	0.5167	DISTRACTOR	2	34	H	Correct Rejection
136.6153	1.0167	ISI	n/a	n/a	n/a	n/a
137.632	0.5167	DISTRACTOR	2	35	I	Correct Rejection
138.1486	1.0167	ISI	n/a	n/a	n/a	n/a
139.1653	0.5167	DISTRACTOR	2	36	G	Correct Rejection
139.682	1.0167	ISI	n/a	n/a	n/a	n/a
140.6987	0.5167	DISTRACTOR	2	37	A	Correct Rejection
141.2153	1.0167	ISI	n/a	n/a	n/a	n/a
142.232	0.5167	DISTRACTOR	2	38	E	Correct Rejection
142.7487	1.0167	ISI	n/a	n/a	n/a	n/a
143.7654	0.5167	DISTRACTOR	2	39	D	Correct Rejection
144.282	1.0167	ISI	n/a	n/a	n/a	n/a
145.2987	0.5167	DISTRACTOR	2	40	J	Correct Rejection
145.8154	1.0167	ISI	n/a	n/a	n/a	n/a
146.8321	0.5167	DISTRACTOR	2	41	H	Correct Rejection
147.3487	1.0167	ISI	n/a	n/a	n/a	n/a
148.3654	0.5167	DISTRACTOR	2	42	F	Correct Rejection
148.8821	1.0167	ISI	n/a	n/a	n/a	n/a
149.8988	0.5167	TARGET	2	43	H	Miss
150.4154	1.0167	ISI	n/a	n/a	n/a	n/a
151.4321	0.5167	DISTRACTOR	2	44	I	Correct Rejection
151.9488	1.0167	ISI	n/a	n/a	n/a	n/a
152.9655	0.5167	DISTRACTOR	2	45	C	Correct Rejection
153.4822	1.0167	ISI	n/a	n/a	n/a	n/a
154.4988	0.5167	DISTRACTOR	2	46	H	Correct Rejection
155.0155	1.0167	ISI	n/a	n/a	n/a	n/a
156.0322	0.5167	TARGET	2	47	C	Miss
156.5489	1.0167	ISI	n/a	n/a	n/a	n/a
157.5655	0.5167	DISTRACTOR	2	48	B	Correct Rejection
158.0822	1.0167	ISI	n/a	n/a	n/a	n/a
159.0989	0.5167	TARGET	2	49	C	Hit
159.4375	n/a	RESPONSE	n/a	n/a	n/a	n/a
159.6156	1.0167	ISI	n/a	n/a	n/a	n/a
160.6322	0.5167	DISTRACTOR	2	50	E	Correct Rejection
161.1489	1.1	ISI	n/a	n/a	n/a	n/a
172.2987	n/a	RESPONSE	n/a	n/a	n/a	n/a
172.3657	1.0167	ISI	n/a	n/a	n/a	n/a
173.3824	0.5167	DISTRACTOR	3	1	C	Correct Rejection
173.899	1.0167	ISI	n/a	n/a	n/a	n/a
174.9157	0.5167	DISTRACTOR	3	2	D	Correct Rejection
175.4324	1.0167	ISI	n/a	n/a	n/a	n/a
176.4491	0.5167	DISTRACTOR	3	3	G	Correct Rejection
176.9658	1.0167	ISI	n/a	n/a	n/a	n/a
177.9824	0.5167	DISTRACTOR	3	4	I	Correct Rejection
178.4991	1.0167	ISI	n/a	n/a	n/a	n/a
179.5158	0.5167	DISTRACTOR	3	5	H	Correct Rejection
180.0324	1.0167	ISI	n/a	n/a	n/a	n/a
181.0491	0.5167	DISTRACTOR	3	6	H	Correct Rejection
181.5658	1.0167	ISI	n/a	n/a	n/a	n/a
182.5825	0.5167	DISTRACTOR	3	7	C	False Alarm
183.0992	1.0167	ISI	n/a	n/a	n/a	n/a
183.1124	n/a	RESPONSE	n/a	n/a	n/a	n/a
184.1158	0.5167	TARGET	3	8	H	Miss
184.6325	1.0167	ISI	n/a	n/a	n/a	n/a
185.6492	0.5167	DISTRACTOR	3	9	F	Correct Rejection
186.1659	1.0167	ISI	n/a	n/a	n/a	n/a
187.1825	0.5167	DISTRACTOR	3	10	I	Correct Rejection
187.6992	1.0167	ISI	n/a	n/a	n/a	n/a
188.7159	0.5167	TARGET	3	11	H	Miss
189.2326	1.0167	ISI	n/a	n/a	n/a	n/a
190.2492	0.5167	DISTRACTOR	3	12	E	Correct Rejection
190.7659	1.0167	ISI	n/a	n/a	n/a	n/a
191.7826	0.5167	DISTRACTOR	3	13	A	Correct Rejection
192.2993	1.0167	ISI	n/a	n/a	n/a	n/a
193.3159	0.5167	DISTRACTOR	3	14	F	Correct Rejection
193.8326	1.0167	ISI	n/a	n/a	n/a	n/a
194.8493	0.5167	DISTRACTOR	3	15	C	Correct Rejection
195.366	1.0167	ISI	n/a	n/a	n/a	n/a
196.3826	0.5167	DISTRACTOR	3	16	F	Correct Rejection
196.8993	1.0167	ISI	n/a	n/a	n/a	n/a
197.916	0.5167	DISTRACTOR	3	17	D	Correct Rejection
198.4327	1.0167	ISI	n/a	n/a	n/a	n/a
199.4493	0.5167	DISTRACTOR	3	18	G	False Alarm
199.8608	n/a	RESPONSE	n/a	n/a	n/a	n/a
199.966	1.0167	ISI	n/a	n/a	n/a	n/a
200.9827	0.5167	DISTRACTOR	3	19	B	Correct Rejection
201.4994	1.0167	ISI	n/a	n/a	n/a	n/a
202.516	0.5167	DISTRACTOR	3	20	H	Correct Rejection
203.0327	1.0167	ISI	n/a	n/a	n/a	n/a
204.0494	0.5167	DISTRACTOR	3	21	A	Correct Rejection
204.5661	1.0167	ISI	n/a	n/a	n/a	n/a
205.5827	0.5167	DISTRACTOR	3	22	E	Correct Rejection
206.0994	1.0167	ISI	n/a	n/a	n/a	n/a
207.1161	0.5167	TARGET	3	23	H	Miss
207.6328	1.0167	ISI	n/a	n/a	n/a	n/a
208.6494	0.5167	DISTRACTOR	3	24	F	Correct Rejection
209.1661	1.0167	ISI	n/a	n/a	n/a	n/a
210.1828	0.5167	TARGET	3	25	E	Miss
210.6995	1.0167	ISI	n/a	n/a	n/a	n/a
211.7162	0.5167	DISTRACTOR	3	26	C	Correct Rejection
212.2328	1.0167	ISI	n/a	n/a	n/a	n/a
213.2495	0.5167	DISTRACTOR	3	27	I	Correct Rejection
213.7662	1.0167	ISI	n/a	n/a	n/a	n/a
214.7828	0.5167	DISTRACTOR	3	28	I	Correct Rejection
215.2995	1.0167	ISI	n/a	n/a	n/a	n/a
216.3162	0.5167	TARGET	3	29	C	Hit
216.8329	1.0167	ISI	n/a	n/a	n/a	n/a
216.897	n/a	RESPONSE	n/a	n/a	n/a	n/a
217.8496	0.5167	DISTRACTOR	3	30	B	Correct Rejection
218.3662	1.0167	ISI	n/a	n/a	n/a	n/a
219.3829	0.5167	DISTRACTOR	3	31	A	Correct Rejection
219.8996	1.0167	ISI	n/a	n/a	n/a	n/a
220.9163	0.5167	DISTRACTOR	3	32	G	Correct Rejection
221.4329	1.0167	ISI	n/a	n/a	n/a	n/a
222.4496	0.5167	TARGET	3	33	B	Miss
222.9663	1.0167	ISI	n/a	n/a	n/a	n/a
223.983	0.5167	DISTRACTOR	3	34	B	Correct Rejection
224.4996	1.0167	ISI	n/a	n/a	n/a	n/a
225.5163	0.5167	DISTRACTOR	3	35	H	Correct Rejection
226.033	1.0167	ISI	n/a	n/a	n/a	n/a
227.0497	0.5167	TARGET	3	36	B	Miss
227.5663	1.0167	ISI	n/a	n/a	n/a	n/a
228.583	0.5167	DISTRACTOR	3	37	C	Correct Rejection
229.0997	1.0167	ISI	n/a	n/a	n/a	n/a
230.1164	0.5167	DISTRACTOR	3	38	B	Correct Rejection
230.633	1.0167	ISI	n/a	n/a	n/a	n/a
231.6497	0.5167	DISTRACTOR	3	39	I	Correct Rejection
232.1664	1.0167	ISI	n/a	n/a	n/a	n/a
233.1831	0.5167	DISTRACTOR	3	40	I	Correct Rejection
233.6997	1.0167	ISI	n/a	n/a	n/a	n/a
234.7164	0.5167	TARGET	3	41	B	Miss
235.2331	1.0167	ISI	n/a	n/a	n/a	n/a
236.2498	0.5167	DISTRACTOR	3	42	H	Correct Rejection
236.7664	1.0167	ISI	n/a	n/a	n/a	n/a
237.7831	0.5167	DISTRACTOR	3	43	J	Correct Rejection
238.2998	1.0167	ISI	n/a	n/a	n/a	n/a
239.3165	0.5167	DISTRACTOR	3	44	D	Correct Rejection
239.8331	1.0167	ISI	n/a	n/a	n/a	n/a
240.8498	0.5167	TARGET	3	45	H	Hit
241.2918	n/a	RESPONSE	n/a	n/a	n/a	n/a
241.3665	1.0167	ISI	n/a	n/a	n/a	n/a
242.3832	0.5167	DISTRACTOR	3	46	E	Correct Rejection
242.8998	1.0167	ISI	n/a	n/a	n/a	n/a
243.9165	0.5167	DISTRACTOR	3	47	I	Correct Rejection
244.4332	1.0167	ISI	n/a	n/a	n/a	n/a
245.4499	0.5167	TARGET	3	48	H	Hit
245.8028	n/a	RESPONSE	n/a	n/a	n/a	n/a
245.9665	1.0167	ISI	n/a	n/a	n/a	n/a
246.9832	0.5167	DISTRACTOR	3	49	C	Correct Rejection
247.4999	1.0167	ISI	n/a	n/a	n/a	n/a
248.5166	0.5167	DISTRACTOR	3	50	G	Correct Rejection
249.0332	1.0333	ISI	n/a	n/a	n/a	n/a
253.4652	n/a	RESPONSE	n/a	n/a	n/a	n/a
