onset	duration	trial_type	melody_number	melody_part	key	sound	action
149.924	n/a	RESPONSE	M2	1	00	C3	press
150.374	n/a	RESPONSE	M2	1	14	D4	press
150.38	n/a	RESPONSE	M2	1	16	E4	release
150.56	n/a	RESPONSE	M2	1	14	D4	release
150.599	n/a	RESPONSE	M2	1	00	C3	release
150.648	n/a	RESPONSE	M2	1	07	G3	release
150.803	n/a	RESPONSE	M2	1	16	E4	press
150.81	n/a	RESPONSE	M2	1	07	G3	press
150.819	n/a	RESPONSE	M2	1	00	C3	press
151.245	n/a	RESPONSE	M2	1	17	F4	press
151.326	n/a	RESPONSE	M2	1	16	E4	release
151.499	n/a	RESPONSE	M2	1	17	F4	release
151.54	n/a	RESPONSE	M2	1	07	G3	release
151.58	n/a	RESPONSE	M2	1	00	C3	release
151.673	n/a	RESPONSE	M2	1	19	G4	press
151.703	n/a	RESPONSE	M2	1	00	C3	press
151.705	n/a	RESPONSE	M2	1	07	G3	press
152.545	n/a	RESPONSE	M2	1	19	G4	release
152.726	n/a	RESPONSE	M2	1	00	C3	release
152.928	n/a	RESPONSE	M2	1	07	G3	release
154.861	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
162.62	6.325	CUE_LISTEN	M2	2	n/a	n/a	n/a
168.945	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
176.703	6.317	CUE_PLAYBACK_BOTH_HANDS	M2	2	n/a	n/a	n/a
177.11	n/a	RESPONSE	M2	2	00	C3	press
177.113	n/a	RESPONSE	M2	2	16	E4	press
177.115	n/a	RESPONSE	M2	2	07	G3	press
177.515	n/a	RESPONSE	M2	2	19	G4	press
177.616	n/a	RESPONSE	M2	2	16	E4	release
177.833	n/a	RESPONSE	M2	2	07	G3	release
177.835	n/a	RESPONSE	M2	2	00	C3	release
177.848	n/a	RESPONSE	M2	2	19	G4	release
177.968	n/a	RESPONSE	M2	2	19	G4	press
177.986	n/a	RESPONSE	M2	2	00	C3	press
177.996	n/a	RESPONSE	M2	2	07	G3	press
178.375	n/a	RESPONSE	M2	2	17	F4	press
178.481	n/a	RESPONSE	M2	2	19	G4	release
178.633	n/a	RESPONSE	M2	2	17	F4	release
178.696	n/a	RESPONSE	M2	2	00	C3	release
178.758	n/a	RESPONSE	M2	2	07	G3	release
178.819	n/a	RESPONSE	M2	2	16	E4	press
178.841	n/a	RESPONSE	M2	2	00	C3	press
178.85	n/a	RESPONSE	M2	2	07	G3	press
179.23	n/a	RESPONSE	M2	2	14	D4	press
179.354	n/a	RESPONSE	M2	2	16	E4	release
179.503	n/a	RESPONSE	M2	2	14	D4	release
179.505	n/a	RESPONSE	M2	2	00	C3	release
179.574	n/a	RESPONSE	M2	2	07	G3	release
179.636	n/a	RESPONSE	M2	2	12	C4	press
179.675	n/a	RESPONSE	M2	2	07	G3	press
179.689	n/a	RESPONSE	M2	2	00	C3	press
180.884	n/a	RESPONSE	M2	2	12	C4	release
180.948	n/a	RESPONSE	M2	2	07	G3	release
181.429	n/a	RESPONSE	M2	2	00	C3	release
183.02	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
190.778	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
197.095	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
204.853	6.325	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
205.384	n/a	RESPONSE	M1	1	19	G4	press
205.755	n/a	RESPONSE	M1	1	19	G4	release
205.859	n/a	RESPONSE	M1	1	16	E4	press
206.168	n/a	RESPONSE	M1	1	16	E4	release
206.329	n/a	RESPONSE	M1	1	16	E4	press
206.61	n/a	RESPONSE	M1	1	16	E4	release
206.741	n/a	RESPONSE	M1	1	17	F4	press
207.023	n/a	RESPONSE	M1	1	17	F4	release
207.185	n/a	RESPONSE	M1	1	14	D4	press
207.444	n/a	RESPONSE	M1	1	14	D4	release
207.61	n/a	RESPONSE	M1	1	14	D4	press
207.89	n/a	RESPONSE	M1	1	14	D4	release
208.039	n/a	RESPONSE	M1	1	12	C4	press
208.289	n/a	RESPONSE	M1	1	16	E4	press
208.409	n/a	RESPONSE	M1	1	12	C4	release
208.558	n/a	RESPONSE	M1	1	19	G4	press
208.604	n/a	RESPONSE	M1	1	16	E4	release
209.355	n/a	RESPONSE	M1	1	19	G4	release
211.178	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
218.936	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
225.253	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
233.012	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
233.436	n/a	RESPONSE	M1	2	19	G4	press
233.778	n/a	RESPONSE	M1	2	19	G4	release
233.859	n/a	RESPONSE	M1	2	16	E4	press
234.171	n/a	RESPONSE	M1	2	16	E4	release
234.311	n/a	RESPONSE	M1	2	16	E4	press
234.593	n/a	RESPONSE	M1	2	16	E4	release
234.724	n/a	RESPONSE	M1	2	17	F4	press
234.985	n/a	RESPONSE	M1	2	17	F4	release
235.196	n/a	RESPONSE	M1	2	14	D4	press
235.549	n/a	RESPONSE	M1	2	14	D4	release
235.62	n/a	RESPONSE	M1	2	14	D4	press
235.9	n/a	RESPONSE	M1	2	14	D4	release
236.041	n/a	RESPONSE	M1	2	12	C4	press
236.213	n/a	RESPONSE	M1	2	16	E4	press
236.294	n/a	RESPONSE	M1	2	12	C4	release
236.445	n/a	RESPONSE	M1	2	12	C4	press
236.479	n/a	RESPONSE	M1	2	16	E4	release
237.606	n/a	RESPONSE	M1	2	12	C4	release
239.328	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
247.086	6.325	CUE_LISTEN	M3	1	n/a	n/a	n/a
253.412	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
261.17	6.317	CUE_PLAYBACK_RIGHT_HAND	M3	1	n/a	n/a	n/a
261.67	n/a	RESPONSE	M3	1	12	C4	press
262.181	n/a	RESPONSE	M3	1	12	C4	release
262.184	n/a	RESPONSE	M3	1	14	D4	press
262.626	n/a	RESPONSE	M3	1	16	E4	press
262.725	n/a	RESPONSE	M3	1	14	D4	release
263.116	n/a	RESPONSE	M3	1	16	E4	release
263.119	n/a	RESPONSE	M3	1	12	C4	press
263.399	n/a	RESPONSE	M3	1	12	C4	release
263.61	n/a	RESPONSE	M3	1	12	C4	press
264.121	n/a	RESPONSE	M3	1	14	D4	press
264.203	n/a	RESPONSE	M3	1	12	C4	release
264.564	n/a	RESPONSE	M3	1	16	E4	press
264.566	n/a	RESPONSE	M3	1	14	D4	release
265.029	n/a	RESPONSE	M3	1	16	E4	release
265.038	n/a	RESPONSE	M3	1	12	C4	press
265.57	n/a	RESPONSE	M3	1	12	C4	release
267.486	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
275.245	6.325	CUE_LISTEN	M3	2	n/a	n/a	n/a
281.57	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
289.328	6.317	CUE_PLAYBACK_RIGHT_HAND	M3	2	n/a	n/a	n/a
289.708	n/a	RESPONSE	M3	2	16	E4	press
290.113	n/a	RESPONSE	M3	2	16	E4	release
290.171	n/a	RESPONSE	M3	2	17	F4	press
290.553	n/a	RESPONSE	M3	2	17	F4	release
290.659	n/a	RESPONSE	M3	2	19	G4	press
291.275	n/a	RESPONSE	M3	2	19	G4	release
291.546	n/a	RESPONSE	M3	2	16	E4	press
291.948	n/a	RESPONSE	M3	2	16	E4	release
292.019	n/a	RESPONSE	M3	2	17	F4	press
292.41	n/a	RESPONSE	M3	2	17	F4	release
292.451	n/a	RESPONSE	M3	2	19	G4	press
293.253	n/a	RESPONSE	M3	2	19	G4	release
295.645	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
303.403	6.317	CUE_LISTEN	M3	1	n/a	n/a	n/a
309.72	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
317.478	6.325	CUE_PLAYBACK_RIGHT_HAND	M3	1	n/a	n/a	n/a
317.808	n/a	RESPONSE	M3	1	19	G4	press
318.115	n/a	RESPONSE	M3	1	21	A4	press
318.263	n/a	RESPONSE	M3	1	19	G4	release
318.408	n/a	RESPONSE	M3	1	19	G4	press
318.448	n/a	RESPONSE	M3	1	21	A4	release
318.659	n/a	RESPONSE	M3	1	17	F4	press
318.763	n/a	RESPONSE	M3	1	19	G4	release
318.938	n/a	RESPONSE	M3	1	16	E4	press
319.011	n/a	RESPONSE	M3	1	17	F4	release
319.285	n/a	RESPONSE	M3	1	16	E4	release
319.423	n/a	RESPONSE	M3	1	12	C4	press
319.761	n/a	RESPONSE	M3	1	12	C4	release
319.869	n/a	RESPONSE	M3	1	19	G4	press
320.088	n/a	RESPONSE	M3	1	21	A4	press
320.123	n/a	RESPONSE	M3	1	19	G4	release
320.3	n/a	RESPONSE	M3	1	19	G4	press
320.531	n/a	RESPONSE	M3	1	17	F4	press
320.558	n/a	RESPONSE	M3	1	21	A4	release
320.6	n/a	RESPONSE	M3	1	19	G4	release
320.754	n/a	RESPONSE	M3	1	16	E4	press
320.849	n/a	RESPONSE	M3	1	17	F4	release
321.09	n/a	RESPONSE	M3	1	16	E4	release
321.16	n/a	RESPONSE	M3	1	12	C4	press
321.671	n/a	RESPONSE	M3	1	12	C4	release
323.803	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
331.562	6.317	CUE_LISTEN	M3	2	n/a	n/a	n/a
337.878	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
345.637	6.317	CUE_PLAYBACK_RIGHT_HAND	M3	2	n/a	n/a	n/a
346.055	n/a	RESPONSE	M3	2	12	C4	press
346.305	n/a	RESPONSE	M3	2	12	C4	release
346.639	n/a	RESPONSE	M3	2	09	A3	press
346.658	n/a	RESPONSE	M3	2	07	G3	press
346.959	n/a	RESPONSE	M3	2	09	A3	release
347.06	n/a	RESPONSE	M3	2	07	G3	release
347.795	n/a	RESPONSE	M3	2	14	D4	press
348.098	n/a	RESPONSE	M3	2	14	D4	release
348.754	n/a	RESPONSE	M3	2	12	C4	press
349.078	n/a	RESPONSE	M3	2	12	C4	release
349.231	n/a	RESPONSE	M3	2	07	G3	press
349.543	n/a	RESPONSE	M3	2	07	G3	release
349.643	n/a	RESPONSE	M3	2	12	C4	press
350.323	n/a	RESPONSE	M3	2	12	C4	release
350.525	n/a	RESPONSE	M3	2	12	C4	press
350.971	n/a	RESPONSE	M3	2	07	G3	press
351.003	n/a	RESPONSE	M3	2	12	C4	release
351.323	n/a	RESPONSE	M3	2	07	G3	release
351.381	n/a	RESPONSE	M3	2	12	C4	press
351.953	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
352.003	n/a	RESPONSE	M3	2	12	C4	release
359.712	6.325	CUE_LISTEN	M1	1	n/a	n/a	n/a
366.037	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
373.795	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
374.186	n/a	RESPONSE	M1	1	19	G4	press
374.218	n/a	RESPONSE	M1	1	04	E3	press
374.229	n/a	RESPONSE	M1	1	07	G3	press
374.231	n/a	RESPONSE	M1	1	00	C3	press
374.671	n/a	RESPONSE	M1	1	19	G4	release
374.695	n/a	RESPONSE	M1	1	16	E4	press
374.974	n/a	RESPONSE	M1	1	04	E3	release
375.015	n/a	RESPONSE	M1	1	16	E4	release
375.086	n/a	RESPONSE	M1	1	07	G3	release
375.098	n/a	RESPONSE	M1	1	00	C3	release
375.219	n/a	RESPONSE	M1	1	16	E4	press
375.583	n/a	RESPONSE	M1	1	16	E4	release
375.853	n/a	RESPONSE	M1	1	17	F4	press
376.003	n/a	RESPONSE	M1	1	17	F4	release
376.256	n/a	RESPONSE	M1	1	02	D3	press
376.265	n/a	RESPONSE	M1	1	05	F3	press
376.268	n/a	RESPONSE	M1	1	17	F4	press
376.33	n/a	RESPONSE	M1	1	07	G3	press
376.759	n/a	RESPONSE	M1	1	17	F4	release
376.81	n/a	RESPONSE	M1	1	14	D4	press
376.864	n/a	RESPONSE	M1	1	07	G3	release
376.923	n/a	RESPONSE	M1	1	05	F3	release
377.084	n/a	RESPONSE	M1	1	02	D3	release
377.108	n/a	RESPONSE	M1	1	14	D4	release
377.319	n/a	RESPONSE	M1	1	14	D4	press
377.606	n/a	RESPONSE	M1	1	14	D4	release
377.793	n/a	RESPONSE	M1	1	07	G3	press
377.824	n/a	RESPONSE	M1	1	04	E3	press
377.826	n/a	RESPONSE	M1	1	12	C4	press
377.844	n/a	RESPONSE	M1	1	00	C3	press
378.098	n/a	RESPONSE	M1	1	16	E4	press
378.103	n/a	RESPONSE	M1	1	02	D3	press
378.201	n/a	RESPONSE	M1	1	12	C4	release
378.31	n/a	RESPONSE	M1	1	00	C3	release
378.335	n/a	RESPONSE	M1	1	16	E4	release
378.366	n/a	RESPONSE	M1	1	12	C4	press
378.401	n/a	RESPONSE	M1	1	02	D3	release
378.634	n/a	RESPONSE	M1	1	04	E3	release
378.714	n/a	RESPONSE	M1	1	12	C4	release
378.728	n/a	RESPONSE	M1	1	07	G3	release
379.821	n/a	RESPONSE	M1	1	19	G4	press
379.845	n/a	RESPONSE	M1	1	07	G3	press
379.86	n/a	RESPONSE	M1	1	02	D3	press
379.868	n/a	RESPONSE	M1	1	04	E3	press
380.112	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
380.22	n/a	RESPONSE	M1	1	19	G4	release
380.394	n/a	RESPONSE	M1	1	02	D3	release
380.51	n/a	RESPONSE	M1	1	07	G3	release
380.513	n/a	RESPONSE	M1	1	04	E3	release
387.87	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
394.187	7.767	FIXCROSS	n/a	n/a	n/a	n/a	n/a
401.954	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
402.299	n/a	RESPONSE	M1	2	19	G4	press
402.31	n/a	RESPONSE	M1	2	07	G3	press
402.324	n/a	RESPONSE	M1	2	04	E3	press
402.333	n/a	RESPONSE	M1	2	00	C3	press
402.705	n/a	RESPONSE	M1	2	19	G4	release
402.736	n/a	RESPONSE	M1	2	16	E4	press
403.026	n/a	RESPONSE	M1	2	16	E4	release
403.228	n/a	RESPONSE	M1	2	16	E4	press
403.49	n/a	RESPONSE	M1	2	16	E4	release
403.521	n/a	RESPONSE	M1	2	00	C3	release
403.524	n/a	RESPONSE	M1	2	04	E3	release
403.613	n/a	RESPONSE	M1	2	07	G3	release
403.675	n/a	RESPONSE	M1	2	17	F4	press
403.678	n/a	RESPONSE	M1	2	02	D3	press
403.698	n/a	RESPONSE	M1	2	05	F3	press
403.7	n/a	RESPONSE	M1	2	07	G3	press
404.019	n/a	RESPONSE	M1	2	17	F4	release
404.153	n/a	RESPONSE	M1	2	14	D4	press
404.431	n/a	RESPONSE	M1	2	14	D4	release
404.613	n/a	RESPONSE	M1	2	14	D4	press
404.844	n/a	RESPONSE	M1	2	05	F3	release
404.855	n/a	RESPONSE	M1	2	14	D4	release
404.906	n/a	RESPONSE	M1	2	07	G3	release
404.928	n/a	RESPONSE	M1	2	02	D3	release
405.049	n/a	RESPONSE	M1	2	07	G3	press
405.051	n/a	RESPONSE	M1	2	04	E3	press
405.071	n/a	RESPONSE	M1	2	00	C3	press
405.103	n/a	RESPONSE	M1	2	12	C4	press
405.324	n/a	RESPONSE	M1	2	16	E4	press
405.386	n/a	RESPONSE	M1	2	12	C4	release
405.576	n/a	RESPONSE	M1	2	16	E4	release
405.579	n/a	RESPONSE	M1	2	12	C4	press
406.639	n/a	RESPONSE	M1	2	12	C4	release
406.76	n/a	RESPONSE	M1	2	04	E3	release
406.913	n/a	RESPONSE	M1	2	00	C3	release
406.933	n/a	RESPONSE	M1	2	07	G3	release
408.27	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
416.029	6.317	CUE_LISTEN	M2	1	n/a	n/a	n/a
422.345	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
430.104	6.317	CUE_PLAYBACK_RIGHT_HAND	M2	1	n/a	n/a	n/a
430.511	n/a	RESPONSE	M2	1	24	C5	press
431.071	n/a	RESPONSE	M2	1	24	C5	release
431.215	n/a	RESPONSE	M2	1	21	A4	press
431.614	n/a	RESPONSE	M2	1	21	A4	release
432.535	n/a	RESPONSE	M2	1	24	C5	press
432.946	n/a	RESPONSE	M2	1	21	A4	press
433.018	n/a	RESPONSE	M2	1	24	C5	release
433.221	n/a	RESPONSE	M2	1	21	A4	release
433.44	n/a	RESPONSE	M2	1	21	A4	press
433.833	n/a	RESPONSE	M2	1	19	G4	press
433.915	n/a	RESPONSE	M2	1	21	A4	release
434.095	n/a	RESPONSE	M2	1	19	G4	release
434.215	n/a	RESPONSE	M2	1	16	E4	press
434.606	n/a	RESPONSE	M2	1	19	G4	press
434.609	n/a	RESPONSE	M2	1	16	E4	release
434.871	n/a	RESPONSE	M2	1	19	G4	release
435.753	n/a	RESPONSE	M2	1	14	D4	press
435.781	n/a	RESPONSE	M2	1	16	E4	press
435.995	n/a	RESPONSE	M2	1	16	E4	release
436.42	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
436.486	n/a	RESPONSE	M2	1	14	D4	release
436.545	n/a	RESPONSE	M2	1	17	F4	press
436.548	n/a	RESPONSE	M2	1	16	E4	press
436.668	n/a	RESPONSE	M2	1	16	E4	release
436.709	n/a	RESPONSE	M2	1	17	F4	release
444.179	6.325	CUE_LISTEN	M2	2	n/a	n/a	n/a
450.504	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
458.262	6.317	CUE_PLAYBACK_RIGHT_HAND	M2	2	n/a	n/a	n/a
458.56	n/a	RESPONSE	M2	2	24	C5	press
458.956	n/a	RESPONSE	M2	2	21	A4	press
459.181	n/a	RESPONSE	M2	2	24	C5	release
459.278	n/a	RESPONSE	M2	2	21	A4	release
459.418	n/a	RESPONSE	M2	2	21	A4	press
459.836	n/a	RESPONSE	M2	2	19	G4	press
459.915	n/a	RESPONSE	M2	2	21	A4	release
460.099	n/a	RESPONSE	M2	2	19	G4	release
460.266	n/a	RESPONSE	M2	2	17	F4	press
460.798	n/a	RESPONSE	M2	2	16	E4	press
460.984	n/a	RESPONSE	M2	2	17	F4	release
461.248	n/a	RESPONSE	M2	2	16	E4	release
461.339	n/a	RESPONSE	M2	2	14	D4	press
462.363	n/a	RESPONSE	M2	2	14	D4	release
464.579	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
472.337	6.325	CUE_LISTEN	M2	1	n/a	n/a	n/a
478.662	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
486.42	6.317	CUE_PLAYBACK_RIGHT_HAND	M2	1	n/a	n/a	n/a
486.793	n/a	RESPONSE	M2	1	12	C4	press
487.244	n/a	RESPONSE	M2	1	14	D4	press
487.306	n/a	RESPONSE	M2	1	12	C4	release
487.613	n/a	RESPONSE	M2	1	16	E4	press
487.626	n/a	RESPONSE	M2	1	14	D4	release
488.031	n/a	RESPONSE	M2	1	14	D4	press
488.048	n/a	RESPONSE	M2	1	16	E4	release
488.393	n/a	RESPONSE	M2	1	16	E4	press
