onset	duration	trial_type	melody_number	melody_part	key	sound	action
444.186	6.317	CUE_LISTEN	M3	2	n/a	n/a	n/a
450.503	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
458.261	6.317	CUE_PLAYBACK_RIGHT_HAND	M3	2	n/a	n/a	n/a
458.9	n/a	RESPONSE	M3	2	12	C4	press
459.361	n/a	RESPONSE	M3	2	12	C4	release
459.392	n/a	RESPONSE	M3	2	05	F3	press
459.836	n/a	RESPONSE	M3	2	05	F3	release
459.946	n/a	RESPONSE	M3	2	12	C4	press
460.755	n/a	RESPONSE	M3	2	12	C4	release
461.076	n/a	RESPONSE	M3	2	12	C4	press
461.532	n/a	RESPONSE	M3	2	12	C4	release
461.628	n/a	RESPONSE	M3	2	05	F3	press
462.014	n/a	RESPONSE	M3	2	05	F3	release
462.154	n/a	RESPONSE	M3	2	12	C4	press
463.037	n/a	RESPONSE	M3	2	12	C4	release
464.578	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
472.336	6.325	CUE_LISTEN	M5	1	n/a	n/a	n/a
478.661	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
486.42	6.317	CUE_PLAYBACK_BOTH_HANDS	M5	1	n/a	n/a	n/a
487.448	n/a	RESPONSE	M5	1	07	G3	press
487.46	n/a	RESPONSE	M5	1	00	C3	press
487.468	n/a	RESPONSE	M5	1	12	C4	press
488.14	n/a	RESPONSE	M5	1	00	C3	release
488.252	n/a	RESPONSE	M5	1	12	C4	release
488.512	n/a	RESPONSE	M5	1	00	C3	press
488.554	n/a	RESPONSE	M5	1	12	C4	press
488.955	n/a	RESPONSE	M5	1	16	E4	press
489.266	n/a	RESPONSE	M5	1	00	C3	release
489.518	n/a	RESPONSE	M5	1	16	E4	release
489.618	n/a	RESPONSE	M5	1	12	C4	release
490.244	n/a	RESPONSE	M5	1	07	G3	release
490.537	n/a	RESPONSE	M5	1	00	C3	press
490.546	n/a	RESPONSE	M5	1	07	G3	press
490.548	n/a	RESPONSE	M5	1	12	C4	press
490.981	n/a	RESPONSE	M5	1	16	E4	press
491.244	n/a	RESPONSE	M5	1	00	C3	release
491.26	n/a	RESPONSE	M5	1	16	E4	release
491.931	n/a	RESPONSE	M5	1	23	B4	press
492.361	n/a	RESPONSE	M5	1	23	B4	release
492.525	n/a	RESPONSE	M5	1	23	B4	press
492.736	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
492.988	n/a	RESPONSE	M5	1	19	G4	press
493.245	n/a	RESPONSE	M5	1	19	G4	release
493.374	n/a	RESPONSE	M5	1	23	B4	release
493.506	n/a	RESPONSE	M5	1	21	A4	press
493.677	n/a	RESPONSE	M5	1	12	C4	release
493.902	n/a	RESPONSE	M5	1	19	G4	press
494.065	n/a	RESPONSE	M5	1	21	A4	release
494.268	n/a	RESPONSE	M5	1	17	F4	press
494.327	n/a	RESPONSE	M5	1	19	G4	release
494.72	n/a	RESPONSE	M5	1	17	F4	release
495.571	n/a	RESPONSE	M5	1	17	F4	press
495.971	n/a	RESPONSE	M5	1	19	G4	press
496.052	n/a	RESPONSE	M5	1	17	F4	release
496.524	n/a	RESPONSE	M5	1	19	G4	release
500.495	6.317	CUE_LISTEN	M5	2	n/a	n/a	n/a
504.144	n/a	RESPONSE	M5	2	07	G3	release
506.811	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
