onset	duration	trial_type	melody_number	melody_part	key	sound	action
156.303	n/a	RESPONSE	M5	1	19	G4	release
156.401	n/a	RESPONSE	M5	1	00	C3	release
156.894	n/a	RESPONSE	M5	1	07	G3	release
158.384	n/a	RESPONSE	M5	1	04	E3	release
162.624	6.317	CUE_LISTEN	M5	2	n/a	n/a	n/a
168.941	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
176.699	6.317	CUE_PLAYBACK_BOTH_HANDS	M5	2	n/a	n/a	n/a
177.214	n/a	RESPONSE	M5	2	19	G4	press
177.235	n/a	RESPONSE	M5	2	07	G3	press
177.238	n/a	RESPONSE	M5	2	04	E3	press
177.278	n/a	RESPONSE	M5	2	00	C3	press
177.759	n/a	RESPONSE	M5	2	19	G4	release
177.761	n/a	RESPONSE	M5	2	16	E4	press
177.993	n/a	RESPONSE	M5	2	16	E4	release
178.255	n/a	RESPONSE	M5	2	16	E4	press
178.525	n/a	RESPONSE	M5	2	04	E3	release
178.536	n/a	RESPONSE	M5	2	16	E4	release
178.546	n/a	RESPONSE	M5	2	00	C3	release
178.754	n/a	RESPONSE	M5	2	17	F4	press
178.771	n/a	RESPONSE	M5	2	02	D3	press
178.774	n/a	RESPONSE	M5	2	05	F3	press
179.291	n/a	RESPONSE	M5	2	17	F4	release
179.299	n/a	RESPONSE	M5	2	14	D4	press
179.606	n/a	RESPONSE	M5	2	14	D4	release
179.799	n/a	RESPONSE	M5	2	14	D4	press
180.024	n/a	RESPONSE	M5	2	05	F3	release
180.085	n/a	RESPONSE	M5	2	02	D3	release
180.088	n/a	RESPONSE	M5	2	14	D4	release
180.261	n/a	RESPONSE	M5	2	04	E3	press
180.3	n/a	RESPONSE	M5	2	00	C3	press
180.304	n/a	RESPONSE	M5	2	12	C4	press
180.603	n/a	RESPONSE	M5	2	16	E4	press
180.728	n/a	RESPONSE	M5	2	12	C4	release
180.874	n/a	RESPONSE	M5	2	12	C4	press
180.929	n/a	RESPONSE	M5	2	16	E4	release
182.381	n/a	RESPONSE	M5	2	04	E3	release
182.433	n/a	RESPONSE	M5	2	12	C4	release
182.506	n/a	RESPONSE	M5	2	07	G3	release
183.016	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
183.025	n/a	RESPONSE	M5	2	00	C3	release
190.774	6.325	CUE_LISTEN	M5	1	n/a	n/a	n/a
197.099	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
204.858	6.317	CUE_PLAYBACK_RIGHT_HAND	M5	1	n/a	n/a	n/a
205.398	n/a	RESPONSE	M5	1	16	E4	press
205.919	n/a	RESPONSE	M5	1	17	F4	press
205.99	n/a	RESPONSE	M5	1	16	E4	release
206.401	n/a	RESPONSE	M5	1	21	A4	press
206.444	n/a	RESPONSE	M5	1	17	F4	release
207.274	n/a	RESPONSE	M5	1	17	F4	press
207.535	n/a	RESPONSE	M5	1	21	A4	release
207.726	n/a	RESPONSE	M5	1	16	E4	press
207.858	n/a	RESPONSE	M5	1	17	F4	release
208.149	n/a	RESPONSE	M5	1	19	G4	press
208.263	n/a	RESPONSE	M5	1	16	E4	release
208.543	n/a	RESPONSE	M5	1	19	G4	release
208.874	n/a	RESPONSE	M5	1	17	F4	press
209.219	n/a	RESPONSE	M5	1	21	A4	press
209.318	n/a	RESPONSE	M5	1	17	F4	release
209.683	n/a	RESPONSE	M5	1	17	F4	press
209.775	n/a	RESPONSE	M5	1	21	A4	release
209.869	n/a	RESPONSE	M5	1	17	F4	release
210.974	n/a	RESPONSE	M5	1	16	E4	press
210.98	n/a	RESPONSE	M5	1	14	D4	press
211.081	n/a	RESPONSE	M5	1	16	E4	release
211.174	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
211.523	n/a	RESPONSE	M5	1	14	D4	release
218.933	6.325	CUE_LISTEN	M5	2	n/a	n/a	n/a
225.258	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
233.016	6.317	CUE_PLAYBACK_RIGHT_HAND	M5	2	n/a	n/a	n/a
233.303	n/a	RESPONSE	M5	2	19	G4	press
233.654	n/a	RESPONSE	M5	2	19	G4	release
233.795	n/a	RESPONSE	M5	2	19	G4	press
234.238	n/a	RESPONSE	M5	2	21	A4	press
234.351	n/a	RESPONSE	M5	2	19	G4	release
234.61	n/a	RESPONSE	M5	2	21	A4	release
234.794	n/a	RESPONSE	M5	2	19	G4	press
235.223	n/a	RESPONSE	M5	2	23	B4	press
235.584	n/a	RESPONSE	M5	2	23	B4	release
235.608	n/a	RESPONSE	M5	2	19	G4	release
235.706	n/a	RESPONSE	M5	2	24	C5	press
236.49	n/a	RESPONSE	M5	2	22	A#4	press
236.669	n/a	RESPONSE	M5	2	24	C5	release
236.91	n/a	RESPONSE	M5	2	22	A#4	release
237.104	n/a	RESPONSE	M5	2	22	A#4	press
237.463	n/a	RESPONSE	M5	2	22	A#4	release
237.564	n/a	RESPONSE	M5	2	19	G4	press
238.285	n/a	RESPONSE	M5	2	19	G4	release
238.568	n/a	RESPONSE	M5	2	17	F4	press
239.089	n/a	RESPONSE	M5	2	17	F4	release
239.333	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
247.091	6.317	CUE_LISTEN	M2	1	n/a	n/a	n/a
253.408	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
261.166	6.325	CUE_PLAYBACK_BOTH_HANDS	M2	1	n/a	n/a	n/a
261.885	n/a	RESPONSE	M2	1	07	G3	press
261.903	n/a	RESPONSE	M2	1	00	C3	press
261.921	n/a	RESPONSE	M2	1	24	C5	press
262.425	n/a	RESPONSE	M2	1	19	G4	press
262.456	n/a	RESPONSE	M2	1	24	C5	release
262.748	n/a	RESPONSE	M2	1	19	G4	release
262.859	n/a	RESPONSE	M2	1	00	C3	release
262.92	n/a	RESPONSE	M2	1	19	G4	press
262.923	n/a	RESPONSE	M2	1	00	C3	press
263.425	n/a	RESPONSE	M2	1	17	F4	press
263.544	n/a	RESPONSE	M2	1	19	G4	release
263.765	n/a	RESPONSE	M2	1	17	F4	release
263.869	n/a	RESPONSE	M2	1	00	C3	release
263.92	n/a	RESPONSE	M2	1	16	E4	press
263.95	n/a	RESPONSE	M2	1	00	C3	press
264.441	n/a	RESPONSE	M2	1	17	F4	press
264.543	n/a	RESPONSE	M2	1	16	E4	release
264.674	n/a	RESPONSE	M2	1	17	F4	release
264.875	n/a	RESPONSE	M2	1	00	C3	release
264.896	n/a	RESPONSE	M2	1	07	G3	release
264.938	n/a	RESPONSE	M2	1	19	G4	press
264.949	n/a	RESPONSE	M2	1	07	G3	press
264.953	n/a	RESPONSE	M2	1	00	C3	press
265.913	n/a	RESPONSE	M2	1	19	G4	release
267.491	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
270.196	n/a	RESPONSE	M2	1	00	C3	release
275.249	6.317	CUE_LISTEN	M2	2	n/a	n/a	n/a
281.566	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
289.324	6.317	CUE_PLAYBACK_BOTH_HANDS	M2	2	n/a	n/a	n/a
289.684	n/a	RESPONSE	M2	2	24	C5	press
289.701	n/a	RESPONSE	M2	2	00	C3	press
290.209	n/a	RESPONSE	M2	2	19	G4	press
290.354	n/a	RESPONSE	M2	2	24	C5	release
290.51	n/a	RESPONSE	M2	2	00	C3	release
290.576	n/a	RESPONSE	M2	2	19	G4	release
290.703	n/a	RESPONSE	M2	2	19	G4	press
290.705	n/a	RESPONSE	M2	2	00	C3	press
291.191	n/a	RESPONSE	M2	2	17	F4	press
291.331	n/a	RESPONSE	M2	2	19	G4	release
291.534	n/a	RESPONSE	M2	2	00	C3	release
291.554	n/a	RESPONSE	M2	2	17	F4	release
291.689	n/a	RESPONSE	M2	2	00	C3	press
291.695	n/a	RESPONSE	M2	2	16	E4	press
292.206	n/a	RESPONSE	M2	2	14	D4	press
292.34	n/a	RESPONSE	M2	2	16	E4	release
292.579	n/a	RESPONSE	M2	2	14	D4	release
292.6	n/a	RESPONSE	M2	2	00	C3	release
292.691	n/a	RESPONSE	M2	2	12	C4	press
292.704	n/a	RESPONSE	M2	2	00	C3	press
293.945	n/a	RESPONSE	M2	2	12	C4	release
294.378	n/a	RESPONSE	M2	2	00	C3	release
295.641	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
303.4	6.325	CUE_LISTEN	M2	1	n/a	n/a	n/a
309.724	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
317.483	6.317	CUE_PLAYBACK_BOTH_HANDS	M2	1	n/a	n/a	n/a
318.115	n/a	RESPONSE	M2	1	07	G3	release
318.188	n/a	RESPONSE	M2	1	07	G3	press
318.19	n/a	RESPONSE	M2	1	12	C4	press
318.199	n/a	RESPONSE	M2	1	00	C3	press
318.724	n/a	RESPONSE	M2	1	14	D4	press
318.848	n/a	RESPONSE	M2	1	12	C4	release
318.974	n/a	RESPONSE	M2	1	00	C3	release
319.015	n/a	RESPONSE	M2	1	14	D4	release
319.205	n/a	RESPONSE	M2	1	16	E4	press
319.233	n/a	RESPONSE	M2	1	00	C3	press
319.723	n/a	RESPONSE	M2	1	14	D4	press
319.819	n/a	RESPONSE	M2	1	16	E4	release
319.913	n/a	RESPONSE	M2	1	00	C3	release
320.006	n/a	RESPONSE	M2	1	14	D4	release
320.229	n/a	RESPONSE	M2	1	16	E4	press
320.245	n/a	RESPONSE	M2	1	00	C3	press
320.703	n/a	RESPONSE	M2	1	17	F4	press
320.824	n/a	RESPONSE	M2	1	16	E4	release
321.026	n/a	RESPONSE	M2	1	00	C3	release
321.035	n/a	RESPONSE	M2	1	17	F4	release
321.186	n/a	RESPONSE	M2	1	19	G4	press
321.199	n/a	RESPONSE	M2	1	00	C3	press
322.303	n/a	RESPONSE	M2	1	19	G4	release
322.525	n/a	RESPONSE	M2	1	00	C3	release
323.8	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
331.558	6.317	CUE_LISTEN	M2	2	n/a	n/a	n/a
337.874	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
345.633	6.333	CUE_PLAYBACK_BOTH_HANDS	M2	2	n/a	n/a	n/a
346.158	n/a	RESPONSE	M2	2	14	D4	press
346.179	n/a	RESPONSE	M2	2	00	C3	press
346.77	n/a	RESPONSE	M2	2	17	F4	press
346.831	n/a	RESPONSE	M2	2	14	D4	release
346.964	n/a	RESPONSE	M2	2	00	C3	release
347.025	n/a	RESPONSE	M2	2	07	G3	release
347.365	n/a	RESPONSE	M2	2	17	F4	release
347.929	n/a	RESPONSE	M2	2	17	F4	press
347.978	n/a	RESPONSE	M2	2	07	G3	press
347.989	n/a	RESPONSE	M2	2	00	C3	press
348.52	n/a	RESPONSE	M2	2	17	F4	release
348.6	n/a	RESPONSE	M2	2	00	C3	release
350.989	n/a	RESPONSE	M2	2	16	E4	press
351.008	n/a	RESPONSE	M2	2	00	C3	press
351.432	n/a	RESPONSE	M2	2	19	G4	press
351.524	n/a	RESPONSE	M2	2	16	E4	release
351.721	n/a	RESPONSE	M2	2	00	C3	release
351.743	n/a	RESPONSE	M2	2	19	G4	release
351.754	n/a	RESPONSE	M2	2	07	G3	release
351.871	n/a	RESPONSE	M2	2	19	G4	press
351.882	n/a	RESPONSE	M2	2	07	G3	press
351.896	n/a	RESPONSE	M2	2	00	C3	press
351.966	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
352.336	n/a	RESPONSE	M2	2	17	F4	press
352.548	n/a	RESPONSE	M2	2	19	G4	release
352.629	n/a	RESPONSE	M2	2	00	C3	release
352.74	n/a	RESPONSE	M2	2	17	F4	release
352.751	n/a	RESPONSE	M2	2	07	G3	release
352.903	n/a	RESPONSE	M2	2	07	G3	press
352.905	n/a	RESPONSE	M2	2	16	E4	press
352.918	n/a	RESPONSE	M2	2	00	C3	press
353.326	n/a	RESPONSE	M2	2	14	D4	press
353.458	n/a	RESPONSE	M2	2	16	E4	release
353.569	n/a	RESPONSE	M2	2	00	C3	release
353.59	n/a	RESPONSE	M2	2	14	D4	release
353.731	n/a	RESPONSE	M2	2	12	C4	press
353.763	n/a	RESPONSE	M2	2	00	C3	press
354.705	n/a	RESPONSE	M2	2	12	C4	release
354.848	n/a	RESPONSE	M2	2	07	G3	release
355.148	n/a	RESPONSE	M2	2	00	C3	release
359.725	6.308	CUE_LISTEN	M3	1	n/a	n/a	n/a
366.033	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
373.791	6.325	CUE_PLAYBACK_RIGHT_HAND	M3	1	n/a	n/a	n/a
374.323	n/a	RESPONSE	M3	1	12	C4	press
374.803	n/a	RESPONSE	M3	1	14	D4	press
374.904	n/a	RESPONSE	M3	1	12	C4	release
375.235	n/a	RESPONSE	M3	1	16	E4	press
375.496	n/a	RESPONSE	M3	1	14	D4	release
375.718	n/a	RESPONSE	M3	1	12	C4	press
375.789	n/a	RESPONSE	M3	1	16	E4	release
375.96	n/a	RESPONSE	M3	1	12	C4	release
376.192	n/a	RESPONSE	M3	1	12	C4	press
376.643	n/a	RESPONSE	M3	1	14	D4	press
376.765	n/a	RESPONSE	M3	1	12	C4	release
377.075	n/a	RESPONSE	M3	1	16	E4	press
377.169	n/a	RESPONSE	M3	1	14	D4	release
377.548	n/a	RESPONSE	M3	1	12	C4	press
377.619	n/a	RESPONSE	M3	1	16	E4	release
378.24	n/a	RESPONSE	M3	1	12	C4	release
380.116	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
387.875	6.317	CUE_LISTEN	M3	2	n/a	n/a	n/a
394.191	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
401.95	6.317	CUE_PLAYBACK_RIGHT_HAND	M3	2	n/a	n/a	n/a
402.341	n/a	RESPONSE	M3	2	16	E4	press
402.823	n/a	RESPONSE	M3	2	17	F4	press
402.894	n/a	RESPONSE	M3	2	16	E4	release
403.246	n/a	RESPONSE	M3	2	19	G4	press
403.256	n/a	RESPONSE	M3	2	17	F4	release
404.069	n/a	RESPONSE	M3	2	19	G4	release
404.211	n/a	RESPONSE	M3	2	16	E4	press
404.683	n/a	RESPONSE	M3	2	17	F4	press
404.783	n/a	RESPONSE	M3	2	16	E4	release
405.174	n/a	RESPONSE	M3	2	19	G4	press
405.235	n/a	RESPONSE	M3	2	17	F4	release
406.458	n/a	RESPONSE	M3	2	19	G4	release
408.266	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
416.025	6.325	CUE_LISTEN	M3	1	n/a	n/a	n/a
422.35	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
430.108	6.317	CUE_PLAYBACK_RIGHT_HAND	M3	1	n/a	n/a	n/a
430.472	n/a	RESPONSE	M3	1	19	G4	press
430.745	n/a	RESPONSE	M3	1	21	A4	press
430.778	n/a	RESPONSE	M3	1	19	G4	release
431.078	n/a	RESPONSE	M3	1	19	G4	press
431.24	n/a	RESPONSE	M3	1	21	A4	release
431.41	n/a	RESPONSE	M3	1	17	F4	press
431.513	n/a	RESPONSE	M3	1	19	G4	release
431.739	n/a	RESPONSE	M3	1	16	E4	press
431.904	n/a	RESPONSE	M3	1	17	F4	release
432.22	n/a	RESPONSE	M3	1	16	E4	release
432.283	n/a	RESPONSE	M3	1	12	C4	press
432.784	n/a	RESPONSE	M3	1	12	C4	release
432.873	n/a	RESPONSE	M3	1	17	F4	press
433.404	n/a	RESPONSE	M3	1	17	F4	release
433.505	n/a	RESPONSE	M3	1	19	G4	press
433.819	n/a	RESPONSE	M3	1	21	A4	press
433.888	n/a	RESPONSE	M3	1	19	G4	release
434.062	n/a	RESPONSE	M3	1	19	G4	press
434.241	n/a	RESPONSE	M3	1	21	A4	release
434.313	n/a	RESPONSE	M3	1	17	F4	press
434.454	n/a	RESPONSE	M3	1	19	G4	release
434.595	n/a	RESPONSE	M3	1	16	E4	press
434.756	n/a	RESPONSE	M3	1	17	F4	release
434.998	n/a	RESPONSE	M3	1	16	E4	release
435.099	n/a	RESPONSE	M3	1	12	C4	press
435.77	n/a	RESPONSE	M3	1	12	C4	release
436.425	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
444.183	6.317	CUE_LISTEN	M3	2	n/a	n/a	n/a
450.5	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
458.258	6.325	CUE_PLAYBACK_RIGHT_HAND	M3	2	n/a	n/a	n/a
458.653	n/a	RESPONSE	M3	2	12	C4	press
459.148	n/a	RESPONSE	M3	2	07	G3	press
459.26	n/a	RESPONSE	M3	2	12	C4	release
459.633	n/a	RESPONSE	M3	2	12	C4	press
459.853	n/a	RESPONSE	M3	2	07	G3	release
460.514	n/a	RESPONSE	M3	2	12	C4	release
460.658	n/a	RESPONSE	M3	2	12	C4	press
461.145	n/a	RESPONSE	M3	2	07	G3	press
461.362	n/a	RESPONSE	M3	2	12	C4	release
461.606	n/a	RESPONSE	M3	2	12	C4	press
461.788	n/a	RESPONSE	M3	2	07	G3	release
462.633	n/a	RESPONSE	M3	2	12	C4	release
464.583	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
472.342	6.317	CUE_LISTEN	M5	1	n/a	n/a	n/a
478.658	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
486.417	6.317	CUE_PLAYBACK_BOTH_HANDS	M5	1	n/a	n/a	n/a
486.978	n/a	RESPONSE	M5	1	09	A3	press
486.999	n/a	RESPONSE	M5	1	04	E3	press
487.03	n/a	RESPONSE	M5	1	17	F4	press
487.033	n/a	RESPONSE	M5	1	00	C3	press
487.463	n/a	RESPONSE	M5	1	21	A4	press
487.625	n/a	RESPONSE	M5	1	17	F4	release
487.786	n/a	RESPONSE	M5	1	04	E3	release
487.896	n/a	RESPONSE	M5	1	00	C3	release
487.928	n/a	RESPONSE	M5	1	21	A4	release
488.039	n/a	RESPONSE	M5	1	21	A4	press
488.042	n/a	RESPONSE	M5	1	04	E3	press
488.052	n/a	RESPONSE	M5	1	00	C3	press
488.748	n/a	RESPONSE	M5	1	21	A4	release
488.96	n/a	RESPONSE	M5	1	04	E3	release
488.993	n/a	RESPONSE	M5	1	09	A3	release
489.039	n/a	RESPONSE	M5	1	00	C3	release
489.339	n/a	RESPONSE	M5	1	04	E3	press
489.342	n/a	RESPONSE	M5	1	09	A3	press
489.355	n/a	RESPONSE	M5	1	00	C3	press
489.412	n/a	RESPONSE	M5	1	17	F4	press
489.522	n/a	RESPONSE	M5	1	17	F4	release
489.89	n/a	RESPONSE	M5	1	17	F4	press
490.413	n/a	RESPONSE	M5	1	21	A4	press
