onset	duration	trial_type	melody_number	melody_part	key	sound	action
66.506	n/a	RESPONSE	M1	2	16	E4	release
66.596	n/a	RESPONSE	M1	2	17	F4	press
67.181	n/a	RESPONSE	M1	2	14	D4	press
67.19	n/a	RESPONSE	M1	2	17	F4	release
67.438	n/a	RESPONSE	M1	2	14	D4	release
67.637	n/a	RESPONSE	M1	2	14	D4	press
68.027	n/a	RESPONSE	M1	2	14	D4	release
68.126	n/a	RESPONSE	M1	2	12	C4	press
68.346	n/a	RESPONSE	M1	2	16	E4	press
68.406	n/a	RESPONSE	M1	2	12	C4	release
68.595	n/a	RESPONSE	M1	2	12	C4	press
68.876	n/a	RESPONSE	M1	2	16	E4	release
69.195	n/a	RESPONSE	M1	2	12	C4	release
70.399	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
78.158	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
84.474	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
92.233	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
92.947	n/a	RESPONSE	M1	1	19	G4	press
92.95	n/a	RESPONSE	M1	1	07	G3	press
93.417	n/a	RESPONSE	M1	1	19	G4	release
93.46	n/a	RESPONSE	M1	1	04	E3	press
93.476	n/a	RESPONSE	M1	1	16	E4	press
93.533	n/a	RESPONSE	M1	1	07	G3	release
93.836	n/a	RESPONSE	M1	1	16	E4	release
93.933	n/a	RESPONSE	M1	1	16	E4	press
94.265	n/a	RESPONSE	M1	1	04	E3	release
94.267	n/a	RESPONSE	M1	1	16	E4	release
94.46	n/a	RESPONSE	M1	1	17	F4	press
94.462	n/a	RESPONSE	M1	1	05	F3	press
94.822	n/a	RESPONSE	M1	1	17	F4	release
94.906	n/a	RESPONSE	M1	1	05	F3	release
94.948	n/a	RESPONSE	M1	1	02	D3	press
94.963	n/a	RESPONSE	M1	1	14	D4	press
95.253	n/a	RESPONSE	M1	1	14	D4	release
95.31	n/a	RESPONSE	M1	1	02	D3	release
95.443	n/a	RESPONSE	M1	1	02	D3	press
95.467	n/a	RESPONSE	M1	1	14	D4	press
95.732	n/a	RESPONSE	M1	1	02	D3	release
95.766	n/a	RESPONSE	M1	1	14	D4	release
95.991	n/a	RESPONSE	M1	1	12	C4	press
95.993	n/a	RESPONSE	M1	1	00	C3	press
96.457	n/a	RESPONSE	M1	1	12	C4	release
96.616	n/a	RESPONSE	M1	1	12	C4	press
96.918	n/a	RESPONSE	M1	1	12	C4	release
97.023	n/a	RESPONSE	M1	1	04	E3	press
97.026	n/a	RESPONSE	M1	1	16	E4	press
97.101	n/a	RESPONSE	M1	1	00	C3	release
97.321	n/a	RESPONSE	M1	1	16	E4	release
97.426	n/a	RESPONSE	M1	1	04	E3	release
97.503	n/a	RESPONSE	M1	1	19	G4	press
97.518	n/a	RESPONSE	M1	1	07	G3	press
97.993	n/a	RESPONSE	M1	1	19	G4	release
98.125	n/a	RESPONSE	M1	1	07	G3	release
98.549	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
106.308	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
112.633	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
120.391	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
121.257	n/a	RESPONSE	M1	2	07	G3	press
121.26	n/a	RESPONSE	M1	2	19	G4	press
121.687	n/a	RESPONSE	M1	2	19	G4	release
121.73	n/a	RESPONSE	M1	2	07	G3	release
121.882	n/a	RESPONSE	M1	2	04	E3	press
121.911	n/a	RESPONSE	M1	2	16	E4	press
122.187	n/a	RESPONSE	M1	2	16	E4	release
122.202	n/a	RESPONSE	M1	2	04	E3	release
122.313	n/a	RESPONSE	M1	2	04	E3	press
122.328	n/a	RESPONSE	M1	2	16	E4	press
122.646	n/a	RESPONSE	M1	2	16	E4	release
122.743	n/a	RESPONSE	M1	2	04	E3	release
122.815	n/a	RESPONSE	M1	2	05	F3	press
122.83	n/a	RESPONSE	M1	2	17	F4	press
123.176	n/a	RESPONSE	M1	2	17	F4	release
123.188	n/a	RESPONSE	M1	2	05	F3	release
123.258	n/a	RESPONSE	M1	2	02	D3	press
123.287	n/a	RESPONSE	M1	2	14	D4	press
123.536	n/a	RESPONSE	M1	2	14	D4	release
123.621	n/a	RESPONSE	M1	2	02	D3	release
123.705	n/a	RESPONSE	M1	2	02	D3	press
123.707	n/a	RESPONSE	M1	2	14	D4	press
123.735	n/a	RESPONSE	M1	2	00	C3	press
123.903	n/a	RESPONSE	M1	2	02	D3	release
124.015	n/a	RESPONSE	M1	2	00	C3	release
124.083	n/a	RESPONSE	M1	2	14	D4	release
124.276	n/a	RESPONSE	M1	2	00	C3	press
124.291	n/a	RESPONSE	M1	2	12	C4	press
124.68	n/a	RESPONSE	M1	2	12	C4	release
124.696	n/a	RESPONSE	M1	2	00	C3	release
124.752	n/a	RESPONSE	M1	2	04	E3	press
124.766	n/a	RESPONSE	M1	2	16	E4	press
125.07	n/a	RESPONSE	M1	2	04	E3	release
125.085	n/a	RESPONSE	M1	2	16	E4	release
125.127	n/a	RESPONSE	M1	2	00	C3	press
125.142	n/a	RESPONSE	M1	2	12	C4	press
125.672	n/a	RESPONSE	M1	2	00	C3	release
125.718	n/a	RESPONSE	M1	2	12	C4	release
126.708	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
134.466	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
140.783	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
148.541	6.325	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
149.302	n/a	RESPONSE	M1	1	19	G4	press
149.736	n/a	RESPONSE	M1	1	19	G4	release
149.861	n/a	RESPONSE	M1	1	17	F4	press
150.261	n/a	RESPONSE	M1	1	17	F4	release
150.482	n/a	RESPONSE	M1	1	19	G4	press
150.91	n/a	RESPONSE	M1	1	19	G4	release
150.966	n/a	RESPONSE	M1	1	16	E4	press
151.256	n/a	RESPONSE	M1	1	16	E4	release
151.41	n/a	RESPONSE	M1	1	16	E4	press
151.755	n/a	RESPONSE	M1	1	16	E4	release
151.893	n/a	RESPONSE	M1	1	17	F4	press
152.238	n/a	RESPONSE	M1	1	17	F4	release
152.336	n/a	RESPONSE	M1	1	14	D4	press
152.612	n/a	RESPONSE	M1	1	14	D4	release
152.765	n/a	RESPONSE	M1	1	14	D4	press
153.166	n/a	RESPONSE	M1	1	14	D4	release
153.181	n/a	RESPONSE	M1	1	12	C4	press
153.442	n/a	RESPONSE	M1	1	16	E4	press
153.445	n/a	RESPONSE	M1	1	12	C4	release
153.693	n/a	RESPONSE	M1	1	16	E4	release
153.696	n/a	RESPONSE	M1	1	19	G4	press
154.191	n/a	RESPONSE	M1	1	19	G4	release
154.866	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
162.625	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
168.941	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
176.7	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
177.381	n/a	RESPONSE	M1	2	19	G4	press
177.781	n/a	RESPONSE	M1	2	19	G4	release
177.88	n/a	RESPONSE	M1	2	16	E4	press
178.151	n/a	RESPONSE	M1	2	16	E4	release
178.322	n/a	RESPONSE	M1	2	16	E4	press
178.601	n/a	RESPONSE	M1	2	16	E4	release
178.762	n/a	RESPONSE	M1	2	17	F4	press
179.144	n/a	RESPONSE	M1	2	17	F4	release
179.214	n/a	RESPONSE	M1	2	14	D4	press
179.506	n/a	RESPONSE	M1	2	14	D4	release
179.635	n/a	RESPONSE	M1	2	14	D4	press
179.952	n/a	RESPONSE	M1	2	14	D4	release
180.077	n/a	RESPONSE	M1	2	12	C4	press
180.367	n/a	RESPONSE	M1	2	16	E4	press
180.382	n/a	RESPONSE	M1	2	12	C4	release
180.631	n/a	RESPONSE	M1	2	12	C4	press
180.756	n/a	RESPONSE	M1	2	16	E4	release
181.145	n/a	RESPONSE	M1	2	12	C4	release
183.016	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
190.775	6.325	CUE_LISTEN	M1	1	n/a	n/a	n/a
197.1	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
204.858	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
205.68	n/a	RESPONSE	M1	1	19	G4	press
205.688	n/a	RESPONSE	M1	1	07	G3	press
206.104	n/a	RESPONSE	M1	1	19	G4	release
206.194	n/a	RESPONSE	M1	1	07	G3	release
206.202	n/a	RESPONSE	M1	1	04	E3	press
206.211	n/a	RESPONSE	M1	1	16	E4	press
206.527	n/a	RESPONSE	M1	1	16	E4	release
206.552	n/a	RESPONSE	M1	1	04	E3	release
206.627	n/a	RESPONSE	M1	1	04	E3	press
206.651	n/a	RESPONSE	M1	1	16	E4	press
206.991	n/a	RESPONSE	M1	1	16	E4	release
206.998	n/a	RESPONSE	M1	1	04	E3	release
207.12	n/a	RESPONSE	M1	1	05	F3	press
207.136	n/a	RESPONSE	M1	1	17	F4	press
207.437	n/a	RESPONSE	M1	1	17	F4	release
207.501	n/a	RESPONSE	M1	1	05	F3	release
207.591	n/a	RESPONSE	M1	1	02	D3	press
207.615	n/a	RESPONSE	M1	1	14	D4	press
207.894	n/a	RESPONSE	M1	1	14	D4	release
207.935	n/a	RESPONSE	M1	1	02	D3	release
208.031	n/a	RESPONSE	M1	1	02	D3	press
208.056	n/a	RESPONSE	M1	1	14	D4	press
208.394	n/a	RESPONSE	M1	1	02	D3	release
208.411	n/a	RESPONSE	M1	1	14	D4	release
208.516	n/a	RESPONSE	M1	1	00	C3	press
208.547	n/a	RESPONSE	M1	1	12	C4	press
208.901	n/a	RESPONSE	M1	1	12	C4	release
208.904	n/a	RESPONSE	M1	1	00	C3	release
208.958	n/a	RESPONSE	M1	1	16	E4	press
208.974	n/a	RESPONSE	M1	1	04	E3	press
209.196	n/a	RESPONSE	M1	1	16	E4	release
209.237	n/a	RESPONSE	M1	1	04	E3	release
209.335	n/a	RESPONSE	M1	1	07	G3	press
209.337	n/a	RESPONSE	M1	1	19	G4	press
209.84	n/a	RESPONSE	M1	1	19	G4	release
209.868	n/a	RESPONSE	M1	1	07	G3	release
211.175	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
218.933	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
225.258	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
233.017	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
233.804	n/a	RESPONSE	M1	2	19	G4	press
233.816	n/a	RESPONSE	M1	2	07	G3	press
234.175	n/a	RESPONSE	M1	2	19	G4	release
234.286	n/a	RESPONSE	M1	2	04	E3	press
234.289	n/a	RESPONSE	M1	2	07	G3	release
234.33	n/a	RESPONSE	M1	2	16	E4	press
234.609	n/a	RESPONSE	M1	2	16	E4	release
234.612	n/a	RESPONSE	M1	2	04	E3	release
234.724	n/a	RESPONSE	M1	2	04	E3	press
234.764	n/a	RESPONSE	M1	2	16	E4	press
235.055	n/a	RESPONSE	M1	2	16	E4	release
235.082	n/a	RESPONSE	M1	2	04	E3	release
235.207	n/a	RESPONSE	M1	2	17	F4	press
235.21	n/a	RESPONSE	M1	2	05	F3	press
235.504	n/a	RESPONSE	M1	2	17	F4	release
235.56	n/a	RESPONSE	M1	2	05	F3	release
235.621	n/a	RESPONSE	M1	2	02	D3	press
235.659	n/a	RESPONSE	M1	2	14	D4	press
235.9	n/a	RESPONSE	M1	2	14	D4	release
235.916	n/a	RESPONSE	M1	2	02	D3	release
236.045	n/a	RESPONSE	M1	2	02	D3	press
236.049	n/a	RESPONSE	M1	2	14	D4	press
236.347	n/a	RESPONSE	M1	2	02	D3	release
236.35	n/a	RESPONSE	M1	2	14	D4	release
236.522	n/a	RESPONSE	M1	2	00	C3	press
236.547	n/a	RESPONSE	M1	2	12	C4	press
236.841	n/a	RESPONSE	M1	2	00	C3	release
236.879	n/a	RESPONSE	M1	2	12	C4	release
236.979	n/a	RESPONSE	M1	2	04	E3	press
237.016	n/a	RESPONSE	M1	2	16	E4	press
237.266	n/a	RESPONSE	M1	2	04	E3	release
237.284	n/a	RESPONSE	M1	2	16	E4	release
237.35	n/a	RESPONSE	M1	2	00	C3	press
237.374	n/a	RESPONSE	M1	2	12	C4	press
237.751	n/a	RESPONSE	M1	2	00	C3	release
237.812	n/a	RESPONSE	M1	2	12	C4	release
239.333	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
247.092	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
253.408	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
261.167	6.325	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
261.847	n/a	RESPONSE	M1	1	19	G4	press
262.277	n/a	RESPONSE	M1	1	19	G4	release
262.359	n/a	RESPONSE	M1	1	16	E4	press
262.662	n/a	RESPONSE	M1	1	16	E4	release
262.829	n/a	RESPONSE	M1	1	16	E4	press
263.16	n/a	RESPONSE	M1	1	16	E4	release
263.285	n/a	RESPONSE	M1	1	17	F4	press
263.672	n/a	RESPONSE	M1	1	17	F4	release
263.756	n/a	RESPONSE	M1	1	14	D4	press
264.019	n/a	RESPONSE	M1	1	14	D4	release
264.201	n/a	RESPONSE	M1	1	14	D4	press
264.586	n/a	RESPONSE	M1	1	14	D4	release
264.646	n/a	RESPONSE	M1	1	12	C4	press
264.906	n/a	RESPONSE	M1	1	16	E4	press
264.949	n/a	RESPONSE	M1	1	12	C4	release
265.142	n/a	RESPONSE	M1	1	16	E4	release
265.199	n/a	RESPONSE	M1	1	19	G4	press
265.724	n/a	RESPONSE	M1	1	19	G4	release
267.492	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
275.25	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
281.567	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
289.325	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
290.132	n/a	RESPONSE	M1	2	19	G4	press
290.534	n/a	RESPONSE	M1	2	19	G4	release
290.644	n/a	RESPONSE	M1	2	16	E4	press
290.934	n/a	RESPONSE	M1	2	16	E4	release
291.086	n/a	RESPONSE	M1	2	16	E4	press
291.434	n/a	RESPONSE	M1	2	16	E4	release
291.542	n/a	RESPONSE	M1	2	17	F4	press
291.944	n/a	RESPONSE	M1	2	17	F4	release
291.959	n/a	RESPONSE	M1	2	14	D4	press
292.207	n/a	RESPONSE	M1	2	14	D4	release
292.401	n/a	RESPONSE	M1	2	14	D4	press
292.732	n/a	RESPONSE	M1	2	14	D4	release
292.83	n/a	RESPONSE	M1	2	12	C4	press
293.081	n/a	RESPONSE	M1	2	12	C4	release
293.097	n/a	RESPONSE	M1	2	16	E4	press
293.357	n/a	RESPONSE	M1	2	16	E4	release
293.36	n/a	RESPONSE	M1	2	12	C4	press
293.925	n/a	RESPONSE	M1	2	12	C4	release
295.642	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
303.4	6.325	CUE_LISTEN	M1	1	n/a	n/a	n/a
309.725	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
317.484	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
318.38	n/a	RESPONSE	M1	1	07	G3	press
318.382	n/a	RESPONSE	M1	1	19	G4	press
318.756	n/a	RESPONSE	M1	1	19	G4	release
318.846	n/a	RESPONSE	M1	1	07	G3	release
318.862	n/a	RESPONSE	M1	1	04	E3	press
318.889	n/a	RESPONSE	M1	1	16	E4	press
319.234	n/a	RESPONSE	M1	1	16	E4	release
319.345	n/a	RESPONSE	M1	1	16	E4	press
319.67	n/a	RESPONSE	M1	1	16	E4	release
319.711	n/a	RESPONSE	M1	1	04	E3	release
319.795	n/a	RESPONSE	M1	1	05	F3	press
319.798	n/a	RESPONSE	M1	1	17	F4	press
320.128	n/a	RESPONSE	M1	1	17	F4	release
320.184	n/a	RESPONSE	M1	1	05	F3	release
320.24	n/a	RESPONSE	M1	1	02	D3	press
320.255	n/a	RESPONSE	M1	1	14	D4	press
320.531	n/a	RESPONSE	M1	1	14	D4	release
320.56	n/a	RESPONSE	M1	1	02	D3	release
320.671	n/a	RESPONSE	M1	1	02	D3	press
320.686	n/a	RESPONSE	M1	1	14	D4	press
320.962	n/a	RESPONSE	M1	1	02	D3	release
321.032	n/a	RESPONSE	M1	1	14	D4	release
321.13	n/a	RESPONSE	M1	1	00	C3	press
321.145	n/a	RESPONSE	M1	1	12	C4	press
321.366	n/a	RESPONSE	M1	1	00	C3	release
321.422	n/a	RESPONSE	M1	1	12	C4	release
321.604	n/a	RESPONSE	M1	1	04	E3	press
321.632	n/a	RESPONSE	M1	1	16	E4	press
321.868	n/a	RESPONSE	M1	1	16	E4	release
321.896	n/a	RESPONSE	M1	1	04	E3	release
322.021	n/a	RESPONSE	M1	1	19	G4	press
322.05	n/a	RESPONSE	M1	1	05	F3	press
322.491	n/a	RESPONSE	M1	1	05	F3	release
322.52	n/a	RESPONSE	M1	1	19	G4	release
322.645	n/a	RESPONSE	M1	1	07	G3	press
322.66	n/a	RESPONSE	M1	1	19	G4	press
322.991	n/a	RESPONSE	M1	1	19	G4	release
323.16	n/a	RESPONSE	M1	1	07	G3	release
323.8	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
331.559	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
337.875	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
345.634	6.325	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
346.38	n/a	RESPONSE	M1	2	07	G3	press
346.382	n/a	RESPONSE	M1	2	19	G4	press
346.786	n/a	RESPONSE	M1	2	19	G4	release
346.862	n/a	RESPONSE	M1	2	04	E3	press
346.871	n/a	RESPONSE	M1	2	07	G3	release
346.888	n/a	RESPONSE	M1	2	16	E4	press
347.219	n/a	RESPONSE	M1	2	16	E4	release
347.221	n/a	RESPONSE	M1	2	04	E3	release
347.314	n/a	RESPONSE	M1	2	04	E3	press
347.342	n/a	RESPONSE	M1	2	16	E4	press
347.66	n/a	RESPONSE	M1	2	16	E4	release
347.729	n/a	RESPONSE	M1	2	04	E3	release
347.768	n/a	RESPONSE	M1	2	05	F3	press
347.779	n/a	RESPONSE	M1	2	17	F4	press
348.138	n/a	RESPONSE	M1	2	17	F4	release
348.154	n/a	RESPONSE	M1	2	05	F3	release
348.238	n/a	RESPONSE	M1	2	02	D3	press
348.249	n/a	RESPONSE	M1	2	14	D4	press
348.518	n/a	RESPONSE	M1	2	14	D4	release
348.541	n/a	RESPONSE	M1	2	02	D3	release
348.662	n/a	RESPONSE	M1	2	02	D3	press
348.672	n/a	RESPONSE	M1	2	14	D4	press
348.994	n/a	RESPONSE	M1	2	02	D3	release
349.009	n/a	RESPONSE	M1	2	14	D4	release
349.161	n/a	RESPONSE	M1	2	00	C3	press
349.19	n/a	RESPONSE	M1	2	12	C4	press
349.496	n/a	RESPONSE	M1	2	12	C4	release
349.596	n/a	RESPONSE	M1	2	04	E3	press
349.614	n/a	RESPONSE	M1	2	16	E4	press
349.628	n/a	RESPONSE	M1	2	00	C3	release
349.835	n/a	RESPONSE	M1	2	16	E4	release
349.905	n/a	RESPONSE	M1	2	04	E3	release
349.975	n/a	RESPONSE	M1	2	00	C3	press
350.004	n/a	RESPONSE	M1	2	12	C4	press
350.459	n/a	RESPONSE	M1	2	00	C3	release
350.488	n/a	RESPONSE	M1	2	12	C4	release
351.959	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
359.717	6.325	CUE_LISTEN	M1	1	n/a	n/a	n/a
366.042	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
373.8	6.308	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
374.579	n/a	RESPONSE	M1	1	12	C4	press
375.036	n/a	RESPONSE	M1	1	12	C4	release
375.338	n/a	RESPONSE	M1	1	19	G4	press
375.685	n/a	RESPONSE	M1	1	19	G4	release
375.844	n/a	RESPONSE	M1	1	16	E4	press
376.108	n/a	RESPONSE	M1	1	16	E4	release
376.281	n/a	RESPONSE	M1	1	16	E4	press
376.538	n/a	RESPONSE	M1	1	16	E4	release
376.704	n/a	RESPONSE	M1	1	17	F4	press
377.005	n/a	RESPONSE	M1	1	17	F4	release
377.104	n/a	RESPONSE	M1	1	14	D4	press
377.325	n/a	RESPONSE	M1	1	14	D4	release
377.489	n/a	RESPONSE	M1	1	14	D4	press
377.806	n/a	RESPONSE	M1	1	14	D4	release
377.92	n/a	RESPONSE	M1	1	12	C4	press
378.199	n/a	RESPONSE	M1	1	12	C4	release
378.208	n/a	RESPONSE	M1	1	16	E4	press
378.434	n/a	RESPONSE	M1	1	16	E4	release
378.465	n/a	RESPONSE	M1	1	19	G4	press
378.881	n/a	RESPONSE	M1	1	19	G4	release
380.109	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
387.867	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
394.192	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
401.951	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
402.606	n/a	RESPONSE	M1	2	19	G4	press
402.94	n/a	RESPONSE	M1	2	19	G4	release
403.076	n/a	RESPONSE	M1	2	16	E4	press
403.353	n/a	RESPONSE	M1	2	16	E4	release
403.52	n/a	RESPONSE	M1	2	16	E4	press
403.796	n/a	RESPONSE	M1	2	16	E4	release
403.949	n/a	RESPONSE	M1	2	17	F4	press
404.378	n/a	RESPONSE	M1	2	17	F4	release
404.419	n/a	RESPONSE	M1	2	14	D4	press
404.643	n/a	RESPONSE	M1	2	14	D4	release
404.836	n/a	RESPONSE	M1	2	14	D4	press
405.115	n/a	RESPONSE	M1	2	14	D4	release
405.234	n/a	RESPONSE	M1	2	12	C4	press
405.47	n/a	RESPONSE	M1	2	12	C4	release
405.509	n/a	RESPONSE	M1	2	16	E4	press
405.839	n/a	RESPONSE	M1	2	16	E4	release
405.841	n/a	RESPONSE	M1	2	12	C4	press
406.294	n/a	RESPONSE	M1	2	12	C4	release
408.267	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
416.026	6.325	CUE_LISTEN	M1	1	n/a	n/a	n/a
422.351	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
430.109	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
430.721	n/a	RESPONSE	M1	1	19	G4	press
430.736	n/a	RESPONSE	M1	1	07	G3	press
431.191	n/a	RESPONSE	M1	1	19	G4	release
431.261	n/a	RESPONSE	M1	1	07	G3	release
431.264	n/a	RESPONSE	M1	1	05	F3	press
431.278	n/a	RESPONSE	M1	1	14	D4	press
431.61	n/a	RESPONSE	M1	1	14	D4	release
431.639	n/a	RESPONSE	M1	1	05	F3	release
431.984	n/a	RESPONSE	M1	1	19	G4	press
431.986	n/a	RESPONSE	M1	1	07	G3	press
432.388	n/a	RESPONSE	M1	1	19	G4	release
432.416	n/a	RESPONSE	M1	1	07	G3	release
432.47	n/a	RESPONSE	M1	1	04	E3	press
432.485	n/a	RESPONSE	M1	1	16	E4	press
432.763	n/a	RESPONSE	M1	1	16	E4	release
432.776	n/a	RESPONSE	M1	1	04	E3	release
432.901	n/a	RESPONSE	M1	1	04	E3	press
432.916	n/a	RESPONSE	M1	1	16	E4	press
433.206	n/a	RESPONSE	M1	1	16	E4	release
433.263	n/a	RESPONSE	M1	1	04	E3	release
433.346	n/a	RESPONSE	M1	1	05	F3	press
433.35	n/a	RESPONSE	M1	1	17	F4	press
433.666	n/a	RESPONSE	M1	1	17	F4	release
433.695	n/a	RESPONSE	M1	1	05	F3	release
433.793	n/a	RESPONSE	M1	1	02	D3	press
433.808	n/a	RESPONSE	M1	1	14	D4	press
434.07	n/a	RESPONSE	M1	1	14	D4	release
434.114	n/a	RESPONSE	M1	1	02	D3	release
434.21	n/a	RESPONSE	M1	1	02	D3	press
434.225	n/a	RESPONSE	M1	1	14	D4	press
434.488	n/a	RESPONSE	M1	1	02	D3	release
434.544	n/a	RESPONSE	M1	1	14	D4	release
434.671	n/a	RESPONSE	M1	1	12	C4	press
434.674	n/a	RESPONSE	M1	1	00	C3	press
434.95	n/a	RESPONSE	M1	1	12	C4	release
435.019	n/a	RESPONSE	M1	1	00	C3	release
435.061	n/a	RESPONSE	M1	1	04	E3	press
435.064	n/a	RESPONSE	M1	1	16	E4	press
435.091	n/a	RESPONSE	M1	1	05	F3	press
435.203	n/a	RESPONSE	M1	1	05	F3	release
435.284	n/a	RESPONSE	M1	1	16	E4	release
435.383	n/a	RESPONSE	M1	1	04	E3	release
435.489	n/a	RESPONSE	M1	1	19	G4	press
435.52	n/a	RESPONSE	M1	1	05	F3	press
435.81	n/a	RESPONSE	M1	1	05	F3	release
435.936	n/a	RESPONSE	M1	1	07	G3	press
436.155	n/a	RESPONSE	M1	1	19	G4	release
436.299	n/a	RESPONSE	M1	1	07	G3	release
436.426	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
444.184	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
450.501	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
458.259	6.325	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
458.864	n/a	RESPONSE	M1	2	19	G4	press
458.879	n/a	RESPONSE	M1	2	07	G3	press
459.224	n/a	RESPONSE	M1	2	19	G4	release
459.338	n/a	RESPONSE	M1	2	07	G3	release
459.378	n/a	RESPONSE	M1	2	04	E3	press
