onset	duration	trial_type	melody_number	melody_part	key	sound	action
71.167	n/a	RESPONSE	        M1	2	21	A4	release
71.318	n/a	RESPONSE	        M1	2	17	F4	press
71.532	n/a	RESPONSE	        M1	2	19	G4	release
71.641	n/a	RESPONSE	        M1	2	16	E4	press
71.912	n/a	RESPONSE	        M1	2	17	F4	release
72.181	n/a	RESPONSE	        M1	2	12	C4	press
72.586	n/a	RESPONSE	        M1	2	16	E4	release
72.66	n/a	RESPONSE	        M1	2	12	C4	release
72.81	n/a	RESPONSE	        M1	2	12	C4	press
73.517	n/a	RESPONSE	        M1	2	12	C4	release
73.647	n/a	RESPONSE	        M1	2	12	C4	press
74.137	n/a	RESPONSE	        M1	2	12	C4	release
78.154	6.317	CUE_LISTEN	        M7	1	n/a	n/a	n/a
84.471	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
92.229	6.325	CUE_PLAYBACK_BOTH_HANDS	        M7	1	n/a	n/a	n/a
94.655	n/a	RESPONSE	        M7	1	05	F3	press
94.705	n/a	RESPONSE	        M7	1	20	G#4	press
94.981	n/a	RESPONSE	        M7	1	20	G#4	release
95.112	n/a	RESPONSE	        M7	1	09	A3	press
95.115	n/a	RESPONSE	        M7	1	20	G#4	press
95.215	n/a	RESPONSE	        M7	1	05	F3	release
95.327	n/a	RESPONSE	        M7	1	20	G#4	release
95.477	n/a	RESPONSE	        M7	1	09	A3	release
95.542	n/a	RESPONSE	        M7	1	20	G#4	press
95.561	n/a	RESPONSE	        M7	1	04	E3	press
95.932	n/a	RESPONSE	        M7	1	20	G#4	release
96.173	n/a	RESPONSE	        M7	1	04	E3	release
96.235	n/a	RESPONSE	        M7	1	09	A3	press
96.266	n/a	RESPONSE	        M7	1	20	G#4	press
96.518	n/a	RESPONSE	        M7	1	20	G#4	release
96.578	n/a	RESPONSE	        M7	1	09	A3	release
96.69	n/a	RESPONSE	        M7	1	02	D3	press
96.702	n/a	RESPONSE	        M7	1	20	G#4	press
96.972	n/a	RESPONSE	        M7	1	20	G#4	release
97.046	n/a	RESPONSE	        M7	1	02	D3	release
97.115	n/a	RESPONSE	        M7	1	09	A3	press
97.136	n/a	RESPONSE	        M7	1	20	G#4	press
97.68	n/a	RESPONSE	        M7	1	20	G#4	release
97.828	n/a	RESPONSE	        M7	1	09	A3	release
98.554	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
99.17	n/a	RESPONSE	        M7	1	20	G#4	press
99.172	n/a	RESPONSE	        M7	1	05	F3	press
99.443	n/a	RESPONSE	        M7	1	20	G#4	release
99.473	n/a	RESPONSE	        M7	1	05	F3	release
106.313	6.317	CUE_LISTEN	        M7	2	n/a	n/a	n/a
112.629	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
120.388	6.325	CUE_PLAYBACK_BOTH_HANDS	        M7	2	n/a	n/a	n/a
121.128	n/a	RESPONSE	        M7	2	05	F3	press
121.152	n/a	RESPONSE	        M7	2	20	G#4	press
121.431	n/a	RESPONSE	        M7	2	20	G#4	release
121.482	n/a	RESPONSE	        M7	2	05	F3	release
122.867	n/a	RESPONSE	        M7	2	05	F3	press
122.955	n/a	RESPONSE	        M7	2	19	G4	press
123.245	n/a	RESPONSE	        M7	2	19	G4	release
123.292	n/a	RESPONSE	        M7	2	05	F3	release
123.42	n/a	RESPONSE	        M7	2	11	B3	press
123.437	n/a	RESPONSE	        M7	2	19	G4	press
123.661	n/a	RESPONSE	        M7	2	19	G4	release
123.851	n/a	RESPONSE	        M7	2	11	B3	release
125.0	n/a	RESPONSE	        M7	2	05	F3	press
125.012	n/a	RESPONSE	        M7	2	20	G#4	press
125.241	n/a	RESPONSE	        M7	2	20	G#4	release
125.292	n/a	RESPONSE	        M7	2	05	F3	release
125.363	n/a	RESPONSE	        M7	2	11	B3	press
125.382	n/a	RESPONSE	        M7	2	20	G#4	press
125.586	n/a	RESPONSE	        M7	2	20	G#4	release
125.727	n/a	RESPONSE	        M7	2	04	E3	press
125.748	n/a	RESPONSE	        M7	2	11	B3	release
126.12	n/a	RESPONSE	        M7	2	11	B3	press
126.181	n/a	RESPONSE	        M7	2	20	G#4	press
126.362	n/a	RESPONSE	        M7	2	20	G#4	release
126.415	n/a	RESPONSE	        M7	2	04	E3	release
126.515	n/a	RESPONSE	        M7	2	11	B3	release
126.616	n/a	RESPONSE	        M7	2	02	D3	press
126.668	n/a	RESPONSE	        M7	2	20	G#4	press
126.713	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
126.838	n/a	RESPONSE	        M7	2	20	G#4	release
127.002	n/a	RESPONSE	        M7	2	11	B3	press
127.292	n/a	RESPONSE	        M7	2	02	D3	release
127.402	n/a	RESPONSE	        M7	2	11	B3	release
127.463	n/a	RESPONSE	        M7	2	00	C3	press
127.915	n/a	RESPONSE	        M7	2	11	B3	press
127.956	n/a	RESPONSE	        M7	2	00	C3	release
128.017	n/a	RESPONSE	        M7	2	20	G#4	press
128.148	n/a	RESPONSE	        M7	2	20	G#4	release
128.41	n/a	RESPONSE	        M7	2	11	B3	release
134.471	6.317	CUE_LISTEN	        M5	1	n/a	n/a	n/a
140.788	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
148.546	6.317	CUE_PLAYBACK_BOTH_HANDS	        M5	1	n/a	n/a	n/a
150.991	n/a	RESPONSE	        M5	1	04	E3	press
151.003	n/a	RESPONSE	        M5	1	19	G4	press
151.006	n/a	RESPONSE	        M5	1	07	G3	press
151.056	n/a	RESPONSE	        M5	1	00	C3	press
151.427	n/a	RESPONSE	        M5	1	16	E4	press
151.521	n/a	RESPONSE	        M5	1	19	G4	release
151.77	n/a	RESPONSE	        M5	1	16	E4	release
151.892	n/a	RESPONSE	        M5	1	16	E4	press
152.127	n/a	RESPONSE	        M5	1	00	C3	release
152.208	n/a	RESPONSE	        M5	1	16	E4	release
152.236	n/a	RESPONSE	        M5	1	04	E3	release
152.35	n/a	RESPONSE	        M5	1	17	F4	press
152.377	n/a	RESPONSE	        M5	1	02	D3	press
152.828	n/a	RESPONSE	        M5	1	14	D4	press
152.905	n/a	RESPONSE	        M5	1	17	F4	release
152.943	n/a	RESPONSE	        M5	1	05	F3	press
153.171	n/a	RESPONSE	        M5	1	14	D4	release
153.277	n/a	RESPONSE	        M5	1	14	D4	press
153.535	n/a	RESPONSE	        M5	1	05	F3	release
153.551	n/a	RESPONSE	        M5	1	14	D4	release
153.666	n/a	RESPONSE	        M5	1	02	D3	release
153.781	n/a	RESPONSE	        M5	1	04	E3	press
153.816	n/a	RESPONSE	        M5	1	12	C4	press
154.193	n/a	RESPONSE	        M5	1	16	E4	press
154.305	n/a	RESPONSE	        M5	1	12	C4	release
154.582	n/a	RESPONSE	        M5	1	19	G4	press
154.645	n/a	RESPONSE	        M5	1	16	E4	release
154.658	n/a	RESPONSE	        M5	1	00	C3	press
154.863	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
155.73	n/a	RESPONSE	        M5	1	19	G4	release
155.772	n/a	RESPONSE	        M5	1	00	C3	release
162.621	6.325	CUE_LISTEN	        M5	2	n/a	n/a	n/a
162.956	n/a	RESPONSE	        M5	2	04	E3	release
168.946	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
176.705	6.317	CUE_PLAYBACK_BOTH_HANDS	        M5	2	n/a	n/a	n/a
177.563	n/a	RESPONSE	        M5	2	07	G3	release
178.377	n/a	RESPONSE	        M5	2	19	G4	press
178.396	n/a	RESPONSE	        M5	2	04	E3	press
178.417	n/a	RESPONSE	        M5	2	07	G3	press
178.43	n/a	RESPONSE	        M5	2	00	C3	press
178.83	n/a	RESPONSE	        M5	2	16	E4	press
178.931	n/a	RESPONSE	        M5	2	19	G4	release
179.172	n/a	RESPONSE	        M5	2	16	E4	release
179.323	n/a	RESPONSE	        M5	2	16	E4	press
179.547	n/a	RESPONSE	        M5	2	00	C3	release
179.627	n/a	RESPONSE	        M5	2	16	E4	release
179.637	n/a	RESPONSE	        M5	2	04	E3	release
179.818	n/a	RESPONSE	        M5	2	17	F4	press
179.821	n/a	RESPONSE	        M5	2	02	D3	press
179.881	n/a	RESPONSE	        M5	2	05	F3	press
180.312	n/a	RESPONSE	        M5	2	14	D4	press
180.443	n/a	RESPONSE	        M5	2	17	F4	release
180.617	n/a	RESPONSE	        M5	2	14	D4	release
180.818	n/a	RESPONSE	        M5	2	14	D4	press
181.057	n/a	RESPONSE	        M5	2	05	F3	release
181.088	n/a	RESPONSE	        M5	2	02	D3	release
181.242	n/a	RESPONSE	        M5	2	14	D4	release
181.391	n/a	RESPONSE	        M5	2	02	D3	press
181.412	n/a	RESPONSE	        M5	2	12	C4	press
181.723	n/a	RESPONSE	        M5	2	00	C3	press
181.805	n/a	RESPONSE	        M5	2	14	D4	press
181.846	n/a	RESPONSE	        M5	2	12	C4	release
182.202	n/a	RESPONSE	        M5	2	11	B3	press
182.745	n/a	RESPONSE	        M5	2	14	D4	release
183.021	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
183.12	n/a	RESPONSE	        M5	2	11	B3	release
183.192	n/a	RESPONSE	        M5	2	02	D3	release
183.251	n/a	RESPONSE	        M5	2	00	C3	release
183.548	n/a	RESPONSE	        M5	2	07	G3	release
190.78	6.317	CUE_LISTEN	        M3	1	n/a	n/a	n/a
197.096	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
204.855	6.325	CUE_PLAYBACK_RIGHT_HAND	        M3	1	n/a	n/a	n/a
206.097	n/a	RESPONSE	        M3	1	09	A3	press
206.118	n/a	RESPONSE	        M3	1	22	A#4	press
206.83	n/a	RESPONSE	        M3	1	21	A4	press
206.862	n/a	RESPONSE	        M3	1	09	A3	release
206.882	n/a	RESPONSE	        M3	1	22	A#4	release
207.483	n/a	RESPONSE	        M3	1	19	G4	press
207.594	n/a	RESPONSE	        M3	1	21	A4	release
208.166	n/a	RESPONSE	        M3	1	21	A4	press
208.18	n/a	RESPONSE	        M3	1	07	G3	press
208.248	n/a	RESPONSE	        M3	1	19	G4	release
209.572	n/a	RESPONSE	        M3	1	14	D4	press
210.061	n/a	RESPONSE	        M3	1	21	A4	release
210.412	n/a	RESPONSE	        M3	1	14	D4	release
210.465	n/a	RESPONSE	        M3	1	14	D4	press
211.18	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
211.446	n/a	RESPONSE	        M3	1	19	G4	press
211.466	n/a	RESPONSE	        M3	1	03	D#3	press
211.497	n/a	RESPONSE	        M3	1	07	G3	release
211.531	n/a	RESPONSE	        M3	1	14	D4	release
212.3	n/a	RESPONSE	        M3	1	11	B3	press
212.432	n/a	RESPONSE	        M3	1	19	G4	release
212.971	n/a	RESPONSE	        M3	1	11	B3	release
213.177	n/a	RESPONSE	        M3	1	03	D#3	release
218.938	6.317	CUE_LISTEN	        M3	2	n/a	n/a	n/a
225.255	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
233.013	6.317	CUE_PLAYBACK_RIGHT_HAND	        M3	2	n/a	n/a	n/a
237.392	n/a	RESPONSE	        M3	2	19	G4	press
237.413	n/a	RESPONSE	        M3	2	02	D3	press
238.416	n/a	RESPONSE	        M3	2	02	D3	release
238.606	n/a	RESPONSE	        M3	2	19	G4	release
238.65	n/a	RESPONSE	        M3	2	15	D#4	press
238.728	n/a	RESPONSE	        M3	2	06	F#3	press
239.33	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
239.75	n/a	RESPONSE	        M3	2	06	F#3	release
239.791	n/a	RESPONSE	        M3	2	15	D#4	release
247.088	6.325	CUE_LISTEN	        M6	1	n/a	n/a	n/a
253.413	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
261.171	6.317	CUE_PLAYBACK_RIGHT_HAND	        M6	1	n/a	n/a	n/a
263.016	n/a	RESPONSE	        M6	1	12	C4	press
263.023	n/a	RESPONSE	        M6	1	09	A3	press
263.04	n/a	RESPONSE	        M6	1	05	F3	press
263.541	n/a	RESPONSE	        M6	1	16	E4	press
264.161	n/a	RESPONSE	        M6	1	19	G4	press
264.29	n/a	RESPONSE	        M6	1	16	E4	release
264.643	n/a	RESPONSE	        M6	1	19	G4	release
265.201	n/a	RESPONSE	        M6	1	09	A3	release
265.234	n/a	RESPONSE	        M6	1	12	C4	release
265.338	n/a	RESPONSE	        M6	1	05	F3	release
265.52	n/a	RESPONSE	        M6	1	09	A3	press
265.533	n/a	RESPONSE	        M6	1	12	C4	press
265.565	n/a	RESPONSE	        M6	1	05	F3	press
266.126	n/a	RESPONSE	        M6	1	16	E4	press
266.797	n/a	RESPONSE	        M6	1	19	G4	press
266.918	n/a	RESPONSE	        M6	1	16	E4	release
267.471	n/a	RESPONSE	        M6	1	17	F4	press
267.488	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
267.491	n/a	RESPONSE	        M6	1	16	E4	press
267.532	n/a	RESPONSE	        M6	1	19	G4	release
267.976	n/a	RESPONSE	        M6	1	17	F4	release
268.594	n/a	RESPONSE	        M6	1	17	F4	press
268.717	n/a	RESPONSE	        M6	1	16	E4	release
269.188	n/a	RESPONSE	        M6	1	17	F4	release
269.421	n/a	RESPONSE	        M6	1	05	F3	release
269.432	n/a	RESPONSE	        M6	1	09	A3	release
269.521	n/a	RESPONSE	        M6	1	12	C4	release
275.246	6.325	CUE_LISTEN	        M6	2	n/a	n/a	n/a
281.571	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
289.33	6.317	CUE_PLAYBACK_RIGHT_HAND	        M6	2	n/a	n/a	n/a
290.853	n/a	RESPONSE	        M6	2	07	G3	press
290.873	n/a	RESPONSE	        M6	2	12	C4	press
290.894	n/a	RESPONSE	        M6	2	04	E3	press
291.846	n/a	RESPONSE	        M6	2	12	C4	release
291.938	n/a	RESPONSE	        M6	2	07	G3	release
291.984	n/a	RESPONSE	        M6	2	04	E3	release
292.113	n/a	RESPONSE	        M6	2	12	C4	press
292.116	n/a	RESPONSE	        M6	2	07	G3	press
292.248	n/a	RESPONSE	        M6	2	04	E3	press
292.838	n/a	RESPONSE	        M6	2	16	E4	press
294.686	n/a	RESPONSE	        M6	2	17	F4	press
295.361	n/a	RESPONSE	        M6	2	17	F4	release
295.37	n/a	RESPONSE	        M6	2	21	A4	press
295.646	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
296.047	n/a	RESPONSE	        M6	2	04	E3	release
296.118	n/a	RESPONSE	        M6	2	07	G3	release
296.14	n/a	RESPONSE	        M6	2	16	E4	release
296.363	n/a	RESPONSE	        M6	2	21	A4	release
296.562	n/a	RESPONSE	        M6	2	09	A3	press
296.583	n/a	RESPONSE	        M6	2	18	F#4	press
297.105	n/a	RESPONSE	        M6	2	17	F4	press
297.206	n/a	RESPONSE	        M6	2	18	F#4	release
297.647	n/a	RESPONSE	        M6	2	16	E4	press
297.748	n/a	RESPONSE	        M6	2	17	F4	release
298.16	n/a	RESPONSE	        M6	2	09	A3	release
298.181	n/a	RESPONSE	        M6	2	16	E4	release
298.282	n/a	RESPONSE	        M6	2	12	C4	release
303.405	6.317	CUE_LISTEN	        M2	1	n/a	n/a	n/a
309.722	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
317.48	6.317	CUE_PLAYBACK_BOTH_HANDS	        M2	1	n/a	n/a	n/a
319.343	n/a	RESPONSE	        M2	1	04	E3	press
319.346	n/a	RESPONSE	        M2	1	24	C5	press
319.348	n/a	RESPONSE	        M2	1	12	C4	press
319.727	n/a	RESPONSE	        M2	1	19	G4	press
319.898	n/a	RESPONSE	        M2	1	24	C5	release
320.031	n/a	RESPONSE	        M2	1	04	E3	release
320.052	n/a	RESPONSE	        M2	1	12	C4	release
320.063	n/a	RESPONSE	        M2	1	19	G4	release
320.194	n/a	RESPONSE	        M2	1	19	G4	press
320.206	n/a	RESPONSE	        M2	1	12	C4	press
320.208	n/a	RESPONSE	        M2	1	04	E3	press
320.648	n/a	RESPONSE	        M2	1	17	F4	press
320.781	n/a	RESPONSE	        M2	1	19	G4	release
320.891	n/a	RESPONSE	        M2	1	04	E3	release
320.982	n/a	RESPONSE	        M2	1	17	F4	release
321.083	n/a	RESPONSE	        M2	1	16	E4	press
321.094	n/a	RESPONSE	        M2	1	04	E3	press
321.536	n/a	RESPONSE	        M2	1	17	F4	press
321.587	n/a	RESPONSE	        M2	1	16	E4	release
321.758	n/a	RESPONSE	        M2	1	04	E3	release
321.78	n/a	RESPONSE	        M2	1	12	C4	release
321.861	n/a	RESPONSE	        M2	1	17	F4	release
321.986	n/a	RESPONSE	        M2	1	12	C4	press
321.99	n/a	RESPONSE	        M2	1	04	E3	press
321.992	n/a	RESPONSE	        M2	1	19	G4	press
323.042	n/a	RESPONSE	        M2	1	19	G4	release
323.071	n/a	RESPONSE	        M2	1	04	E3	release
323.123	n/a	RESPONSE	        M2	1	12	C4	release
323.791	n/a	RESPONSE	        M2	1	24	C5	press
323.796	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
323.837	n/a	RESPONSE	        M2	1	12	C4	press
323.843	n/a	RESPONSE	        M2	1	04	E3	press
324.407	n/a	RESPONSE	        M2	1	04	E3	release
324.474	n/a	RESPONSE	        M2	1	12	C4	release
324.864	n/a	RESPONSE	        M2	1	24	C5	release
331.555	6.325	CUE_LISTEN	        M2	2	n/a	n/a	n/a
337.88	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
345.638	6.317	CUE_PLAYBACK_BOTH_HANDS	        M2	2	n/a	n/a	n/a
348.487	n/a	RESPONSE	        M2	2	14	D4	press
348.498	n/a	RESPONSE	        M2	2	12	C4	press
348.501	n/a	RESPONSE	        M2	2	04	E3	press
349.293	n/a	RESPONSE	        M2	2	14	D4	release
349.354	n/a	RESPONSE	        M2	2	12	C4	release
349.363	n/a	RESPONSE	        M2	2	04	E3	release
349.854	n/a	RESPONSE	        M2	2	14	D4	press
349.866	n/a	RESPONSE	        M2	2	12	C4	press
349.868	n/a	RESPONSE	        M2	2	04	E3	press
350.218	n/a	RESPONSE	        M2	2	16	E4	press
350.281	n/a	RESPONSE	        M2	2	14	D4	release
350.471	n/a	RESPONSE	        M2	2	04	E3	release
350.473	n/a	RESPONSE	        M2	2	12	C4	release
350.563	n/a	RESPONSE	        M2	2	16	E4	release
350.684	n/a	RESPONSE	        M2	2	17	F4	press
350.687	n/a	RESPONSE	        M2	2	12	C4	press
350.69	n/a	RESPONSE	        M2	2	04	E3	press
351.058	n/a	RESPONSE	        M2	2	16	E4	press
351.181	n/a	RESPONSE	        M2	2	17	F4	release
351.241	n/a	RESPONSE	        M2	2	04	E3	release
351.243	n/a	RESPONSE	        M2	2	12	C4	release
351.383	n/a	RESPONSE	        M2	2	16	E4	release
351.544	n/a	RESPONSE	        M2	2	17	F4	press
351.556	n/a	RESPONSE	        M2	2	12	C4	press
351.567	n/a	RESPONSE	        M2	2	04	E3	press
351.949	n/a	RESPONSE	        M2	2	19	G4	press
351.955	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
352.012	n/a	RESPONSE	        M2	2	17	F4	release
352.177	n/a	RESPONSE	        M2	2	04	E3	release
352.193	n/a	RESPONSE	        M2	2	12	C4	release
352.316	n/a	RESPONSE	        M2	2	19	G4	release
352.396	n/a	RESPONSE	        M2	2	12	C4	press
352.404	n/a	RESPONSE	        M2	2	04	E3	press
352.41	n/a	RESPONSE	        M2	2	21	A4	press
353.141	n/a	RESPONSE	        M2	2	04	E3	release
353.143	n/a	RESPONSE	        M2	2	21	A4	release
353.146	n/a	RESPONSE	        M2	2	12	C4	release
359.713	6.317	CUE_LISTEN	        M8	1	n/a	n/a	n/a
366.03	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
373.788	6.325	CUE_PLAYBACK_BOTH_HANDS	        M8	1	n/a	n/a	n/a
375.056	n/a	RESPONSE	        M8	1	16	E4	press
375.7	n/a	RESPONSE	        M8	1	16	E4	release
375.89	n/a	RESPONSE	        M8	1	16	E4	press
376.201	n/a	RESPONSE	        M8	1	19	G4	press
376.373	n/a	RESPONSE	        M8	1	16	E4	release
376.553	n/a	RESPONSE	        M8	1	23	B4	press
376.616	n/a	RESPONSE	        M8	1	19	G4	release
377.076	n/a	RESPONSE	        M8	1	23	B4	release
377.287	n/a	RESPONSE	        M8	1	23	B4	press
378.798	n/a	RESPONSE	        M8	1	09	A3	press
378.801	n/a	RESPONSE	        M8	1	18	F#4	press
378.881	n/a	RESPONSE	        M8	1	23	B4	release
379.463	n/a	RESPONSE	        M8	1	12	C4	press
379.694	n/a	RESPONSE	        M8	1	09	A3	release
380.094	n/a	RESPONSE	        M8	1	21	A4	press
380.106	n/a	RESPONSE	        M8	1	16	E4	press
380.113	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
380.16	n/a	RESPONSE	        M8	1	18	F#4	release
380.198	n/a	RESPONSE	        M8	1	12	C4	release
380.621	n/a	RESPONSE	        M8	1	16	E4	release
380.801	n/a	RESPONSE	        M8	1	16	E4	press
381.503	n/a	RESPONSE	        M8	1	23	B4	press
381.536	n/a	RESPONSE	        M8	1	15	D#4	press
381.594	n/a	RESPONSE	        M8	1	21	A4	release
381.597	n/a	RESPONSE	        M8	1	16	E4	release
382.953	n/a	RESPONSE	        M8	1	21	A4	press
383.203	n/a	RESPONSE	        M8	1	23	B4	release
383.341	n/a	RESPONSE	        M8	1	15	D#4	release
383.488	n/a	RESPONSE	        M8	1	21	A4	release
387.872	6.317	CUE_LISTEN	        M8	2	n/a	n/a	n/a
394.188	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
401.947	6.325	CUE_PLAYBACK_BOTH_HANDS	        M8	2	n/a	n/a	n/a
402.871	n/a	RESPONSE	        M8	2	16	E4	press
403.488	n/a	RESPONSE	        M8	2	16	E4	release
403.717	n/a	RESPONSE	        M8	2	16	E4	press
403.986	n/a	RESPONSE	        M8	2	19	G4	press
404.168	n/a	RESPONSE	        M8	2	16	E4	release
404.288	n/a	RESPONSE	        M8	2	23	B4	press
404.464	n/a	RESPONSE	        M8	2	19	G4	release
404.676	n/a	RESPONSE	        M8	2	23	B4	release
404.876	n/a	RESPONSE	        M8	2	23	B4	press
405.748	n/a	RESPONSE	        M8	2	23	B4	release
405.817	n/a	RESPONSE	        M8	2	18	F#4	press
405.828	n/a	RESPONSE	        M8	2	09	A3	press
406.44	n/a	RESPONSE	        M8	2	16	E4	press
406.813	n/a	RESPONSE	        M8	2	16	E4	release
406.834	n/a	RESPONSE	        M8	2	09	A3	release
407.203	n/a	RESPONSE	        M8	2	18	F#4	release
407.484	n/a	RESPONSE	        M8	2	18	F#4	press
407.496	n/a	RESPONSE	        M8	2	12	C4	press
408.272	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
408.298	n/a	RESPONSE	        M8	2	23	B4	press
408.338	n/a	RESPONSE	        M8	2	16	E4	press
408.402	n/a	RESPONSE	        M8	2	18	F#4	release
408.421	n/a	RESPONSE	        M8	2	12	C4	release
408.812	n/a	RESPONSE	        M8	2	16	E4	release
408.963	n/a	RESPONSE	        M8	2	16	E4	press
409.794	n/a	RESPONSE	        M8	2	15	D#4	press
409.797	n/a	RESPONSE	        M8	2	21	A4	press
409.839	n/a	RESPONSE	        M8	2	16	E4	release
409.868	n/a	RESPONSE	        M8	2	23	B4	release
410.369	n/a	RESPONSE	        M8	2	15	D#4	release
410.851	n/a	RESPONSE	        M8	2	21	A4	release
410.962	n/a	RESPONSE	        M8	2	19	G4	press
411.153	n/a	RESPONSE	        M8	2	17	F4	press
411.277	n/a	RESPONSE	        M8	2	19	G4	release
411.458	n/a	RESPONSE	        M8	2	17	F4	release
416.03	6.317	CUE_LISTEN	        M4	1	n/a	n/a	n/a
422.347	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
430.105	6.317	CUE_PLAYBACK_RIGHT_HAND	        M4	1	n/a	n/a	n/a
434.192	n/a	RESPONSE	        M4	1	22	A#4	press
434.436	n/a	RESPONSE	        M4	1	22	A#4	release
436.422	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
444.18	6.325	CUE_LISTEN	        M4	2	n/a	n/a	n/a
