onset	duration	trial_type	melody_number	melody_part	key	sound	action
67.326	n/a	RESPONSE	        M1	2	21	A4	release
67.379	n/a	RESPONSE	        M1	2	16	E4	press
67.489	n/a	RESPONSE	        M1	2	17	F4	release
67.748	n/a	RESPONSE	        M1	2	12	C4	press
67.768	n/a	RESPONSE	        M1	2	16	E4	release
68.012	n/a	RESPONSE	        M1	2	12	C4	release
68.118	n/a	RESPONSE	        M1	2	12	C4	press
68.473	n/a	RESPONSE	        M1	2	12	C4	release
68.489	n/a	RESPONSE	        M1	2	07	G3	press
68.843	n/a	RESPONSE	        M1	2	12	C4	press
68.904	n/a	RESPONSE	        M1	2	07	G3	release
69.419	n/a	RESPONSE	        M1	2	12	C4	release
69.563	n/a	RESPONSE	        M1	2	12	C4	press
69.924	n/a	RESPONSE	        M1	2	07	G3	press
70.055	n/a	RESPONSE	        M1	2	12	C4	release
70.3	n/a	RESPONSE	        M1	2	12	C4	press
70.342	n/a	RESPONSE	        M1	2	07	G3	release
70.393	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
70.788	n/a	RESPONSE	        M1	2	12	C4	release
78.152	6.325	CUE_LISTEN	        M7	1	n/a	n/a	n/a
84.476	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
92.235	6.317	CUE_PLAYBACK_BOTH_HANDS	        M7	1	n/a	n/a	n/a
92.552	n/a	RESPONSE	        M7	1	05	F3	press
92.56	n/a	RESPONSE	        M7	1	21	A4	press
92.873	n/a	RESPONSE	        M7	1	21	A4	release
92.944	n/a	RESPONSE	        M7	1	09	A3	press
92.955	n/a	RESPONSE	        M7	1	21	A4	press
93.006	n/a	RESPONSE	        M7	1	05	F3	release
93.219	n/a	RESPONSE	        M7	1	21	A4	release
93.26	n/a	RESPONSE	        M7	1	09	A3	release
93.33	n/a	RESPONSE	        M7	1	04	E3	press
93.343	n/a	RESPONSE	        M7	1	21	A4	press
93.715	n/a	RESPONSE	        M7	1	09	A3	press
93.865	n/a	RESPONSE	        M7	1	04	E3	release
93.896	n/a	RESPONSE	        M7	1	21	A4	release
93.998	n/a	RESPONSE	        M7	1	09	A3	release
94.089	n/a	RESPONSE	        M7	1	02	D3	press
94.092	n/a	RESPONSE	        M7	1	21	A4	press
94.382	n/a	RESPONSE	        M7	1	21	A4	release
94.433	n/a	RESPONSE	        M7	1	02	D3	release
94.454	n/a	RESPONSE	        M7	1	09	A3	press
94.475	n/a	RESPONSE	        M7	1	21	A4	press
94.736	n/a	RESPONSE	        M7	1	21	A4	release
94.808	n/a	RESPONSE	        M7	1	09	A3	release
94.842	n/a	RESPONSE	        M7	1	00	C3	press
94.86	n/a	RESPONSE	        M7	1	21	A4	press
95.222	n/a	RESPONSE	        M7	1	09	A3	press
95.385	n/a	RESPONSE	        M7	1	21	A4	release
95.406	n/a	RESPONSE	        M7	1	00	C3	release
95.466	n/a	RESPONSE	        M7	1	09	A3	release
95.578	n/a	RESPONSE	        M7	1	05	F3	press
95.588	n/a	RESPONSE	        M7	1	21	A4	press
95.949	n/a	RESPONSE	        M7	1	24	C5	press
95.952	n/a	RESPONSE	        M7	1	09	A3	press
96.052	n/a	RESPONSE	        M7	1	21	A4	release
96.073	n/a	RESPONSE	        M7	1	05	F3	release
96.294	n/a	RESPONSE	        M7	1	17	F4	press
96.315	n/a	RESPONSE	        M7	1	02	D3	press
96.336	n/a	RESPONSE	        M7	1	09	A3	release
96.63	n/a	RESPONSE	        M7	1	24	C5	release
96.652	n/a	RESPONSE	        M7	1	09	A3	press
96.672	n/a	RESPONSE	        M7	1	19	G4	press
96.732	n/a	RESPONSE	        M7	1	02	D3	release
96.773	n/a	RESPONSE	        M7	1	17	F4	release
97.015	n/a	RESPONSE	        M7	1	21	A4	press
97.025	n/a	RESPONSE	        M7	1	00	C3	press
97.046	n/a	RESPONSE	        M7	1	09	A3	release
97.108	n/a	RESPONSE	        M7	1	19	G4	release
97.399	n/a	RESPONSE	        M7	1	09	A3	press
97.46	n/a	RESPONSE	        M7	1	00	C3	release
97.75	n/a	RESPONSE	        M7	1	00	C3	press
97.823	n/a	RESPONSE	        M7	1	09	A3	release
98.123	n/a	RESPONSE	        M7	1	09	A3	press
98.179	n/a	RESPONSE	        M7	1	00	C3	release
98.398	n/a	RESPONSE	        M7	1	09	A3	release
98.49	n/a	RESPONSE	        M7	1	21	A4	release
98.552	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
106.31	6.325	CUE_LISTEN	        M7	2	n/a	n/a	n/a
112.635	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
120.393	6.317	CUE_PLAYBACK_BOTH_HANDS	        M7	2	n/a	n/a	n/a
120.75	n/a	RESPONSE	        M7	2	22	A#4	press
120.759	n/a	RESPONSE	        M7	2	09	A3	press
121.043	n/a	RESPONSE	        M7	2	09	A3	release
121.084	n/a	RESPONSE	        M7	2	22	A#4	release
121.625	n/a	RESPONSE	        M7	2	09	A3	press
121.656	n/a	RESPONSE	        M7	2	22	A#4	press
121.938	n/a	RESPONSE	        M7	2	09	A3	release
122.47	n/a	RESPONSE	        M7	2	07	G3	press
122.87	n/a	RESPONSE	        M7	2	07	G3	release
123.062	n/a	RESPONSE	        M7	2	22	A#4	release
123.403	n/a	RESPONSE	        M7	2	09	A3	press
123.415	n/a	RESPONSE	        M7	2	22	A#4	press
123.719	n/a	RESPONSE	        M7	2	09	A3	release
124.658	n/a	RESPONSE	        M7	2	22	A#4	release
124.689	n/a	RESPONSE	        M7	2	09	A3	press
124.752	n/a	RESPONSE	        M7	2	22	A#4	press
125.034	n/a	RESPONSE	        M7	2	22	A#4	release
125.103	n/a	RESPONSE	        M7	2	22	A#4	press
125.124	n/a	RESPONSE	        M7	2	09	A3	release
125.235	n/a	RESPONSE	        M7	2	12	C4	press
125.386	n/a	RESPONSE	        M7	2	12	C4	release
125.389	n/a	RESPONSE	        M7	2	22	A#4	release
126.379	n/a	RESPONSE	        M7	2	02	D3	press
126.41	n/a	RESPONSE	        M7	2	22	A#4	press
126.682	n/a	RESPONSE	        M7	2	02	D3	release
126.703	n/a	RESPONSE	        M7	2	22	A#4	release
126.71	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
134.468	6.317	CUE_LISTEN	        M5	1	n/a	n/a	n/a
140.785	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
148.543	6.325	CUE_PLAYBACK_BOTH_HANDS	        M5	1	n/a	n/a	n/a
149.04	n/a	RESPONSE	        M5	1	17	F4	press
149.062	n/a	RESPONSE	        M5	1	00	C3	press
149.07	n/a	RESPONSE	        M5	1	07	G3	press
149.074	n/a	RESPONSE	        M5	1	19	G4	press
149.208	n/a	RESPONSE	        M5	1	19	G4	release
149.5	n/a	RESPONSE	        M5	1	17	F4	release
149.572	n/a	RESPONSE	        M5	1	07	G3	release
149.653	n/a	RESPONSE	        M5	1	00	C3	release
149.74	n/a	RESPONSE	        M5	1	19	G4	press
149.749	n/a	RESPONSE	        M5	1	00	C3	press
149.762	n/a	RESPONSE	        M5	1	07	G3	press
150.315	n/a	RESPONSE	        M5	1	16	E4	press
150.588	n/a	RESPONSE	        M5	1	16	E4	release
150.592	n/a	RESPONSE	        M5	1	19	G4	release
150.78	n/a	RESPONSE	        M5	1	16	E4	press
150.98	n/a	RESPONSE	        M5	1	07	G3	release
151.019	n/a	RESPONSE	        M5	1	00	C3	release
151.028	n/a	RESPONSE	        M5	1	16	E4	release
151.179	n/a	RESPONSE	        M5	1	17	F4	press
151.182	n/a	RESPONSE	        M5	1	02	D3	press
151.192	n/a	RESPONSE	        M5	1	05	F3	press
151.214	n/a	RESPONSE	        M5	1	07	G3	press
151.614	n/a	RESPONSE	        M5	1	17	F4	release
151.625	n/a	RESPONSE	        M5	1	14	D4	press
151.886	n/a	RESPONSE	        M5	1	14	D4	release
151.998	n/a	RESPONSE	        M5	1	14	D4	press
152.129	n/a	RESPONSE	        M5	1	02	D3	release
152.21	n/a	RESPONSE	        M5	1	05	F3	release
152.272	n/a	RESPONSE	        M5	1	14	D4	release
152.323	n/a	RESPONSE	        M5	1	12	C4	press
152.344	n/a	RESPONSE	        M5	1	00	C3	press
152.365	n/a	RESPONSE	        M5	1	04	E3	press
152.546	n/a	RESPONSE	        M5	1	16	E4	press
152.658	n/a	RESPONSE	        M5	1	12	C4	release
152.769	n/a	RESPONSE	        M5	1	19	G4	press
152.86	n/a	RESPONSE	        M5	1	16	E4	release
153.583	n/a	RESPONSE	        M5	1	04	E3	release
153.585	n/a	RESPONSE	        M5	1	00	C3	release
153.595	n/a	RESPONSE	        M5	1	19	G4	release
153.876	n/a	RESPONSE	        M5	1	07	G3	release
154.868	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
162.627	6.317	CUE_LISTEN	        M5	2	n/a	n/a	n/a
168.943	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
176.702	6.317	CUE_PLAYBACK_BOTH_HANDS	        M5	2	n/a	n/a	n/a
177.096	n/a	RESPONSE	        M5	2	19	G4	press
177.13	n/a	RESPONSE	        M5	2	07	G3	press
177.139	n/a	RESPONSE	        M5	2	04	E3	press
177.172	n/a	RESPONSE	        M5	2	00	C3	press
177.59	n/a	RESPONSE	        M5	2	16	E4	press
177.635	n/a	RESPONSE	        M5	2	19	G4	release
177.868	n/a	RESPONSE	        M5	2	16	E4	release
178.023	n/a	RESPONSE	        M5	2	16	E4	press
178.17	n/a	RESPONSE	        M5	2	00	C3	release
178.244	n/a	RESPONSE	        M5	2	04	E3	release
178.258	n/a	RESPONSE	        M5	2	16	E4	release
178.423	n/a	RESPONSE	        M5	2	02	D3	press
178.425	n/a	RESPONSE	        M5	2	05	F3	press
178.428	n/a	RESPONSE	        M5	2	17	F4	press
178.838	n/a	RESPONSE	        M5	2	17	F4	release
178.886	n/a	RESPONSE	        M5	2	14	D4	press
179.222	n/a	RESPONSE	        M5	2	14	D4	release
179.309	n/a	RESPONSE	        M5	2	14	D4	press
179.472	n/a	RESPONSE	        M5	2	05	F3	release
179.474	n/a	RESPONSE	        M5	2	02	D3	release
179.509	n/a	RESPONSE	        M5	2	07	G3	release
179.559	n/a	RESPONSE	        M5	2	14	D4	release
179.66	n/a	RESPONSE	        M5	2	04	E3	press
179.67	n/a	RESPONSE	        M5	2	07	G3	press
179.683	n/a	RESPONSE	        M5	2	00	C3	press
179.695	n/a	RESPONSE	        M5	2	12	C4	press
179.884	n/a	RESPONSE	        M5	2	16	E4	press
180.025	n/a	RESPONSE	        M5	2	12	C4	release
180.128	n/a	RESPONSE	        M5	2	12	C4	press
180.194	n/a	RESPONSE	        M5	2	16	E4	release
181.579	n/a	RESPONSE	        M5	2	00	C3	release
181.59	n/a	RESPONSE	        M5	2	04	E3	release
181.612	n/a	RESPONSE	        M5	2	12	C4	release
181.743	n/a	RESPONSE	        M5	2	07	G3	release
183.018	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
190.777	6.325	CUE_LISTEN	        M3	1	n/a	n/a	n/a
197.102	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
204.86	6.317	CUE_PLAYBACK_RIGHT_HAND	        M3	1	n/a	n/a	n/a
205.196	n/a	RESPONSE	        M3	1	07	G3	press
205.199	n/a	RESPONSE	        M3	1	22	A#4	press
205.949	n/a	RESPONSE	        M3	1	21	A4	press
206.03	n/a	RESPONSE	        M3	1	22	A#4	release
206.653	n/a	RESPONSE	        M3	1	19	G4	press
206.734	n/a	RESPONSE	        M3	1	21	A4	release
207.274	n/a	RESPONSE	        M3	1	21	A4	press
207.295	n/a	RESPONSE	        M3	1	05	F3	press
207.376	n/a	RESPONSE	        M3	1	19	G4	release
207.425	n/a	RESPONSE	        M3	1	07	G3	release
208.041	n/a	RESPONSE	        M3	1	14	D4	press
208.19	n/a	RESPONSE	        M3	1	21	A4	release
208.578	n/a	RESPONSE	        M3	1	14	D4	release
208.755	n/a	RESPONSE	        M3	1	14	D4	press
209.46	n/a	RESPONSE	        M3	1	03	D#3	press
209.478	n/a	RESPONSE	        M3	1	17	F4	press
209.481	n/a	RESPONSE	        M3	1	19	G4	press
209.601	n/a	RESPONSE	        M3	1	05	F3	release
209.818	n/a	RESPONSE	        M3	1	19	G4	release
209.82	n/a	RESPONSE	        M3	1	17	F4	release
210.013	n/a	RESPONSE	        M3	1	19	G4	press
210.038	n/a	RESPONSE	        M3	1	14	D4	release
210.739	n/a	RESPONSE	        M3	1	09	A3	press
211.054	n/a	RESPONSE	        M3	1	09	A3	release
211.177	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
211.226	n/a	RESPONSE	        M3	1	07	G3	press
211.398	n/a	RESPONSE	        M3	1	19	G4	release
211.659	n/a	RESPONSE	        M3	1	09	A3	press
211.819	n/a	RESPONSE	        M3	1	07	G3	release
212.05	n/a	RESPONSE	        M3	1	10	A#3	press
212.171	n/a	RESPONSE	        M3	1	09	A3	release
212.434	n/a	RESPONSE	        M3	1	11	B3	press
212.484	n/a	RESPONSE	        M3	1	12	C4	press
212.645	n/a	RESPONSE	        M3	1	10	A#3	release
212.736	n/a	RESPONSE	        M3	1	11	B3	release
212.819	n/a	RESPONSE	        M3	1	12	C4	release
212.879	n/a	RESPONSE	        M3	1	02	D3	press
212.89	n/a	RESPONSE	        M3	1	03	D#3	release
212.952	n/a	RESPONSE	        M3	1	12	C4	press
214.454	n/a	RESPONSE	        M3	1	12	C4	release
214.475	n/a	RESPONSE	        M3	1	02	D3	release
218.935	6.317	CUE_LISTEN	        M3	2	n/a	n/a	n/a
223.69	n/a	RESPONSE	        M3	2	12	C4	press
224.22	n/a	RESPONSE	        M3	2	11	B3	press
224.32	n/a	RESPONSE	        M3	2	12	C4	release
224.641	n/a	RESPONSE	        M3	2	11	B3	release
225.234	n/a	RESPONSE	        M3	2	12	C4	press
225.252	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
225.556	n/a	RESPONSE	        M3	2	11	B3	press
225.605	n/a	RESPONSE	        M3	2	12	C4	release
225.836	n/a	RESPONSE	        M3	2	11	B3	release
233.01	6.325	CUE_PLAYBACK_RIGHT_HAND	        M3	2	n/a	n/a	n/a
233.26	n/a	RESPONSE	        M3	2	05	F3	press
233.291	n/a	RESPONSE	        M3	2	10	A#3	press
233.295	n/a	RESPONSE	        M3	2	15	D#4	press
233.935	n/a	RESPONSE	        M3	2	17	F4	press
233.996	n/a	RESPONSE	        M3	2	15	D#4	release
234.278	n/a	RESPONSE	        M3	2	15	D#4	press
234.569	n/a	RESPONSE	        M3	2	14	D4	press
234.63	n/a	RESPONSE	        M3	2	07	G3	press
234.633	n/a	RESPONSE	        M3	2	09	A3	press
234.653	n/a	RESPONSE	        M3	2	10	A#3	release
234.696	n/a	RESPONSE	        M3	2	17	F4	release
234.955	n/a	RESPONSE	        M3	2	15	D#4	release
234.958	n/a	RESPONSE	        M3	2	12	C4	press
235.0	n/a	RESPONSE	        M3	2	14	D4	release
235.189	n/a	RESPONSE	        M3	2	09	A3	release
235.27	n/a	RESPONSE	        M3	2	10	A#3	press
235.283	n/a	RESPONSE	        M3	2	14	D4	press
235.314	n/a	RESPONSE	        M3	2	07	G3	release
235.324	n/a	RESPONSE	        M3	2	05	F3	release
235.365	n/a	RESPONSE	        M3	2	12	C4	release
236.066	n/a	RESPONSE	        M3	2	15	D#4	press
236.089	n/a	RESPONSE	        M3	2	05	F3	press
236.149	n/a	RESPONSE	        M3	2	14	D4	release
236.32	n/a	RESPONSE	        M3	2	10	A#3	release
236.441	n/a	RESPONSE	        M3	2	14	D4	press
236.615	n/a	RESPONSE	        M3	2	15	D#4	release
236.736	n/a	RESPONSE	        M3	2	12	C4	press
236.775	n/a	RESPONSE	        M3	2	14	D4	release
237.106	n/a	RESPONSE	        M3	2	10	A#3	press
237.279	n/a	RESPONSE	        M3	2	12	C4	release
237.329	n/a	RESPONSE	        M3	2	05	F3	release
237.458	n/a	RESPONSE	        M3	2	10	A#3	release
237.46	n/a	RESPONSE	        M3	2	09	A3	press
237.481	n/a	RESPONSE	        M3	2	12	C4	press
237.985	n/a	RESPONSE	        M3	2	12	C4	release
238.05	n/a	RESPONSE	        M3	2	09	A3	release
238.148	n/a	RESPONSE	        M3	2	12	C4	press
238.15	n/a	RESPONSE	        M3	2	06	F#3	press
238.443	n/a	RESPONSE	        M3	2	14	D4	press
238.513	n/a	RESPONSE	        M3	2	12	C4	release
238.748	n/a	RESPONSE	        M3	2	12	C4	press
238.863	n/a	RESPONSE	        M3	2	14	D4	release
238.97	n/a	RESPONSE	        M3	2	12	C4	release
238.998	n/a	RESPONSE	        M3	2	06	F#3	release
239.335	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
247.094	6.317	CUE_LISTEN	        M6	1	n/a	n/a	n/a
253.41	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
261.169	6.325	CUE_PLAYBACK_RIGHT_HAND	        M6	1	n/a	n/a	n/a
262.071	n/a	RESPONSE	        M6	1	19	G4	press
262.303	n/a	RESPONSE	        M6	1	19	G4	release
262.454	n/a	RESPONSE	        M6	1	12	C4	press
262.688	n/a	RESPONSE	        M6	1	12	C4	release
262.776	n/a	RESPONSE	        M6	1	16	E4	press
263.128	n/a	RESPONSE	        M6	1	19	G4	press
263.46	n/a	RESPONSE	        M6	1	21	A4	press
263.533	n/a	RESPONSE	        M6	1	19	G4	release
263.843	n/a	RESPONSE	        M6	1	19	G4	press
263.994	n/a	RESPONSE	        M6	1	21	A4	release
264.165	n/a	RESPONSE	        M6	1	17	F4	press
264.268	n/a	RESPONSE	        M6	1	19	G4	release
264.308	n/a	RESPONSE	        M6	1	16	E4	release
264.581	n/a	RESPONSE	        M6	1	16	E4	press
264.691	n/a	RESPONSE	        M6	1	17	F4	release
264.844	n/a	RESPONSE	        M6	1	16	E4	release
266.894	n/a	RESPONSE	        M6	1	19	G4	press
267.285	n/a	RESPONSE	        M6	1	19	G4	release
267.494	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
267.884	n/a	RESPONSE	        M6	1	16	E4	press
268.258	n/a	RESPONSE	        M6	1	19	G4	press
268.869	n/a	RESPONSE	        M6	1	19	G4	release
268.959	n/a	RESPONSE	        M6	1	16	E4	release
275.252	6.317	CUE_LISTEN	        M6	2	n/a	n/a	n/a
281.569	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
289.327	6.317	CUE_PLAYBACK_RIGHT_HAND	        M6	2	n/a	n/a	n/a
289.584	n/a	RESPONSE	        M6	2	16	E4	press
289.595	n/a	RESPONSE	        M6	2	07	G3	press
289.669	n/a	RESPONSE	        M6	2	11	B3	press
290.074	n/a	RESPONSE	        M6	2	17	F4	press
290.505	n/a	RESPONSE	        M6	2	19	G4	press
290.526	n/a	RESPONSE	        M6	2	21	A4	press
290.593	n/a	RESPONSE	        M6	2	17	F4	release
290.689	n/a	RESPONSE	        M6	2	21	A4	release
291.296	n/a	RESPONSE	        M6	2	21	A4	press
291.4	n/a	RESPONSE	        M6	2	19	G4	release
291.569	n/a	RESPONSE	        M6	2	21	A4	release
292.093	n/a	RESPONSE	        M6	2	11	B3	release
292.174	n/a	RESPONSE	        M6	2	16	E4	release
292.205	n/a	RESPONSE	        M6	2	22	A#4	press
292.224	n/a	RESPONSE	        M6	2	07	G3	release
292.708	n/a	RESPONSE	        M6	2	22	A#4	release
295.644	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
303.402	6.317	CUE_LISTEN	        M2	1	n/a	n/a	n/a
309.719	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
317.477	6.325	CUE_PLAYBACK_BOTH_HANDS	        M2	1	n/a	n/a	n/a
317.87	n/a	RESPONSE	        M2	1	07	G3	press
317.873	n/a	RESPONSE	        M2	1	00	C3	press
317.875	n/a	RESPONSE	        M2	1	24	C5	press
318.271	n/a	RESPONSE	        M2	1	19	G4	press
318.435	n/a	RESPONSE	        M2	1	24	C5	release
318.536	n/a	RESPONSE	        M2	1	19	G4	release
318.566	n/a	RESPONSE	        M2	1	07	G3	release
318.643	n/a	RESPONSE	        M2	1	07	G3	press
318.645	n/a	RESPONSE	        M2	1	19	G4	press
319.001	n/a	RESPONSE	        M2	1	17	F4	press
319.146	n/a	RESPONSE	        M2	1	19	G4	release
319.279	n/a	RESPONSE	        M2	1	00	C3	release
319.333	n/a	RESPONSE	        M2	1	17	F4	release
319.351	n/a	RESPONSE	        M2	1	16	E4	press
319.374	n/a	RESPONSE	        M2	1	00	C3	press
319.689	n/a	RESPONSE	        M2	1	17	F4	press
319.74	n/a	RESPONSE	        M2	1	16	E4	release
319.949	n/a	RESPONSE	        M2	1	07	G3	release
319.981	n/a	RESPONSE	        M2	1	17	F4	release
320.021	n/a	RESPONSE	        M2	1	19	G4	press
320.033	n/a	RESPONSE	        M2	1	07	G3	press
320.589	n/a	RESPONSE	        M2	1	19	G4	release
320.663	n/a	RESPONSE	        M2	1	00	C3	release
320.665	n/a	RESPONSE	        M2	1	07	G3	release
320.703	n/a	RESPONSE	        M2	1	24	C5	press
320.719	n/a	RESPONSE	        M2	1	00	C3	press
320.733	n/a	RESPONSE	        M2	1	07	G3	press
321.06	n/a	RESPONSE	        M2	1	24	C5	release
321.171	n/a	RESPONSE	        M2	1	07	G3	release
321.183	n/a	RESPONSE	        M2	1	00	C3	release
321.284	n/a	RESPONSE	        M2	1	19	G4	press
321.465	n/a	RESPONSE	        M2	1	00	C3	press
321.486	n/a	RESPONSE	        M2	1	07	G3	press
321.748	n/a	RESPONSE	        M2	1	19	G4	release
321.829	n/a	RESPONSE	        M2	1	00	C3	release
321.833	n/a	RESPONSE	        M2	1	07	G3	release
322.171	n/a	RESPONSE	        M2	1	00	C3	press
322.203	n/a	RESPONSE	        M2	1	07	G3	press
322.205	n/a	RESPONSE	        M2	1	24	C5	press
322.536	n/a	RESPONSE	        M2	1	19	G4	press
322.636	n/a	RESPONSE	        M2	1	24	C5	release
322.729	n/a	RESPONSE	        M2	1	00	C3	release
322.791	n/a	RESPONSE	        M2	1	19	G4	release
322.863	n/a	RESPONSE	        M2	1	00	C3	press
322.901	n/a	RESPONSE	        M2	1	19	G4	press
323.183	n/a	RESPONSE	        M2	1	17	F4	press
323.334	n/a	RESPONSE	        M2	1	19	G4	release
323.459	n/a	RESPONSE	        M2	1	16	E4	press
323.499	n/a	RESPONSE	        M2	1	17	F4	release
323.802	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
323.82	n/a	RESPONSE	        M2	1	14	D4	press
323.911	n/a	RESPONSE	        M2	1	16	E4	release
324.033	n/a	RESPONSE	        M2	1	00	C3	release
324.144	n/a	RESPONSE	        M2	1	14	D4	release
324.146	n/a	RESPONSE	        M2	1	12	C4	press
324.149	n/a	RESPONSE	        M2	1	00	C3	press
324.978	n/a	RESPONSE	        M2	1	12	C4	release
324.989	n/a	RESPONSE	        M2	1	00	C3	release
325.013	n/a	RESPONSE	        M2	1	07	G3	release
331.56	6.325	CUE_LISTEN	        M2	2	n/a	n/a	n/a
337.885	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
345.644	6.308	CUE_PLAYBACK_BOTH_HANDS	        M2	2	n/a	n/a	n/a
346.039	n/a	RESPONSE	        M2	2	07	G3	press
346.049	n/a	RESPONSE	        M2	2	00	C3	press
346.46	n/a	RESPONSE	        M2	2	00	C3	release
346.521	n/a	RESPONSE	        M2	2	07	G3	release
347.023	n/a	RESPONSE	        M2	2	07	G3	press
347.025	n/a	RESPONSE	        M2	2	00	C3	press
347.028	n/a	RESPONSE	        M2	2	12	C4	press
347.428	n/a	RESPONSE	        M2	2	14	D4	press
347.51	n/a	RESPONSE	        M2	2	12	C4	release
347.678	n/a	RESPONSE	        M2	2	00	C3	release
347.68	n/a	RESPONSE	        M2	2	14	D4	release
347.798	n/a	RESPONSE	        M2	2	16	E4	press
347.8	n/a	RESPONSE	        M2	2	00	C3	press
348.13	n/a	RESPONSE	        M2	2	14	D4	press
348.158	n/a	RESPONSE	        M2	2	16	E4	release
348.306	n/a	RESPONSE	        M2	2	00	C3	release
348.373	n/a	RESPONSE	        M2	2	14	D4	release
