onset	duration	trial_type	melody_number	melody_part	key	sound	action
64.075	6.325	CUE_PLAYBACK_RIGHT_HAND	        M1	2	n/a	n/a	n/a
64.726	n/a	RESPONSE	        M1	2	19	G4	press
65.252	n/a	RESPONSE	        M1	2	16	E4	press
65.561	n/a	RESPONSE	        M1	2	19	G4	release
65.662	n/a	RESPONSE	        M1	2	16	E4	release
65.834	n/a	RESPONSE	        M1	2	16	E4	press
66.395	n/a	RESPONSE	        M1	2	17	F4	press
66.468	n/a	RESPONSE	        M1	2	16	E4	release
66.948	n/a	RESPONSE	        M1	2	19	G4	press
67.189	n/a	RESPONSE	        M1	2	17	F4	release
67.271	n/a	RESPONSE	        M1	2	19	G4	release
67.411	n/a	RESPONSE	        M1	2	19	G4	press
67.822	n/a	RESPONSE	        M1	2	17	F4	press
68.234	n/a	RESPONSE	        M1	2	19	G4	release
68.275	n/a	RESPONSE	        M1	2	17	F4	release
68.378	n/a	RESPONSE	        M1	2	19	G4	press
68.828	n/a	RESPONSE	        M1	2	16	E4	press
69.119	n/a	RESPONSE	        M1	2	19	G4	release
69.2	n/a	RESPONSE	        M1	2	16	E4	release
69.341	n/a	RESPONSE	        M1	2	16	E4	press
69.862	n/a	RESPONSE	        M1	2	17	F4	press
69.916	n/a	RESPONSE	        M1	2	16	E4	release
70.4	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
70.835	n/a	RESPONSE	        M1	2	16	E4	press
71.056	n/a	RESPONSE	        M1	2	17	F4	release
71.204	n/a	RESPONSE	        M1	2	16	E4	release
72.602	n/a	RESPONSE	        M1	2	19	G4	press
73.251	n/a	RESPONSE	        M1	2	19	G4	release
73.455	n/a	RESPONSE	        M1	2	16	E4	press
73.83	n/a	RESPONSE	        M1	2	16	E4	release
74.025	n/a	RESPONSE	        M1	2	17	F4	press
74.391	n/a	RESPONSE	        M1	2	17	F4	release
74.879	n/a	RESPONSE	        M1	2	12	C4	press
75.16	n/a	RESPONSE	        M1	2	12	C4	release
75.171	n/a	RESPONSE	        M1	2	16	E4	press
75.312	n/a	RESPONSE	        M1	2	16	E4	release
75.325	n/a	RESPONSE	        M1	2	19	G4	press
75.526	n/a	RESPONSE	        M1	2	12	C4	press
75.608	n/a	RESPONSE	        M1	2	19	G4	release
76.229	n/a	RESPONSE	        M1	2	12	C4	release
78.158	6.317	CUE_LISTEN	        M7	1	n/a	n/a	n/a
84.475	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
92.233	6.317	CUE_PLAYBACK_BOTH_HANDS	        M7	1	n/a	n/a	n/a
93.59	n/a	RESPONSE	        M7	1	07	G3	press
93.62	n/a	RESPONSE	        M7	1	22	A#4	press
94.165	n/a	RESPONSE	        M7	1	21	A4	press
94.301	n/a	RESPONSE	        M7	1	22	A#4	release
94.731	n/a	RESPONSE	        M7	1	19	G4	press
94.835	n/a	RESPONSE	        M7	1	21	A4	release
95.285	n/a	RESPONSE	        M7	1	21	A4	press
95.296	n/a	RESPONSE	        M7	1	05	F3	press
95.378	n/a	RESPONSE	        M7	1	19	G4	release
95.39	n/a	RESPONSE	        M7	1	07	G3	release
95.85	n/a	RESPONSE	        M7	1	14	D4	press
96.074	n/a	RESPONSE	        M7	1	21	A4	release
96.762	n/a	RESPONSE	        M7	1	14	D4	release
96.854	n/a	RESPONSE	        M7	1	14	D4	press
97.425	n/a	RESPONSE	        M7	1	19	G4	press
97.436	n/a	RESPONSE	        M7	1	03	D#3	press
97.458	n/a	RESPONSE	        M7	1	05	F3	release
97.469	n/a	RESPONSE	        M7	1	14	D4	release
98.291	n/a	RESPONSE	        M7	1	09	A3	press
98.494	n/a	RESPONSE	        M7	1	19	G4	release
98.55	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
98.722	n/a	RESPONSE	        M7	1	09	A3	release
98.904	n/a	RESPONSE	        M7	1	07	G3	press
99.245	n/a	RESPONSE	        M7	1	09	A3	press
99.326	n/a	RESPONSE	        M7	1	07	G3	release
99.498	n/a	RESPONSE	        M7	1	10	A#3	press
99.659	n/a	RESPONSE	        M7	1	09	A3	release
99.811	n/a	RESPONSE	        M7	1	12	C4	press
99.871	n/a	RESPONSE	        M7	1	10	A#3	release
100.095	n/a	RESPONSE	        M7	1	14	D4	press
100.134	n/a	RESPONSE	        M7	1	02	D3	press
100.175	n/a	RESPONSE	        M7	1	12	C4	release
100.256	n/a	RESPONSE	        M7	1	03	D#3	release
101.282	n/a	RESPONSE	        M7	1	02	D3	release
101.302	n/a	RESPONSE	        M7	1	14	D4	release
106.308	6.325	CUE_LISTEN	        M7	2	n/a	n/a	n/a
112.633	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
113.886	n/a	RESPONSE	        M7	2	09	A3	press
113.946	n/a	RESPONSE	        M7	2	12	C4	press
114.482	n/a	RESPONSE	        M7	2	09	A3	release
114.51	n/a	RESPONSE	        M7	2	12	C4	release
115.225	n/a	RESPONSE	        M7	2	17	F4	press
115.716	n/a	RESPONSE	        M7	2	17	F4	release
117.158	n/a	RESPONSE	        M7	2	11	B3	press
117.16	n/a	RESPONSE	        M7	2	14	D4	press
117.551	n/a	RESPONSE	        M7	2	11	B3	release
117.681	n/a	RESPONSE	        M7	2	14	D4	release
120.392	6.317	CUE_PLAYBACK_BOTH_HANDS	        M7	2	n/a	n/a	n/a
121.344	n/a	RESPONSE	        M7	2	09	A3	press
121.351	n/a	RESPONSE	        M7	2	12	C4	press
121.354	n/a	RESPONSE	        M7	2	17	F4	press
121.886	n/a	RESPONSE	        M7	2	19	G4	press
121.974	n/a	RESPONSE	        M7	2	17	F4	release
122.236	n/a	RESPONSE	        M7	2	17	F4	press
122.356	n/a	RESPONSE	        M7	2	19	G4	release
122.476	n/a	RESPONSE	        M7	2	19	G4	press
122.716	n/a	RESPONSE	        M7	2	05	F3	press
122.752	n/a	RESPONSE	        M7	2	15	D#4	press
122.814	n/a	RESPONSE	        M7	2	12	C4	release
122.836	n/a	RESPONSE	        M7	2	19	G4	release
122.969	n/a	RESPONSE	        M7	2	17	F4	release
123.119	n/a	RESPONSE	        M7	2	12	C4	press
123.135	n/a	RESPONSE	        M7	2	09	A3	release
123.14	n/a	RESPONSE	        M7	2	11	B3	press
123.142	n/a	RESPONSE	        M7	2	15	D#4	release
123.471	n/a	RESPONSE	        M7	2	05	F3	release
123.626	n/a	RESPONSE	        M7	2	12	C4	release
123.749	n/a	RESPONSE	        M7	2	11	B3	release
124.34	n/a	RESPONSE	        M7	2	11	B3	press
124.388	n/a	RESPONSE	        M7	2	12	C4	press
124.406	n/a	RESPONSE	        M7	2	07	G3	press
124.858	n/a	RESPONSE	        M7	2	13	C#4	press
124.92	n/a	RESPONSE	        M7	2	12	C4	release
125.14	n/a	RESPONSE	        M7	2	13	C#4	release
125.142	n/a	RESPONSE	        M7	2	16	E4	press
125.322	n/a	RESPONSE	        M7	2	11	B3	release
125.394	n/a	RESPONSE	        M7	2	07	G3	release
125.455	n/a	RESPONSE	        M7	2	13	C#4	press
125.486	n/a	RESPONSE	        M7	2	06	F#3	press
125.558	n/a	RESPONSE	        M7	2	16	E4	release
125.859	n/a	RESPONSE	        M7	2	13	C#4	release
125.861	n/a	RESPONSE	        M7	2	06	F#3	release
126.708	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
126.732	n/a	RESPONSE	        M7	2	17	F4	press
126.744	n/a	RESPONSE	        M7	2	03	D#3	press
127.095	n/a	RESPONSE	        M7	2	03	D#3	release
127.136	n/a	RESPONSE	        M7	2	17	F4	release
127.509	n/a	RESPONSE	        M7	2	04	E3	press
127.519	n/a	RESPONSE	        M7	2	07	G3	press
127.53	n/a	RESPONSE	        M7	2	12	C4	press
127.871	n/a	RESPONSE	        M7	2	04	E3	release
127.874	n/a	RESPONSE	        M7	2	12	C4	release
127.906	n/a	RESPONSE	        M7	2	07	G3	release
128.255	n/a	RESPONSE	        M7	2	10	A#3	press
128.996	n/a	RESPONSE	        M7	2	10	A#3	release
134.467	6.317	CUE_LISTEN	        M5	1	n/a	n/a	n/a
140.334	n/a	RESPONSE	        M5	1	05	F3	press
140.696	n/a	RESPONSE	        M5	1	09	A3	press
140.783	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
140.896	n/a	RESPONSE	        M5	1	05	F3	release
141.037	n/a	RESPONSE	        M5	1	04	E3	press
141.089	n/a	RESPONSE	        M5	1	09	A3	release
141.396	n/a	RESPONSE	        M5	1	09	A3	press
141.556	n/a	RESPONSE	        M5	1	04	E3	release
141.585	n/a	RESPONSE	        M5	1	09	A3	release
142.451	n/a	RESPONSE	        M5	1	19	G4	press
142.721	n/a	RESPONSE	        M5	1	19	G4	release
143.191	n/a	RESPONSE	        M5	1	17	F4	press
143.225	n/a	RESPONSE	        M5	1	05	F3	press
143.501	n/a	RESPONSE	        M5	1	17	F4	release
143.511	n/a	RESPONSE	        M5	1	05	F3	release
143.689	n/a	RESPONSE	        M5	1	17	F4	press
143.769	n/a	RESPONSE	        M5	1	09	A3	press
143.964	n/a	RESPONSE	        M5	1	17	F4	release
143.966	n/a	RESPONSE	        M5	1	09	A3	release
145.031	n/a	RESPONSE	        M5	1	17	F4	press
145.082	n/a	RESPONSE	        M5	1	05	F3	press
145.334	n/a	RESPONSE	        M5	1	17	F4	release
145.436	n/a	RESPONSE	        M5	1	05	F3	release
147.089	n/a	RESPONSE	        M5	1	21	A4	press
147.12	n/a	RESPONSE	        M5	1	05	F3	press
147.429	n/a	RESPONSE	        M5	1	05	F3	release
147.44	n/a	RESPONSE	        M5	1	21	A4	release
148.542	6.325	CUE_PLAYBACK_RIGHT_HAND	        M5	1	n/a	n/a	n/a
149.812	n/a	RESPONSE	        M5	1	21	A4	press
150.094	n/a	RESPONSE	        M5	1	21	A4	release
150.166	n/a	RESPONSE	        M5	1	21	A4	press
150.426	n/a	RESPONSE	        M5	1	21	A4	release
150.557	n/a	RESPONSE	        M5	1	21	A4	press
151.111	n/a	RESPONSE	        M5	1	21	A4	release
151.289	n/a	RESPONSE	        M5	1	21	A4	press
151.509	n/a	RESPONSE	        M5	1	21	A4	release
151.624	n/a	RESPONSE	        M5	1	21	A4	press
151.866	n/a	RESPONSE	        M5	1	21	A4	release
152.006	n/a	RESPONSE	        M5	1	21	A4	press
152.481	n/a	RESPONSE	        M5	1	21	A4	release
152.666	n/a	RESPONSE	        M5	1	21	A4	press
152.96	n/a	RESPONSE	        M5	1	24	C5	press
153.029	n/a	RESPONSE	        M5	1	21	A4	release
153.314	n/a	RESPONSE	        M5	1	16	E4	press
153.656	n/a	RESPONSE	        M5	1	17	F4	press
153.659	n/a	RESPONSE	        M5	1	19	G4	press
153.712	n/a	RESPONSE	        M5	1	24	C5	release
153.988	n/a	RESPONSE	        M5	1	16	E4	release
154.01	n/a	RESPONSE	        M5	1	21	A4	press
154.075	n/a	RESPONSE	        M5	1	17	F4	release
154.449	n/a	RESPONSE	        M5	1	19	G4	release
154.451	n/a	RESPONSE	        M5	1	21	A4	release
154.867	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
162.625	6.317	CUE_LISTEN	        M5	2	n/a	n/a	n/a
168.942	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
176.7	6.325	CUE_PLAYBACK_RIGHT_HAND	        M5	2	n/a	n/a	n/a
176.996	n/a	RESPONSE	        M5	2	21	A4	press
177.037	n/a	RESPONSE	        M5	2	07	G3	press
177.329	n/a	RESPONSE	        M5	2	21	A4	release
177.39	n/a	RESPONSE	        M5	2	07	G3	release
178.461	n/a	RESPONSE	        M5	2	21	A4	press
178.765	n/a	RESPONSE	        M5	2	21	A4	release
178.925	n/a	RESPONSE	        M5	2	21	A4	press
179.165	n/a	RESPONSE	        M5	2	21	A4	release
179.306	n/a	RESPONSE	        M5	2	21	A4	press
179.557	n/a	RESPONSE	        M5	2	21	A4	release
179.709	n/a	RESPONSE	        M5	2	21	A4	press
179.92	n/a	RESPONSE	        M5	2	21	A4	release
180.161	n/a	RESPONSE	        M5	2	21	A4	press
180.265	n/a	RESPONSE	        M5	2	21	A4	release
180.614	n/a	RESPONSE	        M5	2	21	A4	press
180.825	n/a	RESPONSE	        M5	2	24	C5	press
180.857	n/a	RESPONSE	        M5	2	21	A4	release
181.117	n/a	RESPONSE	        M5	2	16	E4	press
181.251	n/a	RESPONSE	        M5	2	24	C5	release
181.466	n/a	RESPONSE	        M5	2	19	G4	press
181.535	n/a	RESPONSE	        M5	2	16	E4	release
181.676	n/a	RESPONSE	        M5	2	21	A4	press
181.714	n/a	RESPONSE	        M5	2	19	G4	release
181.92	n/a	RESPONSE	        M5	2	21	A4	release
182.542	n/a	RESPONSE	        M5	2	22	A#4	press
182.827	n/a	RESPONSE	        M5	2	22	A#4	release
183.025	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
183.036	n/a	RESPONSE	        M5	2	22	A#4	press
183.244	n/a	RESPONSE	        M5	2	22	A#4	release
183.427	n/a	RESPONSE	        M5	2	22	A#4	press
183.636	n/a	RESPONSE	        M5	2	22	A#4	release
183.831	n/a	RESPONSE	        M5	2	22	A#4	press
184.03	n/a	RESPONSE	        M5	2	22	A#4	release
184.234	n/a	RESPONSE	        M5	2	22	A#4	press
184.436	n/a	RESPONSE	        M5	2	22	A#4	release
184.625	n/a	RESPONSE	        M5	2	22	A#4	press
184.817	n/a	RESPONSE	        M5	2	22	A#4	release
185.31	n/a	RESPONSE	        M5	2	21	A4	press
185.749	n/a	RESPONSE	        M5	2	21	A4	release
185.801	n/a	RESPONSE	        M5	2	24	C5	press
186.041	n/a	RESPONSE	        M5	2	24	C5	release
186.422	n/a	RESPONSE	        M5	2	22	A#4	press
186.754	n/a	RESPONSE	        M5	2	21	A4	press
186.815	n/a	RESPONSE	        M5	2	22	A#4	release
187.137	n/a	RESPONSE	        M5	2	19	G4	press
187.237	n/a	RESPONSE	        M5	2	21	A4	release
187.429	n/a	RESPONSE	        M5	2	19	G4	release
187.872	n/a	RESPONSE	        M5	2	21	A4	press
188.272	n/a	RESPONSE	        M5	2	21	A4	release
188.375	n/a	RESPONSE	        M5	2	24	C5	press
188.844	n/a	RESPONSE	        M5	2	24	C5	release
190.784	6.317	CUE_LISTEN	        M3	1	n/a	n/a	n/a
197.1	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
202.52	n/a	RESPONSE	        M3	1	00	C3	press
203.081	n/a	RESPONSE	        M3	1	00	C3	release
204.859	6.317	CUE_PLAYBACK_BOTH_HANDS	        M3	1	n/a	n/a	n/a
205.367	n/a	RESPONSE	        M3	1	00	C3	press
205.759	n/a	RESPONSE	        M3	1	07	G3	press
206.121	n/a	RESPONSE	        M3	1	04	E3	press
206.184	n/a	RESPONSE	        M3	1	07	G3	release
206.494	n/a	RESPONSE	        M3	1	07	G3	press
206.745	n/a	RESPONSE	        M3	1	04	E3	release
206.757	n/a	RESPONSE	        M3	1	07	G3	release
207.678	n/a	RESPONSE	        M3	1	10	A#3	press
207.899	n/a	RESPONSE	        M3	1	10	A#3	release
208.67	n/a	RESPONSE	        M3	1	15	D#4	press
208.941	n/a	RESPONSE	        M3	1	15	D#4	release
209.282	n/a	RESPONSE	        M3	1	00	C3	press
209.305	n/a	RESPONSE	        M3	1	12	C4	press
209.645	n/a	RESPONSE	        M3	1	14	D4	press
209.647	n/a	RESPONSE	        M3	1	07	G3	press
209.957	n/a	RESPONSE	        M3	1	12	C4	release
210.069	n/a	RESPONSE	        M3	1	04	E3	press
210.072	n/a	RESPONSE	        M3	1	16	E4	press
210.122	n/a	RESPONSE	        M3	1	14	D4	release
210.132	n/a	RESPONSE	        M3	1	07	G3	release
210.524	n/a	RESPONSE	        M3	1	07	G3	press
210.545	n/a	RESPONSE	        M3	1	12	C4	press
210.619	n/a	RESPONSE	        M3	1	16	E4	release
210.687	n/a	RESPONSE	        M3	1	00	C3	release
210.829	n/a	RESPONSE	        M3	1	04	E3	release
210.88	n/a	RESPONSE	        M3	1	12	C4	release
210.932	n/a	RESPONSE	        M3	1	07	G3	release
211.025	n/a	RESPONSE	        M3	1	00	C3	press
211.064	n/a	RESPONSE	        M3	1	12	C4	press
211.175	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
211.439	n/a	RESPONSE	        M3	1	07	G3	press
211.46	n/a	RESPONSE	        M3	1	14	D4	press
211.52	n/a	RESPONSE	        M3	1	12	C4	release
211.554	n/a	RESPONSE	        M3	1	00	C3	release
211.815	n/a	RESPONSE	        M3	1	04	E3	press
211.831	n/a	RESPONSE	        M3	1	16	E4	press
211.869	n/a	RESPONSE	        M3	1	14	D4	release
211.875	n/a	RESPONSE	        M3	1	07	G3	release
212.245	n/a	RESPONSE	        M3	1	07	G3	press
212.271	n/a	RESPONSE	        M3	1	12	C4	press
212.311	n/a	RESPONSE	        M3	1	16	E4	release
212.355	n/a	RESPONSE	        M3	1	04	E3	release
212.811	n/a	RESPONSE	        M3	1	12	C4	release
213.01	n/a	RESPONSE	        M3	1	07	G3	release
218.934	6.317	CUE_LISTEN	        M3	2	n/a	n/a	n/a
224.76	n/a	RESPONSE	        M3	2	12	C4	press
225.132	n/a	RESPONSE	        M3	2	12	C4	release
225.224	n/a	RESPONSE	        M3	2	16	E4	press
225.25	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
225.555	n/a	RESPONSE	        M3	2	16	E4	release
225.896	n/a	RESPONSE	        M3	2	12	C4	press
226.147	n/a	RESPONSE	        M3	2	12	C4	release
226.5	n/a	RESPONSE	        M3	2	16	E4	press
226.77	n/a	RESPONSE	        M3	2	16	E4	release
228.321	n/a	RESPONSE	        M3	2	12	C4	press
228.632	n/a	RESPONSE	        M3	2	12	C4	release
228.645	n/a	RESPONSE	        M3	2	14	D4	press
228.875	n/a	RESPONSE	        M3	2	14	D4	release
228.906	n/a	RESPONSE	        M3	2	16	E4	press
229.119	n/a	RESPONSE	        M3	2	16	E4	release
230.731	n/a	RESPONSE	        M3	2	17	F4	press
231.1	n/a	RESPONSE	        M3	2	17	F4	release
233.009	6.325	CUE_PLAYBACK_BOTH_HANDS	        M3	2	n/a	n/a	n/a
233.547	n/a	RESPONSE	        M3	2	12	C4	press
233.822	n/a	RESPONSE	        M3	2	14	D4	press
233.887	n/a	RESPONSE	        M3	2	12	C4	release
234.047	n/a	RESPONSE	        M3	2	16	E4	press
234.086	n/a	RESPONSE	        M3	2	14	D4	release
234.302	n/a	RESPONSE	        M3	2	12	C4	press
234.347	n/a	RESPONSE	        M3	2	16	E4	release
234.506	n/a	RESPONSE	        M3	2	12	C4	release
234.689	n/a	RESPONSE	        M3	2	12	C4	press
234.871	n/a	RESPONSE	        M3	2	14	D4	press
234.912	n/a	RESPONSE	        M3	2	12	C4	release
235.034	n/a	RESPONSE	        M3	2	16	E4	press
235.058	n/a	RESPONSE	        M3	2	14	D4	release
235.286	n/a	RESPONSE	        M3	2	12	C4	press
235.297	n/a	RESPONSE	        M3	2	16	E4	release
235.5	n/a	RESPONSE	        M3	2	12	C4	release
235.85	n/a	RESPONSE	        M3	2	12	C4	press
236.271	n/a	RESPONSE	        M3	2	12	C4	release
236.522	n/a	RESPONSE	        M3	2	17	F4	press
236.764	n/a	RESPONSE	        M3	2	19	G4	press
236.836	n/a	RESPONSE	        M3	2	17	F4	release
237.006	n/a	RESPONSE	        M3	2	17	F4	press
237.167	n/a	RESPONSE	        M3	2	19	G4	release
237.22	n/a	RESPONSE	        M3	2	17	F4	release
237.51	n/a	RESPONSE	        M3	2	00	C3	press
237.521	n/a	RESPONSE	        M3	2	17	F4	press
237.772	n/a	RESPONSE	        M3	2	19	G4	press
237.815	n/a	RESPONSE	        M3	2	17	F4	release
237.995	n/a	RESPONSE	        M3	2	17	F4	press
238.016	n/a	RESPONSE	        M3	2	07	G3	press
238.209	n/a	RESPONSE	        M3	2	16	E4	press
238.289	n/a	RESPONSE	        M3	2	00	C3	release
238.33	n/a	RESPONSE	        M3	2	19	G4	release
238.341	n/a	RESPONSE	        M3	2	17	F4	release
238.452	n/a	RESPONSE	        M3	2	04	E3	press
238.494	n/a	RESPONSE	        M3	2	17	F4	press
238.545	n/a	RESPONSE	        M3	2	07	G3	release
238.966	n/a	RESPONSE	        M3	2	07	G3	press
238.987	n/a	RESPONSE	        M3	2	12	C4	press
239.039	n/a	RESPONSE	        M3	2	16	E4	release
239.18	n/a	RESPONSE	        M3	2	17	F4	release
239.261	n/a	RESPONSE	        M3	2	04	E3	release
239.275	n/a	RESPONSE	        M3	2	12	C4	release
239.324	n/a	RESPONSE	        M3	2	07	G3	release
239.334	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
239.515	n/a	RESPONSE	        M3	2	17	F4	press
239.526	n/a	RESPONSE	        M3	2	00	C3	press
239.757	n/a	RESPONSE	        M3	2	19	G4	press
239.799	n/a	RESPONSE	        M3	2	21	A4	press
239.801	n/a	RESPONSE	        M3	2	17	F4	release
239.871	n/a	RESPONSE	        M3	2	21	A4	release
239.962	n/a	RESPONSE	        M3	2	17	F4	press
240.054	n/a	RESPONSE	        M3	2	07	G3	press
240.066	n/a	RESPONSE	        M3	2	19	G4	release
240.166	n/a	RESPONSE	        M3	2	16	E4	press
240.327	n/a	RESPONSE	        M3	2	00	C3	release
240.429	n/a	RESPONSE	        M3	2	04	E3	press
240.45	n/a	RESPONSE	        M3	2	14	D4	press
240.452	n/a	RESPONSE	        M3	2	12	C4	press
240.482	n/a	RESPONSE	        M3	2	17	F4	release
240.496	n/a	RESPONSE	        M3	2	16	E4	release
240.575	n/a	RESPONSE	        M3	2	07	G3	release
240.746	n/a	RESPONSE	        M3	2	12	C4	release
240.749	n/a	RESPONSE	        M3	2	14	D4	release
240.92	n/a	RESPONSE	        M3	2	07	G3	press
241.0	n/a	RESPONSE	        M3	2	12	C4	press
241.242	n/a	RESPONSE	        M3	2	04	E3	release
241.324	n/a	RESPONSE	        M3	2	12	C4	release
241.349	n/a	RESPONSE	        M3	2	07	G3	release
247.092	6.317	CUE_LISTEN	        M6	1	n/a	n/a	n/a
251.156	n/a	RESPONSE	        M6	1	16	E4	press
251.204	n/a	RESPONSE	        M6	1	04	E3	press
251.536	n/a	RESPONSE	        M6	1	04	E3	release
251.74	n/a	RESPONSE	        M6	1	16	E4	release
253.409	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
253.917	n/a	RESPONSE	        M6	1	18	F#4	press
254.145	n/a	RESPONSE	        M6	1	18	F#4	release
256.154	n/a	RESPONSE	        M6	1	04	E3	press
256.516	n/a	RESPONSE	        M6	1	04	E3	release
256.686	n/a	RESPONSE	        M6	1	04	E3	press
257.567	n/a	RESPONSE	        M6	1	16	E4	press
257.979	n/a	RESPONSE	        M6	1	04	E3	release
258.091	n/a	RESPONSE	        M6	1	16	E4	release
258.224	n/a	RESPONSE	        M6	1	04	E3	press
258.242	n/a	RESPONSE	        M6	1	16	E4	press
258.966	n/a	RESPONSE	        M6	1	11	B3	press
259.355	n/a	RESPONSE	        M6	1	11	B3	release
259.956	n/a	RESPONSE	        M6	1	20	G#4	press
260.16	n/a	RESPONSE	        M6	1	20	G#4	release
260.719	n/a	RESPONSE	        M6	1	21	A4	press
261.1	n/a	RESPONSE	        M6	1	20	G#4	press
261.167	6.317	CUE_PLAYBACK_BOTH_HANDS	        M6	1	n/a	n/a	n/a
261.292	n/a	RESPONSE	        M6	1	21	A4	release
261.331	n/a	RESPONSE	        M6	1	20	G#4	release
261.95	n/a	RESPONSE	        M6	1	23	B4	press
262.327	n/a	RESPONSE	        M6	1	04	E3	release
262.336	n/a	RESPONSE	        M6	1	16	E4	release
262.342	n/a	RESPONSE	        M6	1	23	B4	release
262.574	n/a	RESPONSE	        M6	1	04	E3	press
262.59	n/a	RESPONSE	        M6	1	16	E4	press
263.157	n/a	RESPONSE	        M6	1	11	B3	press
263.16	n/a	RESPONSE	        M6	1	23	B4	press
263.382	n/a	RESPONSE	        M6	1	22	A#4	press
263.556	n/a	RESPONSE	        M6	1	22	A#4	release
263.574	n/a	RESPONSE	        M6	1	23	B4	release
263.687	n/a	RESPONSE	        M6	1	11	B3	release
264.437	n/a	RESPONSE	        M6	1	18	F#4	press
264.68	n/a	RESPONSE	        M6	1	18	F#4	release
266.025	n/a	RESPONSE	        M6	1	20	G#4	press
266.136	n/a	RESPONSE	        M6	1	18	F#4	press
266.347	n/a	RESPONSE	        M6	1	18	F#4	release
266.369	n/a	RESPONSE	        M6	1	20	G#4	release
267.2	n/a	RESPONSE	        M6	1	19	G4	press
267.424	n/a	RESPONSE	        M6	1	18	F#4	press
267.484	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
267.532	n/a	RESPONSE	        M6	1	19	G4	release
267.664	n/a	RESPONSE	        M6	1	18	F#4	release
