onset	duration	trial_type	melody_number	melody_part	key	sound	action
66.604	n/a	RESPONSE	M4	2	21	A4	press
66.752	n/a	RESPONSE	M4	2	21	A4	release
66.935	n/a	RESPONSE	M4	2	21	A4	press
67.226	n/a	RESPONSE	M4	2	19	G4	press
67.289	n/a	RESPONSE	M4	2	21	A4	release
67.387	n/a	RESPONSE	M4	2	19	G4	release
67.559	n/a	RESPONSE	M4	2	19	G4	press
67.89	n/a	RESPONSE	M4	2	21	A4	press
67.951	n/a	RESPONSE	M4	2	19	G4	release
68.205	n/a	RESPONSE	M4	2	17	F4	press
68.24	n/a	RESPONSE	M4	2	21	A4	release
68.492	n/a	RESPONSE	M4	2	17	F4	release
68.656	n/a	RESPONSE	M4	2	19	G4	press
69.096	n/a	RESPONSE	M4	2	19	G4	release
69.276	n/a	RESPONSE	M4	2	21	A4	press
69.494	n/a	RESPONSE	M4	2	21	A4	release
69.789	n/a	RESPONSE	M4	2	24	C5	press
70.4	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
70.546	n/a	RESPONSE	M4	2	24	C5	release
78.158	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
84.475	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
92.233	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
92.656	n/a	RESPONSE	M1	1	23	B4	press
92.816	n/a	RESPONSE	M1	1	23	B4	release
93.41	n/a	RESPONSE	M1	1	21	A4	press
93.59	n/a	RESPONSE	M1	1	21	A4	release
93.671	n/a	RESPONSE	M1	1	21	A4	press
93.812	n/a	RESPONSE	M1	1	21	A4	release
93.984	n/a	RESPONSE	M1	1	21	A4	press
94.325	n/a	RESPONSE	M1	1	21	A4	release
94.566	n/a	RESPONSE	M1	1	21	A4	press
94.687	n/a	RESPONSE	M1	1	21	A4	release
94.899	n/a	RESPONSE	M1	1	21	A4	press
95.04	n/a	RESPONSE	M1	1	21	A4	release
95.181	n/a	RESPONSE	M1	1	21	A4	press
95.512	n/a	RESPONSE	M1	1	21	A4	release
95.754	n/a	RESPONSE	M1	1	21	A4	press
96.056	n/a	RESPONSE	M1	1	24	C5	press
96.106	n/a	RESPONSE	M1	1	21	A4	release
96.357	n/a	RESPONSE	M1	1	17	F4	press
96.449	n/a	RESPONSE	M1	1	24	C5	release
96.67	n/a	RESPONSE	M1	1	19	G4	press
96.751	n/a	RESPONSE	M1	1	17	F4	release
96.952	n/a	RESPONSE	M1	1	21	A4	press
96.976	n/a	RESPONSE	M1	1	19	G4	release
97.875	n/a	RESPONSE	M1	1	21	A4	release
98.55	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
106.308	6.333	CUE_LISTEN	M1	2	n/a	n/a	n/a
112.642	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
120.4	6.308	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
120.917	n/a	RESPONSE	M1	2	22	A#4	press
121.1	n/a	RESPONSE	M1	2	22	A#4	release
121.226	n/a	RESPONSE	M1	2	22	A#4	press
121.395	n/a	RESPONSE	M1	2	22	A#4	release
121.52	n/a	RESPONSE	M1	2	22	A#4	press
121.649	n/a	RESPONSE	M1	2	22	A#4	release
121.752	n/a	RESPONSE	M1	2	22	A#4	press
121.884	n/a	RESPONSE	M1	2	22	A#4	release
122.075	n/a	RESPONSE	M1	2	22	A#4	press
122.386	n/a	RESPONSE	M1	2	21	A4	press
122.487	n/a	RESPONSE	M1	2	22	A#4	release
122.55	n/a	RESPONSE	M1	2	21	A4	release
122.692	n/a	RESPONSE	M1	2	21	A4	press
122.821	n/a	RESPONSE	M1	2	21	A4	release
122.995	n/a	RESPONSE	M1	2	21	A4	press
123.315	n/a	RESPONSE	M1	2	24	C5	press
123.365	n/a	RESPONSE	M1	2	21	A4	release
123.469	n/a	RESPONSE	M1	2	24	C5	release
123.629	n/a	RESPONSE	M1	2	24	C5	press
123.98	n/a	RESPONSE	M1	2	22	A#4	press
124.061	n/a	RESPONSE	M1	2	24	C5	release
124.252	n/a	RESPONSE	M1	2	21	A4	press
124.324	n/a	RESPONSE	M1	2	22	A#4	release
124.505	n/a	RESPONSE	M1	2	21	A4	release
124.719	n/a	RESPONSE	M1	2	24	C5	press
124.839	n/a	RESPONSE	M1	2	24	C5	release
125.0	n/a	RESPONSE	M1	2	24	C5	press
125.311	n/a	RESPONSE	M1	2	22	A#4	press
125.452	n/a	RESPONSE	M1	2	24	C5	release
125.605	n/a	RESPONSE	M1	2	19	G4	press
125.657	n/a	RESPONSE	M1	2	22	A#4	release
125.906	n/a	RESPONSE	M1	2	17	F4	press
125.927	n/a	RESPONSE	M1	2	19	G4	release
126.708	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
126.839	n/a	RESPONSE	M1	2	17	F4	release
134.467	6.325	CUE_LISTEN	M5	1	n/a	n/a	n/a
140.792	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
148.55	6.317	CUE_PLAYBACK_BOTH_HANDS	M5	1	n/a	n/a	n/a
149.33	n/a	RESPONSE	M5	1	00	C3	press
149.336	n/a	RESPONSE	M5	1	19	G4	press
149.339	n/a	RESPONSE	M5	1	04	E3	press
149.342	n/a	RESPONSE	M5	1	07	G3	press
149.81	n/a	RESPONSE	M5	1	16	E4	press
149.889	n/a	RESPONSE	M5	1	19	G4	release
149.96	n/a	RESPONSE	M5	1	16	E4	release
150.299	n/a	RESPONSE	M5	1	16	E4	press
150.34	n/a	RESPONSE	M5	1	04	E3	release
150.356	n/a	RESPONSE	M5	1	00	C3	release
150.74	n/a	RESPONSE	M5	1	02	D3	press
150.76	n/a	RESPONSE	M5	1	05	F3	press
150.764	n/a	RESPONSE	M5	1	17	F4	press
150.792	n/a	RESPONSE	M5	1	16	E4	release
151.207	n/a	RESPONSE	M5	1	14	D4	press
151.252	n/a	RESPONSE	M5	1	17	F4	release
151.336	n/a	RESPONSE	M5	1	14	D4	release
151.676	n/a	RESPONSE	M5	1	14	D4	press
151.737	n/a	RESPONSE	M5	1	02	D3	release
151.757	n/a	RESPONSE	M5	1	05	F3	release
152.127	n/a	RESPONSE	M5	1	07	G3	release
152.169	n/a	RESPONSE	M5	1	12	C4	press
152.18	n/a	RESPONSE	M5	1	07	G3	press
152.191	n/a	RESPONSE	M5	1	04	E3	press
152.194	n/a	RESPONSE	M5	1	00	C3	press
152.196	n/a	RESPONSE	M5	1	14	D4	release
152.415	n/a	RESPONSE	M5	1	16	E4	press
152.526	n/a	RESPONSE	M5	1	12	C4	release
152.65	n/a	RESPONSE	M5	1	19	G4	press
152.679	n/a	RESPONSE	M5	1	16	E4	release
153.59	n/a	RESPONSE	M5	1	04	E3	release
153.602	n/a	RESPONSE	M5	1	19	G4	release
153.676	n/a	RESPONSE	M5	1	07	G3	release
153.755	n/a	RESPONSE	M5	1	00	C3	release
154.867	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
162.625	6.317	CUE_LISTEN	M5	2	n/a	n/a	n/a
168.942	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
176.7	6.317	CUE_PLAYBACK_BOTH_HANDS	M5	2	n/a	n/a	n/a
177.475	n/a	RESPONSE	M5	2	00	C3	press
177.478	n/a	RESPONSE	M5	2	04	E3	press
177.486	n/a	RESPONSE	M5	2	19	G4	press
177.489	n/a	RESPONSE	M5	2	07	G3	press
177.99	n/a	RESPONSE	M5	2	16	E4	press
178.06	n/a	RESPONSE	M5	2	19	G4	release
178.111	n/a	RESPONSE	M5	2	16	E4	release
178.459	n/a	RESPONSE	M5	2	16	E4	press
178.499	n/a	RESPONSE	M5	2	00	C3	release
178.528	n/a	RESPONSE	M5	2	04	E3	release
178.652	n/a	RESPONSE	M5	2	07	G3	release
178.932	n/a	RESPONSE	M5	2	07	G3	press
178.935	n/a	RESPONSE	M5	2	02	D3	press
178.946	n/a	RESPONSE	M5	2	05	F3	press
178.966	n/a	RESPONSE	M5	2	17	F4	press
178.992	n/a	RESPONSE	M5	2	16	E4	release
179.462	n/a	RESPONSE	M5	2	14	D4	press
179.494	n/a	RESPONSE	M5	2	17	F4	release
179.571	n/a	RESPONSE	M5	2	14	D4	release
179.945	n/a	RESPONSE	M5	2	14	D4	press
180.054	n/a	RESPONSE	M5	2	02	D3	release
180.091	n/a	RESPONSE	M5	2	05	F3	release
180.095	n/a	RESPONSE	M5	2	07	G3	release
180.478	n/a	RESPONSE	M5	2	12	C4	press
180.48	n/a	RESPONSE	M5	2	07	G3	press
180.485	n/a	RESPONSE	M5	2	00	C3	press
180.492	n/a	RESPONSE	M5	2	04	E3	press
180.499	n/a	RESPONSE	M5	2	14	D4	release
180.712	n/a	RESPONSE	M5	2	16	E4	press
180.752	n/a	RESPONSE	M5	2	12	C4	release
180.97	n/a	RESPONSE	M5	2	12	C4	press
180.986	n/a	RESPONSE	M5	2	16	E4	release
181.87	n/a	RESPONSE	M5	2	04	E3	release
181.97	n/a	RESPONSE	M5	2	12	C4	release
181.981	n/a	RESPONSE	M5	2	07	G3	release
182.002	n/a	RESPONSE	M5	2	00	C3	release
183.017	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
190.775	6.325	CUE_LISTEN	M5	1	n/a	n/a	n/a
197.1	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
204.859	6.317	CUE_PLAYBACK_RIGHT_HAND	M5	1	n/a	n/a	n/a
205.395	n/a	RESPONSE	M5	1	07	G3	press
205.836	n/a	RESPONSE	M5	1	07	G3	release
207.218	n/a	RESPONSE	M5	1	07	G3	press
207.6	n/a	RESPONSE	M5	1	12	C4	press
207.7	n/a	RESPONSE	M5	1	07	G3	release
207.941	n/a	RESPONSE	M5	1	16	E4	press
208.002	n/a	RESPONSE	M5	1	12	C4	release
208.266	n/a	RESPONSE	M5	1	14	D4	press
208.354	n/a	RESPONSE	M5	1	16	E4	release
208.592	n/a	RESPONSE	M5	1	12	C4	press
208.675	n/a	RESPONSE	M5	1	14	D4	release
208.912	n/a	RESPONSE	M5	1	11	B3	press
208.958	n/a	RESPONSE	M5	1	12	C4	release
209.295	n/a	RESPONSE	M5	1	11	B3	release
209.304	n/a	RESPONSE	M5	1	12	C4	press
210.025	n/a	RESPONSE	M5	1	12	C4	release
210.028	n/a	RESPONSE	M5	1	07	G3	press
210.39	n/a	RESPONSE	M5	1	12	C4	press
210.435	n/a	RESPONSE	M5	1	07	G3	release
210.758	n/a	RESPONSE	M5	1	16	E4	press
210.781	n/a	RESPONSE	M5	1	12	C4	release
211.121	n/a	RESPONSE	M5	1	14	D4	press
211.17	n/a	RESPONSE	M5	1	16	E4	release
211.175	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
211.458	n/a	RESPONSE	M5	1	12	C4	press
211.502	n/a	RESPONSE	M5	1	14	D4	release
211.795	n/a	RESPONSE	M5	1	11	B3	press
211.814	n/a	RESPONSE	M5	1	12	C4	release
212.136	n/a	RESPONSE	M5	1	11	B3	release
212.139	n/a	RESPONSE	M5	1	12	C4	press
213.18	n/a	RESPONSE	M5	1	12	C4	release
218.934	6.317	CUE_LISTEN	M5	2	n/a	n/a	n/a
225.25	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
233.009	6.325	CUE_PLAYBACK_RIGHT_HAND	M5	2	n/a	n/a	n/a
233.642	n/a	RESPONSE	M5	2	07	G3	press
234.071	n/a	RESPONSE	M5	2	07	G3	release
234.962	n/a	RESPONSE	M5	2	07	G3	press
235.316	n/a	RESPONSE	M5	2	12	C4	press
235.375	n/a	RESPONSE	M5	2	07	G3	release
235.646	n/a	RESPONSE	M5	2	14	D4	press
235.688	n/a	RESPONSE	M5	2	12	C4	release
236.049	n/a	RESPONSE	M5	2	14	D4	release
236.341	n/a	RESPONSE	M5	2	07	G3	press
236.672	n/a	RESPONSE	M5	2	12	C4	press
236.842	n/a	RESPONSE	M5	2	07	G3	release
237.604	n/a	RESPONSE	M5	2	16	E4	press
237.625	n/a	RESPONSE	M5	2	12	C4	release
238.224	n/a	RESPONSE	M5	2	19	G4	press
238.246	n/a	RESPONSE	M5	2	16	E4	release
238.832	n/a	RESPONSE	M5	2	17	F4	press
238.849	n/a	RESPONSE	M5	2	19	G4	release
239.224	n/a	RESPONSE	M5	2	16	E4	press
239.281	n/a	RESPONSE	M5	2	17	F4	release
239.334	7.767	FIXCROSS	n/a	n/a	n/a	n/a	n/a
239.579	n/a	RESPONSE	M5	2	14	D4	press
239.61	n/a	RESPONSE	M5	2	16	E4	release
240.438	n/a	RESPONSE	M5	2	14	D4	release
247.1	6.308	CUE_LISTEN	M2	1	n/a	n/a	n/a
253.409	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
261.167	6.325	CUE_PLAYBACK_BOTH_HANDS	M2	1	n/a	n/a	n/a
261.909	n/a	RESPONSE	M2	1	00	C3	press
261.911	n/a	RESPONSE	M2	1	07	G3	press
261.914	n/a	RESPONSE	M2	1	24	C5	press
262.412	n/a	RESPONSE	M2	1	19	G4	press
262.484	n/a	RESPONSE	M2	1	24	C5	release
262.548	n/a	RESPONSE	M2	1	07	G3	release
262.556	n/a	RESPONSE	M2	1	19	G4	release
262.72	n/a	RESPONSE	M2	1	00	C3	release
262.861	n/a	RESPONSE	M2	1	00	C3	press
262.871	n/a	RESPONSE	M2	1	19	G4	press
262.874	n/a	RESPONSE	M2	1	07	G3	press
263.354	n/a	RESPONSE	M2	1	17	F4	press
263.388	n/a	RESPONSE	M2	1	00	C3	release
263.398	n/a	RESPONSE	M2	1	19	G4	release
263.418	n/a	RESPONSE	M2	1	07	G3	release
263.8	n/a	RESPONSE	M2	1	00	C3	press
263.812	n/a	RESPONSE	M2	1	07	G3	press
263.842	n/a	RESPONSE	M2	1	16	E4	press
263.856	n/a	RESPONSE	M2	1	17	F4	release
264.306	n/a	RESPONSE	M2	1	17	F4	press
264.366	n/a	RESPONSE	M2	1	00	C3	release
264.37	n/a	RESPONSE	M2	1	07	G3	release
264.379	n/a	RESPONSE	M2	1	16	E4	release
264.79	n/a	RESPONSE	M2	1	00	C3	press
264.792	n/a	RESPONSE	M2	1	19	G4	press
264.795	n/a	RESPONSE	M2	1	07	G3	press
264.824	n/a	RESPONSE	M2	1	17	F4	release
265.545	n/a	RESPONSE	M2	1	00	C3	release
265.556	n/a	RESPONSE	M2	1	07	G3	release
265.758	n/a	RESPONSE	M2	1	19	G4	release
267.492	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
275.25	6.317	CUE_LISTEN	M2	2	n/a	n/a	n/a
281.567	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
289.325	6.317	CUE_PLAYBACK_BOTH_HANDS	M2	2	n/a	n/a	n/a
289.92	n/a	RESPONSE	M2	2	24	C5	press
289.924	n/a	RESPONSE	M2	2	00	C3	press
289.936	n/a	RESPONSE	M2	2	07	G3	press
290.579	n/a	RESPONSE	M2	2	21	A4	press
290.619	n/a	RESPONSE	M2	2	24	C5	release
290.668	n/a	RESPONSE	M2	2	19	G4	press
290.724	n/a	RESPONSE	M2	2	21	A4	release
290.871	n/a	RESPONSE	M2	2	19	G4	release
290.896	n/a	RESPONSE	M2	2	07	G3	release
290.942	n/a	RESPONSE	M2	2	00	C3	release
291.206	n/a	RESPONSE	M2	2	00	C3	press
291.209	n/a	RESPONSE	M2	2	19	G4	press
291.211	n/a	RESPONSE	M2	2	07	G3	press
291.734	n/a	RESPONSE	M2	2	17	F4	press
291.765	n/a	RESPONSE	M2	2	19	G4	release
291.779	n/a	RESPONSE	M2	2	00	C3	release
291.798	n/a	RESPONSE	M2	2	07	G3	release
292.229	n/a	RESPONSE	M2	2	00	C3	press
292.231	n/a	RESPONSE	M2	2	07	G3	press
292.241	n/a	RESPONSE	M2	2	16	E4	press
292.272	n/a	RESPONSE	M2	2	17	F4	release
292.704	n/a	RESPONSE	M2	2	14	D4	press
292.755	n/a	RESPONSE	M2	2	16	E4	release
292.778	n/a	RESPONSE	M2	2	00	C3	release
292.798	n/a	RESPONSE	M2	2	07	G3	release
293.231	n/a	RESPONSE	M2	2	00	C3	press
293.24	n/a	RESPONSE	M2	2	12	C4	press
293.243	n/a	RESPONSE	M2	2	07	G3	press
293.254	n/a	RESPONSE	M2	2	14	D4	release
294.235	n/a	RESPONSE	M2	2	00	C3	release
294.306	n/a	RESPONSE	M2	2	07	G3	release
294.358	n/a	RESPONSE	M2	2	12	C4	release
295.642	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
303.4	6.325	CUE_LISTEN	M2	1	n/a	n/a	n/a
309.725	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
317.484	6.317	CUE_PLAYBACK_BOTH_HANDS	M2	1	n/a	n/a	n/a
318.138	n/a	RESPONSE	M2	1	00	C3	press
318.141	n/a	RESPONSE	M2	1	07	G3	press
318.156	n/a	RESPONSE	M2	1	12	C4	press
318.66	n/a	RESPONSE	M2	1	16	E4	press
318.788	n/a	RESPONSE	M2	1	12	C4	release
318.885	n/a	RESPONSE	M2	1	07	G3	release
319.035	n/a	RESPONSE	M2	1	00	C3	release
319.048	n/a	RESPONSE	M2	1	16	E4	release
319.255	n/a	RESPONSE	M2	1	00	C3	press
319.266	n/a	RESPONSE	M2	1	07	G3	press
319.284	n/a	RESPONSE	M2	1	12	C4	press
319.732	n/a	RESPONSE	M2	1	14	D4	press
319.865	n/a	RESPONSE	M2	1	12	C4	release
319.872	n/a	RESPONSE	M2	1	00	C3	release
319.885	n/a	RESPONSE	M2	1	07	G3	release
320.235	n/a	RESPONSE	M2	1	16	E4	press
320.238	n/a	RESPONSE	M2	1	00	C3	press
320.24	n/a	RESPONSE	M2	1	07	G3	press
320.278	n/a	RESPONSE	M2	1	14	D4	release
320.774	n/a	RESPONSE	M2	1	14	D4	press
320.799	n/a	RESPONSE	M2	1	00	C3	release
320.801	n/a	RESPONSE	M2	1	16	E4	release
320.819	n/a	RESPONSE	M2	1	07	G3	release
321.225	n/a	RESPONSE	M2	1	00	C3	press
321.228	n/a	RESPONSE	M2	1	07	G3	press
321.245	n/a	RESPONSE	M2	1	16	E4	press
321.291	n/a	RESPONSE	M2	1	14	D4	release
321.779	n/a	RESPONSE	M2	1	17	F4	press
321.791	n/a	RESPONSE	M2	1	00	C3	release
321.821	n/a	RESPONSE	M2	1	07	G3	release
321.842	n/a	RESPONSE	M2	1	16	E4	release
322.275	n/a	RESPONSE	M2	1	19	G4	press
322.285	n/a	RESPONSE	M2	1	00	C3	press
322.288	n/a	RESPONSE	M2	1	07	G3	press
322.32	n/a	RESPONSE	M2	1	17	F4	release
322.849	n/a	RESPONSE	M2	1	00	C3	release
322.87	n/a	RESPONSE	M2	1	07	G3	release
323.311	n/a	RESPONSE	M2	1	19	G4	release
323.8	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
331.559	6.317	CUE_LISTEN	M2	2	n/a	n/a	n/a
337.876	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
345.634	6.325	CUE_PLAYBACK_BOTH_HANDS	M2	2	n/a	n/a	n/a
346.286	n/a	RESPONSE	M2	2	07	G3	press
346.289	n/a	RESPONSE	M2	2	00	C3	press
346.309	n/a	RESPONSE	M2	2	16	E4	press
346.842	n/a	RESPONSE	M2	2	19	G4	press
346.891	n/a	RESPONSE	M2	2	16	E4	release
346.963	n/a	RESPONSE	M2	2	00	C3	release
346.994	n/a	RESPONSE	M2	2	07	G3	release
347.075	n/a	RESPONSE	M2	2	19	G4	release
347.346	n/a	RESPONSE	M2	2	00	C3	press
347.349	n/a	RESPONSE	M2	2	07	G3	press
347.351	n/a	RESPONSE	M2	2	19	G4	press
347.833	n/a	RESPONSE	M2	2	17	F4	press
347.881	n/a	RESPONSE	M2	2	19	G4	release
347.933	n/a	RESPONSE	M2	2	07	G3	release
347.935	n/a	RESPONSE	M2	2	00	C3	release
348.323	n/a	RESPONSE	M2	2	07	G3	press
348.325	n/a	RESPONSE	M2	2	00	C3	press
348.328	n/a	RESPONSE	M2	2	16	E4	press
348.379	n/a	RESPONSE	M2	2	17	F4	release
348.83	n/a	RESPONSE	M2	2	14	D4	press
348.864	n/a	RESPONSE	M2	2	16	E4	release
348.866	n/a	RESPONSE	M2	2	00	C3	release
348.873	n/a	RESPONSE	M2	2	07	G3	release
349.32	n/a	RESPONSE	M2	2	00	C3	press
349.322	n/a	RESPONSE	M2	2	12	C4	press
349.325	n/a	RESPONSE	M2	2	07	G3	press
349.33	n/a	RESPONSE	M2	2	14	D4	release
350.731	n/a	RESPONSE	M2	2	12	C4	release
350.75	n/a	RESPONSE	M2	2	07	G3	release
350.766	n/a	RESPONSE	M2	2	00	C3	release
351.959	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
359.717	6.325	CUE_LISTEN	M3	1	n/a	n/a	n/a
366.042	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
373.801	6.317	CUE_PLAYBACK_RIGHT_HAND	M3	1	n/a	n/a	n/a
374.408	n/a	RESPONSE	M3	1	12	C4	press
374.919	n/a	RESPONSE	M3	1	14	D4	press
375.0	n/a	RESPONSE	M3	1	12	C4	release
375.434	n/a	RESPONSE	M3	1	16	E4	press
375.493	n/a	RESPONSE	M3	1	14	D4	release
375.924	n/a	RESPONSE	M3	1	12	C4	press
375.985	n/a	RESPONSE	M3	1	16	E4	release
376.086	n/a	RESPONSE	M3	1	12	C4	release
376.428	n/a	RESPONSE	M3	1	12	C4	press
376.931	n/a	RESPONSE	M3	1	14	D4	press
377.0	n/a	RESPONSE	M3	1	12	C4	release
377.411	n/a	RESPONSE	M3	1	16	E4	press
377.473	n/a	RESPONSE	M3	1	14	D4	release
377.924	n/a	RESPONSE	M3	1	12	C4	press
377.965	n/a	RESPONSE	M3	1	16	E4	release
378.313	n/a	RESPONSE	M3	1	12	C4	release
380.117	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
387.876	6.317	CUE_LISTEN	M3	2	n/a	n/a	n/a
394.192	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
401.951	6.317	CUE_PLAYBACK_RIGHT_HAND	M3	2	n/a	n/a	n/a
402.378	n/a	RESPONSE	M3	2	16	E4	press
402.899	n/a	RESPONSE	M3	2	17	F4	press
402.92	n/a	RESPONSE	M3	2	16	E4	release
403.411	n/a	RESPONSE	M3	2	19	G4	press
403.444	n/a	RESPONSE	M3	2	17	F4	release
404.255	n/a	RESPONSE	M3	2	19	G4	release
404.476	n/a	RESPONSE	M3	2	16	E4	press
404.958	n/a	RESPONSE	M3	2	17	F4	press
404.96	n/a	RESPONSE	M3	2	16	E4	release
405.46	n/a	RESPONSE	M3	2	19	G4	press
405.501	n/a	RESPONSE	M3	2	17	F4	release
406.533	n/a	RESPONSE	M3	2	19	G4	release
408.267	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
416.026	6.317	CUE_LISTEN	M3	1	n/a	n/a	n/a
422.342	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
430.101	6.325	CUE_PLAYBACK_RIGHT_HAND	M3	1	n/a	n/a	n/a
430.604	n/a	RESPONSE	M3	1	19	G4	press
430.876	n/a	RESPONSE	M3	1	21	A4	press
430.903	n/a	RESPONSE	M3	1	19	G4	release
431.134	n/a	RESPONSE	M3	1	19	G4	press
431.189	n/a	RESPONSE	M3	1	21	A4	release
431.378	n/a	RESPONSE	M3	1	17	F4	press
431.539	n/a	RESPONSE	M3	1	19	G4	release
431.72	n/a	RESPONSE	M3	1	16	E4	press
431.764	n/a	RESPONSE	M3	1	17	F4	release
432.415	n/a	RESPONSE	M3	1	07	G3	press
432.528	n/a	RESPONSE	M3	1	16	E4	release
432.688	n/a	RESPONSE	M3	1	07	G3	release
432.809	n/a	RESPONSE	M3	1	12	C4	press
433.45	n/a	RESPONSE	M3	1	12	C4	release
433.471	n/a	RESPONSE	M3	1	19	G4	press
433.716	n/a	RESPONSE	M3	1	21	A4	press
433.765	n/a	RESPONSE	M3	1	19	G4	release
433.956	n/a	RESPONSE	M3	1	19	G4	press
434.038	n/a	RESPONSE	M3	1	21	A4	release
434.191	n/a	RESPONSE	M3	1	17	F4	press
434.26	n/a	RESPONSE	M3	1	19	G4	release
434.461	n/a	RESPONSE	M3	1	16	E4	press
434.505	n/a	RESPONSE	M3	1	17	F4	release
434.984	n/a	RESPONSE	M3	1	12	C4	press
435.025	n/a	RESPONSE	M3	1	16	E4	release
435.809	n/a	RESPONSE	M3	1	12	C4	release
436.426	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
444.184	6.317	CUE_LISTEN	M3	2	n/a	n/a	n/a
450.501	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
