onset	duration	trial_type	melody_number	melody_part	key	sound	action
433.042	n/a	RESPONSE	M1	1	05	F3	release
433.196	n/a	RESPONSE	M1	1	02	D3	press
433.224	n/a	RESPONSE	M1	1	14	D4	press
433.486	n/a	RESPONSE	M1	1	02	D3	release
433.514	n/a	RESPONSE	M1	1	14	D4	release
433.777	n/a	RESPONSE	M1	1	02	D3	press
433.792	n/a	RESPONSE	M1	1	14	D4	press
434.082	n/a	RESPONSE	M1	1	02	D3	release
434.097	n/a	RESPONSE	M1	1	14	D4	release
434.253	n/a	RESPONSE	M1	1	00	C3	press
434.282	n/a	RESPONSE	M1	1	12	C4	press
434.599	n/a	RESPONSE	M1	1	04	E3	press
434.656	n/a	RESPONSE	M1	1	16	E4	press
434.658	n/a	RESPONSE	M1	1	00	C3	release
434.686	n/a	RESPONSE	M1	1	12	C4	release
434.976	n/a	RESPONSE	M1	1	07	G3	press
435.004	n/a	RESPONSE	M1	1	19	G4	press
435.007	n/a	RESPONSE	M1	1	16	E4	release
435.103	n/a	RESPONSE	M1	1	04	E3	release
435.448	n/a	RESPONSE	M1	1	19	G4	release
435.601	n/a	RESPONSE	M1	1	07	G3	release
436.42	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
444.179	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
450.504	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
458.262	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
459.012	n/a	RESPONSE	M1	2	07	G3	press
459.014	n/a	RESPONSE	M1	2	19	G4	press
459.38	n/a	RESPONSE	M1	2	07	G3	release
459.446	n/a	RESPONSE	M1	2	19	G4	release
459.514	n/a	RESPONSE	M1	2	04	E3	press
459.561	n/a	RESPONSE	M1	2	16	E4	press
459.922	n/a	RESPONSE	M1	2	16	E4	release
460.043	n/a	RESPONSE	M1	2	16	E4	press
460.361	n/a	RESPONSE	M1	2	16	E4	release
460.401	n/a	RESPONSE	M1	2	04	E3	release
460.559	n/a	RESPONSE	M1	2	17	F4	press
460.569	n/a	RESPONSE	M1	2	05	F3	press
460.891	n/a	RESPONSE	M1	2	17	F4	release
460.894	n/a	RESPONSE	M1	2	05	F3	release
461.058	n/a	RESPONSE	M1	2	02	D3	press
461.089	n/a	RESPONSE	M1	2	14	D4	press
461.338	n/a	RESPONSE	M1	2	02	D3	release
461.354	n/a	RESPONSE	M1	2	14	D4	release
461.613	n/a	RESPONSE	M1	2	02	D3	press
461.619	n/a	RESPONSE	M1	2	14	D4	press
461.876	n/a	RESPONSE	M1	2	02	D3	release
461.9	n/a	RESPONSE	M1	2	14	D4	release
462.12	n/a	RESPONSE	M1	2	00	C3	press
462.181	n/a	RESPONSE	M1	2	12	C4	press
462.407	n/a	RESPONSE	M1	2	00	C3	release
462.461	n/a	RESPONSE	M1	2	04	E3	press
462.479	n/a	RESPONSE	M1	2	16	E4	press
462.508	n/a	RESPONSE	M1	2	12	C4	release
462.742	n/a	RESPONSE	M1	2	00	C3	press
462.771	n/a	RESPONSE	M1	2	04	E3	release
462.786	n/a	RESPONSE	M1	2	12	C4	press
462.788	n/a	RESPONSE	M1	2	16	E4	release
463.228	n/a	RESPONSE	M1	2	00	C3	release
463.272	n/a	RESPONSE	M1	2	12	C4	release
464.579	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
