onset	duration	trial_type	melody_number	melody_part	key	sound	action
68.063	n/a	RESPONSE	M1	2	12	C4	press
68.305	n/a	RESPONSE	M1	2	12	C4	release
68.336	n/a	RESPONSE	M1	2	16	E4	press
68.58	n/a	RESPONSE	M1	2	16	E4	release
68.668	n/a	RESPONSE	M1	2	12	C4	press
69.281	n/a	RESPONSE	M1	2	12	C4	release
70.398	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
78.156	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
84.473	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
92.231	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
92.837	n/a	RESPONSE	M1	1	07	G3	press
92.861	n/a	RESPONSE	M1	1	19	G4	press
93.207	n/a	RESPONSE	M1	1	07	G3	release
93.298	n/a	RESPONSE	M1	1	19	G4	release
93.38	n/a	RESPONSE	M1	1	04	E3	press
93.403	n/a	RESPONSE	M1	1	16	E4	press
93.732	n/a	RESPONSE	M1	1	16	E4	release
93.903	n/a	RESPONSE	M1	1	16	E4	press
94.224	n/a	RESPONSE	M1	1	16	E4	release
94.286	n/a	RESPONSE	M1	1	04	E3	release
94.407	n/a	RESPONSE	M1	1	05	F3	press
94.428	n/a	RESPONSE	M1	1	17	F4	press
94.711	n/a	RESPONSE	M1	1	05	F3	release
94.812	n/a	RESPONSE	M1	1	17	F4	release
94.913	n/a	RESPONSE	M1	1	02	D3	press
94.944	n/a	RESPONSE	M1	1	14	D4	press
95.236	n/a	RESPONSE	M1	1	14	D4	release
95.42	n/a	RESPONSE	M1	1	14	D4	press
95.678	n/a	RESPONSE	M1	1	02	D3	release
95.71	n/a	RESPONSE	M1	1	14	D4	release
95.861	n/a	RESPONSE	M1	1	00	C3	press
95.912	n/a	RESPONSE	M1	1	12	C4	press
96.163	n/a	RESPONSE	M1	1	12	C4	release
96.194	n/a	RESPONSE	M1	1	04	E3	press
96.216	n/a	RESPONSE	M1	1	16	E4	press
96.388	n/a	RESPONSE	M1	1	00	C3	release
96.428	n/a	RESPONSE	M1	1	16	E4	release
96.46	n/a	RESPONSE	M1	1	04	E3	release
96.491	n/a	RESPONSE	M1	1	05	F3	press
96.522	n/a	RESPONSE	M1	1	19	G4	press
96.593	n/a	RESPONSE	M1	1	07	G3	press
96.964	n/a	RESPONSE	M1	1	05	F3	release
97.326	n/a	RESPONSE	M1	1	07	G3	release
97.797	n/a	RESPONSE	M1	1	19	G4	release
98.548	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
106.306	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
112.631	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
120.39	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
121.264	n/a	RESPONSE	M1	2	07	G3	press
121.267	n/a	RESPONSE	M1	2	19	G4	press
121.694	n/a	RESPONSE	M1	2	07	G3	release
121.741	n/a	RESPONSE	M1	2	19	G4	release
121.85	n/a	RESPONSE	M1	2	04	E3	press
121.892	n/a	RESPONSE	M1	2	17	F4	press
122.313	n/a	RESPONSE	M1	2	04	E3	release
122.326	n/a	RESPONSE	M1	2	17	F4	release
122.636	n/a	RESPONSE	M1	2	04	E3	press
122.677	n/a	RESPONSE	M1	2	17	F4	press
123.172	n/a	RESPONSE	M1	2	04	E3	release
123.243	n/a	RESPONSE	M1	2	17	F4	release
124.497	n/a	RESPONSE	M1	2	17	F4	press
124.506	n/a	RESPONSE	M1	2	05	F3	press
124.838	n/a	RESPONSE	M1	2	05	F3	release
124.9	n/a	RESPONSE	M1	2	17	F4	release
125.061	n/a	RESPONSE	M1	2	02	D3	press
125.132	n/a	RESPONSE	M1	2	14	D4	press
125.463	n/a	RESPONSE	M1	2	14	D4	release
125.695	n/a	RESPONSE	M1	2	14	D4	press
125.986	n/a	RESPONSE	M1	2	14	D4	release
126.027	n/a	RESPONSE	M1	2	02	D3	release
126.278	n/a	RESPONSE	M1	2	00	C3	press
126.34	n/a	RESPONSE	M1	2	12	C4	press
126.631	n/a	RESPONSE	M1	2	12	C4	release
126.706	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
126.772	n/a	RESPONSE	M1	2	04	E3	press
126.783	n/a	RESPONSE	M1	2	00	C3	release
126.834	n/a	RESPONSE	M1	2	16	E4	press
127.106	n/a	RESPONSE	M1	2	04	E3	release
127.147	n/a	RESPONSE	M1	2	16	E4	release
127.291	n/a	RESPONSE	M1	2	00	C3	press
127.32	n/a	RESPONSE	M1	2	12	C4	press
128.271	n/a	RESPONSE	M1	2	12	C4	release
128.954	n/a	RESPONSE	M1	2	00	C3	release
134.465	6.325	CUE_LISTEN	M1	1	n/a	n/a	n/a
140.79	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
148.548	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
149.32	n/a	RESPONSE	M1	1	19	G4	press
149.781	n/a	RESPONSE	M1	1	19	G4	release
149.843	n/a	RESPONSE	M1	1	16	E4	press
150.196	n/a	RESPONSE	M1	1	16	E4	release
150.331	n/a	RESPONSE	M1	1	16	E4	press
150.663	n/a	RESPONSE	M1	1	16	E4	release
150.871	n/a	RESPONSE	M1	1	17	F4	press
151.212	n/a	RESPONSE	M1	1	17	F4	release
151.406	n/a	RESPONSE	M1	1	14	D4	press
151.703	n/a	RESPONSE	M1	1	14	D4	release
151.91	n/a	RESPONSE	M1	1	14	D4	press
152.187	n/a	RESPONSE	M1	1	14	D4	release
152.438	n/a	RESPONSE	M1	1	12	C4	press
152.696	n/a	RESPONSE	M1	1	12	C4	release
152.831	n/a	RESPONSE	M1	1	16	E4	press
153.126	n/a	RESPONSE	M1	1	16	E4	release
153.267	n/a	RESPONSE	M1	1	19	G4	press
154.348	n/a	RESPONSE	M1	1	19	G4	release
154.865	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
162.623	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
168.94	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
176.698	6.325	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
177.393	n/a	RESPONSE	M1	2	19	G4	press
177.894	n/a	RESPONSE	M1	2	19	G4	release
178.096	n/a	RESPONSE	M1	2	19	G4	press
178.57	n/a	RESPONSE	M1	2	19	G4	release
178.658	n/a	RESPONSE	M1	2	16	E4	press
179.01	n/a	RESPONSE	M1	2	16	E4	release
179.181	n/a	RESPONSE	M1	2	16	E4	press
179.492	n/a	RESPONSE	M1	2	16	E4	release
179.707	n/a	RESPONSE	M1	2	17	F4	press
180.01	n/a	RESPONSE	M1	2	17	F4	release
180.204	n/a	RESPONSE	M1	2	14	D4	press
180.484	n/a	RESPONSE	M1	2	14	D4	release
180.682	n/a	RESPONSE	M1	2	14	D4	press
180.986	n/a	RESPONSE	M1	2	14	D4	release
181.197	n/a	RESPONSE	M1	2	12	C4	press
181.489	n/a	RESPONSE	M1	2	12	C4	release
181.527	n/a	RESPONSE	M1	2	16	E4	press
181.842	n/a	RESPONSE	M1	2	16	E4	release
181.974	n/a	RESPONSE	M1	2	12	C4	press
182.746	n/a	RESPONSE	M1	2	12	C4	release
183.023	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
190.781	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
197.098	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
204.856	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
206.067	n/a	RESPONSE	M1	1	19	G4	press
206.078	n/a	RESPONSE	M1	1	07	G3	press
206.409	n/a	RESPONSE	M1	1	07	G3	release
206.461	n/a	RESPONSE	M1	1	19	G4	release
206.632	n/a	RESPONSE	M1	1	04	E3	press
206.653	n/a	RESPONSE	M1	1	16	E4	press
207.014	n/a	RESPONSE	M1	1	16	E4	release
207.217	n/a	RESPONSE	M1	1	16	E4	press
207.537	n/a	RESPONSE	M1	1	16	E4	release
207.628	n/a	RESPONSE	M1	1	04	E3	release
207.729	n/a	RESPONSE	M1	1	05	F3	press
207.762	n/a	RESPONSE	M1	1	17	F4	press
208.002	n/a	RESPONSE	M1	1	05	F3	release
208.116	n/a	RESPONSE	M1	1	17	F4	release
208.274	n/a	RESPONSE	M1	1	02	D3	press
208.296	n/a	RESPONSE	M1	1	14	D4	press
208.577	n/a	RESPONSE	M1	1	14	D4	release
208.638	n/a	RESPONSE	M1	1	02	D3	release
208.801	n/a	RESPONSE	M1	1	02	D3	press
208.812	n/a	RESPONSE	M1	1	14	D4	press
209.032	n/a	RESPONSE	M1	1	02	D3	release
209.063	n/a	RESPONSE	M1	1	14	D4	release
209.267	n/a	RESPONSE	M1	1	00	C3	press
209.326	n/a	RESPONSE	M1	1	12	C4	press
209.556	n/a	RESPONSE	M1	1	00	C3	release
209.558	n/a	RESPONSE	M1	1	12	C4	release
209.981	n/a	RESPONSE	M1	1	04	E3	press
210.014	n/a	RESPONSE	M1	1	16	E4	press
210.349	n/a	RESPONSE	M1	1	16	E4	release
210.388	n/a	RESPONSE	M1	1	04	E3	release
210.731	n/a	RESPONSE	M1	1	07	G3	press
210.806	n/a	RESPONSE	M1	1	19	G4	press
211.173	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
211.503	n/a	RESPONSE	M1	1	07	G3	release
211.521	n/a	RESPONSE	M1	1	19	G4	release
218.931	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
225.256	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
233.015	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
234.017	n/a	RESPONSE	M1	2	07	G3	press
234.068	n/a	RESPONSE	M1	2	19	G4	press
234.379	n/a	RESPONSE	M1	2	07	G3	release
234.421	n/a	RESPONSE	M1	2	19	G4	release
234.564	n/a	RESPONSE	M1	2	04	E3	press
234.624	n/a	RESPONSE	M1	2	16	E4	press
234.926	n/a	RESPONSE	M1	2	16	E4	release
235.127	n/a	RESPONSE	M1	2	16	E4	press
235.399	n/a	RESPONSE	M1	2	16	E4	release
235.449	n/a	RESPONSE	M1	2	04	E3	release
235.631	n/a	RESPONSE	M1	2	05	F3	press
235.634	n/a	RESPONSE	M1	2	17	F4	press
235.914	n/a	RESPONSE	M1	2	05	F3	release
235.997	n/a	RESPONSE	M1	2	17	F4	release
236.166	n/a	RESPONSE	M1	2	02	D3	press
236.178	n/a	RESPONSE	M1	2	14	D4	press
236.468	n/a	RESPONSE	M1	2	14	D4	release
236.669	n/a	RESPONSE	M1	2	14	D4	press
236.931	n/a	RESPONSE	M1	2	02	D3	release
236.942	n/a	RESPONSE	M1	2	14	D4	release
237.174	n/a	RESPONSE	M1	2	00	C3	press
237.214	n/a	RESPONSE	M1	2	12	C4	press
237.446	n/a	RESPONSE	M1	2	12	C4	release
237.669	n/a	RESPONSE	M1	2	00	C3	release
237.799	n/a	RESPONSE	M1	2	04	E3	press
237.881	n/a	RESPONSE	M1	2	16	E4	press
238.171	n/a	RESPONSE	M1	2	04	E3	release
238.182	n/a	RESPONSE	M1	2	16	E4	release
238.453	n/a	RESPONSE	M1	2	00	C3	press
238.487	n/a	RESPONSE	M1	2	12	C4	press
239.326	n/a	RESPONSE	M1	2	00	C3	release
239.331	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
239.357	n/a	RESPONSE	M1	2	12	C4	release
247.09	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
253.406	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
261.165	6.325	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
261.736	n/a	RESPONSE	M1	1	19	G4	press
262.192	n/a	RESPONSE	M1	1	19	G4	release
262.268	n/a	RESPONSE	M1	1	16	E4	press
262.577	n/a	RESPONSE	M1	1	16	E4	release
262.766	n/a	RESPONSE	M1	1	16	E4	press
263.072	n/a	RESPONSE	M1	1	16	E4	release
263.323	n/a	RESPONSE	M1	1	17	F4	press
263.674	n/a	RESPONSE	M1	1	17	F4	release
263.856	n/a	RESPONSE	M1	1	14	D4	press
264.139	n/a	RESPONSE	M1	1	14	D4	release
264.369	n/a	RESPONSE	M1	1	14	D4	press
264.651	n/a	RESPONSE	M1	1	14	D4	release
264.884	n/a	RESPONSE	M1	1	12	C4	press
265.103	n/a	RESPONSE	M1	1	12	C4	release
265.227	n/a	RESPONSE	M1	1	16	E4	press
265.466	n/a	RESPONSE	M1	1	16	E4	release
265.567	n/a	RESPONSE	M1	1	19	G4	press
266.258	n/a	RESPONSE	M1	1	19	G4	release
267.49	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
275.248	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
281.565	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
289.323	6.325	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
290.389	n/a	RESPONSE	M1	2	19	G4	press
290.823	n/a	RESPONSE	M1	2	19	G4	release
290.906	n/a	RESPONSE	M1	2	16	E4	press
291.263	n/a	RESPONSE	M1	2	16	E4	release
291.428	n/a	RESPONSE	M1	2	16	E4	press
291.729	n/a	RESPONSE	M1	2	16	E4	release
291.989	n/a	RESPONSE	M1	2	17	F4	press
292.343	n/a	RESPONSE	M1	2	17	F4	release
292.507	n/a	RESPONSE	M1	2	14	D4	press
292.809	n/a	RESPONSE	M1	2	14	D4	release
293.023	n/a	RESPONSE	M1	2	14	D4	press
293.356	n/a	RESPONSE	M1	2	14	D4	release
293.547	n/a	RESPONSE	M1	2	12	C4	press
293.801	n/a	RESPONSE	M1	2	12	C4	release
293.849	n/a	RESPONSE	M1	2	16	E4	press
294.091	n/a	RESPONSE	M1	2	16	E4	release
294.164	n/a	RESPONSE	M1	2	12	C4	press
295.016	n/a	RESPONSE	M1	2	12	C4	release
295.648	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
303.407	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
309.723	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
317.482	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
318.954	n/a	RESPONSE	M1	1	19	G4	press
318.957	n/a	RESPONSE	M1	1	07	G3	press
319.307	n/a	RESPONSE	M1	1	07	G3	release
319.479	n/a	RESPONSE	M1	1	04	E3	press
319.503	n/a	RESPONSE	M1	1	16	E4	press
319.739	n/a	RESPONSE	M1	1	19	G4	release
319.867	n/a	RESPONSE	M1	1	16	E4	release
320.021	n/a	RESPONSE	M1	1	16	E4	press
320.373	n/a	RESPONSE	M1	1	16	E4	release
320.387	n/a	RESPONSE	M1	1	04	E3	release
320.519	n/a	RESPONSE	M1	1	05	F3	press
320.532	n/a	RESPONSE	M1	1	17	F4	press
320.796	n/a	RESPONSE	M1	1	05	F3	release
320.874	n/a	RESPONSE	M1	1	17	F4	release
321.043	n/a	RESPONSE	M1	1	02	D3	press
321.054	n/a	RESPONSE	M1	1	14	D4	press
321.379	n/a	RESPONSE	M1	1	14	D4	release
321.543	n/a	RESPONSE	M1	1	14	D4	press
321.793	n/a	RESPONSE	M1	1	02	D3	release
321.81	n/a	RESPONSE	M1	1	14	D4	release
322.041	n/a	RESPONSE	M1	1	00	C3	press
322.062	n/a	RESPONSE	M1	1	12	C4	press
322.324	n/a	RESPONSE	M1	1	12	C4	release
322.363	n/a	RESPONSE	M1	1	04	E3	press
322.487	n/a	RESPONSE	M1	1	14	D4	press
322.508	n/a	RESPONSE	M1	1	00	C3	release
322.709	n/a	RESPONSE	M1	1	04	E3	release
322.714	n/a	RESPONSE	M1	1	14	D4	release
322.979	n/a	RESPONSE	M1	1	19	G4	press
322.99	n/a	RESPONSE	M1	1	07	G3	press
323.763	n/a	RESPONSE	M1	1	07	G3	release
323.798	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
323.874	n/a	RESPONSE	M1	1	19	G4	release
331.557	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
337.882	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
345.64	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
346.464	n/a	RESPONSE	M1	2	07	G3	press
346.476	n/a	RESPONSE	M1	2	19	G4	press
346.849	n/a	RESPONSE	M1	2	07	G3	release
346.958	n/a	RESPONSE	M1	2	19	G4	release
347.019	n/a	RESPONSE	M1	2	04	E3	press
347.08	n/a	RESPONSE	M1	2	16	E4	press
347.462	n/a	RESPONSE	M1	2	16	E4	release
347.616	n/a	RESPONSE	M1	2	16	E4	press
347.964	n/a	RESPONSE	M1	2	16	E4	release
348.046	n/a	RESPONSE	M1	2	04	E3	release
348.159	n/a	RESPONSE	M1	2	05	F3	press
348.178	n/a	RESPONSE	M1	2	17	F4	press
348.459	n/a	RESPONSE	M1	2	05	F3	release
348.551	n/a	RESPONSE	M1	2	17	F4	release
348.714	n/a	RESPONSE	M1	2	02	D3	press
348.734	n/a	RESPONSE	M1	2	14	D4	press
349.044	n/a	RESPONSE	M1	2	14	D4	release
349.086	n/a	RESPONSE	M1	2	02	D3	release
349.267	n/a	RESPONSE	M1	2	02	D3	press
349.288	n/a	RESPONSE	M1	2	14	D4	press
349.547	n/a	RESPONSE	M1	2	02	D3	release
349.583	n/a	RESPONSE	M1	2	14	D4	release
349.768	n/a	RESPONSE	M1	2	00	C3	press
349.839	n/a	RESPONSE	M1	2	12	C4	press
350.042	n/a	RESPONSE	M1	2	00	C3	release
350.063	n/a	RESPONSE	M1	2	12	C4	release
350.207	n/a	RESPONSE	M1	2	04	E3	press
350.234	n/a	RESPONSE	M1	2	16	E4	press
350.431	n/a	RESPONSE	M1	2	04	E3	release
350.474	n/a	RESPONSE	M1	2	16	E4	release
350.516	n/a	RESPONSE	M1	2	00	C3	press
350.557	n/a	RESPONSE	M1	2	12	C4	press
351.491	n/a	RESPONSE	M1	2	12	C4	release
351.548	n/a	RESPONSE	M1	2	00	C3	release
351.957	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
359.715	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
366.032	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
373.79	6.325	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
374.898	n/a	RESPONSE	M1	1	19	G4	press
375.339	n/a	RESPONSE	M1	1	19	G4	release
375.45	n/a	RESPONSE	M1	1	16	E4	press
375.804	n/a	RESPONSE	M1	1	16	E4	release
375.964	n/a	RESPONSE	M1	1	16	E4	press
376.284	n/a	RESPONSE	M1	1	16	E4	release
376.486	n/a	RESPONSE	M1	1	17	F4	press
376.817	n/a	RESPONSE	M1	1	17	F4	release
377.028	n/a	RESPONSE	M1	1	14	D4	press
377.352	n/a	RESPONSE	M1	1	14	D4	release
377.55	n/a	RESPONSE	M1	1	14	D4	press
377.822	n/a	RESPONSE	M1	1	14	D4	release
378.084	n/a	RESPONSE	M1	1	12	C4	press
378.334	n/a	RESPONSE	M1	1	12	C4	release
378.396	n/a	RESPONSE	M1	1	16	E4	press
378.617	n/a	RESPONSE	M1	1	16	E4	release
378.708	n/a	RESPONSE	M1	1	19	G4	press
379.554	n/a	RESPONSE	M1	1	19	G4	release
380.115	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
387.873	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
394.19	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
401.948	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
403.069	n/a	RESPONSE	M1	2	19	G4	press
403.623	n/a	RESPONSE	M1	2	16	E4	press
403.974	n/a	RESPONSE	M1	2	16	E4	release
404.113	n/a	RESPONSE	M1	2	19	G4	release
404.154	n/a	RESPONSE	M1	2	16	E4	press
404.456	n/a	RESPONSE	M1	2	16	E4	release
404.678	n/a	RESPONSE	M1	2	17	F4	press
405.029	n/a	RESPONSE	M1	2	17	F4	release
405.22	n/a	RESPONSE	M1	2	14	D4	press
405.494	n/a	RESPONSE	M1	2	14	D4	release
405.753	n/a	RESPONSE	M1	2	14	D4	press
406.064	n/a	RESPONSE	M1	2	14	D4	release
406.306	n/a	RESPONSE	M1	2	12	C4	press
406.577	n/a	RESPONSE	M1	2	12	C4	release
406.599	n/a	RESPONSE	M1	2	16	E4	press
406.842	n/a	RESPONSE	M1	2	16	E4	release
406.94	n/a	RESPONSE	M1	2	12	C4	press
407.733	n/a	RESPONSE	M1	2	12	C4	release
408.265	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
416.023	6.325	CUE_LISTEN	M1	1	n/a	n/a	n/a
422.348	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
430.107	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
431.207	n/a	RESPONSE	M1	1	07	G3	press
431.244	n/a	RESPONSE	M1	1	19	G4	press
431.564	n/a	RESPONSE	M1	1	07	G3	release
431.626	n/a	RESPONSE	M1	1	19	G4	release
431.727	n/a	RESPONSE	M1	1	04	E3	press
431.772	n/a	RESPONSE	M1	1	16	E4	press
432.578	n/a	RESPONSE	M1	1	04	E3	release
432.594	n/a	RESPONSE	M1	1	16	E4	release
432.809	n/a	RESPONSE	M1	1	16	E4	press
432.816	n/a	RESPONSE	M1	1	04	E3	press
433.174	n/a	RESPONSE	M1	1	16	E4	release
433.177	n/a	RESPONSE	M1	1	04	E3	release
433.427	n/a	RESPONSE	M1	1	05	F3	press
433.448	n/a	RESPONSE	M1	1	17	F4	press
433.729	n/a	RESPONSE	M1	1	05	F3	release
433.792	n/a	RESPONSE	M1	1	17	F4	release
433.992	n/a	RESPONSE	M1	1	02	D3	press
434.023	n/a	RESPONSE	M1	1	14	D4	press
434.316	n/a	RESPONSE	M1	1	14	D4	release
434.587	n/a	RESPONSE	M1	1	14	D4	press
434.859	n/a	RESPONSE	M1	1	14	D4	release
434.879	n/a	RESPONSE	M1	1	02	D3	release
435.143	n/a	RESPONSE	M1	1	00	C3	press
435.182	n/a	RESPONSE	M1	1	12	C4	press
435.434	n/a	RESPONSE	M1	1	12	C4	release
435.524	n/a	RESPONSE	M1	1	00	C3	release
435.556	n/a	RESPONSE	M1	1	04	E3	press
435.558	n/a	RESPONSE	M1	1	16	E4	press
435.828	n/a	RESPONSE	M1	1	16	E4	release
435.842	n/a	RESPONSE	M1	1	04	E3	release
435.942	n/a	RESPONSE	M1	1	05	F3	press
435.972	n/a	RESPONSE	M1	1	19	G4	press
436.206	n/a	RESPONSE	M1	1	07	G3	press
436.394	n/a	RESPONSE	M1	1	07	G3	release
436.423	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
436.436	n/a	RESPONSE	M1	1	05	F3	release
436.739	n/a	RESPONSE	M1	1	07	G3	press
437.308	n/a	RESPONSE	M1	1	07	G3	release
437.319	n/a	RESPONSE	M1	1	19	G4	release
444.182	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
450.498	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
458.257	6.325	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
459.715	n/a	RESPONSE	M1	2	19	G4	press
459.728	n/a	RESPONSE	M1	2	07	G3	press
460.032	n/a	RESPONSE	M1	2	07	G3	release
460.15	n/a	RESPONSE	M1	2	19	G4	release
460.297	n/a	RESPONSE	M1	2	04	E3	press
460.305	n/a	RESPONSE	M1	2	16	E4	press
460.634	n/a	RESPONSE	M1	2	16	E4	release
460.697	n/a	RESPONSE	M1	2	04	E3	release
460.843	n/a	RESPONSE	M1	2	16	E4	press
460.846	n/a	RESPONSE	M1	2	04	E3	press
461.189	n/a	RESPONSE	M1	2	04	E3	release
461.192	n/a	RESPONSE	M1	2	16	E4	release
461.399	n/a	RESPONSE	M1	2	05	F3	press
461.402	n/a	RESPONSE	M1	2	17	F4	press
461.692	n/a	RESPONSE	M1	2	05	F3	release
461.718	n/a	RESPONSE	M1	2	17	F4	release
461.949	n/a	RESPONSE	M1	2	02	D3	press
461.973	n/a	RESPONSE	M1	2	14	D4	press
462.244	n/a	RESPONSE	M1	2	14	D4	release
462.298	n/a	RESPONSE	M1	2	02	D3	release
462.494	n/a	RESPONSE	M1	2	02	D3	press
462.51	n/a	RESPONSE	M1	2	14	D4	press
462.774	n/a	RESPONSE	M1	2	02	D3	release
462.788	n/a	RESPONSE	M1	2	14	D4	release
462.978	n/a	RESPONSE	M1	2	00	C3	press
463.028	n/a	RESPONSE	M1	2	12	C4	press
463.259	n/a	RESPONSE	M1	2	12	C4	release
463.319	n/a	RESPONSE	M1	2	04	E3	press
463.33	n/a	RESPONSE	M1	2	16	E4	press
463.482	n/a	RESPONSE	M1	2	00	C3	release
463.563	n/a	RESPONSE	M1	2	04	E3	release
463.574	n/a	RESPONSE	M1	2	16	E4	release
463.637	n/a	RESPONSE	M1	2	00	C3	press
463.657	n/a	RESPONSE	M1	2	12	C4	press
464.582	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
464.589	n/a	RESPONSE	M1	2	12	C4	release
464.6	n/a	RESPONSE	M1	2	00	C3	release
472.34	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
