onset	duration	trial_type	melody_number	melody_part	key	sound	action
149.615	n/a	RESPONSE	M1	1	16	E4	press
149.772	n/a	RESPONSE	M1	1	19	G4	release
149.896	n/a	RESPONSE	M1	1	16	E4	release
150.037	n/a	RESPONSE	M1	1	16	E4	press
150.286	n/a	RESPONSE	M1	1	00	C3	release
150.337	n/a	RESPONSE	M1	1	04	E3	release
150.358	n/a	RESPONSE	M1	1	16	E4	release
150.42	n/a	RESPONSE	M1	1	07	G3	release
150.881	n/a	RESPONSE	M1	1	05	F3	press
150.892	n/a	RESPONSE	M1	1	02	D3	press
150.904	n/a	RESPONSE	M1	1	07	G3	press
150.935	n/a	RESPONSE	M1	1	17	F4	press
151.427	n/a	RESPONSE	M1	1	14	D4	press
151.648	n/a	RESPONSE	M1	1	14	D4	release
151.682	n/a	RESPONSE	M1	1	17	F4	release
151.841	n/a	RESPONSE	M1	1	14	D4	press
152.152	n/a	RESPONSE	M1	1	14	D4	release
152.174	n/a	RESPONSE	M1	1	02	D3	release
152.207	n/a	RESPONSE	M1	1	07	G3	release
152.296	n/a	RESPONSE	M1	1	05	F3	release
152.677	n/a	RESPONSE	M1	1	04	E3	press
152.681	n/a	RESPONSE	M1	1	00	C3	press
152.71	n/a	RESPONSE	M1	1	07	G3	press
152.721	n/a	RESPONSE	M1	1	12	C4	press
153.142	n/a	RESPONSE	M1	1	16	E4	press
153.254	n/a	RESPONSE	M1	1	12	C4	release
153.555	n/a	RESPONSE	M1	1	19	G4	press
153.638	n/a	RESPONSE	M1	1	16	E4	release
154.077	n/a	RESPONSE	M1	1	19	G4	release
154.228	n/a	RESPONSE	M1	1	07	G3	release
154.28	n/a	RESPONSE	M1	1	00	C3	release
154.392	n/a	RESPONSE	M1	1	04	E3	release
154.862	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
162.62	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
168.945	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
176.703	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
177.447	n/a	RESPONSE	M1	2	04	E3	press
177.461	n/a	RESPONSE	M1	2	19	G4	press
177.465	n/a	RESPONSE	M1	2	07	G3	press
177.481	n/a	RESPONSE	M1	2	00	C3	press
177.892	n/a	RESPONSE	M1	2	16	E4	press
177.991	n/a	RESPONSE	M1	2	19	G4	release
178.147	n/a	RESPONSE	M1	2	16	E4	release
178.345	n/a	RESPONSE	M1	2	16	E4	press
178.586	n/a	RESPONSE	M1	2	00	C3	release
178.601	n/a	RESPONSE	M1	2	16	E4	release
178.658	n/a	RESPONSE	M1	2	04	E3	release
178.677	n/a	RESPONSE	M1	2	07	G3	release
178.964	n/a	RESPONSE	M1	2	05	F3	press
178.966	n/a	RESPONSE	M1	2	17	F4	press
178.975	n/a	RESPONSE	M1	2	07	G3	press
178.977	n/a	RESPONSE	M1	2	02	D3	press
179.438	n/a	RESPONSE	M1	2	14	D4	press
179.561	n/a	RESPONSE	M1	2	17	F4	release
179.638	n/a	RESPONSE	M1	2	14	D4	release
179.875	n/a	RESPONSE	M1	2	14	D4	press
180.136	n/a	RESPONSE	M1	2	02	D3	release
180.167	n/a	RESPONSE	M1	2	14	D4	release
180.248	n/a	RESPONSE	M1	2	07	G3	release
180.31	n/a	RESPONSE	M1	2	05	F3	release
180.531	n/a	RESPONSE	M1	2	04	E3	press
180.552	n/a	RESPONSE	M1	2	12	C4	press
180.555	n/a	RESPONSE	M1	2	07	G3	press
180.567	n/a	RESPONSE	M1	2	00	C3	press
180.868	n/a	RESPONSE	M1	2	16	E4	press
181.018	n/a	RESPONSE	M1	2	12	C4	release
181.24	n/a	RESPONSE	M1	2	12	C4	press
181.324	n/a	RESPONSE	M1	2	16	E4	release
181.752	n/a	RESPONSE	M1	2	00	C3	release
181.784	n/a	RESPONSE	M1	2	12	C4	release
182.516	n/a	RESPONSE	M1	2	07	G3	release
182.906	n/a	RESPONSE	M1	2	04	E3	release
183.02	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
190.778	6.317	CUE_LISTEN	M2	1	n/a	n/a	n/a
196.155	n/a	RESPONSE	M2	1	24	C5	press
197.095	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
197.626	n/a	RESPONSE	M2	1	24	C5	release
200.34	n/a	RESPONSE	M2	1	24	C5	press
202.556	n/a	RESPONSE	M2	1	24	C5	release
204.853	6.325	CUE_PLAYBACK_BOTH_HANDS	M2	1	n/a	n/a	n/a
205.306	n/a	RESPONSE	M2	1	00	C3	press
205.32	n/a	RESPONSE	M2	1	24	C5	press
205.328	n/a	RESPONSE	M2	1	07	G3	press
205.73	n/a	RESPONSE	M2	1	19	G4	press
205.831	n/a	RESPONSE	M2	1	24	C5	release
205.922	n/a	RESPONSE	M2	1	19	G4	release
205.925	n/a	RESPONSE	M2	1	00	C3	release
206.005	n/a	RESPONSE	M2	1	07	G3	release
206.194	n/a	RESPONSE	M2	1	00	C3	press
206.196	n/a	RESPONSE	M2	1	07	G3	press
206.198	n/a	RESPONSE	M2	1	19	G4	press
206.684	n/a	RESPONSE	M2	1	17	F4	press
206.814	n/a	RESPONSE	M2	1	19	G4	release
206.877	n/a	RESPONSE	M2	1	00	C3	release
206.89	n/a	RESPONSE	M2	1	07	G3	release
206.921	n/a	RESPONSE	M2	1	17	F4	release
207.135	n/a	RESPONSE	M2	1	16	E4	press
207.161	n/a	RESPONSE	M2	1	00	C3	press
207.165	n/a	RESPONSE	M2	1	07	G3	press
207.526	n/a	RESPONSE	M2	1	17	F4	press
207.745	n/a	RESPONSE	M2	1	16	E4	release
207.796	n/a	RESPONSE	M2	1	07	G3	release
207.798	n/a	RESPONSE	M2	1	00	C3	release
207.804	n/a	RESPONSE	M2	1	17	F4	release
208.016	n/a	RESPONSE	M2	1	00	C3	press
208.021	n/a	RESPONSE	M2	1	19	G4	press
208.024	n/a	RESPONSE	M2	1	07	G3	press
208.602	n/a	RESPONSE	M2	1	19	G4	release
208.765	n/a	RESPONSE	M2	1	07	G3	release
208.774	n/a	RESPONSE	M2	1	00	C3	release
211.178	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
214.952	n/a	RESPONSE	M2	1	24	C5	press
216.672	n/a	RESPONSE	M2	1	24	C5	release
218.937	6.317	CUE_LISTEN	M2	2	n/a	n/a	n/a
225.253	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
233.012	6.325	CUE_PLAYBACK_BOTH_HANDS	M2	2	n/a	n/a	n/a
233.616	n/a	RESPONSE	M2	2	24	C5	press
233.637	n/a	RESPONSE	M2	2	00	C3	press
233.65	n/a	RESPONSE	M2	2	07	G3	press
234.061	n/a	RESPONSE	M2	2	19	G4	press
234.191	n/a	RESPONSE	M2	2	24	C5	release
234.202	n/a	RESPONSE	M2	2	00	C3	release
234.234	n/a	RESPONSE	M2	2	07	G3	release
234.315	n/a	RESPONSE	M2	2	19	G4	release
234.546	n/a	RESPONSE	M2	2	00	C3	press
234.557	n/a	RESPONSE	M2	2	07	G3	press
234.578	n/a	RESPONSE	M2	2	19	G4	press
235.05	n/a	RESPONSE	M2	2	17	F4	press
235.161	n/a	RESPONSE	M2	2	19	G4	release
235.232	n/a	RESPONSE	M2	2	00	C3	release
235.244	n/a	RESPONSE	M2	2	07	G3	release
235.265	n/a	RESPONSE	M2	2	17	F4	release
235.546	n/a	RESPONSE	M2	2	16	E4	press
235.578	n/a	RESPONSE	M2	2	07	G3	press
235.598	n/a	RESPONSE	M2	2	00	C3	press
236.116	n/a	RESPONSE	M2	2	14	D4	press
236.277	n/a	RESPONSE	M2	2	00	C3	release
236.295	n/a	RESPONSE	M2	2	07	G3	release
236.3	n/a	RESPONSE	M2	2	14	D4	release
236.308	n/a	RESPONSE	M2	2	16	E4	release
236.556	n/a	RESPONSE	M2	2	00	C3	press
236.565	n/a	RESPONSE	M2	2	07	G3	press
236.584	n/a	RESPONSE	M2	2	12	C4	press
237.175	n/a	RESPONSE	M2	2	12	C4	release
237.264	n/a	RESPONSE	M2	2	00	C3	release
237.396	n/a	RESPONSE	M2	2	07	G3	release
239.337	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
247.095	6.317	CUE_LISTEN	M2	1	n/a	n/a	n/a
253.412	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
261.17	6.325	CUE_PLAYBACK_BOTH_HANDS	M2	1	n/a	n/a	n/a
261.86	n/a	RESPONSE	M2	1	07	G3	press
261.871	n/a	RESPONSE	M2	1	12	C4	press
261.881	n/a	RESPONSE	M2	1	00	C3	press
262.302	n/a	RESPONSE	M2	1	14	D4	press
262.434	n/a	RESPONSE	M2	1	12	C4	release
262.565	n/a	RESPONSE	M2	1	14	D4	release
262.567	n/a	RESPONSE	M2	1	00	C3	release
262.597	n/a	RESPONSE	M2	1	07	G3	release
262.788	n/a	RESPONSE	M2	1	00	C3	press
262.802	n/a	RESPONSE	M2	1	16	E4	press
262.811	n/a	RESPONSE	M2	1	07	G3	press
263.232	n/a	RESPONSE	M2	1	14	D4	press
263.294	n/a	RESPONSE	M2	1	16	E4	release
263.455	n/a	RESPONSE	M2	1	00	C3	release
263.476	n/a	RESPONSE	M2	1	14	D4	release
263.488	n/a	RESPONSE	M2	1	07	G3	release
263.708	n/a	RESPONSE	M2	1	00	C3	press
263.73	n/a	RESPONSE	M2	1	07	G3	press
263.732	n/a	RESPONSE	M2	1	16	E4	press
264.162	n/a	RESPONSE	M2	1	17	F4	press
264.254	n/a	RESPONSE	M2	1	16	E4	release
264.357	n/a	RESPONSE	M2	1	07	G3	release
264.386	n/a	RESPONSE	M2	1	00	C3	release
264.388	n/a	RESPONSE	M2	1	17	F4	release
264.621	n/a	RESPONSE	M2	1	00	C3	press
264.63	n/a	RESPONSE	M2	1	19	G4	press
264.641	n/a	RESPONSE	M2	1	07	G3	press
265.132	n/a	RESPONSE	M2	1	19	G4	release
265.446	n/a	RESPONSE	M2	1	07	G3	release
265.477	n/a	RESPONSE	M2	1	00	C3	release
267.495	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
275.254	6.308	CUE_LISTEN	M2	2	n/a	n/a	n/a
281.562	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
289.32	6.325	CUE_PLAYBACK_BOTH_HANDS	M2	2	n/a	n/a	n/a
289.961	n/a	RESPONSE	M2	2	00	C3	press
289.964	n/a	RESPONSE	M2	2	07	G3	press
289.974	n/a	RESPONSE	M2	2	16	E4	press
290.445	n/a	RESPONSE	M2	2	19	G4	press
290.508	n/a	RESPONSE	M2	2	16	E4	release
290.547	n/a	RESPONSE	M2	2	07	G3	release
290.56	n/a	RESPONSE	M2	2	00	C3	release
290.66	n/a	RESPONSE	M2	2	19	G4	release
290.941	n/a	RESPONSE	M2	2	19	G4	press
290.952	n/a	RESPONSE	M2	2	00	C3	press
290.984	n/a	RESPONSE	M2	2	07	G3	press
291.366	n/a	RESPONSE	M2	2	17	F4	press
291.497	n/a	RESPONSE	M2	2	19	G4	release
291.578	n/a	RESPONSE	M2	2	00	C3	release
291.591	n/a	RESPONSE	M2	2	17	F4	release
291.602	n/a	RESPONSE	M2	2	07	G3	release
291.864	n/a	RESPONSE	M2	2	00	C3	press
291.884	n/a	RESPONSE	M2	2	07	G3	press
291.895	n/a	RESPONSE	M2	2	16	E4	press
292.328	n/a	RESPONSE	M2	2	14	D4	press
292.427	n/a	RESPONSE	M2	2	16	E4	release
292.508	n/a	RESPONSE	M2	2	00	C3	release
292.53	n/a	RESPONSE	M2	2	07	G3	release
292.532	n/a	RESPONSE	M2	2	14	D4	release
292.784	n/a	RESPONSE	M2	2	00	C3	press
292.803	n/a	RESPONSE	M2	2	07	G3	press
292.806	n/a	RESPONSE	M2	2	12	C4	press
293.526	n/a	RESPONSE	M2	2	12	C4	release
293.537	n/a	RESPONSE	M2	2	00	C3	release
293.63	n/a	RESPONSE	M2	2	07	G3	release
295.645	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
303.404	6.325	CUE_LISTEN	M3	1	n/a	n/a	n/a
309.728	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
317.487	6.317	CUE_PLAYBACK_RIGHT_HAND	M3	1	n/a	n/a	n/a
318.146	n/a	RESPONSE	M3	1	12	C4	press
318.651	n/a	RESPONSE	M3	1	14	D4	press
318.808	n/a	RESPONSE	M3	1	12	C4	release
319.164	n/a	RESPONSE	M3	1	16	E4	press
319.211	n/a	RESPONSE	M3	1	14	D4	release
319.666	n/a	RESPONSE	M3	1	16	E4	release
319.726	n/a	RESPONSE	M3	1	12	C4	press
320.007	n/a	RESPONSE	M3	1	12	C4	release
320.188	n/a	RESPONSE	M3	1	12	C4	press
320.67	n/a	RESPONSE	M3	1	14	D4	press
320.792	n/a	RESPONSE	M3	1	12	C4	release
321.154	n/a	RESPONSE	M3	1	16	E4	press
321.215	n/a	RESPONSE	M3	1	14	D4	release
321.686	n/a	RESPONSE	M3	1	12	C4	press
321.757	n/a	RESPONSE	M3	1	16	E4	release
322.058	n/a	RESPONSE	M3	1	12	C4	release
323.804	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
331.562	6.317	CUE_LISTEN	M3	2	n/a	n/a	n/a
337.879	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
345.637	6.317	CUE_PLAYBACK_RIGHT_HAND	M3	2	n/a	n/a	n/a
346.296	n/a	RESPONSE	M3	2	16	E4	press
346.761	n/a	RESPONSE	M3	2	17	F4	press
347.101	n/a	RESPONSE	M3	2	16	E4	release
347.257	n/a	RESPONSE	M3	2	19	G4	press
347.298	n/a	RESPONSE	M3	2	17	F4	release
347.676	n/a	RESPONSE	M3	2	19	G4	release
348.147	n/a	RESPONSE	M3	2	16	E4	press
348.634	n/a	RESPONSE	M3	2	17	F4	press
348.721	n/a	RESPONSE	M3	2	16	E4	release
349.095	n/a	RESPONSE	M3	2	19	G4	press
349.134	n/a	RESPONSE	M3	2	17	F4	release
349.581	n/a	RESPONSE	M3	2	19	G4	release
351.954	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
359.712	6.325	CUE_LISTEN	M3	1	n/a	n/a	n/a
366.037	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
373.795	6.325	CUE_PLAYBACK_RIGHT_HAND	M3	1	n/a	n/a	n/a
374.496	n/a	RESPONSE	M3	1	19	G4	press
374.787	n/a	RESPONSE	M3	1	21	A4	press
374.848	n/a	RESPONSE	M3	1	19	G4	release
375.06	n/a	RESPONSE	M3	1	21	A4	release
375.081	n/a	RESPONSE	M3	1	19	G4	press
375.352	n/a	RESPONSE	M3	1	17	F4	press
375.444	n/a	RESPONSE	M3	1	19	G4	release
375.636	n/a	RESPONSE	M3	1	16	E4	press
375.826	n/a	RESPONSE	M3	1	17	F4	release
376.207	n/a	RESPONSE	M3	1	12	C4	press
376.291	n/a	RESPONSE	M3	1	16	E4	release
376.492	n/a	RESPONSE	M3	1	12	C4	release
376.702	n/a	RESPONSE	M3	1	19	G4	press
376.986	n/a	RESPONSE	M3	1	21	A4	press
377.068	n/a	RESPONSE	M3	1	19	G4	release
377.275	n/a	RESPONSE	M3	1	19	G4	press
377.314	n/a	RESPONSE	M3	1	21	A4	release
377.514	n/a	RESPONSE	M3	1	17	F4	press
377.632	n/a	RESPONSE	M3	1	19	G4	release
377.844	n/a	RESPONSE	M3	1	16	E4	press
378.021	n/a	RESPONSE	M3	1	17	F4	release
378.372	n/a	RESPONSE	M3	1	12	C4	press
378.475	n/a	RESPONSE	M3	1	16	E4	release
378.762	n/a	RESPONSE	M3	1	12	C4	release
380.12	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
387.879	6.308	CUE_LISTEN	M3	2	n/a	n/a	n/a
394.187	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
401.945	6.325	CUE_PLAYBACK_RIGHT_HAND	M3	2	n/a	n/a	n/a
402.631	n/a	RESPONSE	M3	2	12	C4	press
403.082	n/a	RESPONSE	M3	2	12	C4	release
403.164	n/a	RESPONSE	M3	2	07	G3	press
403.627	n/a	RESPONSE	M3	2	07	G3	release
403.646	n/a	RESPONSE	M3	2	12	C4	press
404.207	n/a	RESPONSE	M3	2	12	C4	release
404.558	n/a	RESPONSE	M3	2	12	C4	press
405.1	n/a	RESPONSE	M3	2	07	G3	press
405.111	n/a	RESPONSE	M3	2	12	C4	release
405.532	n/a	RESPONSE	M3	2	07	G3	release
405.565	n/a	RESPONSE	M3	2	12	C4	press
406.28	n/a	RESPONSE	M3	2	12	C4	release
408.27	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
416.029	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
422.345	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
430.104	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
430.76	n/a	RESPONSE	M1	1	19	G4	press
431.126	n/a	RESPONSE	M1	1	19	G4	release
431.247	n/a	RESPONSE	M1	1	16	E4	press
431.508	n/a	RESPONSE	M1	1	16	E4	release
431.71	n/a	RESPONSE	M1	1	16	E4	press
431.971	n/a	RESPONSE	M1	1	16	E4	release
432.135	n/a	RESPONSE	M1	1	17	F4	press
432.534	n/a	RESPONSE	M1	1	17	F4	release
432.605	n/a	RESPONSE	M1	1	14	D4	press
432.796	n/a	RESPONSE	M1	1	14	D4	release
433.027	n/a	RESPONSE	M1	1	14	D4	press
433.28	n/a	RESPONSE	M1	1	14	D4	release
433.46	n/a	RESPONSE	M1	1	12	C4	press
433.661	n/a	RESPONSE	M1	1	16	E4	press
433.722	n/a	RESPONSE	M1	1	12	C4	release
433.914	n/a	RESPONSE	M1	1	19	G4	press
433.967	n/a	RESPONSE	M1	1	16	E4	release
434.226	n/a	RESPONSE	M1	1	19	G4	release
436.42	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
444.179	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
450.504	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
458.262	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
458.866	n/a	RESPONSE	M1	2	19	G4	press
459.172	n/a	RESPONSE	M1	2	19	G4	release
459.346	n/a	RESPONSE	M1	2	16	E4	press
459.58	n/a	RESPONSE	M1	2	16	E4	release
459.825	n/a	RESPONSE	M1	2	16	E4	press
460.075	n/a	RESPONSE	M1	2	16	E4	release
460.286	n/a	RESPONSE	M1	2	17	F4	press
460.56	n/a	RESPONSE	M1	2	17	F4	release
460.771	n/a	RESPONSE	M1	2	14	D4	press
461.001	n/a	RESPONSE	M1	2	14	D4	release
461.222	n/a	RESPONSE	M1	2	14	D4	press
461.485	n/a	RESPONSE	M1	2	14	D4	release
461.725	n/a	RESPONSE	M1	2	12	C4	press
461.967	n/a	RESPONSE	M1	2	16	E4	press
461.987	n/a	RESPONSE	M1	2	12	C4	release
462.258	n/a	RESPONSE	M1	2	12	C4	press
462.261	n/a	RESPONSE	M1	2	16	E4	release
