onset	duration	trial_type	melody_number	melody_part	key	sound	action
154.862	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
162.62	6.325	CUE_LISTEN	M2	2	n/a	n/a	n/a
168.945	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
176.703	6.317	CUE_PLAYBACK_BOTH_HANDS	M2	2	n/a	n/a	n/a
177.562	n/a	RESPONSE	M2	2	16	E4	press
177.582	n/a	RESPONSE	M2	2	00	C3	press
177.584	n/a	RESPONSE	M2	2	07	G3	press
178.226	n/a	RESPONSE	M2	2	16	E4	release
178.263	n/a	RESPONSE	M2	2	00	C3	release
178.29	n/a	RESPONSE	M2	2	07	G3	release
178.352	n/a	RESPONSE	M2	2	19	G4	press
178.697	n/a	RESPONSE	M2	2	19	G4	release
178.954	n/a	RESPONSE	M2	2	19	G4	press
178.994	n/a	RESPONSE	M2	2	00	C3	press
179.006	n/a	RESPONSE	M2	2	07	G3	press
179.436	n/a	RESPONSE	M2	2	19	G4	release
179.536	n/a	RESPONSE	M2	2	00	C3	release
179.58	n/a	RESPONSE	M2	2	17	F4	press
179.607	n/a	RESPONSE	M2	2	07	G3	release
179.92	n/a	RESPONSE	M2	2	17	F4	release
180.169	n/a	RESPONSE	M2	2	16	E4	press
180.172	n/a	RESPONSE	M2	2	00	C3	press
180.189	n/a	RESPONSE	M2	2	07	G3	press
180.733	n/a	RESPONSE	M2	2	16	E4	release
180.802	n/a	RESPONSE	M2	2	00	C3	release
180.804	n/a	RESPONSE	M2	2	14	D4	press
180.926	n/a	RESPONSE	M2	2	07	G3	release
181.207	n/a	RESPONSE	M2	2	14	D4	release
181.42	n/a	RESPONSE	M2	2	07	G3	press
181.429	n/a	RESPONSE	M2	2	00	C3	press
181.442	n/a	RESPONSE	M2	2	12	C4	press
182.274	n/a	RESPONSE	M2	2	12	C4	release
182.294	n/a	RESPONSE	M2	2	00	C3	release
182.406	n/a	RESPONSE	M2	2	07	G3	release
183.02	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
190.778	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
197.095	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
204.854	6.325	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
205.414	n/a	RESPONSE	M1	1	19	G4	press
205.966	n/a	RESPONSE	M1	1	16	E4	press
206.037	n/a	RESPONSE	M1	1	19	G4	release
206.288	n/a	RESPONSE	M1	1	16	E4	release
206.512	n/a	RESPONSE	M1	1	17	F4	press
206.75	n/a	RESPONSE	M1	1	17	F4	release
207.179	n/a	RESPONSE	M1	1	19	G4	press
207.632	n/a	RESPONSE	M1	1	19	G4	release
207.72	n/a	RESPONSE	M1	1	16	E4	press
208.026	n/a	RESPONSE	M1	1	16	E4	release
208.232	n/a	RESPONSE	M1	1	16	E4	press
208.54	n/a	RESPONSE	M1	1	16	E4	release
208.71	n/a	RESPONSE	M1	1	17	F4	press
209.088	n/a	RESPONSE	M1	1	17	F4	release
209.223	n/a	RESPONSE	M1	1	14	D4	press
209.506	n/a	RESPONSE	M1	1	14	D4	release
209.679	n/a	RESPONSE	M1	1	14	D4	press
209.91	n/a	RESPONSE	M1	1	14	D4	release
210.168	n/a	RESPONSE	M1	1	12	C4	press
210.432	n/a	RESPONSE	M1	1	16	E4	press
210.486	n/a	RESPONSE	M1	1	12	C4	release
210.677	n/a	RESPONSE	M1	1	16	E4	release
210.686	n/a	RESPONSE	M1	1	19	G4	press
211.178	7.767	FIXCROSS	n/a	n/a	n/a	n/a	n/a
211.238	n/a	RESPONSE	M1	1	19	G4	release
218.945	6.308	CUE_LISTEN	M1	2	n/a	n/a	n/a
225.254	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
233.012	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
233.538	n/a	RESPONSE	M1	2	19	G4	press
234.009	n/a	RESPONSE	M1	2	16	E4	press
234.012	n/a	RESPONSE	M1	2	19	G4	release
234.382	n/a	RESPONSE	M1	2	16	E4	release
234.514	n/a	RESPONSE	M1	2	16	E4	press
234.824	n/a	RESPONSE	M1	2	16	E4	release
234.978	n/a	RESPONSE	M1	2	17	F4	press
235.377	n/a	RESPONSE	M1	2	17	F4	release
235.479	n/a	RESPONSE	M1	2	14	D4	press
235.749	n/a	RESPONSE	M1	2	14	D4	release
235.94	n/a	RESPONSE	M1	2	14	D4	press
236.182	n/a	RESPONSE	M1	2	14	D4	release
236.383	n/a	RESPONSE	M1	2	12	C4	press
236.61	n/a	RESPONSE	M1	2	16	E4	press
236.626	n/a	RESPONSE	M1	2	12	C4	release
236.892	n/a	RESPONSE	M1	2	12	C4	press
236.894	n/a	RESPONSE	M1	2	16	E4	release
237.597	n/a	RESPONSE	M1	2	12	C4	release
239.328	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
247.087	6.325	CUE_LISTEN	M3	1	n/a	n/a	n/a
253.412	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
261.17	6.317	CUE_PLAYBACK_RIGHT_HAND	M3	1	n/a	n/a	n/a
261.814	n/a	RESPONSE	M3	1	12	C4	press
262.316	n/a	RESPONSE	M3	1	14	D4	press
262.409	n/a	RESPONSE	M3	1	12	C4	release
262.798	n/a	RESPONSE	M3	1	16	E4	press
262.899	n/a	RESPONSE	M3	1	14	D4	release
263.37	n/a	RESPONSE	M3	1	12	C4	press
263.502	n/a	RESPONSE	M3	1	16	E4	release
263.726	n/a	RESPONSE	M3	1	12	C4	release
263.924	n/a	RESPONSE	M3	1	12	C4	press
264.406	n/a	RESPONSE	M3	1	14	D4	press
264.487	n/a	RESPONSE	M3	1	12	C4	release
264.9	n/a	RESPONSE	M3	1	16	E4	press
264.999	n/a	RESPONSE	M3	1	14	D4	release
265.392	n/a	RESPONSE	M3	1	12	C4	press
265.462	n/a	RESPONSE	M3	1	16	E4	release
265.956	n/a	RESPONSE	M3	1	12	C4	release
267.487	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
275.245	6.317	CUE_LISTEN	M3	2	n/a	n/a	n/a
281.562	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
289.32	6.325	CUE_PLAYBACK_RIGHT_HAND	M3	2	n/a	n/a	n/a
289.939	n/a	RESPONSE	M3	2	16	E4	press
290.454	n/a	RESPONSE	M3	2	17	F4	press
290.558	n/a	RESPONSE	M3	2	16	E4	release
290.938	n/a	RESPONSE	M3	2	19	G4	press
291.029	n/a	RESPONSE	M3	2	17	F4	release
291.623	n/a	RESPONSE	M3	2	19	G4	release
291.962	n/a	RESPONSE	M3	2	16	E4	press
292.424	n/a	RESPONSE	M3	2	17	F4	press
292.527	n/a	RESPONSE	M3	2	16	E4	release
292.887	n/a	RESPONSE	M3	2	19	G4	press
292.979	n/a	RESPONSE	M3	2	17	F4	release
293.788	n/a	RESPONSE	M3	2	19	G4	release
295.645	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
303.404	6.317	CUE_LISTEN	M3	1	n/a	n/a	n/a
309.72	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
317.479	6.325	CUE_PLAYBACK_RIGHT_HAND	M3	1	n/a	n/a	n/a
318.124	n/a	RESPONSE	M3	1	19	G4	press
318.417	n/a	RESPONSE	M3	1	21	A4	press
318.514	n/a	RESPONSE	M3	1	19	G4	release
318.727	n/a	RESPONSE	M3	1	19	G4	press
318.828	n/a	RESPONSE	M3	1	21	A4	release
319.019	n/a	RESPONSE	M3	1	17	F4	press
319.159	n/a	RESPONSE	M3	1	19	G4	release
319.327	n/a	RESPONSE	M3	1	16	E4	press
319.414	n/a	RESPONSE	M3	1	17	F4	release
319.979	n/a	RESPONSE	M3	1	12	C4	press
320.006	n/a	RESPONSE	M3	1	16	E4	release
320.459	n/a	RESPONSE	M3	1	12	C4	release
320.62	n/a	RESPONSE	M3	1	19	G4	press
320.907	n/a	RESPONSE	M3	1	19	G4	release
321.028	n/a	RESPONSE	M3	1	19	G4	press
321.459	n/a	RESPONSE	M3	1	21	A4	press
321.55	n/a	RESPONSE	M3	1	19	G4	release
321.802	n/a	RESPONSE	M3	1	19	G4	press
321.893	n/a	RESPONSE	M3	1	21	A4	release
322.144	n/a	RESPONSE	M3	1	17	F4	press
322.286	n/a	RESPONSE	M3	1	19	G4	release
322.497	n/a	RESPONSE	M3	1	16	E4	press
322.588	n/a	RESPONSE	M3	1	17	F4	release
323.149	n/a	RESPONSE	M3	1	16	E4	release
323.152	n/a	RESPONSE	M3	1	12	C4	press
323.804	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
323.862	n/a	RESPONSE	M3	1	12	C4	release
331.562	6.317	CUE_LISTEN	M3	2	n/a	n/a	n/a
337.879	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
345.637	6.317	CUE_PLAYBACK_RIGHT_HAND	M3	2	n/a	n/a	n/a
346.214	n/a	RESPONSE	M3	2	12	C4	press
346.773	n/a	RESPONSE	M3	2	07	G3	press
346.872	n/a	RESPONSE	M3	2	12	C4	release
347.192	n/a	RESPONSE	M3	2	07	G3	release
347.24	n/a	RESPONSE	M3	2	07	G3	press
347.822	n/a	RESPONSE	M3	2	07	G3	release
347.928	n/a	RESPONSE	M3	2	12	C4	press
348.744	n/a	RESPONSE	M3	2	12	C4	release
349.154	n/a	RESPONSE	M3	2	12	C4	press
349.729	n/a	RESPONSE	M3	2	07	G3	press
349.832	n/a	RESPONSE	M3	2	12	C4	release
350.384	n/a	RESPONSE	M3	2	12	C4	press
350.476	n/a	RESPONSE	M3	2	07	G3	release
351.228	n/a	RESPONSE	M3	2	12	C4	release
351.954	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
359.712	6.325	CUE_LISTEN	M1	1	n/a	n/a	n/a
366.037	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
373.796	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
374.398	n/a	RESPONSE	M1	1	19	G4	press
374.419	n/a	RESPONSE	M1	1	07	G3	press
374.423	n/a	RESPONSE	M1	1	00	C3	press
374.452	n/a	RESPONSE	M1	1	04	E3	press
375.013	n/a	RESPONSE	M1	1	16	E4	press
375.224	n/a	RESPONSE	M1	1	19	G4	release
375.266	n/a	RESPONSE	M1	1	16	E4	release
375.519	n/a	RESPONSE	M1	1	16	E4	press
375.768	n/a	RESPONSE	M1	1	00	C3	release
375.789	n/a	RESPONSE	M1	1	16	E4	release
375.84	n/a	RESPONSE	M1	1	04	E3	release
376.092	n/a	RESPONSE	M1	1	17	F4	press
376.113	n/a	RESPONSE	M1	1	05	F3	press
376.116	n/a	RESPONSE	M1	1	02	D3	press
376.654	n/a	RESPONSE	M1	1	14	D4	press
376.897	n/a	RESPONSE	M1	1	14	D4	release
377.119	n/a	RESPONSE	M1	1	14	D4	press
377.363	n/a	RESPONSE	M1	1	14	D4	release
377.376	n/a	RESPONSE	M1	1	02	D3	release
377.389	n/a	RESPONSE	M1	1	17	F4	release
377.406	n/a	RESPONSE	M1	1	05	F3	release
377.544	n/a	RESPONSE	M1	1	07	G3	release
377.737	n/a	RESPONSE	M1	1	07	G3	press
377.74	n/a	RESPONSE	M1	1	12	C4	press
377.746	n/a	RESPONSE	M1	1	04	E3	press
377.78	n/a	RESPONSE	M1	1	00	C3	press
377.968	n/a	RESPONSE	M1	1	16	E4	press
378.079	n/a	RESPONSE	M1	1	12	C4	release
378.254	n/a	RESPONSE	M1	1	19	G4	press
378.272	n/a	RESPONSE	M1	1	16	E4	release
379.138	n/a	RESPONSE	M1	1	19	G4	release
379.143	n/a	RESPONSE	M1	1	00	C3	release
379.18	n/a	RESPONSE	M1	1	04	E3	release
379.23	n/a	RESPONSE	M1	1	07	G3	release
380.112	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
387.87	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
394.187	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
401.946	6.325	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
402.494	n/a	RESPONSE	M1	2	07	G3	press
402.497	n/a	RESPONSE	M1	2	19	G4	press
402.517	n/a	RESPONSE	M1	2	04	E3	press
402.519	n/a	RESPONSE	M1	2	00	C3	press
403.039	n/a	RESPONSE	M1	2	16	E4	press
403.38	n/a	RESPONSE	M1	2	16	E4	release
403.534	n/a	RESPONSE	M1	2	16	E4	press
403.763	n/a	RESPONSE	M1	2	19	G4	release
403.794	n/a	RESPONSE	M1	2	00	C3	release
403.816	n/a	RESPONSE	M1	2	16	E4	release
403.897	n/a	RESPONSE	M1	2	04	E3	release
404.098	n/a	RESPONSE	M1	2	17	F4	press
404.1	n/a	RESPONSE	M1	2	05	F3	press
404.103	n/a	RESPONSE	M1	2	02	D3	press
404.632	n/a	RESPONSE	M1	2	14	D4	press
404.883	n/a	RESPONSE	M1	2	14	D4	release
405.114	n/a	RESPONSE	M1	2	14	D4	press
405.356	n/a	RESPONSE	M1	2	14	D4	release
405.379	n/a	RESPONSE	M1	2	02	D3	release
405.399	n/a	RESPONSE	M1	2	17	F4	release
405.402	n/a	RESPONSE	M1	2	05	F3	release
405.552	n/a	RESPONSE	M1	2	07	G3	release
405.643	n/a	RESPONSE	M1	2	07	G3	press
405.646	n/a	RESPONSE	M1	2	04	E3	press
405.658	n/a	RESPONSE	M1	2	12	C4	press
405.677	n/a	RESPONSE	M1	2	00	C3	press
405.898	n/a	RESPONSE	M1	2	16	E4	press
405.999	n/a	RESPONSE	M1	2	12	C4	release
406.19	n/a	RESPONSE	M1	2	16	E4	release
406.193	n/a	RESPONSE	M1	2	12	C4	press
407.034	n/a	RESPONSE	M1	2	00	C3	release
407.062	n/a	RESPONSE	M1	2	12	C4	release
407.067	n/a	RESPONSE	M1	2	04	E3	release
407.104	n/a	RESPONSE	M1	2	07	G3	release
408.27	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
416.029	6.317	CUE_LISTEN	M2	1	n/a	n/a	n/a
422.346	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
430.104	6.325	CUE_PLAYBACK_RIGHT_HAND	M2	1	n/a	n/a	n/a
430.573	n/a	RESPONSE	M2	1	24	C5	press
431.038	n/a	RESPONSE	M2	1	19	G4	press
431.137	n/a	RESPONSE	M2	1	24	C5	release
431.419	n/a	RESPONSE	M2	1	19	G4	release
431.562	n/a	RESPONSE	M2	1	19	G4	press
432.032	n/a	RESPONSE	M2	1	17	F4	press
432.132	n/a	RESPONSE	M2	1	19	G4	release
432.503	n/a	RESPONSE	M2	1	16	E4	press
432.614	n/a	RESPONSE	M2	1	17	F4	release
432.996	n/a	RESPONSE	M2	1	17	F4	press
433.108	n/a	RESPONSE	M2	1	16	E4	release
433.45	n/a	RESPONSE	M2	1	19	G4	press
433.56	n/a	RESPONSE	M2	1	17	F4	release
434.321	n/a	RESPONSE	M2	1	19	G4	release
436.429	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
444.187	6.317	CUE_LISTEN	M2	2	n/a	n/a	n/a
450.504	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
458.262	6.317	CUE_PLAYBACK_RIGHT_HAND	M2	2	n/a	n/a	n/a
458.779	n/a	RESPONSE	M2	2	24	C5	press
459.283	n/a	RESPONSE	M2	2	19	G4	press
459.397	n/a	RESPONSE	M2	2	24	C5	release
459.583	n/a	RESPONSE	M2	2	19	G4	release
459.742	n/a	RESPONSE	M2	2	19	G4	press
460.179	n/a	RESPONSE	M2	2	17	F4	press
460.279	n/a	RESPONSE	M2	2	19	G4	release
460.68	n/a	RESPONSE	M2	2	16	E4	press
460.792	n/a	RESPONSE	M2	2	17	F4	release
461.184	n/a	RESPONSE	M2	2	14	D4	press
461.376	n/a	RESPONSE	M2	2	16	E4	release
461.727	n/a	RESPONSE	M2	2	12	C4	press
461.948	n/a	RESPONSE	M2	2	14	D4	release
462.859	n/a	RESPONSE	M2	2	12	C4	release
464.579	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
472.337	6.317	CUE_LISTEN	M2	1	n/a	n/a	n/a
478.654	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
486.412	6.325	CUE_PLAYBACK_RIGHT_HAND	M2	1	n/a	n/a	n/a
487.273	n/a	RESPONSE	M2	1	12	C4	press
488.004	n/a	RESPONSE	M2	1	14	D4	press
488.087	n/a	RESPONSE	M2	1	12	C4	release
488.52	n/a	RESPONSE	M2	1	16	E4	press
488.6	n/a	RESPONSE	M2	1	14	D4	release
489.089	n/a	RESPONSE	M2	1	14	D4	press
489.192	n/a	RESPONSE	M2	1	16	E4	release
489.589	n/a	RESPONSE	M2	1	16	E4	press
489.678	n/a	RESPONSE	M2	1	14	D4	release
490.074	n/a	RESPONSE	M2	1	17	F4	press
490.167	n/a	RESPONSE	M2	1	16	E4	release
490.57	n/a	RESPONSE	M2	1	19	G4	press
490.652	n/a	RESPONSE	M2	1	17	F4	release
491.514	n/a	RESPONSE	M2	1	19	G4	release
492.737	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
500.496	6.317	CUE_LISTEN	M2	2	n/a	n/a	n/a
506.812	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
514.571	6.317	CUE_PLAYBACK_RIGHT_HAND	M2	2	n/a	n/a	n/a
515.13	n/a	RESPONSE	M2	2	16	E4	press
515.643	n/a	RESPONSE	M2	2	19	G4	press
515.683	n/a	RESPONSE	M2	2	16	E4	release
515.994	n/a	RESPONSE	M2	2	19	G4	release
516.128	n/a	RESPONSE	M2	2	19	G4	press
516.572	n/a	RESPONSE	M2	2	19	G4	release
516.608	n/a	RESPONSE	M2	2	17	F4	press
517.056	n/a	RESPONSE	M2	2	16	E4	press
517.147	n/a	RESPONSE	M2	2	17	F4	release
517.577	n/a	RESPONSE	M2	2	14	D4	press
517.667	n/a	RESPONSE	M2	2	16	E4	release
518.107	n/a	RESPONSE	M2	2	12	C4	press
518.184	n/a	RESPONSE	M2	2	14	D4	release
519.249	n/a	RESPONSE	M2	2	12	C4	release
520.887	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
528.646	6.325	CUE_LISTEN	M3	1	n/a	n/a	n/a
534.971	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
542.729	6.317	CUE_PLAYBACK_BOTH_HANDS	M3	1	n/a	n/a	n/a
543.32	n/a	RESPONSE	M3	1	00	C3	press
543.344	n/a	RESPONSE	M3	1	12	C4	press
543.934	n/a	RESPONSE	M3	1	07	G3	press
543.946	n/a	RESPONSE	M3	1	14	D4	press
544.016	n/a	RESPONSE	M3	1	00	C3	release
544.039	n/a	RESPONSE	M3	1	12	C4	release
544.568	n/a	RESPONSE	M3	1	16	E4	press
544.579	n/a	RESPONSE	M3	1	04	E3	press
544.721	n/a	RESPONSE	M3	1	07	G3	release
544.743	n/a	RESPONSE	M3	1	14	D4	release
545.206	n/a	RESPONSE	M3	1	07	G3	press
545.244	n/a	RESPONSE	M3	1	12	C4	press
