onset	duration	trial_type	melody_number	melody_part	key	sound	action
120.39	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
120.971	n/a	RESPONSE	M1	2	07	G3	press
120.982	n/a	RESPONSE	M1	2	19	G4	press
121.343	n/a	RESPONSE	M1	2	19	G4	release
121.384	n/a	RESPONSE	M1	2	07	G3	release
121.506	n/a	RESPONSE	M1	2	04	E3	press
121.518	n/a	RESPONSE	M1	2	14	D4	press
121.738	n/a	RESPONSE	M1	2	14	D4	release
121.769	n/a	RESPONSE	M1	2	04	E3	release
122.051	n/a	RESPONSE	M1	2	04	E3	press
122.102	n/a	RESPONSE	M1	2	14	D4	press
122.303	n/a	RESPONSE	M1	2	14	D4	release
122.334	n/a	RESPONSE	M1	2	04	E3	release
122.636	n/a	RESPONSE	M1	2	05	F3	press
122.667	n/a	RESPONSE	M1	2	17	F4	press
122.948	n/a	RESPONSE	M1	2	17	F4	release
123.029	n/a	RESPONSE	M1	2	05	F3	release
123.902	n/a	RESPONSE	M1	2	02	D3	press
123.912	n/a	RESPONSE	M1	2	14	D4	press
124.256	n/a	RESPONSE	M1	2	14	D4	release
124.264	n/a	RESPONSE	M1	2	02	D3	release
124.517	n/a	RESPONSE	M1	2	02	D3	press
124.537	n/a	RESPONSE	M1	2	14	D4	press
124.838	n/a	RESPONSE	M1	2	14	D4	release
124.849	n/a	RESPONSE	M1	2	02	D3	release
125.122	n/a	RESPONSE	M1	2	00	C3	press
125.152	n/a	RESPONSE	M1	2	12	C4	press
125.433	n/a	RESPONSE	M1	2	12	C4	release
125.436	n/a	RESPONSE	M1	2	00	C3	release
125.596	n/a	RESPONSE	M1	2	04	E3	press
125.637	n/a	RESPONSE	M1	2	16	E4	press
125.888	n/a	RESPONSE	M1	2	16	E4	release
125.899	n/a	RESPONSE	M1	2	04	E3	release
126.131	n/a	RESPONSE	M1	2	00	C3	press
126.134	n/a	RESPONSE	M1	2	12	C4	press
126.706	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
127.063	n/a	RESPONSE	M1	2	00	C3	release
127.244	n/a	RESPONSE	M1	2	12	C4	release
134.465	6.325	CUE_LISTEN	M1	1	n/a	n/a	n/a
140.79	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
148.548	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
149.212	n/a	RESPONSE	M1	1	19	G4	press
149.679	n/a	RESPONSE	M1	1	19	G4	release
149.774	n/a	RESPONSE	M1	1	16	E4	press
149.999	n/a	RESPONSE	M1	1	16	E4	release
150.292	n/a	RESPONSE	M1	1	16	E4	press
150.672	n/a	RESPONSE	M1	1	16	E4	release
150.834	n/a	RESPONSE	M1	1	17	F4	press
151.216	n/a	RESPONSE	M1	1	17	F4	release
151.379	n/a	RESPONSE	M1	1	14	D4	press
151.618	n/a	RESPONSE	M1	1	14	D4	release
151.939	n/a	RESPONSE	M1	1	14	D4	press
152.261	n/a	RESPONSE	M1	1	14	D4	release
152.532	n/a	RESPONSE	M1	1	12	C4	press
152.823	n/a	RESPONSE	M1	1	12	C4	release
152.834	n/a	RESPONSE	M1	1	16	E4	press
153.136	n/a	RESPONSE	M1	1	19	G4	press
153.157	n/a	RESPONSE	M1	1	16	E4	release
153.838	n/a	RESPONSE	M1	1	19	G4	release
154.865	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
162.623	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
168.94	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
176.698	6.325	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
177.171	n/a	RESPONSE	M1	2	19	G4	press
177.578	n/a	RESPONSE	M1	2	19	G4	release
177.679	n/a	RESPONSE	M1	2	16	E4	press
177.936	n/a	RESPONSE	M1	2	16	E4	release
178.229	n/a	RESPONSE	M1	2	16	E4	press
178.532	n/a	RESPONSE	M1	2	16	E4	release
178.736	n/a	RESPONSE	M1	2	17	F4	press
179.082	n/a	RESPONSE	M1	2	17	F4	release
179.299	n/a	RESPONSE	M1	2	14	D4	press
179.541	n/a	RESPONSE	M1	2	14	D4	release
179.892	n/a	RESPONSE	M1	2	14	D4	press
180.197	n/a	RESPONSE	M1	2	14	D4	release
180.526	n/a	RESPONSE	M1	2	12	C4	press
180.821	n/a	RESPONSE	M1	2	12	C4	release
180.856	n/a	RESPONSE	M1	2	16	E4	press
181.182	n/a	RESPONSE	M1	2	16	E4	release
181.221	n/a	RESPONSE	M1	2	12	C4	press
182.574	n/a	RESPONSE	M1	2	12	C4	release
183.023	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
190.782	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
197.098	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
204.856	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
205.566	n/a	RESPONSE	M1	1	07	G3	press
205.574	n/a	RESPONSE	M1	1	19	G4	press
205.966	n/a	RESPONSE	M1	1	19	G4	release
205.987	n/a	RESPONSE	M1	1	07	G3	release
206.108	n/a	RESPONSE	M1	1	04	E3	press
206.112	n/a	RESPONSE	M1	1	16	E4	press
206.371	n/a	RESPONSE	M1	1	16	E4	release
206.422	n/a	RESPONSE	M1	1	04	E3	release
206.653	n/a	RESPONSE	M1	1	04	E3	press
206.667	n/a	RESPONSE	M1	1	16	E4	press
206.957	n/a	RESPONSE	M1	1	04	E3	release
206.967	n/a	RESPONSE	M1	1	16	E4	release
207.208	n/a	RESPONSE	M1	1	05	F3	press
207.229	n/a	RESPONSE	M1	1	17	F4	press
207.556	n/a	RESPONSE	M1	1	17	F4	release
207.574	n/a	RESPONSE	M1	1	05	F3	release
207.794	n/a	RESPONSE	M1	1	02	D3	press
207.811	n/a	RESPONSE	M1	1	14	D4	press
208.05	n/a	RESPONSE	M1	1	02	D3	release
208.083	n/a	RESPONSE	M1	1	14	D4	release
208.4	n/a	RESPONSE	M1	1	02	D3	press
208.422	n/a	RESPONSE	M1	1	14	D4	press
208.664	n/a	RESPONSE	M1	1	02	D3	release
208.704	n/a	RESPONSE	M1	1	14	D4	release
209.027	n/a	RESPONSE	M1	1	00	C3	press
209.061	n/a	RESPONSE	M1	1	12	C4	press
209.26	n/a	RESPONSE	M1	1	00	C3	release
209.28	n/a	RESPONSE	M1	1	12	C4	release
209.404	n/a	RESPONSE	M1	1	04	E3	press
209.429	n/a	RESPONSE	M1	1	16	E4	press
209.628	n/a	RESPONSE	M1	1	16	E4	release
209.643	n/a	RESPONSE	M1	1	04	E3	release
209.797	n/a	RESPONSE	M1	1	05	F3	press
209.8	n/a	RESPONSE	M1	1	19	G4	press
210.476	n/a	RESPONSE	M1	1	19	G4	release
210.714	n/a	RESPONSE	M1	1	05	F3	release
211.173	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
218.932	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
225.256	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
233.015	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
234.081	n/a	RESPONSE	M1	2	07	G3	press
234.11	n/a	RESPONSE	M1	2	19	G4	press
234.421	n/a	RESPONSE	M1	2	19	G4	release
234.493	n/a	RESPONSE	M1	2	07	G3	release
234.653	n/a	RESPONSE	M1	2	04	E3	press
234.664	n/a	RESPONSE	M1	2	16	E4	press
234.916	n/a	RESPONSE	M1	2	16	E4	release
234.947	n/a	RESPONSE	M1	2	04	E3	release
235.22	n/a	RESPONSE	M1	2	04	E3	press
235.222	n/a	RESPONSE	M1	2	16	E4	press
235.511	n/a	RESPONSE	M1	2	04	E3	release
235.513	n/a	RESPONSE	M1	2	16	E4	release
235.803	n/a	RESPONSE	M1	2	05	F3	press
235.806	n/a	RESPONSE	M1	2	17	F4	press
236.118	n/a	RESPONSE	M1	2	17	F4	release
236.137	n/a	RESPONSE	M1	2	05	F3	release
236.38	n/a	RESPONSE	M1	2	02	D3	press
236.4	n/a	RESPONSE	M1	2	14	D4	press
236.643	n/a	RESPONSE	M1	2	02	D3	release
236.653	n/a	RESPONSE	M1	2	14	D4	release
236.976	n/a	RESPONSE	M1	2	02	D3	press
236.984	n/a	RESPONSE	M1	2	14	D4	press
237.236	n/a	RESPONSE	M1	2	02	D3	release
237.267	n/a	RESPONSE	M1	2	14	D4	release
237.584	n/a	RESPONSE	M1	2	00	C3	press
237.613	n/a	RESPONSE	M1	2	12	C4	press
237.872	n/a	RESPONSE	M1	2	00	C3	release
237.881	n/a	RESPONSE	M1	2	12	C4	release
238.027	n/a	RESPONSE	M1	2	05	F3	press
238.058	n/a	RESPONSE	M1	2	17	F4	press
238.064	n/a	RESPONSE	M1	2	04	E3	press
238.071	n/a	RESPONSE	M1	2	16	E4	press
238.237	n/a	RESPONSE	M1	2	16	E4	release
238.268	n/a	RESPONSE	M1	2	04	E3	release
238.274	n/a	RESPONSE	M1	2	17	F4	release
238.317	n/a	RESPONSE	M1	2	05	F3	release
238.566	n/a	RESPONSE	M1	2	00	C3	press
238.581	n/a	RESPONSE	M1	2	12	C4	press
239.332	7.767	FIXCROSS	n/a	n/a	n/a	n/a	n/a
239.462	n/a	RESPONSE	M1	2	00	C3	release
239.473	n/a	RESPONSE	M1	2	12	C4	release
241.366	n/a	RESPONSE	M1	2	00	C3	press
241.66	n/a	RESPONSE	M1	2	00	C3	release
247.098	6.308	CUE_LISTEN	M1	1	n/a	n/a	n/a
253.407	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
261.165	6.325	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
261.671	n/a	RESPONSE	M1	1	19	G4	press
262.115	n/a	RESPONSE	M1	1	19	G4	release
262.173	n/a	RESPONSE	M1	1	16	E4	press
262.427	n/a	RESPONSE	M1	1	16	E4	release
262.686	n/a	RESPONSE	M1	1	16	E4	press
263.067	n/a	RESPONSE	M1	1	16	E4	release
263.218	n/a	RESPONSE	M1	1	17	F4	press
263.55	n/a	RESPONSE	M1	1	17	F4	release
263.761	n/a	RESPONSE	M1	1	14	D4	press
263.962	n/a	RESPONSE	M1	1	14	D4	release
264.305	n/a	RESPONSE	M1	1	14	D4	press
264.587	n/a	RESPONSE	M1	1	14	D4	release
264.896	n/a	RESPONSE	M1	1	12	C4	press
265.2	n/a	RESPONSE	M1	1	12	C4	release
265.208	n/a	RESPONSE	M1	1	16	E4	press
265.531	n/a	RESPONSE	M1	1	19	G4	press
265.562	n/a	RESPONSE	M1	1	16	E4	release
266.333	n/a	RESPONSE	M1	1	19	G4	release
267.49	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
275.248	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
281.565	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
289.324	6.325	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
290.835	n/a	RESPONSE	M1	2	19	G4	press
291.265	n/a	RESPONSE	M1	2	19	G4	release
291.396	n/a	RESPONSE	M1	2	16	E4	press
291.638	n/a	RESPONSE	M1	2	16	E4	release
291.888	n/a	RESPONSE	M1	2	16	E4	press
292.36	n/a	RESPONSE	M1	2	16	E4	release
292.441	n/a	RESPONSE	M1	2	17	F4	press
292.832	n/a	RESPONSE	M1	2	17	F4	release
292.953	n/a	RESPONSE	M1	2	14	D4	press
293.165	n/a	RESPONSE	M1	2	14	D4	release
293.506	n/a	RESPONSE	M1	2	14	D4	press
293.857	n/a	RESPONSE	M1	2	14	D4	release
294.078	n/a	RESPONSE	M1	2	12	C4	press
294.36	n/a	RESPONSE	M1	2	12	C4	release
294.391	n/a	RESPONSE	M1	2	16	E4	press
294.702	n/a	RESPONSE	M1	2	16	E4	release
294.723	n/a	RESPONSE	M1	2	12	C4	press
295.648	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
295.995	n/a	RESPONSE	M1	2	12	C4	release
303.407	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
309.724	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
317.482	6.325	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
318.037	n/a	RESPONSE	M1	1	19	G4	press
318.067	n/a	RESPONSE	M1	1	07	G3	press
318.461	n/a	RESPONSE	M1	1	19	G4	release
318.477	n/a	RESPONSE	M1	1	07	G3	release
318.61	n/a	RESPONSE	M1	1	04	E3	press
318.618	n/a	RESPONSE	M1	1	14	D4	press
318.868	n/a	RESPONSE	M1	1	14	D4	release
318.896	n/a	RESPONSE	M1	1	04	E3	release
319.135	n/a	RESPONSE	M1	1	04	E3	press
319.17	n/a	RESPONSE	M1	1	14	D4	press
319.443	n/a	RESPONSE	M1	1	14	D4	release
319.447	n/a	RESPONSE	M1	1	04	E3	release
319.673	n/a	RESPONSE	M1	1	05	F3	press
319.683	n/a	RESPONSE	M1	1	16	E4	press
320.036	n/a	RESPONSE	M1	1	16	E4	release
320.045	n/a	RESPONSE	M1	1	05	F3	release
320.691	n/a	RESPONSE	M1	1	07	G3	press
320.71	n/a	RESPONSE	M1	1	19	G4	press
321.13	n/a	RESPONSE	M1	1	19	G4	release
321.181	n/a	RESPONSE	M1	1	07	G3	release
321.282	n/a	RESPONSE	M1	1	04	E3	press
321.483	n/a	RESPONSE	M1	1	04	E3	release
321.817	n/a	RESPONSE	M1	1	04	E3	press
321.856	n/a	RESPONSE	M1	1	14	D4	press
322.067	n/a	RESPONSE	M1	1	04	E3	release
322.07	n/a	RESPONSE	M1	1	14	D4	release
322.36	n/a	RESPONSE	M1	1	05	F3	press
322.381	n/a	RESPONSE	M1	1	17	F4	press
322.663	n/a	RESPONSE	M1	1	17	F4	release
322.713	n/a	RESPONSE	M1	1	05	F3	release
322.935	n/a	RESPONSE	M1	1	02	D3	press
322.986	n/a	RESPONSE	M1	1	12	C4	press
323.22	n/a	RESPONSE	M1	1	12	C4	release
323.228	n/a	RESPONSE	M1	1	02	D3	release
323.807	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
331.565	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
337.882	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
338.28	n/a	RESPONSE	M1	2	07	G3	press
338.796	n/a	RESPONSE	M1	2	07	G3	release
345.64	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
346.185	n/a	RESPONSE	M1	2	07	G3	press
346.193	n/a	RESPONSE	M1	2	19	G4	press
346.615	n/a	RESPONSE	M1	2	19	G4	release
346.638	n/a	RESPONSE	M1	2	07	G3	release
346.76	n/a	RESPONSE	M1	2	04	E3	press
346.778	n/a	RESPONSE	M1	2	14	D4	press
347.07	n/a	RESPONSE	M1	2	04	E3	release
347.091	n/a	RESPONSE	M1	2	14	D4	release
347.414	n/a	RESPONSE	M1	2	14	D4	press
347.432	n/a	RESPONSE	M1	2	04	E3	press
347.776	n/a	RESPONSE	M1	2	04	E3	release
347.82	n/a	RESPONSE	M1	2	14	D4	release
348.067	n/a	RESPONSE	M1	2	05	F3	press
348.076	n/a	RESPONSE	M1	2	17	F4	press
348.458	n/a	RESPONSE	M1	2	17	F4	release
348.505	n/a	RESPONSE	M1	2	05	F3	release
348.727	n/a	RESPONSE	M1	2	02	D3	press
348.736	n/a	RESPONSE	M1	2	14	D4	press
349.037	n/a	RESPONSE	M1	2	14	D4	release
349.072	n/a	RESPONSE	M1	2	02	D3	release
349.341	n/a	RESPONSE	M1	2	14	D4	press
349.343	n/a	RESPONSE	M1	2	02	D3	press
349.697	n/a	RESPONSE	M1	2	14	D4	release
349.745	n/a	RESPONSE	M1	2	02	D3	release
350.006	n/a	RESPONSE	M1	2	00	C3	press
350.008	n/a	RESPONSE	M1	2	12	C4	press
350.298	n/a	RESPONSE	M1	2	00	C3	release
350.363	n/a	RESPONSE	M1	2	12	C4	release
350.407	n/a	RESPONSE	M1	2	04	E3	press
350.43	n/a	RESPONSE	M1	2	16	E4	press
350.711	n/a	RESPONSE	M1	2	16	E4	release
350.737	n/a	RESPONSE	M1	2	04	E3	release
350.856	n/a	RESPONSE	M1	2	07	G3	press
350.858	n/a	RESPONSE	M1	2	19	G4	press
351.641	n/a	RESPONSE	M1	2	19	G4	release
351.957	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
351.985	n/a	RESPONSE	M1	2	07	G3	release
354.083	n/a	RESPONSE	M1	2	07	G3	press
354.355	n/a	RESPONSE	M1	2	07	G3	release
354.766	n/a	RESPONSE	M1	2	07	G3	press
355.118	n/a	RESPONSE	M1	2	05	F3	press
355.168	n/a	RESPONSE	M1	2	14	D4	press
355.19	n/a	RESPONSE	M1	2	07	G3	release
355.451	n/a	RESPONSE	M1	2	05	F3	release
355.562	n/a	RESPONSE	M1	2	14	D4	release
359.716	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
366.032	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
373.79	6.325	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
374.598	n/a	RESPONSE	M1	1	19	G4	press
375.05	n/a	RESPONSE	M1	1	19	G4	release
375.131	n/a	RESPONSE	M1	1	16	E4	press
375.392	n/a	RESPONSE	M1	1	16	E4	release
375.673	n/a	RESPONSE	M1	1	16	E4	press
376.015	n/a	RESPONSE	M1	1	16	E4	release
376.206	n/a	RESPONSE	M1	1	17	F4	press
376.547	n/a	RESPONSE	M1	1	17	F4	release
376.75	n/a	RESPONSE	M1	1	14	D4	press
377.01	n/a	RESPONSE	M1	1	14	D4	release
377.314	n/a	RESPONSE	M1	1	14	D4	press
377.604	n/a	RESPONSE	M1	1	14	D4	release
377.901	n/a	RESPONSE	M1	1	12	C4	press
378.225	n/a	RESPONSE	M1	1	12	C4	release
378.227	n/a	RESPONSE	M1	1	16	E4	press
378.521	n/a	RESPONSE	M1	1	19	G4	press
378.557	n/a	RESPONSE	M1	1	16	E4	release
379.397	n/a	RESPONSE	M1	1	19	G4	release
380.115	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
387.874	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
394.19	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
401.949	6.316	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
402.58	n/a	RESPONSE	M1	2	19	G4	press
403.001	n/a	RESPONSE	M1	2	19	G4	release
403.102	n/a	RESPONSE	M1	2	16	E4	press
403.344	n/a	RESPONSE	M1	2	16	E4	release
403.645	n/a	RESPONSE	M1	2	16	E4	press
404.116	n/a	RESPONSE	M1	2	16	E4	release
404.157	n/a	RESPONSE	M1	2	17	F4	press
404.618	n/a	RESPONSE	M1	2	17	F4	release
404.65	n/a	RESPONSE	M1	2	14	D4	press
404.864	n/a	RESPONSE	M1	2	14	D4	release
405.222	n/a	RESPONSE	M1	2	14	D4	press
405.544	n/a	RESPONSE	M1	2	14	D4	release
405.795	n/a	RESPONSE	M1	2	12	C4	press
406.126	n/a	RESPONSE	M1	2	16	E4	press
406.128	n/a	RESPONSE	M1	2	12	C4	release
406.138	n/a	RESPONSE	M1	2	17	F4	press
406.4	n/a	RESPONSE	M1	2	17	F4	release
406.411	n/a	RESPONSE	M1	2	16	E4	release
406.525	n/a	RESPONSE	M1	2	12	C4	press
407.488	n/a	RESPONSE	M1	2	12	C4	release
408.266	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
416.024	6.325	CUE_LISTEN	M1	1	n/a	n/a	n/a
422.349	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
430.107	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
430.749	n/a	RESPONSE	M1	1	07	G3	press
430.762	n/a	RESPONSE	M1	1	19	G4	press
431.112	n/a	RESPONSE	M1	1	19	G4	release
431.154	n/a	RESPONSE	M1	1	07	G3	release
431.275	n/a	RESPONSE	M1	1	16	E4	press
431.286	n/a	RESPONSE	M1	1	04	E3	press
431.557	n/a	RESPONSE	M1	1	16	E4	release
431.58	n/a	RESPONSE	M1	1	04	E3	release
431.83	n/a	RESPONSE	M1	1	04	E3	press
431.832	n/a	RESPONSE	M1	1	16	E4	press
432.172	n/a	RESPONSE	M1	1	04	E3	release
432.175	n/a	RESPONSE	M1	1	16	E4	release
432.385	n/a	RESPONSE	M1	1	05	F3	press
432.396	n/a	RESPONSE	M1	1	17	F4	press
432.71	n/a	RESPONSE	M1	1	17	F4	release
432.719	n/a	RESPONSE	M1	1	05	F3	release
432.93	n/a	RESPONSE	M1	1	02	D3	press
432.942	n/a	RESPONSE	M1	1	14	D4	press
433.202	n/a	RESPONSE	M1	1	14	D4	release
433.254	n/a	RESPONSE	M1	1	02	D3	release
433.515	n/a	RESPONSE	M1	1	02	D3	press
433.526	n/a	RESPONSE	M1	1	14	D4	press
433.797	n/a	RESPONSE	M1	1	02	D3	release
433.809	n/a	RESPONSE	M1	1	14	D4	release
434.12	n/a	RESPONSE	M1	1	00	C3	press
434.131	n/a	RESPONSE	M1	1	12	C4	press
434.364	n/a	RESPONSE	M1	1	12	C4	release
434.394	n/a	RESPONSE	M1	1	00	C3	release
434.485	n/a	RESPONSE	M1	1	04	E3	press
434.516	n/a	RESPONSE	M1	1	16	E4	press
434.707	n/a	RESPONSE	M1	1	16	E4	release
434.751	n/a	RESPONSE	M1	1	04	E3	release
434.871	n/a	RESPONSE	M1	1	19	G4	press
434.882	n/a	RESPONSE	M1	1	05	F3	press
435.522	n/a	RESPONSE	M1	1	19	G4	release
435.664	n/a	RESPONSE	M1	1	05	F3	release
436.424	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
444.182	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
450.499	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
458.258	6.325	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
459.112	n/a	RESPONSE	M1	2	07	G3	press
459.129	n/a	RESPONSE	M1	2	19	G4	press
459.499	n/a	RESPONSE	M1	2	19	G4	release
459.501	n/a	RESPONSE	M1	2	07	G3	release
459.667	n/a	RESPONSE	M1	2	04	E3	press
459.677	n/a	RESPONSE	M1	2	16	E4	press
459.935	n/a	RESPONSE	M1	2	16	E4	release
459.966	n/a	RESPONSE	M1	2	04	E3	release
460.227	n/a	RESPONSE	M1	2	04	E3	press
