onset	duration	trial_type	melody_number	melody_part	key	sound	action
97.076	n/a	RESPONSE	M1	1	05	F3	release
97.256	n/a	RESPONSE	M1	1	02	D3	press
97.307	n/a	RESPONSE	M1	1	14	D4	press
97.671	n/a	RESPONSE	M1	1	14	D4	release
97.84	n/a	RESPONSE	M1	1	14	D4	press
98.171	n/a	RESPONSE	M1	1	02	D3	release
98.202	n/a	RESPONSE	M1	1	14	D4	release
98.373	n/a	RESPONSE	M1	1	00	C3	press
98.404	n/a	RESPONSE	M1	1	12	C4	press
98.549	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
98.756	n/a	RESPONSE	M1	1	12	C4	release
98.797	n/a	RESPONSE	M1	1	00	C3	release
98.8	n/a	RESPONSE	M1	1	04	E3	press
98.86	n/a	RESPONSE	M1	1	16	E4	press
99.152	n/a	RESPONSE	M1	1	16	E4	release
99.182	n/a	RESPONSE	M1	1	04	E3	release
99.303	n/a	RESPONSE	M1	1	07	G3	press
99.306	n/a	RESPONSE	M1	1	19	G4	press
99.95	n/a	RESPONSE	M1	1	19	G4	release
100.274	n/a	RESPONSE	M1	1	07	G3	release
106.308	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
112.633	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
120.391	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
121.011	n/a	RESPONSE	M1	2	19	G4	press
121.014	n/a	RESPONSE	M1	2	07	G3	press
121.433	n/a	RESPONSE	M1	2	19	G4	release
121.579	n/a	RESPONSE	M1	2	04	E3	press
121.607	n/a	RESPONSE	M1	2	07	G3	release
121.631	n/a	RESPONSE	M1	2	16	E4	press
121.962	n/a	RESPONSE	M1	2	16	E4	release
122.177	n/a	RESPONSE	M1	2	16	E4	press
122.493	n/a	RESPONSE	M1	2	16	E4	release
122.496	n/a	RESPONSE	M1	2	04	E3	release
122.761	n/a	RESPONSE	M1	2	05	F3	press
122.781	n/a	RESPONSE	M1	2	17	F4	press
123.126	n/a	RESPONSE	M1	2	17	F4	release
123.157	n/a	RESPONSE	M1	2	05	F3	release
123.337	n/a	RESPONSE	M1	2	02	D3	press
123.396	n/a	RESPONSE	M1	2	14	D4	press
123.659	n/a	RESPONSE	M1	2	14	D4	release
123.669	n/a	RESPONSE	M1	2	02	D3	release
123.919	n/a	RESPONSE	M1	2	02	D3	press
123.953	n/a	RESPONSE	M1	2	14	D4	press
124.243	n/a	RESPONSE	M1	2	02	D3	release
124.263	n/a	RESPONSE	M1	2	14	D4	release
124.454	n/a	RESPONSE	M1	2	00	C3	press
124.506	n/a	RESPONSE	M1	2	12	C4	press
124.787	n/a	RESPONSE	M1	2	12	C4	release
124.839	n/a	RESPONSE	M1	2	00	C3	release
124.939	n/a	RESPONSE	M1	2	04	E3	press
124.991	n/a	RESPONSE	M1	2	16	E4	press
125.284	n/a	RESPONSE	M1	2	16	E4	release
125.313	n/a	RESPONSE	M1	2	04	E3	release
125.514	n/a	RESPONSE	M1	2	00	C3	press
125.528	n/a	RESPONSE	M1	2	12	C4	press
126.237	n/a	RESPONSE	M1	2	00	C3	release
126.289	n/a	RESPONSE	M1	2	12	C4	release
126.708	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
134.466	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
140.783	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
148.541	6.325	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
154.866	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
162.624	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
168.941	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
176.699	6.325	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
178.283	n/a	RESPONSE	M1	2	19	G4	press
178.817	n/a	RESPONSE	M1	2	19	G4	release
178.936	n/a	RESPONSE	M1	2	16	E4	press
180.003	n/a	RESPONSE	M1	2	16	E4	release
180.178	n/a	RESPONSE	M1	2	17	F4	press
180.511	n/a	RESPONSE	M1	2	17	F4	release
180.708	n/a	RESPONSE	M1	2	14	D4	press
181.691	n/a	RESPONSE	M1	2	14	D4	release
181.846	n/a	RESPONSE	M1	2	12	C4	press
182.251	n/a	RESPONSE	M1	2	12	C4	release
182.368	n/a	RESPONSE	M1	2	16	E4	press
182.726	n/a	RESPONSE	M1	2	16	E4	release
182.931	n/a	RESPONSE	M1	2	12	C4	press
183.024	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
183.782	n/a	RESPONSE	M1	2	12	C4	release
190.783	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
197.099	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
204.858	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
205.487	n/a	RESPONSE	M1	1	00	C3	press
205.548	n/a	RESPONSE	M1	1	12	C4	press
205.949	n/a	RESPONSE	M1	1	12	C4	release
206.073	n/a	RESPONSE	M1	1	00	C3	release
206.872	n/a	RESPONSE	M1	1	07	G3	press
206.893	n/a	RESPONSE	M1	1	19	G4	press
207.244	n/a	RESPONSE	M1	1	19	G4	release
207.306	n/a	RESPONSE	M1	1	07	G3	release
207.407	n/a	RESPONSE	M1	1	04	E3	press
207.418	n/a	RESPONSE	M1	1	16	E4	press
207.739	n/a	RESPONSE	M1	1	16	E4	release
207.781	n/a	RESPONSE	M1	1	04	E3	release
207.924	n/a	RESPONSE	M1	1	04	E3	press
207.943	n/a	RESPONSE	M1	1	16	E4	press
208.246	n/a	RESPONSE	M1	1	16	E4	release
208.256	n/a	RESPONSE	M1	1	04	E3	release
208.477	n/a	RESPONSE	M1	1	05	F3	press
208.481	n/a	RESPONSE	M1	1	17	F4	press
208.849	n/a	RESPONSE	M1	1	17	F4	release
208.861	n/a	RESPONSE	M1	1	05	F3	release
209.022	n/a	RESPONSE	M1	1	02	D3	press
209.063	n/a	RESPONSE	M1	1	14	D4	press
209.314	n/a	RESPONSE	M1	1	02	D3	release
209.317	n/a	RESPONSE	M1	1	14	D4	release
209.557	n/a	RESPONSE	M1	1	02	D3	press
209.588	n/a	RESPONSE	M1	1	14	D4	press
209.821	n/a	RESPONSE	M1	1	02	D3	release
209.858	n/a	RESPONSE	M1	1	14	D4	release
210.047	n/a	RESPONSE	M1	1	00	C3	press
210.071	n/a	RESPONSE	M1	1	12	C4	press
210.373	n/a	RESPONSE	M1	1	12	C4	release
210.488	n/a	RESPONSE	M1	1	04	E3	press
210.503	n/a	RESPONSE	M1	1	00	C3	release
210.532	n/a	RESPONSE	M1	1	16	E4	press
210.818	n/a	RESPONSE	M1	1	16	E4	release
210.838	n/a	RESPONSE	M1	1	04	E3	release
210.969	n/a	RESPONSE	M1	1	07	G3	press
211.006	n/a	RESPONSE	M1	1	19	G4	press
211.174	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
211.468	n/a	RESPONSE	M1	1	19	G4	release
211.598	n/a	RESPONSE	M1	1	07	G3	release
218.933	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
225.258	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
233.016	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
233.781	n/a	RESPONSE	M1	2	00	C3	press
233.813	n/a	RESPONSE	M1	2	12	C4	press
234.512	n/a	RESPONSE	M1	2	00	C3	release
234.534	n/a	RESPONSE	M1	2	12	C4	release
234.884	n/a	RESPONSE	M1	2	07	G3	press
234.967	n/a	RESPONSE	M1	2	19	G4	press
235.397	n/a	RESPONSE	M1	2	19	G4	release
235.448	n/a	RESPONSE	M1	2	07	G3	release
235.529	n/a	RESPONSE	M1	2	04	E3	press
235.551	n/a	RESPONSE	M1	2	16	E4	press
235.852	n/a	RESPONSE	M1	2	16	E4	release
235.874	n/a	RESPONSE	M1	2	04	E3	release
236.034	n/a	RESPONSE	M1	2	04	E3	press
236.077	n/a	RESPONSE	M1	2	16	E4	press
236.377	n/a	RESPONSE	M1	2	16	E4	release
236.398	n/a	RESPONSE	M1	2	04	E3	release
236.609	n/a	RESPONSE	M1	2	05	F3	press
236.621	n/a	RESPONSE	M1	2	17	F4	press
236.923	n/a	RESPONSE	M1	2	17	F4	release
236.934	n/a	RESPONSE	M1	2	05	F3	release
237.164	n/a	RESPONSE	M1	2	02	D3	press
237.186	n/a	RESPONSE	M1	2	14	D4	press
237.437	n/a	RESPONSE	M1	2	14	D4	release
237.448	n/a	RESPONSE	M1	2	02	D3	release
237.699	n/a	RESPONSE	M1	2	02	D3	press
237.731	n/a	RESPONSE	M1	2	14	D4	press
238.002	n/a	RESPONSE	M1	2	02	D3	release
238.026	n/a	RESPONSE	M1	2	14	D4	release
238.204	n/a	RESPONSE	M1	2	00	C3	press
238.246	n/a	RESPONSE	M1	2	12	C4	press
238.507	n/a	RESPONSE	M1	2	12	C4	release
238.548	n/a	RESPONSE	M1	2	00	C3	release
238.559	n/a	RESPONSE	M1	2	04	E3	press
238.611	n/a	RESPONSE	M1	2	16	E4	press
238.892	n/a	RESPONSE	M1	2	16	E4	release
238.894	n/a	RESPONSE	M1	2	04	E3	release
239.074	n/a	RESPONSE	M1	2	00	C3	press
239.077	n/a	RESPONSE	M1	2	12	C4	press
239.333	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
239.678	n/a	RESPONSE	M1	2	00	C3	release
239.731	n/a	RESPONSE	M1	2	12	C4	release
247.091	6.325	CUE_LISTEN	M1	1	n/a	n/a	n/a
253.416	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
261.175	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
262.016	n/a	RESPONSE	M1	1	19	G4	press
262.438	n/a	RESPONSE	M1	1	19	G4	release
262.607	n/a	RESPONSE	M1	1	16	E4	press
262.933	n/a	RESPONSE	M1	1	16	E4	release
263.141	n/a	RESPONSE	M1	1	16	E4	press
263.512	n/a	RESPONSE	M1	1	16	E4	release
263.683	n/a	RESPONSE	M1	1	17	F4	press
264.016	n/a	RESPONSE	M1	1	17	F4	release
264.196	n/a	RESPONSE	M1	1	14	D4	press
264.567	n/a	RESPONSE	M1	1	14	D4	release
264.738	n/a	RESPONSE	M1	1	14	D4	press
265.159	n/a	RESPONSE	M1	1	14	D4	release
265.303	n/a	RESPONSE	M1	1	12	C4	press
265.592	n/a	RESPONSE	M1	1	12	C4	release
265.643	n/a	RESPONSE	M1	1	16	E4	press
265.954	n/a	RESPONSE	M1	1	16	E4	release
266.066	n/a	RESPONSE	M1	1	19	G4	press
266.717	n/a	RESPONSE	M1	1	19	G4	release
267.491	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
275.25	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
281.566	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
289.325	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
291.183	n/a	RESPONSE	M1	2	19	G4	press
291.557	n/a	RESPONSE	M1	2	19	G4	release
291.712	n/a	RESPONSE	M1	2	16	E4	press
292.057	n/a	RESPONSE	M1	2	16	E4	release
292.24	n/a	RESPONSE	M1	2	16	E4	press
292.621	n/a	RESPONSE	M1	2	16	E4	release
292.761	n/a	RESPONSE	M1	2	17	F4	press
293.216	n/a	RESPONSE	M1	2	17	F4	release
293.356	n/a	RESPONSE	M1	2	14	D4	press
294.439	n/a	RESPONSE	M1	2	14	D4	release
294.528	n/a	RESPONSE	M1	2	12	C4	press
294.819	n/a	RESPONSE	M1	2	12	C4	release
294.87	n/a	RESPONSE	M1	2	16	E4	press
295.244	n/a	RESPONSE	M1	2	16	E4	release
295.254	n/a	RESPONSE	M1	2	12	C4	press
295.641	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
295.984	n/a	RESPONSE	M1	2	12	C4	release
303.4	6.325	CUE_LISTEN	M1	1	n/a	n/a	n/a
309.725	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
317.483	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
318.35	n/a	RESPONSE	M1	1	00	C3	press
318.412	n/a	RESPONSE	M1	1	12	C4	press
319.054	n/a	RESPONSE	M1	1	12	C4	release
319.094	n/a	RESPONSE	M1	1	00	C3	release
319.177	n/a	RESPONSE	M1	1	07	G3	press
319.207	n/a	RESPONSE	M1	1	19	G4	press
319.558	n/a	RESPONSE	M1	1	19	G4	release
319.689	n/a	RESPONSE	M1	1	07	G3	release
319.732	n/a	RESPONSE	M1	1	04	E3	press
319.75	n/a	RESPONSE	M1	1	16	E4	press
320.063	n/a	RESPONSE	M1	1	16	E4	release
320.297	n/a	RESPONSE	M1	1	16	E4	press
320.608	n/a	RESPONSE	M1	1	16	E4	release
320.633	n/a	RESPONSE	M1	1	04	E3	release
320.787	n/a	RESPONSE	M1	1	05	F3	press
320.798	n/a	RESPONSE	M1	1	17	F4	press
321.12	n/a	RESPONSE	M1	1	17	F4	release
321.124	n/a	RESPONSE	M1	1	05	F3	release
321.287	n/a	RESPONSE	M1	1	02	D3	press
321.319	n/a	RESPONSE	M1	1	14	D4	press
321.668	n/a	RESPONSE	M1	1	02	D3	release
321.853	n/a	RESPONSE	M1	1	02	D3	press
322.23	n/a	RESPONSE	M1	1	02	D3	release
322.234	n/a	RESPONSE	M1	1	14	D4	release
322.453	n/a	RESPONSE	M1	1	00	C3	press
322.51	n/a	RESPONSE	M1	1	12	C4	press
322.743	n/a	RESPONSE	M1	1	12	C4	release
322.769	n/a	RESPONSE	M1	1	04	E3	press
322.802	n/a	RESPONSE	M1	1	00	C3	release
322.808	n/a	RESPONSE	M1	1	16	E4	press
323.054	n/a	RESPONSE	M1	1	04	E3	release
323.057	n/a	RESPONSE	M1	1	16	E4	release
323.153	n/a	RESPONSE	M1	1	07	G3	press
323.19	n/a	RESPONSE	M1	1	19	G4	press
323.8	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
323.88	n/a	RESPONSE	M1	1	19	G4	release
324.062	n/a	RESPONSE	M1	1	07	G3	release
331.558	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
337.875	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
345.633	6.325	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
346.336	n/a	RESPONSE	M1	2	07	G3	press
346.338	n/a	RESPONSE	M1	2	19	G4	press
346.688	n/a	RESPONSE	M1	2	19	G4	release
346.889	n/a	RESPONSE	M1	2	04	E3	press
346.92	n/a	RESPONSE	M1	2	16	E4	press
346.923	n/a	RESPONSE	M1	2	07	G3	release
347.814	n/a	RESPONSE	M1	2	16	E4	release
347.854	n/a	RESPONSE	M1	2	04	E3	release
348.028	n/a	RESPONSE	M1	2	05	F3	press
348.037	n/a	RESPONSE	M1	2	17	F4	press
348.338	n/a	RESPONSE	M1	2	05	F3	release
348.349	n/a	RESPONSE	M1	2	17	F4	release
348.53	n/a	RESPONSE	M1	2	02	D3	press
348.552	n/a	RESPONSE	M1	2	14	D4	press
348.833	n/a	RESPONSE	M1	2	14	D4	release
348.836	n/a	RESPONSE	M1	2	02	D3	release
349.077	n/a	RESPONSE	M1	2	02	D3	press
349.088	n/a	RESPONSE	M1	2	14	D4	press
349.398	n/a	RESPONSE	M1	2	02	D3	release
349.409	n/a	RESPONSE	M1	2	14	D4	release
349.58	n/a	RESPONSE	M1	2	00	C3	press
349.613	n/a	RESPONSE	M1	2	12	C4	press
349.882	n/a	RESPONSE	M1	2	12	C4	release
349.927	n/a	RESPONSE	M1	2	00	C3	release
350.019	n/a	RESPONSE	M1	2	04	E3	press
350.069	n/a	RESPONSE	M1	2	16	E4	press
350.359	n/a	RESPONSE	M1	2	04	E3	release
350.362	n/a	RESPONSE	M1	2	16	E4	release
350.566	n/a	RESPONSE	M1	2	12	C4	press
350.57	n/a	RESPONSE	M1	2	00	C3	press
351.104	n/a	RESPONSE	M1	2	00	C3	release
351.149	n/a	RESPONSE	M1	2	12	C4	release
351.958	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
359.716	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
366.033	7.767	FIXCROSS	n/a	n/a	n/a	n/a	n/a
373.8	6.308	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
374.438	n/a	RESPONSE	M1	1	19	G4	press
374.88	n/a	RESPONSE	M1	1	19	G4	release
375.07	n/a	RESPONSE	M1	1	16	E4	press
375.402	n/a	RESPONSE	M1	1	16	E4	release
375.586	n/a	RESPONSE	M1	1	16	E4	press
376.014	n/a	RESPONSE	M1	1	16	E4	release
376.157	n/a	RESPONSE	M1	1	17	F4	press
376.477	n/a	RESPONSE	M1	1	17	F4	release
376.728	n/a	RESPONSE	M1	1	14	D4	press
377.049	n/a	RESPONSE	M1	1	14	D4	release
377.27	n/a	RESPONSE	M1	1	14	D4	press
377.662	n/a	RESPONSE	M1	1	14	D4	release
377.823	n/a	RESPONSE	M1	1	12	C4	press
378.087	n/a	RESPONSE	M1	1	12	C4	release
378.196	n/a	RESPONSE	M1	1	16	E4	press
378.477	n/a	RESPONSE	M1	1	16	E4	release
378.648	n/a	RESPONSE	M1	1	19	G4	press
379.129	n/a	RESPONSE	M1	1	19	G4	release
380.108	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
387.866	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
394.191	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
401.95	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
402.682	n/a	RESPONSE	M1	2	19	G4	press
403.166	n/a	RESPONSE	M1	2	19	G4	release
403.514	n/a	RESPONSE	M1	2	19	G4	press
403.863	n/a	RESPONSE	M1	2	19	G4	release
404.014	n/a	RESPONSE	M1	2	16	E4	press
404.957	n/a	RESPONSE	M1	2	16	E4	release
405.117	n/a	RESPONSE	M1	2	17	F4	press
405.428	n/a	RESPONSE	M1	2	17	F4	release
405.619	n/a	RESPONSE	M1	2	14	D4	press
405.96	n/a	RESPONSE	M1	2	14	D4	release
406.152	n/a	RESPONSE	M1	2	14	D4	press
406.503	n/a	RESPONSE	M1	2	14	D4	release
406.694	n/a	RESPONSE	M1	2	12	C4	press
406.947	n/a	RESPONSE	M1	2	12	C4	release
407.008	n/a	RESPONSE	M1	2	16	E4	press
407.298	n/a	RESPONSE	M1	2	16	E4	release
407.369	n/a	RESPONSE	M1	2	12	C4	press
407.962	n/a	RESPONSE	M1	2	12	C4	release
408.266	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
416.025	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
422.342	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
430.1	6.325	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
431.568	n/a	RESPONSE	M1	1	07	G3	press
431.597	n/a	RESPONSE	M1	1	19	G4	press
432.052	n/a	RESPONSE	M1	1	19	G4	release
432.247	n/a	RESPONSE	M1	1	07	G3	release
432.273	n/a	RESPONSE	M1	1	04	E3	press
432.288	n/a	RESPONSE	M1	1	16	E4	press
432.592	n/a	RESPONSE	M1	1	16	E4	release
432.782	n/a	RESPONSE	M1	1	16	E4	press
433.06	n/a	RESPONSE	M1	1	16	E4	release
433.097	n/a	RESPONSE	M1	1	04	E3	release
433.247	n/a	RESPONSE	M1	1	05	F3	press
433.259	n/a	RESPONSE	M1	1	17	F4	press
433.615	n/a	RESPONSE	M1	1	05	F3	release
433.618	n/a	RESPONSE	M1	1	17	F4	release
433.788	n/a	RESPONSE	M1	1	02	D3	press
433.809	n/a	RESPONSE	M1	1	14	D4	press
434.082	n/a	RESPONSE	M1	1	14	D4	release
434.084	n/a	RESPONSE	M1	1	02	D3	release
434.295	n/a	RESPONSE	M1	1	02	D3	press
434.335	n/a	RESPONSE	M1	1	14	D4	press
434.645	n/a	RESPONSE	M1	1	02	D3	release
434.648	n/a	RESPONSE	M1	1	14	D4	release
434.868	n/a	RESPONSE	M1	1	00	C3	press
434.899	n/a	RESPONSE	M1	1	12	C4	press
435.14	n/a	RESPONSE	M1	1	12	C4	release
435.213	n/a	RESPONSE	M1	1	04	E3	press
435.244	n/a	RESPONSE	M1	1	00	C3	release
435.254	n/a	RESPONSE	M1	1	16	E4	press
435.505	n/a	RESPONSE	M1	1	16	E4	release
435.508	n/a	RESPONSE	M1	1	04	E3	release
435.638	n/a	RESPONSE	M1	1	07	G3	press
435.659	n/a	RESPONSE	M1	1	19	G4	press
436.212	n/a	RESPONSE	M1	1	19	G4	release
436.382	n/a	RESPONSE	M1	1	07	G3	release
436.425	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
444.183	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
450.5	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
458.258	6.325	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
459.592	n/a	RESPONSE	M1	2	19	G4	press
459.603	n/a	RESPONSE	M1	2	07	G3	press
459.982	n/a	RESPONSE	M1	2	19	G4	release
460.155	n/a	RESPONSE	M1	2	07	G3	release
460.162	n/a	RESPONSE	M1	2	04	E3	press
460.172	n/a	RESPONSE	M1	2	16	E4	press
460.488	n/a	RESPONSE	M1	2	16	E4	release
460.519	n/a	RESPONSE	M1	2	04	E3	release
460.679	n/a	RESPONSE	M1	2	04	E3	press
460.703	n/a	RESPONSE	M1	2	16	E4	press
461.02	n/a	RESPONSE	M1	2	16	E4	release
461.052	n/a	RESPONSE	M1	2	04	E3	release
461.272	n/a	RESPONSE	M1	2	05	F3	press
461.292	n/a	RESPONSE	M1	2	17	F4	press
461.625	n/a	RESPONSE	M1	2	17	F4	release
461.632	n/a	RESPONSE	M1	2	05	F3	release
461.802	n/a	RESPONSE	M1	2	02	D3	press
461.832	n/a	RESPONSE	M1	2	14	D4	press
462.1	n/a	RESPONSE	M1	2	02	D3	release
462.107	n/a	RESPONSE	M1	2	14	D4	release
462.342	n/a	RESPONSE	M1	2	02	D3	press
462.374	n/a	RESPONSE	M1	2	14	D4	press
462.65	n/a	RESPONSE	M1	2	02	D3	release
462.663	n/a	RESPONSE	M1	2	14	D4	release
462.877	n/a	RESPONSE	M1	2	00	C3	press
462.902	n/a	RESPONSE	M1	2	12	C4	press
463.164	n/a	RESPONSE	M1	2	12	C4	release
463.19	n/a	RESPONSE	M1	2	00	C3	release
463.287	n/a	RESPONSE	M1	2	04	E3	press
463.312	n/a	RESPONSE	M1	2	16	E4	press
463.56	n/a	RESPONSE	M1	2	04	E3	release
463.57	n/a	RESPONSE	M1	2	16	E4	release
463.712	n/a	RESPONSE	M1	2	12	C4	press
463.723	n/a	RESPONSE	M1	2	00	C3	press
464.275	n/a	RESPONSE	M1	2	00	C3	release
464.328	n/a	RESPONSE	M1	2	12	C4	release
464.583	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
472.342	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
478.658	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
486.417	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
487.355	n/a	RESPONSE	M1	1	19	G4	press
487.768	n/a	RESPONSE	M1	1	19	G4	release
487.9	n/a	RESPONSE	M1	1	16	E4	press
488.21	n/a	RESPONSE	M1	1	16	E4	release
488.442	n/a	RESPONSE	M1	1	16	E4	press
488.793	n/a	RESPONSE	M1	1	16	E4	release
