onset	duration	trial_type	melody_number	melody_part	key	sound	action
68.766	n/a	RESPONSE	M4	2	22	A#4	press
69.002	n/a	RESPONSE	M4	2	22	A#4	release
69.106	n/a	RESPONSE	M4	2	22	A#4	press
69.335	n/a	RESPONSE	M4	2	22	A#4	release
69.454	n/a	RESPONSE	M4	2	22	A#4	press
69.779	n/a	RESPONSE	M4	2	21	A4	press
69.967	n/a	RESPONSE	M4	2	22	A#4	release
70.39	n/a	RESPONSE	M4	2	21	A4	release
70.397	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
70.49	n/a	RESPONSE	M4	2	21	A4	press
70.775	n/a	RESPONSE	M4	2	21	A4	release
70.842	n/a	RESPONSE	M4	2	21	A4	press
71.121	n/a	RESPONSE	M4	2	21	A4	release
71.177	n/a	RESPONSE	M4	2	21	A4	press
71.914	n/a	RESPONSE	M4	2	19	G4	press
72.025	n/a	RESPONSE	M4	2	21	A4	release
72.164	n/a	RESPONSE	M4	2	19	G4	release
72.222	n/a	RESPONSE	M4	2	19	G4	press
72.524	n/a	RESPONSE	M4	2	21	A4	press
72.607	n/a	RESPONSE	M4	2	19	G4	release
72.787	n/a	RESPONSE	M4	2	19	G4	press
72.802	n/a	RESPONSE	M4	2	17	F4	press
72.872	n/a	RESPONSE	M4	2	17	F4	release
72.97	n/a	RESPONSE	M4	2	21	A4	release
73.249	n/a	RESPONSE	M4	2	24	C5	press
73.495	n/a	RESPONSE	M4	2	19	G4	release
74.199	n/a	RESPONSE	M4	2	24	C5	release
78.156	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
84.472	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
92.231	6.325	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
92.83	n/a	RESPONSE	M1	1	21	A4	press
93.077	n/a	RESPONSE	M1	1	21	A4	release
93.147	n/a	RESPONSE	M1	1	21	A4	press
93.341	n/a	RESPONSE	M1	1	21	A4	release
93.425	n/a	RESPONSE	M1	1	21	A4	press
93.852	n/a	RESPONSE	M1	1	21	A4	release
93.965	n/a	RESPONSE	M1	1	21	A4	press
94.172	n/a	RESPONSE	M1	1	21	A4	release
94.245	n/a	RESPONSE	M1	1	21	A4	press
94.466	n/a	RESPONSE	M1	1	21	A4	release
94.534	n/a	RESPONSE	M1	1	21	A4	press
94.934	n/a	RESPONSE	M1	1	21	A4	release
95.1	n/a	RESPONSE	M1	1	21	A4	press
95.39	n/a	RESPONSE	M1	1	24	C5	press
95.501	n/a	RESPONSE	M1	1	21	A4	release
95.75	n/a	RESPONSE	M1	1	17	F4	press
95.792	n/a	RESPONSE	M1	1	19	G4	press
95.946	n/a	RESPONSE	M1	1	24	C5	release
96.155	n/a	RESPONSE	M1	1	17	F4	release
96.554	n/a	RESPONSE	M1	1	21	A4	press
96.706	n/a	RESPONSE	M1	1	19	G4	release
97.892	n/a	RESPONSE	M1	1	21	A4	release
98.556	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
106.314	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
112.631	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
120.389	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
120.932	n/a	RESPONSE	M1	2	22	A#4	press
121.162	n/a	RESPONSE	M1	2	22	A#4	release
121.261	n/a	RESPONSE	M1	2	22	A#4	press
121.484	n/a	RESPONSE	M1	2	22	A#4	release
121.595	n/a	RESPONSE	M1	2	22	A#4	press
121.844	n/a	RESPONSE	M1	2	22	A#4	release
121.945	n/a	RESPONSE	M1	2	22	A#4	press
122.18	n/a	RESPONSE	M1	2	22	A#4	release
122.32	n/a	RESPONSE	M1	2	22	A#4	press
122.706	n/a	RESPONSE	M1	2	21	A4	press
122.885	n/a	RESPONSE	M1	2	22	A#4	release
122.982	n/a	RESPONSE	M1	2	21	A4	release
123.08	n/a	RESPONSE	M1	2	21	A4	press
123.329	n/a	RESPONSE	M1	2	21	A4	release
123.44	n/a	RESPONSE	M1	2	21	A4	press
123.826	n/a	RESPONSE	M1	2	24	C5	press
123.954	n/a	RESPONSE	M1	2	21	A4	release
124.119	n/a	RESPONSE	M1	2	24	C5	release
124.23	n/a	RESPONSE	M1	2	24	C5	press
124.616	n/a	RESPONSE	M1	2	22	A#4	press
125.002	n/a	RESPONSE	M1	2	19	G4	press
125.045	n/a	RESPONSE	M1	2	21	A4	press
125.074	n/a	RESPONSE	M1	2	24	C5	release
125.089	n/a	RESPONSE	M1	2	22	A#4	release
125.215	n/a	RESPONSE	M1	2	21	A4	release
125.395	n/a	RESPONSE	M1	2	17	F4	press
125.519	n/a	RESPONSE	M1	2	19	G4	release
126.635	n/a	RESPONSE	M1	2	17	F4	release
126.706	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
134.464	6.325	CUE_LISTEN	M5	1	n/a	n/a	n/a
140.789	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
141.594	n/a	RESPONSE	M5	1	14	D4	press
141.774	n/a	RESPONSE	M5	1	14	D4	release
148.548	6.317	CUE_PLAYBACK_BOTH_HANDS	M5	1	n/a	n/a	n/a
150.039	n/a	RESPONSE	M5	1	04	E3	press
150.045	n/a	RESPONSE	M5	1	19	G4	press
150.061	n/a	RESPONSE	M5	1	00	C3	press
150.085	n/a	RESPONSE	M5	1	07	G3	press
150.575	n/a	RESPONSE	M5	1	16	E4	press
150.597	n/a	RESPONSE	M5	1	19	G4	release
150.885	n/a	RESPONSE	M5	1	16	E4	release
151.112	n/a	RESPONSE	M5	1	16	E4	press
151.349	n/a	RESPONSE	M5	1	04	E3	release
151.419	n/a	RESPONSE	M5	1	16	E4	release
151.447	n/a	RESPONSE	M5	1	00	C3	release
151.614	n/a	RESPONSE	M5	1	02	D3	press
151.642	n/a	RESPONSE	M5	1	05	F3	press
151.645	n/a	RESPONSE	M5	1	17	F4	press
152.132	n/a	RESPONSE	M5	1	14	D4	press
152.228	n/a	RESPONSE	M5	1	17	F4	release
152.476	n/a	RESPONSE	M5	1	14	D4	release
152.629	n/a	RESPONSE	M5	1	14	D4	press
152.891	n/a	RESPONSE	M5	1	05	F3	release
152.906	n/a	RESPONSE	M5	1	02	D3	release
152.976	n/a	RESPONSE	M5	1	14	D4	release
153.142	n/a	RESPONSE	M5	1	04	E3	press
153.157	n/a	RESPONSE	M5	1	00	C3	press
153.16	n/a	RESPONSE	M5	1	14	D4	press
153.187	n/a	RESPONSE	M5	1	12	C4	press
153.216	n/a	RESPONSE	M5	1	12	C4	release
153.41	n/a	RESPONSE	M5	1	16	E4	press
153.507	n/a	RESPONSE	M5	1	14	D4	release
153.687	n/a	RESPONSE	M5	1	19	G4	press
154.57	n/a	RESPONSE	M5	1	16	E4	release
154.667	n/a	RESPONSE	M5	1	04	E3	release
154.696	n/a	RESPONSE	M5	1	00	C3	release
154.864	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
156.541	n/a	RESPONSE	M5	1	04	E3	press
157.425	n/a	RESPONSE	M5	1	19	G4	release
162.364	n/a	RESPONSE	M5	1	04	E3	release
162.623	6.317	CUE_LISTEN	M5	2	n/a	n/a	n/a
163.33	n/a	RESPONSE	M5	2	07	G3	release
168.939	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
176.698	6.325	CUE_PLAYBACK_BOTH_HANDS	M5	2	n/a	n/a	n/a
177.416	n/a	RESPONSE	M5	2	04	E3	press
177.419	n/a	RESPONSE	M5	2	00	C3	press
177.434	n/a	RESPONSE	M5	2	19	G4	press
177.437	n/a	RESPONSE	M5	2	07	G3	press
177.97	n/a	RESPONSE	M5	2	16	E4	press
178.076	n/a	RESPONSE	M5	2	19	G4	release
178.335	n/a	RESPONSE	M5	2	16	E4	release
178.499	n/a	RESPONSE	M5	2	16	E4	press
178.822	n/a	RESPONSE	M5	2	16	E4	release
178.885	n/a	RESPONSE	M5	2	00	C3	release
179.029	n/a	RESPONSE	M5	2	00	C3	press
179.031	n/a	RESPONSE	M5	2	17	F4	press
179.738	n/a	RESPONSE	M5	2	04	E3	release
179.919	n/a	RESPONSE	M5	2	00	C3	release
180.354	n/a	RESPONSE	M5	2	02	D3	press
180.468	n/a	RESPONSE	M5	2	05	F3	press
180.619	n/a	RESPONSE	M5	2	05	F3	release
180.672	n/a	RESPONSE	M5	2	17	F4	release
180.839	n/a	RESPONSE	M5	2	05	F3	press
180.848	n/a	RESPONSE	M5	2	17	F4	press
181.385	n/a	RESPONSE	M5	2	14	D4	press
181.494	n/a	RESPONSE	M5	2	17	F4	release
181.701	n/a	RESPONSE	M5	2	14	D4	release
181.87	n/a	RESPONSE	M5	2	14	D4	press
182.12	n/a	RESPONSE	M5	2	02	D3	release
182.137	n/a	RESPONSE	M5	2	05	F3	release
182.177	n/a	RESPONSE	M5	2	14	D4	release
182.357	n/a	RESPONSE	M5	2	04	E3	press
182.414	n/a	RESPONSE	M5	2	14	D4	press
182.416	n/a	RESPONSE	M5	2	00	C3	press
182.829	n/a	RESPONSE	M5	2	16	E4	press
182.844	n/a	RESPONSE	M5	2	17	F4	press
182.914	n/a	RESPONSE	M5	2	14	D4	release
183.023	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
183.19	n/a	RESPONSE	M5	2	16	E4	release
183.232	n/a	RESPONSE	M5	2	17	F4	release
183.454	n/a	RESPONSE	M5	2	14	D4	press
184.116	n/a	RESPONSE	M5	2	14	D4	release
184.186	n/a	RESPONSE	M5	2	04	E3	release
184.476	n/a	RESPONSE	M5	2	00	C3	release
190.781	6.317	CUE_LISTEN	M5	1	n/a	n/a	n/a
197.098	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
199.395	n/a	RESPONSE	M5	1	07	G3	release
199.411	n/a	RESPONSE	M5	1	10	A#3	press
199.52	n/a	RESPONSE	M5	1	10	A#3	release
204.856	6.317	CUE_PLAYBACK_RIGHT_HAND	M5	1	n/a	n/a	n/a
205.66	n/a	RESPONSE	M5	1	12	C4	press
206.048	n/a	RESPONSE	M5	1	14	D4	press
206.13	n/a	RESPONSE	M5	1	12	C4	release
206.42	n/a	RESPONSE	M5	1	16	E4	press
206.559	n/a	RESPONSE	M5	1	14	D4	release
207.112	n/a	RESPONSE	M5	1	16	E4	release
210.382	n/a	RESPONSE	M5	1	17	F4	press
210.601	n/a	RESPONSE	M5	1	17	F4	release
210.998	n/a	RESPONSE	M5	1	19	G4	press
211.011	n/a	RESPONSE	M5	1	17	F4	press
211.173	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
211.18	n/a	RESPONSE	M5	1	17	F4	release
211.374	n/a	RESPONSE	M5	1	21	A4	press
211.419	n/a	RESPONSE	M5	1	19	G4	release
211.596	n/a	RESPONSE	M5	1	19	G4	press
211.694	n/a	RESPONSE	M5	1	21	A4	release
211.86	n/a	RESPONSE	M5	1	17	F4	press
211.961	n/a	RESPONSE	M5	1	19	G4	release
212.128	n/a	RESPONSE	M5	1	16	E4	press
212.295	n/a	RESPONSE	M5	1	17	F4	release
212.488	n/a	RESPONSE	M5	1	14	D4	press
212.558	n/a	RESPONSE	M5	1	16	E4	release
212.71	n/a	RESPONSE	M5	1	14	D4	release
213.002	n/a	RESPONSE	M5	1	19	G4	press
213.262	n/a	RESPONSE	M5	1	21	A4	press
213.36	n/a	RESPONSE	M5	1	19	G4	release
213.526	n/a	RESPONSE	M5	1	19	G4	press
213.611	n/a	RESPONSE	M5	1	21	A4	release
214.892	n/a	RESPONSE	M5	1	19	G4	release
218.931	6.325	CUE_LISTEN	M5	2	n/a	n/a	n/a
225.256	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
233.014	6.325	CUE_PLAYBACK_RIGHT_HAND	M5	2	n/a	n/a	n/a
234.751	n/a	RESPONSE	M5	2	12	C4	press
236.115	n/a	RESPONSE	M5	2	12	C4	release
236.364	n/a	RESPONSE	M5	2	12	C4	press
236.832	n/a	RESPONSE	M5	2	16	E4	press
236.905	n/a	RESPONSE	M5	2	12	C4	release
237.278	n/a	RESPONSE	M5	2	19	G4	press
237.32	n/a	RESPONSE	M5	2	16	E4	release
237.665	n/a	RESPONSE	M5	2	18	F#4	press
237.922	n/a	RESPONSE	M5	2	18	F#4	release
238.044	n/a	RESPONSE	M5	2	17	F4	press
238.435	n/a	RESPONSE	M5	2	16	E4	press
238.454	n/a	RESPONSE	M5	2	19	G4	release
238.61	n/a	RESPONSE	M5	2	17	F4	release
238.851	n/a	RESPONSE	M5	2	14	D4	press
238.975	n/a	RESPONSE	M5	2	16	E4	release
239.259	n/a	RESPONSE	M5	2	16	E4	press
239.339	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
239.418	n/a	RESPONSE	M5	2	14	D4	release
240.275	n/a	RESPONSE	M5	2	16	E4	release
247.098	6.317	CUE_LISTEN	M2	1	n/a	n/a	n/a
253.414	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
253.589	n/a	RESPONSE	M2	1	07	G3	press
258.911	n/a	RESPONSE	M2	1	07	G3	release
259.258	n/a	RESPONSE	M2	1	24	C5	press
261.173	6.317	CUE_PLAYBACK_BOTH_HANDS	M2	1	n/a	n/a	n/a
261.175	n/a	RESPONSE	M2	1	24	C5	release
261.839	n/a	RESPONSE	M2	1	00	C3	press
261.841	n/a	RESPONSE	M2	1	24	C5	press
261.855	n/a	RESPONSE	M2	1	07	G3	press
262.3	n/a	RESPONSE	M2	1	21	A4	press
262.48	n/a	RESPONSE	M2	1	24	C5	release
262.509	n/a	RESPONSE	M2	1	00	C3	release
262.565	n/a	RESPONSE	M2	1	21	A4	release
262.706	n/a	RESPONSE	M2	1	00	C3	press
262.732	n/a	RESPONSE	M2	1	21	A4	press
263.105	n/a	RESPONSE	M2	1	19	G4	press
263.271	n/a	RESPONSE	M2	1	21	A4	release
263.3	n/a	RESPONSE	M2	1	00	C3	release
263.521	n/a	RESPONSE	M2	1	17	F4	press
263.536	n/a	RESPONSE	M2	1	00	C3	press
264.009	n/a	RESPONSE	M2	1	17	F4	release
264.104	n/a	RESPONSE	M2	1	00	C3	release
264.352	n/a	RESPONSE	M2	1	00	C3	press
264.368	n/a	RESPONSE	M2	1	21	A4	press
264.506	n/a	RESPONSE	M2	1	19	G4	release
264.975	n/a	RESPONSE	M2	1	00	C3	release
265.019	n/a	RESPONSE	M2	1	21	A4	release
267.489	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
268.746	n/a	RESPONSE	M2	1	00	C3	press
273.326	n/a	RESPONSE	M2	1	00	C3	release
275.248	6.317	CUE_LISTEN	M2	2	n/a	n/a	n/a
279.122	n/a	RESPONSE	M2	2	07	G3	release
281.564	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
283.535	n/a	RESPONSE	M2	2	24	C5	press
286.606	n/a	RESPONSE	M2	2	24	C5	release
289.323	6.325	CUE_PLAYBACK_BOTH_HANDS	M2	2	n/a	n/a	n/a
289.968	n/a	RESPONSE	M2	2	24	C5	press
289.97	n/a	RESPONSE	M2	2	00	C3	press
289.985	n/a	RESPONSE	M2	2	07	G3	press
290.406	n/a	RESPONSE	M2	2	19	G4	press
290.43	n/a	RESPONSE	M2	2	21	A4	press
290.53	n/a	RESPONSE	M2	2	24	C5	release
290.63	n/a	RESPONSE	M2	2	00	C3	release
290.639	n/a	RESPONSE	M2	2	21	A4	release
290.775	n/a	RESPONSE	M2	2	19	G4	release
290.894	n/a	RESPONSE	M2	2	19	G4	press
290.896	n/a	RESPONSE	M2	2	00	C3	press
291.359	n/a	RESPONSE	M2	2	17	F4	press
291.456	n/a	RESPONSE	M2	2	00	C3	release
291.554	n/a	RESPONSE	M2	2	19	G4	release
291.805	n/a	RESPONSE	M2	2	16	E4	press
291.818	n/a	RESPONSE	M2	2	00	C3	press
292.221	n/a	RESPONSE	M2	2	14	D4	press
292.266	n/a	RESPONSE	M2	2	17	F4	release
292.405	n/a	RESPONSE	M2	2	00	C3	release
292.46	n/a	RESPONSE	M2	2	16	E4	release
292.708	n/a	RESPONSE	M2	2	12	C4	press
292.71	n/a	RESPONSE	M2	2	00	C3	press
293.481	n/a	RESPONSE	M2	2	14	D4	release
293.866	n/a	RESPONSE	M2	2	12	C4	release
293.938	n/a	RESPONSE	M2	2	00	C3	release
295.648	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
295.671	n/a	RESPONSE	M2	2	12	C4	press
296.018	n/a	RESPONSE	M2	2	12	C4	release
303.406	6.317	CUE_LISTEN	M2	1	n/a	n/a	n/a
309.723	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
317.481	6.317	CUE_PLAYBACK_BOTH_HANDS	M2	1	n/a	n/a	n/a
317.851	n/a	RESPONSE	M2	1	07	G3	release
318.208	n/a	RESPONSE	M2	1	12	C4	press
318.21	n/a	RESPONSE	M2	1	00	C3	press
318.216	n/a	RESPONSE	M2	1	07	G3	press
318.69	n/a	RESPONSE	M2	1	14	D4	press
318.736	n/a	RESPONSE	M2	1	12	C4	release
318.918	n/a	RESPONSE	M2	1	00	C3	release
319.166	n/a	RESPONSE	M2	1	16	E4	press
319.169	n/a	RESPONSE	M2	1	00	C3	press
319.254	n/a	RESPONSE	M2	1	14	D4	release
319.628	n/a	RESPONSE	M2	1	14	D4	press
319.689	n/a	RESPONSE	M2	1	16	E4	release
319.765	n/a	RESPONSE	M2	1	00	C3	release
320.061	n/a	RESPONSE	M2	1	00	C3	press
320.064	n/a	RESPONSE	M2	1	16	E4	press
320.176	n/a	RESPONSE	M2	1	14	D4	release
320.529	n/a	RESPONSE	M2	1	17	F4	press
320.653	n/a	RESPONSE	M2	1	16	E4	release
320.659	n/a	RESPONSE	M2	1	00	C3	release
320.953	n/a	RESPONSE	M2	1	00	C3	press
321.011	n/a	RESPONSE	M2	1	19	G4	press
321.618	n/a	RESPONSE	M2	1	17	F4	release
322.134	n/a	RESPONSE	M2	1	00	C3	release
323.219	n/a	RESPONSE	M2	1	19	G4	release
323.798	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
331.556	6.325	CUE_LISTEN	M2	2	n/a	n/a	n/a
337.881	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
345.64	6.317	CUE_PLAYBACK_BOTH_HANDS	M2	2	n/a	n/a	n/a
346.14	n/a	RESPONSE	M2	2	07	G3	release
346.29	n/a	RESPONSE	M2	2	00	C3	press
346.293	n/a	RESPONSE	M2	2	07	G3	press
346.306	n/a	RESPONSE	M2	2	16	E4	press
346.734	n/a	RESPONSE	M2	2	19	G4	press
346.873	n/a	RESPONSE	M2	2	16	E4	release
346.889	n/a	RESPONSE	M2	2	00	C3	release
347.056	n/a	RESPONSE	M2	2	19	G4	release
347.154	n/a	RESPONSE	M2	2	00	C3	press
347.169	n/a	RESPONSE	M2	2	19	G4	press
347.56	n/a	RESPONSE	M2	2	17	F4	press
347.749	n/a	RESPONSE	M2	2	00	C3	release
347.904	n/a	RESPONSE	M2	2	19	G4	release
347.978	n/a	RESPONSE	M2	2	00	C3	press
347.994	n/a	RESPONSE	M2	2	16	E4	press
348.175	n/a	RESPONSE	M2	2	17	F4	release
348.371	n/a	RESPONSE	M2	2	14	D4	press
348.485	n/a	RESPONSE	M2	2	00	C3	release
348.501	n/a	RESPONSE	M2	2	16	E4	release
348.858	n/a	RESPONSE	M2	2	12	C4	press
348.931	n/a	RESPONSE	M2	2	00	C3	press
349.75	n/a	RESPONSE	M2	2	14	D4	release
349.91	n/a	RESPONSE	M2	2	12	C4	release
349.974	n/a	RESPONSE	M2	2	00	C3	release
351.851	n/a	RESPONSE	M2	2	07	G3	release
351.956	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
354.636	n/a	RESPONSE	M2	2	07	G3	press
359.715	6.317	CUE_LISTEN	M3	1	n/a	n/a	n/a
366.031	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
373.79	6.325	CUE_PLAYBACK_RIGHT_HAND	M3	1	n/a	n/a	n/a
374.02	n/a	RESPONSE	M3	1	07	G3	release
374.75	n/a	RESPONSE	M3	1	12	C4	press
375.233	n/a	RESPONSE	M3	1	14	D4	press
375.289	n/a	RESPONSE	M3	1	12	C4	release
375.716	n/a	RESPONSE	M3	1	16	E4	press
375.8	n/a	RESPONSE	M3	1	14	D4	release
376.188	n/a	RESPONSE	M3	1	12	C4	press
376.244	n/a	RESPONSE	M3	1	16	E4	release
376.424	n/a	RESPONSE	M3	1	12	C4	release
376.659	n/a	RESPONSE	M3	1	12	C4	press
377.118	n/a	RESPONSE	M3	1	14	D4	press
377.2	n/a	RESPONSE	M3	1	12	C4	release
377.573	n/a	RESPONSE	M3	1	16	E4	press
377.649	n/a	RESPONSE	M3	1	14	D4	release
378.043	n/a	RESPONSE	M3	1	12	C4	press
378.081	n/a	RESPONSE	M3	1	16	E4	release
378.658	n/a	RESPONSE	M3	1	12	C4	release
380.115	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
387.873	6.317	CUE_LISTEN	M3	2	n/a	n/a	n/a
394.19	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
401.948	6.317	CUE_PLAYBACK_RIGHT_HAND	M3	2	n/a	n/a	n/a
402.751	n/a	RESPONSE	M3	2	16	E4	press
403.219	n/a	RESPONSE	M3	2	18	F#4	press
403.276	n/a	RESPONSE	M3	2	17	F4	press
403.593	n/a	RESPONSE	M3	2	16	E4	release
403.731	n/a	RESPONSE	M3	2	19	G4	press
403.76	n/a	RESPONSE	M3	2	18	F#4	release
403.914	n/a	RESPONSE	M3	2	17	F4	release
404.603	n/a	RESPONSE	M3	2	19	G4	release
404.659	n/a	RESPONSE	M3	2	16	E4	press
405.141	n/a	RESPONSE	M3	2	17	F4	press
405.308	n/a	RESPONSE	M3	2	16	E4	release
405.666	n/a	RESPONSE	M3	2	19	G4	press
405.778	n/a	RESPONSE	M3	2	17	F4	release
408.265	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
409.221	n/a	RESPONSE	M3	2	19	G4	release
416.023	6.325	CUE_LISTEN	M3	1	n/a	n/a	n/a
422.348	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
430.106	6.317	CUE_PLAYBACK_RIGHT_HAND	M3	1	n/a	n/a	n/a
430.909	n/a	RESPONSE	M3	1	19	G4	press
431.183	n/a	RESPONSE	M3	1	21	A4	press
431.294	n/a	RESPONSE	M3	1	19	G4	release
431.474	n/a	RESPONSE	M3	1	19	G4	press
431.614	n/a	RESPONSE	M3	1	21	A4	release
431.725	n/a	RESPONSE	M3	1	17	F4	press
431.895	n/a	RESPONSE	M3	1	19	G4	release
432.101	n/a	RESPONSE	M3	1	16	E4	press
432.226	n/a	RESPONSE	M3	1	17	F4	release
432.654	n/a	RESPONSE	M3	1	14	D4	press
432.738	n/a	RESPONSE	M3	1	16	E4	release
432.986	n/a	RESPONSE	M3	1	14	D4	release
433.221	n/a	RESPONSE	M3	1	19	G4	press
433.511	n/a	RESPONSE	M3	1	21	A4	press
433.595	n/a	RESPONSE	M3	1	19	G4	release
433.789	n/a	RESPONSE	M3	1	19	G4	press
433.873	n/a	RESPONSE	M3	1	21	A4	release
434.068	n/a	RESPONSE	M3	1	17	F4	press
434.22	n/a	RESPONSE	M3	1	19	G4	release
434.331	n/a	RESPONSE	M3	1	16	E4	press
434.498	n/a	RESPONSE	M3	1	17	F4	release
434.87	n/a	RESPONSE	M3	1	14	D4	press
434.94	n/a	RESPONSE	M3	1	16	E4	release
436.113	n/a	RESPONSE	M3	1	14	D4	release
436.423	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
444.182	6.317	CUE_LISTEN	M3	2	n/a	n/a	n/a
450.498	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
458.257	6.325	CUE_PLAYBACK_RIGHT_HAND	M3	2	n/a	n/a	n/a
458.86	n/a	RESPONSE	M3	2	12	C4	press
459.324	n/a	RESPONSE	M3	2	07	G3	press
459.52	n/a	RESPONSE	M3	2	12	C4	release
459.779	n/a	RESPONSE	M3	2	12	C4	press
