onset	duration	trial_type	melody_number	melody_part	key	sound	action
69.805	n/a	RESPONSE	M1	2	12	C4	release
70.393	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
78.151	6.325	CUE_LISTEN	M1	1	n/a	n/a	n/a
84.476	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
92.235	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
92.791	n/a	RESPONSE	M1	1	07	G3	press
92.922	n/a	RESPONSE	M1	1	19	G4	press
93.535	n/a	RESPONSE	M1	1	04	E3	press
93.575	n/a	RESPONSE	M1	1	16	E4	press
93.738	n/a	RESPONSE	M1	1	19	G4	release
93.827	n/a	RESPONSE	M1	1	16	E4	release
94.088	n/a	RESPONSE	M1	1	16	E4	press
94.432	n/a	RESPONSE	M1	1	16	E4	release
94.451	n/a	RESPONSE	M1	1	04	E3	release
94.652	n/a	RESPONSE	M1	1	17	F4	press
94.664	n/a	RESPONSE	M1	1	05	F3	press
95.086	n/a	RESPONSE	M1	1	05	F3	release
95.367	n/a	RESPONSE	M1	1	02	D3	press
95.408	n/a	RESPONSE	M1	1	14	D4	press
95.552	n/a	RESPONSE	M1	1	17	F4	release
95.781	n/a	RESPONSE	M1	1	14	D4	release
96.002	n/a	RESPONSE	M1	1	14	D4	press
96.326	n/a	RESPONSE	M1	1	14	D4	release
96.346	n/a	RESPONSE	M1	1	02	D3	release
96.606	n/a	RESPONSE	M1	1	00	C3	press
96.628	n/a	RESPONSE	M1	1	12	C4	press
96.898	n/a	RESPONSE	M1	1	12	C4	release
96.99	n/a	RESPONSE	M1	1	02	D3	press
97.031	n/a	RESPONSE	M1	1	16	E4	press
97.312	n/a	RESPONSE	M1	1	16	E4	release
97.324	n/a	RESPONSE	M1	1	00	C3	release
97.327	n/a	RESPONSE	M1	1	02	D3	release
97.436	n/a	RESPONSE	M1	1	19	G4	press
97.864	n/a	RESPONSE	M1	1	19	G4	release
98.551	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
106.31	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
106.337	n/a	RESPONSE	M1	2	07	G3	release
112.626	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
120.385	6.325	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
120.846	n/a	RESPONSE	M1	2	07	G3	press
120.956	n/a	RESPONSE	M1	2	19	G4	press
121.418	n/a	RESPONSE	M1	2	19	G4	release
121.538	n/a	RESPONSE	M1	2	04	E3	press
121.568	n/a	RESPONSE	M1	2	16	E4	press
122.47	n/a	RESPONSE	M1	2	04	E3	release
122.491	n/a	RESPONSE	M1	2	16	E4	release
122.732	n/a	RESPONSE	M1	2	17	F4	press
122.735	n/a	RESPONSE	M1	2	05	F3	press
123.175	n/a	RESPONSE	M1	2	05	F3	release
123.416	n/a	RESPONSE	M1	2	02	D3	press
123.467	n/a	RESPONSE	M1	2	14	D4	press
123.758	n/a	RESPONSE	M1	2	17	F4	release
124.1	n/a	RESPONSE	M1	2	04	E3	press
124.421	n/a	RESPONSE	M1	2	14	D4	release
124.424	n/a	RESPONSE	M1	2	04	E3	release
124.485	n/a	RESPONSE	M1	2	02	D3	release
124.795	n/a	RESPONSE	M1	2	00	C3	press
124.846	n/a	RESPONSE	M1	2	12	C4	press
125.158	n/a	RESPONSE	M1	2	12	C4	release
125.28	n/a	RESPONSE	M1	2	00	C3	release
125.441	n/a	RESPONSE	M1	2	04	E3	press
125.473	n/a	RESPONSE	M1	2	16	E4	press
125.836	n/a	RESPONSE	M1	2	04	E3	release
125.866	n/a	RESPONSE	M1	2	16	E4	release
126.006	n/a	RESPONSE	M1	2	00	C3	press
126.061	n/a	RESPONSE	M1	2	12	C4	press
126.55	n/a	RESPONSE	M1	2	12	C4	release
126.71	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
126.821	n/a	RESPONSE	M1	2	07	G3	release
127.592	n/a	RESPONSE	M1	2	00	C3	release
134.468	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
140.785	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
148.543	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
149.166	n/a	RESPONSE	M1	1	19	G4	press
149.723	n/a	RESPONSE	M1	1	16	E4	press
149.906	n/a	RESPONSE	M1	1	19	G4	release
150.673	n/a	RESPONSE	M1	1	16	E4	release
150.845	n/a	RESPONSE	M1	1	17	F4	press
151.238	n/a	RESPONSE	M1	1	17	F4	release
151.336	n/a	RESPONSE	M1	1	14	D4	press
152.222	n/a	RESPONSE	M1	1	14	D4	release
152.451	n/a	RESPONSE	M1	1	12	C4	press
152.742	n/a	RESPONSE	M1	1	16	E4	press
152.933	n/a	RESPONSE	M1	1	12	C4	release
153.655	n/a	RESPONSE	M1	1	19	G4	press
153.916	n/a	RESPONSE	M1	1	16	E4	release
154.357	n/a	RESPONSE	M1	1	19	G4	release
154.86	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
162.618	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
168.943	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
176.701	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
177.276	n/a	RESPONSE	M1	2	19	G4	press
177.398	n/a	RESPONSE	M1	2	17	F4	press
177.638	n/a	RESPONSE	M1	2	17	F4	release
177.81	n/a	RESPONSE	M1	2	16	E4	press
177.991	n/a	RESPONSE	M1	2	19	G4	release
178.746	n/a	RESPONSE	M1	2	16	E4	release
178.887	n/a	RESPONSE	M1	2	17	F4	press
179.496	n/a	RESPONSE	M1	2	14	D4	press
179.89	n/a	RESPONSE	M1	2	17	F4	release
180.387	n/a	RESPONSE	M1	2	14	D4	release
180.625	n/a	RESPONSE	M1	2	12	C4	press
180.878	n/a	RESPONSE	M1	2	12	C4	release
180.953	n/a	RESPONSE	M1	2	16	E4	press
181.217	n/a	RESPONSE	M1	2	16	E4	release
181.272	n/a	RESPONSE	M1	2	12	C4	press
181.733	n/a	RESPONSE	M1	2	12	C4	release
183.018	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
190.776	6.325	CUE_LISTEN	M1	1	n/a	n/a	n/a
197.101	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
204.86	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
205.322	n/a	RESPONSE	M1	1	07	G3	press
205.433	n/a	RESPONSE	M1	1	19	G4	press
205.995	n/a	RESPONSE	M1	1	04	E3	press
206.006	n/a	RESPONSE	M1	1	16	E4	press
206.177	n/a	RESPONSE	M1	1	19	G4	release
206.318	n/a	RESPONSE	M1	1	16	E4	release
206.54	n/a	RESPONSE	M1	1	16	E4	press
206.931	n/a	RESPONSE	M1	1	04	E3	release
206.962	n/a	RESPONSE	M1	1	16	E4	release
207.176	n/a	RESPONSE	M1	1	17	F4	press
207.185	n/a	RESPONSE	M1	1	05	F3	press
207.627	n/a	RESPONSE	M1	1	05	F3	release
207.818	n/a	RESPONSE	M1	1	02	D3	press
207.862	n/a	RESPONSE	M1	1	14	D4	press
208.106	n/a	RESPONSE	M1	1	17	F4	release
208.203	n/a	RESPONSE	M1	1	14	D4	release
208.486	n/a	RESPONSE	M1	1	14	D4	press
208.87	n/a	RESPONSE	M1	1	14	D4	release
209.056	n/a	RESPONSE	M1	1	02	D3	release
209.222	n/a	RESPONSE	M1	1	00	C3	press
209.246	n/a	RESPONSE	M1	1	12	C4	press
209.531	n/a	RESPONSE	M1	1	12	C4	release
209.618	n/a	RESPONSE	M1	1	16	E4	press
209.631	n/a	RESPONSE	M1	1	04	E3	press
209.951	n/a	RESPONSE	M1	1	19	G4	press
210.057	n/a	RESPONSE	M1	1	00	C3	release
210.076	n/a	RESPONSE	M1	1	04	E3	release
210.148	n/a	RESPONSE	M1	1	16	E4	release
210.618	n/a	RESPONSE	M1	1	19	G4	release
211.176	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
218.935	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
225.26	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
233.018	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
233.661	n/a	RESPONSE	M1	2	19	G4	press
234.162	n/a	RESPONSE	M1	2	19	G4	release
234.313	n/a	RESPONSE	M1	2	04	E3	press
234.326	n/a	RESPONSE	M1	2	16	E4	press
235.237	n/a	RESPONSE	M1	2	04	E3	release
235.44	n/a	RESPONSE	M1	2	17	F4	press
235.46	n/a	RESPONSE	M1	2	05	F3	press
235.883	n/a	RESPONSE	M1	2	05	F3	release
236.112	n/a	RESPONSE	M1	2	02	D3	press
236.403	n/a	RESPONSE	M1	2	17	F4	release
237.066	n/a	RESPONSE	M1	2	16	E4	release
237.116	n/a	RESPONSE	M1	2	02	D3	release
237.367	n/a	RESPONSE	M1	2	00	C3	press
237.41	n/a	RESPONSE	M1	2	12	C4	press
237.731	n/a	RESPONSE	M1	2	12	C4	release
237.792	n/a	RESPONSE	M1	2	02	D3	press
237.893	n/a	RESPONSE	M1	2	16	E4	press
237.953	n/a	RESPONSE	M1	2	04	E3	press
238.051	n/a	RESPONSE	M1	2	00	C3	release
238.36	n/a	RESPONSE	M1	2	02	D3	release
238.623	n/a	RESPONSE	M1	2	16	E4	release
238.725	n/a	RESPONSE	M1	2	04	E3	release
238.906	n/a	RESPONSE	M1	2	00	C3	press
238.935	n/a	RESPONSE	M1	2	12	C4	press
239.335	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
239.5	n/a	RESPONSE	M1	2	12	C4	release
239.557	n/a	RESPONSE	M1	2	07	G3	release
239.896	n/a	RESPONSE	M1	2	00	C3	release
247.093	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
253.41	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
261.168	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
261.805	n/a	RESPONSE	M1	1	19	G4	press
262.356	n/a	RESPONSE	M1	1	16	E4	press
262.548	n/a	RESPONSE	M1	1	19	G4	release
263.318	n/a	RESPONSE	M1	1	16	E4	release
263.46	n/a	RESPONSE	M1	1	17	F4	press
264.051	n/a	RESPONSE	M1	1	14	D4	press
264.372	n/a	RESPONSE	M1	1	14	D4	release
264.375	n/a	RESPONSE	M1	1	17	F4	release
264.555	n/a	RESPONSE	M1	1	14	D4	press
264.908	n/a	RESPONSE	M1	1	14	D4	release
265.098	n/a	RESPONSE	M1	1	12	C4	press
265.37	n/a	RESPONSE	M1	1	12	C4	release
265.423	n/a	RESPONSE	M1	1	16	E4	press
265.723	n/a	RESPONSE	M1	1	16	E4	release
265.763	n/a	RESPONSE	M1	1	19	G4	press
266.907	n/a	RESPONSE	M1	1	19	G4	release
267.485	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
275.243	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
281.568	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
289.327	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
289.988	n/a	RESPONSE	M1	2	19	G4	press
290.576	n/a	RESPONSE	M1	2	16	E4	press
290.762	n/a	RESPONSE	M1	2	19	G4	release
291.471	n/a	RESPONSE	M1	2	16	E4	release
291.582	n/a	RESPONSE	M1	2	17	F4	press
292.233	n/a	RESPONSE	M1	2	14	D4	press
292.926	n/a	RESPONSE	M1	2	17	F4	release
293.156	n/a	RESPONSE	M1	2	14	D4	release
293.367	n/a	RESPONSE	M1	2	12	C4	press
293.608	n/a	RESPONSE	M1	2	12	C4	release
293.68	n/a	RESPONSE	M1	2	16	E4	press
293.971	n/a	RESPONSE	M1	2	16	E4	release
293.974	n/a	RESPONSE	M1	2	12	C4	press
294.483	n/a	RESPONSE	M1	2	12	C4	release
295.643	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
303.402	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
309.718	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
317.477	6.325	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
318.338	n/a	RESPONSE	M1	1	07	G3	press
318.391	n/a	RESPONSE	M1	1	19	G4	press
319.032	n/a	RESPONSE	M1	1	04	E3	press
319.066	n/a	RESPONSE	M1	1	16	E4	press
319.256	n/a	RESPONSE	M1	1	19	G4	release
320.011	n/a	RESPONSE	M1	1	16	E4	release
320.022	n/a	RESPONSE	M1	1	04	E3	release
320.266	n/a	RESPONSE	M1	1	17	F4	press
320.272	n/a	RESPONSE	M1	1	05	F3	press
320.733	n/a	RESPONSE	M1	1	05	F3	release
321.026	n/a	RESPONSE	M1	1	17	F4	release
321.267	n/a	RESPONSE	M1	1	02	D3	press
321.294	n/a	RESPONSE	M1	1	14	D4	press
322.234	n/a	RESPONSE	M1	1	14	D4	release
322.303	n/a	RESPONSE	M1	1	02	D3	release
322.504	n/a	RESPONSE	M1	1	00	C3	press
322.556	n/a	RESPONSE	M1	1	12	C4	press
322.837	n/a	RESPONSE	M1	1	12	C4	release
323.208	n/a	RESPONSE	M1	1	04	E3	press
323.27	n/a	RESPONSE	M1	1	00	C3	release
323.281	n/a	RESPONSE	M1	1	16	E4	press
323.603	n/a	RESPONSE	M1	1	04	E3	release
323.703	n/a	RESPONSE	M1	1	16	E4	release
323.793	n/a	RESPONSE	M1	1	19	G4	press
323.802	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
324.556	n/a	RESPONSE	M1	1	19	G4	release
331.56	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
337.877	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
345.635	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
346.29	n/a	RESPONSE	M1	2	19	G4	press
347.011	n/a	RESPONSE	M1	2	04	E3	press
347.022	n/a	RESPONSE	M1	2	16	E4	press
347.313	n/a	RESPONSE	M1	2	16	E4	release
347.364	n/a	RESPONSE	M1	2	04	E3	release
347.607	n/a	RESPONSE	M1	2	04	E3	press
347.657	n/a	RESPONSE	M1	2	16	E4	press
347.85	n/a	RESPONSE	M1	2	19	G4	release
347.978	n/a	RESPONSE	M1	2	04	E3	release
348.098	n/a	RESPONSE	M1	2	16	E4	release
348.177	n/a	RESPONSE	M1	2	17	F4	press
348.202	n/a	RESPONSE	M1	2	05	F3	press
348.59	n/a	RESPONSE	M1	2	05	F3	release
348.967	n/a	RESPONSE	M1	2	02	D3	press
349.004	n/a	RESPONSE	M1	2	14	D4	press
349.181	n/a	RESPONSE	M1	2	17	F4	release
350.105	n/a	RESPONSE	M1	2	14	D4	release
350.263	n/a	RESPONSE	M1	2	02	D3	release
350.657	n/a	RESPONSE	M1	2	00	C3	press
350.75	n/a	RESPONSE	M1	2	12	C4	press
351.072	n/a	RESPONSE	M1	2	12	C4	release
351.253	n/a	RESPONSE	M1	2	04	E3	press
351.302	n/a	RESPONSE	M1	2	16	E4	press
351.577	n/a	RESPONSE	M1	2	16	E4	release
351.63	n/a	RESPONSE	M1	2	04	E3	release
351.87	n/a	RESPONSE	M1	2	12	C4	press
351.952	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
352.553	n/a	RESPONSE	M1	2	12	C4	release
352.982	n/a	RESPONSE	M1	2	00	C3	release
359.71	6.325	CUE_LISTEN	M1	1	n/a	n/a	n/a
366.035	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
373.793	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
374.474	n/a	RESPONSE	M1	1	19	G4	press
375.087	n/a	RESPONSE	M1	1	16	E4	press
375.298	n/a	RESPONSE	M1	1	19	G4	release
375.47	n/a	RESPONSE	M1	1	16	E4	release
375.622	n/a	RESPONSE	M1	1	16	E4	press
376.042	n/a	RESPONSE	M1	1	16	E4	release
376.123	n/a	RESPONSE	M1	1	17	F4	press
376.697	n/a	RESPONSE	M1	1	14	D4	press
377.008	n/a	RESPONSE	M1	1	14	D4	release
377.247	n/a	RESPONSE	M1	1	14	D4	press
377.468	n/a	RESPONSE	M1	1	17	F4	release
377.58	n/a	RESPONSE	M1	1	14	D4	release
377.831	n/a	RESPONSE	M1	1	12	C4	press
378.043	n/a	RESPONSE	M1	1	12	C4	release
378.1	n/a	RESPONSE	M1	1	16	E4	press
378.4	n/a	RESPONSE	M1	1	16	E4	release
378.414	n/a	RESPONSE	M1	1	19	G4	press
379.81	n/a	RESPONSE	M1	1	19	G4	release
380.11	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
387.529	n/a	RESPONSE	M1	1	07	G3	release
387.868	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
394.193	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
401.952	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
402.564	n/a	RESPONSE	M1	2	19	G4	press
403.186	n/a	RESPONSE	M1	2	16	E4	press
404.127	n/a	RESPONSE	M1	2	16	E4	release
404.279	n/a	RESPONSE	M1	2	17	F4	press
404.851	n/a	RESPONSE	M1	2	14	D4	press
405.042	n/a	RESPONSE	M1	2	19	G4	release
405.193	n/a	RESPONSE	M1	2	14	D4	release
405.377	n/a	RESPONSE	M1	2	14	D4	press
405.776	n/a	RESPONSE	M1	2	14	D4	release
405.797	n/a	RESPONSE	M1	2	17	F4	release
406.029	n/a	RESPONSE	M1	2	12	C4	press
406.349	n/a	RESPONSE	M1	2	16	E4	press
406.352	n/a	RESPONSE	M1	2	12	C4	release
406.642	n/a	RESPONSE	M1	2	12	C4	press
406.903	n/a	RESPONSE	M1	2	16	E4	release
407.204	n/a	RESPONSE	M1	2	12	C4	release
408.268	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
416.027	6.325	CUE_LISTEN	M1	1	n/a	n/a	n/a
422.352	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
430.11	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
430.722	n/a	RESPONSE	M1	1	07	G3	press
430.779	n/a	RESPONSE	M1	1	19	G4	press
431.443	n/a	RESPONSE	M1	1	04	E3	press
431.467	n/a	RESPONSE	M1	1	16	E4	press
431.638	n/a	RESPONSE	M1	1	19	G4	release
431.759	n/a	RESPONSE	M1	1	16	E4	release
431.821	n/a	RESPONSE	M1	1	04	E3	release
432.002	n/a	RESPONSE	M1	1	04	E3	press
432.033	n/a	RESPONSE	M1	1	16	E4	press
432.374	n/a	RESPONSE	M1	1	04	E3	release
432.406	n/a	RESPONSE	M1	1	16	E4	release
432.567	n/a	RESPONSE	M1	1	05	F3	press
432.569	n/a	RESPONSE	M1	1	17	F4	press
432.952	n/a	RESPONSE	M1	1	05	F3	release
433.181	n/a	RESPONSE	M1	1	02	D3	press
433.222	n/a	RESPONSE	M1	1	14	D4	press
433.374	n/a	RESPONSE	M1	1	17	F4	release
433.514	n/a	RESPONSE	M1	1	14	D4	release
433.786	n/a	RESPONSE	M1	1	14	D4	press
434.117	n/a	RESPONSE	M1	1	14	D4	release
434.141	n/a	RESPONSE	M1	1	02	D3	release
434.389	n/a	RESPONSE	M1	1	00	C3	press
434.502	n/a	RESPONSE	M1	1	12	C4	press
434.834	n/a	RESPONSE	M1	1	12	C4	release
435.054	n/a	RESPONSE	M1	1	04	E3	press
435.116	n/a	RESPONSE	M1	1	16	E4	press
435.447	n/a	RESPONSE	M1	1	04	E3	release
435.488	n/a	RESPONSE	M1	1	16	E4	release
435.599	n/a	RESPONSE	M1	1	19	G4	press
436.241	n/a	RESPONSE	M1	1	19	G4	release
436.427	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
436.502	n/a	RESPONSE	M1	1	00	C3	release
441.729	n/a	RESPONSE	M1	1	07	G3	release
444.185	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
450.502	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
458.26	6.325	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
458.859	n/a	RESPONSE	M1	2	07	G3	press
458.942	n/a	RESPONSE	M1	2	19	G4	press
459.484	n/a	RESPONSE	M1	2	04	E3	press
459.516	n/a	RESPONSE	M1	2	16	E4	press
459.677	n/a	RESPONSE	M1	2	19	G4	release
459.809	n/a	RESPONSE	M1	2	16	E4	release
460.064	n/a	RESPONSE	M1	2	16	E4	press
460.384	n/a	RESPONSE	M1	2	04	E3	release
460.402	n/a	RESPONSE	M1	2	16	E4	release
460.731	n/a	RESPONSE	M1	2	05	F3	press
460.739	n/a	RESPONSE	M1	2	17	F4	press
461.221	n/a	RESPONSE	M1	2	05	F3	release
461.737	n/a	RESPONSE	M1	2	17	F4	release
461.818	n/a	RESPONSE	M1	2	02	D3	press
461.907	n/a	RESPONSE	M1	2	14	D4	press
462.838	n/a	RESPONSE	M1	2	14	D4	release
462.859	n/a	RESPONSE	M1	2	02	D3	release
463.101	n/a	RESPONSE	M1	2	00	C3	press
463.163	n/a	RESPONSE	M1	2	12	C4	press
463.434	n/a	RESPONSE	M1	2	12	C4	release
463.534	n/a	RESPONSE	M1	2	04	E3	press
463.576	n/a	RESPONSE	M1	2	16	E4	press
463.848	n/a	RESPONSE	M1	2	16	E4	release
464.058	n/a	RESPONSE	M1	2	12	C4	press
464.529	n/a	RESPONSE	M1	2	04	E3	release
464.581	n/a	RESPONSE	M1	2	12	C4	release
464.585	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
467.694	n/a	RESPONSE	M1	2	00	C3	release
472.344	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
478.66	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
486.418	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
487.029	n/a	RESPONSE	M1	1	19	G4	press
487.612	n/a	RESPONSE	M1	1	16	E4	press
488.504	n/a	RESPONSE	M1	1	19	G4	release
488.626	n/a	RESPONSE	M1	1	16	E4	release
488.681	n/a	RESPONSE	M1	1	17	F4	press
489.303	n/a	RESPONSE	M1	1	14	D4	press
489.516	n/a	RESPONSE	M1	1	17	F4	release
489.729	n/a	RESPONSE	M1	1	14	D4	release
489.974	n/a	RESPONSE	M1	1	14	D4	press
490.454	n/a	RESPONSE	M1	1	14	D4	release
490.914	n/a	RESPONSE	M1	1	12	C4	press
491.122	n/a	RESPONSE	M1	1	12	C4	release
491.304	n/a	RESPONSE	M1	1	16	E4	press
491.596	n/a	RESPONSE	M1	1	16	E4	release
491.687	n/a	RESPONSE	M1	1	19	G4	press
492.628	n/a	RESPONSE	M1	1	19	G4	release
492.735	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
500.494	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
506.81	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
514.568	6.325	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
515.164	n/a	RESPONSE	M1	2	19	G4	press
515.686	n/a	RESPONSE	M1	2	16	E4	press
515.877	n/a	RESPONSE	M1	2	19	G4	release
516.698	n/a	RESPONSE	M1	2	16	E4	release
516.869	n/a	RESPONSE	M1	2	17	F4	press
517.373	n/a	RESPONSE	M1	2	14	D4	press
518.301	n/a	RESPONSE	M1	2	14	D4	release
518.539	n/a	RESPONSE	M1	2	12	C4	press
518.833	n/a	RESPONSE	M1	2	12	C4	release
518.862	n/a	RESPONSE	M1	2	16	E4	press
519.153	n/a	RESPONSE	M1	2	16	E4	release
519.201	n/a	RESPONSE	M1	2	12	C4	press
519.603	n/a	RESPONSE	M1	2	17	F4	release
519.671	n/a	RESPONSE	M1	2	12	C4	release
520.894	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
528.652	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
534.968	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
542.727	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
543.344	n/a	RESPONSE	M1	1	19	G4	press
543.938	n/a	RESPONSE	M1	1	04	E3	press
543.967	n/a	RESPONSE	M1	1	16	E4	press
544.088	n/a	RESPONSE	M1	1	19	G4	release
544.279	n/a	RESPONSE	M1	1	16	E4	release
544.32	n/a	RESPONSE	M1	1	04	E3	release
544.502	n/a	RESPONSE	M1	1	04	E3	press
544.523	n/a	RESPONSE	M1	1	16	E4	press
544.876	n/a	RESPONSE	M1	1	04	E3	release
544.907	n/a	RESPONSE	M1	1	16	E4	release
545.098	n/a	RESPONSE	M1	1	05	F3	press
545.119	n/a	RESPONSE	M1	1	17	F4	press
545.501	n/a	RESPONSE	M1	1	05	F3	release
545.702	n/a	RESPONSE	M1	1	17	F4	release
545.743	n/a	RESPONSE	M1	1	02	D3	press
545.834	n/a	RESPONSE	M1	1	14	D4	press
546.886	n/a	RESPONSE	M1	1	14	D4	release
547.017	n/a	RESPONSE	M1	1	02	D3	release
547.28	n/a	RESPONSE	M1	1	00	C3	press
547.359	n/a	RESPONSE	M1	1	12	C4	press
547.602	n/a	RESPONSE	M1	1	12	C4	release
547.907	n/a	RESPONSE	M1	1	04	E3	press
547.944	n/a	RESPONSE	M1	1	16	E4	press
