onset	duration	trial_type	melody_number	melody_part	key	sound	action
154.862	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
155.202	n/a	RESPONSE	M1	1	16	E4	press
155.259	n/a	RESPONSE	M1	1	12	C4	release
155.7	n/a	RESPONSE	M1	1	19	G4	press
155.754	n/a	RESPONSE	M1	1	16	E4	release
156.783	n/a	RESPONSE	M1	1	04	E3	release
156.816	n/a	RESPONSE	M1	1	19	G4	release
156.866	n/a	RESPONSE	M1	1	00	C3	release
157.217	n/a	RESPONSE	M1	1	07	G3	release
162.62	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
168.945	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
176.704	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
177.448	n/a	RESPONSE	M1	2	04	E3	press
177.45	n/a	RESPONSE	M1	2	07	G3	press
177.47	n/a	RESPONSE	M1	2	19	G4	press
177.794	n/a	RESPONSE	M1	2	00	C3	press
178.273	n/a	RESPONSE	M1	2	16	E4	press
178.324	n/a	RESPONSE	M1	2	19	G4	release
178.616	n/a	RESPONSE	M1	2	16	E4	release
178.797	n/a	RESPONSE	M1	2	16	E4	press
179.248	n/a	RESPONSE	M1	2	16	E4	release
179.289	n/a	RESPONSE	M1	2	00	C3	release
179.292	n/a	RESPONSE	M1	2	04	E3	release
179.453	n/a	RESPONSE	M1	2	02	D3	press
179.463	n/a	RESPONSE	M1	2	17	F4	press
179.474	n/a	RESPONSE	M1	2	05	F3	press
180.037	n/a	RESPONSE	M1	2	17	F4	release
180.068	n/a	RESPONSE	M1	2	14	D4	press
180.379	n/a	RESPONSE	M1	2	14	D4	release
180.602	n/a	RESPONSE	M1	2	14	D4	press
181.012	n/a	RESPONSE	M1	2	02	D3	release
181.043	n/a	RESPONSE	M1	2	05	F3	release
181.057	n/a	RESPONSE	M1	2	14	D4	release
181.367	n/a	RESPONSE	M1	2	04	E3	press
181.397	n/a	RESPONSE	M1	2	00	C3	press
181.498	n/a	RESPONSE	M1	2	12	C4	press
182.189	n/a	RESPONSE	M1	2	12	C4	release
182.192	n/a	RESPONSE	M1	2	16	E4	press
182.78	n/a	RESPONSE	M1	2	12	C4	press
182.783	n/a	RESPONSE	M1	2	16	E4	release
183.02	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
183.783	n/a	RESPONSE	M1	2	00	C3	release
183.789	n/a	RESPONSE	M1	2	12	C4	release
184.094	n/a	RESPONSE	M1	2	07	G3	release
190.778	6.317	CUE_LISTEN	M2	1	n/a	n/a	n/a
194.552	n/a	RESPONSE	M2	1	04	E3	release
197.095	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
200.28	n/a	RESPONSE	M2	1	24	C5	press
204.804	n/a	RESPONSE	M2	1	24	C5	release
204.854	6.325	CUE_PLAYBACK_BOTH_HANDS	M2	1	n/a	n/a	n/a
206.049	n/a	RESPONSE	M2	1	00	C3	press
206.063	n/a	RESPONSE	M2	1	07	G3	press
206.073	n/a	RESPONSE	M2	1	24	C5	press
206.584	n/a	RESPONSE	M2	1	19	G4	press
206.664	n/a	RESPONSE	M2	1	24	C5	release
206.867	n/a	RESPONSE	M2	1	19	G4	release
207.069	n/a	RESPONSE	M2	1	19	G4	press
207.73	n/a	RESPONSE	M2	1	17	F4	press
207.919	n/a	RESPONSE	M2	1	19	G4	release
208.23	n/a	RESPONSE	M2	1	00	C3	release
208.382	n/a	RESPONSE	M2	1	07	G3	release
208.443	n/a	RESPONSE	M2	1	16	E4	press
208.454	n/a	RESPONSE	M2	1	00	C3	press
208.466	n/a	RESPONSE	M2	1	07	G3	press
208.547	n/a	RESPONSE	M2	1	17	F4	release
208.968	n/a	RESPONSE	M2	1	17	F4	press
209.159	n/a	RESPONSE	M2	1	16	E4	release
209.34	n/a	RESPONSE	M2	1	00	C3	release
209.442	n/a	RESPONSE	M2	1	17	F4	release
209.503	n/a	RESPONSE	M2	1	19	G4	press
209.506	n/a	RESPONSE	M2	1	00	C3	press
211.178	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
211.688	n/a	RESPONSE	M2	1	19	G4	release
211.889	n/a	RESPONSE	M2	1	00	C3	release
212.33	n/a	RESPONSE	M2	1	07	G3	release
218.937	6.317	CUE_LISTEN	M2	2	n/a	n/a	n/a
225.254	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
233.012	6.317	CUE_PLAYBACK_BOTH_HANDS	M2	2	n/a	n/a	n/a
234.284	n/a	RESPONSE	M2	2	00	C3	press
234.287	n/a	RESPONSE	M2	2	07	G3	press
234.289	n/a	RESPONSE	M2	2	24	C5	press
234.774	n/a	RESPONSE	M2	2	19	G4	press
234.876	n/a	RESPONSE	M2	2	24	C5	release
235.026	n/a	RESPONSE	M2	2	19	G4	release
235.044	n/a	RESPONSE	M2	2	07	G3	release
235.049	n/a	RESPONSE	M2	2	00	C3	release
235.237	n/a	RESPONSE	M2	2	00	C3	press
235.239	n/a	RESPONSE	M2	2	19	G4	press
235.248	n/a	RESPONSE	M2	2	07	G3	press
235.637	n/a	RESPONSE	M2	2	17	F4	press
235.862	n/a	RESPONSE	M2	2	19	G4	release
235.958	n/a	RESPONSE	M2	2	00	C3	release
236.007	n/a	RESPONSE	M2	2	07	G3	release
236.172	n/a	RESPONSE	M2	2	17	F4	release
236.174	n/a	RESPONSE	M2	2	16	E4	press
236.184	n/a	RESPONSE	M2	2	07	G3	press
236.197	n/a	RESPONSE	M2	2	00	C3	press
236.687	n/a	RESPONSE	M2	2	14	D4	press
236.85	n/a	RESPONSE	M2	2	16	E4	release
236.929	n/a	RESPONSE	M2	2	00	C3	release
236.971	n/a	RESPONSE	M2	2	07	G3	release
237.172	n/a	RESPONSE	M2	2	07	G3	press
237.183	n/a	RESPONSE	M2	2	00	C3	press
237.194	n/a	RESPONSE	M2	2	12	C4	press
239.038	n/a	RESPONSE	M2	2	00	C3	release
239.297	n/a	RESPONSE	M2	2	14	D4	release
239.318	n/a	RESPONSE	M2	2	12	C4	release
239.328	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
239.519	n/a	RESPONSE	M2	2	07	G3	release
247.087	6.325	CUE_LISTEN	M2	1	n/a	n/a	n/a
253.412	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
261.17	6.317	CUE_PLAYBACK_BOTH_HANDS	M2	1	n/a	n/a	n/a
261.984	n/a	RESPONSE	M2	1	00	C3	press
261.994	n/a	RESPONSE	M2	1	07	G3	press
262.005	n/a	RESPONSE	M2	1	12	C4	press
262.534	n/a	RESPONSE	M2	1	14	D4	press
262.679	n/a	RESPONSE	M2	1	12	C4	release
262.891	n/a	RESPONSE	M2	1	00	C3	release
262.902	n/a	RESPONSE	M2	1	14	D4	release
262.908	n/a	RESPONSE	M2	1	07	G3	release
263.034	n/a	RESPONSE	M2	1	00	C3	press
263.044	n/a	RESPONSE	M2	1	07	G3	press
263.06	n/a	RESPONSE	M2	1	16	E4	press
263.579	n/a	RESPONSE	M2	1	14	D4	press
263.638	n/a	RESPONSE	M2	1	16	E4	release
263.808	n/a	RESPONSE	M2	1	00	C3	release
263.842	n/a	RESPONSE	M2	1	14	D4	release
264.03	n/a	RESPONSE	M2	1	00	C3	press
264.063	n/a	RESPONSE	M2	1	16	E4	press
264.514	n/a	RESPONSE	M2	1	17	F4	press
264.657	n/a	RESPONSE	M2	1	16	E4	release
264.766	n/a	RESPONSE	M2	1	00	C3	release
264.776	n/a	RESPONSE	M2	1	07	G3	release
264.837	n/a	RESPONSE	M2	1	17	F4	release
265.004	n/a	RESPONSE	M2	1	00	C3	press
265.007	n/a	RESPONSE	M2	1	19	G4	press
265.009	n/a	RESPONSE	M2	1	07	G3	press
266.329	n/a	RESPONSE	M2	1	19	G4	release
266.44	n/a	RESPONSE	M2	1	00	C3	release
267.487	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
275.245	6.325	CUE_LISTEN	M2	2	n/a	n/a	n/a
281.57	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
289.329	6.317	CUE_PLAYBACK_BOTH_HANDS	M2	2	n/a	n/a	n/a
289.682	n/a	RESPONSE	M2	2	07	G3	release
290.414	n/a	RESPONSE	M2	2	00	C3	press
290.417	n/a	RESPONSE	M2	2	07	G3	press
290.447	n/a	RESPONSE	M2	2	16	E4	press
290.488	n/a	RESPONSE	M2	2	14	D4	press
290.989	n/a	RESPONSE	M2	2	14	D4	release
291.133	n/a	RESPONSE	M2	2	00	C3	release
291.163	n/a	RESPONSE	M2	2	16	E4	release
291.223	n/a	RESPONSE	M2	2	07	G3	release
291.834	n/a	RESPONSE	M2	2	00	C3	press
291.846	n/a	RESPONSE	M2	2	07	G3	press
291.857	n/a	RESPONSE	M2	2	16	E4	press
292.389	n/a	RESPONSE	M2	2	19	G4	press
292.432	n/a	RESPONSE	M2	2	16	E4	release
292.519	n/a	RESPONSE	M2	2	07	G3	release
292.572	n/a	RESPONSE	M2	2	00	C3	release
292.639	n/a	RESPONSE	M2	2	19	G4	release
292.868	n/a	RESPONSE	M2	2	00	C3	press
292.872	n/a	RESPONSE	M2	2	19	G4	press
292.877	n/a	RESPONSE	M2	2	07	G3	press
293.374	n/a	RESPONSE	M2	2	17	F4	press
293.603	n/a	RESPONSE	M2	2	19	G4	release
293.694	n/a	RESPONSE	M2	2	00	C3	release
293.7	n/a	RESPONSE	M2	2	07	G3	release
293.759	n/a	RESPONSE	M2	2	17	F4	release
293.883	n/a	RESPONSE	M2	2	00	C3	press
293.893	n/a	RESPONSE	M2	2	07	G3	press
293.906	n/a	RESPONSE	M2	2	16	E4	press
293.943	n/a	RESPONSE	M2	2	14	D4	press
294.354	n/a	RESPONSE	M2	2	14	D4	release
294.444	n/a	RESPONSE	M2	2	14	D4	press
294.629	n/a	RESPONSE	M2	2	16	E4	release
294.764	n/a	RESPONSE	M2	2	00	C3	release
294.919	n/a	RESPONSE	M2	2	07	G3	release
294.934	n/a	RESPONSE	M2	2	14	D4	release
294.98	n/a	RESPONSE	M2	2	12	C4	press
295.006	n/a	RESPONSE	M2	2	07	G3	press
295.02	n/a	RESPONSE	M2	2	00	C3	press
295.645	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
296.213	n/a	RESPONSE	M2	2	00	C3	release
296.384	n/a	RESPONSE	M2	2	12	C4	release
303.404	6.317	CUE_LISTEN	M3	1	n/a	n/a	n/a
309.72	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
315.922	n/a	RESPONSE	M3	1	07	G3	release
317.479	6.325	CUE_PLAYBACK_RIGHT_HAND	M3	1	n/a	n/a	n/a
318.437	n/a	RESPONSE	M3	1	12	C4	press
318.898	n/a	RESPONSE	M3	1	14	D4	press
319.049	n/a	RESPONSE	M3	1	12	C4	release
319.35	n/a	RESPONSE	M3	1	16	E4	press
319.412	n/a	RESPONSE	M3	1	14	D4	release
319.903	n/a	RESPONSE	M3	1	16	E4	release
319.907	n/a	RESPONSE	M3	1	12	C4	press
320.199	n/a	RESPONSE	M3	1	12	C4	release
320.388	n/a	RESPONSE	M3	1	12	C4	press
320.902	n/a	RESPONSE	M3	1	14	D4	press
320.96	n/a	RESPONSE	M3	1	12	C4	release
321.292	n/a	RESPONSE	M3	1	16	E4	press
321.414	n/a	RESPONSE	M3	1	14	D4	release
321.884	n/a	RESPONSE	M3	1	12	C4	press
321.958	n/a	RESPONSE	M3	1	16	E4	release
322.634	n/a	RESPONSE	M3	1	12	C4	release
323.804	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
331.562	6.317	CUE_LISTEN	M3	2	n/a	n/a	n/a
337.879	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
345.637	6.325	CUE_PLAYBACK_RIGHT_HAND	M3	2	n/a	n/a	n/a
346.488	n/a	RESPONSE	M3	2	16	E4	press
346.948	n/a	RESPONSE	M3	2	17	F4	press
347.072	n/a	RESPONSE	M3	2	16	E4	release
347.411	n/a	RESPONSE	M3	2	19	G4	press
347.472	n/a	RESPONSE	M3	2	17	F4	release
348.314	n/a	RESPONSE	M3	2	19	G4	release
348.344	n/a	RESPONSE	M3	2	16	E4	press
348.826	n/a	RESPONSE	M3	2	17	F4	press
348.927	n/a	RESPONSE	M3	2	16	E4	release
349.288	n/a	RESPONSE	M3	2	19	G4	press
349.389	n/a	RESPONSE	M3	2	17	F4	release
350.524	n/a	RESPONSE	M3	2	19	G4	release
351.962	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
359.72	6.317	CUE_LISTEN	M3	1	n/a	n/a	n/a
366.037	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
373.796	6.317	CUE_PLAYBACK_RIGHT_HAND	M3	1	n/a	n/a	n/a
374.592	n/a	RESPONSE	M3	1	19	G4	press
374.633	n/a	RESPONSE	M3	1	17	F4	press
374.767	n/a	RESPONSE	M3	1	17	F4	release
374.983	n/a	RESPONSE	M3	1	19	G4	release
375.463	n/a	RESPONSE	M3	1	19	G4	press
375.684	n/a	RESPONSE	M3	1	21	A4	press
375.812	n/a	RESPONSE	M3	1	19	G4	release
375.938	n/a	RESPONSE	M3	1	19	G4	press
376.173	n/a	RESPONSE	M3	1	21	A4	release
376.184	n/a	RESPONSE	M3	1	17	F4	press
376.456	n/a	RESPONSE	M3	1	16	E4	press
376.467	n/a	RESPONSE	M3	1	19	G4	release
376.728	n/a	RESPONSE	M3	1	17	F4	release
377.239	n/a	RESPONSE	M3	1	12	C4	press
377.31	n/a	RESPONSE	M3	1	16	E4	release
378.012	n/a	RESPONSE	M3	1	12	C4	release
379.213	n/a	RESPONSE	M3	1	17	F4	press
379.654	n/a	RESPONSE	M3	1	17	F4	release
379.896	n/a	RESPONSE	M3	1	17	F4	press
380.112	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
380.149	n/a	RESPONSE	M3	1	19	G4	press
380.249	n/a	RESPONSE	M3	1	17	F4	release
380.38	n/a	RESPONSE	M3	1	21	A4	press
380.684	n/a	RESPONSE	M3	1	19	G4	release
380.783	n/a	RESPONSE	M3	1	21	A4	release
387.87	6.317	CUE_LISTEN	M3	2	n/a	n/a	n/a
394.187	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
401.946	6.325	CUE_PLAYBACK_RIGHT_HAND	M3	2	n/a	n/a	n/a
404.088	n/a	RESPONSE	M3	2	12	C4	press
404.874	n/a	RESPONSE	M3	2	12	C4	release
405.46	n/a	RESPONSE	M3	2	07	G3	press
405.786	n/a	RESPONSE	M3	2	07	G3	release
406.477	n/a	RESPONSE	M3	2	12	C4	press
406.938	n/a	RESPONSE	M3	2	12	C4	release
407.129	n/a	RESPONSE	M3	2	12	C4	press
408.27	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
408.541	n/a	RESPONSE	M3	2	12	C4	release
412.529	n/a	RESPONSE	M3	2	14	D4	press
414.327	n/a	RESPONSE	M3	2	14	D4	release
416.029	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
422.346	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
430.104	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
431.764	n/a	RESPONSE	M1	1	19	G4	press
432.316	n/a	RESPONSE	M1	1	19	G4	release
432.318	n/a	RESPONSE	M1	1	16	E4	press
432.604	n/a	RESPONSE	M1	1	16	E4	release
432.814	n/a	RESPONSE	M1	1	16	E4	press
433.224	n/a	RESPONSE	M1	1	16	E4	release
433.312	n/a	RESPONSE	M1	1	17	F4	press
433.829	n/a	RESPONSE	M1	1	17	F4	release
433.837	n/a	RESPONSE	M1	1	14	D4	press
434.176	n/a	RESPONSE	M1	1	14	D4	release
434.357	n/a	RESPONSE	M1	1	14	D4	press
434.758	n/a	RESPONSE	M1	1	14	D4	release
434.894	n/a	RESPONSE	M1	1	12	C4	press
435.122	n/a	RESPONSE	M1	1	16	E4	press
435.202	n/a	RESPONSE	M1	1	12	C4	release
435.456	n/a	RESPONSE	M1	1	19	G4	press
435.7	n/a	RESPONSE	M1	1	16	E4	release
436.421	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
436.45	n/a	RESPONSE	M1	1	19	G4	release
444.179	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
450.504	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
458.262	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
458.967	n/a	RESPONSE	M1	2	19	G4	press
459.496	n/a	RESPONSE	M1	2	19	G4	release
459.567	n/a	RESPONSE	M1	2	16	E4	press
459.878	n/a	RESPONSE	M1	2	16	E4	release
460.013	n/a	RESPONSE	M1	2	16	E4	press
460.502	n/a	RESPONSE	M1	2	16	E4	release
460.596	n/a	RESPONSE	M1	2	17	F4	press
461.184	n/a	RESPONSE	M1	2	17	F4	release
461.237	n/a	RESPONSE	M1	2	14	D4	press
461.507	n/a	RESPONSE	M1	2	14	D4	release
461.698	n/a	RESPONSE	M1	2	14	D4	press
462.339	n/a	RESPONSE	M1	2	14	D4	release
462.37	n/a	RESPONSE	M1	2	12	C4	press
462.717	n/a	RESPONSE	M1	2	16	E4	press
462.786	n/a	RESPONSE	M1	2	12	C4	release
463.088	n/a	RESPONSE	M1	2	12	C4	press
463.149	n/a	RESPONSE	M1	2	16	E4	release
463.959	n/a	RESPONSE	M1	2	12	C4	release
464.579	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
472.337	6.317	CUE_LISTEN	M2	1	n/a	n/a	n/a
478.479	n/a	RESPONSE	M2	1	24	C5	press
478.654	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
486.412	6.325	CUE_PLAYBACK_BOTH_HANDS	M2	1	n/a	n/a	n/a
487.248	n/a	RESPONSE	M2	1	24	C5	release
487.569	n/a	RESPONSE	M2	1	00	C3	press
487.572	n/a	RESPONSE	M2	1	24	C5	press
487.593	n/a	RESPONSE	M2	1	07	G3	press
488.063	n/a	RESPONSE	M2	1	24	C5	release
488.134	n/a	RESPONSE	M2	1	19	G4	press
488.296	n/a	RESPONSE	M2	1	00	C3	release
488.377	n/a	RESPONSE	M2	1	19	G4	release
488.568	n/a	RESPONSE	M2	1	00	C3	press
488.579	n/a	RESPONSE	M2	1	19	G4	press
489.03	n/a	RESPONSE	M2	1	17	F4	press
489.193	n/a	RESPONSE	M2	1	19	G4	release
489.253	n/a	RESPONSE	M2	1	00	C3	release
489.544	n/a	RESPONSE	M2	1	16	E4	press
489.606	n/a	RESPONSE	M2	1	17	F4	release
490.148	n/a	RESPONSE	M2	1	00	C3	press
490.589	n/a	RESPONSE	M2	1	17	F4	press
490.752	n/a	RESPONSE	M2	1	16	E4	release
491.002	n/a	RESPONSE	M2	1	00	C3	release
491.143	n/a	RESPONSE	M2	1	17	F4	release
491.244	n/a	RESPONSE	M2	1	00	C3	press
491.258	n/a	RESPONSE	M2	1	19	G4	press
492.548	n/a	RESPONSE	M2	1	19	G4	release
492.737	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
