onset	duration	trial_type	melody_number	melody_part	key	sound	action
169.47	n/a	RESPONSE	M2	2	07	G3	release
169.634	n/a	RESPONSE	M2	2	00	C3	release
176.704	6.317	CUE_PLAYBACK_BOTH_HANDS	M2	2	n/a	n/a	n/a
177.809	n/a	RESPONSE	M2	2	07	G3	press
177.811	n/a	RESPONSE	M2	2	00	C3	press
177.822	n/a	RESPONSE	M2	2	12	C4	press
178.263	n/a	RESPONSE	M2	2	16	E4	press
178.286	n/a	RESPONSE	M2	2	12	C4	release
178.505	n/a	RESPONSE	M2	2	16	E4	release
178.516	n/a	RESPONSE	M2	2	00	C3	release
178.748	n/a	RESPONSE	M2	2	00	C3	press
178.779	n/a	RESPONSE	M2	2	16	E4	press
179.301	n/a	RESPONSE	M2	2	14	D4	press
179.652	n/a	RESPONSE	M2	2	00	C3	release
179.655	n/a	RESPONSE	M2	2	14	D4	release
179.789	n/a	RESPONSE	M2	2	00	C3	press
179.815	n/a	RESPONSE	M2	2	12	C4	press
180.253	n/a	RESPONSE	M2	2	11	B3	press
180.432	n/a	RESPONSE	M2	2	12	C4	release
180.515	n/a	RESPONSE	M2	2	11	B3	release
180.753	n/a	RESPONSE	M2	2	09	A3	press
181.748	n/a	RESPONSE	M2	2	16	E4	release
181.906	n/a	RESPONSE	M2	2	09	A3	release
181.965	n/a	RESPONSE	M2	2	00	C3	release
182.0	n/a	RESPONSE	M2	2	07	G3	release
183.02	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
184.919	n/a	RESPONSE	M2	2	07	G3	press
184.93	n/a	RESPONSE	M2	2	00	C3	press
185.344	n/a	RESPONSE	M2	2	00	C3	release
185.393	n/a	RESPONSE	M2	2	07	G3	release
190.779	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
197.095	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
204.854	6.325	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
205.742	n/a	RESPONSE	M1	1	19	G4	press
206.225	n/a	RESPONSE	M1	1	16	E4	press
206.434	n/a	RESPONSE	M1	1	19	G4	release
206.476	n/a	RESPONSE	M1	1	16	E4	release
206.728	n/a	RESPONSE	M1	1	16	E4	press
207.048	n/a	RESPONSE	M1	1	16	E4	release
207.259	n/a	RESPONSE	M1	1	17	F4	press
207.69	n/a	RESPONSE	M1	1	17	F4	release
207.774	n/a	RESPONSE	M1	1	14	D4	press
208.013	n/a	RESPONSE	M1	1	14	D4	release
208.294	n/a	RESPONSE	M1	1	14	D4	press
208.645	n/a	RESPONSE	M1	1	14	D4	release
208.778	n/a	RESPONSE	M1	1	12	C4	press
209.199	n/a	RESPONSE	M1	1	12	C4	release
209.385	n/a	RESPONSE	M1	1	12	C4	press
209.644	n/a	RESPONSE	M1	1	16	E4	press
209.794	n/a	RESPONSE	M1	1	12	C4	release
209.915	n/a	RESPONSE	M1	1	19	G4	press
210.38	n/a	RESPONSE	M1	1	16	E4	release
210.882	n/a	RESPONSE	M1	1	19	G4	release
211.179	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
218.937	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
225.254	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
233.012	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
233.805	n/a	RESPONSE	M1	2	19	G4	press
234.229	n/a	RESPONSE	M1	2	19	G4	release
234.508	n/a	RESPONSE	M1	2	16	E4	press
234.759	n/a	RESPONSE	M1	2	16	E4	release
235.0	n/a	RESPONSE	M1	2	16	E4	press
235.291	n/a	RESPONSE	M1	2	16	E4	release
235.533	n/a	RESPONSE	M1	2	17	F4	press
235.924	n/a	RESPONSE	M1	2	17	F4	release
236.045	n/a	RESPONSE	M1	2	14	D4	press
236.296	n/a	RESPONSE	M1	2	14	D4	release
236.55	n/a	RESPONSE	M1	2	14	D4	press
236.86	n/a	RESPONSE	M1	2	14	D4	release
237.07	n/a	RESPONSE	M1	2	12	C4	press
237.421	n/a	RESPONSE	M1	2	16	E4	press
237.453	n/a	RESPONSE	M1	2	12	C4	release
237.725	n/a	RESPONSE	M1	2	12	C4	press
237.795	n/a	RESPONSE	M1	2	16	E4	release
238.746	n/a	RESPONSE	M1	2	12	C4	release
239.329	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
247.087	6.325	CUE_LISTEN	M3	1	n/a	n/a	n/a
253.412	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
261.17	6.317	CUE_PLAYBACK_RIGHT_HAND	M3	1	n/a	n/a	n/a
261.925	n/a	RESPONSE	M3	1	12	C4	press
262.26	n/a	RESPONSE	M3	1	12	C4	release
262.473	n/a	RESPONSE	M3	1	14	D4	press
262.838	n/a	RESPONSE	M3	1	14	D4	release
262.988	n/a	RESPONSE	M3	1	16	E4	press
263.239	n/a	RESPONSE	M3	1	16	E4	release
263.47	n/a	RESPONSE	M3	1	12	C4	press
263.733	n/a	RESPONSE	M3	1	12	C4	release
263.993	n/a	RESPONSE	M3	1	12	C4	press
264.314	n/a	RESPONSE	M3	1	12	C4	release
264.495	n/a	RESPONSE	M3	1	14	D4	press
264.796	n/a	RESPONSE	M3	1	14	D4	release
264.978	n/a	RESPONSE	M3	1	16	E4	press
265.259	n/a	RESPONSE	M3	1	16	E4	release
265.453	n/a	RESPONSE	M3	1	12	C4	press
266.212	n/a	RESPONSE	M3	1	12	C4	release
267.487	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
275.246	6.317	CUE_LISTEN	M3	2	n/a	n/a	n/a
281.562	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
283.091	n/a	RESPONSE	M3	2	16	E4	press
283.495	n/a	RESPONSE	M3	2	16	E4	release
289.32	6.325	CUE_PLAYBACK_RIGHT_HAND	M3	2	n/a	n/a	n/a
289.905	n/a	RESPONSE	M3	2	16	E4	press
290.153	n/a	RESPONSE	M3	2	16	E4	release
290.382	n/a	RESPONSE	M3	2	17	F4	press
290.736	n/a	RESPONSE	M3	2	17	F4	release
290.873	n/a	RESPONSE	M3	2	19	G4	press
291.4	n/a	RESPONSE	M3	2	19	G4	release
291.71	n/a	RESPONSE	M3	2	16	E4	press
292.048	n/a	RESPONSE	M3	2	16	E4	release
292.199	n/a	RESPONSE	M3	2	17	F4	press
292.569	n/a	RESPONSE	M3	2	17	F4	release
292.689	n/a	RESPONSE	M3	2	19	G4	press
293.286	n/a	RESPONSE	M3	2	19	G4	release
295.645	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
303.404	6.317	CUE_LISTEN	M3	1	n/a	n/a	n/a
309.72	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
317.479	6.317	CUE_PLAYBACK_RIGHT_HAND	M3	1	n/a	n/a	n/a
318.179	n/a	RESPONSE	M3	1	19	G4	press
318.46	n/a	RESPONSE	M3	1	19	G4	release
319.021	n/a	RESPONSE	M3	1	19	G4	press
319.194	n/a	RESPONSE	M3	1	19	G4	release
319.285	n/a	RESPONSE	M3	1	21	A4	press
319.485	n/a	RESPONSE	M3	1	21	A4	release
319.546	n/a	RESPONSE	M3	1	19	G4	press
319.915	n/a	RESPONSE	M3	1	17	F4	press
320.236	n/a	RESPONSE	M3	1	17	F4	release
320.249	n/a	RESPONSE	M3	1	19	G4	release
320.281	n/a	RESPONSE	M3	1	16	E4	press
320.606	n/a	RESPONSE	M3	1	16	E4	release
320.854	n/a	RESPONSE	M3	1	14	D4	press
320.888	n/a	RESPONSE	M3	1	12	C4	press
321.099	n/a	RESPONSE	M3	1	12	C4	release
321.114	n/a	RESPONSE	M3	1	14	D4	release
321.443	n/a	RESPONSE	M3	1	19	G4	press
321.623	n/a	RESPONSE	M3	1	19	G4	release
321.725	n/a	RESPONSE	M3	1	21	A4	press
321.928	n/a	RESPONSE	M3	1	21	A4	release
321.956	n/a	RESPONSE	M3	1	19	G4	press
322.332	n/a	RESPONSE	M3	1	17	F4	press
322.585	n/a	RESPONSE	M3	1	19	G4	release
322.651	n/a	RESPONSE	M3	1	17	F4	release
322.679	n/a	RESPONSE	M3	1	16	E4	press
322.97	n/a	RESPONSE	M3	1	16	E4	release
323.3	n/a	RESPONSE	M3	1	14	D4	press
323.303	n/a	RESPONSE	M3	1	12	C4	press
323.625	n/a	RESPONSE	M3	1	12	C4	release
323.654	n/a	RESPONSE	M3	1	14	D4	release
323.795	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
331.554	6.325	CUE_LISTEN	M3	2	n/a	n/a	n/a
337.879	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
345.637	6.317	CUE_PLAYBACK_RIGHT_HAND	M3	2	n/a	n/a	n/a
346.083	n/a	RESPONSE	M3	2	12	C4	press
346.484	n/a	RESPONSE	M3	2	12	C4	release
346.565	n/a	RESPONSE	M3	2	07	G3	press
346.999	n/a	RESPONSE	M3	2	07	G3	release
347.058	n/a	RESPONSE	M3	2	12	C4	press
347.819	n/a	RESPONSE	M3	2	12	C4	release
348.09	n/a	RESPONSE	M3	2	12	C4	press
348.562	n/a	RESPONSE	M3	2	12	C4	release
348.655	n/a	RESPONSE	M3	2	07	G3	press
349.174	n/a	RESPONSE	M3	2	07	G3	release
349.275	n/a	RESPONSE	M3	2	12	C4	press
350.413	n/a	RESPONSE	M3	2	12	C4	release
351.954	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
359.712	6.325	CUE_LISTEN	M1	1	n/a	n/a	n/a
366.037	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
373.796	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
374.596	n/a	RESPONSE	M1	1	19	G4	press
374.618	n/a	RESPONSE	M1	1	00	C3	press
375.091	n/a	RESPONSE	M1	1	00	C3	release
375.1	n/a	RESPONSE	M1	1	19	G4	release
375.712	n/a	RESPONSE	M1	1	00	C3	press
375.713	n/a	RESPONSE	M1	1	19	G4	press
376.334	n/a	RESPONSE	M1	1	07	G3	press
376.375	n/a	RESPONSE	M1	1	16	E4	press
376.606	n/a	RESPONSE	M1	1	19	G4	release
376.64	n/a	RESPONSE	M1	1	16	E4	release
376.969	n/a	RESPONSE	M1	1	04	E3	press
377.03	n/a	RESPONSE	M1	1	16	E4	press
377.372	n/a	RESPONSE	M1	1	00	C3	release
377.415	n/a	RESPONSE	M1	1	16	E4	release
377.454	n/a	RESPONSE	M1	1	07	G3	release
377.628	n/a	RESPONSE	M1	1	00	C3	press
377.669	n/a	RESPONSE	M1	1	19	G4	press
377.91	n/a	RESPONSE	M1	1	04	E3	release
378.159	n/a	RESPONSE	M1	1	07	G3	press
378.17	n/a	RESPONSE	M1	1	19	G4	release
378.311	n/a	RESPONSE	M1	1	16	E4	press
378.743	n/a	RESPONSE	M1	1	16	E4	release
379.084	n/a	RESPONSE	M1	1	07	G3	release
380.009	n/a	RESPONSE	M1	1	17	F4	press
380.112	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
380.949	n/a	RESPONSE	M1	1	07	G3	press
380.999	n/a	RESPONSE	M1	1	14	D4	press
381.126	n/a	RESPONSE	M1	1	17	F4	release
381.618	n/a	RESPONSE	M1	1	04	E3	press
381.996	n/a	RESPONSE	M1	1	14	D4	release
382.0	n/a	RESPONSE	M1	1	07	G3	release
382.078	n/a	RESPONSE	M1	1	04	E3	release
382.175	n/a	RESPONSE	M1	1	00	C3	release
387.871	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
394.187	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
401.946	6.325	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
403.058	n/a	RESPONSE	M1	2	00	C3	press
403.099	n/a	RESPONSE	M1	2	19	G4	press
403.6	n/a	RESPONSE	M1	2	07	G3	press
403.671	n/a	RESPONSE	M1	2	16	E4	press
403.783	n/a	RESPONSE	M1	2	04	E3	press
403.905	n/a	RESPONSE	M1	2	19	G4	release
404.005	n/a	RESPONSE	M1	2	16	E4	release
404.076	n/a	RESPONSE	M1	2	07	G3	release
404.278	n/a	RESPONSE	M1	2	16	E4	press
404.63	n/a	RESPONSE	M1	2	16	E4	release
404.672	n/a	RESPONSE	M1	2	00	C3	release
404.781	n/a	RESPONSE	M1	2	04	E3	release
405.044	n/a	RESPONSE	M1	2	00	C3	press
405.116	n/a	RESPONSE	M1	2	17	F4	press
405.668	n/a	RESPONSE	M1	2	07	G3	press
405.756	n/a	RESPONSE	M1	2	16	E4	press
406.03	n/a	RESPONSE	M1	2	17	F4	release
406.089	n/a	RESPONSE	M1	2	16	E4	release
406.201	n/a	RESPONSE	M1	2	07	G3	release
407.492	n/a	RESPONSE	M1	2	17	F4	press
408.163	n/a	RESPONSE	M1	2	07	G3	press
408.206	n/a	RESPONSE	M1	2	14	D4	press
408.271	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
408.515	n/a	RESPONSE	M1	2	14	D4	release
408.726	n/a	RESPONSE	M1	2	14	D4	press
409.038	n/a	RESPONSE	M1	2	14	D4	release
409.069	n/a	RESPONSE	M1	2	17	F4	release
409.12	n/a	RESPONSE	M1	2	07	G3	release
409.345	n/a	RESPONSE	M1	2	12	C4	press
409.69	n/a	RESPONSE	M1	2	12	C4	release
409.824	n/a	RESPONSE	M1	2	07	G3	press
409.841	n/a	RESPONSE	M1	2	16	E4	press
410.053	n/a	RESPONSE	M1	2	12	C4	press
410.289	n/a	RESPONSE	M1	2	12	C4	release
410.333	n/a	RESPONSE	M1	2	16	E4	release
410.564	n/a	RESPONSE	M1	2	07	G3	release
410.775	n/a	RESPONSE	M1	2	04	E3	press
410.923	n/a	RESPONSE	M1	2	12	C4	press
411.703	n/a	RESPONSE	M1	2	12	C4	release
411.816	n/a	RESPONSE	M1	2	04	E3	release
412.154	n/a	RESPONSE	M1	2	00	C3	release
416.029	6.317	CUE_LISTEN	M2	1	n/a	n/a	n/a
422.346	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
430.104	6.317	CUE_PLAYBACK_RIGHT_HAND	M2	1	n/a	n/a	n/a
430.871	n/a	RESPONSE	M2	1	21	A4	press
431.398	n/a	RESPONSE	M2	1	16	E4	press
431.501	n/a	RESPONSE	M2	1	21	A4	release
431.655	n/a	RESPONSE	M2	1	16	E4	release
431.861	n/a	RESPONSE	M2	1	16	E4	press
432.28	n/a	RESPONSE	M2	1	16	E4	release
432.341	n/a	RESPONSE	M2	1	14	D4	press
432.723	n/a	RESPONSE	M2	1	14	D4	release
432.821	n/a	RESPONSE	M2	1	12	C4	press
433.193	n/a	RESPONSE	M2	1	12	C4	release
433.324	n/a	RESPONSE	M2	1	14	D4	press
433.765	n/a	RESPONSE	M2	1	14	D4	release
433.828	n/a	RESPONSE	M2	1	16	E4	press
434.358	n/a	RESPONSE	M2	1	16	E4	release
436.421	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
444.179	6.325	CUE_LISTEN	M2	2	n/a	n/a	n/a
450.504	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
458.262	6.317	CUE_PLAYBACK_RIGHT_HAND	M2	2	n/a	n/a	n/a
458.919	n/a	RESPONSE	M2	2	21	A4	press
459.38	n/a	RESPONSE	M2	2	16	E4	press
459.588	n/a	RESPONSE	M2	2	21	A4	release
459.743	n/a	RESPONSE	M2	2	16	E4	release
459.899	n/a	RESPONSE	M2	2	16	E4	press
460.344	n/a	RESPONSE	M2	2	14	D4	press
460.398	n/a	RESPONSE	M2	2	16	E4	release
460.755	n/a	RESPONSE	M2	2	14	D4	release
460.799	n/a	RESPONSE	M2	2	12	C4	press
461.288	n/a	RESPONSE	M2	2	11	B3	press
461.468	n/a	RESPONSE	M2	2	12	C4	release
461.76	n/a	RESPONSE	M2	2	11	B3	release
461.795	n/a	RESPONSE	M2	2	09	A3	press
462.673	n/a	RESPONSE	M2	2	09	A3	release
464.579	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
472.338	6.317	CUE_LISTEN	M2	1	n/a	n/a	n/a
478.654	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
486.412	6.325	CUE_PLAYBACK_RIGHT_HAND	M2	1	n/a	n/a	n/a
487.033	n/a	RESPONSE	M2	1	09	A3	press
487.514	n/a	RESPONSE	M2	1	09	A3	release
487.595	n/a	RESPONSE	M2	1	11	B3	press
487.896	n/a	RESPONSE	M2	1	11	B3	release
488.068	n/a	RESPONSE	M2	1	12	C4	press
488.339	n/a	RESPONSE	M2	1	12	C4	release
488.67	n/a	RESPONSE	M2	1	11	B3	press
489.052	n/a	RESPONSE	M2	1	11	B3	release
489.233	n/a	RESPONSE	M2	1	12	C4	press
489.615	n/a	RESPONSE	M2	1	12	C4	release
489.695	n/a	RESPONSE	M2	1	14	D4	press
490.056	n/a	RESPONSE	M2	1	14	D4	release
490.374	n/a	RESPONSE	M2	1	14	D4	press
490.688	n/a	RESPONSE	M2	1	14	D4	release
490.866	n/a	RESPONSE	M2	1	16	E4	press
491.665	n/a	RESPONSE	M2	1	16	E4	release
492.738	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
500.496	6.317	CUE_LISTEN	M2	2	n/a	n/a	n/a
506.812	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
514.571	6.325	CUE_PLAYBACK_RIGHT_HAND	M2	2	n/a	n/a	n/a
515.634	n/a	RESPONSE	M2	2	12	C4	press
516.035	n/a	RESPONSE	M2	2	12	C4	release
516.178	n/a	RESPONSE	M2	2	16	E4	press
516.418	n/a	RESPONSE	M2	2	16	E4	release
516.659	n/a	RESPONSE	M2	2	16	E4	press
517.11	n/a	RESPONSE	M2	2	16	E4	release
517.281	n/a	RESPONSE	M2	2	14	D4	press
517.354	n/a	RESPONSE	M2	2	16	E4	press
517.676	n/a	RESPONSE	M2	2	16	E4	release
517.725	n/a	RESPONSE	M2	2	14	D4	release
517.756	n/a	RESPONSE	M2	2	12	C4	press
518.129	n/a	RESPONSE	M2	2	12	C4	release
518.259	n/a	RESPONSE	M2	2	11	B3	press
518.633	n/a	RESPONSE	M2	2	11	B3	release
518.754	n/a	RESPONSE	M2	2	09	A3	press
519.624	n/a	RESPONSE	M2	2	09	A3	release
520.896	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
528.654	6.317	CUE_LISTEN	M3	1	n/a	n/a	n/a
534.971	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
542.729	6.317	CUE_PLAYBACK_BOTH_HANDS	M3	1	n/a	n/a	n/a
543.769	n/a	RESPONSE	M3	1	00	C3	press
543.8	n/a	RESPONSE	M3	1	12	C4	press
544.211	n/a	RESPONSE	M3	1	12	C4	release
544.343	n/a	RESPONSE	M3	1	07	G3	press
544.434	n/a	RESPONSE	M3	1	14	D4	press
544.765	n/a	RESPONSE	M3	1	14	D4	release
544.946	n/a	RESPONSE	M3	1	04	E3	press
544.958	n/a	RESPONSE	M3	1	16	E4	press
545.359	n/a	RESPONSE	M3	1	16	E4	release
545.6	n/a	RESPONSE	M3	1	12	C4	press
