onset	duration	condition	trial_type	braille_stimulus	response_val	response_type
180.016	5.008	6_DOT_DETECTION	NO_6-DOT	RYŁA	n/a	n/a
184.376	n/a	6_DOT_DETECTION	RESPONSE	n/a	YES	FALSE_ALARM
188.558	2.008	LEXICAL_DECISION	CUE	n/a	n/a	n/a
195.058	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
196.074	5.008	LEXICAL_DECISION	WORD	ISTOT	n/a	n/a
201.936	n/a	LEXICAL_DECISION	RESPONSE	n/a	NO	MISS
203.108	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
204.124	5.008	LEXICAL_DECISION	WORD	DATKI	n/a	n/a
210.576	n/a	LEXICAL_DECISION	RESPONSE	n/a	YES	HIT
211.158	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
212.174	5.008	LEXICAL_DECISION	WORD	TAM	n/a	n/a
218.456	n/a	LEXICAL_DECISION	RESPONSE	n/a	YES	HIT
219.208	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
220.224	5.008	LEXICAL_DECISION	PSEUDOWORD	SEMO	n/a	n/a
226.776	n/a	LEXICAL_DECISION	RESPONSE	n/a	NO	CORRECT_REJECTION
227.257	1.009	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
228.274	5.008	LEXICAL_DECISION	PSEUDOWORD	KLES	n/a	n/a
234.696	n/a	LEXICAL_DECISION	RESPONSE	n/a	YES	FALSE_ALARM
236.816	2.008	6_DOT_DETECTION	CUE	n/a	n/a	n/a
242.316	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
243.332	5.009	6_DOT_DETECTION	6-DOT	OD##K	n/a	n/a
246.896	n/a	6_DOT_DETECTION	RESPONSE	n/a	YES	HIT
250.366	1.009	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
251.383	5.008	6_DOT_DETECTION	6-DOT	#UY#R	n/a	n/a
254.456	n/a	6_DOT_DETECTION	RESPONSE	n/a	YES	HIT
258.415	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
259.433	5.008	6_DOT_DETECTION	6-DOT	##A	n/a	n/a
262.256	n/a	6_DOT_DETECTION	RESPONSE	n/a	YES	HIT
266.466	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
267.483	5.008	6_DOT_DETECTION	NO_6-DOT	RDCD	n/a	n/a
271.04	n/a	6_DOT_DETECTION	RESPONSE	n/a	NO	CORRECT_REJECTION
274.516	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
275.533	5.008	6_DOT_DETECTION	NO_6-DOT	MTŁM	n/a	n/a
278.776	n/a	6_DOT_DETECTION	RESPONSE	n/a	NO	CORRECT_REJECTION
284.574	2.008	LEXICAL_DECISION	CUE	n/a	n/a	n/a
290.574	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
291.591	5.008	LEXICAL_DECISION	WORD	BILET	n/a	n/a
297.016	n/a	LEXICAL_DECISION	RESPONSE	n/a	YES	HIT
298.625	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
299.641	5.008	LEXICAL_DECISION	WORD	KLAS	n/a	n/a
304.496	n/a	LEXICAL_DECISION	RESPONSE	n/a	NO	MISS
306.674	1.009	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
307.691	5.008	LEXICAL_DECISION	WORD	DOLE	n/a	n/a
312.936	n/a	LEXICAL_DECISION	RESPONSE	n/a	YES	HIT
314.724	1.009	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
315.741	5.008	LEXICAL_DECISION	PSEUDOWORD	ALIAT	n/a	n/a
321.456	n/a	LEXICAL_DECISION	RESPONSE	n/a	NO	CORRECT_REJECTION
322.775	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
323.791	5.008	LEXICAL_DECISION	PSEUDOWORD	MADO	n/a	n/a
330.296	n/a	LEXICAL_DECISION	RESPONSE	n/a	NO	CORRECT_REJECTION
332.833	2.008	6_DOT_DETECTION	CUE	n/a	n/a	n/a
338.833	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
339.85	5.008	6_DOT_DETECTION	6-DOT	#DU#B	n/a	n/a
343.296	n/a	6_DOT_DETECTION	RESPONSE	n/a	YES	HIT
346.883	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
347.9	5.008	6_DOT_DETECTION	6-DOT	#II#	n/a	n/a
350.6	n/a	6_DOT_DETECTION	RESPONSE	n/a	YES	HIT
354.933	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
355.95	5.008	6_DOT_DETECTION	6-DOT	##ŁB	n/a	n/a
358.776	n/a	6_DOT_DETECTION	RESPONSE	n/a	YES	HIT
362.983	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
364.0	5.017	6_DOT_DETECTION	NO_6-DOT	MRŁŁK	n/a	n/a
366.96	n/a	6_DOT_DETECTION	RESPONSE	n/a	NO	CORRECT_REJECTION
371.041	1.009	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
372.058	5.008	6_DOT_DETECTION	NO_6-DOT	KCKD	n/a	n/a
374.96	n/a	6_DOT_DETECTION	RESPONSE	n/a	NO	CORRECT_REJECTION
380.6	2.008	LEXICAL_DECISION	CUE	n/a	n/a	n/a
386.1	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
387.116	5.009	LEXICAL_DECISION	PSEUDOWORD	SOM	n/a	n/a
393.36	n/a	LEXICAL_DECISION	RESPONSE	n/a	NO	CORRECT_REJECTION
394.15	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
395.167	5.008	LEXICAL_DECISION	WORD	TEST	n/a	n/a
401.6	n/a	LEXICAL_DECISION	RESPONSE	n/a	NO	MISS
402.2	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
403.217	5.008	LEXICAL_DECISION	WORD	MAKAK	n/a	n/a
410.0	n/a	LEXICAL_DECISION	RESPONSE	n/a	NO	MISS
410.249	1.009	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
411.267	5.008	LEXICAL_DECISION	PSEUDOWORD	CEKI	n/a	n/a
418.3	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
418.376	n/a	LEXICAL_DECISION	RESPONSE	n/a	NO	CORRECT_REJECTION
419.317	5.008	LEXICAL_DECISION	WORD	CALEM	n/a	n/a
426.16	n/a	LEXICAL_DECISION	RESPONSE	n/a	YES	HIT
427.858	2.008	6_DOT_DETECTION	CUE	n/a	n/a	n/a
433.358	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
434.375	5.008	6_DOT_DETECTION	NO_6-DOT	YŁE	n/a	n/a
437.496	n/a	6_DOT_DETECTION	RESPONSE	n/a	NO	CORRECT_REJECTION
441.408	1.009	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
442.425	5.008	6_DOT_DETECTION	6-DOT	O##T	n/a	n/a
446.32	n/a	6_DOT_DETECTION	RESPONSE	n/a	YES	HIT
449.458	1.009	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
450.475	5.008	6_DOT_DETECTION	6-DOT	#E#I	n/a	n/a
453.72	n/a	6_DOT_DETECTION	RESPONSE	n/a	YES	HIT
457.508	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
458.525	5.008	6_DOT_DETECTION	NO_6-DOT	ALSA	n/a	n/a
461.2	n/a	6_DOT_DETECTION	RESPONSE	n/a	NO	CORRECT_REJECTION
465.558	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
466.575	5.008	6_DOT_DETECTION	6-DOT	##ILU	n/a	n/a
469.6	n/a	6_DOT_DETECTION	RESPONSE	n/a	YES	HIT
474.617	2.008	LEXICAL_DECISION	CUE	n/a	n/a	n/a
479.617	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
480.634	5.008	LEXICAL_DECISION	PSEUDOWORD	OCA	n/a	n/a
486.96	n/a	LEXICAL_DECISION	RESPONSE	n/a	NO	CORRECT_REJECTION
487.667	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
488.684	5.008	LEXICAL_DECISION	PSEUDOWORD	KLE	n/a	n/a
493.616	n/a	LEXICAL_DECISION	RESPONSE	n/a	NO	CORRECT_REJECTION
495.717	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
496.734	5.008	LEXICAL_DECISION	WORD	MODA	n/a	n/a
503.12	n/a	LEXICAL_DECISION	RESPONSE	n/a	YES	HIT
503.766	1.009	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
504.784	5.008	LEXICAL_DECISION	WORD	MAT	n/a	n/a
510.576	n/a	LEXICAL_DECISION	RESPONSE	n/a	NO	MISS
511.816	1.009	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
512.834	5.008	LEXICAL_DECISION	PSEUDOWORD	KACIE	n/a	n/a
518.312	n/a	LEXICAL_DECISION	RESPONSE	n/a	NO	CORRECT_REJECTION
520.875	2.008	6_DOT_DETECTION	CUE	n/a	n/a	n/a
527.875	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
528.892	5.008	6_DOT_DETECTION	NO_6-DOT	TAŁ	n/a	n/a
531.816	n/a	6_DOT_DETECTION	RESPONSE	n/a	NO	CORRECT_REJECTION
535.925	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
536.942	5.008	6_DOT_DETECTION	NO_6-DOT	PCŁ	n/a	n/a
540.712	n/a	6_DOT_DETECTION	RESPONSE	n/a	NO	CORRECT_REJECTION
543.975	1.009	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
544.992	5.008	6_DOT_DETECTION	6-DOT	KI##	n/a	n/a
548.552	n/a	6_DOT_DETECTION	RESPONSE	n/a	YES	HIT
552.025	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
553.042	5.008	6_DOT_DETECTION	6-DOT	##A	n/a	n/a
555.576	n/a	6_DOT_DETECTION	RESPONSE	n/a	YES	HIT
560.075	1.009	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
561.092	5.008	6_DOT_DETECTION	NO_6-DOT	YITPE	n/a	n/a
566.792	n/a	6_DOT_DETECTION	RESPONSE	n/a	NO	CORRECT_REJECTION
569.634	2.008	LEXICAL_DECISION	CUE	n/a	n/a	n/a
576.134	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
577.15	5.009	LEXICAL_DECISION	WORD	BOLI	n/a	n/a
583.457	n/a	LEXICAL_DECISION	RESPONSE	n/a	YES	HIT
584.184	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
585.2	5.008	LEXICAL_DECISION	PSEUDOWORD	COLI	n/a	n/a
592.192	n/a	LEXICAL_DECISION	RESPONSE	n/a	NO	CORRECT_REJECTION
592.234	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
593.25	5.008	LEXICAL_DECISION	PSEUDOWORD	COL	n/a	n/a
599.216	n/a	LEXICAL_DECISION	RESPONSE	n/a	NO	CORRECT_REJECTION
600.284	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
601.301	5.008	LEXICAL_DECISION	WORD	LEK	n/a	n/a
607.112	n/a	LEXICAL_DECISION	RESPONSE	n/a	YES	HIT
608.334	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
609.351	5.008	LEXICAL_DECISION	WORD	SETKA	n/a	n/a
615.753	n/a	LEXICAL_DECISION	RESPONSE	n/a	NO	MISS
617.892	2.008	6_DOT_DETECTION	CUE	n/a	n/a	n/a
622.392	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
623.409	5.008	6_DOT_DETECTION	6-DOT	##DD	n/a	n/a
626.537	n/a	6_DOT_DETECTION	RESPONSE	n/a	YES	HIT
630.442	1.009	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
631.459	5.008	6_DOT_DETECTION	NO_6-DOT	RPTU	n/a	n/a
634.576	n/a	6_DOT_DETECTION	RESPONSE	n/a	NO	CORRECT_REJECTION
638.492	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
639.509	5.008	6_DOT_DETECTION	NO_6-DOT	DAK	n/a	n/a
641.353	n/a	6_DOT_DETECTION	RESPONSE	n/a	NO	CORRECT_REJECTION
646.542	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
647.559	5.008	6_DOT_DETECTION	6-DOT	##K	n/a	n/a
649.313	n/a	6_DOT_DETECTION	RESPONSE	n/a	YES	HIT
654.592	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
655.609	5.008	6_DOT_DETECTION	6-DOT	AY##E	n/a	n/a
658.993	n/a	6_DOT_DETECTION	RESPONSE	n/a	YES	HIT
664.151	2.008	LEXICAL_DECISION	CUE	n/a	n/a	n/a
669.651	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
670.668	5.008	LEXICAL_DECISION	PSEUDOWORD	TIST	n/a	n/a
676.857	n/a	LEXICAL_DECISION	RESPONSE	n/a	NO	CORRECT_REJECTION
677.701	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
678.718	5.008	LEXICAL_DECISION	WORD	BALE	n/a	n/a
682.873	n/a	LEXICAL_DECISION	RESPONSE	n/a	YES	HIT
685.751	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
686.768	5.008	LEXICAL_DECISION	PSEUDOWORD	LETO	n/a	n/a
691.913	n/a	LEXICAL_DECISION	RESPONSE	n/a	NO	CORRECT_REJECTION
693.801	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
694.818	5.008	LEXICAL_DECISION	PSEUDOWORD	KLOIK	n/a	n/a
700.313	n/a	LEXICAL_DECISION	RESPONSE	n/a	NO	CORRECT_REJECTION
701.851	1.008	LEXICAL_DECISION	FIXCROSS	n/a	n/a	n/a
702.868	5.008	LEXICAL_DECISION	WORD	MATKO	n/a	n/a
709.337	n/a	LEXICAL_DECISION	RESPONSE	n/a	NO	MISS
710.909	2.008	6_DOT_DETECTION	CUE	n/a	n/a	n/a
715.909	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
716.926	5.008	6_DOT_DETECTION	NO_6-DOT	TLMP	n/a	n/a
720.953	n/a	6_DOT_DETECTION	RESPONSE	n/a	NO	CORRECT_REJECTION
723.959	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
724.976	5.008	6_DOT_DETECTION	6-DOT	#D#E	n/a	n/a
728.073	n/a	6_DOT_DETECTION	RESPONSE	n/a	YES	HIT
732.009	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
733.026	5.008	6_DOT_DETECTION	NO_6-DOT	MRIŁ	n/a	n/a
736.433	n/a	6_DOT_DETECTION	RESPONSE	n/a	NO	CORRECT_REJECTION
740.059	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
741.076	5.008	6_DOT_DETECTION	NO_6-DOT	OŁDRB	n/a	n/a
745.513	n/a	6_DOT_DETECTION	RESPONSE	n/a	NO	CORRECT_REJECTION
748.109	1.008	6_DOT_DETECTION	FIXCROSS	n/a	n/a	n/a
749.126	5.008	6_DOT_DETECTION	6-DOT	KPT##	n/a	n/a
752.537	n/a	6_DOT_DETECTION	RESPONSE	n/a	YES	HIT
