onset	duration	trial_type	melody_number	melody_part	key	sound	action
70.32	n/a	RESPONSE	M4	2	24	C5	press
70.373	n/a	RESPONSE	M4	2	23	B4	press
70.396	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
70.846	n/a	RESPONSE	M4	2	23	B4	release
70.972	n/a	RESPONSE	M4	2	24	C5	release
78.155	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
84.471	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
92.23	6.325	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
92.908	n/a	RESPONSE	M1	1	21	A4	press
93.087	n/a	RESPONSE	M1	1	21	A4	release
93.206	n/a	RESPONSE	M1	1	21	A4	press
93.367	n/a	RESPONSE	M1	1	21	A4	release
93.493	n/a	RESPONSE	M1	1	21	A4	press
93.81	n/a	RESPONSE	M1	1	21	A4	release
94.052	n/a	RESPONSE	M1	1	21	A4	press
94.252	n/a	RESPONSE	M1	1	21	A4	release
94.353	n/a	RESPONSE	M1	1	21	A4	press
94.507	n/a	RESPONSE	M1	1	21	A4	release
94.646	n/a	RESPONSE	M1	1	21	A4	press
94.917	n/a	RESPONSE	M1	1	21	A4	release
95.178	n/a	RESPONSE	M1	1	21	A4	press
95.5	n/a	RESPONSE	M1	1	24	C5	press
95.571	n/a	RESPONSE	M1	1	21	A4	release
95.793	n/a	RESPONSE	M1	1	17	F4	press
95.903	n/a	RESPONSE	M1	1	24	C5	release
96.174	n/a	RESPONSE	M1	1	19	G4	press
96.256	n/a	RESPONSE	M1	1	17	F4	release
96.517	n/a	RESPONSE	M1	1	21	A4	press
96.588	n/a	RESPONSE	M1	1	19	G4	release
97.56	n/a	RESPONSE	M1	1	21	A4	release
98.555	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
106.313	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
112.638	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
120.396	6.308	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
121.222	n/a	RESPONSE	M1	2	22	A#4	press
121.401	n/a	RESPONSE	M1	2	22	A#4	release
121.526	n/a	RESPONSE	M1	2	22	A#4	press
121.701	n/a	RESPONSE	M1	2	22	A#4	release
121.841	n/a	RESPONSE	M1	2	22	A#4	press
122.002	n/a	RESPONSE	M1	2	22	A#4	release
122.146	n/a	RESPONSE	M1	2	22	A#4	press
122.316	n/a	RESPONSE	M1	2	22	A#4	release
122.487	n/a	RESPONSE	M1	2	22	A#4	press
122.697	n/a	RESPONSE	M1	2	22	A#4	release
122.856	n/a	RESPONSE	M1	2	21	A4	press
123.063	n/a	RESPONSE	M1	2	21	A4	release
123.224	n/a	RESPONSE	M1	2	21	A4	press
123.398	n/a	RESPONSE	M1	2	21	A4	release
123.595	n/a	RESPONSE	M1	2	21	A4	press
123.795	n/a	RESPONSE	M1	2	21	A4	release
123.973	n/a	RESPONSE	M1	2	24	C5	press
124.215	n/a	RESPONSE	M1	2	24	C5	release
124.317	n/a	RESPONSE	M1	2	24	C5	press
124.627	n/a	RESPONSE	M1	2	24	C5	release
124.778	n/a	RESPONSE	M1	2	17	F4	press
125.26	n/a	RESPONSE	M1	2	17	F4	release
125.811	n/a	RESPONSE	M1	2	24	C5	press
126.002	n/a	RESPONSE	M1	2	24	C5	release
126.096	n/a	RESPONSE	M1	2	24	C5	press
126.294	n/a	RESPONSE	M1	2	24	C5	release
126.656	n/a	RESPONSE	M1	2	22	A#4	press
126.705	7.767	FIXCROSS	n/a	n/a	n/a	n/a	n/a
127.137	n/a	RESPONSE	M1	2	19	G4	press
127.31	n/a	RESPONSE	M1	2	22	A#4	release
127.71	n/a	RESPONSE	M1	2	21	A4	press
127.781	n/a	RESPONSE	M1	2	19	G4	release
128.552	n/a	RESPONSE	M1	2	21	A4	release
134.472	6.316	CUE_LISTEN	M5	1	n/a	n/a	n/a
139.19	n/a	RESPONSE	M5	1	07	G3	press
139.871	n/a	RESPONSE	M5	1	07	G3	release
140.788	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
148.546	6.317	CUE_PLAYBACK_BOTH_HANDS	M5	1	n/a	n/a	n/a
149.391	n/a	RESPONSE	M5	1	04	E3	press
149.432	n/a	RESPONSE	M5	1	00	C3	press
149.443	n/a	RESPONSE	M5	1	07	G3	press
149.475	n/a	RESPONSE	M5	1	19	G4	press
149.966	n/a	RESPONSE	M5	1	19	G4	release
150.072	n/a	RESPONSE	M5	1	16	E4	press
150.312	n/a	RESPONSE	M5	1	16	E4	release
150.617	n/a	RESPONSE	M5	1	16	E4	press
150.864	n/a	RESPONSE	M5	1	04	E3	release
150.925	n/a	RESPONSE	M5	1	16	E4	release
150.961	n/a	RESPONSE	M5	1	00	C3	release
151.245	n/a	RESPONSE	M5	1	05	F3	press
151.26	n/a	RESPONSE	M5	1	02	D3	press
151.281	n/a	RESPONSE	M5	1	00	C3	press
151.3	n/a	RESPONSE	M5	1	17	F4	press
151.712	n/a	RESPONSE	M5	1	17	F4	release
151.928	n/a	RESPONSE	M5	1	14	D4	press
152.183	n/a	RESPONSE	M5	1	14	D4	release
152.497	n/a	RESPONSE	M5	1	14	D4	press
152.677	n/a	RESPONSE	M5	1	02	D3	release
152.732	n/a	RESPONSE	M5	1	14	D4	release
152.794	n/a	RESPONSE	M5	1	05	F3	release
152.9	n/a	RESPONSE	M5	1	07	G3	release
153.0	n/a	RESPONSE	M5	1	04	E3	press
153.165	n/a	RESPONSE	M5	1	07	G3	press
153.241	n/a	RESPONSE	M5	1	12	C4	press
153.607	n/a	RESPONSE	M5	1	12	C4	release
153.646	n/a	RESPONSE	M5	1	16	E4	press
154.086	n/a	RESPONSE	M5	1	19	G4	press
154.088	n/a	RESPONSE	M5	1	16	E4	release
154.728	n/a	RESPONSE	M5	1	19	G4	release
154.863	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
154.99	n/a	RESPONSE	M5	1	07	G3	release
155.161	n/a	RESPONSE	M5	1	00	C3	release
155.742	n/a	RESPONSE	M5	1	04	E3	release
162.622	6.317	CUE_LISTEN	M5	2	n/a	n/a	n/a
168.938	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
172.957	n/a	RESPONSE	M5	2	04	E3	press
173.52	n/a	RESPONSE	M5	2	04	E3	release
176.696	6.325	CUE_PLAYBACK_BOTH_HANDS	M5	2	n/a	n/a	n/a
177.503	n/a	RESPONSE	M5	2	04	E3	press
177.535	n/a	RESPONSE	M5	2	19	G4	press
177.537	n/a	RESPONSE	M5	2	07	G3	press
177.547	n/a	RESPONSE	M5	2	00	C3	press
178.088	n/a	RESPONSE	M5	2	19	G4	release
178.13	n/a	RESPONSE	M5	2	16	E4	press
178.381	n/a	RESPONSE	M5	2	16	E4	release
178.652	n/a	RESPONSE	M5	2	16	E4	press
178.883	n/a	RESPONSE	M5	2	04	E3	release
178.945	n/a	RESPONSE	M5	2	00	C3	release
178.948	n/a	RESPONSE	M5	2	16	E4	release
179.217	n/a	RESPONSE	M5	2	05	F3	press
179.238	n/a	RESPONSE	M5	2	02	D3	press
179.261	n/a	RESPONSE	M5	2	17	F4	press
179.611	n/a	RESPONSE	M5	2	17	F4	release
179.872	n/a	RESPONSE	M5	2	14	D4	press
180.115	n/a	RESPONSE	M5	2	14	D4	release
180.425	n/a	RESPONSE	M5	2	14	D4	press
180.645	n/a	RESPONSE	M5	2	02	D3	release
180.655	n/a	RESPONSE	M5	2	05	F3	release
180.691	n/a	RESPONSE	M5	2	14	D4	release
181.022	n/a	RESPONSE	M5	2	04	E3	press
181.067	n/a	RESPONSE	M5	2	07	G3	release
181.268	n/a	RESPONSE	M5	2	07	G3	press
181.278	n/a	RESPONSE	M5	2	00	C3	press
181.361	n/a	RESPONSE	M5	2	12	C4	press
181.386	n/a	RESPONSE	M5	2	14	D4	press
181.657	n/a	RESPONSE	M5	2	14	D4	release
181.765	n/a	RESPONSE	M5	2	12	C4	release
181.796	n/a	RESPONSE	M5	2	16	E4	press
182.22	n/a	RESPONSE	M5	2	16	E4	release
182.241	n/a	RESPONSE	M5	2	12	C4	press
183.022	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
183.188	n/a	RESPONSE	M5	2	12	C4	release
183.236	n/a	RESPONSE	M5	2	00	C3	release
183.332	n/a	RESPONSE	M5	2	04	E3	release
184.813	n/a	RESPONSE	M5	2	07	G3	release
190.78	6.317	CUE_LISTEN	M5	1	n/a	n/a	n/a
197.096	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
204.855	6.325	CUE_PLAYBACK_RIGHT_HAND	M5	1	n/a	n/a	n/a
207.038	n/a	RESPONSE	M5	1	12	C4	press
207.421	n/a	RESPONSE	M5	1	12	C4	release
207.601	n/a	RESPONSE	M5	1	12	C4	press
208.042	n/a	RESPONSE	M5	1	17	F4	press
208.153	n/a	RESPONSE	M5	1	12	C4	release
208.536	n/a	RESPONSE	M5	1	17	F4	release
208.696	n/a	RESPONSE	M5	1	12	C4	press
209.347	n/a	RESPONSE	M5	1	17	F4	press
209.428	n/a	RESPONSE	M5	1	12	C4	release
209.82	n/a	RESPONSE	M5	1	17	F4	release
209.851	n/a	RESPONSE	M5	1	21	A4	press
209.892	n/a	RESPONSE	M5	1	19	G4	press
210.347	n/a	RESPONSE	M5	1	21	A4	release
210.738	n/a	RESPONSE	M5	1	19	G4	release
210.856	n/a	RESPONSE	M5	1	19	G4	press
211.18	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
211.291	n/a	RESPONSE	M5	1	17	F4	press
211.407	n/a	RESPONSE	M5	1	19	G4	release
211.687	n/a	RESPONSE	M5	1	16	E4	press
211.8	n/a	RESPONSE	M5	1	17	F4	release
212.092	n/a	RESPONSE	M5	1	17	F4	press
212.207	n/a	RESPONSE	M5	1	16	E4	release
213.107	n/a	RESPONSE	M5	1	17	F4	release
218.938	6.317	CUE_LISTEN	M5	2	n/a	n/a	n/a
225.255	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
233.013	6.317	CUE_PLAYBACK_RIGHT_HAND	M5	2	n/a	n/a	n/a
233.493	n/a	RESPONSE	M5	2	12	C4	press
233.938	n/a	RESPONSE	M5	2	17	F4	press
234.03	n/a	RESPONSE	M5	2	12	C4	release
234.641	n/a	RESPONSE	M5	2	21	A4	press
234.692	n/a	RESPONSE	M5	2	17	F4	release
235.273	n/a	RESPONSE	M5	2	20	G#4	press
236.175	n/a	RESPONSE	M5	2	20	G#4	release
237.087	n/a	RESPONSE	M5	2	20	G#4	press
237.597	n/a	RESPONSE	M5	2	19	G4	press
237.618	n/a	RESPONSE	M5	2	21	A4	release
237.641	n/a	RESPONSE	M5	2	20	G#4	release
238.021	n/a	RESPONSE	M5	2	17	F4	press
238.115	n/a	RESPONSE	M5	2	19	G4	release
238.633	n/a	RESPONSE	M5	2	17	F4	release
239.33	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
247.088	6.325	CUE_LISTEN	M2	1	n/a	n/a	n/a
253.413	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
260.386	n/a	RESPONSE	M2	1	07	G3	press
261.172	6.317	CUE_PLAYBACK_BOTH_HANDS	M2	1	n/a	n/a	n/a
261.937	n/a	RESPONSE	M2	1	02	D3	press
261.995	n/a	RESPONSE	M2	1	23	B4	press
262.325	n/a	RESPONSE	M2	1	23	B4	release
262.418	n/a	RESPONSE	M2	1	02	D3	release
262.471	n/a	RESPONSE	M2	1	07	G3	release
262.551	n/a	RESPONSE	M2	1	07	G3	press
262.553	n/a	RESPONSE	M2	1	02	D3	press
262.556	n/a	RESPONSE	M2	1	23	B4	press
262.918	n/a	RESPONSE	M2	1	23	B4	release
263.063	n/a	RESPONSE	M2	1	19	G4	press
263.356	n/a	RESPONSE	M2	1	19	G4	release
263.615	n/a	RESPONSE	M2	1	19	G4	press
263.925	n/a	RESPONSE	M2	1	19	G4	release
265.018	n/a	RESPONSE	M2	1	23	B4	press
265.328	n/a	RESPONSE	M2	1	23	B4	release
265.508	n/a	RESPONSE	M2	1	19	G4	press
265.73	n/a	RESPONSE	M2	1	19	G4	release
265.971	n/a	RESPONSE	M2	1	19	G4	press
266.312	n/a	RESPONSE	M2	1	19	G4	release
266.353	n/a	RESPONSE	M2	1	02	D3	release
266.455	n/a	RESPONSE	M2	1	17	F4	press
266.836	n/a	RESPONSE	M2	1	17	F4	release
266.9	n/a	RESPONSE	M2	1	02	D3	press
266.918	n/a	RESPONSE	M2	1	16	E4	press
267.29	n/a	RESPONSE	M2	1	16	E4	release
267.341	n/a	RESPONSE	M2	1	02	D3	release
267.422	n/a	RESPONSE	M2	1	17	F4	press
267.488	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
267.773	n/a	RESPONSE	M2	1	17	F4	release
268.425	n/a	RESPONSE	M2	1	19	G4	press
268.427	n/a	RESPONSE	M2	1	02	D3	press
268.997	n/a	RESPONSE	M2	1	19	G4	release
269.091	n/a	RESPONSE	M2	1	02	D3	release
270.552	n/a	RESPONSE	M2	1	07	G3	release
275.247	6.317	CUE_LISTEN	M2	2	n/a	n/a	n/a
281.563	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
289.322	6.325	CUE_PLAYBACK_BOTH_HANDS	M2	2	n/a	n/a	n/a
290.091	n/a	RESPONSE	M2	2	00	C3	press
290.096	n/a	RESPONSE	M2	2	24	C5	press
290.1	n/a	RESPONSE	M2	2	07	G3	press
290.486	n/a	RESPONSE	M2	2	24	C5	release
290.718	n/a	RESPONSE	M2	2	21	A4	press
291.061	n/a	RESPONSE	M2	2	21	A4	release
291.155	n/a	RESPONSE	M2	2	00	C3	release
291.351	n/a	RESPONSE	M2	2	00	C3	press
291.368	n/a	RESPONSE	M2	2	21	A4	press
291.986	n/a	RESPONSE	M2	2	21	A4	release
292.141	n/a	RESPONSE	M2	2	07	G3	release
292.282	n/a	RESPONSE	M2	2	00	C3	release
292.395	n/a	RESPONSE	M2	2	24	C5	press
292.401	n/a	RESPONSE	M2	2	00	C3	press
292.41	n/a	RESPONSE	M2	2	07	G3	press
292.696	n/a	RESPONSE	M2	2	24	C5	release
292.728	n/a	RESPONSE	M2	2	00	C3	release
292.908	n/a	RESPONSE	M2	2	07	G3	release
292.946	n/a	RESPONSE	M2	2	21	A4	press
293.213	n/a	RESPONSE	M2	2	21	A4	release
293.437	n/a	RESPONSE	M2	2	00	C3	press
293.44	n/a	RESPONSE	M2	2	07	G3	press
293.442	n/a	RESPONSE	M2	2	21	A4	press
293.756	n/a	RESPONSE	M2	2	21	A4	release
293.807	n/a	RESPONSE	M2	2	00	C3	release
293.958	n/a	RESPONSE	M2	2	19	G4	press
294.131	n/a	RESPONSE	M2	2	07	G3	release
294.311	n/a	RESPONSE	M2	2	19	G4	release
294.472	n/a	RESPONSE	M2	2	17	F4	press
294.483	n/a	RESPONSE	M2	2	07	G3	press
294.495	n/a	RESPONSE	M2	2	00	C3	press
294.866	n/a	RESPONSE	M2	2	17	F4	release
294.88	n/a	RESPONSE	M2	2	00	C3	release
295.028	n/a	RESPONSE	M2	2	16	E4	press
295.24	n/a	RESPONSE	M2	2	07	G3	release
295.331	n/a	RESPONSE	M2	2	16	E4	release
295.522	n/a	RESPONSE	M2	2	07	G3	press
295.525	n/a	RESPONSE	M2	2	14	D4	press
295.535	n/a	RESPONSE	M2	2	00	C3	press
295.647	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
296.266	n/a	RESPONSE	M2	2	14	D4	release
297.64	n/a	RESPONSE	M2	2	00	C3	release
297.688	n/a	RESPONSE	M2	2	07	G3	release
303.405	6.317	CUE_LISTEN	M2	1	n/a	n/a	n/a
309.675	n/a	RESPONSE	M2	1	05	F3	press
309.722	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
310.126	n/a	RESPONSE	M2	1	04	E3	press
310.177	n/a	RESPONSE	M2	1	05	F3	release
311.036	n/a	RESPONSE	M2	1	04	E3	release
317.48	6.317	CUE_PLAYBACK_BOTH_HANDS	M2	1	n/a	n/a	n/a
318.251	n/a	RESPONSE	M2	1	07	G3	press
318.262	n/a	RESPONSE	M2	1	00	C3	press
318.273	n/a	RESPONSE	M2	1	12	C4	press
318.666	n/a	RESPONSE	M2	1	12	C4	release
318.686	n/a	RESPONSE	M2	1	00	C3	release
318.837	n/a	RESPONSE	M2	1	14	D4	press
319.128	n/a	RESPONSE	M2	1	14	D4	release
319.16	n/a	RESPONSE	M2	1	07	G3	release
319.331	n/a	RESPONSE	M2	1	07	G3	press
319.342	n/a	RESPONSE	M2	1	00	C3	press
319.376	n/a	RESPONSE	M2	1	16	E4	press
319.715	n/a	RESPONSE	M2	1	16	E4	release
319.736	n/a	RESPONSE	M2	1	00	C3	release
319.88	n/a	RESPONSE	M2	1	07	G3	release
320.786	n/a	RESPONSE	M2	1	14	D4	press
320.796	n/a	RESPONSE	M2	1	07	G3	press
320.803	n/a	RESPONSE	M2	1	00	C3	press
321.151	n/a	RESPONSE	M2	1	00	C3	release
321.157	n/a	RESPONSE	M2	1	14	D4	release
321.312	n/a	RESPONSE	M2	1	07	G3	release
321.378	n/a	RESPONSE	M2	1	16	E4	press
321.677	n/a	RESPONSE	M2	1	16	E4	release
321.925	n/a	RESPONSE	M2	1	00	C3	press
321.927	n/a	RESPONSE	M2	1	07	G3	press
321.943	n/a	RESPONSE	M2	1	17	F4	press
322.256	n/a	RESPONSE	M2	1	00	C3	release
322.28	n/a	RESPONSE	M2	1	17	F4	release
322.421	n/a	RESPONSE	M2	1	07	G3	release
322.57	n/a	RESPONSE	M2	1	19	G4	press
322.993	n/a	RESPONSE	M2	1	19	G4	release
323.797	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
331.555	6.325	CUE_LISTEN	M2	2	n/a	n/a	n/a
337.88	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
345.639	6.325	CUE_PLAYBACK_BOTH_HANDS	M2	2	n/a	n/a	n/a
346.525	n/a	RESPONSE	M2	2	00	C3	press
346.536	n/a	RESPONSE	M2	2	07	G3	press
346.557	n/a	RESPONSE	M2	2	16	E4	press
346.918	n/a	RESPONSE	M2	2	16	E4	release
347.1	n/a	RESPONSE	M2	2	19	G4	press
347.232	n/a	RESPONSE	M2	2	00	C3	release
347.392	n/a	RESPONSE	M2	2	07	G3	release
347.484	n/a	RESPONSE	M2	2	19	G4	release
348.015	n/a	RESPONSE	M2	2	00	C3	press
348.036	n/a	RESPONSE	M2	2	07	G3	press
348.038	n/a	RESPONSE	M2	2	16	E4	press
348.358	n/a	RESPONSE	M2	2	16	E4	release
348.372	n/a	RESPONSE	M2	2	00	C3	release
348.482	n/a	RESPONSE	M2	2	07	G3	release
348.562	n/a	RESPONSE	M2	2	19	G4	press
348.866	n/a	RESPONSE	M2	2	19	G4	release
349.065	n/a	RESPONSE	M2	2	00	C3	press
349.086	n/a	RESPONSE	M2	2	17	F4	press
349.097	n/a	RESPONSE	M2	2	07	G3	press
349.428	n/a	RESPONSE	M2	2	00	C3	release
349.431	n/a	RESPONSE	M2	2	17	F4	release
349.651	n/a	RESPONSE	M2	2	16	E4	press
349.704	n/a	RESPONSE	M2	2	07	G3	release
349.994	n/a	RESPONSE	M2	2	16	E4	release
350.131	n/a	RESPONSE	M2	2	00	C3	press
350.145	n/a	RESPONSE	M2	2	07	G3	press
350.16	n/a	RESPONSE	M2	2	14	D4	press
350.518	n/a	RESPONSE	M2	2	00	C3	release
350.53	n/a	RESPONSE	M2	2	14	D4	release
350.701	n/a	RESPONSE	M2	2	12	C4	press
350.995	n/a	RESPONSE	M2	2	07	G3	release
351.07	n/a	RESPONSE	M2	2	12	C4	release
351.964	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
357.026	n/a	RESPONSE	M2	2	16	E4	press
358.087	n/a	RESPONSE	M2	2	16	E4	release
359.722	6.308	CUE_LISTEN	M3	1	n/a	n/a	n/a
364.046	n/a	RESPONSE	M3	1	07	G3	press
364.367	n/a	RESPONSE	M3	1	07	G3	release
366.03	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
373.789	6.325	CUE_PLAYBACK_RIGHT_HAND	M3	1	n/a	n/a	n/a
375.461	n/a	RESPONSE	M3	1	12	C4	press
375.992	n/a	RESPONSE	M3	1	14	D4	press
376.063	n/a	RESPONSE	M3	1	12	C4	release
376.455	n/a	RESPONSE	M3	1	16	E4	press
376.506	n/a	RESPONSE	M3	1	14	D4	release
376.967	n/a	RESPONSE	M3	1	12	C4	press
377.04	n/a	RESPONSE	M3	1	16	E4	release
377.25	n/a	RESPONSE	M3	1	12	C4	release
377.501	n/a	RESPONSE	M3	1	12	C4	press
378.012	n/a	RESPONSE	M3	1	14	D4	press
378.093	n/a	RESPONSE	M3	1	12	C4	release
378.465	n/a	RESPONSE	M3	1	16	E4	press
378.546	n/a	RESPONSE	M3	1	14	D4	release
378.937	n/a	RESPONSE	M3	1	12	C4	press
379.008	n/a	RESPONSE	M3	1	16	E4	release
379.49	n/a	RESPONSE	M3	1	12	C4	release
380.114	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
387.872	6.325	CUE_LISTEN	M3	2	n/a	n/a	n/a
394.197	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
401.955	6.317	CUE_PLAYBACK_RIGHT_HAND	M3	2	n/a	n/a	n/a
402.728	n/a	RESPONSE	M3	2	16	E4	press
403.242	n/a	RESPONSE	M3	2	17	F4	press
403.325	n/a	RESPONSE	M3	2	16	E4	release
403.73	n/a	RESPONSE	M3	2	19	G4	press
403.842	n/a	RESPONSE	M3	2	17	F4	release
404.485	n/a	RESPONSE	M3	2	19	G4	release
404.795	n/a	RESPONSE	M3	2	16	E4	press
405.286	n/a	RESPONSE	M3	2	17	F4	press
405.347	n/a	RESPONSE	M3	2	16	E4	release
405.741	n/a	RESPONSE	M3	2	19	G4	press
405.811	n/a	RESPONSE	M3	2	17	F4	release
406.481	n/a	RESPONSE	M3	2	19	G4	release
408.272	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
416.03	6.317	CUE_LISTEN	M3	1	n/a	n/a	n/a
422.347	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
430.105	6.325	CUE_PLAYBACK_RIGHT_HAND	M3	1	n/a	n/a	n/a
430.914	n/a	RESPONSE	M3	1	19	G4	press
431.191	n/a	RESPONSE	M3	1	21	A4	press
431.271	n/a	RESPONSE	M3	1	19	G4	release
431.412	n/a	RESPONSE	M3	1	19	G4	press
431.528	n/a	RESPONSE	M3	1	21	A4	release
431.691	n/a	RESPONSE	M3	1	17	F4	press
431.846	n/a	RESPONSE	M3	1	19	G4	release
431.986	n/a	RESPONSE	M3	1	16	E4	press
432.065	n/a	RESPONSE	M3	1	17	F4	release
432.497	n/a	RESPONSE	M3	1	12	C4	press
432.523	n/a	RESPONSE	M3	1	16	E4	release
432.758	n/a	RESPONSE	M3	1	12	C4	release
433.044	n/a	RESPONSE	M3	1	19	G4	press
433.284	n/a	RESPONSE	M3	1	21	A4	press
433.337	n/a	RESPONSE	M3	1	19	G4	release
433.496	n/a	RESPONSE	M3	1	19	G4	press
433.666	n/a	RESPONSE	M3	1	21	A4	release
433.765	n/a	RESPONSE	M3	1	17	F4	press
433.947	n/a	RESPONSE	M3	1	19	G4	release
434.078	n/a	RESPONSE	M3	1	16	E4	press
434.171	n/a	RESPONSE	M3	1	17	F4	release
434.581	n/a	RESPONSE	M3	1	12	C4	press
434.642	n/a	RESPONSE	M3	1	16	E4	release
434.645	n/a	RESPONSE	M3	1	14	D4	press
435.346	n/a	RESPONSE	M3	1	14	D4	release
